CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
2.945	-4.569	-681.348	-0.558	1	0.013	-0.050	0.128	1	1038.579	-0.019	-0.543	1	0.000	0.000	0.000	0	632.380	-261.445	357.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.950	-4.592	-681.298	-0.296	1	-0.094	0.237	-0.635	1	1038.468	0.113	0.280	1	0.000	0.000	0.000	0	630.118	-260.819	357.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.955	-4.431	-681.468	0.217	1	-0.016	0.208	-0.670	1	1038.814	0.475	-1.506	1	0.000	0.000	0.000	0	627.627	-260.461	359.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.960	-4.477	-681.267	0.432	1	0.024	0.101	-0.365	1	1038.699	0.424	-0.946	1	0.000	0.000	0.000	0	625.253	-259.869	359.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.965	-4.554	-681.214	-0.472	1	-0.058	0.133	-0.389	1	1038.659	0.117	-0.358	1	0.000	0.000	0.000	0	622.721	-259.731	360.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.970	-4.696	-681.118	-0.739	1	0.069	-0.057	-0.138	1	1038.485	-0.006	-0.650	1	0.000	0.000	0.000	0	619.994	-259.428	362.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.975	-4.535	-681.378	-0.097	1	-0.015	0.202	-0.977	1	1038.586	0.107	-0.724	1	0.000	0.000	0.000	0	617.311	-258.972	363.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.980	-4.565	-681.326	0.320	1	0.009	0.087	-0.638	1	1038.458	-0.008	0.076	1	0.000	0.000	0.000	0	614.453	-258.589	364.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.985	-4.537	-681.251	-0.116	1	-0.149	0.176	-1.224	1	1038.585	0.254	-0.555	1	0.000	0.000	0.000	0	611.503	-258.237	366.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.990	-4.417	-681.294	0.631	1	-0.072	0.024	-0.733	1	1038.814	0.473	-1.118	1	0.000	0.000	0.000	0	608.523	-258.051	368.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.995	-4.779	-681.213	-1.101	1	-0.141	0.088	-0.555	1	1038.401	-0.390	0.896	1	0.000	0.000	0.000	0	605.574	-257.533	369.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.000	-4.606	-681.230	-0.256	1	-0.081	0.171	-0.756	1	1038.549	0.096	-0.323	1	0.000	0.000	0.000	0	602.756	-257.179	370.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.005	-4.392	-681.251	1.014	1	-0.112	0.244	-1.027	1	1038.721	0.316	-1.013	1	0.000	0.000	0.000	0	599.498	-256.795	372.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.010	-4.555	-681.245	-0.497	1	-0.020	0.103	-0.353	1	1038.555	-0.056	-0.256	1	0.000	0.000	0.000	0	596.592	-256.363	372.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.015	-4.587	-681.266	0.165	1	-0.056	0.036	-0.284	1	1038.626	0.001	0.067	1	0.000	0.000	0.000	0	593.467	-255.966	373.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.020	-4.736	-681.031	-0.606	1	-0.285	0.536	-2.477	1	1038.610	0.112	-0.321	1	0.000	0.000	0.000	0	590.298	-256.001	376.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.025	-4.513	-681.353	0.299	1	-0.112	0.391	-1.549	1	1038.320	-0.230	1.326	1	0.000	0.000	0.000	0	587.064	-255.480	376.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.030	-4.727	-681.187	-0.640	1	0.026	0.020	-0.244	1	1038.694	0.170	-0.286	1	0.000	0.000	0.000	0	583.897	-255.549	378.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.035	-4.482	-681.416	0.694	1	-0.004	0.119	-0.470	1	1038.588	0.140	-0.450	1	0.000	0.000	0.000	0	580.491	-255.431	380.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.040	-4.686	-681.219	-0.974	1	0.126	-0.177	-0.013	1	1038.533	0.088	-0.721	1	0.000	0.000	0.000	0	577.228	-255.080	381.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.045	-4.615	-681.206	-0.296	1	-0.032	0.074	-0.454	1	1038.653	0.037	0.142	1	0.000	0.000	0.000	0	573.815	-255.087	382.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.050	-4.587	-681.255	-0.328	1	0.104	-0.235	0.249	1	1038.545	-0.036	0.314	1	0.000	0.000	0.000	0	570.522	-255.206	385.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.055	-4.665	-681.179	-0.509	1	-0.029	-0.076	-0.424	1	1038.731	0.446	-0.987	1	0.000	0.000	0.000	0	567.056	-254.586	385.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.060	-4.782	-681.126	-0.905	1	-0.048	0.133	-0.703	1	1038.623	-0.131	0.212	1	0.000	0.000	0.000	0	563.551	-254.665	387.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.065	-4.671	-681.281	-0.520	1	-0.074	-0.022	-0.408	1	1038.656	0.060	-0.250	1	0.000	0.000	0.000	0	560.127	-254.523	388.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.070	-4.597	-681.283	0.237	1	0.023	-0.011	-0.096	1	1038.520	0.217	-0.221	1	0.000	0.000	0.000	0	556.529	-254.331	390.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.075	-4.604	-681.222	0.195	1	0.039	0.046	-0.460	1	1038.374	0.020	0.033	1	0.000	0.000	0.000	0	552.983	-253.991	391.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.080	-4.762	-681.165	-0.567	1	-0.047	0.241	-0.848	1	1038.482	0.250	-0.155	1	0.000	0.000	0.000	0	549.318	-253.976	392.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.085	-4.651	-681.326	0.429	1	-0.000	0.012	-0.545	1	1038.044	-0.570	2.807	1	0.000	0.000	0.000	0	545.794	-254.111	395.175	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.090	-4.680	-681.272	-0.071	1	-0.019	0.071	-0.507	1	1038.298	-0.553	1.210	1	0.000	0.000	0.000	0	542.178	-254.209	397.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.095	-4.644	-681.211	-0.008	1	-0.051	0.011	-0.614	1	1038.811	0.332	-1.028	1	0.000	0.000	0.000	0	538.320	-254.134	399.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.100	-4.524	-681.229	0.244	1	0.129	-0.301	0.242	1	1038.742	0.063	-0.854	1	0.000	0.000	0.000	0	534.815	-254.086	400.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.105	-4.526	-681.359	0.998	1	0.001	0.047	-0.264	1	1038.706	0.005	0.294	1	0.000	0.000	0.000	0	531.189	-254.162	401.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.110	-4.637	-681.334	-0.177	1	-0.025	-0.076	-0.156	1	1038.428	0.221	-0.364	1	0.000	0.000	0.000	0	527.626	-254.081	402.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.115	-4.717	-681.363	-0.398	1	0.008	-0.093	-0.517	1	1038.366	-0.008	0.399	1	0.000	0.000	0.000	0	523.874	-254.203	403.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.120	-4.731	-681.280	-0.155	1	0.062	-0.052	-0.387	1	1038.539	0.243	-0.693	1	0.000	0.000	0.000	0	520.248	-254.377	406.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.125	-4.776	-681.253	-0.896	1	-0.039	0.155	-0.862	1	1038.347	-0.567	1.332	1	0.000	0.000	0.000	0	516.629	-254.367	407.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.130	-4.596	-681.346	0.397	1	-0.053	0.229	-0.936	1	1038.407	-0.108	0.622	1	0.000	0.000	0.000	0	512.776	-254.613	409.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.135	-4.613	-681.246	0.073	1	-0.099	0.215	-1.158	1	1038.595	-0.096	0.142	1	0.000	0.000	0.000	0	509.055	-254.715	412.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.140	-4.647	-681.241	0.545	1	0.035	0.166	-0.532	1	1038.513	0.126	0.041	1	0.000	0.000	0.000	0	505.413	-254.850	413.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.145	-4.643	-681.425	0.277	1	0.073	-0.115	0.064	1	1038.380	-0.174	0.629	1	0.000	0.000	0.000	0	501.802	-254.700	412.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.150	-4.554	-681.454	0.380	1	0.047	0.226	-0.679	1	1038.589	0.110	0.131	1	0.000	0.000	0.000	0	498.123	-254.993	415.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.155	-4.599	-681.433	0.596	1	0.022	-0.065	-0.075	1	1038.724	0.305	-1.171	1	0.000	0.000	0.000	0	494.485	-255.251	417.866	1	507.953	-244.331	405.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.160	-4.691	-681.303	0.125	1	0.056	-0.152	-0.163	1	1038.377	0.128	-0.212	1	0.000	0.000	0.000	0	490.783	-255.021	418.948	1	504.257	-244.139	406.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.165	-4.626	-681.272	0.201	1	-0.121	0.333	-1.438	1	1038.192	-0.262	0.821	1	0.000	0.000	0.000	0	487.109	-255.414	420.219	1	500.967	-244.441	410.046	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.170	-4.622	-681.456	0.650	1	0.192	-0.217	0.695	1	1038.849	0.461	-1.666	1	0.000	0.000	0.000	0	483.697	-255.275	421.540	1	497.574	-244.439	410.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.175	-4.828	-681.303	-0.633	1	-0.164	0.185	-1.289	1	1038.322	-0.354	0.957	1	0.000	0.000	0.000	0	480.060	-255.607	422.914	1	494.002	-244.456	410.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.180	-4.656	-681.418	0.178	1	0.091	-0.155	-0.318	1	1038.248	-0.191	1.258	1	0.000	0.000	0.000	0	476.764	-255.746	423.873	1	490.671	-244.409	412.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.185	-4.588	-681.416	1.111	1	0.047	-0.117	-0.034	1	1038.399	-0.121	0.716	1	0.000	0.000	0.000	0	473.305	-256.024	425.012	1	487.420	-244.551	413.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.190	-4.644	-681.371	0.289	1	0.237	-0.188	0.377	1	1038.541	-0.048	-0.114	1	0.000	0.000	0.000	0	469.867	-256.196	427.364	1	484.079	-245.136	416.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.195	-4.702	-681.363	0.043	1	0.013	-0.178	-0.095	1	1038.341	-0.208	0.817	1	0.000	0.000	0.000	0	466.616	-256.639	428.608	1	480.819	-245.205	417.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.200	-4.653	-681.490	0.716	1	0.109	-0.365	0.733	1	1038.151	-0.332	1.252	1	0.000	0.000	0.000	0	463.320	-256.578	429.154	1	477.498	-245.395	418.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.205	-4.889	-681.240	-1.135	1	-0.139	0.225	-1.314	1	1038.202	-0.192	0.590	1	0.000	0.000	0.000	0	460.161	-257.366	431.915	1	474.459	-245.433	419.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.210	-4.700	-681.387	0.243	1	0.039	-0.064	-0.042	1	1038.350	-0.193	0.980	1	0.000	0.000	0.000	0	456.916	-257.686	432.640	1	471.497	-246.196	421.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.215	-4.912	-681.288	-0.412	1	-0.003	-0.282	0.403	1	1038.878	0.385	-2.114	1	0.000	0.000	0.000	0	453.845	-257.687	433.163	1	468.268	-245.999	420.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.220	-4.688	-681.489	0.601	1	0.048	0.018	-0.618	1	1038.674	-0.016	-0.175	1	0.000	0.000	0.000	0	450.983	-258.409	434.632	1	465.535	-246.244	421.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.225	-4.719	-681.435	-0.008	1	0.077	-0.251	0.257	1	1038.410	-0.540	1.686	1	0.000	0.000	0.000	0	448.083	-258.433	435.042	1	462.537	-246.954	424.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.230	-4.812	-681.249	-0.260	1	-0.061	-0.190	-0.347	1	1038.828	0.220	-1.634	1	0.000	0.000	0.000	0	445.029	-258.830	436.107	1	459.627	-247.323	425.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.235	-4.853	-681.472	-0.428	1	0.149	-0.169	0.333	1	1038.581	0.097	-0.660	1	0.000	0.000	0.000	0	442.362	-259.303	437.234	1	457.184	-247.491	426.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.240	-4.760	-681.458	-0.120	1	-0.084	0.041	-0.410	1	1038.428	0.057	-0.002	1	0.000	0.000	0.000	0	439.609	-259.505	438.605	1	454.232	-248.021	428.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.245	-4.737	-681.317	0.480	1	0.015	-0.381	0.232	1	1038.562	0.183	-0.440	1	0.000	0.000	0.000	0	436.772	-259.454	437.866	1	451.481	-248.189	427.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.250	-4.732	-681.472	-0.127	1	0.104	-0.186	0.331	1	1038.684	0.175	-0.559	1	0.000	0.000	0.000	0	434.304	-259.549	438.173	1	448.908	-248.290	429.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.255	-4.478	-681.495	1.409	1	-0.076	0.002	-0.290	1	1038.521	0.153	-0.630	1	0.000	0.000	0.000	0	431.739	-259.872	439.221	1	446.321	-248.217	429.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.260	-4.825	-681.328	-0.142	1	-0.002	-0.214	0.326	1	1038.647	0.495	-2.007	1	0.000	0.000	0.000	0	428.988	-259.954	439.970	1	443.684	-248.947	431.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.265	-4.776	-681.323	-0.605	1	0.087	-0.279	0.547	1	1038.384	-0.135	0.410	1	0.000	0.000	0.000	0	426.486	-259.953	440.799	1	441.281	-248.911	431.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.270	-4.856	-681.417	-0.871	1	-0.069	0.209	-1.250	1	1038.730	0.364	-1.085	1	0.000	0.000	0.000	0	423.834	-260.008	439.202	1	438.874	-248.626	431.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.275	-4.740	-681.362	-0.079	1	-0.063	-0.186	-0.214	1	1038.424	0.072	0.179	1	0.000	0.000	0.000	0	421.464	-260.098	440.708	1	436.491	-248.956	433.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.280	-4.840	-681.333	-0.474	1	-0.015	-0.138	-0.733	1	1038.679	0.357	-1.087	1	0.000	0.000	0.000	0	419.200	-260.172	441.170	1	434.064	-248.903	433.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.285	-4.614	-681.243	-0.049	1	0.022	-0.061	-0.590	1	1038.398	-0.055	0.389	1	0.000	0.000	0.000	0	416.954	-260.222	442.059	1	431.781	-249.123	434.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.290	-4.832	-681.440	-0.416	1	0.096	-0.097	-0.136	1	1038.812	0.306	-1.306	1	0.000	0.000	0.000	0	414.728	-260.605	443.019	1	429.453	-248.556	432.599	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.295	-4.730	-681.306	-0.083	1	0.071	-0.234	0.299	1	1038.492	0.084	-0.150	1	0.000	0.000	0.000	0	412.494	-260.316	442.184	1	427.243	-249.143	435.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.300	-4.632	-681.370	0.928	1	-0.144	0.074	-0.769	1	1038.783	0.157	-0.887	1	0.000	0.000	0.000	0	410.231	-260.668	443.929	1	425.301	-249.151	435.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.305	-4.816	-681.371	0.081	1	0.123	-0.187	0.197	1	1038.781	0.098	-0.123	1	0.000	0.000	0.000	0	408.106	-260.658	443.442	1	423.061	-249.033	435.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.310	-4.577	-681.442	0.903	1	-0.036	0.019	-0.418	1	1038.426	-0.062	0.375	1	0.000	0.000	0.000	0	406.124	-260.927	444.864	1	421.233	-249.095	435.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.315	-4.702	-681.382	0.402	1	0.098	-0.195	0.256	1	1038.723	0.266	-1.115	1	0.000	0.000	0.000	0	404.150	-260.427	443.045	1	419.190	-249.350	436.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.320	-4.807	-681.369	-0.581	1	-0.070	0.312	-1.667	1	1038.366	-0.276	0.688	1	0.000	0.000	0.000	0	402.198	-260.881	444.800	1	417.215	-249.095	435.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.325	-4.659	-681.503	0.632	1	-0.077	-0.021	-0.836	1	1038.165	-0.620	2.031	1	0.000	0.000	0.000	0	400.166	-261.176	445.421	1	415.247	-249.352	436.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.330	-4.994	-681.284	-1.800	1	0.062	-0.010	-0.097	1	1038.414	0.125	-0.102	1	0.000	0.000	0.000	0	398.505	-261.301	446.203	1	413.500	-249.435	437.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.335	-4.853	-681.349	-0.832	1	0.161	-0.078	0.314	1	1038.574	-0.236	-0.015	1	0.000	0.000	0.000	0	396.738	-261.272	446.937	1	411.690	-249.152	437.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.340	-4.774	-681.222	0.162	1	-0.077	0.038	-0.453	1	1038.715	-0.075	-0.187	1	0.000	0.000	0.000	0	394.942	-261.020	446.522	1	409.839	-249.411	438.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.345	-4.798	-681.320	-0.167	1	0.106	-0.076	-0.122	1	1038.586	-0.091	-0.215	1	0.000	0.000	0.000	0	393.101	-261.264	447.383	1	408.046	-249.374	438.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.350	-4.814	-681.415	0.080	1	-0.018	-0.211	0.301	1	1038.380	-0.189	0.623	1	0.000	0.000	0.000	0	391.367	-261.100	446.457	1	406.297	-249.386	438.510	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.355	-4.779	-681.450	0.053	1	0.066	-0.033	-0.389	1	1038.640	-0.161	-0.053	1	0.000	0.000	0.000	0	389.556	-261.331	447.803	1	404.528	-249.074	438.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.360	-4.771	-681.348	-0.051	1	0.048	-0.155	-0.306	1	1038.406	-0.094	0.367	1	0.000	0.000	0.000	0	388.019	-261.322	448.548	1	402.926	-248.777	438.993	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.365	-4.763	-681.432	0.346	1	0.066	-0.136	0.456	1	1038.543	-0.148	0.322	1	0.000	0.000	0.000	0	386.128	-261.015	447.935	1	401.129	-248.790	439.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.370	-5.007	-681.294	-1.448	1	0.051	-0.259	-0.296	1	1038.546	0.141	-0.211	1	0.000	0.000	0.000	0	384.523	-261.096	449.736	1	399.525	-248.871	440.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.375	-4.761	-681.497	0.450	1	-0.070	-0.119	-0.509	1	1038.427	0.266	-0.552	1	0.000	0.000	0.000	0	383.114	-260.454	447.023	1	397.901	-248.555	439.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.380	-5.007	-681.347	-1.554	1	-0.072	0.052	-0.152	1	1038.570	0.432	-1.100	1	0.000	0.000	0.000	0	381.538	-260.978	449.652	1	396.481	-248.319	439.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.385	-4.819	-681.370	-0.018	1	-0.043	-0.053	-0.259	1	1038.535	0.130	-0.612	1	0.000	0.000	0.000	0	380.285	-260.360	447.112	1	395.088	-248.610	440.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.390	-4.985	-681.277	-1.061	1	-0.024	0.168	-0.527	1	1038.897	0.409	-1.683	1	0.000	0.000	0.000	0	378.875	-260.001	447.598	1	393.841	-248.194	440.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.395	-4.798	-681.401	0.068	1	-0.115	0.227	-0.796	1	1038.218	-0.445	1.328	1	0.000	0.000	0.000	0	377.715	-260.360	449.436	1	392.495	-248.191	441.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.400	-4.879	-681.430	-0.836	1	0.165	-0.298	0.560	1	1038.786	0.384	-1.432	1	0.000	0.000	0.000	0	376.717	-260.018	448.813	1	391.418	-247.941	440.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.405	-4.705	-681.309	0.570	1	-0.017	-0.112	-0.099	1	1038.312	-0.430	0.662	1	0.000	0.000	0.000	0	375.634	-259.745	448.192	1	390.457	-247.872	441.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.410	-4.805	-681.313	-0.392	1	-0.182	0.107	-0.895	1	1038.552	0.189	-0.262	1	0.000	0.000	0.000	0	374.496	-260.101	450.415	1	389.452	-247.577	441.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.415	-4.770	-681.418	0.769	1	-0.039	0.043	-0.264	1	1038.486	-0.274	0.557	1	0.000	0.000	0.000	0	373.511	-259.548	449.497	1	388.495	-247.449	441.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.420	-4.899	-681.448	-0.509	1	-0.247	0.252	-1.272	1	1038.671	0.205	-0.885	1	0.000	0.000	0.000	0	372.834	-259.570	449.491	1	387.703	-247.451	441.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.425	-4.903	-681.478	-0.606	1	-0.128	0.287	-0.876	1	1038.671	0.506	-1.371	1	0.000	0.000	0.000	0	372.079	-259.511	449.909	1	386.716	-247.368	442.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.430	-4.835	-681.541	-0.585	1	0.241	-0.229	0.557	1	1038.377	-0.126	1.040	1	0.000	0.000	0.000	0	371.117	-259.290	449.737	1	385.893	-247.075	441.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.435	-4.794	-681.293	-0.062	1	0.085	-0.043	-0.212	1	1038.358	0.136	0.079	1	0.000	0.000	0.000	0	370.368	-259.364	450.568	1	385.040	-246.959	441.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.440	-4.791	-681.456	-0.172	1	-0.091	0.038	-0.878	1	1038.505	0.170	0.286	1	0.000	0.000	0.000	0	369.734	-258.754	448.761	1	384.299	-246.843	441.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.445	-4.861	-681.265	0.151	1	-0.304	0.214	-1.439	1	1038.344	-0.226	0.738	1	0.000	0.000	0.000	0	368.957	-259.369	452.140	1	383.507	-246.534	441.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.450	-4.921	-681.294	-0.705	1	0.152	-0.284	0.315	1	1038.819	0.506	-1.678	1	0.000	0.000	0.000	0	368.359	-259.483	451.590	1	382.991	-246.667	441.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.455	-4.938	-681.367	-0.927	1	-0.171	0.265	-1.351	1	1038.288	-0.404	1.101	1	0.000	0.000	0.000	0	367.618	-259.048	449.971	1	382.357	-246.783	442.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.460	-4.758	-681.354	-0.265	1	-0.121	0.047	-0.873	1	1038.696	0.458	-1.310	1	0.000	0.000	0.000	0	367.012	-258.755	450.476	1	381.615	-246.491	441.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.465	-4.802	-681.587	-0.604	1	-0.065	0.004	-0.851	1	1038.208	-0.433	2.136	1	0.000	0.000	0.000	0	366.268	-259.052	450.863	1	380.924	-246.747	442.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.470	-4.807	-681.413	-0.545	1	0.092	0.030	-0.350	1	1038.738	0.449	-1.003	1	0.000	0.000	0.000	0	365.699	-258.888	450.096	1	380.273	-246.639	442.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.475	-4.774	-681.420	0.222	1	-0.069	0.137	-0.296	1	1038.825	0.522	-1.555	1	0.000	0.000	0.000	0	364.941	-259.645	453.681	1	379.611	-246.437	442.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.480	-4.758	-681.345	-0.133	1	-0.072	0.159	-1.256	1	1038.434	-0.494	1.024	1	0.000	0.000	0.000	0	364.486	-258.541	449.954	1	379.171	-246.524	442.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.485	-4.867	-681.395	-0.710	1	0.201	-0.314	0.435	1	1038.415	0.060	-0.024	1	0.000	0.000	0.000	0	364.027	-259.071	452.381	1	378.459	-246.573	443.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.490	-4.649	-681.433	0.666	1	0.160	-0.300	0.721	1	1038.703	0.146	-0.351	1	0.000	0.000	0.000	0	363.626	-258.874	451.078	1	378.080	-246.624	442.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
