CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
10.101	584.155	-628.084	473.115	1	604.753	-628.580	463.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.239	-679.970	1.263	1	-0.064	-0.095	-0.269	1	1041.181	-0.372	0.338	1	0.000	0.000	0.000	0
10.106	583.687	-628.106	472.243	1	604.254	-628.398	463.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.500	-679.792	-0.627	1	-0.024	-0.460	0.568	1	1041.291	-0.152	0.143	1	0.000	0.000	0.000	0
10.111	583.119	-628.135	473.206	1	603.745	-628.897	464.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.505	-679.857	-0.733	1	0.120	-0.404	0.512	1	1041.530	0.089	-0.716	1	0.000	0.000	0.000	0
10.116	582.563	-628.066	473.763	1	603.164	-629.128	464.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.082	-680.189	1.605	1	-0.026	-0.038	-0.042	1	1041.354	-0.001	-0.575	1	0.000	0.000	0.000	0
10.121	582.249	-628.203	473.690	1	602.799	-629.039	464.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.231	-679.847	0.915	1	-0.078	-0.535	0.398	1	1041.622	0.436	-1.857	1	0.000	0.000	0.000	0
10.126	581.908	-627.830	472.435	1	602.305	-629.375	465.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.206	-679.958	1.167	1	-0.116	-0.069	-0.158	1	1041.290	0.010	0.492	1	0.000	0.000	0.000	0
10.131	581.340	-628.437	473.279	1	601.960	-629.611	463.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.283	-679.954	0.640	1	-0.072	-0.500	0.682	1	1041.460	0.220	-0.666	1	0.000	0.000	0.000	0
10.136	581.002	-628.538	472.931	1	601.550	-629.882	464.272	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.397	-679.892	0.556	1	-0.223	-0.290	0.075	1	1041.459	0.495	-1.558	1	0.000	0.000	0.000	0
10.141	580.560	-629.170	473.135	1	601.119	-630.237	463.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.224	-679.926	0.846	1	-0.378	0.294	-1.069	1	1041.465	0.504	-1.408	1	0.000	0.000	0.000	0
10.146	580.154	-629.509	473.587	1	600.719	-630.616	464.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.168	-680.064	1.529	1	0.138	-0.570	0.678	1	1041.469	0.366	-0.553	1	0.000	0.000	0.000	0
10.151	579.830	-630.274	474.710	1	600.193	-631.262	465.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.284	-679.934	0.577	1	-0.013	-0.124	-0.057	1	1041.517	0.154	-1.481	1	0.000	0.000	0.000	0
10.156	579.127	-630.566	474.994	1	599.782	-631.681	465.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.360	-679.951	0.064	1	0.166	-0.610	0.980	1	1041.536	0.028	-0.770	1	0.000	0.000	0.000	0
10.161	578.742	-630.970	475.302	1	599.340	-631.836	464.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.460	-679.926	-0.077	1	-0.120	-0.183	-0.237	1	1041.445	-0.107	-0.071	1	0.000	0.000	0.000	0
10.166	578.449	-631.421	473.712	1	598.870	-632.245	464.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.315	-680.080	0.943	1	-0.208	0.069	-0.433	1	1041.438	0.159	-0.812	1	0.000	0.000	0.000	0
10.171	577.794	-631.625	474.039	1	598.502	-632.546	465.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.377	-679.859	0.308	1	-0.304	-0.022	-0.751	1	1041.580	0.364	-1.285	1	0.000	0.000	0.000	0
10.176	577.731	-632.114	474.396	1	598.342	-632.969	465.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.287	-679.784	-0.005	1	-0.177	-0.131	0.484	1	1041.216	0.285	0.072	1	0.000	0.000	0.000	0
10.181	576.979	-632.723	475.518	1	597.696	-633.386	465.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.342	-679.917	0.784	1	-0.156	0.007	-0.630	1	1041.606	0.470	-2.004	1	0.000	0.000	0.000	0
10.186	576.712	-633.241	475.958	1	597.345	-633.594	465.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.219	-680.057	1.268	1	-0.121	-0.269	0.014	1	1041.451	-0.174	-0.559	1	0.000	0.000	0.000	0
10.191	576.564	-633.329	474.920	1	596.963	-633.969	466.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.339	-679.843	-0.572	1	0.046	-0.343	0.981	1	1041.493	0.347	-1.177	1	0.000	0.000	0.000	0
10.196	575.972	-633.485	474.040	1	596.485	-634.212	466.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.181	-680.086	1.341	1	0.190	-0.561	1.113	1	1041.259	-0.127	0.252	1	0.000	0.000	0.000	0
10.201	575.634	-633.819	475.142	1	596.063	-634.733	466.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.275	-680.031	1.189	1	-0.228	-0.231	-0.102	1	1041.453	0.472	-1.157	1	0.000	0.000	0.000	0
10.206	575.218	-634.230	475.068	1	595.830	-635.040	467.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.454	-679.901	0.793	1	0.116	-0.943	1.597	1	1041.362	0.182	-1.082	1	0.000	0.000	0.000	0
10.211	575.001	-634.898	476.063	1	595.481	-635.450	467.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.317	-680.092	0.636	1	-0.029	-0.299	0.535	1	1041.347	-0.110	-0.529	1	0.000	0.000	0.000	0
10.216	574.645	-634.749	474.573	1	595.254	-635.786	467.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.260	-680.019	0.947	1	-0.112	-0.050	-0.658	1	1041.231	-0.324	-0.177	1	0.000	0.000	0.000	0
10.221	574.362	-635.054	475.310	1	594.824	-635.845	467.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.239	-679.919	0.985	1	-0.096	-0.455	0.656	1	1041.725	0.650	-2.409	1	0.000	0.000	0.000	0
10.226	574.067	-635.726	477.329	1	594.711	-636.406	468.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.344	-679.971	0.720	1	-0.046	-0.133	0.442	1	1041.382	0.517	-1.221	1	0.000	0.000	0.000	0
10.231	573.781	-635.794	476.029	1	594.315	-636.699	467.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.415	-679.766	-0.203	1	-0.069	-0.498	0.323	1	1041.449	0.377	-0.859	1	0.000	0.000	0.000	0
10.236	573.340	-636.203	475.919	1	593.961	-637.130	468.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.339	-680.125	1.054	1	0.007	-0.225	0.471	1	1041.512	-0.043	-0.447	1	0.000	0.000	0.000	0
10.241	573.171	-636.323	475.683	1	593.624	-637.512	468.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.546	-679.900	0.247	1	-0.135	-0.194	0.356	1	1041.195	0.066	-0.741	1	0.000	0.000	0.000	0
10.246	573.073	-636.681	475.841	1	593.431	-637.549	467.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.404	-680.103	1.199	1	-0.190	-0.205	0.065	1	1041.412	-0.408	0.002	1	0.000	0.000	0.000	0
10.251	572.669	-637.122	477.454	1	593.084	-638.009	469.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.402	-679.982	0.927	1	-0.097	-0.077	-0.436	1	1041.537	0.611	-2.273	1	0.000	0.000	0.000	0
10.256	572.443	-637.319	476.500	1	592.848	-638.159	468.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.577	-679.890	0.105	1	-0.166	-0.512	0.807	1	1041.289	0.161	-0.862	1	0.000	0.000	0.000	0
10.261	572.044	-637.257	476.130	1	592.688	-638.130	468.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.414	-679.967	-0.084	1	-0.308	0.359	-1.253	1	1041.392	0.605	-1.486	1	0.000	0.000	0.000	0
10.266	571.954	-637.710	476.926	1	592.429	-638.838	469.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.344	-679.942	0.363	1	-0.135	-0.090	-0.115	1	1041.232	-0.442	1.114	1	0.000	0.000	0.000	0
10.271	571.826	-637.851	477.151	1	592.263	-638.882	469.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.326	-680.055	1.745	1	-0.080	-0.283	0.586	1	1041.308	0.132	-0.429	1	0.000	0.000	0.000	0
10.276	571.402	-637.741	476.886	1	592.107	-638.641	468.420	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.353	-679.918	1.003	1	-0.181	-0.254	0.165	1	1041.473	0.666	-1.669	1	0.000	0.000	0.000	0
10.281	571.266	-638.125	477.959	1	591.928	-638.893	469.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.346	-679.871	0.999	1	-0.184	-0.375	0.683	1	1041.107	-0.590	1.377	1	0.000	0.000	0.000	0
10.286	571.297	-637.523	476.417	1	591.920	-638.466	468.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.623	-679.851	-0.013	1	0.059	-0.630	1.236	1	1041.306	-0.450	0.309	1	0.000	0.000	0.000	0
10.291	571.285	-637.184	476.688	1	591.837	-638.362	469.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.435	-679.810	0.830	1	0.010	-0.066	0.184	1	1041.516	0.465	-2.511	1	0.000	0.000	0.000	0
10.296	571.193	-637.015	476.087	1	591.699	-638.087	469.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.395	-679.800	-0.777	1	-0.137	-0.211	0.297	1	1041.268	0.177	-0.758	1	0.000	0.000	0.000	0
10.301	571.133	-636.657	476.846	1	591.739	-637.724	469.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.475	-679.747	0.332	1	-0.146	-0.075	0.243	1	1041.519	0.244	-0.563	1	0.000	0.000	0.000	0
10.306	571.296	-636.238	477.368	1	591.695	-637.158	469.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.726	-0.342	1	-0.100	-0.589	0.752	1	1041.291	0.370	-1.453	1	0.000	0.000	0.000	0
10.311	571.131	-635.614	476.937	1	591.613	-636.581	469.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.369	-679.859	-0.101	1	-0.073	-0.158	0.116	1	1041.592	1.015	-2.650	1	0.000	0.000	0.000	0
10.316	571.258	-634.922	477.484	1	591.752	-636.005	469.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.397	-679.866	0.334	1	-0.168	-0.175	-0.104	1	1041.365	0.567	-1.445	1	0.000	0.000	0.000	0
10.321	571.426	-634.231	478.017	1	591.819	-635.313	469.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.608	-679.925	-0.170	1	-0.173	-0.299	-0.338	1	1041.361	0.217	-0.943	1	0.000	0.000	0.000	0
10.326	571.302	-633.310	477.707	1	591.765	-634.418	469.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.600	-679.907	-0.478	1	-0.291	-0.047	-0.461	1	1041.286	0.271	-0.532	1	0.000	0.000	0.000	0
10.331	571.333	-632.752	478.245	1	591.904	-633.597	469.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.395	-679.738	-0.078	1	-0.177	-0.153	0.211	1	1041.461	0.031	-0.268	1	0.000	0.000	0.000	0
10.336	571.327	-631.915	479.187	1	591.774	-632.898	471.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.250	-679.982	1.218	1	-0.200	-0.234	0.248	1	1041.388	0.152	-1.027	1	0.000	0.000	0.000	0
10.341	571.351	-630.642	478.091	1	591.951	-631.696	469.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.346	-679.722	-0.142	1	0.157	-0.970	1.882	1	1041.666	0.780	-2.750	1	0.000	0.000	0.000	0
10.346	571.376	-629.793	478.360	1	592.040	-630.725	471.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.375	-680.070	1.512	1	-0.301	-0.084	-0.451	1	1041.296	0.035	-0.062	1	0.000	0.000	0.000	0
10.351	571.493	-628.759	478.142	1	591.862	-629.666	470.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.446	-679.847	0.806	1	-0.113	-0.094	-0.062	1	1041.451	0.524	-1.865	1	0.000	0.000	0.000	0
10.356	571.502	-627.453	478.367	1	592.059	-628.627	470.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.581	-679.807	-0.320	1	-0.138	-0.003	-0.421	1	1041.383	-0.214	-0.097	1	0.000	0.000	0.000	0
10.361	571.458	-626.359	478.103	1	592.019	-627.502	470.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.497	-680.038	0.756	1	-0.181	-0.130	0.359	1	1040.952	-0.953	1.826	1	0.000	0.000	0.000	0
10.366	571.651	-625.279	477.835	1	591.947	-626.504	471.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.398	-679.961	1.234	1	-0.140	-0.630	1.134	1	1041.499	0.603	-1.806	1	0.000	0.000	0.000	0
10.371	571.695	-623.995	479.291	1	592.297	-625.201	471.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.358	-679.988	0.848	1	-0.095	-0.270	0.023	1	1041.209	-0.009	-0.160	1	0.000	0.000	0.000	0
10.376	571.774	-622.827	478.978	1	592.380	-623.776	471.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.344	-679.916	0.728	1	-0.109	-0.766	1.362	1	1041.340	0.338	-0.954	1	0.000	0.000	0.000	0
10.381	571.967	-621.491	479.631	1	592.491	-622.266	470.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.474	-679.766	-0.289	1	-0.185	-0.079	0.056	1	1041.408	-0.116	-0.659	1	0.000	0.000	0.000	0
10.386	572.102	-619.808	479.456	1	592.724	-621.055	471.896	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.293	-679.932	0.978	1	-0.143	-0.157	0.185	1	1041.548	-0.008	-0.232	1	0.000	0.000	0.000	0
10.391	572.284	-618.343	479.153	1	592.784	-619.516	471.672	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.186	-679.992	1.586	1	-0.242	-0.001	-0.629	1	1041.401	-0.004	-0.716	1	0.000	0.000	0.000	0
10.396	572.475	-616.793	479.277	1	592.973	-617.805	471.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.315	-680.022	0.588	1	-0.119	-0.317	0.473	1	1041.269	-0.209	0.471	1	0.000	0.000	0.000	0
10.401	572.645	-615.036	479.171	1	593.388	-616.389	471.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.519	-679.919	0.476	1	-0.179	-0.345	0.240	1	1041.410	0.249	-1.311	1	0.000	0.000	0.000	0
10.406	573.135	-613.390	479.448	1	593.625	-614.701	471.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.176	-680.036	1.480	1	-0.341	0.505	-1.535	1	1041.596	1.144	-2.613	1	0.000	0.000	0.000	0
10.411	573.531	-611.624	478.362	1	593.943	-612.907	472.153	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.114	-680.245	2.172	1	-0.064	-0.686	0.890	1	1041.506	0.381	-1.274	1	0.000	0.000	0.000	0
10.416	573.686	-610.122	480.367	1	594.238	-611.019	470.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.395	-679.925	-0.279	1	-0.124	0.083	-0.549	1	1041.021	-0.524	1.086	1	0.000	0.000	0.000	0
10.421	574.168	-607.780	479.997	1	594.814	-608.982	470.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.342	-679.959	0.388	1	-0.066	-0.407	0.713	1	1041.350	0.029	-0.283	1	0.000	0.000	0.000	0
10.426	574.497	-605.845	478.915	1	595.136	-607.287	471.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.370	-679.820	0.704	1	-0.201	-0.334	0.682	1	1041.560	0.061	-0.799	1	0.000	0.000	0.000	0
10.431	575.018	-604.027	479.046	1	595.428	-605.227	471.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.341	-679.940	0.643	1	0.005	-0.416	0.352	1	1041.191	0.391	-0.619	1	0.000	0.000	0.000	0
10.436	575.280	-602.190	480.873	1	595.867	-603.135	471.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.319	-680.001	0.593	1	-0.203	-0.170	-0.559	1	1041.338	0.205	-1.352	1	0.000	0.000	0.000	0
10.441	575.713	-600.284	479.942	1	596.340	-600.989	471.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.395	-679.961	0.328	1	-0.077	-0.269	0.126	1	1041.271	-0.304	0.313	1	0.000	0.000	0.000	0
10.446	576.159	-598.305	481.390	1	596.701	-599.142	471.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.224	-679.858	0.775	1	-0.058	-0.425	0.816	1	1041.429	0.301	-1.578	1	0.000	0.000	0.000	0
10.451	576.646	-595.447	479.239	1	597.247	-596.472	470.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.815	-679.818	-1.574	1	-0.104	-0.333	0.482	1	1041.353	-0.261	0.174	1	0.000	0.000	0.000	0
10.456	576.961	-593.709	480.311	1	597.548	-594.502	472.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.472	-679.773	0.134	1	-0.001	-0.464	0.763	1	1041.255	-0.228	-0.033	1	0.000	0.000	0.000	0
10.461	577.308	-591.719	481.121	1	597.960	-592.236	472.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.444	-679.761	0.082	1	-0.080	-0.642	0.964	1	1041.457	0.465	-1.565	1	0.000	0.000	0.000	0
10.466	577.797	-589.364	481.040	1	598.345	-589.800	470.935	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.287	-679.974	0.957	1	0.045	-0.433	1.123	1	1041.200	0.127	-0.298	1	0.000	0.000	0.000	0
10.471	578.085	-586.838	479.992	1	598.696	-587.836	472.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.302	-680.027	1.332	1	-0.291	0.251	-0.918	1	1041.466	0.726	-1.396	1	0.000	0.000	0.000	0
10.476	578.369	-585.125	481.684	1	598.893	-585.407	471.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.294	-679.950	0.951	1	-0.166	-0.066	-0.307	1	1041.652	0.504	-1.722	1	0.000	0.000	0.000	0
10.481	578.589	-582.991	480.407	1	599.187	-583.133	472.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.264	-680.179	1.808	1	0.110	-0.712	1.703	1	1041.548	0.236	-1.265	1	0.000	0.000	0.000	0
10.486	579.009	-580.569	480.381	1	599.467	-581.007	472.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.298	-679.826	0.419	1	-0.165	-0.423	0.283	1	1041.734	0.971	-2.484	1	0.000	0.000	0.000	0
10.491	579.223	-578.330	479.692	1	599.811	-578.928	472.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.312	-680.054	0.862	1	-0.120	-0.308	0.815	1	1041.315	-0.083	-0.045	1	0.000	0.000	0.000	0
10.496	579.671	-575.918	480.880	1	600.098	-576.255	472.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.379	-679.981	0.736	1	-0.148	0.016	-0.286	1	1041.263	-0.464	1.827	1	0.000	0.000	0.000	0
10.501	579.778	-573.696	480.938	1	600.347	-573.772	471.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.534	-679.714	-0.939	1	-0.022	-0.346	0.644	1	1041.361	0.537	-0.826	1	0.000	0.000	0.000	0
10.506	580.004	-571.749	482.345	1	600.654	-571.496	472.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.444	-679.934	0.220	1	-0.248	-0.004	-0.256	1	1041.551	0.238	-1.430	1	0.000	0.000	0.000	0
10.511	580.379	-568.951	480.519	1	600.973	-569.058	472.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.586	-679.795	0.519	1	-0.195	0.013	-0.425	1	1041.251	0.557	-1.556	1	0.000	0.000	0.000	0
10.516	580.647	-566.174	480.165	1	601.296	-566.219	471.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.592	-679.734	-0.953	1	-0.198	-0.097	-0.543	1	1041.275	-0.582	1.052	1	0.000	0.000	0.000	0
10.521	580.945	-563.787	481.407	1	601.498	-563.771	473.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.438	-679.828	0.409	1	-0.012	-0.367	0.778	1	1041.383	0.383	-1.051	1	0.000	0.000	0.000	0
10.526	581.081	-561.302	481.324	1	601.860	-560.831	472.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.534	-679.974	0.326	1	-0.214	-0.101	0.100	1	1041.109	0.222	-0.460	1	0.000	0.000	0.000	0
10.531	581.298	-557.627	480.585	1	601.994	-558.141	473.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.295	-680.012	1.609	1	-0.082	-0.521	0.803	1	1041.524	0.706	-2.452	1	0.000	0.000	0.000	0
10.536	581.707	-554.953	479.829	1	602.162	-555.196	472.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.450	-679.864	0.737	1	-0.154	-0.317	0.323	1	1041.500	0.630	-1.176	1	0.000	0.000	0.000	0
10.541	581.770	-552.170	480.644	1	602.432	-551.949	472.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.320	-679.960	0.955	1	-0.470	0.507	-1.862	1	1041.176	0.261	-0.614	1	0.000	0.000	0.000	0
10.546	582.110	-548.847	480.411	1	602.602	-549.236	473.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.337	-680.112	1.623	1	-0.044	-0.232	0.217	1	1041.644	0.786	-2.625	1	0.000	0.000	0.000	0
10.551	582.220	-546.730	481.963	1	602.868	-546.094	473.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.575	-679.674	-0.376	1	-0.198	-0.023	0.102	1	1041.733	0.732	-2.075	1	0.000	0.000	0.000	0
10.556	582.281	-543.151	481.848	1	603.061	-543.069	473.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.232	-680.073	1.879	1	-0.228	0.038	-0.468	1	1041.261	0.480	-0.355	1	0.000	0.000	0.000	0
10.561	582.671	-540.017	481.418	1	603.273	-539.785	473.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.226	-680.047	1.525	1	-0.335	0.127	-0.847	1	1041.335	0.302	-0.959	1	0.000	0.000	0.000	0
10.566	582.701	-537.046	483.477	1	603.631	-536.478	472.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.592	-679.874	-0.171	1	-0.201	-0.269	0.090	1	1041.453	0.099	-1.096	1	0.000	0.000	0.000	0
10.571	583.127	-533.566	481.935	1	603.747	-533.760	473.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.287	-679.988	1.114	1	-0.192	-0.245	0.025	1	1041.728	0.843	-2.566	1	0.000	0.000	0.000	0
10.576	583.327	-530.351	482.337	1	604.063	-530.158	472.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.483	-679.747	-0.306	1	-0.318	0.066	-0.685	1	1041.454	0.164	-0.982	1	0.000	0.000	0.000	0
10.581	583.556	-526.989	482.305	1	604.201	-526.714	473.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.321	-680.066	1.525	1	-0.111	-0.513	0.582	1	1041.265	0.206	-0.506	1	0.000	0.000	0.000	0
10.586	583.715	-523.817	482.665	1	604.435	-523.573	473.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.647	-679.744	-0.890	1	-0.078	-0.327	0.059	1	1041.731	0.975	-2.995	1	0.000	0.000	0.000	0
10.591	584.140	-519.571	480.879	1	604.861	-519.942	472.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.423	-679.871	0.808	1	-0.209	-0.201	0.295	1	1041.111	-0.026	0.191	1	0.000	0.000	0.000	0
10.596	584.530	-515.985	481.035	1	605.116	-516.124	472.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.518	-679.844	0.101	1	-0.111	-0.439	0.642	1	1041.248	0.364	-1.011	1	0.000	0.000	0.000	0
10.601	584.630	-512.071	480.042	1	605.447	-512.758	472.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.495	-679.713	-0.740	1	-0.149	-0.343	0.194	1	1041.360	0.262	-0.382	1	0.000	0.000	0.000	0
10.606	585.162	-508.246	480.239	1	605.747	-508.721	472.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.324	-679.918	0.553	1	-0.372	0.308	-0.519	1	1041.315	0.084	0.247	1	0.000	0.000	0.000	0
10.611	585.275	-505.081	483.407	1	606.010	-505.087	472.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.443	-680.008	-0.094	1	-0.281	0.009	-0.495	1	1041.524	0.508	-1.857	1	0.000	0.000	0.000	0
10.616	585.983	-500.048	480.296	1	606.406	-500.883	471.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.517	-679.916	0.548	1	-0.343	-0.007	-0.807	1	1041.612	0.423	-1.805	1	0.000	0.000	0.000	0
10.621	586.127	-496.613	480.862	1	606.617	-496.994	472.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.632	-1.189	1	-0.354	0.077	-0.854	1	1041.441	0.155	-0.741	1	0.000	0.000	0.000	0
10.626	586.415	-492.111	478.984	1	607.216	-492.892	471.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.401	-680.054	1.007	1	0.011	-0.172	0.156	1	1041.310	-0.107	-0.377	1	0.000	0.000	0.000	0
10.631	586.946	-487.661	478.849	1	607.627	-488.557	470.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.255	-679.955	0.841	1	-0.167	-0.037	-0.282	1	1041.569	0.495	-1.854	1	0.000	0.000	0.000	0
10.636	587.270	-483.992	480.266	1	608.118	-484.273	469.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.324	-679.949	0.354	1	-0.155	-0.271	0.078	1	1041.642	0.111	-0.472	1	0.000	0.000	0.000	0
10.641	587.731	-480.052	480.345	1	608.437	-480.477	468.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.337	-680.023	1.339	1	-0.033	-0.323	0.311	1	1041.693	0.584	-1.894	1	0.000	0.000	0.000	0
10.646	588.398	-475.425	477.333	1	609.041	-476.783	468.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.213	-680.041	1.663	1	0.060	-0.099	0.043	1	1041.566	0.101	-0.912	1	0.000	0.000	0.000	0
