CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
10.575	-8.682	-667.382	0.241	1	0.531	1.503	0.340	1	1039.218	0.370	0.023	1	0.000	0.000	0.000	0	521.060	-713.690	257.658	1	533.435	-713.397	269.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.580	-8.650	-667.460	0.102	1	0.496	1.657	0.237	1	1039.310	-0.173	-0.031	1	0.000	0.000	0.000	0	521.922	-712.241	257.353	1	534.322	-713.724	270.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.585	-8.762	-668.340	0.149	1	0.550	1.225	0.362	1	1039.247	0.120	-0.016	1	0.000	0.000	0.000	0	522.855	-712.045	257.070	1	535.318	-715.697	270.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.590	-8.733	-668.145	0.144	1	0.496	1.041	0.198	1	1039.193	0.235	0.041	1	0.000	0.000	0.000	0	523.619	-712.762	256.898	1	536.336	-714.022	269.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.595	-8.710	-667.664	0.094	1	0.537	1.381	0.220	1	1039.216	0.480	-0.023	1	0.000	0.000	0.000	0	524.479	-711.656	256.910	1	537.120	-716.461	269.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.600	-8.584	-667.732	0.091	1	0.537	1.506	0.260	1	1039.340	-0.038	-0.011	1	0.000	0.000	0.000	0	525.046	-712.138	256.749	1	537.791	-714.618	269.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.605	-8.668	-667.478	0.138	1	0.618	1.792	0.171	1	1039.167	0.443	0.055	1	0.000	0.000	0.000	0	525.820	-712.398	256.606	1	538.636	-715.170	269.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.610	-8.706	-667.623	0.112	1	0.586	1.339	0.329	1	1039.236	-0.011	-0.096	1	0.000	0.000	0.000	0	526.492	-712.159	256.598	1	539.311	-715.951	268.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.615	-8.672	-668.051	0.150	1	0.542	1.420	0.158	1	1039.276	-0.001	-0.021	1	0.000	0.000	0.000	0	527.237	-712.024	256.261	1	540.086	-715.037	268.565	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.620	-8.704	-668.354	0.080	1	0.569	1.588	0.294	1	1039.272	-0.252	-0.028	1	0.000	0.000	0.000	0	527.851	-712.271	256.348	1	540.652	-717.169	268.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.625	-8.667	-667.137	0.165	1	0.701	2.150	0.227	1	1039.270	-0.065	0.042	1	0.000	0.000	0.000	0	528.328	-712.047	256.004	1	541.412	-717.928	268.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.630	-8.802	-667.939	0.119	1	0.517	1.512	0.338	1	1039.145	0.311	-0.045	1	0.000	0.000	0.000	0	529.001	-712.161	256.096	1	542.114	-715.516	268.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.635	-8.765	-667.750	0.060	1	0.437	0.896	0.276	1	1039.140	0.194	0.028	1	0.000	0.000	0.000	0	529.603	-712.148	256.018	1	542.566	-716.866	268.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.640	-8.777	-667.992	0.174	1	0.589	1.997	0.289	1	1039.283	-0.065	-0.005	1	0.000	0.000	0.000	0	530.071	-712.135	256.084	1	543.309	-715.508	267.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.645	-8.815	-668.149	0.072	1	0.535	1.544	0.297	1	1039.215	0.084	-0.010	1	0.000	0.000	0.000	0	530.463	-710.320	255.813	1	543.833	-716.654	267.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.650	-8.789	-667.967	0.145	1	0.440	1.449	0.156	1	1039.221	0.147	0.035	1	0.000	0.000	0.000	0	531.023	-710.554	255.618	1	544.390	-717.242	267.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.655	-8.752	-667.491	0.148	1	0.445	1.332	0.224	1	1039.155	0.211	-0.003	1	0.000	0.000	0.000	0	531.562	-709.952	255.415	1	544.838	-716.519	267.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.660	-8.685	-667.481	0.090	1	0.474	1.466	0.295	1	1039.167	0.166	-0.095	1	0.000	0.000	0.000	0	532.205	-712.343	255.642	1	545.473	-715.589	267.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.665	-8.836	-668.389	0.081	1	0.530	1.465	0.250	1	1039.222	0.025	-0.032	1	0.000	0.000	0.000	0	532.587	-711.941	255.701	1	545.915	-714.952	267.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.670	-8.799	-668.327	0.154	1	0.425	1.509	0.172	1	1039.190	0.144	0.022	1	0.000	0.000	0.000	0	532.785	-711.755	255.389	1	546.649	-718.221	267.353	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.675	-8.940	-669.697	0.069	1	0.577	1.799	0.292	1	1039.161	0.250	0.045	1	0.000	0.000	0.000	0	533.377	-712.074	255.620	1	547.049	-717.927	267.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.680	-8.749	-667.547	0.112	1	0.581	1.575	0.293	1	1039.233	-0.090	-0.004	1	0.000	0.000	0.000	0	533.693	-711.517	255.623	1	547.586	-716.959	267.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.685	-8.748	-668.238	0.217	1	0.494	1.640	0.271	1	1039.217	0.203	-0.008	1	0.000	0.000	0.000	0	534.176	-712.940	255.477	1	547.966	-715.457	267.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.690	-8.828	-667.893	0.146	1	0.533	1.538	0.303	1	1039.173	0.332	-0.019	1	0.000	0.000	0.000	0	534.470	-711.025	255.375	1	548.424	-716.910	266.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.695	-8.720	-667.753	0.137	1	0.603	1.905	0.328	1	1039.210	0.113	0.006	1	0.000	0.000	0.000	0	534.904	-713.342	255.460	1	548.823	-716.118	267.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.700	-8.769	-668.117	0.089	1	0.590	1.737	0.273	1	1039.121	0.198	-0.079	1	0.000	0.000	0.000	0	535.071	-711.598	255.348	1	549.185	-717.261	267.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.705	-8.794	-667.787	0.126	1	0.527	1.648	0.303	1	1039.186	0.152	0.033	1	0.000	0.000	0.000	0	535.522	-712.677	255.343	1	549.390	-716.325	266.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.710	-8.818	-668.489	0.062	1	0.407	0.673	0.196	1	1039.246	-0.060	0.002	1	0.000	0.000	0.000	0	535.965	-713.283	255.129	1	549.970	-717.628	266.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.715	-8.815	-667.934	0.042	1	0.401	1.403	0.255	1	1039.103	0.263	-0.040	1	0.000	0.000	0.000	0	536.328	-713.760	255.340	1	550.297	-716.761	266.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.720	-8.737	-667.224	0.162	1	0.408	1.391	0.179	1	1039.120	0.298	-0.022	1	0.000	0.000	0.000	0	536.756	-713.903	255.344	1	550.583	-716.805	266.915	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.725	-8.786	-668.302	0.109	1	0.338	1.383	0.337	1	1039.163	0.030	0.002	1	0.000	0.000	0.000	0	537.018	-713.229	255.049	1	550.987	-716.706	266.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.730	-8.816	-668.151	0.143	1	0.515	1.800	0.247	1	1039.069	0.416	0.032	1	0.000	0.000	0.000	0	537.336	-713.732	255.305	1	551.277	-717.991	266.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.735	-8.827	-668.745	0.102	1	0.479	1.606	0.251	1	1039.065	0.641	0.032	1	0.000	0.000	0.000	0	537.661	-713.897	255.331	1	551.752	-718.168	266.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.740	-8.872	-668.745	0.059	1	0.435	1.501	0.226	1	1039.176	0.024	-0.001	1	0.000	0.000	0.000	0	537.975	-713.411	255.201	1	552.101	-717.924	266.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.745	-8.711	-667.633	0.203	1	0.379	1.177	0.120	1	1039.108	0.502	0.003	1	0.000	0.000	0.000	0	538.260	-713.851	255.195	1	552.279	-716.912	266.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.750	-8.779	-668.361	0.118	1	0.396	1.438	0.334	1	1039.141	0.095	-0.092	1	0.000	0.000	0.000	0	538.601	-714.936	254.914	1	552.641	-717.351	266.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.755	-8.789	-668.055	0.120	1	0.386	0.833	0.312	1	1039.129	0.056	0.077	1	0.000	0.000	0.000	0	538.770	-714.284	254.962	1	552.779	-717.901	266.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.760	-8.691	-667.555	0.121	1	0.490	1.420	0.232	1	1039.056	0.250	-0.066	1	0.000	0.000	0.000	0	539.027	-714.372	254.715	1	553.218	-716.823	266.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.765	-8.708	-667.088	0.112	1	0.495	1.530	0.244	1	1039.152	0.126	-0.054	1	0.000	0.000	0.000	0	539.359	-715.103	254.801	1	553.378	-716.866	266.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.770	-8.627	-667.151	0.095	1	0.406	1.515	0.303	1	1039.227	-0.107	0.010	1	0.000	0.000	0.000	0	539.557	-716.104	254.714	1	553.642	-717.466	266.055	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.775	-8.772	-667.518	0.193	1	0.434	1.214	0.165	1	1039.089	0.544	0.057	1	0.000	0.000	0.000	0	539.904	-714.663	254.679	1	553.945	-717.943	265.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.780	-8.720	-667.751	0.068	1	0.548	2.318	0.287	1	1039.180	0.333	0.015	1	0.000	0.000	0.000	0	539.727	-714.489	254.385	1	554.166	-717.147	265.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.785	-8.782	-667.979	0.168	1	0.478	1.889	0.284	1	1039.184	-0.028	0.015	1	0.000	0.000	0.000	0	540.097	-714.882	254.242	1	554.295	-718.749	265.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.790	-8.885	-668.156	0.126	1	0.405	1.290	0.166	1	1039.126	0.287	0.021	1	0.000	0.000	0.000	0	540.377	-715.430	254.316	1	554.532	-718.361	265.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.795	-8.833	-667.813	0.176	1	0.578	1.706	0.187	1	1039.076	0.301	0.033	1	0.000	0.000	0.000	0	540.759	-716.165	254.147	1	554.745	-719.400	265.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.800	-8.745	-667.286	0.158	1	0.468	1.562	0.373	1	1039.133	0.140	-0.041	1	0.000	0.000	0.000	0	540.740	-715.784	254.072	1	555.008	-717.530	265.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.805	-8.792	-668.385	0.108	1	0.569	1.803	0.275	1	1039.098	0.629	0.004	1	0.000	0.000	0.000	0	541.039	-716.148	253.892	1	555.137	-718.633	265.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.810	-8.726	-667.566	0.108	1	0.467	1.424	0.262	1	1039.144	-0.046	0.028	1	0.000	0.000	0.000	0	540.951	-715.259	253.743	1	555.386	-718.199	265.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.815	-8.629	-667.423	0.107	1	0.394	1.114	0.182	1	1039.197	0.099	-0.004	1	0.000	0.000	0.000	0	541.478	-716.038	253.507	1	555.390	-718.814	264.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.820	-8.909	-668.142	0.040	1	0.614	2.523	0.300	1	1039.156	0.268	-0.050	1	0.000	0.000	0.000	0	541.358	-716.357	253.603	1	555.414	-718.736	265.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.825	-8.785	-667.755	0.198	1	0.435	1.512	0.286	1	1039.219	-0.244	-0.095	1	0.000	0.000	0.000	0	541.417	-715.612	253.580	1	555.612	-718.073	264.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.830	-8.833	-668.414	0.169	1	0.329	1.013	0.200	1	1039.086	0.496	0.001	1	0.000	0.000	0.000	0	541.469	-714.955	253.342	1	555.770	-719.317	264.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.835	-8.740	-667.808	0.102	1	0.415	1.289	0.291	1	1039.192	0.302	0.012	1	0.000	0.000	0.000	0	541.585	-714.982	253.030	1	555.932	-719.341	264.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.840	-8.827	-668.117	0.054	1	0.474	1.425	0.381	1	1039.136	0.547	0.034	1	0.000	0.000	0.000	0	541.798	-716.388	253.273	1	555.879	-718.167	264.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.845	-8.760	-668.152	0.148	1	0.486	1.728	0.227	1	1039.193	0.355	0.034	1	0.000	0.000	0.000	0	541.800	-716.273	253.008	1	556.059	-719.092	264.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.850	-8.771	-667.785	0.118	1	0.408	1.568	0.190	1	1039.166	0.099	0.012	1	0.000	0.000	0.000	0	541.996	-716.270	253.035	1	556.483	-719.330	264.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.855	-8.780	-667.985	0.145	1	0.594	2.047	0.373	1	1039.140	0.211	-0.041	1	0.000	0.000	0.000	0	542.066	-716.676	252.964	1	556.379	-718.743	264.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.860	-8.915	-669.048	0.070	1	0.504	0.967	0.224	1	1039.251	-0.171	0.017	1	0.000	0.000	0.000	0	542.238	-715.783	252.745	1	556.386	-718.988	263.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.865	-8.816	-668.028	0.080	1	0.588	1.748	0.348	1	1039.168	0.303	-0.073	1	0.000	0.000	0.000	0	542.274	-718.051	252.701	1	556.565	-718.994	264.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.870	-8.684	-667.648	0.174	1	0.624	1.718	0.174	1	1039.149	0.158	-0.083	1	0.000	0.000	0.000	0	542.228	-716.134	252.460	1	556.559	-718.583	263.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.875	-8.720	-667.449	0.124	1	0.550	2.004	0.280	1	1039.154	0.275	-0.022	1	0.000	0.000	0.000	0	542.359	-717.203	252.602	1	556.660	-719.809	263.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.880	-8.730	-667.760	0.170	1	0.522	1.315	0.246	1	1039.215	0.223	-0.002	1	0.000	0.000	0.000	0	542.297	-718.305	252.700	1	556.812	-721.758	263.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.885	-8.626	-667.549	0.062	1	0.598	2.030	0.228	1	1039.237	0.166	0.035	1	0.000	0.000	0.000	0	542.301	-716.281	252.359	1	556.737	-721.051	263.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.890	-8.697	-667.613	0.191	1	0.424	1.472	0.213	1	1039.168	0.364	0.067	1	0.000	0.000	0.000	0	542.424	-718.001	252.535	1	556.854	-718.873	263.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.895	-8.746	-667.900	0.162	1	0.488	1.281	0.370	1	1039.219	0.107	-0.091	1	0.000	0.000	0.000	0	542.257	-716.736	252.431	1	556.737	-720.487	263.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.900	-8.667	-667.708	0.108	1	0.493	1.569	0.256	1	1039.169	0.561	0.080	1	0.000	0.000	0.000	0	542.368	-717.432	252.548	1	556.755	-720.085	263.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.905	-8.725	-667.894	0.127	1	0.513	1.439	0.250	1	1039.243	0.107	0.039	1	0.000	0.000	0.000	0	542.501	-717.930	252.219	1	556.891	-719.726	263.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.910	-8.819	-668.732	0.095	1	0.498	1.722	0.391	1	1039.129	0.513	-0.014	1	0.000	0.000	0.000	0	542.533	-717.767	252.288	1	556.787	-719.181	263.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.915	-8.773	-668.132	0.144	1	0.646	1.787	0.253	1	1039.251	0.115	0.025	1	0.000	0.000	0.000	0	542.501	-717.124	252.287	1	556.869	-719.999	263.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.920	-8.714	-667.815	0.114	1	0.522	1.769	0.123	1	1039.268	-0.206	-0.035	1	0.000	0.000	0.000	0	542.690	-718.981	251.995	1	557.088	-720.949	263.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.925	-8.612	-667.379	0.156	1	0.566	2.219	0.296	1	1039.118	0.461	-0.035	1	0.000	0.000	0.000	0	542.654	-716.527	252.202	1	557.042	-720.938	263.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.930	-8.774	-667.282	0.219	1	0.436	1.077	0.289	1	1039.236	-0.110	-0.046	1	0.000	0.000	0.000	0	542.777	-718.368	251.903	1	557.182	-720.965	263.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.935	-8.799	-668.338	0.081	1	0.418	1.318	0.198	1	1039.203	0.245	-0.033	1	0.000	0.000	0.000	0	542.657	-717.591	252.113	1	557.165	-720.645	262.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.940	-8.791	-668.445	0.032	1	0.595	1.906	0.254	1	1039.222	-0.093	-0.007	1	0.000	0.000	0.000	0	542.878	-718.201	251.870	1	557.473	-720.128	262.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.945	-8.761	-667.897	0.179	1	0.536	1.245	0.234	1	1039.195	0.220	-0.017	1	0.000	0.000	0.000	0	542.671	-717.170	251.678	1	557.286	-720.564	262.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.950	-8.757	-668.047	0.129	1	0.332	0.721	0.251	1	1039.312	-0.238	-0.087	1	0.000	0.000	0.000	0	542.752	-718.099	251.892	1	557.246	-720.888	262.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.955	-8.705	-667.965	0.026	1	0.620	1.854	0.213	1	1039.251	0.080	-0.000	1	0.000	0.000	0.000	0	542.806	-716.721	251.717	1	557.310	-720.672	262.886	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.960	-8.701	-667.791	0.156	1	0.527	1.970	0.294	1	1039.347	-0.366	-0.053	1	0.000	0.000	0.000	0	542.873	-717.672	251.609	1	557.359	-721.271	262.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.965	-8.687	-667.421	0.133	1	0.439	0.929	0.164	1	1039.193	0.111	0.046	1	0.000	0.000	0.000	0	542.851	-717.682	251.588	1	557.411	-719.839	262.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.970	-8.650	-667.553	0.147	1	0.403	0.724	0.203	1	1039.182	0.323	0.045	1	0.000	0.000	0.000	0	542.875	-717.506	251.353	1	557.483	-720.846	262.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.975	-8.791	-668.251	0.192	1	0.505	1.556	0.311	1	1039.227	-0.095	-0.045	1	0.000	0.000	0.000	0	542.968	-718.850	251.274	1	557.360	-718.919	262.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.980	-8.678	-667.331	0.120	1	0.624	2.226	0.374	1	1039.185	0.384	0.102	1	0.000	0.000	0.000	0	542.898	-717.092	251.023	1	557.343	-717.906	262.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.985	-8.824	-668.065	0.184	1	0.349	0.941	0.192	1	1039.094	0.602	-0.051	1	0.000	0.000	0.000	0	542.996	-718.137	251.130	1	557.466	-719.727	262.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.990	-8.799	-668.074	0.177	1	0.468	1.753	0.307	1	1039.224	0.082	-0.029	1	0.000	0.000	0.000	0	542.802	-716.100	250.610	1	557.526	-719.401	262.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.995	-8.758	-667.722	0.056	1	0.482	1.857	0.300	1	1039.170	0.188	-0.006	1	0.000	0.000	0.000	0	542.903	-716.171	250.819	1	557.270	-719.504	262.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.000	-8.784	-668.165	0.106	1	0.444	1.151	0.238	1	1039.194	-0.355	-0.064	1	0.000	0.000	0.000	0	542.925	-715.765	250.584	1	557.368	-718.779	261.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.005	-8.733	-667.310	0.078	1	0.347	1.042	0.253	1	1039.219	-0.108	-0.029	1	0.000	0.000	0.000	0	542.910	-716.328	250.640	1	557.354	-719.323	261.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.010	-8.835	-668.261	0.062	1	0.581	2.015	0.309	1	1039.179	0.162	0.020	1	0.000	0.000	0.000	0	542.877	-715.270	250.405	1	557.487	-719.263	261.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.015	-8.745	-667.547	0.179	1	0.484	1.766	0.341	1	1039.173	0.417	-0.017	1	0.000	0.000	0.000	0	542.969	-716.217	250.368	1	557.527	-717.732	261.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.020	-8.714	-667.933	0.198	1	0.328	1.040	0.205	1	1039.148	0.143	0.036	1	0.000	0.000	0.000	0	542.957	-714.983	250.243	1	557.359	-718.865	261.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.025	-8.831	-668.290	0.247	1	0.424	1.198	0.227	1	1039.180	-0.039	0.010	1	0.000	0.000	0.000	0	542.762	-714.609	250.153	1	557.368	-718.631	261.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.030	-8.700	-667.564	0.202	1	0.540	1.987	0.237	1	1039.189	0.336	-0.080	1	0.000	0.000	0.000	0	542.941	-714.642	249.994	1	557.314	-716.001	261.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.035	-8.839	-668.365	0.139	1	0.453	1.497	0.184	1	1039.112	0.305	0.019	1	0.000	0.000	0.000	0	542.852	-715.234	249.841	1	557.307	-716.605	261.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.040	-8.761	-668.172	0.148	1	0.546	1.993	0.373	1	1039.166	0.060	-0.090	1	0.000	0.000	0.000	0	542.882	-713.431	249.761	1	557.198	-717.622	261.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.045	-8.704	-667.632	0.158	1	0.442	1.537	0.287	1	1039.148	0.243	0.043	1	0.000	0.000	0.000	0	542.986	-714.366	249.709	1	557.171	-716.834	261.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.050	-8.823	-668.199	0.171	1	0.323	1.169	0.208	1	1039.210	0.099	-0.034	1	0.000	0.000	0.000	0	542.773	-711.410	249.516	1	557.261	-716.041	260.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.055	-8.721	-667.497	0.135	1	0.443	1.746	0.297	1	1039.103	0.098	0.003	1	0.000	0.000	0.000	0	542.855	-712.381	249.599	1	557.166	-716.587	260.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.060	-8.948	-668.454	0.101	1	0.502	1.820	0.274	1	1039.104	-0.062	-0.071	1	0.000	0.000	0.000	0	542.806	-712.551	249.367	1	557.212	-716.738	260.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.065	-8.885	-667.983	0.047	1	0.413	2.028	0.365	1	1039.181	-0.186	-0.050	1	0.000	0.000	0.000	0	542.737	-712.204	249.162	1	557.018	-715.531	260.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.070	-8.797	-668.009	0.162	1	0.481	2.176	0.249	1	1039.094	0.767	0.076	1	0.000	0.000	0.000	0	542.613	-711.977	249.568	1	557.097	-714.906	260.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.075	-8.903	-668.437	0.082	1	0.497	1.216	0.231	1	1039.193	0.054	-0.046	1	0.000	0.000	0.000	0	542.752	-711.269	249.099	1	557.124	-714.057	260.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.080	-8.819	-667.974	0.164	1	0.471	1.545	0.180	1	1039.206	0.013	-0.109	1	0.000	0.000	0.000	0	542.721	-711.395	249.077	1	556.776	-714.195	260.101	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.085	-8.768	-667.866	0.171	1	0.297	0.730	0.174	1	1039.179	-0.064	-0.019	1	0.000	0.000	0.000	0	542.725	-710.291	249.081	1	556.892	-712.789	259.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.090	-8.832	-668.405	0.026	1	0.382	1.241	0.178	1	1039.125	0.479	0.016	1	0.000	0.000	0.000	0	542.704	-709.523	248.831	1	556.995	-713.009	259.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.095	-8.837	-668.082	0.206	1	0.556	1.825	0.287	1	1039.095	0.589	-0.054	1	0.000	0.000	0.000	0	542.600	-709.188	248.528	1	556.943	-710.307	259.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.100	-8.805	-667.439	0.136	1	0.367	1.297	0.189	1	1039.110	0.443	0.032	1	0.000	0.000	0.000	0	542.827	-709.821	248.440	1	556.826	-711.699	259.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.105	-8.832	-668.852	0.138	1	0.325	1.069	0.195	1	1039.221	-0.197	0.089	1	0.000	0.000	0.000	0	542.645	-707.398	248.189	1	556.873	-709.498	259.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.110	-8.874	-668.408	0.061	1	0.463	1.667	0.267	1	1039.099	0.481	-0.061	1	0.000	0.000	0.000	0	542.546	-706.161	247.987	1	556.945	-710.228	259.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.115	-8.781	-668.262	0.036	1	0.580	1.984	0.281	1	1039.173	0.225	0.097	1	0.000	0.000	0.000	0	542.782	-706.925	247.880	1	556.826	-709.330	259.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.120	-8.784	-668.247	0.144	1	0.504	2.258	0.250	1	1039.168	0.249	0.046	1	0.000	0.000	0.000	0	542.590	-703.662	247.403	1	556.741	-708.051	258.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.125	-8.764	-667.956	0.127	1	0.475	1.697	0.265	1	1039.213	-0.260	-0.060	1	0.000	0.000	0.000	0	542.664	-703.743	247.154	1	556.737	-707.148	258.521	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
