CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
2.001	553.734	-608.434	260.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.980	-678.798	0.969	1	-0.285	0.379	-0.791	1	1041.055	-0.024	-0.602	1	0.000	0.000	0.000	0
2.006	553.907	-606.530	258.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.209	-678.537	-0.996	1	-0.348	0.511	-0.981	1	1040.794	-0.206	-0.068	1	0.000	0.000	0.000	0
2.011	554.060	-604.727	257.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.163	-678.941	0.548	1	-0.349	0.387	-1.195	1	1040.759	-0.488	0.825	1	0.000	0.000	0.000	0
2.016	554.205	-603.174	256.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.097	-678.841	0.612	1	-0.254	0.468	-0.778	1	1040.870	-0.178	0.334	1	0.000	0.000	0.000	0
2.021	554.492	-601.556	258.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.098	-678.724	0.313	1	-0.189	0.232	-0.399	1	1041.299	0.724	-2.181	1	0.000	0.000	0.000	0
2.026	554.707	-599.690	256.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.338	-678.698	-0.483	1	-0.527	0.715	-1.925	1	1041.208	0.683	-1.423	1	0.000	0.000	0.000	0
2.031	554.889	-598.019	257.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.045	-678.811	0.787	1	-0.279	0.477	-0.871	1	1041.313	0.163	-0.872	1	0.000	0.000	0.000	0
2.036	555.233	-596.225	255.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.080	-678.650	-0.320	1	-0.249	0.269	-0.368	1	1041.013	0.288	-0.283	1	0.000	0.000	0.000	0
2.041	555.665	-594.774	256.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.356	-678.517	-1.093	1	-0.094	0.017	0.318	1	1040.852	-0.490	1.323	1	0.000	0.000	0.000	0
2.046	555.794	-592.554	253.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.026	-678.730	0.634	1	-0.237	0.421	-1.059	1	1041.037	0.353	-0.136	1	0.000	0.000	0.000	0
2.051	555.956	-590.814	253.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.220	-678.715	-0.419	1	-0.243	0.333	-0.708	1	1040.846	0.154	-0.139	1	0.000	0.000	0.000	0
2.056	556.391	-588.935	252.908	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.095	-678.823	0.947	1	-0.216	0.297	-0.784	1	1040.530	-0.691	2.413	1	0.000	0.000	0.000	0
2.061	556.562	-587.365	253.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.428	-678.606	-1.370	1	-0.502	0.716	-2.024	1	1040.661	-0.141	0.662	1	0.000	0.000	0.000	0
2.066	556.858	-585.079	251.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.274	-678.742	-0.326	1	-0.311	0.034	-0.078	1	1040.441	-0.174	1.657	1	0.000	0.000	0.000	0
2.071	557.030	-583.527	251.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.299	-678.508	-1.371	1	-0.427	0.463	-1.274	1	1040.720	0.078	-0.021	1	0.000	0.000	0.000	0
2.076	557.102	-581.602	249.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.178	-678.678	-0.334	1	-0.199	0.348	-0.683	1	1040.958	0.283	-0.811	1	0.000	0.000	0.000	0
2.081	557.292	-579.570	249.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.302	-678.699	-0.749	1	-0.366	0.688	-1.261	1	1041.066	0.514	-1.073	1	0.000	0.000	0.000	0
2.086	557.457	-577.924	249.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.270	-678.644	-0.761	1	-0.255	0.204	-0.387	1	1040.772	-0.191	1.357	1	0.000	0.000	0.000	0
2.091	557.573	-576.315	249.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.088	-678.680	0.106	1	-0.409	0.549	-1.540	1	1040.665	-0.074	0.593	1	0.000	0.000	0.000	0
2.096	557.843	-574.660	249.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.120	-678.717	0.159	1	-0.252	0.505	-0.888	1	1040.683	0.134	0.302	1	0.000	0.000	0.000	0
2.101	557.840	-572.672	247.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.117	-678.809	0.056	1	-0.294	0.575	-1.186	1	1040.904	-0.089	0.688	1	0.000	0.000	0.000	0
2.106	558.110	-571.235	248.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.192	-678.614	-0.271	1	-0.145	0.029	0.001	1	1041.023	0.233	-1.314	1	0.000	0.000	0.000	0
2.111	558.184	-569.310	246.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.008	-678.849	1.360	1	-0.392	0.600	-0.993	1	1041.071	0.211	-0.868	1	0.000	0.000	0.000	0
2.116	558.412	-567.334	246.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.879	-678.891	2.018	1	-0.229	0.196	-0.683	1	1040.981	0.546	-1.376	1	0.000	0.000	0.000	0
2.121	558.515	-565.523	244.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.298	-678.681	-0.547	1	-0.181	0.190	-0.349	1	1041.043	0.097	-0.014	1	0.000	0.000	0.000	0
2.126	558.665	-564.058	244.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.059	-678.632	0.491	1	-0.349	0.573	-1.072	1	1041.285	0.254	-1.284	1	0.000	0.000	0.000	0
2.131	558.967	-562.573	245.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.190	-678.725	-0.253	1	-0.385	0.671	-1.563	1	1041.002	0.071	-0.108	1	0.000	0.000	0.000	0
2.136	559.139	-560.803	244.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.177	-678.602	-0.120	1	0.022	-0.088	0.273	1	1041.002	0.039	-0.301	1	0.000	0.000	0.000	0
2.141	559.433	-559.024	244.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.153	-678.741	0.357	1	-0.343	0.526	-1.248	1	1041.053	-0.022	-0.366	1	0.000	0.000	0.000	0
2.146	559.452	-556.952	243.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.981	-678.799	0.393	1	-0.091	-0.132	0.546	1	1041.044	0.363	-0.083	1	0.000	0.000	0.000	0
2.151	559.815	-555.602	243.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.896	-678.797	0.844	1	-0.355	0.557	-1.150	1	1041.051	0.090	-0.170	1	0.000	0.000	0.000	0
2.156	559.878	-553.269	240.899	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.109	-678.756	-0.067	1	-0.335	0.212	-0.816	1	1040.877	0.134	-0.301	1	0.000	0.000	0.000	0
2.161	560.047	-551.575	241.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.960	-678.625	0.292	1	-0.130	0.182	-0.498	1	1041.305	1.419	-3.555	1	0.000	0.000	0.000	0
2.166	560.242	-550.067	241.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.994	-678.782	1.260	1	-0.285	0.330	-0.551	1	1040.593	-0.298	1.171	1	0.000	0.000	0.000	0
2.171	560.403	-548.281	240.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.037	-678.647	0.202	1	-0.254	0.399	-0.523	1	1040.981	0.236	0.093	1	0.000	0.000	0.000	0
2.176	560.344	-546.130	238.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.275	-678.663	-0.246	1	-0.099	0.086	0.036	1	1040.707	-0.163	0.734	1	0.000	0.000	0.000	0
2.181	560.565	-544.338	238.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.138	-678.694	-0.179	1	-0.370	0.406	-1.272	1	1040.939	0.014	-0.164	1	0.000	0.000	0.000	0
2.186	560.619	-542.631	237.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.098	-678.530	-0.277	1	-0.105	0.085	-0.028	1	1041.192	0.591	-1.693	1	0.000	0.000	0.000	0
2.191	560.927	-541.062	237.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.962	-678.721	0.860	1	-0.373	0.801	-1.786	1	1041.163	0.534	-1.427	1	0.000	0.000	0.000	0
2.196	561.149	-539.588	237.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.352	0.375	-0.838	1	1040.754	-0.139	0.649	1	0.000	0.000	0.000	0
2.201	561.299	-537.586	236.194	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.282	-678.632	-0.408	1	-0.292	0.534	-0.973	1	1040.638	-0.200	0.776	1	0.000	0.000	0.000	0
2.206	561.456	-536.091	234.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.218	-678.654	0.642	1	-0.324	0.480	-0.996	1	1041.160	0.600	-1.810	1	0.000	0.000	0.000	0
2.211	561.650	-534.204	233.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.188	-678.710	0.619	1	0.019	-0.174	0.376	1	1040.547	-0.976	2.144	1	0.000	0.000	0.000	0
2.216	561.762	-532.598	232.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.141	-678.700	-0.056	1	-0.416	0.614	-1.647	1	1041.060	0.454	-1.396	1	0.000	0.000	0.000	0
2.221	562.008	-531.180	233.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.325	-678.480	-0.925	1	-0.049	-0.123	0.308	1	1041.049	0.640	-1.669	1	0.000	0.000	0.000	0
2.226	562.201	-529.670	232.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.356	-678.550	-0.969	1	-0.255	0.286	-0.274	1	1040.973	0.015	-0.239	1	0.000	0.000	0.000	0
2.231	562.409	-528.024	232.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.085	-678.580	0.064	1	-0.387	0.411	-0.903	1	1040.675	-0.333	0.835	1	0.000	0.000	0.000	0
2.236	562.383	-526.172	229.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.279	-678.468	-1.069	1	-0.200	0.165	-0.251	1	1040.612	-0.018	0.648	1	0.000	0.000	0.000	0
2.241	562.720	-525.072	232.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.993	-678.683	1.080	1	-0.005	0.247	0.074	1	1040.856	0.349	-0.601	1	0.000	0.000	0.000	0
2.246	562.675	-523.245	229.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.230	-678.650	-0.414	1	-0.424	0.607	-1.871	1	1040.741	-0.042	0.864	1	0.000	0.000	0.000	0
2.251	562.917	-521.746	229.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.147	-678.683	0.145	1	-0.286	0.080	-0.242	1	1041.128	0.070	-0.151	1	0.000	0.000	0.000	0
2.256	562.861	-520.288	229.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.278	-678.536	-0.658	1	-0.073	0.099	-0.125	1	1040.707	-0.512	1.261	1	0.000	0.000	0.000	0
2.261	563.074	-518.885	229.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.177	-678.642	0.007	1	-0.105	0.296	-0.380	1	1040.914	0.684	-0.763	1	0.000	0.000	0.000	0
2.266	563.137	-517.033	226.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.197	-678.580	0.014	1	-0.189	0.054	-0.124	1	1041.076	0.183	-0.923	1	0.000	0.000	0.000	0
2.271	563.346	-515.706	227.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.151	-678.577	0.053	1	-0.199	0.176	-0.514	1	1041.029	-0.113	0.251	1	0.000	0.000	0.000	0
2.276	563.656	-514.864	229.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.145	-678.706	-0.324	1	-0.070	0.003	0.494	1	1040.831	-0.130	1.333	1	0.000	0.000	0.000	0
2.281	563.641	-513.090	226.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.268	-678.453	-0.332	1	-0.238	0.184	-0.582	1	1041.028	0.590	-0.755	1	0.000	0.000	0.000	0
2.286	563.884	-511.631	224.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.069	-678.678	0.424	1	-0.186	0.199	-0.300	1	1040.716	-0.178	1.429	1	0.000	0.000	0.000	0
2.291	563.880	-510.526	225.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.288	-678.513	-0.909	1	-0.288	0.332	-0.705	1	1040.781	0.068	0.696	1	0.000	0.000	0.000	0
2.296	563.888	-509.276	224.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.086	-678.745	0.253	1	-0.206	0.311	-0.260	1	1040.853	0.408	-0.553	1	0.000	0.000	0.000	0
2.301	564.011	-507.844	223.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.095	-678.785	1.059	1	-0.319	0.512	-1.227	1	1040.930	-0.071	0.079	1	0.000	0.000	0.000	0
2.306	563.963	-507.075	224.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.449	-678.584	-1.116	1	-0.480	0.719	-1.596	1	1040.613	-0.084	0.186	1	0.000	0.000	0.000	0
2.311	564.398	-506.243	225.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.208	-678.583	-0.209	1	-0.289	0.276	-0.039	1	1041.053	0.197	-0.862	1	0.000	0.000	0.000	0
2.316	564.327	-504.777	222.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.161	-678.621	0.592	1	-0.193	0.399	-1.010	1	1040.712	0.003	0.155	1	0.000	0.000	0.000	0
2.321	564.364	-503.585	221.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.124	-678.633	0.175	1	-0.244	0.287	-0.925	1	1041.001	0.315	-0.779	1	0.000	0.000	0.000	0
2.326	564.377	-502.801	222.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.189	-678.729	0.430	1	-0.307	0.368	-1.072	1	1040.850	-0.144	0.561	1	0.000	0.000	0.000	0
2.331	564.288	-501.536	222.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.236	-678.683	-0.313	1	-0.229	0.122	-0.247	1	1040.678	-0.403	1.245	1	0.000	0.000	0.000	0
2.336	564.570	-500.354	221.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.189	-678.577	-0.456	1	-0.150	0.231	0.092	1	1040.568	-0.303	0.501	1	0.000	0.000	0.000	0
2.341	564.446	-499.625	220.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.252	-678.484	-0.510	1	-0.194	0.099	-0.254	1	1040.725	-0.121	0.688	1	0.000	0.000	0.000	0
2.346	564.496	-498.891	221.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.025	-678.885	1.048	1	-0.035	-0.000	0.122	1	1040.954	0.326	-0.430	1	0.000	0.000	0.000	0
2.351	564.481	-498.024	220.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.211	-678.718	-0.079	1	-0.293	0.480	-0.928	1	1041.278	1.022	-2.403	1	0.000	0.000	0.000	0
2.356	564.586	-497.177	220.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.193	-678.575	-0.378	1	-0.250	0.222	-0.886	1	1040.928	0.109	-0.276	1	0.000	0.000	0.000	0
2.361	564.596	-496.527	220.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.420	-678.585	-1.146	1	-0.173	0.281	-0.005	1	1040.819	-0.082	-0.132	1	0.000	0.000	0.000	0
2.366	564.462	-495.534	218.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.123	-678.716	0.386	1	-0.283	0.337	-0.693	1	1040.709	-0.481	0.889	1	0.000	0.000	0.000	0
2.371	564.529	-495.363	221.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.140	-678.733	0.302	1	-0.361	0.390	-1.069	1	1040.685	-0.333	1.093	1	0.000	0.000	0.000	0
2.376	564.369	-494.789	219.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.161	-678.720	0.253	1	-0.150	-0.089	0.096	1	1041.144	0.633	-1.965	1	0.000	0.000	0.000	0
2.381	564.444	-493.892	218.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.084	-678.633	0.282	1	-0.246	0.356	-0.721	1	1040.593	-1.122	3.023	1	0.000	0.000	0.000	0
2.386	564.496	-493.456	218.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.094	-678.614	0.077	1	-0.208	0.413	-0.888	1	1040.954	0.791	-1.288	1	0.000	0.000	0.000	0
2.391	564.320	-493.537	219.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.108	-678.624	0.259	1	-0.108	0.114	-0.113	1	1041.150	0.198	-1.012	1	0.000	0.000	0.000	0
2.396	564.454	-493.039	218.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.277	-678.518	-0.285	1	-0.374	0.579	-1.352	1	1041.196	0.699	-2.127	1	0.000	0.000	0.000	0
2.401	564.435	-492.795	218.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.981	-678.531	0.147	1	-0.301	0.506	-1.366	1	1040.762	0.184	0.163	1	0.000	0.000	0.000	0
2.406	564.705	-492.823	219.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.200	-678.533	-0.650	1	-0.262	0.391	-1.078	1	1040.570	-0.453	1.880	1	0.000	0.000	0.000	0
2.411	564.626	-492.338	218.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.062	-678.624	0.433	1	-0.211	0.457	-0.893	1	1041.014	0.141	-0.760	1	0.000	0.000	0.000	0
2.416	564.540	-492.453	219.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.153	-678.714	0.415	1	-0.167	0.419	-0.557	1	1041.344	0.985	-2.703	1	0.000	0.000	0.000	0
2.421	564.735	-492.796	220.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.182	-678.517	0.249	1	-0.145	0.157	-0.425	1	1040.916	0.728	-2.039	1	0.000	0.000	0.000	0
2.426	564.576	-492.560	219.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.173	-678.448	-0.189	1	-0.267	0.037	-0.563	1	1040.807	-0.562	1.737	1	0.000	0.000	0.000	0
2.431	564.555	-491.959	217.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.020	-678.693	-0.203	1	-0.408	0.702	-1.838	1	1040.673	-0.649	1.918	1	0.000	0.000	0.000	0
2.436	564.457	-492.078	218.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.128	-678.584	-0.162	1	-0.125	-0.132	0.453	1	1040.927	0.142	-0.805	1	0.000	0.000	0.000	0
2.441	564.528	-492.285	218.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.144	-678.710	0.133	1	-0.036	-0.122	0.317	1	1041.005	0.226	-0.727	1	0.000	0.000	0.000	0
2.446	564.161	-492.150	218.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.237	-678.592	-0.670	1	-0.059	-0.067	0.178	1	1040.671	-0.447	1.971	1	0.000	0.000	0.000	0
2.451	564.381	-492.416	220.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.347	-678.461	-1.463	1	-0.285	0.432	-0.707	1	1040.866	-0.166	1.136	1	0.000	0.000	0.000	0
2.456	564.514	-492.682	219.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.056	-678.718	0.271	1	-0.243	0.200	-0.579	1	1041.167	0.685	-1.974	1	0.000	0.000	0.000	0
2.461	564.276	-492.551	218.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.078	-678.607	0.079	1	-0.136	0.120	-0.292	1	1040.909	0.383	-0.331	1	0.000	0.000	0.000	0
2.466	564.098	-493.130	220.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.273	-678.425	-0.522	1	-0.257	0.323	-1.020	1	1041.145	0.358	-1.625	1	0.000	0.000	0.000	0
2.471	564.098	-493.001	220.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.307	-678.492	-0.865	1	-0.189	0.369	-0.743	1	1041.229	0.986	-1.924	1	0.000	0.000	0.000	0
2.476	563.911	-493.156	220.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.130	-678.632	-0.266	1	-0.279	0.275	-0.691	1	1040.777	0.105	-0.063	1	0.000	0.000	0.000	0
2.481	563.734	-493.057	219.316	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.289	-678.676	-0.654	1	-0.323	0.647	-1.276	1	1040.710	-0.060	0.710	1	0.000	0.000	0.000	0
2.486	563.722	-493.392	220.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.180	-678.596	-0.506	1	-0.181	0.258	-0.457	1	1040.898	0.394	-0.170	1	0.000	0.000	0.000	0
2.491	563.475	-493.458	220.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.147	-678.627	0.021	1	-0.381	0.349	-1.197	1	1040.696	-0.310	1.343	1	0.000	0.000	0.000	0
2.496	563.363	-493.912	221.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.324	-678.581	-0.703	1	-0.119	0.072	-0.011	1	1040.934	0.242	-1.703	1	0.000	0.000	0.000	0
2.501	563.096	-493.780	220.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.376	-678.554	-0.882	1	-0.232	0.229	-0.168	1	1040.549	-0.475	2.003	1	0.000	0.000	0.000	0
2.506	562.979	-493.817	221.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.231	-678.524	-0.396	1	-0.253	0.379	-0.716	1	1041.245	1.088	-2.734	1	0.000	0.000	0.000	0
2.511	562.645	-493.794	220.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.223	-678.694	-0.157	1	-0.038	0.128	0.306	1	1040.652	-0.651	0.955	1	0.000	0.000	0.000	0
2.516	562.552	-494.162	222.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.276	-678.590	-0.586	1	-0.129	0.284	-0.012	1	1041.311	0.875	-2.242	1	0.000	0.000	0.000	0
2.521	562.155	-493.669	220.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.457	-678.430	-1.203	1	-0.217	0.285	-0.563	1	1040.783	0.228	0.014	1	0.000	0.000	0.000	0
2.526	561.894	-494.025	220.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.267	-678.559	-0.201	1	-0.183	0.319	-0.254	1	1040.909	-0.503	0.771	1	0.000	0.000	0.000	0
2.531	561.790	-494.021	220.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.176	-678.526	-0.291	1	-0.290	0.283	-0.830	1	1040.535	-0.273	1.633	1	0.000	0.000	0.000	0
2.536	561.588	-494.045	221.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.321	0.589	-1.337	1	1040.530	-0.243	0.970	1	0.000	0.000	0.000	0
2.541	561.436	-494.242	222.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.008	-678.769	0.403	1	-0.024	0.030	0.517	1	1040.723	-0.083	0.555	1	0.000	0.000	0.000	0
2.546	560.859	-493.996	221.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.144	-678.574	0.458	1	-0.318	0.539	-1.493	1	1041.130	0.301	-0.892	1	0.000	0.000	0.000	0
2.551	560.722	-493.903	222.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.298	0.190	-0.164	1	1040.971	0.244	-0.247	1	0.000	0.000	0.000	0
