CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
9.345	-2.212	-685.337	-0.860	1	0.356	0.342	0.201	1	1038.595	0.275	0.395	1	0.000	0.000	0.000	0	328.589	-717.115	321.534	1	336.957	-722.307	332.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.350	-2.064	-685.557	0.089	1	0.282	0.543	-0.411	1	1038.681	0.372	0.630	1	0.000	0.000	0.000	0	329.926	-717.297	319.207	1	338.483	-722.112	332.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.355	-2.138	-685.461	-0.514	1	0.162	0.563	-0.533	1	1038.415	0.263	1.219	1	0.000	0.000	0.000	0	331.740	-716.842	319.963	1	339.944	-721.967	331.986	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.360	-2.191	-685.383	-0.547	1	0.235	0.354	0.286	1	1038.790	0.375	0.482	1	0.000	0.000	0.000	0	333.085	-716.620	318.329	1	341.497	-721.885	331.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.365	-2.155	-685.533	0.007	1	0.142	0.545	-0.666	1	1038.951	0.703	-0.695	1	0.000	0.000	0.000	0	334.873	-716.665	320.731	1	343.126	-721.546	332.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.370	-2.154	-685.445	-0.243	1	0.247	0.459	-0.071	1	1038.656	-0.082	1.293	1	0.000	0.000	0.000	0	336.234	-716.406	322.821	1	344.721	-721.386	331.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.375	-2.155	-685.465	-0.187	1	0.116	0.758	-0.985	1	1038.765	0.124	0.362	1	0.000	0.000	0.000	0	338.048	-715.917	320.264	1	346.420	-721.074	332.175	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.380	-2.152	-685.402	0.198	1	0.180	0.428	-0.122	1	1038.563	0.001	1.110	1	0.000	0.000	0.000	0	339.657	-716.125	319.103	1	348.187	-720.897	331.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.385	-2.101	-685.483	0.177	1	0.271	0.283	0.327	1	1038.716	0.560	-0.430	1	0.000	0.000	0.000	0	341.513	-715.547	317.651	1	349.981	-720.564	331.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.390	-2.093	-685.390	0.050	1	0.101	0.655	-0.872	1	1038.645	0.155	0.456	1	0.000	0.000	0.000	0	343.223	-715.283	320.031	1	351.756	-720.335	332.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.395	-2.250	-685.394	-0.690	1	0.149	0.672	-0.909	1	1038.491	-0.146	1.327	1	0.000	0.000	0.000	0	344.761	-715.200	322.272	1	353.622	-719.836	330.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.400	-2.246	-685.497	-0.517	1	0.336	0.336	0.212	1	1038.624	0.123	1.241	1	0.000	0.000	0.000	0	346.700	-714.566	318.640	1	355.520	-719.459	330.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.405	-2.122	-685.380	-0.428	1	0.214	0.241	0.343	1	1038.530	0.112	1.406	1	0.000	0.000	0.000	0	348.916	-714.537	319.786	1	357.513	-719.265	331.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.410	-2.076	-685.437	0.209	1	0.277	0.432	-0.047	1	1038.641	0.150	0.748	1	0.000	0.000	0.000	0	350.591	-713.611	317.966	1	359.371	-718.694	330.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.415	-2.117	-685.505	0.097	1	0.224	0.330	-0.069	1	1038.509	0.309	1.283	1	0.000	0.000	0.000	0	352.274	-713.572	318.299	1	361.474	-718.324	331.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.420	-2.150	-685.481	0.114	1	0.267	0.325	0.203	1	1038.698	0.306	0.152	1	0.000	0.000	0.000	0	354.355	-713.365	317.588	1	363.517	-718.081	330.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.425	-2.231	-685.487	-0.343	1	0.104	0.552	-0.776	1	1038.811	0.139	0.811	1	0.000	0.000	0.000	0	356.397	-713.183	317.464	1	365.491	-717.582	330.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.430	-2.217	-685.397	-0.867	1	0.367	0.188	0.621	1	1039.054	0.625	-0.592	1	0.000	0.000	0.000	0	358.689	-712.256	315.482	1	367.491	-717.340	329.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.435	-2.113	-685.363	0.051	1	0.253	0.429	-0.287	1	1038.677	0.259	-0.097	1	0.000	0.000	0.000	0	360.187	-712.206	317.546	1	369.665	-717.156	331.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.440	-2.174	-685.413	-0.547	1	0.200	0.439	0.032	1	1038.854	0.742	-0.628	1	0.000	0.000	0.000	0	362.619	-712.063	319.673	1	371.799	-716.734	329.497	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.445	-2.083	-685.386	0.437	1	0.190	0.542	-0.535	1	1038.593	0.260	0.558	1	0.000	0.000	0.000	0	364.823	-711.764	316.880	1	374.088	-716.397	329.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.450	-2.034	-685.442	0.306	1	0.463	0.084	1.003	1	1038.602	0.160	0.692	1	0.000	0.000	0.000	0	366.865	-711.297	319.723	1	376.382	-716.219	328.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.455	-2.167	-685.375	-0.353	1	0.344	0.193	0.607	1	1038.369	-0.151	1.460	1	0.000	0.000	0.000	0	369.364	-711.177	317.141	1	378.630	-716.068	329.190	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.460	-2.049	-685.536	0.247	1	0.155	0.463	-0.505	1	1038.566	0.317	0.432	1	0.000	0.000	0.000	0	371.443	-710.846	318.053	1	380.946	-715.806	329.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.465	-2.102	-685.319	0.026	1	0.054	0.550	-0.746	1	1038.815	0.322	0.153	1	0.000	0.000	0.000	0	373.924	-710.981	319.934	1	383.493	-715.555	328.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.470	-2.088	-685.402	-0.270	1	0.268	0.355	-0.174	1	1038.687	0.043	1.434	1	0.000	0.000	0.000	0	376.052	-710.606	318.060	1	385.922	-715.165	328.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.475	-2.025	-685.500	0.427	1	0.160	0.649	-0.449	1	1038.864	0.356	0.153	1	0.000	0.000	0.000	0	378.678	-710.242	320.227	1	388.486	-715.170	328.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.480	-2.111	-685.357	-0.295	1	0.263	0.342	0.240	1	1038.554	0.193	1.489	1	0.000	0.000	0.000	0	381.065	-709.715	316.150	1	391.050	-714.689	328.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.485	-2.247	-685.348	-0.644	1	0.246	0.453	-0.163	1	1038.588	0.261	0.894	1	0.000	0.000	0.000	0	383.604	-709.491	316.813	1	393.641	-714.562	328.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.490	-2.047	-685.447	0.306	1	0.323	0.283	0.244	1	1038.570	0.059	1.335	1	0.000	0.000	0.000	0	386.251	-709.612	317.570	1	396.337	-714.260	326.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.495	-2.149	-685.368	-0.451	1	0.283	0.280	0.294	1	1038.815	0.551	0.025	1	0.000	0.000	0.000	0	388.802	-709.040	317.246	1	399.088	-714.008	326.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.500	-2.301	-685.415	-0.922	1	0.243	0.483	-0.136	1	1038.759	0.515	-0.102	1	0.000	0.000	0.000	0	391.606	-708.970	317.735	1	401.780	-713.650	326.101	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.505	-2.118	-685.475	-0.149	1	0.129	0.579	-1.018	1	1038.568	0.137	1.463	1	0.000	0.000	0.000	0	394.300	-708.493	317.532	1	404.693	-713.333	326.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.510	-2.171	-685.423	-0.789	1	0.213	0.423	-0.384	1	1038.714	0.025	1.122	1	0.000	0.000	0.000	0	397.089	-708.474	316.797	1	407.472	-713.070	326.533	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.515	-2.103	-685.475	0.430	1	0.348	0.193	0.422	1	1038.600	0.053	1.360	1	0.000	0.000	0.000	0	399.868	-707.883	317.413	1	410.449	-712.725	326.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.520	-2.041	-685.503	0.327	1	0.399	-0.072	1.266	1	1038.760	0.410	0.643	1	0.000	0.000	0.000	0	402.805	-707.695	314.753	1	413.322	-712.451	326.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.525	-2.174	-685.426	-0.566	1	0.168	0.722	-0.923	1	1038.649	0.323	0.624	1	0.000	0.000	0.000	0	405.811	-707.223	316.343	1	416.368	-712.083	325.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.530	-2.191	-685.394	-0.602	1	0.122	0.582	-1.104	1	1038.437	-0.174	2.011	1	0.000	0.000	0.000	0	408.678	-706.780	315.449	1	419.332	-711.722	325.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.535	-2.009	-685.452	0.513	1	0.272	0.350	0.108	1	1038.609	-0.076	1.802	1	0.000	0.000	0.000	0	411.557	-706.643	315.086	1	422.332	-711.353	324.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.540	-2.144	-685.432	-0.169	1	0.140	0.489	-0.953	1	1038.704	0.466	-0.336	1	0.000	0.000	0.000	0	414.616	-706.311	317.553	1	425.320	-711.152	323.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.545	-2.093	-685.434	0.071	1	0.202	0.290	-0.123	1	1038.525	0.026	1.376	1	0.000	0.000	0.000	0	417.516	-705.858	315.546	1	428.442	-710.753	322.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.550	-2.119	-685.514	-0.095	1	0.325	0.340	0.177	1	1038.415	-0.002	1.717	1	0.000	0.000	0.000	0	420.583	-705.448	312.546	1	431.645	-710.572	324.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.555	-2.052	-685.443	0.053	1	0.114	0.548	-0.926	1	1038.926	0.700	-0.444	1	0.000	0.000	0.000	0	423.629	-705.115	313.830	1	434.659	-710.120	322.873	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.560	-2.126	-685.439	-0.311	1	0.064	0.547	-1.004	1	1038.426	0.072	1.582	1	0.000	0.000	0.000	0	426.590	-704.771	312.001	1	437.734	-709.873	322.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.565	-2.032	-685.519	0.513	1	0.379	0.275	0.151	1	1038.743	0.525	-0.539	1	0.000	0.000	0.000	0	429.573	-704.779	311.934	1	440.788	-709.637	321.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.570	-1.969	-685.523	0.790	1	0.305	0.479	-0.123	1	1038.528	0.402	0.624	1	0.000	0.000	0.000	0	432.454	-704.464	312.265	1	443.900	-709.505	321.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.575	-2.133	-685.396	0.156	1	0.350	0.180	0.753	1	1038.526	0.179	1.392	1	0.000	0.000	0.000	0	435.445	-703.914	311.696	1	447.010	-709.066	319.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.580	-2.127	-685.479	0.049	1	0.258	0.311	0.007	1	1038.778	0.516	0.030	1	0.000	0.000	0.000	0	438.731	-703.966	311.353	1	450.038	-709.054	319.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.585	-1.899	-685.506	1.089	1	0.228	0.116	0.795	1	1038.522	0.488	0.306	1	0.000	0.000	0.000	0	441.630	-703.993	311.749	1	453.243	-708.775	320.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.590	-2.069	-685.560	0.098	1	0.241	0.249	0.423	1	1038.535	0.092	1.493	1	0.000	0.000	0.000	0	444.790	-703.652	309.441	1	456.305	-708.726	319.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.595	-1.992	-685.454	0.665	1	0.204	0.457	-0.367	1	1038.648	0.189	0.705	1	0.000	0.000	0.000	0	447.806	-703.663	310.469	1	459.428	-708.583	319.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.600	-2.098	-685.408	0.264	1	0.127	0.492	-0.396	1	1038.693	0.410	0.393	1	0.000	0.000	0.000	0	450.854	-703.367	309.272	1	462.584	-708.454	317.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.605	-2.132	-685.310	0.060	1	0.382	0.166	1.037	1	1038.502	0.313	0.664	1	0.000	0.000	0.000	0	453.898	-703.175	306.944	1	465.661	-708.475	317.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.610	-2.102	-685.451	0.095	1	0.338	0.311	0.384	1	1038.645	0.447	0.925	1	0.000	0.000	0.000	0	456.836	-703.381	308.248	1	468.834	-708.471	318.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.615	-2.128	-685.440	0.091	1	0.234	0.352	0.184	1	1038.279	-0.078	2.125	1	0.000	0.000	0.000	0	460.010	-703.042	308.006	1	471.846	-708.251	316.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.620	-2.105	-685.424	0.189	1	0.151	0.527	-0.774	1	1038.467	-0.116	1.775	1	0.000	0.000	0.000	0	463.127	-703.045	306.395	1	474.817	-708.313	316.834	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.625	-2.111	-685.476	0.065	1	0.232	0.393	-0.093	1	1038.349	-0.256	1.936	1	0.000	0.000	0.000	0	465.884	-702.874	305.696	1	477.788	-708.109	315.427	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.630	-2.064	-685.564	0.473	1	0.119	0.410	-0.526	1	1038.663	0.361	0.608	1	0.000	0.000	0.000	0	469.055	-702.955	306.365	1	480.779	-708.135	315.190	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.635	-2.133	-685.442	-0.274	1	0.238	0.191	0.458	1	1038.486	0.082	1.105	1	0.000	0.000	0.000	0	471.693	-703.146	306.416	1	483.647	-707.981	313.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.640	-2.019	-685.581	0.196	1	0.080	0.529	-0.599	1	1038.579	0.140	1.060	1	0.000	0.000	0.000	0	474.892	-702.860	304.690	1	486.515	-708.119	314.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.645	-2.003	-685.456	0.202	1	0.262	0.459	-0.290	1	1038.732	0.306	-0.082	1	0.000	0.000	0.000	0	477.612	-702.939	302.191	1	489.355	-708.321	314.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.650	-1.986	-685.480	0.382	1	0.332	0.194	0.547	1	1038.522	0.205	1.121	1	0.000	0.000	0.000	0	480.072	-702.938	304.237	1	492.211	-708.388	313.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.655	-2.137	-685.402	-0.140	1	0.205	0.379	0.008	1	1038.528	-0.017	1.877	1	0.000	0.000	0.000	0	482.973	-702.932	302.689	1	494.921	-708.460	312.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.660	-2.032	-685.459	-0.032	1	0.261	0.433	-0.011	1	1038.653	0.420	0.452	1	0.000	0.000	0.000	0	485.651	-703.166	302.909	1	497.607	-708.616	312.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.665	-2.043	-685.471	0.576	1	0.306	0.149	0.606	1	1038.806	0.115	0.629	1	0.000	0.000	0.000	0	488.317	-703.521	303.713	1	500.210	-708.748	310.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.670	-2.071	-685.477	-0.117	1	0.227	0.250	-0.004	1	1038.718	0.341	0.308	1	0.000	0.000	0.000	0	491.056	-703.632	301.419	1	502.731	-709.091	310.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.675	-2.189	-685.467	-0.624	1	0.415	0.229	0.914	1	1038.443	-0.025	1.477	1	0.000	0.000	0.000	0	493.566	-703.846	302.044	1	505.442	-709.210	309.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.680	-2.127	-685.456	-0.224	1	0.222	0.457	-0.311	1	1038.691	0.132	0.038	1	0.000	0.000	0.000	0	496.001	-703.946	301.171	1	507.886	-709.524	309.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.685	-2.096	-685.452	-0.114	1	0.137	0.681	-1.337	1	1038.999	0.433	-0.176	1	0.000	0.000	0.000	0	498.584	-704.159	301.251	1	510.381	-709.740	308.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.690	-1.997	-685.394	0.286	1	0.362	0.047	0.900	1	1038.465	0.060	1.744	1	0.000	0.000	0.000	0	500.832	-704.415	300.049	1	512.713	-709.842	306.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.695	-1.900	-685.546	0.946	1	0.259	0.408	0.040	1	1038.593	0.214	0.513	1	0.000	0.000	0.000	0	503.334	-704.690	299.352	1	515.134	-710.169	307.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.700	-2.075	-685.440	-0.235	1	0.355	0.251	0.324	1	1038.487	0.147	0.628	1	0.000	0.000	0.000	0	505.454	-704.747	299.741	1	517.409	-710.328	307.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.705	-2.049	-685.476	0.150	1	0.433	0.012	0.999	1	1038.342	-0.453	2.704	1	0.000	0.000	0.000	0	507.882	-704.903	297.985	1	519.680	-710.563	305.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.710	-1.919	-685.557	0.677	1	0.290	0.370	0.191	1	1038.808	0.664	0.060	1	0.000	0.000	0.000	0	509.934	-705.161	297.227	1	521.895	-710.680	304.852	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.715	-2.140	-685.395	-0.829	1	0.403	0.192	0.468	1	1038.948	0.609	-0.557	1	0.000	0.000	0.000	0	511.856	-705.298	296.939	1	523.781	-710.962	304.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.720	-2.017	-685.491	0.011	1	0.271	0.469	0.089	1	1038.659	0.202	0.755	1	0.000	0.000	0.000	0	514.175	-705.616	295.312	1	525.869	-711.097	303.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.725	-2.013	-685.366	-0.371	1	0.386	0.257	0.376	1	1038.804	0.166	0.043	1	0.000	0.000	0.000	0	516.007	-705.678	295.170	1	527.754	-711.383	302.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.730	-2.128	-685.507	-0.275	1	0.343	0.075	0.951	1	1038.662	0.150	1.041	1	0.000	0.000	0.000	0	517.950	-705.822	294.543	1	529.537	-711.565	302.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.735	-2.084	-685.431	-0.611	1	0.188	0.540	-0.889	1	1038.901	0.433	-0.002	1	0.000	0.000	0.000	0	519.509	-706.258	296.174	1	531.383	-711.839	301.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.740	-2.004	-685.457	0.406	1	0.333	0.317	0.211	1	1038.616	0.366	0.895	1	0.000	0.000	0.000	0	521.134	-706.340	294.251	1	532.901	-712.089	301.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.745	-2.000	-685.407	-0.233	1	0.221	0.258	-0.097	1	1038.459	0.092	1.782	1	0.000	0.000	0.000	0	522.878	-706.627	293.179	1	534.478	-712.256	300.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.750	-2.070	-685.385	-0.424	1	0.149	0.475	-0.594	1	1038.826	0.393	0.608	1	0.000	0.000	0.000	0	524.467	-706.753	293.367	1	536.042	-712.593	300.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.755	-2.006	-685.457	-0.150	1	0.430	0.188	0.646	1	1038.979	0.370	-0.175	1	0.000	0.000	0.000	0	525.802	-706.903	293.558	1	537.619	-712.711	299.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.760	-2.068	-685.459	-0.123	1	0.334	0.285	0.516	1	1038.820	0.031	1.351	1	0.000	0.000	0.000	0	527.257	-707.132	293.052	1	538.999	-713.049	299.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.765	-1.996	-685.473	0.098	1	0.194	0.562	-0.556	1	1038.611	0.232	1.067	1	0.000	0.000	0.000	0	528.722	-707.789	290.661	1	540.343	-713.392	298.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.770	-2.012	-685.461	-0.142	1	0.517	0.277	0.594	1	1038.567	0.204	1.028	1	0.000	0.000	0.000	0	529.998	-707.774	291.763	1	541.764	-713.672	298.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.775	-2.026	-685.464	-0.504	1	0.475	0.220	0.856	1	1038.812	0.371	0.204	1	0.000	0.000	0.000	0	531.277	-708.195	290.753	1	543.003	-713.925	298.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.780	-2.141	-685.410	-0.786	1	0.329	0.360	0.127	1	1038.637	0.195	0.856	1	0.000	0.000	0.000	0	532.593	-708.427	290.289	1	544.405	-714.173	297.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.785	-2.002	-685.462	-0.050	1	0.228	0.464	-0.816	1	1038.656	0.420	0.667	1	0.000	0.000	0.000	0	533.793	-708.596	290.659	1	545.456	-714.500	296.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.790	-2.045	-685.420	-0.517	1	0.287	0.433	-0.290	1	1038.776	0.427	0.012	1	0.000	0.000	0.000	0	534.922	-708.857	289.646	1	546.681	-714.905	297.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.795	-2.150	-685.316	-0.952	1	0.274	0.128	0.559	1	1038.605	0.250	0.581	1	0.000	0.000	0.000	0	536.080	-709.054	290.120	1	547.729	-715.001	296.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.800	-2.194	-685.399	-0.977	1	0.282	0.301	0.282	1	1038.764	0.467	-0.055	1	0.000	0.000	0.000	0	537.027	-709.587	290.190	1	548.726	-715.284	295.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.805	-2.071	-685.423	-0.071	1	0.361	0.188	0.425	1	1038.432	0.161	1.513	1	0.000	0.000	0.000	0	538.030	-709.544	288.561	1	549.764	-715.546	295.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.810	-1.950	-685.458	-0.325	1	0.253	0.308	0.110	1	1038.788	0.463	0.131	1	0.000	0.000	0.000	0	538.920	-709.789	288.318	1	550.646	-715.713	295.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.815	-2.028	-685.461	-0.134	1	0.258	0.348	0.155	1	1038.983	0.534	-0.360	1	0.000	0.000	0.000	0	539.962	-709.860	287.928	1	551.422	-715.941	294.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.820	-2.178	-685.333	-0.884	1	0.241	0.514	-0.629	1	1038.580	0.196	1.293	1	0.000	0.000	0.000	0	540.667	-710.153	288.662	1	552.298	-716.100	293.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.825	-2.042	-685.434	0.027	1	0.258	0.381	-0.305	1	1038.799	0.335	0.560	1	0.000	0.000	0.000	0	541.290	-710.272	287.729	1	552.850	-716.280	294.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.830	-2.045	-685.420	-0.132	1	0.319	0.422	-0.218	1	1038.331	-0.359	2.864	1	0.000	0.000	0.000	0	541.917	-710.453	287.194	1	553.521	-716.571	294.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.835	-2.094	-685.371	-0.435	1	0.252	0.393	-0.271	1	1038.494	0.205	0.594	1	0.000	0.000	0.000	0	542.311	-710.691	287.629	1	554.116	-716.784	293.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.840	-1.976	-685.464	0.108	1	0.408	0.238	0.551	1	1038.619	-0.096	1.649	1	0.000	0.000	0.000	0	542.795	-710.750	285.748	1	554.605	-716.959	293.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.845	-2.103	-685.308	-0.183	1	0.303	0.356	0.019	1	1038.546	0.296	0.569	1	0.000	0.000	0.000	0	543.424	-711.170	285.762	1	554.968	-717.111	292.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.850	-2.033	-685.449	0.219	1	0.210	0.654	-0.932	1	1038.810	0.335	0.483	1	0.000	0.000	0.000	0	543.940	-711.331	286.448	1	555.544	-717.308	293.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.855	-2.185	-685.388	-0.677	1	0.268	0.514	0.073	1	1038.694	0.074	0.509	1	0.000	0.000	0.000	0	544.169	-711.434	287.126	1	555.757	-717.708	293.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.860	-2.170	-685.447	-0.636	1	0.232	0.333	-0.117	1	1038.623	0.151	0.941	1	0.000	0.000	0.000	0	544.674	-711.649	285.924	1	556.128	-717.981	293.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.865	-2.164	-685.353	-0.505	1	0.409	0.189	0.668	1	1038.703	0.138	1.022	1	0.000	0.000	0.000	0	544.732	-711.947	286.565	1	556.456	-718.026	293.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.870	-1.960	-685.527	0.088	1	0.178	0.469	-0.235	1	1038.716	0.527	0.096	1	0.000	0.000	0.000	0	545.169	-712.108	285.924	1	556.703	-718.322	293.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.875	-2.024	-685.397	-0.055	1	0.235	0.483	-0.068	1	1038.360	-0.019	1.805	1	0.000	0.000	0.000	0	545.222	-712.385	287.229	1	557.005	-718.513	292.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.880	-2.173	-685.500	-0.544	1	0.252	0.342	0.027	1	1038.524	-0.168	1.934	1	0.000	0.000	0.000	0	545.552	-712.671	286.219	1	557.266	-718.927	292.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.885	-2.137	-685.381	-0.725	1	0.201	0.585	-0.508	1	1038.440	-0.035	1.491	1	0.000	0.000	0.000	0	545.813	-712.854	286.420	1	557.412	-719.005	292.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.890	-2.038	-685.475	-0.543	1	0.255	0.330	0.142	1	1038.852	0.204	0.382	1	0.000	0.000	0.000	0	546.131	-713.074	285.783	1	557.643	-719.399	292.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.895	-2.165	-685.353	-1.231	1	0.161	0.631	-0.960	1	1038.620	0.132	1.370	1	0.000	0.000	0.000	0	546.468	-713.188	286.299	1	557.979	-719.539	293.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.900	-2.013	-685.408	0.175	1	0.170	0.375	-0.471	1	1038.748	0.430	0.571	1	0.000	0.000	0.000	0	546.784	-713.292	285.362	1	558.188	-719.931	293.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
