CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
6.731	448.664	-315.581	368.851	1	459.311	-315.659	376.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.371	-677.875	0.058	1	-0.121	-0.058	-0.017	1	1039.084	0.325	-0.071	1	0.000	0.000	0.000	0
6.736	446.290	-314.902	368.843	1	457.022	-314.846	376.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.357	-678.039	0.042	1	-0.032	0.398	-0.076	1	1039.159	0.384	-0.080	1	0.000	0.000	0.000	0
6.741	443.919	-314.358	368.964	1	454.563	-313.888	376.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.394	-678.249	0.040	1	-0.088	-0.251	-0.061	1	1039.153	0.093	-0.112	1	0.000	0.000	0.000	0
6.746	441.451	-313.556	368.943	1	452.068	-313.949	376.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.313	-677.533	0.032	1	-0.068	0.453	-0.051	1	1039.152	0.094	-0.064	1	0.000	0.000	0.000	0
6.751	439.032	-312.993	369.123	1	449.615	-313.209	376.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.143	-677.484	-0.113	1	-0.082	0.096	-0.106	1	1039.188	0.027	-0.119	1	0.000	0.000	0.000	0
6.756	436.465	-312.893	369.321	1	447.081	-312.630	376.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.444	-678.055	-0.036	1	0.038	0.336	-0.029	1	1039.139	0.167	-0.121	1	0.000	0.000	0.000	0
6.761	433.887	-312.210	369.424	1	444.550	-311.495	376.776	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.249	-677.921	-0.048	1	0.084	0.499	-0.106	1	1039.173	0.071	-0.097	1	0.000	0.000	0.000	0
6.766	431.378	-311.560	369.621	1	441.956	-311.229	376.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.355	-678.185	0.005	1	0.001	0.521	-0.099	1	1039.157	-0.182	-0.113	1	0.000	0.000	0.000	0
6.771	428.773	-311.255	369.810	1	439.363	-310.946	377.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.397	-678.190	0.076	1	0.122	0.668	-0.083	1	1039.196	0.010	-0.087	1	0.000	0.000	0.000	0
6.776	426.142	-311.445	370.016	1	436.708	-310.827	377.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.507	-678.671	-0.072	1	-0.053	-0.124	0.048	1	1039.073	0.443	-0.085	1	0.000	0.000	0.000	0
6.781	423.477	-310.832	370.076	1	433.990	-309.335	377.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.516	-679.054	-0.162	1	-0.009	0.620	-0.080	1	1039.166	0.188	-0.160	1	0.000	0.000	0.000	0
6.786	420.845	-310.384	370.176	1	431.363	-309.582	377.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.421	-678.333	-0.137	1	0.078	0.664	-0.092	1	1039.207	-0.007	-0.129	1	0.000	0.000	0.000	0
6.791	418.112	-310.115	370.286	1	428.605	-309.025	377.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.427	-678.773	0.052	1	-0.123	0.006	-0.099	1	1039.235	-0.110	-0.156	1	0.000	0.000	0.000	0
6.796	415.448	-308.913	370.233	1	425.882	-308.258	377.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.430	-678.182	-0.058	1	0.080	0.553	-0.001	1	1039.171	0.101	-0.104	1	0.000	0.000	0.000	0
6.801	412.731	-308.343	370.292	1	423.180	-306.871	377.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.462	-678.753	0.000	1	-0.053	0.283	-0.024	1	1039.253	-0.343	-0.117	1	0.000	0.000	0.000	0
6.806	409.985	-307.800	370.288	1	420.524	-307.443	377.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.357	-678.124	-0.035	1	-0.039	0.185	0.031	1	1039.125	0.009	-0.094	1	0.000	0.000	0.000	0
6.811	407.203	-307.294	370.316	1	417.658	-306.413	377.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.355	-677.483	-0.054	1	-0.096	0.145	-0.016	1	1039.122	0.229	-0.095	1	0.000	0.000	0.000	0
6.816	404.454	-307.143	370.365	1	414.944	-305.968	377.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.405	-677.959	0.035	1	-0.034	0.232	-0.060	1	1039.226	-0.323	-0.076	1	0.000	0.000	0.000	0
6.821	401.677	-306.191	370.259	1	412.094	-305.464	377.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.404	-678.583	-0.084	1	0.013	0.491	-0.004	1	1039.174	0.086	-0.080	1	0.000	0.000	0.000	0
6.826	398.883	-306.055	370.321	1	409.272	-304.391	377.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.535	-678.620	-0.055	1	0.093	0.683	-0.159	1	1039.203	-0.274	-0.185	1	0.000	0.000	0.000	0
6.831	396.058	-305.176	370.223	1	406.347	-304.477	378.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.440	-678.800	-0.081	1	0.118	1.205	-0.031	1	1039.073	0.387	-0.068	1	0.000	0.000	0.000	0
6.836	393.202	-304.799	370.187	1	403.513	-303.498	377.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.437	-678.172	0.079	1	-0.094	-0.265	-0.149	1	1039.204	-0.018	-0.092	1	0.000	0.000	0.000	0
6.841	390.363	-304.266	370.111	1	400.629	-303.323	378.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.505	-678.547	0.015	1	-0.006	0.539	-0.043	1	1039.167	-0.046	-0.144	1	0.000	0.000	0.000	0
6.846	387.506	-304.301	370.203	1	397.655	-302.647	377.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.497	-678.600	0.012	1	0.023	0.369	-0.149	1	1039.110	0.134	-0.088	1	0.000	0.000	0.000	0
6.851	384.563	-304.121	370.130	1	394.788	-302.256	377.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.471	-678.410	-0.008	1	0.151	1.173	-0.093	1	1039.229	-0.032	-0.081	1	0.000	0.000	0.000	0
6.856	381.710	-304.217	370.112	1	391.805	-301.261	377.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.627	-678.842	0.070	1	-0.151	-0.535	-0.101	1	1039.165	-0.077	-0.106	1	0.000	0.000	0.000	0
6.861	378.765	-303.993	370.007	1	388.878	-301.763	377.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.364	-677.824	0.056	1	0.014	0.398	-0.120	1	1039.246	-0.164	-0.071	1	0.000	0.000	0.000	0
6.866	375.846	-304.169	369.914	1	385.875	-301.633	377.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.495	-678.395	-0.017	1	-0.064	0.038	-0.067	1	1039.147	0.178	-0.066	1	0.000	0.000	0.000	0
6.871	372.972	-304.115	369.833	1	383.008	-300.994	377.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.503	-678.851	-0.010	1	0.145	1.055	0.046	1	1039.100	0.172	-0.074	1	0.000	0.000	0.000	0
6.876	370.126	-303.549	369.568	1	380.143	-301.251	377.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.550	-678.852	-0.032	1	0.135	0.738	0.017	1	1039.182	-0.110	-0.069	1	0.000	0.000	0.000	0
6.881	367.199	-303.431	369.365	1	377.178	-300.961	377.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.485	-678.320	-0.110	1	-0.073	0.042	0.057	1	1039.064	0.425	-0.091	1	0.000	0.000	0.000	0
6.886	364.305	-302.916	369.108	1	374.265	-299.934	377.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.509	-678.833	-0.090	1	0.113	0.857	-0.118	1	1039.153	0.044	-0.102	1	0.000	0.000	0.000	0
6.891	361.508	-302.977	368.921	1	371.244	-301.091	377.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.442	-678.771	0.045	1	-0.010	0.391	-0.073	1	1039.154	-0.110	-0.078	1	0.000	0.000	0.000	0
6.896	358.652	-302.867	368.634	1	368.439	-300.478	376.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.594	-678.520	0.078	1	0.093	0.306	-0.081	1	1039.179	-0.082	-0.065	1	0.000	0.000	0.000	0
6.901	355.763	-302.194	368.333	1	365.546	-300.187	376.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.579	-678.922	-0.069	1	0.125	1.027	-0.080	1	1039.232	-0.419	-0.094	1	0.000	0.000	0.000	0
6.906	352.893	-302.350	368.008	1	362.649	-300.051	376.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.636	-679.424	0.032	1	0.088	0.649	-0.056	1	1039.264	-0.315	-0.122	1	0.000	0.000	0.000	0
6.911	349.958	-302.000	367.755	1	359.649	-299.885	376.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.394	-678.603	-0.057	1	0.022	0.230	0.041	1	1039.096	0.103	-0.046	1	0.000	0.000	0.000	0
6.916	347.127	-301.703	367.527	1	356.754	-299.449	375.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.469	-678.636	0.070	1	0.115	0.500	-0.109	1	1039.152	-0.076	-0.045	1	0.000	0.000	0.000	0
6.921	344.224	-301.184	367.316	1	353.849	-298.508	375.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.696	-679.271	0.019	1	0.059	0.575	-0.028	1	1039.161	0.273	-0.065	1	0.000	0.000	0.000	0
6.926	341.358	-300.570	367.036	1	350.830	-299.674	375.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.475	-678.818	0.035	1	-0.017	0.016	-0.052	1	1039.114	0.465	-0.050	1	0.000	0.000	0.000	0
6.931	338.448	-300.099	366.855	1	347.834	-299.551	375.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.666	-679.429	-0.139	1	0.121	0.653	-0.163	1	1039.115	0.099	0.006	1	0.000	0.000	0.000	0
6.936	335.558	-299.707	366.652	1	344.903	-298.970	375.323	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.679	-679.531	0.009	1	-0.079	-0.384	-0.139	1	1039.169	-0.235	-0.072	1	0.000	0.000	0.000	0
6.941	332.633	-299.219	366.430	1	342.004	-297.741	375.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.403	-678.082	0.061	1	0.019	0.104	-0.143	1	1039.134	-0.105	-0.101	1	0.000	0.000	0.000	0
6.946	329.640	-299.297	366.332	1	339.017	-297.766	374.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.468	-678.661	-0.144	1	-0.046	0.098	-0.027	1	1039.213	0.086	-0.064	1	0.000	0.000	0.000	0
6.951	326.811	-298.203	366.047	1	336.004	-297.771	374.799	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.697	-679.521	-0.111	1	0.010	0.085	0.003	1	1039.110	0.035	-0.070	1	0.000	0.000	0.000	0
6.956	323.870	-297.869	365.691	1	333.042	-297.129	374.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.560	-678.565	0.090	1	0.089	0.767	-0.059	1	1039.156	0.099	-0.130	1	0.000	0.000	0.000	0
6.961	320.922	-297.735	365.521	1	330.038	-296.994	374.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.559	-678.509	-0.036	1	0.031	0.235	-0.044	1	1039.114	-0.067	-0.102	1	0.000	0.000	0.000	0
6.966	317.997	-296.561	365.088	1	327.019	-296.333	374.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.745	-679.758	-0.116	1	0.084	0.734	0.007	1	1039.256	-0.517	-0.110	1	0.000	0.000	0.000	0
6.971	315.022	-296.259	364.834	1	323.982	-295.255	373.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.582	-678.502	0.021	1	0.169	1.126	-0.073	1	1039.177	0.049	-0.092	1	0.000	0.000	0.000	0
6.976	312.026	-295.779	364.475	1	320.937	-294.791	373.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.727	-679.802	-0.049	1	0.049	0.672	-0.070	1	1039.136	0.100	-0.047	1	0.000	0.000	0.000	0
6.981	308.993	-295.589	364.203	1	317.942	-294.228	373.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.588	-679.114	0.032	1	0.039	0.152	-0.153	1	1039.031	0.423	-0.013	1	0.000	0.000	0.000	0
6.986	305.994	-295.330	363.888	1	314.884	-293.779	372.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.621	-679.093	-0.061	1	0.028	0.204	-0.032	1	1039.189	-0.092	-0.080	1	0.000	0.000	0.000	0
6.991	303.031	-294.845	363.600	1	311.876	-293.201	372.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.656	-678.935	-0.109	1	0.036	0.341	-0.128	1	1039.130	0.129	0.002	1	0.000	0.000	0.000	0
6.996	300.048	-294.226	363.288	1	308.834	-292.925	372.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.638	-678.952	-0.077	1	0.105	0.049	-0.081	1	1039.171	-0.091	-0.107	1	0.000	0.000	0.000	0
7.001	297.018	-293.507	362.954	1	305.854	-292.671	372.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.737	-679.411	-0.109	1	-0.020	0.423	-0.121	1	1039.103	0.004	-0.095	1	0.000	0.000	0.000	0
7.006	294.152	-293.358	362.670	1	302.771	-292.415	371.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.666	-678.704	-0.052	1	-0.074	0.230	-0.059	1	1039.164	0.057	-0.051	1	0.000	0.000	0.000	0
7.011	291.120	-293.441	362.425	1	299.820	-291.886	371.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.560	-678.832	-0.025	1	-0.029	0.160	-0.076	1	1039.141	0.124	-0.017	1	0.000	0.000	0.000	0
7.016	288.270	-292.967	362.178	1	296.887	-291.153	371.476	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.725	-680.065	-0.096	1	-0.017	0.370	-0.041	1	1039.145	-0.038	-0.066	1	0.000	0.000	0.000	0
7.021	285.408	-292.802	361.922	1	293.952	-291.244	371.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.625	-678.825	0.008	1	-0.075	-0.232	-0.208	1	1039.157	0.104	-0.103	1	0.000	0.000	0.000	0
7.026	282.580	-292.426	361.664	1	291.202	-290.850	371.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.713	-680.147	0.062	1	-0.103	-0.636	-0.031	1	1039.132	0.037	-0.162	1	0.000	0.000	0.000	0
7.031	279.814	-292.401	361.485	1	288.400	-290.391	370.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.621	-679.282	-0.006	1	-0.072	-0.174	-0.032	1	1039.120	0.118	-0.096	1	0.000	0.000	0.000	0
7.036	277.059	-291.916	361.219	1	285.582	-290.674	370.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.583	-679.029	-0.046	1	-0.189	0.031	-0.130	1	1039.089	-0.068	-0.083	1	0.000	0.000	0.000	0
7.041	274.392	-291.591	360.991	1	282.783	-289.681	370.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.590	-678.711	0.059	1	-0.067	-0.109	-0.055	1	1039.132	0.122	-0.117	1	0.000	0.000	0.000	0
7.046	271.723	-291.052	360.735	1	280.117	-290.129	370.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.651	-679.170	-0.111	1	-0.067	0.185	-0.044	1	1039.179	0.188	-0.099	1	0.000	0.000	0.000	0
7.051	269.077	-290.711	360.434	1	277.424	-289.918	370.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.598	-679.112	-0.131	1	-0.214	-0.854	-0.133	1	1039.097	0.224	-0.035	1	0.000	0.000	0.000	0
7.056	266.447	-290.352	360.161	1	274.807	-288.636	369.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.602	-679.218	-0.077	1	-0.107	-0.083	-0.061	1	1039.052	0.343	-0.123	1	0.000	0.000	0.000	0
7.061	263.819	-289.981	359.817	1	272.194	-289.100	369.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.605	-679.161	-0.092	1	-0.161	-0.791	-0.172	1	1039.061	0.399	-0.096	1	0.000	0.000	0.000	0
7.066	261.257	-289.901	359.595	1	269.537	-288.562	369.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.683	-679.059	-0.149	1	-0.130	-0.356	-0.149	1	1039.090	0.055	-0.075	1	0.000	0.000	0.000	0
7.071	258.625	-289.180	359.194	1	266.896	-288.183	368.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.575	-678.586	-0.164	1	-0.127	-0.393	-0.202	1	1039.109	0.137	-0.084	1	0.000	0.000	0.000	0
7.076	256.047	-289.174	358.860	1	264.360	-287.484	368.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.461	-678.478	0.131	1	-0.095	-0.304	-0.110	1	1039.136	-0.123	-0.099	1	0.000	0.000	0.000	0
7.081	253.534	-288.806	358.518	1	261.875	-286.837	368.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.513	-678.628	0.049	1	-0.086	-0.314	-0.154	1	1039.079	0.166	-0.100	1	0.000	0.000	0.000	0
7.086	251.132	-287.983	358.139	1	259.220	-286.106	367.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.726	-679.362	-0.032	1	-0.250	-0.897	-0.256	1	1039.103	0.032	-0.142	1	0.000	0.000	0.000	0
7.091	248.666	-288.055	357.837	1	256.813	-286.167	367.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.582	-678.555	0.016	1	-0.279	-0.689	-0.175	1	1038.990	0.654	-0.016	1	0.000	0.000	0.000	0
7.096	246.295	-287.677	357.614	1	254.298	-286.711	367.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.611	-679.175	0.047	1	-0.088	-0.269	-0.162	1	1039.104	0.281	-0.082	1	0.000	0.000	0.000	0
7.101	243.991	-287.535	357.236	1	252.046	-285.567	367.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.577	-678.983	0.007	1	-0.177	-0.547	-0.089	1	1039.106	0.205	-0.122	1	0.000	0.000	0.000	0
7.106	241.715	-287.345	356.944	1	249.713	-285.997	366.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.638	-679.129	-0.025	1	-0.279	-1.004	-0.181	1	1039.029	0.581	-0.084	1	0.000	0.000	0.000	0
7.111	239.459	-287.218	356.682	1	247.454	-285.526	366.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.426	-677.754	-0.044	1	-0.357	-1.086	-0.146	1	1039.031	0.380	-0.035	1	0.000	0.000	0.000	0
7.116	237.317	-287.424	356.377	1	245.216	-285.200	366.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.623	-679.084	-0.140	1	-0.170	-0.393	-0.074	1	1039.069	0.282	-0.104	1	0.000	0.000	0.000	0
7.121	235.236	-287.267	356.145	1	243.086	-285.999	366.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.584	-678.874	-0.031	1	-0.491	-1.537	-0.181	1	1039.023	0.381	-0.087	1	0.000	0.000	0.000	0
7.126	233.265	-287.213	355.870	1	241.139	-285.228	365.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.622	-678.690	-0.083	1	-0.284	-0.889	-0.221	1	1039.073	0.036	-0.087	1	0.000	0.000	0.000	0
7.131	231.369	-286.777	355.576	1	239.140	-285.168	365.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.477	-678.336	0.014	1	-0.225	-0.720	-0.071	1	1039.047	0.360	-0.086	1	0.000	0.000	0.000	0
7.136	229.532	-286.589	355.320	1	237.199	-285.691	365.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.534	-678.053	0.108	1	-0.381	-1.133	-0.212	1	1039.099	0.015	-0.154	1	0.000	0.000	0.000	0
7.141	227.737	-286.723	355.141	1	235.467	-285.120	365.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.623	-678.716	-0.088	1	-0.139	-0.501	-0.108	1	1039.102	0.082	-0.095	1	0.000	0.000	0.000	0
7.146	226.026	-286.800	354.916	1	233.794	-284.672	364.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.511	-678.771	-0.025	1	-0.265	-1.052	-0.174	1	1039.033	0.435	-0.109	1	0.000	0.000	0.000	0
7.151	224.381	-286.649	354.579	1	232.158	-284.815	364.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.667	-678.946	-0.045	1	-0.308	-0.892	-0.024	1	1039.017	0.443	-0.057	1	0.000	0.000	0.000	0
7.156	222.757	-286.770	354.362	1	230.534	-284.185	364.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.511	-678.390	0.142	1	-0.291	-0.658	-0.081	1	1039.214	-0.378	-0.140	1	0.000	0.000	0.000	0
7.161	221.265	-286.740	354.097	1	228.965	-284.220	364.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.543	-678.324	-0.003	1	-0.202	-0.649	-0.106	1	1039.102	0.066	-0.100	1	0.000	0.000	0.000	0
7.166	219.790	-286.785	353.886	1	227.413	-285.091	364.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.661	-678.816	-0.055	1	-0.391	-0.958	-0.156	1	1039.091	0.056	-0.109	1	0.000	0.000	0.000	0
7.171	218.466	-286.474	353.767	1	226.183	-284.197	363.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.548	-678.590	0.097	1	-0.391	-1.251	-0.266	1	1039.087	0.214	-0.091	1	0.000	0.000	0.000	0
7.176	217.105	-286.320	353.562	1	224.849	-284.092	363.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.696	-679.599	-0.034	1	-0.175	-0.593	-0.212	1	1039.117	0.044	-0.070	1	0.000	0.000	0.000	0
7.181	215.862	-286.533	353.485	1	223.481	-284.286	363.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.500	-678.035	-0.009	1	-0.308	-1.110	-0.132	1	1039.175	-0.190	-0.118	1	0.000	0.000	0.000	0
7.186	214.635	-286.596	353.446	1	222.198	-284.445	363.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.578	-678.698	-0.107	1	-0.259	-1.111	-0.070	1	1039.102	0.322	-0.054	1	0.000	0.000	0.000	0
7.191	213.516	-286.451	353.279	1	221.049	-285.000	363.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.769	-679.602	-0.051	1	-0.336	-0.910	-0.095	1	1039.111	-0.006	-0.152	1	0.000	0.000	0.000	0
7.196	212.482	-286.716	353.254	1	219.981	-285.271	363.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.621	-679.281	-0.066	1	-0.299	-0.915	-0.090	1	1039.121	-0.003	-0.079	1	0.000	0.000	0.000	0
7.201	211.562	-286.106	353.083	1	218.984	-284.247	363.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.534	-678.549	0.065	1	-0.317	-1.277	-0.052	1	1039.194	-0.171	-0.104	1	0.000	0.000	0.000	0
7.206	210.615	-286.408	352.948	1	218.031	-285.396	363.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.457	-678.658	0.018	1	-0.322	-0.848	-0.171	1	1039.056	0.337	-0.086	1	0.000	0.000	0.000	0
7.211	209.778	-286.525	352.896	1	217.354	-284.618	363.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.702	-679.349	-0.167	1	-0.332	-0.901	-0.191	1	1039.111	0.385	-0.079	1	0.000	0.000	0.000	0
7.216	209.019	-286.587	352.840	1	216.446	-284.812	363.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.611	-679.055	0.012	1	-0.371	-1.392	-0.173	1	1039.119	0.055	-0.053	1	0.000	0.000	0.000	0
7.221	208.379	-286.646	352.741	1	215.739	-285.036	363.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.595	-679.180	-0.020	1	-0.356	-1.143	-0.225	1	1039.079	0.145	-0.101	1	0.000	0.000	0.000	0
7.226	207.664	-286.905	352.715	1	215.170	-284.432	362.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.583	-679.262	-0.035	1	-0.170	-0.645	-0.055	1	1039.111	0.276	-0.071	1	0.000	0.000	0.000	0
7.231	207.120	-286.718	352.612	1	214.498	-285.330	363.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.596	-678.847	-0.050	1	-0.231	-0.807	-0.080	1	1039.082	0.230	-0.037	1	0.000	0.000	0.000	0
7.236	206.619	-286.679	352.617	1	214.052	-284.720	362.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.618	-679.071	-0.006	1	-0.258	-0.871	-0.130	1	1039.108	-0.008	-0.057	1	0.000	0.000	0.000	0
7.241	206.215	-286.700	352.547	1	213.706	-284.178	362.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-679.078	-0.014	1	-0.200	-0.350	-0.075	1	1039.237	-0.317	-0.063	1	0.000	0.000	0.000	0
7.246	205.709	-286.932	352.498	1	213.214	-284.866	362.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.550	-678.572	-0.115	1	-0.318	-1.402	-0.231	1	1039.169	0.042	-0.047	1	0.000	0.000	0.000	0
7.251	205.401	-287.018	352.450	1	212.844	-285.062	362.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.498	-678.353	0.004	1	-0.322	-0.948	-0.131	1	1039.076	0.292	-0.055	1	0.000	0.000	0.000	0
7.256	205.152	-286.461	352.358	1	212.451	-285.608	362.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.612	-678.777	-0.058	1	-0.287	-1.539	-0.118	1	1039.227	-0.035	-0.076	1	0.000	0.000	0.000	0
7.261	204.821	-287.025	352.397	1	212.330	-284.583	362.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.584	-679.204	0.066	1	-0.264	-0.923	-0.086	1	1039.114	0.112	-0.054	1	0.000	0.000	0.000	0
7.266	204.584	-287.035	352.395	1	212.058	-284.980	362.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.492	-678.131	-0.044	1	-0.261	-0.916	-0.101	1	1039.070	0.244	-0.090	1	0.000	0.000	0.000	0
7.271	204.356	-287.526	352.422	1	211.857	-284.939	362.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.483	-678.208	0.007	1	-0.204	-0.669	-0.089	1	1039.241	-0.030	-0.088	1	0.000	0.000	0.000	0
