CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
14.855	-2.513	-685.784	0.263	1	-0.033	0.269	-0.089	1	1038.423	0.265	0.296	1	0.000	0.000	0.000	0	540.223	-665.390	264.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.860	-2.536	-685.762	0.391	1	-0.190	0.586	-1.256	1	1038.489	0.354	0.358	1	0.000	0.000	0.000	0	540.256	-663.339	265.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.865	-2.545	-685.712	0.617	1	-0.094	0.334	-0.612	1	1038.494	0.327	0.762	1	0.000	0.000	0.000	0	540.062	-661.252	265.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.870	-2.487	-685.795	0.648	1	-0.042	0.168	0.045	1	1038.616	0.406	-0.375	1	0.000	0.000	0.000	0	539.787	-659.011	265.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.875	-2.428	-685.764	1.098	1	-0.164	0.420	-0.847	1	1038.689	0.499	-1.160	1	0.000	0.000	0.000	0	539.763	-656.963	263.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.880	-2.541	-685.744	0.702	1	0.013	0.235	0.077	1	1038.484	0.268	-0.105	1	0.000	0.000	0.000	0	539.684	-654.647	263.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.885	-2.526	-685.790	0.391	1	0.055	0.166	0.109	1	1038.101	-0.325	2.249	1	0.000	0.000	0.000	0	539.461	-652.354	262.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.890	-2.465	-685.736	0.652	1	0.080	0.188	0.292	1	1038.360	-0.050	1.296	1	0.000	0.000	0.000	0	539.245	-650.120	263.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.895	-2.436	-685.769	0.820	1	-0.098	0.294	-0.074	1	1038.433	0.413	-0.238	1	0.000	0.000	0.000	0	539.010	-648.064	264.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.900	-2.638	-685.767	0.090	1	0.129	-0.041	0.893	1	1038.427	0.194	0.261	1	0.000	0.000	0.000	0	538.906	-645.340	261.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.905	-2.502	-685.739	0.500	1	-0.145	0.367	-0.431	1	1038.114	-0.330	2.979	1	0.000	0.000	0.000	0	538.675	-642.838	261.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.910	-2.433	-685.661	0.655	1	-0.117	0.462	-1.038	1	1038.532	0.207	0.685	1	0.000	0.000	0.000	0	538.423	-640.593	260.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.915	-2.598	-685.624	-0.010	1	-0.029	0.307	0.033	1	1038.562	0.382	-0.191	1	0.000	0.000	0.000	0	538.121	-638.235	260.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.920	-2.364	-685.825	1.278	1	-0.123	0.169	0.194	1	1038.568	0.280	-0.104	1	0.000	0.000	0.000	0	538.194	-635.783	258.834	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.925	-2.595	-685.762	-0.186	1	0.027	0.164	0.002	1	1038.583	0.337	-0.339	1	0.000	0.000	0.000	0	537.945	-633.958	259.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.930	-2.459	-685.783	0.590	1	-0.038	0.150	-0.048	1	1038.449	0.169	-0.172	1	0.000	0.000	0.000	0	537.887	-631.561	259.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.935	-2.526	-685.736	0.318	1	0.171	-0.115	0.925	1	1038.416	0.246	0.401	1	0.000	0.000	0.000	0	537.627	-629.485	259.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.940	-2.593	-685.721	-0.230	1	0.056	0.328	-0.116	1	1038.477	0.247	-0.511	1	0.000	0.000	0.000	0	537.584	-626.940	258.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.945	-2.590	-685.686	0.031	1	-0.069	0.099	0.159	1	1038.693	0.550	-0.236	1	0.000	0.000	0.000	0	537.342	-625.145	259.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.950	-2.430	-685.712	0.981	1	-0.069	0.339	-0.411	1	1038.519	0.385	-0.021	1	0.000	0.000	0.000	0	537.321	-623.064	258.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.955	-2.637	-685.722	0.060	1	0.053	0.162	0.367	1	1038.658	0.144	0.115	1	0.000	0.000	0.000	0	537.208	-620.677	257.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.960	-2.521	-685.688	0.886	1	0.030	0.128	-0.017	1	1038.594	0.488	-1.296	1	0.000	0.000	0.000	0	537.098	-618.522	257.489	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.965	-2.559	-685.711	0.434	1	0.039	-0.017	0.507	1	1038.486	0.071	-0.081	1	0.000	0.000	0.000	0	536.840	-616.513	255.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.970	-2.601	-685.700	-0.384	1	0.141	-0.098	1.195	1	1038.330	-0.111	1.055	1	0.000	0.000	0.000	0	536.745	-614.347	255.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.975	-2.456	-685.727	0.270	1	-0.030	0.354	-0.180	1	1038.343	0.202	0.451	1	0.000	0.000	0.000	0	536.464	-612.236	254.819	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.980	-2.585	-685.806	0.047	1	-0.026	0.266	-0.098	1	1038.765	0.437	-0.705	1	0.000	0.000	0.000	0	536.430	-610.206	254.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.985	-2.485	-685.681	0.231	1	0.059	0.198	0.518	1	1038.276	-0.026	1.280	1	0.000	0.000	0.000	0	536.507	-608.212	252.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.990	-2.499	-685.758	0.212	1	0.040	0.083	0.004	1	1038.538	0.149	0.040	1	0.000	0.000	0.000	0	536.206	-606.081	253.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
14.995	-2.477	-685.688	0.750	1	0.074	0.134	0.408	1	1038.220	-0.093	1.355	1	0.000	0.000	0.000	0	536.183	-604.508	254.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.000	-2.511	-685.727	0.631	1	0.053	0.202	-0.068	1	1038.621	0.208	0.199	1	0.000	0.000	0.000	0	536.096	-602.286	253.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.005	-2.506	-685.736	0.395	1	0.149	0.012	0.289	1	1038.458	0.182	0.962	1	0.000	0.000	0.000	0	535.969	-600.443	251.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.010	-2.381	-685.743	0.845	1	-0.060	0.387	-0.564	1	1038.102	0.086	1.209	1	0.000	0.000	0.000	0	535.594	-598.584	252.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.015	-2.529	-685.745	-0.030	1	-0.192	0.307	-0.313	1	1038.278	-0.192	1.755	1	0.000	0.000	0.000	0	535.587	-596.699	250.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.020	-2.467	-685.698	0.625	1	0.159	0.047	0.506	1	1038.427	-0.079	0.789	1	0.000	0.000	0.000	0	535.627	-594.902	251.508	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.025	-2.554	-685.761	0.087	1	0.114	0.162	0.453	1	1038.451	0.180	0.306	1	0.000	0.000	0.000	0	535.500	-592.891	248.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.030	-2.574	-685.639	-0.100	1	-0.145	0.464	-0.975	1	1038.305	-0.021	1.611	1	0.000	0.000	0.000	0	535.351	-591.420	248.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.035	-2.407	-685.721	0.877	1	-0.014	0.407	-0.307	1	1038.685	0.261	-0.335	1	0.000	0.000	0.000	0	535.473	-589.977	247.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.040	-2.386	-685.704	0.667	1	0.135	0.097	0.657	1	1038.585	0.139	0.172	1	0.000	0.000	0.000	0	535.298	-588.306	249.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.045	-2.511	-685.747	0.471	1	0.101	0.219	0.178	1	1038.660	0.161	0.479	1	0.000	0.000	0.000	0	535.313	-586.696	246.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.050	-2.521	-685.680	-0.085	1	0.173	-0.040	0.842	1	1038.632	0.320	-0.214	1	0.000	0.000	0.000	0	535.249	-585.207	248.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.055	-2.515	-685.733	0.413	1	-0.015	0.169	0.078	1	1038.478	0.287	-0.129	1	0.000	0.000	0.000	0	535.256	-583.928	247.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.060	-2.560	-685.552	-0.432	1	-0.039	0.200	0.105	1	1038.495	0.081	0.775	1	0.000	0.000	0.000	0	535.400	-582.669	245.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.065	-2.548	-685.625	0.384	1	0.137	0.172	0.406	1	1038.523	0.254	0.586	1	0.000	0.000	0.000	0	535.426	-581.042	245.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.070	-2.504	-685.614	0.319	1	0.166	0.162	0.623	1	1038.444	0.123	0.823	1	0.000	0.000	0.000	0	535.477	-579.875	245.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.075	-2.516	-685.741	0.352	1	0.140	0.094	0.811	1	1038.202	-0.029	0.864	1	0.000	0.000	0.000	0	535.500	-578.710	246.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.080	-2.449	-685.709	0.586	1	0.051	0.180	0.071	1	1038.583	0.393	-0.222	1	0.000	0.000	0.000	0	535.464	-577.877	245.908	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.085	-2.537	-685.707	0.441	1	-0.058	0.306	0.044	1	1038.568	0.339	-0.018	1	0.000	0.000	0.000	0	535.504	-576.441	245.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.090	-2.517	-685.707	0.443	1	-0.045	0.421	-0.497	1	1038.356	0.051	0.469	1	0.000	0.000	0.000	0	535.625	-575.457	245.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.095	-2.441	-685.679	0.974	1	-0.053	0.271	-0.485	1	1038.219	0.004	1.304	1	0.000	0.000	0.000	0	535.583	-574.247	245.290	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.100	-2.465	-685.693	0.759	1	0.070	0.268	0.199	1	1038.693	0.458	-0.491	1	0.000	0.000	0.000	0	535.709	-573.147	243.454	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.105	-2.495	-685.585	0.230	1	0.029	0.394	-0.168	1	1038.612	0.132	-0.400	1	0.000	0.000	0.000	0	535.709	-572.086	242.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.110	-2.413	-685.752	0.792	1	0.041	0.215	0.096	1	1038.117	-0.438	2.549	1	0.000	0.000	0.000	0	535.564	-571.206	242.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.115	-2.600	-685.576	0.235	1	0.016	0.189	0.091	1	1038.460	0.212	-0.027	1	0.000	0.000	0.000	0	535.773	-570.188	242.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.120	-2.432	-685.660	0.745	1	-0.079	0.293	-0.282	1	1038.498	0.158	0.502	1	0.000	0.000	0.000	0	535.641	-569.675	243.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.125	-2.509	-685.503	0.231	1	-0.138	0.419	-0.953	1	1038.461	0.301	0.006	1	0.000	0.000	0.000	0	535.715	-568.947	242.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.130	-2.363	-685.609	0.946	1	0.064	0.207	0.019	1	1038.544	0.214	0.216	1	0.000	0.000	0.000	0	535.740	-567.867	241.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.135	-2.574	-685.597	-0.032	1	-0.005	0.160	0.450	1	1038.906	0.545	-1.637	1	0.000	0.000	0.000	0	535.835	-567.165	241.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.140	-2.468	-685.713	0.630	1	-0.054	0.221	-0.155	1	1038.463	0.278	0.073	1	0.000	0.000	0.000	0	535.797	-566.998	242.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.145	-2.437	-685.615	1.359	1	-0.040	0.435	-0.449	1	1038.235	0.166	1.287	1	0.000	0.000	0.000	0	535.955	-566.547	242.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.150	-2.514	-685.582	0.780	1	0.042	0.044	0.650	1	1038.305	0.261	0.867	1	0.000	0.000	0.000	0	536.135	-565.915	241.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.155	-2.458	-685.639	0.650	1	0.011	0.303	0.146	1	1038.366	0.145	0.474	1	0.000	0.000	0.000	0	536.112	-565.592	242.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.160	-2.381	-685.682	0.861	1	-0.007	0.221	0.034	1	1038.518	0.017	0.334	1	0.000	0.000	0.000	0	535.969	-565.078	242.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.165	-2.498	-685.651	0.245	1	0.049	0.158	0.327	1	1038.431	-0.023	0.698	1	0.000	0.000	0.000	0	536.296	-564.826	241.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.170	-2.538	-685.669	0.209	1	0.029	0.056	0.695	1	1038.693	0.441	-0.680	1	0.000	0.000	0.000	0	536.566	-564.363	239.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.175	-2.544	-685.647	0.186	1	0.099	0.175	0.635	1	1038.187	-0.054	1.270	1	0.000	0.000	0.000	0	536.458	-564.188	242.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.180	-2.481	-685.560	0.336	1	-0.035	0.179	0.087	1	1038.512	0.230	-0.168	1	0.000	0.000	0.000	0	536.663	-564.393	242.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.185	-2.443	-685.663	0.832	1	0.007	0.308	-0.245	1	1038.248	0.068	0.771	1	0.000	0.000	0.000	0	536.839	-563.787	241.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.190	-2.554	-685.661	0.326	1	-0.065	0.356	-0.471	1	1038.262	-0.062	1.280	1	0.000	0.000	0.000	0	536.775	-563.876	241.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.195	-2.474	-685.597	0.238	1	-0.061	0.386	-0.504	1	1038.379	0.507	-0.131	1	0.000	0.000	0.000	0	536.911	-563.671	241.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.200	-2.485	-685.578	0.297	1	-0.040	0.500	-0.590	1	1038.435	-0.000	0.727	1	0.000	0.000	0.000	0	536.693	-563.680	242.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.205	-2.586	-685.670	0.112	1	-0.120	0.303	-0.323	1	1038.508	0.207	-0.013	1	0.000	0.000	0.000	0	536.938	-563.537	240.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.210	-2.431	-685.669	0.786	1	0.047	0.330	-0.127	1	1038.340	0.132	0.379	1	0.000	0.000	0.000	0	536.775	-563.187	240.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.215	-2.527	-685.563	0.131	1	0.064	0.155	0.221	1	1038.395	0.149	0.788	1	0.000	0.000	0.000	0	536.879	-563.235	241.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.220	-2.457	-685.617	0.737	1	-0.088	0.258	-0.098	1	1038.228	0.019	1.111	1	0.000	0.000	0.000	0	536.814	-563.263	241.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.225	-2.485	-685.683	0.410	1	0.028	0.339	-0.010	1	1038.471	0.070	0.364	1	0.000	0.000	0.000	0	536.922	-563.699	242.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.230	-2.384	-685.643	0.986	1	-0.019	0.332	0.014	1	1038.010	-0.311	2.590	1	0.000	0.000	0.000	0	536.936	-563.730	240.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.235	-2.564	-685.589	0.010	1	0.113	0.036	0.709	1	1038.326	0.007	1.197	1	0.000	0.000	0.000	0	536.912	-563.833	243.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.240	-2.406	-685.577	0.266	1	0.165	0.090	0.673	1	1038.664	0.534	-0.686	1	0.000	0.000	0.000	0	537.021	-563.894	241.813	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.245	-2.565	-685.674	-0.176	1	0.159	0.059	0.624	1	1038.488	0.452	-0.139	1	0.000	0.000	0.000	0	537.196	-563.919	241.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.250	-2.511	-685.692	0.205	1	0.012	0.268	-0.077	1	1038.606	0.319	-0.434	1	0.000	0.000	0.000	0	536.940	-564.331	243.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.255	-2.487	-685.644	0.162	1	-0.009	0.077	0.445	1	1038.053	-0.235	2.290	1	0.000	0.000	0.000	0	537.108	-564.279	243.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.260	-2.543	-685.620	0.191	1	0.009	0.061	0.581	1	1038.448	0.260	0.185	1	0.000	0.000	0.000	0	537.192	-564.430	242.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.265	-2.473	-685.684	0.206	1	-0.032	0.266	-0.360	1	1038.734	0.422	-0.590	1	0.000	0.000	0.000	0	537.123	-564.646	241.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.270	-2.517	-685.552	0.066	1	-0.018	0.224	0.018	1	1038.396	-0.140	1.379	1	0.000	0.000	0.000	0	537.314	-564.601	242.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.275	-2.413	-685.765	1.057	1	0.200	-0.201	0.918	1	1038.430	0.188	0.540	1	0.000	0.000	0.000	0	537.241	-564.974	242.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.280	-2.515	-685.648	0.294	1	-0.055	0.341	-0.710	1	1038.473	0.056	1.159	1	0.000	0.000	0.000	0	537.117	-565.072	242.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.285	-2.527	-685.599	0.390	1	0.063	0.214	0.061	1	1038.599	0.445	-0.874	1	0.000	0.000	0.000	0	537.076	-565.458	242.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.290	-2.468	-685.694	0.632	1	0.010	0.314	-0.247	1	1038.348	-0.053	1.225	1	0.000	0.000	0.000	0	536.935	-565.540	242.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.295	-2.487	-685.670	0.525	1	0.106	0.099	0.391	1	1038.605	0.110	0.093	1	0.000	0.000	0.000	0	536.752	-565.490	242.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.300	-2.459	-685.578	0.464	1	-0.003	-0.004	0.107	1	1038.428	0.295	-0.647	1	0.000	0.000	0.000	0	536.550	-565.687	241.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.305	-2.493	-685.659	0.368	1	-0.067	0.277	-0.288	1	1038.656	0.280	-0.227	1	0.000	0.000	0.000	0	536.365	-565.804	242.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.310	-2.472	-685.693	0.242	1	0.015	0.330	-0.303	1	1038.589	0.150	0.174	1	0.000	0.000	0.000	0	536.287	-566.425	242.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.315	-2.480	-685.709	0.664	1	0.009	0.282	-0.017	1	1038.473	0.237	0.347	1	0.000	0.000	0.000	0	536.182	-566.643	243.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.320	-2.461	-685.756	0.597	1	0.047	0.156	0.476	1	1038.631	0.267	0.279	1	0.000	0.000	0.000	0	535.848	-566.347	244.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.325	-2.359	-685.633	1.387	1	0.054	0.254	-0.149	1	1038.457	0.081	0.142	1	0.000	0.000	0.000	0	535.647	-566.843	243.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.330	-2.378	-685.647	0.846	1	-0.083	0.299	-0.262	1	1038.149	-0.398	2.318	1	0.000	0.000	0.000	0	535.598	-566.766	241.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.335	-2.532	-685.654	0.147	1	-0.053	0.062	0.307	1	1038.628	0.454	-0.892	1	0.000	0.000	0.000	0	535.305	-567.181	244.290	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.340	-2.521	-685.642	0.366	1	0.061	0.141	0.526	1	1038.495	0.324	0.105	1	0.000	0.000	0.000	0	535.112	-567.357	244.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.345	-2.471	-685.702	0.411	1	-0.006	0.147	0.277	1	1038.194	-0.409	1.779	1	0.000	0.000	0.000	0	535.085	-567.240	242.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.350	-2.392	-685.711	0.584	1	0.014	0.253	-0.180	1	1038.362	0.070	0.831	1	0.000	0.000	0.000	0	534.898	-567.668	243.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.355	-2.560	-685.628	0.089	1	-0.065	0.458	-0.246	1	1038.318	-0.064	1.001	1	0.000	0.000	0.000	0	534.735	-567.890	242.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.360	-2.536	-685.592	-0.048	1	-0.079	0.342	-0.137	1	1038.421	0.294	0.347	1	0.000	0.000	0.000	0	534.334	-568.172	244.403	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.365	-2.410	-685.670	0.995	1	-0.035	0.406	-0.871	1	1038.489	0.205	0.317	1	0.000	0.000	0.000	0	534.146	-568.356	243.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.370	-2.518	-685.609	0.374	1	-0.013	0.452	-0.579	1	1038.481	0.219	0.087	1	0.000	0.000	0.000	0	533.886	-568.490	243.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.375	-2.546	-685.612	-0.004	1	-0.030	0.278	-0.432	1	1038.392	0.303	0.991	1	0.000	0.000	0.000	0	533.732	-568.360	243.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.380	-2.543	-685.661	0.288	1	-0.121	0.454	-0.629	1	1038.289	0.006	0.840	1	0.000	0.000	0.000	0	533.381	-568.501	242.634	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.385	-2.403	-685.758	1.100	1	-0.034	0.210	0.023	1	1038.650	0.468	-0.632	1	0.000	0.000	0.000	0	533.364	-568.844	242.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.390	-2.452	-685.617	0.400	1	-0.078	0.420	-0.750	1	1038.484	0.052	0.619	1	0.000	0.000	0.000	0	533.008	-569.006	244.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.395	-2.526	-685.604	0.070	1	-0.019	0.204	0.159	1	1038.451	0.125	0.865	1	0.000	0.000	0.000	0	532.546	-569.010	243.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.400	-2.482	-685.716	0.269	1	0.080	0.239	-0.176	1	1038.337	0.121	0.504	1	0.000	0.000	0.000	0	532.262	-569.311	244.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.405	-2.569	-685.665	-0.173	1	0.005	0.272	-0.235	1	1038.220	-0.003	1.338	1	0.000	0.000	0.000	0	531.794	-568.979	243.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
15.410	-2.516	-685.570	0.536	1	0.010	0.128	0.321	1	1038.262	0.257	0.613	1	0.000	0.000	0.000	0	531.618	-569.675	243.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
