CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
10.821	0.000	0.000	0.000	0	177.766	-435.915	454.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.840	-679.709	-0.192	1	-0.113	-0.056	0.759	1	1041.341	-0.388	1.186	1	0.000	0.000	0.000	0
10.826	0.000	0.000	0.000	0	177.732	-436.393	454.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.380	-679.407	-2.923	1	-0.039	-0.201	1.075	1	1041.322	-0.291	1.403	1	0.000	0.000	0.000	0
10.831	0.000	0.000	0.000	0	177.747	-436.854	455.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.816	-679.737	-0.489	1	0.088	-0.424	2.102	1	1041.385	-0.171	1.290	1	0.000	0.000	0.000	0
10.836	0.000	0.000	0.000	0	177.745	-437.128	455.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.964	-679.693	-0.483	1	0.070	-0.645	2.048	1	1041.387	-0.688	2.201	1	0.000	0.000	0.000	0
10.841	0.000	0.000	0.000	0	177.666	-437.576	454.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.574	-679.944	1.514	1	-0.054	-0.156	0.885	1	1041.707	0.483	-1.273	1	0.000	0.000	0.000	0
10.846	0.000	0.000	0.000	0	177.696	-438.077	455.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.715	-679.750	0.056	1	-0.149	0.215	0.313	1	1041.333	0.141	0.474	1	0.000	0.000	0.000	0
10.851	0.000	0.000	0.000	0	177.677	-438.286	455.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.940	-679.663	-0.334	1	-0.061	-0.237	1.226	1	1041.322	-0.300	0.629	1	0.000	0.000	0.000	0
10.856	0.000	0.000	0.000	0	177.685	-439.047	455.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.178	-679.440	-2.587	1	-0.032	-0.069	0.750	1	1041.566	0.056	-0.181	1	0.000	0.000	0.000	0
10.861	0.000	0.000	0.000	0	177.667	-439.580	455.616	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.122	-679.522	-1.891	1	-0.071	-0.482	1.960	1	1041.706	0.400	-0.925	1	0.000	0.000	0.000	0
10.866	171.394	-433.021	442.392	1	177.903	-440.069	456.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.830	-679.667	-0.513	1	-0.082	-0.074	0.958	1	1041.550	-0.352	-0.070	1	0.000	0.000	0.000	0
10.871	0.000	0.000	0.000	0	177.813	-440.544	455.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.867	-679.531	-0.747	1	-0.216	0.221	0.147	1	1041.507	-0.656	1.122	1	0.000	0.000	0.000	0
10.876	0.000	0.000	0.000	0	178.043	-441.383	455.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.069	-679.491	-1.173	1	0.009	-0.350	1.595	1	1041.305	-0.401	1.381	1	0.000	0.000	0.000	0
10.881	172.119	-435.268	444.957	1	178.101	-441.955	455.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.718	-679.789	0.501	1	0.040	-0.236	1.437	1	1041.468	-0.134	0.619	1	0.000	0.000	0.000	0
10.886	171.816	-435.153	442.386	1	178.169	-442.472	455.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.726	-679.673	-0.304	1	0.001	-0.049	0.664	1	1041.356	-0.010	0.027	1	0.000	0.000	0.000	0
10.891	0.000	0.000	0.000	0	178.233	-443.301	455.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.003	-679.450	-1.467	1	-0.048	0.030	0.670	1	1041.212	-0.444	0.661	1	0.000	0.000	0.000	0
10.896	172.125	-438.367	444.454	1	178.412	-444.185	456.813	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.927	-679.648	-0.557	1	0.070	-0.127	1.362	1	1041.377	-0.758	2.565	1	0.000	0.000	0.000	0
10.901	172.156	-437.730	444.541	1	178.298	-444.781	455.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.974	-679.520	-1.460	1	-0.024	-0.070	1.241	1	1041.706	0.439	-1.321	1	0.000	0.000	0.000	0
10.906	172.296	-438.993	445.519	1	178.561	-445.848	456.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.838	-679.816	0.256	1	0.223	-0.414	1.814	1	1041.576	-0.013	-0.220	1	0.000	0.000	0.000	0
10.911	172.703	-439.859	444.729	1	178.695	-446.413	455.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.052	-679.578	-0.987	1	0.030	-0.589	2.117	1	1041.662	0.281	-0.766	1	0.000	0.000	0.000	0
10.916	172.652	-440.124	446.694	1	178.737	-447.307	455.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.939	-679.688	-0.800	1	0.051	-0.237	1.220	1	1041.548	-0.161	0.917	1	0.000	0.000	0.000	0
10.921	172.866	-441.837	443.225	1	178.932	-448.221	455.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.993	-679.528	-1.874	1	-0.112	0.128	0.378	1	1041.535	0.229	-1.177	1	0.000	0.000	0.000	0
10.926	172.870	-443.247	444.074	1	179.056	-449.151	455.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.803	-679.556	-0.536	1	0.077	-0.348	1.945	1	1041.663	0.090	-0.502	1	0.000	0.000	0.000	0
10.931	172.900	-444.428	445.524	1	179.437	-450.412	455.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.112	-679.295	-2.444	1	-0.047	-0.163	0.870	1	1041.565	-0.147	0.962	1	0.000	0.000	0.000	0
10.936	173.537	-444.725	445.858	1	179.543	-451.564	455.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.873	-679.780	-0.609	1	0.076	-0.010	1.088	1	1041.436	-0.544	0.563	1	0.000	0.000	0.000	0
10.941	173.653	-446.918	445.190	1	179.957	-452.982	456.533	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.049	-679.527	-0.957	1	0.068	-0.234	1.521	1	1041.598	-0.340	0.967	1	0.000	0.000	0.000	0
10.946	174.163	-447.533	447.027	1	180.228	-454.238	456.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.968	-679.699	-0.239	1	0.237	-0.593	2.502	1	1041.592	-0.424	0.996	1	0.000	0.000	0.000	0
10.951	174.303	-448.830	442.318	1	180.503	-455.633	457.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.830	-679.568	-1.234	1	0.157	-0.340	1.565	1	1041.418	-0.771	2.128	1	0.000	0.000	0.000	0
10.956	174.651	-449.947	445.718	1	180.658	-457.043	456.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.927	-679.623	-1.409	1	0.215	-0.699	2.650	1	1041.214	-1.299	2.817	1	0.000	0.000	0.000	0
10.961	175.059	-452.263	446.476	1	181.124	-458.691	457.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.754	-679.721	-0.132	1	0.024	-0.095	0.998	1	1041.377	-0.211	1.108	1	0.000	0.000	0.000	0
10.966	175.117	-452.435	441.059	1	181.362	-460.261	456.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.840	-679.761	-0.294	1	0.129	-0.366	1.771	1	1041.240	-0.615	2.242	1	0.000	0.000	0.000	0
10.971	175.561	-455.912	447.522	1	181.747	-462.399	457.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.900	-679.684	-0.670	1	-0.209	0.029	0.159	1	1041.426	0.057	-0.310	1	0.000	0.000	0.000	0
10.976	175.713	-457.192	445.272	1	182.108	-464.146	457.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.926	-679.833	-0.811	1	0.188	-0.490	1.965	1	1041.295	-0.156	1.708	1	0.000	0.000	0.000	0
10.981	176.048	-460.050	448.618	1	182.393	-466.037	457.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.911	-679.632	-0.533	1	0.110	-0.281	1.578	1	1041.365	0.005	0.174	1	0.000	0.000	0.000	0
10.986	176.295	-461.342	448.177	1	182.810	-468.154	458.630	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.935	-679.679	-0.469	1	0.145	-0.375	1.881	1	1041.439	-0.256	0.693	1	0.000	0.000	0.000	0
10.991	176.940	-463.542	449.251	1	182.925	-470.220	457.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.671	-0.835	1	0.014	-0.305	1.810	1	1041.478	-0.212	0.293	1	0.000	0.000	0.000	0
10.996	176.941	-466.231	449.589	1	183.222	-472.396	457.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.138	-679.526	-1.873	1	0.025	-0.495	2.013	1	1041.647	-0.417	0.825	1	0.000	0.000	0.000	0
11.001	176.530	-466.928	443.674	1	183.576	-474.750	458.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.806	-679.657	-0.710	1	-0.061	-0.083	0.728	1	1041.672	0.330	-0.931	1	0.000	0.000	0.000	0
11.006	177.554	-469.768	447.880	1	183.977	-477.296	458.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.764	-679.562	-0.840	1	-0.078	-0.050	0.731	1	1041.624	0.005	0.149	1	0.000	0.000	0.000	0
11.011	177.562	-472.428	447.647	1	184.368	-479.620	458.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.630	-679.589	0.002	1	-0.037	-0.231	1.343	1	1041.639	-0.316	0.457	1	0.000	0.000	0.000	0
11.016	177.660	-474.651	447.199	1	184.727	-482.039	458.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.985	-679.482	-1.755	1	-0.155	0.117	0.720	1	1041.657	-0.150	0.464	1	0.000	0.000	0.000	0
11.021	178.223	-477.253	445.738	1	185.095	-484.547	458.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.610	-679.913	0.646	1	-0.206	0.351	0.236	1	1041.347	-0.485	0.538	1	0.000	0.000	0.000	0
11.026	178.808	-480.532	448.176	1	185.657	-487.368	459.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.966	-679.679	-1.005	1	-0.278	0.080	0.252	1	1041.249	-0.075	0.448	1	0.000	0.000	0.000	0
11.031	179.089	-482.589	447.173	1	185.991	-489.818	458.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.919	-679.655	-1.085	1	-0.072	0.125	0.423	1	1041.289	-0.401	1.373	1	0.000	0.000	0.000	0
11.036	180.082	-486.016	448.046	1	186.438	-492.654	459.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.778	-679.716	-0.045	1	-0.115	0.224	0.812	1	1041.613	0.169	-0.564	1	0.000	0.000	0.000	0
11.041	180.282	-488.049	449.126	1	187.004	-495.375	459.471	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.868	-679.713	-0.474	1	-0.106	0.252	0.107	1	1041.530	-0.365	1.321	1	0.000	0.000	0.000	0
11.046	180.432	-490.209	445.766	1	187.579	-498.330	460.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.796	-679.667	-0.670	1	-0.155	0.099	0.494	1	1041.353	-0.605	1.061	1	0.000	0.000	0.000	0
11.051	180.944	-493.623	447.710	1	188.207	-501.294	460.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.892	-679.626	-1.351	1	0.204	-0.471	2.474	1	1041.624	0.094	-0.334	1	0.000	0.000	0.000	0
11.056	182.135	-497.056	451.037	1	188.651	-504.242	460.169	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.962	-679.554	-1.169	1	0.072	-0.221	1.371	1	1041.158	-1.150	2.630	1	0.000	0.000	0.000	0
11.061	182.258	-500.659	450.091	1	189.181	-507.158	460.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.867	-679.543	-0.981	1	-0.099	-0.130	0.818	1	1041.521	0.785	-2.129	1	0.000	0.000	0.000	0
11.066	182.674	-503.047	449.359	1	189.688	-510.113	460.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.903	-679.492	-1.311	1	0.116	-0.305	1.882	1	1041.168	-0.998	2.579	1	0.000	0.000	0.000	0
11.071	183.541	-505.675	449.786	1	190.142	-513.134	460.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.998	-679.659	-1.161	1	0.009	-0.062	1.116	1	1041.606	0.268	-0.593	1	0.000	0.000	0.000	0
11.076	183.664	-509.289	450.248	1	190.752	-516.239	460.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.976	-679.740	-0.833	1	-0.056	-0.207	1.321	1	1041.492	-0.080	0.783	1	0.000	0.000	0.000	0
11.081	183.760	-511.771	448.832	1	191.211	-519.499	460.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.090	-679.489	-2.460	1	-0.092	0.072	0.548	1	1041.658	-0.335	0.230	1	0.000	0.000	0.000	0
11.086	184.867	-515.552	451.029	1	191.735	-522.659	460.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.846	-679.742	-0.965	1	-0.096	0.027	0.948	1	1041.964	0.520	-1.698	1	0.000	0.000	0.000	0
11.091	185.032	-518.014	448.225	1	192.249	-526.049	461.323	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.638	-679.710	-0.566	1	-0.139	0.181	0.546	1	1041.730	0.323	-0.920	1	0.000	0.000	0.000	0
11.096	185.634	-521.906	450.194	1	192.903	-529.140	460.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.773	-679.827	0.885	1	-0.125	-0.085	1.166	1	1041.620	0.577	-1.835	1	0.000	0.000	0.000	0
11.101	186.528	-525.669	450.554	1	193.428	-532.480	461.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.890	-679.484	-1.415	1	-0.024	-0.313	1.732	1	1041.212	-0.400	2.273	1	0.000	0.000	0.000	0
11.106	186.480	-528.063	448.936	1	193.780	-535.708	460.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.682	-679.733	0.067	1	-0.118	-0.038	1.020	1	1041.216	-0.294	1.557	1	0.000	0.000	0.000	0
11.111	187.526	-531.536	450.736	1	194.471	-538.941	460.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.773	-679.592	0.148	1	-0.117	0.003	0.827	1	1041.566	0.481	-0.982	1	0.000	0.000	0.000	0
11.116	188.049	-534.422	451.637	1	195.047	-542.524	461.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.614	-679.635	-0.020	1	-0.233	0.043	0.160	1	1041.231	0.198	0.302	1	0.000	0.000	0.000	0
11.121	188.657	-538.570	450.956	1	195.753	-545.906	461.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.815	-679.730	-0.527	1	0.126	-0.150	1.531	1	1041.509	0.136	-0.412	1	0.000	0.000	0.000	0
11.126	188.998	-541.462	449.717	1	196.427	-549.329	461.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.709	-679.715	-0.474	1	0.105	-0.268	2.147	1	1041.808	0.351	-1.009	1	0.000	0.000	0.000	0
11.131	189.549	-545.303	449.607	1	197.054	-552.725	461.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.842	-679.605	-0.772	1	0.126	-0.130	1.243	1	1041.569	-0.057	-0.008	1	0.000	0.000	0.000	0
11.136	190.466	-547.617	448.039	1	197.687	-555.875	459.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.601	-679.949	1.158	1	-0.281	0.405	-0.283	1	1041.451	-0.004	0.369	1	0.000	0.000	0.000	0
11.141	191.332	-551.378	450.823	1	198.352	-559.276	459.553	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.890	-679.769	-0.540	1	0.030	-0.289	1.362	1	1041.281	-0.465	1.538	1	0.000	0.000	0.000	0
11.146	191.831	-555.227	450.988	1	199.264	-562.956	461.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.655	-679.955	0.753	1	0.083	-0.135	0.948	1	1041.542	-0.257	1.184	1	0.000	0.000	0.000	0
11.151	192.550	-558.801	450.009	1	199.918	-566.293	460.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.721	-680.012	1.474	1	0.037	-0.116	1.170	1	1041.278	-0.211	1.053	1	0.000	0.000	0.000	0
11.156	193.351	-561.873	449.268	1	200.662	-569.614	460.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.759	-679.780	-0.182	1	-0.181	-0.028	1.133	1	1041.709	0.073	-0.478	1	0.000	0.000	0.000	0
11.161	193.875	-564.995	449.514	1	201.539	-573.419	460.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.761	-679.607	-1.457	1	0.012	-0.087	1.682	1	1040.991	-1.080	3.058	1	0.000	0.000	0.000	0
11.166	194.988	-568.665	451.496	1	202.179	-576.554	460.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.699	-679.659	-0.877	1	0.221	-0.768	3.452	1	1041.765	0.941	-1.861	1	0.000	0.000	0.000	0
11.171	195.204	-571.978	449.195	1	202.929	-580.015	459.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.733	-679.817	-0.152	1	-0.143	0.028	0.736	1	1041.244	-0.653	2.626	1	0.000	0.000	0.000	0
11.176	196.178	-575.293	448.515	1	203.696	-583.324	459.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.645	-679.941	0.265	1	0.011	-0.004	0.762	1	1040.963	-0.608	2.926	1	0.000	0.000	0.000	0
11.181	196.905	-578.393	448.061	1	204.456	-586.753	459.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.627	-679.950	0.857	1	0.061	-0.236	1.547	1	1041.430	-0.264	0.342	1	0.000	0.000	0.000	0
11.186	197.909	-582.147	450.248	1	205.327	-590.064	458.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.571	-679.871	0.641	1	0.166	-0.320	2.090	1	1041.673	0.672	-1.076	1	0.000	0.000	0.000	0
11.191	198.521	-585.033	446.611	1	206.177	-593.476	458.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.907	-679.614	-1.512	1	0.203	-0.697	2.690	1	1041.390	-0.096	0.793	1	0.000	0.000	0.000	0
11.196	199.440	-589.041	448.947	1	207.108	-597.222	458.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.754	-679.683	-1.079	1	0.005	-0.046	0.997	1	1041.356	-0.384	1.428	1	0.000	0.000	0.000	0
11.201	200.155	-591.985	447.292	1	207.971	-600.530	458.282	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.565	-680.000	0.016	1	-0.195	0.063	0.602	1	1041.381	-0.543	2.235	1	0.000	0.000	0.000	0
11.206	201.349	-595.651	447.751	1	209.046	-604.237	459.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.775	-679.857	-0.460	1	-0.125	0.267	0.413	1	1041.757	0.071	-0.070	1	0.000	0.000	0.000	0
11.211	202.143	-599.176	446.974	1	209.849	-607.499	458.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.768	-679.840	-0.757	1	0.041	-0.581	2.378	1	1041.571	-0.040	0.422	1	0.000	0.000	0.000	0
11.216	202.975	-602.612	447.186	1	210.774	-610.919	458.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.814	-679.818	-1.300	1	-0.286	0.229	-0.065	1	1040.868	-0.497	2.168	1	0.000	0.000	0.000	0
11.221	203.561	-605.989	445.902	1	211.378	-613.994	456.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.344	-680.222	2.100	1	0.129	-0.246	1.987	1	1041.714	0.085	-0.736	1	0.000	0.000	0.000	0
11.226	204.537	-609.439	445.571	1	212.382	-617.618	457.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.647	-679.903	-0.060	1	0.035	-0.134	1.394	1	1041.363	0.131	0.862	1	0.000	0.000	0.000	0
11.231	205.409	-612.960	447.326	1	213.207	-621.161	457.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.643	-679.891	0.117	1	0.106	-0.037	1.286	1	1041.433	-0.633	1.419	1	0.000	0.000	0.000	0
11.236	206.024	-616.311	444.957	1	214.065	-624.574	455.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.595	-679.853	0.040	1	-0.062	-0.147	1.213	1	1041.647	0.161	0.094	1	0.000	0.000	0.000	0
11.241	207.213	-619.874	446.345	1	214.982	-628.002	455.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.590	-679.969	0.365	1	-0.002	0.064	0.418	1	1041.377	-0.216	1.435	1	0.000	0.000	0.000	0
11.246	208.124	-623.201	445.801	1	215.841	-631.761	455.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.617	-679.969	0.901	1	0.053	-0.191	1.115	1	1041.593	0.054	-0.778	1	0.000	0.000	0.000	0
11.251	208.488	-626.427	444.247	1	216.705	-635.065	454.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.704	-679.878	-0.056	1	-0.078	-0.067	0.917	1	1041.648	0.291	-0.300	1	0.000	0.000	0.000	0
11.256	209.777	-630.259	444.345	1	217.603	-638.797	454.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.683	-679.831	-0.264	1	0.101	-0.246	1.526	1	1041.684	0.505	-0.354	1	0.000	0.000	0.000	0
11.261	210.513	-633.702	442.850	1	218.678	-642.387	453.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.562	-679.975	0.672	1	0.135	-0.368	2.131	1	1041.488	-0.273	0.162	1	0.000	0.000	0.000	0
11.266	211.719	-637.274	441.886	1	219.643	-645.925	454.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.565	-679.953	0.310	1	-0.031	-0.125	1.231	1	1041.548	0.274	-0.266	1	0.000	0.000	0.000	0
11.271	212.868	-641.456	443.533	1	220.878	-649.627	454.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.872	-679.915	-0.766	1	-0.010	-0.090	1.204	1	1041.774	0.346	-1.380	1	0.000	0.000	0.000	0
11.276	213.948	-645.013	442.912	1	221.895	-653.353	453.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.564	-680.031	1.361	1	-0.065	-0.248	1.163	1	1041.552	-0.508	1.101	1	0.000	0.000	0.000	0
11.281	214.976	-648.647	443.693	1	222.933	-656.897	452.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.654	-679.833	0.036	1	0.130	-0.360	1.516	1	1041.460	-0.128	0.099	1	0.000	0.000	0.000	0
11.286	216.127	-652.000	441.480	1	224.132	-660.549	452.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.458	-680.067	0.651	1	0.152	-0.398	1.982	1	1041.482	-0.416	0.693	1	0.000	0.000	0.000	0
11.291	217.138	-655.826	441.917	1	225.417	-664.505	452.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.583	-680.128	1.185	1	-0.050	-0.330	1.717	1	1041.564	0.613	-0.950	1	0.000	0.000	0.000	0
11.296	218.461	-659.927	442.976	1	226.408	-668.171	451.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.764	-679.713	-0.324	1	0.120	-0.260	1.460	1	1041.799	0.503	-1.704	1	0.000	0.000	0.000	0
11.301	219.245	-662.941	438.326	1	227.499	-671.815	450.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.700	-0.583	1	0.083	-0.287	1.950	1	1041.146	-0.577	1.416	1	0.000	0.000	0.000	0
11.306	220.414	-667.176	438.869	1	228.645	-675.572	450.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.537	-679.978	0.696	1	-0.112	-0.207	1.026	1	1041.547	-0.019	-0.350	1	0.000	0.000	0.000	0
11.311	221.536	-670.851	439.800	1	229.709	-679.245	449.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.720	-679.769	-0.442	1	0.012	-0.417	1.776	1	1041.778	0.437	-0.926	1	0.000	0.000	0.000	0
11.316	222.611	-674.668	439.459	1	230.605	-683.069	448.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.683	-679.986	0.346	1	-0.009	-0.148	1.748	1	1041.589	0.137	-0.412	1	0.000	0.000	0.000	0
11.321	223.457	-678.158	437.673	1	231.657	-686.754	448.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.708	-679.924	0.280	1	0.030	-0.239	1.472	1	1041.385	-0.655	1.660	1	0.000	0.000	0.000	0
11.326	224.567	-681.885	438.536	1	232.669	-690.415	447.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.535	-680.013	0.999	1	0.080	-0.430	2.113	1	1041.475	-0.376	1.357	1	0.000	0.000	0.000	0
11.331	225.573	-685.765	437.713	1	233.784	-694.203	446.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.719	-680.135	1.025	1	-0.065	-0.051	0.701	1	1041.542	-0.329	0.031	1	0.000	0.000	0.000	0
11.336	226.715	-689.468	436.870	1	234.650	-697.784	445.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.631	-680.000	1.801	1	-0.046	-0.128	1.075	1	1041.363	-0.011	0.894	1	0.000	0.000	0.000	0
11.341	227.643	-693.357	436.147	1	235.883	-701.784	445.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.769	-680.187	1.473	1	-0.030	-0.160	1.572	1	1041.141	-1.004	3.054	1	0.000	0.000	0.000	0
11.346	228.547	-696.769	433.511	1	236.975	-705.339	443.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.748	-679.644	-0.726	1	-0.092	-0.363	1.666	1	1041.248	-0.367	1.164	1	0.000	0.000	0.000	0
11.351	229.830	-700.828	434.163	1	238.187	-709.026	443.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.610	-680.042	1.264	1	0.005	-0.364	1.963	1	1041.453	0.078	0.850	1	0.000	0.000	0.000	0
11.356	230.933	-704.224	432.889	1	239.296	-712.779	442.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.573	-680.090	1.207	1	-0.121	-0.294	1.397	1	1041.279	-0.325	1.161	1	0.000	0.000	0.000	0
11.361	232.221	-708.043	432.497	1	240.410	-716.424	441.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.476	-680.159	1.800	1	-0.061	-0.315	1.547	1	1041.665	0.167	-0.748	1	0.000	0.000	0.000	0
11.366	233.034	-711.592	429.890	1	241.612	-720.373	441.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.856	-679.825	0.105	1	-0.332	0.281	0.226	1	1041.379	0.062	0.339	1	0.000	0.000	0.000	0
