CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
9.761	515.998	-669.320	424.358	1	523.760	-679.715	428.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.166	-679.570	-0.304	1	-0.482	0.112	0.258	1	1040.968	-0.434	1.043	1	0.000	0.000	0.000	0
9.766	515.679	-667.842	426.034	1	523.510	-678.034	429.649	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.821	-679.957	1.775	1	-0.305	-0.156	1.671	1	1041.278	0.312	-1.105	1	0.000	0.000	0.000	0
9.771	515.190	-665.930	427.255	1	523.162	-676.212	430.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.934	-679.634	0.179	1	-0.463	-0.030	0.919	1	1041.001	-0.119	1.333	1	0.000	0.000	0.000	0
9.776	515.119	-663.635	425.823	1	522.833	-674.529	431.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.931	-679.694	0.231	1	-0.245	-0.176	1.227	1	1041.182	-0.253	0.308	1	0.000	0.000	0.000	0
9.781	514.570	-661.453	424.971	1	522.452	-672.643	432.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.092	-679.524	-0.311	1	-0.544	-0.043	0.679	1	1041.199	-0.101	0.826	1	0.000	0.000	0.000	0
9.786	514.233	-660.726	426.398	1	522.040	-670.622	431.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.190	-679.599	-0.252	1	-0.371	-0.131	1.079	1	1041.114	-0.504	1.212	1	0.000	0.000	0.000	0
9.791	513.713	-658.381	427.162	1	521.564	-669.039	432.994	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.885	-679.692	0.706	1	-0.217	-0.543	2.177	1	1040.941	-0.041	0.433	1	0.000	0.000	0.000	0
9.796	513.122	-656.184	426.570	1	521.100	-666.960	432.175	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.817	0.557	1	-0.544	0.151	0.484	1	1040.936	-0.490	0.873	1	0.000	0.000	0.000	0
9.801	512.745	-654.916	429.272	1	520.548	-665.065	433.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.962	-679.696	0.316	1	-0.408	0.271	-0.208	1	1041.044	0.323	-0.411	1	0.000	0.000	0.000	0
9.806	512.246	-652.951	429.349	1	520.091	-663.484	434.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.930	-679.796	-0.005	1	-0.492	-0.125	0.637	1	1040.931	0.070	0.403	1	0.000	0.000	0.000	0
9.811	511.650	-651.084	430.687	1	519.593	-661.534	435.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.161	-679.492	-0.930	1	-0.356	-0.010	0.682	1	1041.168	0.402	-0.982	1	0.000	0.000	0.000	0
9.816	510.850	-648.896	429.708	1	519.160	-659.573	435.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.931	-679.685	0.253	1	-0.541	-0.135	1.270	1	1040.891	-0.690	1.698	1	0.000	0.000	0.000	0
9.821	510.705	-647.280	433.589	1	518.738	-657.955	437.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.975	-679.748	0.510	1	-0.393	0.038	0.350	1	1041.211	0.199	-0.050	1	0.000	0.000	0.000	0
9.826	510.353	-645.493	433.087	1	518.170	-655.718	436.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.985	-679.583	-0.443	1	-0.407	-0.257	1.111	1	1040.687	-0.580	2.507	1	0.000	0.000	0.000	0
9.831	509.810	-643.729	434.895	1	517.615	-653.733	437.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.917	-679.711	0.502	1	-0.737	0.624	-0.902	1	1041.182	-0.036	-0.459	1	0.000	0.000	0.000	0
9.836	509.412	-640.885	432.935	1	517.192	-651.686	439.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.811	-679.711	0.330	1	-0.628	0.198	0.144	1	1040.984	0.006	1.473	1	0.000	0.000	0.000	0
9.841	508.709	-639.285	434.265	1	516.799	-649.628	439.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.149	-679.535	-0.796	1	-0.479	0.041	0.097	1	1041.381	0.611	-1.107	1	0.000	0.000	0.000	0
9.846	508.478	-636.839	433.736	1	516.325	-647.589	440.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.989	-679.588	0.068	1	-0.309	0.021	0.895	1	1041.090	-0.144	0.409	1	0.000	0.000	0.000	0
9.851	508.050	-634.381	435.469	1	515.902	-645.341	441.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.990	-679.704	-0.009	1	-0.372	-0.015	1.055	1	1041.088	-0.057	0.890	1	0.000	0.000	0.000	0
9.856	507.364	-632.255	433.862	1	515.495	-643.104	441.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.904	-679.752	1.218	1	-0.306	-0.129	1.066	1	1041.069	0.031	0.852	1	0.000	0.000	0.000	0
9.861	507.076	-630.576	436.022	1	515.044	-640.857	441.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.791	0.146	1	-0.280	-0.361	1.938	1	1040.987	-0.258	1.275	1	0.000	0.000	0.000	0
9.866	506.846	-627.846	436.172	1	514.866	-638.776	442.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.188	-679.508	-0.719	1	-0.426	-0.056	1.036	1	1041.207	0.593	-0.813	1	0.000	0.000	0.000	0
9.871	506.708	-625.876	437.621	1	514.495	-636.471	442.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.937	-679.590	-0.202	1	-0.442	0.141	0.239	1	1041.147	0.110	-0.339	1	0.000	0.000	0.000	0
9.876	506.339	-623.507	439.036	1	514.242	-634.212	443.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.061	-679.563	-0.733	1	-0.249	-0.234	1.869	1	1041.136	0.212	-0.554	1	0.000	0.000	0.000	0
9.881	505.783	-621.467	439.379	1	513.837	-631.823	444.228	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.790	-679.586	0.176	1	-0.485	0.175	0.455	1	1041.501	1.263	-2.197	1	0.000	0.000	0.000	0
9.886	505.511	-619.404	439.344	1	513.562	-629.456	443.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.883	-679.578	-0.513	1	-0.456	-0.059	1.240	1	1041.364	0.585	-1.336	1	0.000	0.000	0.000	0
9.891	505.035	-617.037	439.628	1	513.211	-627.310	445.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.819	-679.711	0.557	1	-0.200	-0.575	1.988	1	1041.211	-0.208	0.159	1	0.000	0.000	0.000	0
9.896	505.058	-614.853	442.262	1	512.993	-624.944	445.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.931	-679.663	0.631	1	-0.767	0.418	-0.527	1	1040.937	-0.722	2.866	1	0.000	0.000	0.000	0
9.901	504.615	-612.822	441.855	1	512.635	-622.854	446.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.169	-679.381	-1.232	1	-0.390	-0.015	0.680	1	1040.913	-0.435	1.095	1	0.000	0.000	0.000	0
9.906	504.637	-610.554	443.290	1	512.352	-620.685	447.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.929	-679.631	0.419	1	-0.258	-0.239	1.509	1	1040.912	-0.506	2.053	1	0.000	0.000	0.000	0
9.911	504.034	-608.255	442.767	1	512.134	-618.497	447.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.760	-679.609	1.223	1	-0.385	-0.485	1.916	1	1040.846	-0.391	1.789	1	0.000	0.000	0.000	0
9.916	504.025	-605.999	443.989	1	511.966	-616.550	448.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.890	-679.813	1.218	1	-0.487	0.162	0.231	1	1040.948	-0.320	0.778	1	0.000	0.000	0.000	0
9.921	503.914	-603.644	443.052	1	511.804	-614.292	449.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.083	-679.455	-1.188	1	-0.618	0.704	-0.610	1	1041.377	0.293	-0.300	1	0.000	0.000	0.000	0
9.926	503.913	-601.240	442.584	1	511.671	-611.992	448.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.052	-679.523	-0.126	1	-0.589	0.227	0.257	1	1040.946	-0.088	0.862	1	0.000	0.000	0.000	0
9.931	503.502	-599.221	443.601	1	511.478	-609.704	449.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.893	-679.937	0.832	1	-0.302	-0.171	1.485	1	1041.242	-0.178	-0.077	1	0.000	0.000	0.000	0
9.936	503.211	-596.222	440.911	1	511.276	-607.361	450.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.979	-679.670	-0.410	1	-0.464	-0.068	0.965	1	1041.292	0.617	-1.548	1	0.000	0.000	0.000	0
9.941	503.077	-594.417	443.141	1	511.136	-604.893	450.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.863	-679.531	1.416	1	-0.373	-0.413	2.215	1	1040.978	-0.225	1.110	1	0.000	0.000	0.000	0
9.946	502.807	-591.603	444.674	1	511.068	-602.288	450.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.589	0.958	1	-0.502	0.100	0.138	1	1041.450	0.416	-1.143	1	0.000	0.000	0.000	0
9.951	502.823	-588.873	443.856	1	510.913	-599.549	450.284	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.094	-679.708	0.847	1	-0.352	-0.323	1.318	1	1040.871	-0.292	1.432	1	0.000	0.000	0.000	0
9.956	502.758	-586.319	445.550	1	510.898	-596.932	451.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.950	-679.590	0.753	1	-0.392	-0.272	1.701	1	1041.219	0.454	-1.274	1	0.000	0.000	0.000	0
9.961	502.996	-583.831	446.514	1	510.869	-594.068	451.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.008	-679.722	0.857	1	-0.472	0.099	0.501	1	1041.193	0.627	-0.965	1	0.000	0.000	0.000	0
9.966	502.836	-581.235	446.287	1	510.892	-591.478	452.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.848	-679.887	1.680	1	-0.358	-0.377	1.441	1	1041.087	0.250	-0.482	1	0.000	0.000	0.000	0
9.971	503.051	-578.606	449.214	1	511.009	-588.616	452.175	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.046	-679.550	-0.503	1	-0.553	0.071	0.405	1	1041.716	0.741	-2.602	1	0.000	0.000	0.000	0
9.976	503.293	-575.656	447.012	1	511.142	-585.795	452.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.923	-679.626	-0.194	1	-0.381	-0.119	0.944	1	1040.818	-0.329	1.223	1	0.000	0.000	0.000	0
9.981	503.418	-572.974	447.225	1	511.508	-582.908	452.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.629	0.995	1	-0.390	-0.144	0.756	1	1041.134	0.110	0.002	1	0.000	0.000	0.000	0
9.986	503.528	-570.057	446.954	1	511.634	-580.049	452.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.980	-679.653	-0.020	1	-0.639	0.259	-0.137	1	1040.983	0.076	0.529	1	0.000	0.000	0.000	0
9.991	503.705	-567.019	449.104	1	512.040	-577.289	453.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.994	-679.682	0.030	1	-0.202	-0.313	1.615	1	1040.801	-0.405	1.605	1	0.000	0.000	0.000	0
9.996	503.894	-564.190	445.375	1	512.393	-574.415	452.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.807	-679.716	1.047	1	-0.500	0.080	0.740	1	1041.203	0.577	-1.281	1	0.000	0.000	0.000	0
10.001	504.622	-561.815	448.627	1	512.707	-571.606	453.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.052	-679.469	-0.603	1	-0.469	0.113	0.584	1	1041.110	-0.014	0.334	1	0.000	0.000	0.000	0
10.006	504.479	-558.839	448.454	1	513.053	-568.641	452.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.015	-679.578	-0.118	1	-0.565	0.104	-0.069	1	1041.181	0.613	-0.744	1	0.000	0.000	0.000	0
10.011	505.138	-555.988	447.711	1	513.331	-565.757	453.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.907	-679.866	1.402	1	-0.429	-0.156	0.996	1	1040.981	0.291	0.062	1	0.000	0.000	0.000	0
10.016	505.291	-552.720	446.938	1	513.644	-563.019	453.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.756	-679.619	1.045	1	-0.340	-0.197	1.401	1	1040.906	0.093	-0.357	1	0.000	0.000	0.000	0
10.021	505.708	-549.601	447.345	1	514.070	-559.865	453.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.070	-679.452	-0.390	1	-0.373	-0.604	2.190	1	1040.927	-0.491	1.533	1	0.000	0.000	0.000	0
10.026	506.021	-547.446	447.387	1	514.414	-557.106	453.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.925	-679.632	0.682	1	-0.386	-0.126	0.862	1	1041.101	-0.089	0.509	1	0.000	0.000	0.000	0
10.031	506.431	-544.120	444.905	1	514.742	-554.142	452.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.114	-679.461	-0.614	1	-0.498	0.154	-0.171	1	1041.052	0.164	-0.216	1	0.000	0.000	0.000	0
10.036	507.087	-541.562	447.516	1	515.098	-551.292	453.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.842	-679.667	0.600	1	-0.545	0.030	0.133	1	1040.780	-0.540	2.293	1	0.000	0.000	0.000	0
10.041	507.199	-538.065	446.087	1	515.507	-548.321	452.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.210	-679.466	-0.724	1	-0.487	0.022	0.933	1	1041.410	0.275	-0.039	1	0.000	0.000	0.000	0
10.046	507.223	-535.897	447.174	1	515.872	-545.475	453.017	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.054	-679.573	-0.200	1	-0.196	-0.135	1.533	1	1041.132	-0.238	1.264	1	0.000	0.000	0.000	0
10.051	508.068	-533.108	447.116	1	516.276	-542.345	452.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.040	-679.616	0.128	1	-0.413	-0.138	0.829	1	1041.483	1.246	-2.505	1	0.000	0.000	0.000	0
10.056	508.591	-530.269	446.379	1	516.740	-539.744	453.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.941	-679.785	0.620	1	-0.328	-0.203	1.278	1	1041.211	0.289	-0.650	1	0.000	0.000	0.000	0
10.061	508.890	-527.259	447.383	1	517.117	-536.777	452.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.059	-679.782	0.543	1	-0.339	-0.524	2.077	1	1040.771	-0.096	1.676	1	0.000	0.000	0.000	0
10.066	509.199	-524.928	449.200	1	517.603	-533.863	453.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.876	-679.530	-0.581	1	-0.465	-0.085	1.063	1	1040.784	-0.269	1.202	1	0.000	0.000	0.000	0
10.071	509.799	-521.446	444.730	1	518.055	-531.046	453.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.989	-679.360	-1.204	1	-0.459	0.202	0.653	1	1040.968	-0.149	0.533	1	0.000	0.000	0.000	0
10.076	509.633	-518.111	442.744	1	518.248	-527.989	453.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.651	-679.795	1.704	1	-0.649	0.476	-0.247	1	1041.153	0.017	0.314	1	0.000	0.000	0.000	0
10.081	510.636	-515.253	444.593	1	518.760	-525.095	452.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.070	-679.546	-0.106	1	-0.436	0.085	0.507	1	1041.226	-0.299	1.012	1	0.000	0.000	0.000	0
10.086	510.841	-512.001	443.358	1	519.222	-522.253	452.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.053	-679.584	0.158	1	-0.615	0.306	-0.369	1	1041.165	0.027	-0.064	1	0.000	0.000	0.000	0
10.091	510.834	-509.238	442.722	1	519.655	-519.367	453.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.929	-679.779	1.041	1	-0.346	-0.065	1.347	1	1040.721	-0.419	1.294	1	0.000	0.000	0.000	0
10.096	511.746	-506.217	443.899	1	520.103	-516.216	451.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.110	-679.369	-0.921	1	-0.414	-0.091	1.029	1	1041.210	0.380	-0.471	1	0.000	0.000	0.000	0
10.101	0.000	0.000	0.000	0	520.490	-513.483	452.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.556	-679.916	2.704	1	-0.409	-0.093	0.630	1	1041.490	0.793	-1.405	1	0.000	0.000	0.000	0
10.106	0.000	0.000	0.000	0	520.996	-510.366	451.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.933	-679.880	0.500	1	-0.452	0.173	0.719	1	1040.846	-0.070	0.616	1	0.000	0.000	0.000	0
10.111	0.000	0.000	0.000	0	521.482	-507.737	452.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.953	-679.496	-0.297	1	-0.518	0.041	0.729	1	1041.213	-0.096	1.179	1	0.000	0.000	0.000	0
10.116	0.000	0.000	0.000	0	521.948	-505.011	452.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.941	-679.495	0.497	1	-0.501	0.362	0.382	1	1041.169	0.537	-0.582	1	0.000	0.000	0.000	0
10.121	0.000	0.000	0.000	0	522.479	-502.112	451.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.547	-679.910	2.177	1	-0.484	0.243	-0.009	1	1040.889	-0.540	1.414	1	0.000	0.000	0.000	0
10.126	0.000	0.000	0.000	0	522.931	-499.255	450.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.894	-679.788	1.320	1	-0.413	-0.017	1.129	1	1041.579	1.226	-2.870	1	0.000	0.000	0.000	0
10.131	0.000	0.000	0.000	0	523.453	-496.783	450.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.930	-679.771	0.598	1	-0.286	-0.259	1.520	1	1041.092	0.445	-0.349	1	0.000	0.000	0.000	0
10.136	0.000	0.000	0.000	0	523.981	-494.011	450.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.915	-679.664	0.033	1	-0.409	0.038	0.824	1	1041.251	0.454	-1.332	1	0.000	0.000	0.000	0
10.141	0.000	0.000	0.000	0	524.481	-491.195	450.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.991	-679.568	0.106	1	-0.364	-0.220	1.409	1	1041.281	-0.061	-0.161	1	0.000	0.000	0.000	0
10.146	0.000	0.000	0.000	0	524.798	-488.869	451.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.957	-679.403	0.054	1	-0.322	-0.136	1.082	1	1041.218	0.581	-1.674	1	0.000	0.000	0.000	0
10.151	0.000	0.000	0.000	0	525.471	-486.175	449.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.728	-679.648	1.376	1	-0.252	-0.322	1.066	1	1041.034	-0.692	1.617	1	0.000	0.000	0.000	0
10.156	0.000	0.000	0.000	0	525.897	-483.755	450.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.769	-679.879	1.032	1	-0.217	-0.429	1.981	1	1041.296	0.611	-1.033	1	0.000	0.000	0.000	0
10.161	0.000	0.000	0.000	0	526.362	-480.976	449.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.638	-679.780	1.589	1	-0.250	-0.794	2.904	1	1041.330	0.364	-0.972	1	0.000	0.000	0.000	0
10.166	0.000	0.000	0.000	0	526.723	-478.516	449.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.899	-679.512	-0.416	1	-0.461	-0.431	1.633	1	1040.912	0.733	-1.200	1	0.000	0.000	0.000	0
10.171	0.000	0.000	0.000	0	527.107	-476.346	449.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.815	-679.771	1.172	1	-0.340	-0.267	1.724	1	1040.976	-0.358	0.643	1	0.000	0.000	0.000	0
10.176	0.000	0.000	0.000	0	527.566	-473.813	448.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.065	-679.524	-0.238	1	-0.254	-0.474	2.370	1	1040.768	-0.296	1.299	1	0.000	0.000	0.000	0
10.181	0.000	0.000	0.000	0	527.831	-471.557	448.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.019	-679.607	-0.018	1	-0.356	-0.361	1.445	1	1040.961	-0.150	0.368	1	0.000	0.000	0.000	0
10.186	0.000	0.000	0.000	0	528.105	-468.773	447.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.049	-679.458	-0.492	1	-0.340	-0.313	1.220	1	1041.248	-0.056	-0.918	1	0.000	0.000	0.000	0
10.191	0.000	0.000	0.000	0	528.585	-466.459	447.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.015	-679.718	-0.148	1	-0.166	-0.457	1.916	1	1041.343	0.521	-1.177	1	0.000	0.000	0.000	0
10.196	0.000	0.000	0.000	0	528.840	-464.572	447.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.850	-679.641	0.456	1	-0.260	-0.587	1.845	1	1041.199	0.057	-0.600	1	0.000	0.000	0.000	0
10.201	0.000	0.000	0.000	0	529.112	-462.195	446.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.043	-679.744	0.329	1	-0.409	0.015	0.642	1	1041.290	0.562	-0.846	1	0.000	0.000	0.000	0
10.206	0.000	0.000	0.000	0	529.527	-460.071	446.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.043	-679.510	0.093	1	-0.530	-0.227	1.339	1	1041.029	-0.171	0.863	1	0.000	0.000	0.000	0
10.211	0.000	0.000	0.000	0	529.779	-457.917	446.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.970	-679.696	1.372	1	-0.227	-0.135	1.531	1	1041.127	0.044	0.517	1	0.000	0.000	0.000	0
10.216	0.000	0.000	0.000	0	530.102	-455.897	446.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.258	-679.528	-0.676	1	-0.715	0.319	-0.372	1	1041.141	0.354	0.417	1	0.000	0.000	0.000	0
10.221	0.000	0.000	0.000	0	530.353	-453.910	446.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.972	-679.468	-0.595	1	-0.229	-0.378	1.909	1	1041.038	0.222	0.698	1	0.000	0.000	0.000	0
10.226	0.000	0.000	0.000	0	530.663	-451.713	445.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.896	-679.684	0.402	1	-0.556	0.159	0.370	1	1041.211	0.520	-1.115	1	0.000	0.000	0.000	0
10.231	0.000	0.000	0.000	0	530.826	-449.883	445.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.985	-679.595	0.130	1	-0.382	-0.222	0.938	1	1041.270	0.343	-1.381	1	0.000	0.000	0.000	0
10.236	0.000	0.000	0.000	0	530.866	-447.705	445.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.845	-679.744	1.123	1	-0.476	-0.138	0.978	1	1041.308	0.190	-0.592	1	0.000	0.000	0.000	0
10.241	0.000	0.000	0.000	0	530.993	-445.817	444.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.819	-679.626	0.663	1	-0.057	-0.678	2.982	1	1041.175	-0.020	0.036	1	0.000	0.000	0.000	0
10.246	0.000	0.000	0.000	0	531.032	-444.012	444.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.955	-679.626	0.165	1	-0.497	-0.008	0.852	1	1040.917	0.220	0.420	1	0.000	0.000	0.000	0
10.251	0.000	0.000	0.000	0	531.021	-441.847	443.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.042	-679.513	-0.241	1	-0.381	-0.197	1.300	1	1040.922	-0.212	0.965	1	0.000	0.000	0.000	0
10.256	0.000	0.000	0.000	0	530.944	-439.914	443.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.800	-679.727	0.498	1	-0.360	-0.224	1.551	1	1040.935	-0.409	1.233	1	0.000	0.000	0.000	0
10.261	0.000	0.000	0.000	0	531.002	-438.388	443.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.065	-679.696	-0.479	1	-0.285	-0.177	0.979	1	1040.963	-0.585	1.622	1	0.000	0.000	0.000	0
10.266	0.000	0.000	0.000	0	530.986	-436.531	443.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.086	-679.563	-0.687	1	-0.377	-0.107	0.776	1	1041.033	-0.033	0.485	1	0.000	0.000	0.000	0
10.271	0.000	0.000	0.000	0	531.002	-434.822	442.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.943	-679.552	0.091	1	-0.511	0.025	0.700	1	1041.152	0.214	-0.108	1	0.000	0.000	0.000	0
10.276	0.000	0.000	0.000	0	530.901	-433.207	442.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.032	-679.663	0.154	1	-0.291	-0.392	1.413	1	1041.319	0.337	-1.591	1	0.000	0.000	0.000	0
10.281	0.000	0.000	0.000	0	530.813	-431.807	443.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.155	-679.574	-0.772	1	-0.289	-0.467	1.947	1	1041.098	-0.398	1.283	1	0.000	0.000	0.000	0
10.286	0.000	0.000	0.000	0	530.829	-430.432	443.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.843	-679.812	0.771	1	-0.557	-0.036	0.818	1	1041.002	-0.263	1.578	1	0.000	0.000	0.000	0
10.291	0.000	0.000	0.000	0	530.637	-429.162	442.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.160	-679.412	-1.675	1	-0.088	-0.796	2.832	1	1040.501	-0.869	3.034	1	0.000	0.000	0.000	0
10.296	0.000	0.000	0.000	0	530.475	-427.607	442.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.146	-679.450	-0.470	1	-0.376	-0.116	0.694	1	1041.189	0.240	-0.449	1	0.000	0.000	0.000	0
10.301	0.000	0.000	0.000	0	530.161	-426.661	443.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.989	-679.662	-0.419	1	-0.373	-0.284	1.497	1	1041.222	0.508	-1.252	1	0.000	0.000	0.000	0
10.306	0.000	0.000	0.000	0	529.934	-425.258	442.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.032	-679.731	-0.073	1	-0.300	-0.274	1.206	1	1040.850	-0.484	0.971	1	0.000	0.000	0.000	0
10.311	0.000	0.000	0.000	0	529.623	-423.889	441.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.875	-679.728	0.497	1	-0.291	-0.310	1.478	1	1040.789	-1.039	2.487	1	0.000	0.000	0.000	0
