CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
1.770	-4.315	-681.738	0.889	1	-0.094	0.128	-0.414	1	1038.283	-0.158	1.236	1	0.000	0.000	0.000	0	567.693	-658.297	428.035	1	582.848	-646.323	420.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.775	-4.437	-681.539	0.491	1	0.038	-0.183	0.055	1	1038.530	0.086	-0.343	1	0.000	0.000	0.000	0	567.278	-658.353	428.462	1	582.466	-646.093	420.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.780	-4.424	-681.561	0.746	1	-0.058	-0.021	0.176	1	1038.483	-0.004	-0.380	1	0.000	0.000	0.000	0	566.909	-658.088	428.090	1	582.058	-646.090	419.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.785	-4.505	-681.641	-0.017	1	-0.224	0.224	-0.951	1	1038.684	0.347	-0.817	1	0.000	0.000	0.000	0	566.558	-658.040	427.896	1	581.666	-645.836	420.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.790	-4.469	-681.607	-0.155	1	-0.084	0.026	-0.278	1	1038.292	-0.081	0.326	1	0.000	0.000	0.000	0	566.252	-658.122	427.592	1	581.428	-645.841	420.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.795	-4.456	-681.540	0.563	1	-0.046	0.064	-0.321	1	1038.753	0.035	-1.222	1	0.000	0.000	0.000	0	565.955	-657.890	427.815	1	580.994	-645.727	419.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.800	-4.537	-681.550	-0.264	1	0.057	0.051	-0.029	1	1038.456	-0.053	-0.300	1	0.000	0.000	0.000	0	565.402	-658.003	428.346	1	580.670	-645.823	419.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.805	-4.356	-681.700	0.488	1	0.060	-0.174	0.215	1	1038.505	-0.014	-0.291	1	0.000	0.000	0.000	0	565.004	-658.202	429.223	1	580.279	-645.813	420.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.810	-4.546	-681.613	-0.212	1	-0.132	0.282	-0.829	1	1038.161	-0.160	0.562	1	0.000	0.000	0.000	0	564.911	-658.107	428.522	1	579.992	-645.735	419.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.815	-4.530	-681.547	-0.668	1	0.126	-0.150	0.432	1	1038.675	0.122	-0.892	1	0.000	0.000	0.000	0	564.551	-658.121	427.414	1	579.688	-645.666	419.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.820	-4.336	-681.649	0.855	1	-0.139	0.293	-1.127	1	1038.603	0.182	-0.691	1	0.000	0.000	0.000	0	564.432	-658.469	426.603	1	579.369	-645.966	420.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.825	-4.423	-681.544	0.184	1	-0.028	0.018	-0.661	1	1038.659	0.093	-0.486	1	0.000	0.000	0.000	0	564.018	-658.332	426.772	1	579.169	-646.088	419.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.830	-4.565	-681.654	-0.114	1	-0.003	-0.193	0.533	1	1038.655	0.027	-0.534	1	0.000	0.000	0.000	0	563.761	-658.461	427.719	1	578.853	-646.144	419.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.835	-4.473	-681.609	0.198	1	-0.036	-0.212	0.505	1	1038.410	0.038	-0.227	1	0.000	0.000	0.000	0	563.349	-658.489	427.591	1	578.454	-646.162	419.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.840	-4.495	-681.468	-0.311	1	-0.186	0.266	-0.790	1	1038.309	-0.062	0.639	1	0.000	0.000	0.000	0	563.164	-658.498	426.669	1	578.234	-646.051	419.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.845	-4.274	-681.641	1.322	1	0.093	-0.171	0.496	1	1038.426	-0.307	0.625	1	0.000	0.000	0.000	0	562.704	-658.533	427.508	1	577.693	-646.138	419.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.850	-4.413	-681.606	0.527	1	-0.020	0.013	-0.339	1	1038.402	0.217	0.301	1	0.000	0.000	0.000	0	562.322	-658.572	426.850	1	577.392	-646.146	420.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.855	-4.461	-681.661	-0.125	1	-0.056	0.107	-0.728	1	1038.821	0.295	-0.788	1	0.000	0.000	0.000	0	561.977	-658.558	426.762	1	576.966	-645.914	420.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.860	-4.584	-681.621	-0.480	1	-0.120	0.492	-1.599	1	1038.390	0.040	0.168	1	0.000	0.000	0.000	0	561.486	-658.560	427.474	1	576.562	-645.954	419.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.865	-4.375	-681.611	0.716	1	-0.039	0.116	-0.304	1	1038.224	-0.352	1.993	1	0.000	0.000	0.000	0	561.101	-658.676	427.984	1	576.166	-645.851	420.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.870	-4.337	-681.650	0.183	1	-0.048	0.389	-1.121	1	1038.635	0.356	-0.841	1	0.000	0.000	0.000	0	560.877	-658.364	426.774	1	575.827	-645.699	419.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.875	-4.366	-681.654	0.315	1	-0.013	-0.109	-0.067	1	1038.181	-0.386	1.849	1	0.000	0.000	0.000	0	560.408	-658.279	427.315	1	575.321	-645.633	420.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.880	-4.436	-681.580	0.022	1	-0.241	0.424	-1.873	1	1038.363	-0.029	0.285	1	0.000	0.000	0.000	0	560.091	-658.292	427.402	1	575.025	-645.600	419.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.885	-4.403	-681.657	0.048	1	0.080	-0.145	0.032	1	1038.217	-0.430	1.177	1	0.000	0.000	0.000	0	559.877	-658.040	427.896	1	574.660	-645.294	420.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.890	-4.299	-681.622	0.233	1	-0.043	-0.021	-0.217	1	1038.169	-0.692	1.630	1	0.000	0.000	0.000	0	559.531	-658.038	427.305	1	574.474	-645.249	420.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.895	-4.330	-681.706	0.599	1	0.124	-0.139	0.214	1	1038.127	-0.468	1.229	1	0.000	0.000	0.000	0	559.505	-657.860	427.027	1	574.181	-645.004	420.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.900	-4.474	-681.679	-0.368	1	-0.005	0.217	-0.731	1	1038.867	0.326	-1.401	1	0.000	0.000	0.000	0	559.392	-657.782	426.702	1	574.143	-645.081	421.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.905	-4.352	-681.523	0.164	1	0.028	0.060	-0.495	1	1038.523	-0.152	0.035	1	0.000	0.000	0.000	0	559.187	-657.695	427.794	1	574.021	-644.805	420.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.910	-4.441	-681.669	0.337	1	0.011	-0.122	0.324	1	1038.601	-0.168	-0.112	1	0.000	0.000	0.000	0	559.017	-657.513	428.331	1	574.039	-644.556	419.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.915	-4.332	-681.592	0.479	1	-0.016	0.021	-0.490	1	1038.522	-0.221	0.237	1	0.000	0.000	0.000	0	559.060	-657.272	427.529	1	573.925	-644.669	421.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.920	-4.357	-681.635	0.409	1	-0.233	0.524	-2.016	1	1038.531	0.051	0.150	1	0.000	0.000	0.000	0	559.065	-657.295	427.101	1	573.956	-644.539	420.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.925	-4.578	-681.645	-0.167	1	0.018	0.004	-0.280	1	1038.718	0.230	-1.614	1	0.000	0.000	0.000	0	558.990	-657.089	427.757	1	573.948	-644.201	419.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.930	-4.529	-681.564	-0.175	1	-0.063	0.091	-0.403	1	1038.313	-0.111	0.067	1	0.000	0.000	0.000	0	558.897	-656.959	428.022	1	574.015	-644.374	420.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.935	-4.322	-681.734	0.320	1	-0.051	0.202	-0.474	1	1038.279	-0.352	1.282	1	0.000	0.000	0.000	0	558.995	-656.818	428.030	1	573.888	-644.145	421.290	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.940	-4.334	-681.543	0.137	1	0.100	-0.075	0.074	1	1038.372	0.085	-0.296	1	0.000	0.000	0.000	0	559.146	-656.737	427.473	1	573.905	-644.073	420.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.945	-4.282	-681.585	0.703	1	0.045	-0.046	0.015	1	1038.422	0.064	-0.058	1	0.000	0.000	0.000	0	558.968	-656.589	428.476	1	573.968	-644.031	421.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.950	-4.508	-681.681	-0.444	1	0.015	0.047	-0.030	1	1038.614	0.097	0.411	1	0.000	0.000	0.000	0	559.165	-656.664	428.472	1	574.044	-644.007	421.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.955	-4.422	-681.568	0.202	1	0.020	0.164	-0.319	1	1038.490	0.174	0.029	1	0.000	0.000	0.000	0	559.029	-656.682	429.824	1	573.926	-643.728	422.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.960	-4.501	-681.502	0.152	1	-0.079	0.258	-1.198	1	1038.400	0.189	-0.257	1	0.000	0.000	0.000	0	559.238	-656.326	428.094	1	574.038	-643.433	420.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.965	-4.493	-681.525	0.255	1	0.052	0.003	-0.407	1	1038.372	-0.074	0.874	1	0.000	0.000	0.000	0	559.004	-656.430	429.434	1	573.867	-643.676	422.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.970	-4.265	-681.611	1.628	1	-0.115	0.218	-1.056	1	1038.456	-0.035	-0.496	1	0.000	0.000	0.000	0	558.871	-656.393	429.874	1	574.004	-643.495	422.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.975	-4.355	-681.599	0.609	1	-0.097	0.164	-0.660	1	1038.449	0.103	-0.364	1	0.000	0.000	0.000	0	558.766	-656.378	430.642	1	573.754	-643.473	424.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.980	-4.540	-681.609	-0.383	1	-0.124	0.038	-0.675	1	1038.450	-0.172	0.531	1	0.000	0.000	0.000	0	558.666	-655.960	429.628	1	573.759	-642.934	423.468	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.985	-4.438	-681.604	0.483	1	-0.157	0.155	-0.892	1	1038.555	0.118	-1.007	1	0.000	0.000	0.000	0	558.704	-655.799	430.212	1	573.587	-642.892	424.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.990	-4.494	-681.621	0.027	1	-0.105	0.216	-0.767	1	1038.465	0.170	-0.217	1	0.000	0.000	0.000	0	558.713	-655.453	430.244	1	573.532	-642.670	425.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
1.995	-4.493	-681.531	0.331	1	0.018	0.027	-0.607	1	1038.402	0.010	0.630	1	0.000	0.000	0.000	0	558.637	-655.128	431.044	1	573.619	-642.422	425.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.000	-4.665	-681.529	-0.485	1	-0.194	0.389	-1.022	1	1038.703	0.458	-1.661	1	0.000	0.000	0.000	0	558.659	-654.691	431.800	1	573.694	-641.769	425.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.005	-4.447	-681.583	0.363	1	-0.031	0.136	-0.622	1	1038.777	0.327	-1.412	1	0.000	0.000	0.000	0	558.649	-654.258	432.825	1	573.716	-641.354	426.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.010	-4.370	-681.700	0.509	1	0.124	-0.180	0.213	1	1038.343	-0.123	1.132	1	0.000	0.000	0.000	0	558.651	-653.773	433.117	1	573.669	-640.711	427.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.015	-4.381	-681.676	0.614	1	-0.057	-0.050	-0.151	1	1038.457	-0.118	0.342	1	0.000	0.000	0.000	0	558.726	-652.923	433.521	1	573.601	-640.011	427.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.020	-4.433	-681.724	-0.145	1	-0.019	0.004	0.036	1	1038.689	0.333	-0.835	1	0.000	0.000	0.000	0	558.692	-651.947	434.138	1	573.745	-639.070	427.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.025	-4.425	-681.569	0.430	1	0.003	-0.126	-0.259	1	1038.266	-0.532	1.256	1	0.000	0.000	0.000	0	558.741	-650.995	434.783	1	573.831	-637.895	428.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.030	-4.382	-681.590	0.291	1	0.117	-0.251	0.499	1	1038.388	-0.092	-0.054	1	0.000	0.000	0.000	0	558.797	-649.619	434.903	1	573.888	-636.857	429.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.035	-4.394	-681.553	0.138	1	0.095	-0.097	0.404	1	1038.526	0.112	-0.767	1	0.000	0.000	0.000	0	558.818	-648.489	435.807	1	573.908	-635.421	430.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.040	-4.508	-681.499	-0.493	1	0.100	-0.103	0.324	1	1038.623	0.030	-0.248	1	0.000	0.000	0.000	0	558.916	-646.850	435.751	1	573.964	-634.192	430.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.045	-4.572	-681.510	-0.220	1	0.069	-0.142	0.409	1	1038.328	-0.229	0.853	1	0.000	0.000	0.000	0	558.819	-645.597	437.522	1	573.996	-632.661	430.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.050	-4.483	-681.687	-0.151	1	-0.012	0.091	0.313	1	1038.554	-0.124	-0.602	1	0.000	0.000	0.000	0	559.079	-643.898	437.189	1	574.139	-630.823	430.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.055	-4.320	-681.486	0.886	1	0.060	-0.099	0.532	1	1038.346	-0.180	0.411	1	0.000	0.000	0.000	0	559.213	-642.203	437.639	1	574.266	-629.265	432.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.060	-4.398	-681.560	0.609	1	0.100	-0.059	0.122	1	1038.448	-0.328	1.258	1	0.000	0.000	0.000	0	559.368	-640.129	438.051	1	574.429	-627.514	432.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.065	-4.299	-681.585	0.659	1	0.010	-0.198	0.439	1	1038.159	-0.047	0.393	1	0.000	0.000	0.000	0	559.534	-638.409	439.228	1	574.704	-625.462	432.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.070	-4.400	-681.452	-0.022	1	0.007	-0.013	-0.367	1	1038.312	-0.336	1.016	1	0.000	0.000	0.000	0	559.762	-636.160	439.931	1	574.867	-623.340	433.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.075	-4.436	-681.517	0.215	1	0.013	0.077	-0.373	1	1038.721	0.478	-1.446	1	0.000	0.000	0.000	0	559.969	-634.086	440.030	1	575.171	-621.172	433.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.080	-4.517	-681.443	-0.288	1	-0.003	-0.050	-0.040	1	1038.502	0.106	-0.543	1	0.000	0.000	0.000	0	560.227	-631.922	441.290	1	575.387	-618.911	434.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.085	-4.592	-681.311	-0.299	1	-0.043	-0.036	0.255	1	1038.676	0.041	-0.179	1	0.000	0.000	0.000	0	560.492	-629.380	440.324	1	575.762	-616.411	434.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.090	-4.425	-681.464	0.224	1	-0.006	-0.098	-0.150	1	1038.412	-0.118	0.694	1	0.000	0.000	0.000	0	560.756	-627.103	441.656	1	575.997	-614.165	435.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.095	-4.389	-681.408	-0.245	1	0.055	-0.019	0.090	1	1038.330	-0.186	0.640	1	0.000	0.000	0.000	0	561.087	-624.248	442.116	1	576.383	-611.651	435.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.100	-4.506	-681.674	0.081	1	-0.074	-0.107	-0.059	1	1038.540	-0.137	0.496	1	0.000	0.000	0.000	0	561.457	-621.657	442.925	1	576.834	-609.140	436.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.105	-4.396	-681.668	0.363	1	0.104	-0.138	0.407	1	1038.519	-0.151	0.298	1	0.000	0.000	0.000	0	561.916	-619.094	443.386	1	577.217	-606.398	437.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.110	-4.311	-681.572	0.543	1	-0.070	0.074	-0.652	1	1038.345	-0.257	0.623	1	0.000	0.000	0.000	0	562.278	-616.301	442.461	1	577.537	-603.520	436.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.115	-4.367	-681.479	-0.199	1	0.236	-0.235	0.845	1	1038.650	-0.224	-0.045	1	0.000	0.000	0.000	0	562.559	-613.397	443.709	1	577.792	-600.655	437.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.120	-4.401	-681.556	-0.046	1	0.108	0.141	-0.307	1	1038.881	0.421	-1.768	1	0.000	0.000	0.000	0	563.030	-610.309	443.760	1	578.158	-597.741	437.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.125	-4.386	-681.351	-0.185	1	0.097	-0.186	0.453	1	1038.676	0.131	-0.593	1	0.000	0.000	0.000	0	563.213	-607.214	444.301	1	578.484	-594.691	438.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.130	-4.333	-681.556	0.246	1	-0.020	0.287	-0.927	1	1038.700	-0.007	-0.469	1	0.000	0.000	0.000	0	563.569	-604.156	445.185	1	578.895	-591.440	437.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.135	-4.375	-681.539	-0.134	1	0.152	-0.308	0.553	1	1038.486	-0.240	-0.043	1	0.000	0.000	0.000	0	563.899	-601.016	445.334	1	579.156	-588.567	439.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.140	-4.287	-681.490	0.534	1	0.097	0.035	0.147	1	1038.571	-0.116	0.470	1	0.000	0.000	0.000	0	564.226	-598.008	445.308	1	579.508	-585.509	439.613	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.145	-4.360	-681.554	0.955	1	0.098	-0.042	0.142	1	1038.325	-0.304	1.285	1	0.000	0.000	0.000	0	564.473	-594.714	446.139	1	579.745	-582.227	439.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.150	-4.234	-681.498	0.798	1	0.076	-0.189	-0.023	1	1038.753	-0.137	-0.048	1	0.000	0.000	0.000	0	564.655	-591.654	447.265	1	579.921	-578.981	439.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.155	-4.505	-681.336	-0.031	1	0.118	0.087	-0.093	1	1038.419	-0.125	0.896	1	0.000	0.000	0.000	0	565.038	-588.138	446.153	1	580.285	-575.666	439.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.160	-4.334	-681.387	0.412	1	-0.050	0.034	-0.612	1	1038.149	-0.335	1.133	1	0.000	0.000	0.000	0	565.160	-584.761	447.435	1	580.545	-572.275	440.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.165	-4.194	-681.578	0.789	1	0.004	0.204	-0.793	1	1038.231	-0.545	2.004	1	0.000	0.000	0.000	0	565.452	-581.288	446.553	1	580.645	-568.985	441.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.170	-4.284	-681.606	0.598	1	0.064	-0.044	-0.066	1	1038.682	0.268	-1.399	1	0.000	0.000	0.000	0	565.507	-577.832	447.271	1	580.779	-565.235	440.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.175	-4.397	-681.400	0.188	1	-0.013	-0.045	-0.326	1	1038.198	-0.486	0.937	1	0.000	0.000	0.000	0	565.767	-574.407	448.147	1	581.044	-561.781	441.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.180	-4.505	-681.411	-0.486	1	0.024	0.036	-0.089	1	1038.418	-0.082	0.159	1	0.000	0.000	0.000	0	566.191	-570.756	448.519	1	581.382	-558.194	440.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.185	-4.358	-681.423	-0.098	1	0.037	0.202	-0.530	1	1037.948	-0.572	2.141	1	0.000	0.000	0.000	0	566.532	-567.185	448.013	1	581.683	-554.434	440.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.190	-4.418	-681.433	-0.441	1	0.074	-0.077	0.114	1	1038.282	-0.064	0.724	1	0.000	0.000	0.000	0	566.904	-563.325	447.318	1	581.960	-550.881	440.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.195	-4.340	-681.415	0.013	1	0.058	0.230	-0.569	1	1038.698	0.014	-0.430	1	0.000	0.000	0.000	0	567.273	-559.604	447.553	1	582.281	-547.196	441.950	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.200	-4.253	-681.491	0.959	1	-0.053	0.101	-0.558	1	1038.375	-0.199	0.737	1	0.000	0.000	0.000	0	567.575	-555.808	447.703	1	582.691	-543.415	441.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.205	-4.460	-681.379	-0.422	1	0.005	-0.106	0.120	1	1038.278	-0.388	1.069	1	0.000	0.000	0.000	0	567.985	-551.971	448.214	1	583.031	-539.455	441.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.210	-4.396	-681.361	0.450	1	-0.063	0.099	-0.795	1	1038.406	-0.395	0.594	1	0.000	0.000	0.000	0	568.365	-548.194	448.318	1	583.406	-535.654	440.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.215	-4.320	-681.393	0.810	1	-0.063	0.243	-1.065	1	1038.675	0.158	-0.895	1	0.000	0.000	0.000	0	568.696	-544.281	447.751	1	583.666	-531.535	440.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.220	-4.526	-681.450	-0.354	1	0.105	0.027	0.101	1	1038.365	-0.144	0.552	1	0.000	0.000	0.000	0	569.002	-540.301	447.744	1	583.975	-527.678	441.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.225	-4.440	-681.263	-0.648	1	0.278	-0.397	1.235	1	1038.591	-0.002	-0.083	1	0.000	0.000	0.000	0	569.156	-536.298	448.708	1	584.158	-523.536	440.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.230	-4.364	-681.423	-0.331	1	-0.079	0.027	-0.542	1	1038.390	-0.190	0.578	1	0.000	0.000	0.000	0	569.542	-532.435	448.153	1	584.257	-519.477	441.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.235	-4.384	-681.344	0.421	1	-0.023	0.105	-0.530	1	1038.319	-0.305	0.940	1	0.000	0.000	0.000	0	569.546	-528.274	449.120	1	584.409	-515.467	441.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.240	-4.292	-681.376	0.260	1	0.188	-0.272	1.073	1	1038.185	-0.338	1.083	1	0.000	0.000	0.000	0	569.717	-524.025	447.940	1	584.447	-511.066	441.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.245	-4.317	-681.415	0.872	1	-0.125	0.103	-0.827	1	1038.066	-0.253	1.681	1	0.000	0.000	0.000	0	569.839	-520.029	448.205	1	584.534	-506.838	440.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.250	-4.337	-681.464	0.522	1	0.146	-0.283	0.896	1	1038.521	0.266	-0.887	1	0.000	0.000	0.000	0	569.997	-515.751	448.419	1	584.517	-502.450	440.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.255	-4.599	-681.281	-0.754	1	-0.101	0.132	-0.524	1	1038.427	-0.223	1.306	1	0.000	0.000	0.000	0	570.146	-511.568	448.231	1	584.693	-498.466	440.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.260	-4.516	-681.433	0.304	1	0.021	0.116	-0.522	1	1038.281	-0.158	0.915	1	0.000	0.000	0.000	0	570.238	-507.305	447.684	1	584.763	-494.162	440.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.265	-4.488	-681.324	0.001	1	-0.148	0.222	-1.207	1	1038.567	0.205	-1.205	1	0.000	0.000	0.000	0	570.351	-503.103	448.079	1	584.715	-489.772	439.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.270	-4.517	-681.379	-0.477	1	0.121	-0.145	0.151	1	1038.267	0.027	0.498	1	0.000	0.000	0.000	0	570.605	-498.598	446.354	1	584.869	-485.567	440.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.275	-4.446	-681.343	-0.244	1	-0.011	0.113	-0.713	1	1038.466	-0.140	0.656	1	0.000	0.000	0.000	0	570.869	-494.597	446.909	1	584.954	-481.247	439.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.280	-4.584	-681.293	-0.053	1	0.059	-0.245	0.436	1	1038.519	-0.114	-0.227	1	0.000	0.000	0.000	0	571.008	-490.393	446.121	1	585.103	-476.824	438.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.285	-4.238	-681.371	0.520	1	-0.027	0.158	-0.646	1	1038.603	0.418	-0.974	1	0.000	0.000	0.000	0	571.155	-486.249	447.056	1	585.383	-472.693	438.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.290	-4.377	-681.382	0.172	1	0.051	0.026	-0.411	1	1038.720	0.519	-1.548	1	0.000	0.000	0.000	0	571.483	-481.871	446.494	1	585.608	-468.567	438.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.295	-4.673	-681.182	-0.893	1	-0.049	-0.083	-0.093	1	1038.384	-0.164	0.652	1	0.000	0.000	0.000	0	571.930	-477.751	445.626	1	585.902	-464.156	437.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.300	-4.412	-681.340	0.300	1	0.050	-0.030	0.317	1	1038.365	-0.355	0.884	1	0.000	0.000	0.000	0	572.181	-473.723	445.663	1	586.234	-460.086	436.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.305	-4.512	-681.255	-0.028	1	0.023	-0.072	0.169	1	1038.588	0.185	-0.400	1	0.000	0.000	0.000	0	572.610	-469.765	445.469	1	586.485	-456.111	436.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.310	-4.458	-681.239	0.381	1	-0.032	-0.044	-0.567	1	1038.454	-0.190	0.445	1	0.000	0.000	0.000	0	572.813	-465.530	445.210	1	586.741	-451.725	434.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.315	-4.429	-681.262	0.008	1	0.121	-0.336	0.781	1	1038.300	-0.351	0.924	1	0.000	0.000	0.000	0	573.153	-461.496	444.688	1	586.907	-447.960	435.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
