CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
7.520	-8.651	-667.260	0.204	1	0.462	1.423	-0.050	1	1039.157	-0.014	-0.032	1	0.000	0.000	0.000	0	559.913	-563.167	230.581	1	570.871	-568.203	243.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.525	-8.747	-667.362	0.146	1	0.334	0.805	-0.054	1	1039.292	-0.122	-0.001	1	0.000	0.000	0.000	0	559.940	-560.359	230.249	1	570.976	-566.896	243.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.530	-8.793	-667.489	0.165	1	0.372	1.141	-0.044	1	1039.231	0.236	0.019	1	0.000	0.000	0.000	0	560.186	-559.487	230.028	1	571.204	-566.311	243.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.535	-8.862	-668.264	0.099	1	0.506	1.433	0.038	1	1039.187	0.378	0.066	1	0.000	0.000	0.000	0	560.305	-558.928	229.767	1	571.223	-564.061	242.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.540	-8.794	-667.627	0.180	1	0.368	1.156	0.012	1	1039.231	0.084	-0.052	1	0.000	0.000	0.000	0	560.342	-557.753	229.830	1	571.312	-563.574	242.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.545	-8.729	-667.266	0.276	1	0.357	1.100	0.036	1	1039.177	0.336	0.017	1	0.000	0.000	0.000	0	560.352	-556.995	229.651	1	571.329	-562.230	242.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.550	-8.754	-667.473	0.171	1	0.386	1.533	-0.053	1	1039.237	0.095	-0.018	1	0.000	0.000	0.000	0	560.628	-556.477	229.607	1	571.492	-561.107	242.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.555	-8.847	-667.421	0.159	1	0.279	0.913	-0.112	1	1039.165	0.219	0.001	1	0.000	0.000	0.000	0	560.539	-554.870	229.407	1	571.580	-559.999	242.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.560	-8.788	-667.480	0.216	1	0.404	1.171	-0.149	1	1039.190	0.089	-0.089	1	0.000	0.000	0.000	0	560.561	-552.864	229.197	1	571.646	-560.488	242.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.565	-8.762	-667.283	0.217	1	0.260	0.939	0.014	1	1039.145	0.465	-0.009	1	0.000	0.000	0.000	0	560.710	-553.235	229.206	1	571.768	-558.636	241.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.570	-8.732	-667.352	0.187	1	0.419	1.058	-0.029	1	1039.241	0.201	0.032	1	0.000	0.000	0.000	0	560.943	-552.791	229.136	1	572.032	-558.807	241.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.575	-8.805	-667.684	0.133	1	0.494	1.571	-0.159	1	1039.229	0.045	-0.088	1	0.000	0.000	0.000	0	561.133	-552.168	228.805	1	572.122	-557.652	241.799	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.580	-8.874	-668.006	0.151	1	0.356	1.527	-0.025	1	1039.257	0.147	0.005	1	0.000	0.000	0.000	0	561.534	-553.386	228.912	1	572.294	-556.893	241.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.585	-8.723	-667.674	0.255	1	0.333	1.255	-0.109	1	1039.131	0.435	-0.053	1	0.000	0.000	0.000	0	561.489	-551.647	228.774	1	572.547	-556.326	241.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.590	-8.748	-667.496	0.161	1	0.230	0.486	-0.053	1	1039.154	0.296	-0.085	1	0.000	0.000	0.000	0	561.643	-550.738	228.599	1	572.741	-556.318	241.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.595	-8.717	-666.798	0.207	1	0.490	1.839	0.071	1	1039.121	0.316	0.007	1	0.000	0.000	0.000	0	561.740	-549.743	228.586	1	572.917	-556.146	241.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.600	-8.808	-667.979	0.153	1	0.449	1.522	0.038	1	1039.245	-0.133	-0.006	1	0.000	0.000	0.000	0	562.026	-550.145	228.453	1	573.238	-556.280	241.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.605	-8.673	-666.991	0.232	1	0.156	0.271	-0.175	1	1039.092	0.513	-0.109	1	0.000	0.000	0.000	0	562.194	-547.927	228.518	1	573.418	-554.377	241.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.610	-8.693	-666.976	0.194	1	0.360	1.174	-0.149	1	1039.140	0.756	-0.089	1	0.000	0.000	0.000	0	562.621	-548.819	228.489	1	573.715	-555.137	241.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.615	-8.746	-667.281	0.262	1	0.360	1.119	0.064	1	1039.230	0.243	0.033	1	0.000	0.000	0.000	0	562.736	-549.286	228.424	1	573.888	-554.558	241.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.620	-8.811	-667.452	0.147	1	0.312	1.425	0.015	1	1039.260	-0.378	-0.025	1	0.000	0.000	0.000	0	562.872	-548.682	228.535	1	574.039	-554.839	240.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.625	-8.768	-667.809	0.138	1	0.567	1.501	0.060	1	1039.128	0.426	-0.052	1	0.000	0.000	0.000	0	563.009	-546.943	228.294	1	574.250	-554.320	241.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.630	-8.740	-667.046	0.274	1	0.316	1.256	-0.031	1	1039.172	0.414	-0.082	1	0.000	0.000	0.000	0	563.188	-547.833	228.297	1	574.285	-553.661	240.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.635	-8.857	-667.946	0.067	1	0.435	1.661	0.056	1	1039.220	0.332	-0.005	1	0.000	0.000	0.000	0	563.299	-547.490	228.189	1	574.503	-553.635	241.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.640	-8.682	-666.771	0.168	1	0.309	0.947	0.010	1	1039.205	0.168	-0.032	1	0.000	0.000	0.000	0	563.372	-547.150	228.221	1	574.750	-553.446	240.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.645	-8.747	-667.385	0.247	1	0.423	1.219	0.013	1	1039.242	0.097	-0.067	1	0.000	0.000	0.000	0	563.679	-547.419	228.152	1	574.779	-553.172	240.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.650	-8.812	-667.340	0.231	1	0.320	1.099	-0.077	1	1039.079	0.756	-0.067	1	0.000	0.000	0.000	0	563.653	-546.966	227.991	1	575.014	-554.109	240.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.655	-8.862	-667.557	0.275	1	0.449	1.617	-0.038	1	1039.106	0.551	0.023	1	0.000	0.000	0.000	0	563.913	-547.057	228.305	1	575.132	-552.997	240.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.660	-8.819	-667.513	0.191	1	0.362	1.214	0.034	1	1039.249	-0.035	-0.088	1	0.000	0.000	0.000	0	563.991	-546.675	228.210	1	575.252	-552.823	240.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.665	-8.761	-666.579	0.271	1	0.489	1.572	0.139	1	1039.166	0.030	-0.051	1	0.000	0.000	0.000	0	564.164	-546.158	227.998	1	575.337	-552.833	240.682	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.670	-8.912	-667.715	0.135	1	0.385	1.131	-0.045	1	1039.205	0.033	0.024	1	0.000	0.000	0.000	0	564.417	-546.994	228.102	1	575.709	-552.380	240.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.675	-8.727	-667.301	0.175	1	0.311	1.221	0.077	1	1039.155	0.235	-0.026	1	0.000	0.000	0.000	0	564.466	-546.459	228.063	1	575.653	-552.806	240.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.680	-8.796	-667.460	0.170	1	0.346	1.360	-0.101	1	1039.142	0.221	-0.005	1	0.000	0.000	0.000	0	564.724	-546.983	228.025	1	576.096	-553.561	240.565	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.685	-8.767	-667.247	0.224	1	0.353	1.404	0.071	1	1039.214	-0.016	0.000	1	0.000	0.000	0.000	0	564.876	-546.534	228.006	1	576.090	-552.276	240.564	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.690	-8.846	-667.895	0.142	1	0.161	0.522	-0.105	1	1039.099	0.384	-0.041	1	0.000	0.000	0.000	0	564.997	-546.273	227.931	1	576.254	-552.816	240.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.695	-8.775	-668.047	0.178	1	0.572	2.214	-0.126	1	1039.189	-0.077	-0.014	1	0.000	0.000	0.000	0	565.297	-546.410	227.834	1	576.497	-553.107	240.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.700	-8.822	-667.603	0.086	1	0.483	1.815	-0.112	1	1039.149	0.291	-0.016	1	0.000	0.000	0.000	0	565.280	-545.962	227.654	1	576.691	-553.207	240.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.705	-8.932	-668.013	0.175	1	0.512	1.794	-0.011	1	1039.182	0.140	0.016	1	0.000	0.000	0.000	0	565.599	-546.941	227.801	1	576.921	-553.623	240.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.710	-8.813	-667.190	0.212	1	0.264	0.846	-0.051	1	1039.167	0.201	-0.006	1	0.000	0.000	0.000	0	565.566	-545.498	227.782	1	577.155	-554.705	240.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.715	-8.811	-667.028	0.168	1	0.351	1.346	-0.070	1	1039.228	-0.118	0.007	1	0.000	0.000	0.000	0	565.909	-547.371	227.859	1	577.199	-554.570	240.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.720	-8.738	-667.358	0.112	1	0.384	1.548	0.070	1	1039.098	0.543	0.009	1	0.000	0.000	0.000	0	565.870	-546.214	227.884	1	577.348	-553.794	240.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.725	-8.783	-667.388	0.170	1	0.288	1.302	-0.069	1	1039.102	0.200	-0.105	1	0.000	0.000	0.000	0	566.140	-547.829	227.909	1	577.417	-554.964	240.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.730	-8.695	-666.548	0.203	1	0.274	0.653	-0.171	1	1039.186	0.369	-0.079	1	0.000	0.000	0.000	0	566.205	-547.422	227.916	1	577.608	-554.093	240.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.735	-8.938	-668.288	0.110	1	0.390	1.408	-0.008	1	1039.093	0.468	-0.045	1	0.000	0.000	0.000	0	566.174	-547.673	227.865	1	577.665	-553.912	240.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.740	-8.840	-667.330	0.241	1	0.354	1.302	-0.016	1	1039.227	0.126	-0.056	1	0.000	0.000	0.000	0	566.286	-546.872	227.720	1	577.813	-553.824	240.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.745	-8.763	-667.237	0.173	1	0.331	1.471	-0.050	1	1039.070	0.445	-0.003	1	0.000	0.000	0.000	0	566.473	-547.679	228.044	1	577.831	-554.688	240.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.750	-8.779	-667.049	0.210	1	0.328	1.263	-0.111	1	1039.129	0.125	0.013	1	0.000	0.000	0.000	0	566.633	-548.443	228.072	1	577.974	-554.052	240.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.755	-8.812	-667.119	0.152	1	0.411	1.754	0.034	1	1039.170	0.069	-0.002	1	0.000	0.000	0.000	0	566.751	-547.334	227.977	1	578.086	-555.513	240.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.760	-8.754	-667.588	0.199	1	0.381	1.428	0.112	1	1039.216	0.073	-0.012	1	0.000	0.000	0.000	0	566.760	-547.370	227.999	1	578.263	-555.370	240.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.765	-8.798	-667.225	0.254	1	0.462	1.424	-0.088	1	1039.062	0.355	-0.001	1	0.000	0.000	0.000	0	566.865	-547.394	227.996	1	578.294	-554.599	240.552	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.770	-8.737	-667.457	0.219	1	0.303	1.114	-0.070	1	1039.211	-0.072	0.009	1	0.000	0.000	0.000	0	567.008	-547.519	227.960	1	578.413	-554.794	240.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.775	-8.859	-667.579	0.191	1	0.290	0.750	0.020	1	1039.153	0.254	0.010	1	0.000	0.000	0.000	0	567.221	-548.576	227.933	1	578.633	-554.882	240.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.780	-8.818	-667.322	0.323	1	0.359	1.411	0.050	1	1039.179	-0.060	-0.116	1	0.000	0.000	0.000	0	567.384	-548.440	228.085	1	578.740	-554.992	240.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.785	-8.781	-667.025	0.209	1	0.362	1.619	0.089	1	1039.180	0.208	-0.008	1	0.000	0.000	0.000	0	567.431	-548.996	227.969	1	578.967	-555.975	240.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.790	-8.845	-667.863	0.185	1	0.364	1.469	-0.038	1	1039.228	-0.179	-0.017	1	0.000	0.000	0.000	0	567.720	-548.938	227.934	1	579.185	-556.552	240.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.795	-8.773	-667.040	0.186	1	0.473	1.780	0.011	1	1039.129	0.347	0.028	1	0.000	0.000	0.000	0	567.819	-549.353	228.042	1	579.287	-557.198	240.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.800	-8.743	-667.331	0.212	1	0.405	1.257	0.034	1	1039.256	0.006	-0.093	1	0.000	0.000	0.000	0	568.004	-549.454	228.040	1	579.454	-556.274	240.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.805	-8.804	-667.258	0.284	1	0.504	1.753	-0.100	1	1039.087	0.323	-0.029	1	0.000	0.000	0.000	0	568.200	-549.159	228.220	1	579.666	-556.427	240.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.810	-8.855	-667.758	0.151	1	0.489	1.611	0.017	1	1039.220	-0.038	0.058	1	0.000	0.000	0.000	0	568.208	-549.579	228.225	1	579.809	-557.437	240.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.815	-8.849	-667.901	0.259	1	0.354	1.087	0.049	1	1039.279	-0.008	0.015	1	0.000	0.000	0.000	0	568.307	-548.834	228.347	1	579.924	-557.289	240.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.820	-8.734	-667.052	0.238	1	0.370	1.472	-0.151	1	1039.193	0.079	-0.085	1	0.000	0.000	0.000	0	568.477	-550.133	228.550	1	579.900	-557.652	241.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.825	-8.839	-667.747	0.238	1	0.381	1.228	-0.055	1	1039.211	0.039	-0.039	1	0.000	0.000	0.000	0	568.513	-549.468	228.508	1	580.103	-557.650	240.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.830	-8.911	-667.924	0.079	1	0.354	1.309	-0.070	1	1039.200	0.131	0.052	1	0.000	0.000	0.000	0	568.575	-549.546	228.452	1	580.089	-558.131	241.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.835	-8.856	-667.546	0.191	1	0.371	1.130	-0.059	1	1039.159	-0.004	-0.010	1	0.000	0.000	0.000	0	568.580	-549.755	228.481	1	580.058	-557.175	240.896	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.840	-8.724	-667.435	0.235	1	0.445	1.208	-0.064	1	1039.104	0.696	-0.016	1	0.000	0.000	0.000	0	568.600	-549.877	228.498	1	580.163	-557.163	241.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.845	-8.851	-667.505	0.143	1	0.371	1.230	-0.064	1	1039.190	-0.166	-0.004	1	0.000	0.000	0.000	0	568.763	-549.691	228.426	1	580.329	-558.251	241.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.850	-8.686	-667.163	0.181	1	0.368	1.310	-0.042	1	1039.143	0.542	-0.078	1	0.000	0.000	0.000	0	568.852	-550.987	228.589	1	580.344	-558.316	241.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.855	-8.832	-668.203	0.243	1	0.418	0.907	-0.090	1	1039.239	-0.242	-0.069	1	0.000	0.000	0.000	0	568.969	-550.981	228.535	1	580.323	-558.022	240.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.860	-8.840	-667.765	0.152	1	0.380	0.896	-0.083	1	1039.190	0.366	-0.016	1	0.000	0.000	0.000	0	568.859	-549.817	228.501	1	580.496	-558.940	240.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.865	-8.814	-667.516	0.161	1	0.350	1.289	-0.072	1	1039.137	0.320	-0.008	1	0.000	0.000	0.000	0	569.044	-550.585	228.283	1	580.606	-559.105	240.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.870	-8.741	-666.906	0.255	1	0.270	0.834	-0.104	1	1039.275	-0.312	-0.038	1	0.000	0.000	0.000	0	568.969	-550.564	228.410	1	580.694	-558.595	240.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.875	-8.740	-666.983	0.167	1	0.433	1.828	0.034	1	1039.055	0.607	-0.047	1	0.000	0.000	0.000	0	569.088	-550.293	228.285	1	580.791	-560.031	241.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.880	-8.802	-667.821	0.233	1	0.416	1.414	0.066	1	1039.124	0.190	-0.004	1	0.000	0.000	0.000	0	569.162	-550.735	228.296	1	580.849	-559.755	241.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.885	-8.745	-667.653	0.174	1	0.366	1.009	-0.077	1	1039.114	0.399	-0.037	1	0.000	0.000	0.000	0	569.308	-551.883	228.392	1	580.642	-558.769	241.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.890	-8.893	-668.313	0.179	1	0.477	1.750	-0.001	1	1039.103	0.505	-0.106	1	0.000	0.000	0.000	0	569.217	-550.557	228.386	1	580.767	-558.104	241.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.895	-8.834	-668.070	0.144	1	0.387	1.431	0.074	1	1039.174	0.325	-0.011	1	0.000	0.000	0.000	0	569.332	-551.401	228.214	1	580.831	-558.959	241.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.900	-8.644	-667.080	0.207	1	0.363	1.497	-0.012	1	1039.163	0.118	0.004	1	0.000	0.000	0.000	0	569.308	-551.371	228.601	1	580.856	-559.480	241.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.905	-8.739	-667.223	0.260	1	0.467	1.348	0.034	1	1039.201	-0.226	-0.030	1	0.000	0.000	0.000	0	569.293	-550.711	228.608	1	580.871	-559.894	241.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.910	-8.777	-667.569	0.099	1	0.489	1.836	0.054	1	1039.126	0.393	-0.019	1	0.000	0.000	0.000	0	569.397	-552.325	228.596	1	581.022	-559.694	240.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.915	-8.841	-667.291	0.120	1	0.355	0.969	-0.071	1	1039.123	0.646	-0.042	1	0.000	0.000	0.000	0	569.436	-551.483	228.544	1	580.891	-558.663	241.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.920	-8.716	-666.647	0.272	1	0.414	1.459	-0.065	1	1039.202	0.035	-0.024	1	0.000	0.000	0.000	0	569.493	-552.007	228.386	1	580.916	-559.522	241.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.925	-8.694	-666.945	0.193	1	0.386	1.205	-0.099	1	1039.118	0.486	-0.018	1	0.000	0.000	0.000	0	569.238	-550.295	228.281	1	580.978	-559.714	240.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.930	-8.700	-666.756	0.253	1	0.322	0.912	-0.134	1	1039.110	0.386	-0.024	1	0.000	0.000	0.000	0	569.112	-550.494	228.366	1	580.734	-558.363	241.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.935	-8.772	-667.775	0.223	1	0.332	1.838	-0.024	1	1039.271	-0.124	-0.068	1	0.000	0.000	0.000	0	569.255	-551.650	228.261	1	580.928	-559.284	240.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.940	-8.821	-667.470	0.234	1	0.276	1.081	-0.147	1	1039.228	-0.018	-0.057	1	0.000	0.000	0.000	0	569.243	-551.933	228.259	1	580.700	-559.207	240.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.945	-8.677	-666.564	0.242	1	0.266	1.067	-0.084	1	1039.148	0.191	0.033	1	0.000	0.000	0.000	0	569.166	-550.351	228.108	1	580.793	-559.527	240.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.950	-8.873	-667.840	0.133	1	0.412	1.735	-0.162	1	1039.100	0.478	-0.073	1	0.000	0.000	0.000	0	569.133	-551.296	228.074	1	580.539	-558.006	240.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.955	-8.769	-667.393	0.159	1	0.455	1.760	-0.045	1	1039.237	-0.191	-0.025	1	0.000	0.000	0.000	0	569.111	-550.969	227.927	1	580.530	-559.118	240.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.960	-8.875	-667.758	0.165	1	0.378	1.441	-0.037	1	1039.129	0.309	0.048	1	0.000	0.000	0.000	0	569.159	-551.279	228.040	1	580.635	-559.589	240.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.965	-8.896	-667.958	0.108	1	0.440	1.373	-0.033	1	1039.183	0.126	0.013	1	0.000	0.000	0.000	0	569.045	-551.058	228.008	1	580.534	-558.197	240.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.970	-8.847	-667.653	0.189	1	0.372	1.547	-0.205	1	1039.201	-0.105	-0.004	1	0.000	0.000	0.000	0	568.962	-551.144	227.788	1	580.559	-558.820	240.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.975	-8.866	-667.633	0.113	1	0.436	1.585	-0.063	1	1039.202	0.232	-0.166	1	0.000	0.000	0.000	0	568.822	-550.281	227.846	1	580.426	-558.518	240.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.980	-8.823	-667.316	0.149	1	0.359	0.923	-0.050	1	1039.167	0.317	-0.008	1	0.000	0.000	0.000	0	568.694	-549.356	227.674	1	580.334	-558.717	240.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.985	-8.773	-666.920	0.192	1	0.362	1.334	-0.059	1	1039.157	0.273	-0.011	1	0.000	0.000	0.000	0	568.731	-550.355	227.618	1	580.296	-559.639	240.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.990	-8.664	-667.089	0.173	1	0.373	1.585	-0.088	1	1039.089	0.305	-0.099	1	0.000	0.000	0.000	0	568.767	-549.911	227.597	1	580.272	-558.794	240.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.995	-8.921	-668.187	0.079	1	0.406	1.327	0.037	1	1039.113	0.351	-0.067	1	0.000	0.000	0.000	0	568.718	-550.796	227.580	1	580.094	-558.340	240.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.000	-8.825	-667.632	0.231	1	0.311	1.355	-0.090	1	1039.249	-0.401	0.004	1	0.000	0.000	0.000	0	568.485	-549.634	227.475	1	580.130	-558.892	240.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.005	-8.820	-667.316	0.196	1	0.433	1.806	-0.145	1	1039.151	0.109	-0.087	1	0.000	0.000	0.000	0	568.399	-549.741	227.381	1	580.086	-558.142	239.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.010	-8.893	-667.805	0.226	1	0.311	0.936	-0.124	1	1039.149	0.117	-0.051	1	0.000	0.000	0.000	0	568.606	-550.349	227.537	1	580.101	-559.476	239.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.015	-8.668	-666.901	0.168	1	0.500	1.868	0.108	1	1039.161	0.366	0.021	1	0.000	0.000	0.000	0	568.559	-551.589	227.423	1	579.922	-557.311	239.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.020	-8.768	-667.572	0.252	1	0.388	1.757	-0.072	1	1039.074	0.422	-0.009	1	0.000	0.000	0.000	0	568.261	-549.886	227.374	1	579.844	-558.299	239.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.025	-8.807	-667.586	0.183	1	0.404	1.649	-0.033	1	1039.086	0.206	0.042	1	0.000	0.000	0.000	0	568.157	-551.038	227.498	1	579.679	-557.193	239.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.030	-8.740	-666.989	0.150	1	0.285	0.925	-0.026	1	1039.160	0.150	0.019	1	0.000	0.000	0.000	0	568.099	-550.414	227.454	1	579.584	-558.097	239.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.035	-8.721	-667.518	0.193	1	0.321	1.344	0.029	1	1039.183	-0.045	0.012	1	0.000	0.000	0.000	0	567.877	-550.689	227.433	1	579.352	-557.839	239.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.040	-8.834	-667.752	0.196	1	0.405	1.005	-0.117	1	1039.204	0.225	0.003	1	0.000	0.000	0.000	0	567.607	-550.126	227.356	1	579.055	-557.079	239.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.045	-8.791	-667.406	0.232	1	0.527	1.921	-0.027	1	1039.094	0.517	0.001	1	0.000	0.000	0.000	0	567.406	-550.468	227.489	1	578.885	-557.628	240.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.050	-8.732	-667.415	0.104	1	0.413	1.454	0.022	1	1039.130	0.299	-0.116	1	0.000	0.000	0.000	0	567.168	-549.866	227.598	1	578.587	-556.698	240.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.055	-8.832	-667.558	0.200	1	0.349	1.473	0.025	1	1039.264	-0.243	-0.005	1	0.000	0.000	0.000	0	566.844	-549.393	227.470	1	578.336	-557.013	240.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.060	-8.878	-667.976	0.195	1	0.474	1.174	-0.059	1	1039.109	0.473	0.043	1	0.000	0.000	0.000	0	566.653	-550.572	227.761	1	578.077	-556.177	240.341	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.065	-8.851	-667.793	0.246	1	0.319	0.675	0.016	1	1039.200	0.058	-0.044	1	0.000	0.000	0.000	0	566.275	-548.966	227.668	1	577.710	-556.336	240.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.070	-8.843	-667.713	0.080	1	0.371	1.112	-0.102	1	1039.208	0.038	-0.019	1	0.000	0.000	0.000	0	566.057	-549.255	227.992	1	577.421	-556.439	240.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.075	-8.622	-666.645	0.184	1	0.567	1.958	-0.088	1	1039.243	0.036	-0.015	1	0.000	0.000	0.000	0	565.783	-549.421	228.065	1	577.137	-555.795	240.352	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
