CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
10.801	541.230	-678.591	413.526	1	549.449	-689.840	419.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.727	-680.012	1.535	1	0.024	-0.258	1.662	1	1041.038	-0.249	1.822	1	0.000	0.000	0.000	0
10.806	541.398	-677.210	416.094	1	549.499	-688.107	420.672	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.966	-679.835	0.633	1	-0.032	-0.364	1.931	1	1041.275	0.287	-0.416	1	0.000	0.000	0.000	0
10.811	541.394	-675.305	415.826	1	549.637	-685.987	419.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.618	-679.991	1.633	1	-0.216	0.036	0.866	1	1041.256	0.282	-0.689	1	0.000	0.000	0.000	0
10.816	541.874	-673.422	416.550	1	549.633	-684.313	421.206	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.887	-679.819	0.277	1	-0.305	-0.173	1.160	1	1041.002	-0.213	0.925	1	0.000	0.000	0.000	0
10.821	541.734	-671.577	417.875	1	549.745	-682.298	420.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.960	-679.838	0.504	1	-0.294	0.056	0.410	1	1041.076	0.235	-0.661	1	0.000	0.000	0.000	0
10.826	541.858	-669.427	415.562	1	549.691	-680.267	421.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.727	-680.133	2.020	1	-0.261	0.177	0.475	1	1041.530	0.757	-2.544	1	0.000	0.000	0.000	0
10.831	541.570	-667.894	416.704	1	549.882	-678.292	421.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.916	-679.622	-0.726	1	-0.128	-0.214	1.189	1	1041.173	0.469	-0.588	1	0.000	0.000	0.000	0
10.836	541.783	-665.103	415.429	1	550.023	-676.482	421.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.726	-679.945	1.174	1	-0.388	0.226	0.523	1	1040.914	0.026	0.082	1	0.000	0.000	0.000	0
10.841	541.612	-664.084	418.438	1	550.099	-674.871	423.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.980	-679.820	0.562	1	-0.171	-0.225	0.864	1	1041.387	0.482	-1.188	1	0.000	0.000	0.000	0
10.846	542.073	-661.736	415.968	1	550.118	-672.926	422.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.974	-679.716	0.351	1	-0.324	0.328	-0.245	1	1041.195	0.194	-1.099	1	0.000	0.000	0.000	0
10.851	541.875	-660.167	417.546	1	550.208	-671.009	423.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.628	-679.943	2.036	1	-0.225	-0.091	1.021	1	1041.034	0.035	0.175	1	0.000	0.000	0.000	0
10.856	542.284	-657.789	416.536	1	550.473	-669.103	423.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.686	-679.964	1.287	1	-0.054	-0.330	1.979	1	1041.300	0.546	-1.425	1	0.000	0.000	0.000	0
10.861	542.207	-656.287	417.712	1	550.556	-667.130	423.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.875	-679.644	-0.006	1	0.005	-0.525	2.629	1	1041.534	1.171	-3.175	1	0.000	0.000	0.000	0
10.866	542.666	-653.992	418.441	1	550.592	-665.418	424.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.957	-679.575	-0.336	1	-0.009	-0.452	2.044	1	1041.028	-0.322	1.592	1	0.000	0.000	0.000	0
10.871	542.332	-652.810	419.361	1	550.870	-663.581	425.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.735	-679.810	1.176	1	-0.297	-0.122	1.175	1	1041.200	0.670	-1.604	1	0.000	0.000	0.000	0
10.876	542.887	-651.221	420.063	1	550.987	-661.526	425.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.781	-679.883	1.283	1	-0.372	0.187	0.237	1	1041.166	0.107	0.186	1	0.000	0.000	0.000	0
10.881	542.619	-648.610	417.494	1	551.117	-659.505	425.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.048	-679.635	0.390	1	-0.018	-0.484	2.033	1	1040.987	-0.514	0.617	1	0.000	0.000	0.000	0
10.886	542.888	-646.542	417.898	1	551.352	-657.524	426.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.710	-679.809	0.510	1	0.098	-0.803	3.018	1	1041.046	0.118	0.095	1	0.000	0.000	0.000	0
10.891	542.992	-644.516	418.280	1	551.552	-655.617	426.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.060	-679.586	-0.954	1	-0.351	-0.234	1.284	1	1041.245	0.825	-1.568	1	0.000	0.000	0.000	0
10.896	542.993	-641.818	417.791	1	551.793	-653.536	426.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.928	-679.609	0.561	1	-0.290	-0.220	1.150	1	1041.234	0.190	-0.093	1	0.000	0.000	0.000	0
10.901	543.485	-640.083	416.749	1	552.039	-651.463	426.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.753	-679.838	1.475	1	-0.063	0.053	1.049	1	1041.055	0.042	0.427	1	0.000	0.000	0.000	0
10.906	543.535	-639.339	422.265	1	552.290	-649.485	426.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.879	-679.927	0.672	1	-0.328	-0.018	0.835	1	1040.876	-0.424	1.858	1	0.000	0.000	0.000	0
10.911	543.957	-636.735	419.703	1	552.670	-647.636	427.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.781	-679.836	0.734	1	-0.202	-0.064	1.526	1	1040.886	-0.972	2.916	1	0.000	0.000	0.000	0
10.916	544.192	-634.537	419.522	1	553.136	-645.523	427.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.985	-679.753	-0.257	1	-0.096	-0.269	1.974	1	1040.953	-0.195	0.453	1	0.000	0.000	0.000	0
10.921	544.797	-633.459	422.785	1	553.597	-643.892	428.131	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.939	-679.638	-0.209	1	-0.306	-0.210	1.147	1	1041.105	0.111	0.003	1	0.000	0.000	0.000	0
10.926	545.138	-631.152	420.751	1	553.833	-641.927	428.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.025	-679.520	-1.244	1	0.077	-0.445	2.276	1	1041.098	0.063	1.099	1	0.000	0.000	0.000	0
10.931	545.851	-629.010	421.564	1	554.444	-639.838	428.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.896	-679.831	0.889	1	-0.330	-0.066	1.076	1	1041.095	-0.142	-0.053	1	0.000	0.000	0.000	0
10.936	546.022	-627.342	423.906	1	554.799	-637.957	428.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.714	-679.853	1.362	1	-0.301	0.059	0.564	1	1040.941	0.070	0.049	1	0.000	0.000	0.000	0
10.941	546.998	-625.447	422.362	1	555.434	-635.975	428.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.842	-679.546	0.315	1	-0.230	-0.312	1.619	1	1040.761	-0.201	1.200	1	0.000	0.000	0.000	0
10.946	546.779	-622.800	419.379	1	555.773	-633.945	428.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.751	-679.798	1.051	1	-0.225	-0.002	1.050	1	1041.093	0.375	-1.172	1	0.000	0.000	0.000	0
10.951	547.794	-621.079	420.081	1	556.313	-632.022	429.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.749	-679.828	1.135	1	-0.230	-0.247	1.076	1	1041.305	-0.130	-0.148	1	0.000	0.000	0.000	0
10.956	548.126	-619.151	420.329	1	556.935	-629.901	428.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.852	-679.824	0.844	1	-0.307	0.223	0.319	1	1040.678	-0.557	2.737	1	0.000	0.000	0.000	0
10.961	548.637	-617.322	420.451	1	557.402	-628.109	430.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.691	0.381	1	-0.280	-0.174	0.807	1	1041.018	-0.683	2.214	1	0.000	0.000	0.000	0
10.966	0.000	0.000	0.000	0	558.093	-625.845	429.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.901	-679.784	0.035	1	-0.018	-0.458	2.130	1	1041.162	0.402	-0.816	1	0.000	0.000	0.000	0
10.971	0.000	0.000	0.000	0	558.527	-623.845	429.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.053	-679.779	-0.640	1	-0.021	-0.561	2.539	1	1041.185	-0.024	0.302	1	0.000	0.000	0.000	0
10.976	0.000	0.000	0.000	0	559.129	-621.557	429.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.544	-679.875	1.991	1	-0.019	-0.350	2.169	1	1041.196	0.170	-0.481	1	0.000	0.000	0.000	0
10.981	0.000	0.000	0.000	0	559.719	-619.467	428.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.832	-679.681	0.163	1	-0.183	-0.129	1.244	1	1041.056	0.055	-0.066	1	0.000	0.000	0.000	0
10.986	0.000	0.000	0.000	0	560.315	-617.475	429.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.963	-679.731	-0.440	1	-0.060	-0.378	1.615	1	1041.563	0.544	-1.008	1	0.000	0.000	0.000	0
10.991	0.000	0.000	0.000	0	560.886	-615.104	428.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.623	-0.906	1	-0.197	-0.128	1.190	1	1040.869	0.013	0.308	1	0.000	0.000	0.000	0
10.996	0.000	0.000	0.000	0	561.426	-613.037	428.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.698	-679.776	0.967	1	-0.332	0.375	0.220	1	1040.969	-0.447	1.436	1	0.000	0.000	0.000	0
11.001	0.000	0.000	0.000	0	561.969	-611.009	429.095	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.956	-679.622	0.591	1	-0.130	-0.398	1.512	1	1041.065	0.488	-0.450	1	0.000	0.000	0.000	0
11.006	0.000	0.000	0.000	0	562.483	-608.572	428.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.986	-679.590	-0.675	1	-0.436	0.233	0.529	1	1041.312	0.397	-0.417	1	0.000	0.000	0.000	0
11.011	0.000	0.000	0.000	0	563.003	-606.524	429.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.754	-679.769	0.722	1	-0.069	-0.370	1.380	1	1040.932	0.178	-0.003	1	0.000	0.000	0.000	0
11.016	0.000	0.000	0.000	0	563.418	-604.190	429.290	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.062	-679.694	-0.079	1	-0.081	-0.465	1.970	1	1040.939	-0.189	1.154	1	0.000	0.000	0.000	0
11.021	0.000	0.000	0.000	0	563.885	-602.214	430.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-680.015	2.023	1	-0.089	-0.277	1.488	1	1041.149	0.413	-0.949	1	0.000	0.000	0.000	0
11.026	0.000	0.000	0.000	0	564.446	-599.722	429.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.852	-679.771	-0.223	1	-0.205	-0.103	0.990	1	1041.366	0.938	-2.361	1	0.000	0.000	0.000	0
11.031	0.000	0.000	0.000	0	564.915	-597.536	429.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.725	-679.756	1.195	1	0.078	-0.541	2.553	1	1041.097	0.063	0.520	1	0.000	0.000	0.000	0
11.036	0.000	0.000	0.000	0	565.415	-595.281	429.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.710	-679.885	1.185	1	-0.057	-0.172	1.243	1	1041.125	-0.012	0.138	1	0.000	0.000	0.000	0
11.041	0.000	0.000	0.000	0	566.047	-592.767	429.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.935	-679.512	-0.543	1	-0.360	0.275	-0.145	1	1041.215	0.384	-0.430	1	0.000	0.000	0.000	0
11.046	0.000	0.000	0.000	0	566.455	-590.371	429.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.863	-679.583	0.175	1	-0.260	-0.277	1.144	1	1040.909	-0.883	2.853	1	0.000	0.000	0.000	0
11.051	0.000	0.000	0.000	0	567.024	-588.094	430.291	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.020	-679.482	-0.522	1	-0.398	0.390	-0.310	1	1041.169	0.059	0.891	1	0.000	0.000	0.000	0
11.056	0.000	0.000	0.000	0	567.654	-585.484	429.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.577	-679.822	1.944	1	-0.321	-0.032	0.352	1	1041.333	0.578	-1.398	1	0.000	0.000	0.000	0
11.061	0.000	0.000	0.000	0	568.274	-583.289	430.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.792	-679.806	0.487	1	-0.132	-0.403	2.108	1	1041.228	0.408	-0.553	1	0.000	0.000	0.000	0
11.066	0.000	0.000	0.000	0	568.751	-580.415	429.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.181	-679.412	-1.561	1	-0.156	-0.120	1.251	1	1041.069	-0.033	0.273	1	0.000	0.000	0.000	0
11.071	0.000	0.000	0.000	0	569.287	-578.128	429.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.820	-679.704	0.439	1	-0.050	-0.268	1.706	1	1041.188	-0.074	0.502	1	0.000	0.000	0.000	0
11.076	0.000	0.000	0.000	0	569.800	-575.628	429.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.881	-679.695	0.548	1	-0.137	-0.316	1.585	1	1041.247	-0.121	0.759	1	0.000	0.000	0.000	0
11.081	0.000	0.000	0.000	0	570.282	-573.390	429.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.660	-679.833	1.400	1	-0.139	-0.660	1.990	1	1040.963	-0.042	0.076	1	0.000	0.000	0.000	0
11.086	0.000	0.000	0.000	0	570.758	-570.760	429.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.811	-679.849	0.839	1	-0.153	-0.297	1.295	1	1041.156	0.310	-0.436	1	0.000	0.000	0.000	0
11.091	0.000	0.000	0.000	0	571.300	-568.442	429.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.267	-679.369	-1.320	1	-0.253	-0.167	1.535	1	1041.202	-0.062	0.304	1	0.000	0.000	0.000	0
11.096	0.000	0.000	0.000	0	571.574	-566.131	429.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.769	-679.740	0.825	1	-0.181	-0.430	1.836	1	1041.206	0.742	-1.168	1	0.000	0.000	0.000	0
11.101	0.000	0.000	0.000	0	572.002	-563.845	429.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.911	-679.547	-0.490	1	-0.164	0.034	0.913	1	1040.835	-0.474	1.687	1	0.000	0.000	0.000	0
11.106	0.000	0.000	0.000	0	572.386	-561.645	430.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.825	-679.665	-0.167	1	-0.092	-0.208	1.577	1	1041.256	0.369	0.063	1	0.000	0.000	0.000	0
11.111	0.000	0.000	0.000	0	572.848	-559.078	429.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.055	-679.374	-1.195	1	-0.271	0.071	0.505	1	1041.406	0.292	-0.063	1	0.000	0.000	0.000	0
11.116	0.000	0.000	0.000	0	573.089	-557.070	430.185	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.809	-679.633	0.248	1	-0.309	0.160	0.388	1	1041.106	0.506	-0.627	1	0.000	0.000	0.000	0
11.121	0.000	0.000	0.000	0	573.645	-554.655	429.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.680	1.109	1	-0.346	0.062	0.086	1	1041.055	0.034	0.753	1	0.000	0.000	0.000	0
11.126	0.000	0.000	0.000	0	573.914	-552.192	429.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.020	-679.805	0.302	1	-0.337	0.077	0.727	1	1040.894	-0.528	2.120	1	0.000	0.000	0.000	0
11.131	0.000	0.000	0.000	0	574.283	-550.159	430.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.654	-679.913	1.528	1	-0.164	-0.523	1.958	1	1041.195	0.245	-0.888	1	0.000	0.000	0.000	0
11.136	0.000	0.000	0.000	0	574.577	-547.348	428.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.745	-679.768	0.744	1	-0.284	-0.216	1.371	1	1041.212	0.359	-0.168	1	0.000	0.000	0.000	0
11.141	0.000	0.000	0.000	0	574.863	-545.104	429.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.844	-679.695	0.655	1	-0.193	-0.472	2.470	1	1040.965	-0.563	1.874	1	0.000	0.000	0.000	0
11.146	0.000	0.000	0.000	0	575.059	-542.883	429.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.969	-679.509	0.071	1	-0.255	-0.209	1.143	1	1041.125	0.571	-0.289	1	0.000	0.000	0.000	0
11.151	0.000	0.000	0.000	0	575.388	-540.704	429.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.034	-679.618	0.154	1	-0.200	-0.150	1.186	1	1041.098	0.365	0.401	1	0.000	0.000	0.000	0
11.156	0.000	0.000	0.000	0	575.459	-538.291	429.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.846	-679.677	1.093	1	-0.381	0.222	0.116	1	1041.143	0.688	-1.721	1	0.000	0.000	0.000	0
11.161	0.000	0.000	0.000	0	575.618	-536.187	430.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.020	-679.528	-0.205	1	-0.371	0.177	0.375	1	1041.488	0.953	-1.684	1	0.000	0.000	0.000	0
11.166	0.000	0.000	0.000	0	575.706	-534.026	430.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.988	-679.672	0.521	1	-0.164	-0.111	1.168	1	1041.351	-0.031	0.075	1	0.000	0.000	0.000	0
11.171	0.000	0.000	0.000	0	575.861	-531.869	430.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.870	-679.628	0.386	1	-0.231	-0.258	1.173	1	1041.238	-0.146	0.676	1	0.000	0.000	0.000	0
11.176	0.000	0.000	0.000	0	575.859	-529.803	429.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.055	-679.518	-0.539	1	-0.456	0.187	0.099	1	1041.066	0.265	-0.233	1	0.000	0.000	0.000	0
11.181	0.000	0.000	0.000	0	575.830	-528.126	430.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.018	-679.602	0.090	1	-0.220	0.028	0.559	1	1040.974	-0.239	0.786	1	0.000	0.000	0.000	0
11.186	0.000	0.000	0.000	0	576.029	-526.081	430.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.983	-679.543	-0.697	1	-0.315	-0.192	1.281	1	1041.311	0.405	-0.960	1	0.000	0.000	0.000	0
11.191	0.000	0.000	0.000	0	575.911	-524.097	429.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.845	-679.718	0.493	1	-0.104	-0.274	1.858	1	1040.932	-0.355	0.777	1	0.000	0.000	0.000	0
11.196	0.000	0.000	0.000	0	575.934	-522.647	430.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.876	-679.586	0.171	1	-0.250	-0.358	1.692	1	1040.803	-0.220	2.295	1	0.000	0.000	0.000	0
11.201	0.000	0.000	0.000	0	575.824	-520.773	430.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.862	-679.663	0.064	1	-0.206	-0.122	1.414	1	1041.349	0.528	-0.845	1	0.000	0.000	0.000	0
11.206	0.000	0.000	0.000	0	575.758	-519.132	430.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.877	-679.647	0.996	1	-0.400	0.079	0.280	1	1041.244	-0.168	1.384	1	0.000	0.000	0.000	0
11.211	0.000	0.000	0.000	0	575.683	-517.498	430.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.711	-679.701	0.567	1	-0.247	-0.365	1.527	1	1041.114	0.595	-1.474	1	0.000	0.000	0.000	0
11.216	0.000	0.000	0.000	0	575.517	-515.898	430.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.836	-679.662	-0.212	1	-0.165	-0.212	1.345	1	1040.879	-0.567	2.211	1	0.000	0.000	0.000	0
11.221	0.000	0.000	0.000	0	575.363	-514.392	431.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.872	-679.739	0.835	1	-0.258	-0.125	1.168	1	1041.235	0.254	-0.870	1	0.000	0.000	0.000	0
11.226	0.000	0.000	0.000	0	575.275	-512.915	431.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.035	-679.552	-0.125	1	-0.049	-0.196	1.503	1	1041.143	-0.013	0.505	1	0.000	0.000	0.000	0
11.231	0.000	0.000	0.000	0	575.040	-511.252	430.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.889	-679.726	0.452	1	-0.277	-0.236	0.878	1	1041.082	0.100	0.575	1	0.000	0.000	0.000	0
11.236	0.000	0.000	0.000	0	574.829	-509.616	431.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.813	-679.692	0.696	1	-0.090	-0.142	1.034	1	1041.216	0.210	-0.151	1	0.000	0.000	0.000	0
11.241	0.000	0.000	0.000	0	574.559	-508.173	431.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.037	-679.454	-0.596	1	-0.375	0.207	0.053	1	1040.895	-0.743	2.309	1	0.000	0.000	0.000	0
11.246	0.000	0.000	0.000	0	574.335	-506.935	432.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.884	-679.613	0.154	1	0.022	-0.507	2.489	1	1040.903	-0.084	1.560	1	0.000	0.000	0.000	0
11.251	0.000	0.000	0.000	0	574.044	-505.109	431.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.090	-679.324	-1.280	1	-0.238	-0.215	1.358	1	1040.966	-0.112	0.821	1	0.000	0.000	0.000	0
11.256	0.000	0.000	0.000	0	573.813	-503.836	432.175	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.824	-679.643	-0.202	1	-0.279	-0.096	0.618	1	1040.986	-0.064	0.194	1	0.000	0.000	0.000	0
11.261	0.000	0.000	0.000	0	573.524	-502.497	432.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.936	-679.776	0.082	1	-0.148	-0.125	1.368	1	1041.406	0.676	-1.526	1	0.000	0.000	0.000	0
11.266	0.000	0.000	0.000	0	573.067	-501.248	433.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.141	-679.441	-1.719	1	-0.231	-0.293	1.557	1	1041.396	0.842	-1.932	1	0.000	0.000	0.000	0
11.271	0.000	0.000	0.000	0	572.776	-500.115	433.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.701	-679.752	1.028	1	-0.227	-0.487	1.993	1	1040.978	-0.474	2.180	1	0.000	0.000	0.000	0
11.276	0.000	0.000	0.000	0	572.522	-498.497	432.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.774	-679.571	-0.024	1	-0.017	-0.187	1.190	1	1040.873	0.255	0.409	1	0.000	0.000	0.000	0
11.281	0.000	0.000	0.000	0	571.999	-497.320	432.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.940	-679.588	-0.145	1	-0.180	-0.109	1.443	1	1041.214	0.013	0.199	1	0.000	0.000	0.000	0
11.286	0.000	0.000	0.000	0	571.613	-496.159	433.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.870	-679.769	0.734	1	-0.097	-0.191	0.926	1	1040.823	-0.410	2.262	1	0.000	0.000	0.000	0
11.291	0.000	0.000	0.000	0	571.272	-494.927	433.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.997	-679.506	-0.277	1	-0.185	-0.206	1.080	1	1040.851	-0.080	0.937	1	0.000	0.000	0.000	0
11.296	0.000	0.000	0.000	0	570.858	-493.639	433.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.830	-679.645	0.406	1	-0.273	0.100	0.776	1	1041.108	-0.180	1.511	1	0.000	0.000	0.000	0
11.301	0.000	0.000	0.000	0	570.356	-492.520	433.296	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.461	-679.883	2.066	1	0.057	-0.202	1.726	1	1041.313	0.081	0.618	1	0.000	0.000	0.000	0
11.306	0.000	0.000	0.000	0	570.026	-491.399	433.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.875	-679.628	-0.201	1	-0.192	-0.550	1.555	1	1041.422	0.660	-1.471	1	0.000	0.000	0.000	0
11.311	0.000	0.000	0.000	0	569.578	-490.314	434.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.051	-679.467	-1.069	1	-0.367	0.053	0.837	1	1041.127	-0.135	0.517	1	0.000	0.000	0.000	0
11.316	0.000	0.000	0.000	0	569.210	-489.112	433.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.851	-679.703	0.583	1	-0.180	-0.122	1.122	1	1040.665	-0.396	2.396	1	0.000	0.000	0.000	0
11.321	0.000	0.000	0.000	0	568.685	-488.237	434.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.810	-679.768	0.510	1	-0.216	-0.024	0.765	1	1041.161	0.150	0.871	1	0.000	0.000	0.000	0
11.326	0.000	0.000	0.000	0	568.199	-486.792	433.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.912	-679.520	-0.530	1	-0.110	-0.356	2.293	1	1041.127	-0.032	1.214	1	0.000	0.000	0.000	0
11.331	0.000	0.000	0.000	0	567.944	-486.249	434.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.778	-679.617	0.993	1	-0.093	-0.394	1.872	1	1040.703	-1.209	3.028	1	0.000	0.000	0.000	0
11.336	0.000	0.000	0.000	0	567.382	-485.213	435.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.003	-679.500	-1.169	1	-0.109	-0.506	1.752	1	1040.947	-0.258	1.270	1	0.000	0.000	0.000	0
11.341	0.000	0.000	0.000	0	567.017	-484.264	434.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.820	-679.669	1.154	1	-0.090	-0.328	1.619	1	1041.133	0.403	0.652	1	0.000	0.000	0.000	0
11.346	0.000	0.000	0.000	0	566.671	-483.315	433.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.941	-679.712	-0.553	1	-0.261	-0.238	0.996	1	1041.230	0.064	-0.326	1	0.000	0.000	0.000	0
11.351	0.000	0.000	0.000	0	566.120	-482.890	435.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.901	-679.591	-0.768	1	-0.072	-0.397	1.435	1	1041.128	-0.206	0.481	1	0.000	0.000	0.000	0
