CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
1.971	363.862	-735.125	419.628	1	372.130	-742.468	427.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.614	-679.596	-0.097	1	-0.152	-0.571	0.022	1	1039.156	0.222	-0.079	1	0.000	0.000	0.000	0
1.976	366.270	-735.026	419.814	1	374.548	-741.900	428.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.410	-678.680	-0.038	1	-0.092	-0.084	-0.018	1	1039.227	-0.205	-0.115	1	0.000	0.000	0.000	0
1.981	368.701	-733.838	419.962	1	376.813	-742.452	428.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.622	-679.818	-0.029	1	-0.140	0.296	-0.027	1	1039.062	0.581	-0.045	1	0.000	0.000	0.000	0
1.986	371.099	-734.458	420.208	1	379.405	-740.623	428.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.333	-677.969	0.064	1	-0.108	-0.446	-0.120	1	1039.066	0.434	-0.070	1	0.000	0.000	0.000	0
1.991	373.625	-732.952	420.197	1	381.793	-740.262	428.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.261	-677.885	-0.027	1	-0.225	-0.462	-0.109	1	1039.178	0.007	-0.066	1	0.000	0.000	0.000	0
1.996	376.006	-732.499	420.346	1	384.290	-739.550	428.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.384	-678.481	-0.131	1	-0.035	0.040	-0.122	1	1039.137	0.152	-0.074	1	0.000	0.000	0.000	0
2.001	378.401	-732.197	420.401	1	386.864	-738.974	428.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.413	-678.928	0.038	1	-0.081	-0.018	-0.180	1	1039.121	0.174	-0.097	1	0.000	0.000	0.000	0
2.006	380.917	-731.737	420.559	1	389.294	-740.822	428.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.328	-678.315	-0.025	1	-0.020	0.104	-0.046	1	1039.137	0.366	-0.100	1	0.000	0.000	0.000	0
2.011	383.287	-731.161	420.614	1	391.726	-738.581	428.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.520	-679.510	-0.116	1	0.033	0.799	-0.033	1	1039.167	-0.113	-0.110	1	0.000	0.000	0.000	0
2.016	385.790	-730.263	420.657	1	394.355	-737.281	428.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.401	-678.797	0.049	1	-0.119	-0.258	-0.075	1	1039.150	0.101	-0.031	1	0.000	0.000	0.000	0
2.021	388.249	-729.921	420.739	1	396.399	-737.806	428.510	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.454	-679.260	0.047	1	-0.119	-0.583	-0.043	1	1039.144	0.115	-0.078	1	0.000	0.000	0.000	0
2.026	390.665	-729.537	420.705	1	399.128	-734.727	428.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.471	-679.275	0.040	1	-0.095	-0.221	-0.106	1	1039.145	0.267	-0.035	1	0.000	0.000	0.000	0
2.031	393.071	-728.092	420.654	1	401.484	-736.482	428.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.482	-679.201	0.050	1	-0.049	-0.017	-0.094	1	1039.215	0.025	-0.005	1	0.000	0.000	0.000	0
2.036	395.550	-728.907	420.838	1	404.113	-733.688	428.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.392	-678.447	-0.023	1	-0.079	-0.023	-0.110	1	1039.132	0.054	0.009	1	0.000	0.000	0.000	0
2.041	397.969	-728.421	420.841	1	406.439	-731.440	428.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.390	-678.854	0.013	1	-0.145	-0.089	-0.172	1	1039.135	0.116	-0.011	1	0.000	0.000	0.000	0
2.046	400.380	-727.483	420.771	1	409.097	-731.686	428.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.448	-678.758	0.034	1	0.024	0.457	-0.116	1	1039.115	-0.057	-0.011	1	0.000	0.000	0.000	0
2.051	402.915	-726.725	420.743	1	411.519	-731.829	428.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.431	-678.338	-0.080	1	-0.064	0.251	-0.168	1	1039.218	-0.184	-0.075	1	0.000	0.000	0.000	0
2.056	405.321	-726.768	420.797	1	414.179	-730.876	428.377	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.495	-679.317	0.018	1	0.012	0.199	-0.144	1	1039.148	0.163	-0.050	1	0.000	0.000	0.000	0
2.061	408.005	-725.109	420.662	1	416.692	-731.398	428.340	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.332	-678.120	-0.107	1	-0.069	-0.383	-0.059	1	1039.169	0.024	-0.051	1	0.000	0.000	0.000	0
2.066	410.426	-725.156	420.676	1	419.512	-728.153	428.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.541	-679.560	0.089	1	-0.121	-0.081	-0.013	1	1039.131	0.284	-0.077	1	0.000	0.000	0.000	0
2.071	412.995	-725.146	420.568	1	421.853	-727.513	427.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.444	-679.294	-0.092	1	0.090	0.961	-0.086	1	1039.202	0.168	-0.013	1	0.000	0.000	0.000	0
2.076	415.577	-724.565	420.497	1	424.699	-726.211	427.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.355	-678.350	-0.117	1	-0.130	0.011	-0.162	1	1039.149	0.246	-0.083	1	0.000	0.000	0.000	0
2.081	418.156	-724.649	420.448	1	427.014	-728.457	427.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.506	-679.246	-0.028	1	0.021	0.319	-0.096	1	1039.112	0.272	-0.053	1	0.000	0.000	0.000	0
2.086	420.875	-723.510	420.249	1	429.714	-726.632	427.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.449	-678.927	0.012	1	-0.129	-0.147	-0.001	1	1039.091	-0.039	-0.147	1	0.000	0.000	0.000	0
2.091	423.457	-723.612	420.213	1	432.541	-726.434	427.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.392	-678.288	-0.054	1	0.090	0.635	-0.080	1	1039.148	-0.001	-0.139	1	0.000	0.000	0.000	0
2.096	426.050	-722.608	420.014	1	435.195	-724.720	426.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.505	-679.055	-0.133	1	-0.115	-0.192	0.089	1	1039.137	0.090	-0.131	1	0.000	0.000	0.000	0
2.101	428.773	-722.510	419.865	1	437.808	-723.007	426.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.424	-678.581	-0.042	1	-0.076	0.083	-0.208	1	1039.126	0.041	-0.112	1	0.000	0.000	0.000	0
2.106	431.452	-721.523	419.618	1	440.378	-725.324	426.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.360	-678.632	-0.012	1	-0.148	0.121	-0.116	1	1039.114	0.012	-0.074	1	0.000	0.000	0.000	0
2.111	433.972	-721.453	419.509	1	443.179	-725.223	426.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.541	-679.424	-0.007	1	-0.042	0.441	-0.064	1	1039.204	0.019	-0.131	1	0.000	0.000	0.000	0
2.116	436.740	-721.429	419.326	1	445.871	-723.570	426.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.504	-678.983	-0.177	1	-0.092	-0.118	-0.094	1	1039.146	0.134	-0.088	1	0.000	0.000	0.000	0
2.121	439.333	-721.095	419.044	1	448.725	-723.226	426.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.445	-678.725	-0.140	1	0.136	0.876	-0.057	1	1039.107	0.285	-0.118	1	0.000	0.000	0.000	0
2.126	442.024	-720.601	418.842	1	451.373	-721.666	425.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.511	-679.279	-0.068	1	-0.181	-0.161	-0.085	1	1039.048	0.461	-0.038	1	0.000	0.000	0.000	0
2.131	444.627	-720.330	418.608	1	453.906	-721.907	425.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.447	-678.595	-0.039	1	-0.152	-0.376	-0.196	1	1039.099	0.353	-0.002	1	0.000	0.000	0.000	0
2.136	447.351	-719.513	418.304	1	456.383	-722.308	424.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.491	-678.934	-0.079	1	-0.030	0.134	-0.202	1	1039.104	0.010	-0.047	1	0.000	0.000	0.000	0
2.141	450.033	-719.445	418.042	1	459.327	-723.246	424.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.552	-679.159	-0.135	1	-0.229	-0.592	-0.118	1	1039.009	0.422	0.005	1	0.000	0.000	0.000	0
2.146	452.758	-719.742	417.683	1	461.973	-724.530	424.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.214	-677.974	0.020	1	0.037	0.534	-0.005	1	1039.093	0.157	-0.093	1	0.000	0.000	0.000	0
2.151	455.375	-719.570	417.376	1	464.586	-722.791	424.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.443	-679.033	-0.035	1	-0.264	-0.839	-0.073	1	1039.092	0.164	-0.022	1	0.000	0.000	0.000	0
2.156	458.157	-720.025	417.181	1	467.598	-723.190	423.916	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.423	-678.423	-0.006	1	-0.206	-0.917	-0.148	1	1039.129	-0.029	0.017	1	0.000	0.000	0.000	0
2.161	461.008	-719.379	416.767	1	470.407	-723.112	423.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-679.566	-0.159	1	-0.201	-0.540	-0.220	1	1039.029	0.399	-0.029	1	0.000	0.000	0.000	0
2.166	463.817	-719.386	416.359	1	473.135	-721.053	422.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.482	-678.988	-0.108	1	-0.243	-0.447	-0.143	1	1039.053	0.246	0.016	1	0.000	0.000	0.000	0
2.171	466.645	-718.796	415.889	1	476.081	-722.015	422.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.506	-678.688	0.008	1	-0.134	0.302	-0.078	1	1039.094	0.153	0.011	1	0.000	0.000	0.000	0
2.176	469.521	-719.283	415.594	1	478.894	-722.899	422.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.484	-679.228	-0.028	1	-0.138	-0.100	-0.027	1	1039.129	0.085	-0.037	1	0.000	0.000	0.000	0
2.181	472.227	-718.427	414.942	1	481.743	-723.450	421.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.503	-678.814	0.002	1	-0.116	0.200	-0.075	1	1039.092	0.156	-0.077	1	0.000	0.000	0.000	0
2.186	475.138	-718.227	414.646	1	484.532	-724.180	421.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.399	-678.444	0.057	1	-0.153	-0.371	-0.205	1	1039.102	0.288	-0.112	1	0.000	0.000	0.000	0
2.191	477.848	-718.749	414.204	1	487.451	-723.158	420.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.398	-678.250	0.050	1	-0.029	0.396	-0.012	1	1039.063	0.598	-0.026	1	0.000	0.000	0.000	0
2.196	480.668	-718.625	413.616	1	490.304	-723.971	420.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.393	-678.623	-0.096	1	-0.191	-0.071	-0.070	1	1039.055	0.333	-0.081	1	0.000	0.000	0.000	0
2.201	483.468	-719.010	413.124	1	493.273	-724.004	419.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.509	-679.042	-0.123	1	-0.225	-0.565	-0.129	1	1039.100	0.158	-0.044	1	0.000	0.000	0.000	0
2.206	486.260	-719.113	412.525	1	495.895	-724.745	419.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.413	-678.396	-0.087	1	-0.086	0.214	-0.202	1	1039.100	0.060	-0.112	1	0.000	0.000	0.000	0
2.211	488.944	-719.421	412.255	1	498.587	-726.116	418.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.505	-678.755	-0.044	1	-0.237	-0.730	-0.094	1	1039.137	-0.124	-0.109	1	0.000	0.000	0.000	0
2.216	491.698	-719.811	411.647	1	501.384	-726.824	418.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.350	-678.216	-0.101	1	-0.262	-0.569	-0.054	1	1039.166	-0.025	-0.044	1	0.000	0.000	0.000	0
2.221	494.416	-720.162	411.207	1	503.937	-728.421	418.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.471	-679.179	-0.083	1	-0.176	-0.001	-0.049	1	1039.056	0.368	-0.095	1	0.000	0.000	0.000	0
2.226	497.042	-720.289	410.711	1	506.738	-727.159	417.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.451	-679.304	-0.096	1	-0.222	-0.442	-0.116	1	1039.034	0.135	-0.042	1	0.000	0.000	0.000	0
2.231	499.751	-720.723	410.020	1	509.542	-728.697	417.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.437	-678.356	0.068	1	-0.237	-0.392	-0.300	1	1039.106	0.018	-0.086	1	0.000	0.000	0.000	0
2.236	502.331	-721.163	409.619	1	512.176	-728.722	416.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.450	-678.930	-0.030	1	-0.161	-0.049	-0.096	1	1039.067	0.333	-0.064	1	0.000	0.000	0.000	0
2.241	505.063	-721.366	408.952	1	514.973	-729.377	415.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.473	-678.837	-0.112	1	-0.156	-0.383	-0.095	1	1039.117	0.256	-0.117	1	0.000	0.000	0.000	0
2.246	507.833	-721.257	408.443	1	517.838	-728.049	415.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.401	-679.187	-0.046	1	-0.210	0.042	-0.058	1	1039.093	0.222	-0.010	1	0.000	0.000	0.000	0
2.251	510.442	-721.763	407.952	1	520.412	-729.763	414.272	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.527	-679.420	-0.017	1	-0.048	0.417	-0.105	1	1039.073	0.371	-0.050	1	0.000	0.000	0.000	0
2.256	513.122	-722.414	407.336	1	523.052	-730.250	413.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.417	-678.890	-0.050	1	-0.003	0.505	-0.239	1	1039.319	-0.532	-0.112	1	0.000	0.000	0.000	0
2.261	515.793	-722.672	406.671	1	525.885	-730.188	413.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.427	-678.778	-0.079	1	0.009	0.791	-0.035	1	1039.112	0.092	-0.060	1	0.000	0.000	0.000	0
2.266	518.474	-722.372	406.086	1	528.416	-731.805	412.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.462	-679.148	-0.102	1	-0.048	0.415	-0.045	1	1039.202	-0.288	-0.076	1	0.000	0.000	0.000	0
2.271	521.262	-722.528	405.581	1	531.366	-729.979	411.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-679.542	-0.105	1	-0.278	-0.860	-0.141	1	1039.054	0.488	-0.031	1	0.000	0.000	0.000	0
2.276	523.905	-723.292	405.095	1	534.068	-729.849	411.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.363	-679.035	-0.125	1	-0.049	0.234	-0.164	1	1039.235	-0.160	-0.059	1	0.000	0.000	0.000	0
2.281	526.577	-722.480	404.250	1	536.834	-728.707	410.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.357	-678.829	-0.025	1	-0.109	0.013	-0.076	1	1039.128	0.176	-0.060	1	0.000	0.000	0.000	0
2.286	529.246	-722.791	403.730	1	539.626	-729.082	409.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.487	-679.196	-0.132	1	-0.068	-0.284	-0.002	1	1039.139	0.263	-0.072	1	0.000	0.000	0.000	0
2.291	531.856	-723.151	403.168	1	542.109	-728.638	409.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.474	-679.016	-0.003	1	0.039	0.375	0.068	1	1039.141	0.091	-0.096	1	0.000	0.000	0.000	0
2.296	534.414	-722.288	402.514	1	544.720	-729.096	408.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.448	-678.918	0.062	1	-0.067	-0.141	-0.110	1	1039.151	0.060	-0.007	1	0.000	0.000	0.000	0
2.301	536.803	-722.032	401.941	1	547.059	-727.786	407.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.352	-678.795	0.005	1	-0.321	-0.880	-0.152	1	1039.088	0.146	-0.028	1	0.000	0.000	0.000	0
2.306	539.034	-722.465	401.343	1	549.586	-727.945	407.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.467	-679.124	-0.105	1	-0.123	-0.224	-0.228	1	1039.118	0.232	-0.074	1	0.000	0.000	0.000	0
2.311	541.392	-721.139	400.638	1	551.577	-728.039	406.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.404	-678.829	0.080	1	-0.140	-0.384	-0.154	1	1039.113	0.333	-0.057	1	0.000	0.000	0.000	0
2.316	543.562	-721.920	400.116	1	553.793	-727.818	405.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.478	-679.202	-0.032	1	-0.004	0.305	-0.090	1	1039.184	0.241	0.026	1	0.000	0.000	0.000	0
2.321	545.639	-721.568	399.496	1	555.846	-725.255	405.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.417	-678.784	0.015	1	-0.130	-0.050	-0.191	1	1039.255	-0.222	-0.154	1	0.000	0.000	0.000	0
2.326	547.560	-720.877	398.856	1	557.910	-727.054	404.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.369	-678.895	-0.040	1	-0.141	0.100	-0.156	1	1039.231	-0.103	-0.018	1	0.000	0.000	0.000	0
2.331	549.532	-719.794	398.371	1	559.730	-725.983	404.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.337	-678.478	-0.017	1	-0.078	-0.300	-0.065	1	1039.116	0.454	-0.045	1	0.000	0.000	0.000	0
2.336	551.374	-719.692	397.828	1	561.706	-726.315	403.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.429	-679.353	0.046	1	-0.142	-0.403	-0.125	1	1039.193	-0.069	-0.121	1	0.000	0.000	0.000	0
2.341	553.166	-718.900	397.219	1	563.436	-725.472	403.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.521	-679.818	0.011	1	-0.072	-0.236	-0.088	1	1039.220	-0.032	-0.047	1	0.000	0.000	0.000	0
2.346	554.912	-718.705	396.794	1	565.069	-725.335	402.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.427	-678.831	-0.055	1	-0.233	-0.727	-0.105	1	1039.208	-0.093	-0.134	1	0.000	0.000	0.000	0
2.351	556.520	-718.202	396.292	1	566.852	-726.135	402.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.575	-679.814	0.001	1	0.057	0.088	-0.038	1	1039.250	-0.125	-0.168	1	0.000	0.000	0.000	0
2.356	558.018	-718.951	395.868	1	568.272	-724.996	401.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.308	-678.597	0.055	1	-0.033	-0.183	-0.145	1	1039.191	0.179	-0.149	1	0.000	0.000	0.000	0
2.361	559.551	-718.887	395.461	1	569.826	-725.879	401.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.578	-679.780	-0.059	1	-0.134	-0.431	-0.069	1	1039.030	0.599	0.021	1	0.000	0.000	0.000	0
2.366	561.007	-717.906	394.921	1	571.404	-723.176	400.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.507	-679.842	0.052	1	-0.095	-0.240	-0.112	1	1039.177	0.228	-0.107	1	0.000	0.000	0.000	0
2.371	562.504	-718.356	394.537	1	572.765	-725.384	400.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.467	-679.096	-0.040	1	-0.242	-0.505	-0.166	1	1039.204	-0.045	-0.100	1	0.000	0.000	0.000	0
2.376	563.752	-717.943	393.986	1	574.159	-722.651	399.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.324	-678.491	0.014	1	-0.198	-0.455	-0.153	1	1039.114	0.315	-0.123	1	0.000	0.000	0.000	0
2.381	565.129	-717.233	393.712	1	575.304	-722.315	399.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.453	-679.373	-0.097	1	-0.151	-0.387	-0.027	1	1039.150	0.084	-0.112	1	0.000	0.000	0.000	0
2.386	566.401	-716.745	393.225	1	576.932	-722.621	398.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.518	-679.455	-0.028	1	-0.228	-0.711	-0.065	1	1039.181	-0.022	-0.074	1	0.000	0.000	0.000	0
2.391	567.712	-716.322	392.673	1	577.967	-722.572	398.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.434	-679.526	-0.082	1	-0.117	-0.420	-0.245	1	1039.136	0.157	-0.105	1	0.000	0.000	0.000	0
2.396	568.867	-716.496	392.360	1	579.330	-721.109	397.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.332	-678.669	-0.019	1	-0.182	-0.268	-0.140	1	1039.191	-0.081	-0.088	1	0.000	0.000	0.000	0
2.401	570.027	-716.177	392.001	1	580.304	-721.131	397.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.419	-678.844	-0.002	1	-0.223	-0.421	-0.156	1	1039.159	0.104	-0.081	1	0.000	0.000	0.000	0
2.406	570.997	-714.775	391.449	1	581.428	-721.069	396.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.474	-679.393	-0.038	1	-0.224	-0.551	-0.236	1	1039.078	0.132	-0.142	1	0.000	0.000	0.000	0
2.411	572.007	-715.484	391.273	1	582.314	-721.685	396.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.484	-679.266	-0.005	1	-0.202	-0.197	-0.144	1	1039.155	0.014	-0.089	1	0.000	0.000	0.000	0
2.416	572.887	-714.993	390.976	1	583.231	-719.702	396.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.439	-678.728	-0.055	1	-0.191	-0.947	-0.158	1	1039.080	-0.024	-0.037	1	0.000	0.000	0.000	0
2.421	573.665	-714.440	390.579	1	584.075	-719.738	395.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.394	-678.892	-0.008	1	-0.159	-0.276	-0.077	1	1039.219	-0.130	-0.114	1	0.000	0.000	0.000	0
2.426	574.357	-714.025	390.300	1	584.795	-720.411	395.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.473	-679.143	-0.094	1	-0.209	-0.702	-0.173	1	1039.168	0.196	-0.097	1	0.000	0.000	0.000	0
2.431	574.886	-713.580	389.969	1	585.423	-718.570	395.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.318	-678.263	-0.029	1	-0.110	-0.359	-0.183	1	1039.174	-0.074	-0.111	1	0.000	0.000	0.000	0
2.436	575.465	-713.031	389.772	1	585.932	-718.830	395.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.486	-678.894	0.016	1	-0.176	-0.331	-0.073	1	1039.109	0.181	-0.025	1	0.000	0.000	0.000	0
2.441	575.954	-713.936	389.734	1	586.274	-719.441	395.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.504	-679.513	0.010	1	-0.139	-0.292	-0.156	1	1039.154	0.106	-0.079	1	0.000	0.000	0.000	0
2.446	576.433	-713.186	389.409	1	586.699	-719.353	394.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.564	-679.311	-0.040	1	-0.137	-0.627	-0.056	1	1039.240	-0.304	-0.110	1	0.000	0.000	0.000	0
2.451	576.717	-713.697	389.340	1	587.186	-717.838	394.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.504	-679.554	-0.062	1	-0.208	-0.389	-0.158	1	1039.102	0.339	-0.032	1	0.000	0.000	0.000	0
2.456	577.059	-713.015	389.197	1	587.490	-719.249	394.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.444	-679.017	-0.064	1	-0.284	-0.611	-0.088	1	1039.134	0.148	-0.092	1	0.000	0.000	0.000	0
2.461	577.431	-713.057	389.153	1	587.839	-718.093	394.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.244	-677.991	-0.014	1	-0.292	-0.827	-0.159	1	1039.142	0.073	-0.087	1	0.000	0.000	0.000	0
2.466	577.767	-712.564	388.796	1	588.097	-718.289	394.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.404	-679.018	-0.031	1	-0.101	-0.330	-0.106	1	1039.123	-0.024	-0.068	1	0.000	0.000	0.000	0
2.471	577.998	-713.344	388.788	1	588.380	-718.834	394.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.637	-680.191	-0.092	1	-0.180	-0.246	-0.077	1	1039.208	-0.220	-0.045	1	0.000	0.000	0.000	0
2.476	578.142	-712.548	388.634	1	588.495	-717.431	393.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.417	-678.566	0.082	1	-0.166	-0.473	-0.144	1	1039.175	0.164	-0.091	1	0.000	0.000	0.000	0
2.481	578.426	-712.793	388.587	1	588.820	-717.716	394.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.301	-678.002	-0.031	1	-0.214	-0.478	-0.111	1	1039.180	0.065	-0.013	1	0.000	0.000	0.000	0
2.486	578.514	-712.747	388.592	1	588.874	-718.254	393.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.385	-678.679	0.002	1	-0.211	-0.418	-0.108	1	1039.173	-0.239	-0.073	1	0.000	0.000	0.000	0
2.491	578.593	-712.969	388.528	1	589.170	-719.822	394.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.457	-678.892	-0.093	1	-0.215	-0.579	-0.044	1	1039.068	0.645	0.010	1	0.000	0.000	0.000	0
2.496	578.615	-712.132	388.468	1	588.930	-719.379	394.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.306	-677.789	-0.015	1	-0.202	-0.676	-0.177	1	1039.159	-0.127	-0.100	1	0.000	0.000	0.000	0
2.501	578.697	-713.409	388.582	1	588.967	-717.144	394.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.480	-678.886	-0.123	1	-0.138	-0.231	-0.249	1	1039.127	0.463	-0.086	1	0.000	0.000	0.000	0
2.506	578.595	-712.661	388.534	1	588.934	-717.490	394.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.426	-679.107	0.013	1	-0.063	0.114	-0.082	1	1039.167	0.031	0.014	1	0.000	0.000	0.000	0
2.511	578.556	-712.362	388.466	1	588.971	-717.759	393.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.290	-678.351	-0.050	1	-0.287	-1.002	-0.076	1	1039.215	-0.209	-0.086	1	0.000	0.000	0.000	0
