CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
9.245	-8.980	-667.579	0.128	1	0.198	0.344	-0.054	1	1039.226	-0.226	0.029	1	0.000	0.000	0.000	0	375.104	-556.716	268.786	1	381.690	-563.315	284.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.250	-8.970	-667.704	0.084	1	0.089	-0.167	-0.059	1	1039.180	0.107	0.015	1	0.000	0.000	0.000	0	375.096	-557.826	269.107	1	381.586	-563.836	284.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.255	-8.957	-667.326	0.185	1	0.167	0.246	0.045	1	1039.254	-0.348	-0.067	1	0.000	0.000	0.000	0	375.128	-557.983	268.794	1	381.689	-564.373	284.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.260	-8.864	-666.938	0.123	1	0.129	0.029	-0.044	1	1039.211	0.060	-0.007	1	0.000	0.000	0.000	0	375.169	-559.589	269.059	1	381.784	-564.415	284.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.265	-8.916	-666.926	0.073	1	0.169	0.368	-0.021	1	1039.244	-0.205	0.011	1	0.000	0.000	0.000	0	375.165	-559.986	269.042	1	381.838	-565.366	284.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.270	-8.843	-666.930	0.111	1	0.155	0.569	0.012	1	1039.181	0.154	0.002	1	0.000	0.000	0.000	0	375.317	-560.482	268.898	1	381.738	-565.798	284.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.275	-8.908	-667.070	0.153	1	0.162	-0.089	-0.111	1	1039.241	-0.052	-0.011	1	0.000	0.000	0.000	0	375.271	-561.149	268.788	1	381.937	-565.110	284.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.280	-8.849	-666.942	0.132	1	0.127	-0.028	-0.030	1	1039.254	-0.028	0.025	1	0.000	0.000	0.000	0	375.267	-562.034	268.858	1	381.650	-567.351	284.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.285	-8.919	-667.311	0.095	1	0.155	-0.017	-0.047	1	1039.225	-0.041	-0.063	1	0.000	0.000	0.000	0	375.540	-562.654	268.761	1	381.976	-567.364	284.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.290	-8.971	-667.669	0.108	1	0.210	0.044	0.043	1	1039.202	0.104	0.001	1	0.000	0.000	0.000	0	375.481	-562.965	268.983	1	381.980	-567.974	284.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.295	-8.895	-667.163	0.116	1	0.294	0.540	-0.003	1	1039.194	0.135	-0.040	1	0.000	0.000	0.000	0	375.435	-563.196	268.828	1	381.930	-569.395	284.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.300	-8.856	-667.341	0.209	1	0.114	-0.194	0.013	1	1039.208	0.065	-0.053	1	0.000	0.000	0.000	0	375.463	-565.106	268.985	1	382.102	-568.903	284.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.305	-8.900	-667.301	0.205	1	0.217	-0.010	0.034	1	1039.227	-0.232	-0.119	1	0.000	0.000	0.000	0	375.566	-565.494	269.025	1	382.032	-570.264	284.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.310	-8.949	-667.194	0.141	1	0.172	0.260	0.127	1	1039.238	-0.112	-0.047	1	0.000	0.000	0.000	0	375.598	-566.312	269.051	1	381.984	-571.180	284.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.315	-8.889	-667.235	0.188	1	0.267	0.649	0.067	1	1039.244	-0.336	-0.044	1	0.000	0.000	0.000	0	375.516	-567.298	269.028	1	381.993	-572.553	284.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.320	-8.889	-667.335	0.242	1	0.200	0.239	-0.011	1	1039.239	-0.001	-0.010	1	0.000	0.000	0.000	0	375.601	-568.562	269.108	1	382.164	-572.813	284.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.325	-8.978	-667.685	0.048	1	0.166	-0.073	-0.109	1	1039.226	-0.115	-0.014	1	0.000	0.000	0.000	0	375.648	-568.473	269.212	1	382.191	-573.919	284.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.330	-8.893	-667.390	0.126	1	0.208	0.316	0.024	1	1039.204	-0.025	-0.032	1	0.000	0.000	0.000	0	375.585	-570.728	269.334	1	382.069	-574.377	285.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.335	-8.794	-666.930	0.077	1	0.104	0.135	0.075	1	1039.202	-0.164	0.024	1	0.000	0.000	0.000	0	375.612	-570.245	269.462	1	382.160	-576.022	285.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.340	-8.960	-667.616	0.100	1	0.186	0.282	0.075	1	1039.152	0.374	0.046	1	0.000	0.000	0.000	0	375.736	-570.507	269.426	1	382.171	-576.729	285.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.345	-9.067	-667.785	0.148	1	0.134	0.257	0.193	1	1039.146	0.250	0.011	1	0.000	0.000	0.000	0	375.626	-572.061	269.788	1	382.167	-578.082	285.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.350	-8.929	-667.418	0.167	1	0.167	0.128	0.090	1	1039.262	-0.036	0.033	1	0.000	0.000	0.000	0	375.687	-574.872	269.919	1	382.017	-579.436	285.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.355	-8.907	-667.595	0.163	1	0.175	0.319	0.021	1	1039.125	0.273	-0.076	1	0.000	0.000	0.000	0	375.660	-575.724	270.147	1	382.002	-579.801	285.767	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.360	-8.883	-667.117	0.228	1	0.139	0.334	-0.069	1	1039.176	0.087	-0.010	1	0.000	0.000	0.000	0	375.519	-575.536	270.421	1	381.820	-579.888	285.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.365	-8.875	-666.924	0.140	1	0.112	0.116	-0.096	1	1039.121	0.218	-0.015	1	0.000	0.000	0.000	0	375.409	-576.924	270.380	1	381.746	-582.214	286.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.370	-8.804	-666.740	0.177	1	0.156	0.224	0.069	1	1039.171	0.087	0.036	1	0.000	0.000	0.000	0	375.332	-578.950	270.605	1	381.692	-583.686	286.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.375	-8.922	-667.338	0.111	1	0.094	0.129	-0.011	1	1039.186	0.066	-0.039	1	0.000	0.000	0.000	0	375.243	-579.362	271.036	1	381.632	-585.482	286.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.380	-8.855	-666.743	0.159	1	0.310	1.101	0.106	1	1039.181	0.083	-0.012	1	0.000	0.000	0.000	0	374.996	-580.573	271.031	1	381.412	-586.373	286.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.385	-8.865	-667.566	0.183	1	0.165	0.281	0.042	1	1039.178	0.114	0.023	1	0.000	0.000	0.000	0	374.960	-583.677	271.637	1	381.211	-586.873	286.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.390	-8.906	-667.420	0.162	1	0.021	-0.385	0.002	1	1039.170	0.040	-0.029	1	0.000	0.000	0.000	0	374.773	-583.967	271.373	1	381.040	-588.961	287.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.395	-8.918	-667.624	0.157	1	0.046	-0.016	-0.072	1	1039.112	0.263	-0.028	1	0.000	0.000	0.000	0	374.718	-586.039	271.752	1	380.883	-590.614	287.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.400	-8.867	-667.004	0.147	1	0.188	0.341	-0.002	1	1039.342	-0.659	-0.025	1	0.000	0.000	0.000	0	374.446	-586.882	271.802	1	380.659	-591.603	287.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.405	-8.933	-667.573	0.085	1	0.137	0.252	0.058	1	1039.080	0.577	0.008	1	0.000	0.000	0.000	0	374.338	-588.359	271.956	1	380.388	-591.756	287.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.410	-8.837	-667.230	0.089	1	0.119	0.057	0.002	1	1039.227	-0.116	-0.090	1	0.000	0.000	0.000	0	374.062	-589.310	271.830	1	380.231	-593.229	287.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.415	-8.872	-667.137	0.178	1	0.135	0.308	0.006	1	1039.218	-0.160	0.047	1	0.000	0.000	0.000	0	373.782	-591.101	271.978	1	379.966	-594.966	287.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.420	-8.954	-667.267	0.139	1	0.113	0.157	0.019	1	1039.115	0.256	0.036	1	0.000	0.000	0.000	0	373.589	-592.289	272.138	1	379.943	-596.334	287.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.425	-8.881	-667.555	0.200	1	-0.055	-0.543	-0.016	1	1039.243	-0.181	-0.015	1	0.000	0.000	0.000	0	373.481	-592.877	272.270	1	379.715	-598.366	287.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.430	-8.827	-667.087	0.188	1	0.093	-0.003	-0.095	1	1039.225	0.020	0.011	1	0.000	0.000	0.000	0	373.335	-595.171	272.436	1	379.460	-600.468	288.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.435	-8.899	-667.273	0.120	1	0.097	-0.257	0.009	1	1039.206	-0.122	-0.061	1	0.000	0.000	0.000	0	373.260	-596.117	272.399	1	379.324	-601.056	288.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.440	-8.880	-667.076	0.095	1	0.173	0.418	-0.036	1	1039.243	0.023	-0.022	1	0.000	0.000	0.000	0	373.098	-597.897	272.797	1	379.195	-603.944	288.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.445	-8.886	-667.214	0.057	1	-0.055	-0.621	0.014	1	1039.241	-0.051	-0.056	1	0.000	0.000	0.000	0	372.934	-599.238	273.030	1	379.007	-605.542	288.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.450	-8.860	-666.981	0.109	1	0.217	0.390	-0.060	1	1039.202	0.034	-0.050	1	0.000	0.000	0.000	0	372.736	-602.745	273.475	1	378.940	-606.850	288.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.455	-8.881	-667.330	0.103	1	0.067	-0.280	-0.207	1	1039.296	-0.028	-0.046	1	0.000	0.000	0.000	0	372.693	-603.007	273.444	1	378.691	-608.921	288.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.460	-8.819	-667.133	0.050	1	0.074	0.097	-0.088	1	1039.224	0.113	-0.060	1	0.000	0.000	0.000	0	372.518	-604.615	273.736	1	378.485	-610.943	289.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.465	-8.994	-668.003	0.139	1	0.201	0.375	-0.039	1	1039.238	-0.218	-0.070	1	0.000	0.000	0.000	0	372.520	-607.932	274.249	1	378.259	-612.945	289.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.470	-8.885	-667.845	0.064	1	0.065	-0.183	-0.058	1	1039.207	0.127	-0.031	1	0.000	0.000	0.000	0	372.235	-607.949	274.341	1	378.166	-614.320	289.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.475	-8.858	-667.396	0.126	1	0.118	0.092	0.092	1	1039.172	0.294	0.068	1	0.000	0.000	0.000	0	372.100	-611.081	274.859	1	377.882	-615.896	289.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.480	-8.948	-668.234	0.004	1	0.062	-0.024	0.039	1	1039.186	0.148	-0.058	1	0.000	0.000	0.000	0	371.822	-613.324	275.066	1	377.661	-619.369	290.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.485	-8.882	-667.531	0.043	1	0.172	0.419	-0.011	1	1039.204	0.095	0.033	1	0.000	0.000	0.000	0	371.821	-615.336	275.508	1	377.394	-621.507	290.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.490	-8.818	-667.262	0.132	1	0.060	-0.193	-0.130	1	1039.155	0.503	-0.040	1	0.000	0.000	0.000	0	371.716	-616.958	275.659	1	377.470	-623.238	290.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.495	-8.808	-667.510	0.051	1	0.113	-0.444	0.037	1	1039.258	-0.370	-0.023	1	0.000	0.000	0.000	0	371.541	-619.047	275.949	1	377.270	-624.721	291.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.500	-8.764	-666.613	0.129	1	0.256	0.420	0.079	1	1039.177	0.292	0.073	1	0.000	0.000	0.000	0	371.517	-619.715	275.901	1	376.981	-627.537	291.380	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.505	-8.845	-667.112	0.092	1	0.246	0.268	0.090	1	1039.121	0.370	-0.040	1	0.000	0.000	0.000	0	371.415	-623.290	276.445	1	376.885	-629.016	291.479	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.510	-8.796	-667.217	0.024	1	0.224	0.523	0.098	1	1039.177	0.150	-0.023	1	0.000	0.000	0.000	0	371.345	-624.996	276.624	1	376.737	-629.676	291.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.515	-8.738	-666.739	0.132	1	0.216	0.200	-0.060	1	1039.242	0.206	0.007	1	0.000	0.000	0.000	0	371.121	-626.803	276.567	1	376.696	-631.630	291.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.520	-8.828	-667.063	0.206	1	0.240	0.346	-0.115	1	1039.267	-0.177	-0.043	1	0.000	0.000	0.000	0	370.999	-628.783	277.098	1	376.679	-634.681	291.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.525	-8.888	-667.843	0.024	1	0.135	-0.130	0.028	1	1039.200	0.084	-0.003	1	0.000	0.000	0.000	0	370.789	-631.283	277.155	1	376.449	-636.653	292.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.530	-8.898	-667.306	0.130	1	0.216	0.421	0.086	1	1039.269	-0.087	-0.095	1	0.000	0.000	0.000	0	370.764	-633.787	277.494	1	376.252	-638.820	292.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.535	-8.850	-667.272	0.088	1	0.177	-0.120	-0.000	1	1039.187	0.197	-0.085	1	0.000	0.000	0.000	0	370.732	-635.431	277.624	1	376.136	-641.102	292.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.540	-8.862	-667.379	0.089	1	0.114	0.090	-0.044	1	1039.170	0.249	0.021	1	0.000	0.000	0.000	0	370.622	-636.291	277.682	1	375.893	-645.081	293.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.545	-8.778	-667.292	0.082	1	0.069	-0.180	0.022	1	1039.218	0.144	-0.039	1	0.000	0.000	0.000	0	370.483	-638.938	278.027	1	375.957	-644.690	293.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.550	-8.765	-666.722	0.067	1	0.146	0.443	0.134	1	1039.166	0.136	-0.006	1	0.000	0.000	0.000	0	370.471	-641.892	278.270	1	375.676	-648.183	293.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.555	-8.813	-667.404	0.114	1	0.054	-0.018	-0.077	1	1039.218	0.007	0.004	1	0.000	0.000	0.000	0	370.368	-641.965	278.693	1	375.644	-648.423	293.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.560	-8.677	-666.600	0.152	1	0.091	-0.161	0.070	1	1039.166	0.020	0.008	1	0.000	0.000	0.000	0	370.208	-644.587	278.817	1	375.448	-650.897	293.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.565	-8.816	-667.346	0.100	1	0.132	0.074	-0.135	1	1039.254	-0.163	0.025	1	0.000	0.000	0.000	0	370.272	-646.770	278.971	1	375.389	-652.398	294.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.570	-8.842	-667.338	0.067	1	0.143	-0.188	-0.130	1	1039.313	-0.394	-0.089	1	0.000	0.000	0.000	0	370.050	-647.770	279.236	1	375.076	-655.589	294.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.575	-8.878	-667.421	0.162	1	0.133	-0.009	-0.171	1	1039.139	0.341	-0.005	1	0.000	0.000	0.000	0	369.892	-650.040	279.540	1	374.925	-656.112	294.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.580	-8.660	-666.461	0.099	1	0.208	0.769	-0.008	1	1039.123	0.374	-0.042	1	0.000	0.000	0.000	0	369.909	-652.194	279.803	1	374.841	-657.767	294.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.585	-8.838	-667.348	0.008	1	0.006	-0.049	0.092	1	1039.286	-0.298	-0.085	1	0.000	0.000	0.000	0	369.619	-653.240	280.148	1	374.602	-660.462	295.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.590	-9.005	-668.334	0.052	1	0.044	-0.024	-0.094	1	1039.186	-0.001	-0.066	1	0.000	0.000	0.000	0	369.480	-655.979	280.446	1	374.542	-661.453	295.520	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.595	-8.901	-667.431	0.125	1	0.168	0.363	-0.018	1	1039.117	0.308	-0.036	1	0.000	0.000	0.000	0	369.395	-658.318	280.824	1	374.178	-664.847	296.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.600	-8.793	-667.371	0.101	1	0.233	0.911	0.090	1	1039.159	0.257	-0.040	1	0.000	0.000	0.000	0	369.149	-657.298	280.931	1	374.026	-665.940	296.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.605	-8.744	-667.142	0.072	1	0.203	0.507	0.010	1	1039.167	0.165	-0.110	1	0.000	0.000	0.000	0	369.036	-661.086	281.537	1	373.788	-667.498	296.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.610	-8.768	-666.762	0.045	1	0.176	0.767	0.053	1	1039.178	0.041	-0.007	1	0.000	0.000	0.000	0	368.829	-663.653	281.895	1	373.592	-670.244	296.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.615	-8.910	-667.605	0.057	1	0.228	0.710	0.062	1	1039.211	-0.009	-0.045	1	0.000	0.000	0.000	0	368.672	-662.523	281.991	1	373.392	-671.123	297.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.620	-8.795	-667.693	0.085	1	0.119	0.371	-0.102	1	1039.182	-0.132	0.035	1	0.000	0.000	0.000	0	368.575	-665.387	282.305	1	373.127	-672.938	297.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.625	-8.947	-668.146	0.055	1	-0.025	-0.234	-0.035	1	1039.132	0.169	0.000	1	0.000	0.000	0.000	0	368.293	-665.986	282.526	1	373.059	-672.852	297.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.630	-8.921	-667.493	0.052	1	0.250	0.722	-0.006	1	1039.112	0.116	-0.019	1	0.000	0.000	0.000	0	368.390	-667.692	282.728	1	373.001	-675.083	297.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.635	-8.905	-667.754	0.093	1	0.036	-0.092	-0.031	1	1039.238	-0.168	-0.005	1	0.000	0.000	0.000	0	368.092	-668.851	283.019	1	372.727	-676.373	298.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.640	-8.842	-667.190	0.186	1	0.128	0.619	0.043	1	1039.068	0.287	0.052	1	0.000	0.000	0.000	0	368.180	-671.152	283.357	1	372.881	-677.969	298.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.645	-8.829	-667.164	0.171	1	0.161	-0.079	0.073	1	1039.183	0.001	-0.027	1	0.000	0.000	0.000	0	368.259	-670.509	283.561	1	372.762	-679.452	298.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.650	-8.930	-668.067	0.023	1	0.126	0.258	0.025	1	1039.146	0.276	-0.009	1	0.000	0.000	0.000	0	368.193	-674.081	283.699	1	372.698	-680.238	298.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.655	-8.881	-667.760	0.017	1	0.064	0.030	-0.034	1	1039.159	-0.112	0.013	1	0.000	0.000	0.000	0	368.205	-673.127	283.853	1	372.742	-681.307	298.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.660	-8.776	-666.849	0.129	1	0.162	0.263	0.051	1	1039.158	-0.179	0.004	1	0.000	0.000	0.000	0	368.468	-675.084	283.961	1	372.828	-682.714	298.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.665	-8.821	-667.576	0.029	1	0.072	0.330	0.088	1	1039.204	-0.186	-0.097	1	0.000	0.000	0.000	0	368.565	-675.686	284.086	1	372.909	-684.341	299.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.670	-8.860	-667.326	0.046	1	0.128	0.287	0.123	1	1039.130	0.273	0.091	1	0.000	0.000	0.000	0	368.418	-675.744	284.107	1	373.065	-684.147	298.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.675	-8.719	-667.026	0.088	1	0.141	0.445	0.090	1	1039.141	0.510	-0.062	1	0.000	0.000	0.000	0	368.481	-678.276	284.386	1	372.829	-685.977	299.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.680	-8.815	-667.859	0.116	1	0.297	0.350	-0.006	1	1039.195	0.099	-0.098	1	0.000	0.000	0.000	0	368.311	-678.648	284.312	1	372.895	-686.726	299.337	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.685	-8.800	-667.622	0.056	1	0.208	0.390	0.083	1	1039.161	0.343	0.063	1	0.000	0.000	0.000	0	368.438	-679.072	284.312	1	372.906	-686.813	299.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.690	-8.776	-667.477	0.116	1	0.101	0.159	-0.078	1	1039.195	-0.154	-0.024	1	0.000	0.000	0.000	0	368.575	-679.889	284.512	1	372.956	-686.795	299.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.695	-8.731	-667.421	0.040	1	0.196	0.542	0.097	1	1039.241	0.007	-0.011	1	0.000	0.000	0.000	0	368.478	-681.156	284.953	1	372.918	-688.172	299.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.700	-8.707	-667.082	0.074	1	0.202	0.565	0.142	1	1039.142	0.017	-0.042	1	0.000	0.000	0.000	0	368.418	-680.532	284.985	1	373.083	-689.408	299.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.705	-8.868	-668.167	0.064	1	0.140	0.201	0.039	1	1039.285	-0.185	-0.030	1	0.000	0.000	0.000	0	368.486	-683.490	285.342	1	372.868	-690.491	299.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.710	-8.820	-667.382	0.126	1	0.050	-0.295	-0.026	1	1039.224	0.027	0.004	1	0.000	0.000	0.000	0	368.512	-682.899	285.111	1	372.810	-690.330	300.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.715	-8.854	-667.927	0.073	1	0.082	-0.103	-0.013	1	1039.257	-0.232	-0.023	1	0.000	0.000	0.000	0	368.466	-684.223	285.283	1	372.839	-691.144	299.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.720	-8.746	-667.562	0.044	1	0.112	0.173	-0.035	1	1039.256	-0.246	-0.060	1	0.000	0.000	0.000	0	368.620	-684.091	285.398	1	372.727	-694.056	300.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.725	-8.828	-668.014	0.116	1	0.256	0.867	-0.059	1	1039.249	0.047	-0.032	1	0.000	0.000	0.000	0	368.395	-685.517	285.322	1	372.726	-693.697	300.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.730	-8.755	-667.771	0.044	1	0.121	-0.161	-0.011	1	1039.284	-0.160	-0.009	1	0.000	0.000	0.000	0	368.391	-685.200	285.460	1	372.799	-692.458	300.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.735	-8.776	-667.387	0.094	1	-0.004	-0.522	-0.069	1	1039.231	-0.131	-0.050	1	0.000	0.000	0.000	0	368.380	-686.026	285.555	1	372.645	-692.834	300.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.740	-8.837	-667.994	0.074	1	0.156	0.227	0.033	1	1039.229	-0.050	-0.009	1	0.000	0.000	0.000	0	368.352	-686.347	285.680	1	372.619	-693.554	300.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.745	-8.707	-667.221	0.169	1	0.283	0.571	-0.095	1	1039.249	0.026	-0.019	1	0.000	0.000	0.000	0	368.276	-686.889	285.706	1	372.546	-694.993	300.533	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.750	-8.746	-667.317	0.078	1	0.192	0.373	-0.023	1	1039.236	0.108	0.013	1	0.000	0.000	0.000	0	368.443	-687.583	285.802	1	372.527	-696.696	300.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.755	-8.838	-667.836	0.099	1	0.032	-0.071	-0.045	1	1039.366	-0.318	-0.109	1	0.000	0.000	0.000	0	368.304	-687.840	285.679	1	372.506	-696.188	300.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.760	-8.851	-667.889	-0.021	1	0.189	0.449	-0.043	1	1039.239	0.069	0.052	1	0.000	0.000	0.000	0	368.463	-686.712	285.726	1	372.648	-695.412	300.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.765	-8.836	-667.842	0.042	1	-0.032	-0.551	0.041	1	1039.238	0.123	-0.061	1	0.000	0.000	0.000	0	368.533	-687.492	285.816	1	372.598	-696.568	300.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.770	-8.776	-667.742	0.071	1	0.172	0.250	0.031	1	1039.234	-0.129	-0.087	1	0.000	0.000	0.000	0	368.408	-687.262	285.949	1	372.568	-697.893	300.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.775	-8.663	-667.070	0.080	1	0.165	0.480	0.000	1	1039.239	0.425	-0.014	1	0.000	0.000	0.000	0	368.320	-687.883	286.147	1	372.631	-697.110	300.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.780	-8.866	-668.166	0.020	1	0.192	-0.107	-0.010	1	1039.116	0.472	-0.007	1	0.000	0.000	0.000	0	368.342	-689.657	286.324	1	372.422	-698.332	301.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.785	-8.840	-667.791	0.064	1	0.119	0.087	-0.010	1	1039.137	0.497	0.051	1	0.000	0.000	0.000	0	368.356	-690.104	286.481	1	372.502	-699.105	301.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.790	-8.777	-667.031	0.074	1	0.305	1.006	0.024	1	1039.140	0.343	-0.012	1	0.000	0.000	0.000	0	368.234	-690.581	286.593	1	372.321	-698.685	301.380	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.795	-8.871	-668.012	0.034	1	0.077	-0.577	-0.023	1	1039.202	0.167	-0.078	1	0.000	0.000	0.000	0	368.078	-691.849	286.721	1	372.402	-699.242	301.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
