CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.256	345.539	-787.745	445.587	1	355.862	-794.727	446.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.126	-679.506	-0.107	1	0.081	-0.278	0.943	1	1038.758	0.306	-0.052	1	0.000	0.000	0.000	0
0.261	345.811	-787.940	445.693	1	356.149	-794.731	446.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.071	-679.576	0.172	1	0.022	0.006	0.791	1	1038.667	0.344	-0.220	1	0.000	0.000	0.000	0
0.266	345.869	-787.740	443.381	1	356.094	-794.703	446.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.061	-679.564	0.634	1	0.167	-0.283	1.152	1	1038.801	0.082	0.908	1	0.000	0.000	0.000	0
0.271	346.031	-788.041	443.420	1	356.330	-794.870	446.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.216	-679.484	-1.079	1	0.077	0.021	0.647	1	1038.284	-0.272	1.814	1	0.000	0.000	0.000	0
0.276	346.244	-788.079	444.834	1	356.459	-794.913	447.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.999	-679.448	0.412	1	-0.039	0.230	-0.274	1	1038.439	-0.231	1.371	1	0.000	0.000	0.000	0
0.281	346.503	-787.902	445.218	1	356.582	-794.991	446.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.148	-679.481	-0.270	1	0.139	-0.124	1.039	1	1038.746	0.009	0.664	1	0.000	0.000	0.000	0
0.286	346.400	-787.829	442.637	1	356.678	-794.851	446.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-679.555	-0.090	1	-0.070	0.177	-0.094	1	1038.678	-0.021	1.070	1	0.000	0.000	0.000	0
0.291	346.532	-787.912	443.668	1	356.868	-794.866	446.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.965	-679.536	0.432	1	-0.005	0.052	0.160	1	1038.919	0.500	-1.221	1	0.000	0.000	0.000	0
0.296	346.694	-787.902	442.880	1	356.936	-794.863	446.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.131	-679.419	0.002	1	0.054	0.026	0.641	1	1038.846	0.198	0.363	1	0.000	0.000	0.000	0
0.301	346.958	-788.153	444.771	1	357.043	-794.903	446.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.089	-679.470	0.059	1	0.054	-0.079	0.536	1	1038.918	0.173	0.313	1	0.000	0.000	0.000	0
0.306	346.941	-787.903	444.774	1	357.224	-795.116	446.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-679.560	-0.123	1	0.054	0.044	-0.004	1	1038.766	0.023	0.419	1	0.000	0.000	0.000	0
0.311	346.864	-787.820	444.329	1	357.224	-795.013	446.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-679.411	-0.504	1	0.003	0.071	0.203	1	1039.057	0.704	-1.393	1	0.000	0.000	0.000	0
0.316	0.000	0.000	0.000	0	357.308	-794.892	446.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.018	-679.270	0.098	1	-0.045	0.071	0.448	1	1038.826	0.386	-0.309	1	0.000	0.000	0.000	0
0.321	0.000	0.000	0.000	0	357.409	-794.965	446.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.141	-679.366	-0.750	1	0.044	0.025	0.055	1	1039.081	0.613	-1.220	1	0.000	0.000	0.000	0
0.326	0.000	0.000	0.000	0	357.390	-795.001	445.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.049	-679.515	-0.415	1	0.072	0.126	0.469	1	1038.916	0.196	0.073	1	0.000	0.000	0.000	0
0.331	346.993	-787.946	444.474	1	357.521	-795.024	446.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.083	-679.515	-0.528	1	-0.019	0.173	0.117	1	1038.904	0.235	-0.472	1	0.000	0.000	0.000	0
0.336	347.157	-788.058	441.797	1	357.551	-795.065	446.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.067	-679.354	-0.097	1	0.104	-0.079	1.067	1	1038.975	0.115	-0.425	1	0.000	0.000	0.000	0
0.341	347.501	-788.047	444.383	1	357.657	-795.123	446.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.002	-679.319	-0.032	1	0.045	0.127	0.378	1	1038.902	0.032	-0.418	1	0.000	0.000	0.000	0
0.346	347.360	-787.880	443.518	1	357.744	-795.062	446.776	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.987	-679.321	0.147	1	-0.105	0.303	-0.624	1	1038.767	0.381	0.137	1	0.000	0.000	0.000	0
0.351	0.000	0.000	0.000	0	357.725	-795.188	446.124	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.104	-679.442	0.010	1	-0.009	0.171	-0.268	1	1038.701	0.101	1.034	1	0.000	0.000	0.000	0
0.356	347.589	-788.366	443.860	1	357.934	-795.228	446.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.985	-679.432	-0.446	1	0.151	-0.038	0.540	1	1038.672	0.057	0.577	1	0.000	0.000	0.000	0
0.361	347.726	-788.371	443.139	1	357.936	-795.282	446.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.993	-679.214	-0.469	1	0.146	0.160	0.291	1	1038.552	-0.115	0.723	1	0.000	0.000	0.000	0
0.366	347.785	-788.378	443.739	1	357.891	-795.511	446.613	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.768	-679.475	0.600	1	0.026	0.098	0.172	1	1038.761	0.122	0.235	1	0.000	0.000	0.000	0
0.371	347.721	-788.692	444.178	1	357.956	-795.527	446.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.105	-679.370	-0.952	1	0.125	0.118	0.249	1	1038.991	0.393	-0.727	1	0.000	0.000	0.000	0
0.376	347.818	-788.768	445.350	1	357.999	-795.788	446.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.041	-679.413	-0.676	1	-0.156	0.468	-0.745	1	1038.685	-0.321	1.299	1	0.000	0.000	0.000	0
0.381	347.527	-788.965	443.688	1	357.962	-796.035	447.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-679.394	0.135	1	0.242	0.033	1.115	1	1038.997	0.509	-0.488	1	0.000	0.000	0.000	0
0.386	347.705	-789.199	444.576	1	357.967	-796.327	446.454	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.991	-679.289	0.270	1	0.018	0.176	-0.300	1	1038.874	0.345	-0.386	1	0.000	0.000	0.000	0
0.391	347.454	-789.495	444.261	1	357.990	-796.405	446.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.027	-679.354	-0.528	1	0.203	-0.074	1.170	1	1038.759	0.179	0.221	1	0.000	0.000	0.000	0
0.396	347.798	-789.744	444.574	1	358.104	-796.790	446.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.986	-679.315	-0.661	1	0.006	0.248	-0.567	1	1038.746	0.189	0.775	1	0.000	0.000	0.000	0
0.401	347.770	-790.002	443.932	1	358.069	-796.908	446.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.924	-679.370	0.077	1	0.114	0.261	0.221	1	1039.021	0.585	-1.055	1	0.000	0.000	0.000	0
0.406	347.707	-790.146	444.316	1	358.059	-797.189	446.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-679.445	0.495	1	-0.071	0.177	-0.553	1	1038.963	0.077	-0.037	1	0.000	0.000	0.000	0
0.411	347.874	-790.126	444.199	1	358.105	-797.168	447.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.954	-679.409	-0.604	1	-0.125	0.522	-0.983	1	1038.608	-0.047	1.157	1	0.000	0.000	0.000	0
0.416	347.755	-790.414	442.686	1	358.089	-797.320	446.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.947	-679.365	-0.392	1	-0.049	0.100	-0.109	1	1039.002	0.329	-0.841	1	0.000	0.000	0.000	0
0.421	347.999	-790.411	442.581	1	358.214	-797.466	447.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.096	-679.392	-1.404	1	0.100	-0.102	0.664	1	1038.909	0.350	-0.614	1	0.000	0.000	0.000	0
0.426	347.868	-790.387	444.257	1	358.224	-797.374	446.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.112	-679.439	-1.218	1	0.142	0.061	0.483	1	1038.894	0.516	-1.075	1	0.000	0.000	0.000	0
0.431	348.070	-789.960	443.899	1	358.312	-797.141	447.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.018	-679.430	-0.664	1	-0.029	0.415	-0.639	1	1038.563	-0.167	1.895	1	0.000	0.000	0.000	0
0.436	347.890	-790.054	442.992	1	358.465	-797.101	446.607	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.033	-679.385	-1.005	1	-0.070	0.177	-0.329	1	1038.677	0.373	-0.134	1	0.000	0.000	0.000	0
0.441	348.177	-789.759	443.721	1	358.499	-796.779	446.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.150	-679.418	-1.301	1	-0.033	0.341	-0.677	1	1038.931	0.112	-0.119	1	0.000	0.000	0.000	0
0.446	348.195	-789.712	444.490	1	358.636	-796.751	446.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.226	-679.342	-1.636	1	0.112	-0.012	0.378	1	1038.787	0.276	0.024	1	0.000	0.000	0.000	0
0.451	348.395	-789.498	443.956	1	358.558	-796.475	446.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.036	-679.466	-0.616	1	0.180	-0.115	0.884	1	1038.829	0.201	0.072	1	0.000	0.000	0.000	0
0.456	348.260	-789.305	443.831	1	358.650	-796.444	446.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-679.468	-1.133	1	-0.002	0.178	-0.304	1	1038.574	-0.225	1.337	1	0.000	0.000	0.000	0
0.461	348.363	-789.545	445.688	1	358.668	-796.263	446.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.318	-679.485	-1.915	1	0.203	-0.152	1.545	1	1038.596	0.041	1.348	1	0.000	0.000	0.000	0
0.466	348.184	-789.166	442.703	1	358.723	-796.099	446.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-679.344	-0.772	1	0.097	0.019	0.313	1	1038.583	-0.222	0.740	1	0.000	0.000	0.000	0
0.471	348.293	-789.195	443.539	1	358.781	-796.204	447.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-679.427	-0.218	1	-0.033	0.242	-0.424	1	1038.761	0.164	1.291	1	0.000	0.000	0.000	0
0.476	348.428	-788.933	443.678	1	358.738	-796.047	446.413	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.116	-679.292	-1.637	1	0.107	0.092	0.093	1	1038.624	-0.034	0.894	1	0.000	0.000	0.000	0
0.481	348.322	-789.128	444.577	1	358.818	-796.151	446.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.037	-679.514	-0.754	1	0.062	0.422	-0.109	1	1038.614	0.233	0.488	1	0.000	0.000	0.000	0
0.486	348.530	-789.318	444.122	1	358.817	-796.046	447.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.134	-679.333	-0.618	1	-0.032	0.334	-0.370	1	1038.825	0.298	-0.441	1	0.000	0.000	0.000	0
0.491	348.539	-789.091	445.656	1	358.813	-796.109	446.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.090	-679.335	-0.420	1	0.004	0.126	0.378	1	1038.724	0.106	0.304	1	0.000	0.000	0.000	0
0.496	348.468	-788.733	443.797	1	358.914	-796.028	446.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.285	-679.251	-1.597	1	-0.068	0.357	-0.388	1	1038.626	0.089	0.864	1	0.000	0.000	0.000	0
0.501	348.441	-788.973	442.985	1	358.771	-796.046	446.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.016	-679.453	-0.438	1	0.019	-0.004	0.853	1	1038.936	0.442	-0.098	1	0.000	0.000	0.000	0
0.506	348.505	-788.970	442.641	1	358.906	-796.207	446.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.220	-679.377	-0.678	1	0.051	0.036	0.803	1	1038.957	0.444	-0.643	1	0.000	0.000	0.000	0
0.511	0.000	0.000	0.000	0	358.912	-796.056	446.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.122	-679.492	-0.432	1	0.023	0.058	0.743	1	1038.618	-0.115	1.299	1	0.000	0.000	0.000	0
0.516	348.649	-788.729	444.836	1	358.936	-795.808	445.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.206	-679.403	-0.212	1	-0.078	0.173	0.106	1	1038.838	0.196	0.252	1	0.000	0.000	0.000	0
0.521	348.872	-789.029	443.006	1	359.115	-795.975	446.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.087	-679.421	0.494	1	-0.112	0.299	0.108	1	1038.651	0.237	0.238	1	0.000	0.000	0.000	0
0.526	348.925	-788.794	443.345	1	359.026	-795.746	446.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.232	-679.542	-0.255	1	-0.042	0.168	0.048	1	1038.639	0.228	-0.053	1	0.000	0.000	0.000	0
0.531	348.807	-788.911	443.445	1	359.162	-795.714	446.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.098	-679.324	0.348	1	-0.036	0.083	0.258	1	1038.813	0.199	0.563	1	0.000	0.000	0.000	0
0.536	348.873	-788.586	443.043	1	359.250	-795.665	446.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.014	-679.367	0.719	1	0.022	0.199	-0.094	1	1038.730	0.134	0.750	1	0.000	0.000	0.000	0
