CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
10.276	580.989	-376.237	383.976	1	592.852	-380.136	388.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.566	-678.641	-0.098	1	-0.123	0.079	-0.065	1	1039.227	0.273	-0.079	1	0.000	0.000	0.000	0
10.281	581.005	-375.354	383.740	1	592.927	-378.717	388.450	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.658	-679.316	0.008	1	-0.069	-0.026	-0.191	1	1039.302	0.117	-0.092	1	0.000	0.000	0.000	0
10.286	581.076	-374.539	383.550	1	592.958	-378.135	388.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.616	-678.662	-0.076	1	0.035	0.171	-0.142	1	1039.264	0.101	-0.059	1	0.000	0.000	0.000	0
10.291	581.065	-373.443	383.308	1	593.003	-376.816	387.958	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.484	-678.280	-0.001	1	-0.148	-0.131	-0.171	1	1039.340	-0.251	-0.111	1	0.000	0.000	0.000	0
10.296	581.066	-372.784	383.127	1	593.047	-375.898	387.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.556	-679.037	-0.013	1	-0.131	-0.354	-0.086	1	1039.255	0.137	-0.101	1	0.000	0.000	0.000	0
10.301	581.076	-372.156	382.898	1	592.993	-375.828	387.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.499	-678.421	-0.049	1	-0.006	0.383	-0.074	1	1039.240	0.051	-0.080	1	0.000	0.000	0.000	0
10.306	581.062	-371.570	382.701	1	593.072	-375.941	387.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.668	-679.030	-0.073	1	0.018	0.261	-0.100	1	1039.359	-0.195	-0.096	1	0.000	0.000	0.000	0
10.311	581.079	-370.575	382.560	1	593.010	-373.854	387.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.576	-679.074	-0.108	1	0.033	0.151	-0.156	1	1039.267	0.058	-0.095	1	0.000	0.000	0.000	0
10.316	581.023	-370.222	382.414	1	593.051	-373.496	387.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.645	-679.176	-0.129	1	-0.024	-0.034	-0.070	1	1039.359	-0.081	-0.096	1	0.000	0.000	0.000	0
10.321	580.990	-369.567	382.350	1	592.993	-372.839	387.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.520	-678.172	0.022	1	0.040	-0.195	-0.088	1	1039.303	0.072	-0.071	1	0.000	0.000	0.000	0
10.326	580.932	-369.181	382.216	1	592.804	-372.499	386.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.667	-679.546	-0.156	1	0.032	0.162	-0.120	1	1039.280	0.021	-0.062	1	0.000	0.000	0.000	0
10.331	580.873	-368.200	382.022	1	592.715	-371.098	386.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-678.756	-0.064	1	-0.036	-0.090	-0.156	1	1039.306	0.130	-0.024	1	0.000	0.000	0.000	0
10.336	580.812	-367.990	381.934	1	592.761	-370.778	386.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.439	-678.941	0.033	1	-0.052	-0.314	-0.283	1	1039.293	0.163	-0.078	1	0.000	0.000	0.000	0
10.341	580.661	-367.420	381.877	1	592.552	-371.212	386.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.465	-678.299	-0.046	1	-0.017	0.065	-0.026	1	1039.367	-0.167	-0.092	1	0.000	0.000	0.000	0
10.346	580.553	-366.917	381.795	1	592.469	-370.242	386.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.415	-678.296	-0.006	1	-0.016	-0.296	-0.196	1	1039.326	0.067	-0.088	1	0.000	0.000	0.000	0
10.351	580.411	-366.088	381.745	1	592.219	-369.474	386.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.542	-678.570	-0.038	1	0.092	0.604	-0.028	1	1039.303	0.037	-0.038	1	0.000	0.000	0.000	0
10.356	580.212	-365.974	381.675	1	592.134	-369.491	386.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.531	-678.569	-0.049	1	0.012	-0.011	-0.024	1	1039.369	-0.003	-0.074	1	0.000	0.000	0.000	0
10.361	580.009	-365.728	381.674	1	591.939	-369.328	386.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.631	-679.349	-0.087	1	-0.019	-0.116	-0.114	1	1039.270	0.226	-0.162	1	0.000	0.000	0.000	0
10.366	579.751	-365.506	381.653	1	591.580	-368.263	386.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.597	-678.961	0.011	1	-0.003	-0.190	-0.079	1	1039.420	-0.233	-0.140	1	0.000	0.000	0.000	0
10.371	579.529	-364.935	381.616	1	591.443	-368.038	386.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.623	-679.242	-0.126	1	-0.101	-0.351	-0.162	1	1039.323	0.017	-0.131	1	0.000	0.000	0.000	0
10.376	579.209	-364.641	381.667	1	591.164	-367.443	386.325	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.512	-678.968	0.021	1	-0.091	-0.386	-0.100	1	1039.193	0.624	-0.063	1	0.000	0.000	0.000	0
10.381	578.907	-364.462	381.690	1	590.701	-367.537	386.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.482	-678.510	0.022	1	0.036	0.156	-0.131	1	1039.288	0.295	-0.121	1	0.000	0.000	0.000	0
10.386	578.556	-363.954	381.732	1	590.357	-367.176	386.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.477	-678.353	-0.032	1	0.035	0.557	-0.066	1	1039.293	0.105	-0.165	1	0.000	0.000	0.000	0
10.391	578.206	-363.767	381.774	1	590.134	-367.208	386.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.563	-679.045	-0.109	1	-0.024	-0.004	-0.194	1	1039.250	0.391	0.000	1	0.000	0.000	0.000	0
10.396	577.811	-363.237	381.903	1	589.764	-366.527	386.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.481	-678.254	-0.037	1	0.019	-0.226	-0.067	1	1039.307	0.123	-0.096	1	0.000	0.000	0.000	0
10.401	577.375	-362.936	381.940	1	589.298	-366.628	386.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.717	-679.791	-0.157	1	-0.126	-0.132	-0.163	1	1039.358	0.013	-0.023	1	0.000	0.000	0.000	0
10.406	576.907	-362.648	382.132	1	588.742	-365.937	386.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.582	-679.369	-0.059	1	0.130	0.606	-0.104	1	1039.242	0.412	-0.143	1	0.000	0.000	0.000	0
10.411	576.352	-362.484	382.257	1	588.240	-365.858	387.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.766	-679.871	-0.124	1	-0.183	-1.019	-0.062	1	1039.331	-0.076	-0.076	1	0.000	0.000	0.000	0
10.416	575.840	-362.391	382.446	1	587.722	-366.016	387.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.609	-678.785	-0.103	1	-0.221	-0.665	-0.160	1	1039.271	0.178	-0.078	1	0.000	0.000	0.000	0
10.421	575.223	-361.946	382.674	1	586.963	-365.337	387.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.595	-679.402	-0.056	1	-0.054	0.080	-0.159	1	1039.281	0.071	-0.044	1	0.000	0.000	0.000	0
10.426	574.584	-362.009	382.901	1	586.508	-365.504	387.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.643	-679.120	0.032	1	-0.050	0.031	-0.053	1	1039.350	-0.209	-0.091	1	0.000	0.000	0.000	0
10.431	573.964	-362.103	383.155	1	585.883	-365.280	388.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.578	-678.951	-0.064	1	0.045	0.312	-0.185	1	1039.309	-0.086	-0.061	1	0.000	0.000	0.000	0
10.436	573.221	-361.729	383.428	1	585.104	-365.071	388.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.588	-678.824	-0.057	1	-0.109	-0.024	-0.040	1	1039.210	0.233	0.002	1	0.000	0.000	0.000	0
10.441	572.525	-361.557	383.734	1	584.390	-365.543	388.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.414	-678.198	0.056	1	-0.062	-0.108	-0.136	1	1039.299	-0.010	-0.073	1	0.000	0.000	0.000	0
10.446	571.734	-361.434	383.945	1	583.604	-364.344	388.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.704	-679.844	0.005	1	-0.156	-0.404	-0.182	1	1039.323	-0.112	-0.132	1	0.000	0.000	0.000	0
10.451	570.904	-361.630	384.346	1	582.742	-364.771	389.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.614	-679.450	-0.050	1	-0.096	0.006	0.033	1	1039.305	-0.435	-0.174	1	0.000	0.000	0.000	0
10.456	570.056	-361.708	384.715	1	581.850	-363.971	389.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.707	-679.545	-0.081	1	-0.156	-0.298	-0.105	1	1039.231	0.162	-0.071	1	0.000	0.000	0.000	0
10.461	569.211	-361.356	385.077	1	580.985	-364.339	390.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.600	-679.239	-0.080	1	-0.113	-0.114	-0.102	1	1039.302	0.178	-0.084	1	0.000	0.000	0.000	0
10.466	568.286	-361.477	385.479	1	580.080	-364.635	390.413	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.517	-678.563	-0.021	1	-0.250	-0.930	-0.141	1	1039.300	0.002	-0.144	1	0.000	0.000	0.000	0
10.471	567.352	-361.360	385.835	1	579.113	-365.255	390.852	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.688	-679.562	-0.169	1	-0.010	0.310	0.005	1	1039.338	-0.158	-0.085	1	0.000	0.000	0.000	0
10.476	566.309	-361.363	386.216	1	578.079	-364.187	391.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.575	-678.965	-0.076	1	-0.237	-0.482	-0.037	1	1039.225	-0.074	-0.137	1	0.000	0.000	0.000	0
10.481	565.316	-361.450	386.632	1	577.048	-364.051	391.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.534	-679.202	-0.102	1	-0.007	0.133	-0.051	1	1039.308	-0.177	-0.067	1	0.000	0.000	0.000	0
10.486	564.246	-361.411	387.044	1	575.908	-363.986	392.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.497	-677.744	-0.051	1	-0.100	-0.360	-0.157	1	1039.285	0.020	-0.047	1	0.000	0.000	0.000	0
10.491	563.145	-361.228	387.481	1	574.801	-364.053	392.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.614	-678.846	-0.046	1	-0.054	-0.232	-0.093	1	1039.317	-0.325	-0.091	1	0.000	0.000	0.000	0
10.496	562.046	-360.563	387.798	1	573.683	-363.762	392.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.674	-679.075	0.002	1	-0.069	-0.070	-0.004	1	1039.278	-0.254	-0.082	1	0.000	0.000	0.000	0
10.501	560.921	-360.482	388.189	1	572.493	-363.046	393.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.491	-678.445	0.017	1	-0.159	-0.718	-0.159	1	1039.144	0.501	-0.055	1	0.000	0.000	0.000	0
10.506	559.724	-360.548	388.645	1	571.263	-362.884	393.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.620	-678.835	-0.045	1	-0.079	0.066	-0.033	1	1039.236	0.331	-0.044	1	0.000	0.000	0.000	0
10.511	558.502	-360.389	389.050	1	570.078	-362.587	394.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.633	-678.929	-0.089	1	-0.100	-0.633	-0.107	1	1039.288	0.321	-0.008	1	0.000	0.000	0.000	0
10.516	557.224	-360.111	389.502	1	568.753	-363.007	394.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.631	-678.889	-0.111	1	-0.074	-0.031	-0.062	1	1039.287	-0.193	-0.052	1	0.000	0.000	0.000	0
10.521	555.910	-359.824	389.922	1	567.476	-362.338	395.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.382	-677.643	-0.061	1	-0.210	-0.591	-0.086	1	1039.249	0.116	-0.066	1	0.000	0.000	0.000	0
10.526	554.537	-359.608	390.376	1	566.108	-362.835	395.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.546	-678.729	0.006	1	-0.029	0.070	-0.096	1	1039.374	-0.276	-0.137	1	0.000	0.000	0.000	0
10.531	553.165	-359.757	390.895	1	564.725	-362.607	396.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.486	-678.307	-0.104	1	-0.068	0.090	-0.123	1	1039.245	0.217	0.018	1	0.000	0.000	0.000	0
10.536	551.690	-359.476	391.374	1	563.183	-361.713	396.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.471	-678.070	-0.094	1	0.112	0.558	-0.086	1	1039.207	0.337	-0.057	1	0.000	0.000	0.000	0
10.541	550.217	-359.638	391.880	1	561.696	-362.080	397.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.591	-678.744	-0.066	1	-0.079	0.185	-0.144	1	1039.254	0.078	-0.079	1	0.000	0.000	0.000	0
10.546	548.593	-359.329	392.382	1	560.143	-361.959	397.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.380	-677.647	-0.086	1	-0.060	-0.056	-0.128	1	1039.295	-0.021	-0.045	1	0.000	0.000	0.000	0
10.551	546.988	-359.172	392.859	1	558.550	-361.015	398.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.700	-679.330	-0.166	1	-0.181	-0.870	-0.051	1	1039.255	0.204	-0.110	1	0.000	0.000	0.000	0
10.556	545.270	-359.131	393.444	1	556.692	-360.742	398.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.566	-679.199	-0.102	1	0.029	0.282	-0.059	1	1039.246	0.253	-0.049	1	0.000	0.000	0.000	0
10.561	543.560	-359.093	393.960	1	555.035	-361.601	399.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.437	-678.460	0.092	1	-0.155	-0.436	-0.086	1	1039.307	-0.103	-0.128	1	0.000	0.000	0.000	0
10.566	541.742	-358.577	394.438	1	553.228	-360.164	399.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.515	-678.361	0.085	1	-0.160	-0.417	0.044	1	1039.257	0.388	0.033	1	0.000	0.000	0.000	0
10.571	539.901	-358.660	395.060	1	551.459	-360.561	400.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.571	-678.742	0.050	1	-0.145	-0.144	-0.077	1	1039.329	-0.083	-0.129	1	0.000	0.000	0.000	0
10.576	538.107	-358.360	395.625	1	549.463	-359.767	400.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.586	-679.067	-0.006	1	-0.037	-0.247	-0.066	1	1039.288	0.094	-0.057	1	0.000	0.000	0.000	0
10.581	536.237	-358.337	396.168	1	547.637	-360.213	401.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.515	-678.843	0.012	1	-0.027	0.144	-0.026	1	1039.318	0.011	-0.072	1	0.000	0.000	0.000	0
10.586	534.268	-358.561	396.837	1	545.525	-360.441	402.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.481	-678.404	-0.068	1	-0.068	0.098	-0.035	1	1039.303	0.026	-0.021	1	0.000	0.000	0.000	0
10.591	532.311	-358.504	397.444	1	543.670	-359.931	402.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.482	-678.168	-0.099	1	-0.022	0.066	0.048	1	1039.321	0.210	-0.075	1	0.000	0.000	0.000	0
10.596	530.387	-358.745	398.087	1	541.601	-360.363	403.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.485	-678.304	-0.074	1	0.075	0.745	-0.019	1	1039.342	-0.012	-0.035	1	0.000	0.000	0.000	0
10.601	528.353	-359.243	398.736	1	539.650	-359.940	404.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.474	-678.084	-0.024	1	-0.051	0.113	-0.103	1	1039.229	0.399	-0.035	1	0.000	0.000	0.000	0
10.606	526.302	-358.692	399.344	1	537.505	-359.796	404.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.439	-678.565	0.011	1	0.034	0.088	-0.076	1	1039.364	-0.115	-0.040	1	0.000	0.000	0.000	0
10.611	524.277	-358.838	399.974	1	535.616	-359.402	405.471	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.547	-678.681	-0.044	1	-0.023	-0.037	-0.061	1	1039.251	0.331	0.010	1	0.000	0.000	0.000	0
10.616	522.199	-359.226	400.619	1	533.430	-360.319	406.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.697	-679.055	-0.115	1	-0.031	0.030	-0.048	1	1039.292	0.226	-0.099	1	0.000	0.000	0.000	0
10.621	520.101	-359.475	401.312	1	531.274	-359.614	406.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.457	-678.184	-0.006	1	0.015	0.249	-0.052	1	1039.302	0.050	-0.077	1	0.000	0.000	0.000	0
10.626	517.990	-359.628	401.971	1	529.151	-360.639	407.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.410	-677.438	-0.045	1	-0.119	-0.290	-0.048	1	1039.349	0.053	-0.086	1	0.000	0.000	0.000	0
10.631	515.893	-359.854	402.647	1	526.937	-361.422	408.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.385	-677.744	-0.059	1	-0.118	-0.236	-0.058	1	1039.269	0.255	-0.085	1	0.000	0.000	0.000	0
10.636	513.765	-359.854	403.302	1	524.856	-361.432	409.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.592	-678.297	-0.088	1	-0.030	-0.233	-0.083	1	1039.305	-0.090	-0.076	1	0.000	0.000	0.000	0
10.641	511.597	-360.268	404.015	1	522.614	-361.364	409.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.410	-677.886	-0.156	1	0.015	0.358	0.075	1	1039.314	0.196	-0.040	1	0.000	0.000	0.000	0
10.646	509.382	-360.464	404.676	1	520.288	-361.953	410.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.524	-678.273	0.096	1	-0.021	0.078	0.033	1	1039.388	-0.255	-0.133	1	0.000	0.000	0.000	0
10.651	507.196	-360.714	405.347	1	518.133	-362.052	411.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.419	-677.691	0.034	1	-0.001	-0.001	-0.009	1	1039.232	0.319	-0.078	1	0.000	0.000	0.000	0
10.656	504.964	-361.527	406.016	1	515.918	-361.321	412.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.260	-677.117	-0.053	1	-0.009	0.087	-0.106	1	1039.352	-0.067	-0.096	1	0.000	0.000	0.000	0
10.661	502.698	-361.368	406.663	1	513.629	-362.340	413.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.377	-677.300	-0.024	1	0.024	0.427	-0.074	1	1039.323	0.216	-0.018	1	0.000	0.000	0.000	0
10.666	500.447	-361.302	407.294	1	511.356	-363.372	413.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.295	-677.787	0.009	1	-0.073	-0.104	-0.033	1	1039.249	0.419	-0.053	1	0.000	0.000	0.000	0
10.671	498.157	-361.390	407.936	1	508.975	-362.882	414.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.295	-677.297	-0.051	1	-0.109	-0.524	-0.228	1	1039.279	0.250	-0.058	1	0.000	0.000	0.000	0
10.676	495.851	-361.684	408.546	1	506.577	-363.432	415.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.415	-677.597	-0.037	1	0.116	0.822	0.004	1	1039.329	0.015	-0.087	1	0.000	0.000	0.000	0
10.681	493.506	-361.760	409.185	1	504.274	-363.556	416.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.394	-678.015	-0.026	1	0.090	0.486	0.090	1	1039.356	0.010	-0.053	1	0.000	0.000	0.000	0
10.686	491.149	-361.998	409.826	1	501.827	-363.324	416.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.415	-678.059	-0.043	1	-0.024	0.140	-0.139	1	1039.332	-0.145	-0.045	1	0.000	0.000	0.000	0
10.691	488.757	-361.620	410.413	1	499.527	-364.474	417.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.378	-678.142	-0.060	1	-0.039	0.092	-0.181	1	1039.287	0.392	0.025	1	0.000	0.000	0.000	0
10.696	486.292	-361.991	411.030	1	496.992	-363.522	417.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.543	-678.409	-0.064	1	-0.024	0.019	-0.032	1	1039.270	0.079	-0.069	1	0.000	0.000	0.000	0
10.701	483.867	-361.905	411.659	1	494.396	-364.927	418.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.360	-677.442	0.006	1	-0.072	0.330	0.034	1	1039.255	0.246	-0.062	1	0.000	0.000	0.000	0
10.706	481.332	-361.701	412.241	1	491.882	-364.008	419.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.342	-677.085	0.062	1	-0.098	0.124	0.016	1	1039.323	-0.037	-0.057	1	0.000	0.000	0.000	0
10.711	478.843	-361.837	412.851	1	489.256	-364.812	419.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.454	-677.622	-0.006	1	-0.070	0.074	0.031	1	1039.363	-0.130	-0.043	1	0.000	0.000	0.000	0
10.716	476.314	-361.528	413.421	1	486.743	-364.123	420.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.457	-677.655	0.001	1	-0.005	-0.001	-0.057	1	1039.299	0.185	-0.069	1	0.000	0.000	0.000	0
10.721	473.723	-361.247	413.924	1	484.107	-363.927	420.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.474	-678.187	0.029	1	-0.097	-0.173	-0.043	1	1039.333	0.046	-0.036	1	0.000	0.000	0.000	0
10.726	471.131	-361.133	414.512	1	481.476	-364.545	421.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.449	-677.722	0.049	1	0.150	0.791	0.059	1	1039.330	-0.060	-0.028	1	0.000	0.000	0.000	0
10.731	468.480	-360.918	415.086	1	478.891	-363.616	422.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.343	-677.091	0.116	1	-0.006	0.373	-0.007	1	1039.314	-0.004	-0.058	1	0.000	0.000	0.000	0
10.736	465.903	-360.731	415.602	1	476.146	-363.205	422.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.587	-678.320	-0.004	1	0.102	0.456	0.000	1	1039.312	0.218	-0.009	1	0.000	0.000	0.000	0
10.741	463.166	-360.503	416.127	1	473.479	-364.621	423.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.604	-678.095	-0.006	1	0.041	0.288	-0.072	1	1039.297	0.149	-0.025	1	0.000	0.000	0.000	0
10.746	460.511	-360.142	416.607	1	470.665	-363.361	423.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.468	-677.711	0.071	1	-0.007	0.455	-0.065	1	1039.336	-0.035	-0.087	1	0.000	0.000	0.000	0
10.751	457.793	-360.334	417.092	1	467.949	-363.106	424.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.418	-677.517	-0.008	1	0.069	0.616	-0.029	1	1039.325	0.262	-0.064	1	0.000	0.000	0.000	0
10.756	455.088	-360.085	417.606	1	465.207	-362.350	425.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.357	-677.063	0.143	1	0.098	0.321	-0.044	1	1039.318	0.081	-0.104	1	0.000	0.000	0.000	0
10.761	452.414	-359.151	417.956	1	462.482	-360.977	425.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.492	-677.970	0.049	1	0.165	0.495	0.047	1	1039.294	0.227	-0.020	1	0.000	0.000	0.000	0
10.766	449.605	-359.033	418.423	1	459.549	-360.510	425.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.342	-676.810	-0.110	1	-0.040	0.294	-0.031	1	1039.233	0.149	-0.022	1	0.000	0.000	0.000	0
10.771	446.866	-358.462	418.811	1	456.683	-360.362	426.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.539	-678.290	0.020	1	0.074	0.359	-0.036	1	1039.372	-0.159	-0.097	1	0.000	0.000	0.000	0
10.776	444.104	-357.927	419.157	1	453.990	-359.503	426.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.430	-677.883	0.059	1	0.059	0.549	0.031	1	1039.288	0.121	-0.068	1	0.000	0.000	0.000	0
10.781	441.269	-357.569	419.558	1	451.041	-359.004	427.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.484	-677.488	-0.060	1	0.160	0.944	-0.095	1	1039.252	0.245	-0.069	1	0.000	0.000	0.000	0
10.786	438.438	-357.116	419.893	1	448.165	-358.680	427.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.365	-677.070	0.027	1	0.032	-0.053	0.117	1	1039.365	-0.028	-0.035	1	0.000	0.000	0.000	0
10.791	435.587	-356.914	420.262	1	445.246	-358.599	428.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.491	-677.814	-0.003	1	0.004	0.296	-0.083	1	1039.306	0.206	-0.053	1	0.000	0.000	0.000	0
10.796	432.696	-356.329	420.570	1	442.219	-357.755	428.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.543	-678.274	-0.077	1	0.175	0.491	-0.014	1	1039.339	-0.069	-0.057	1	0.000	0.000	0.000	0
10.801	429.804	-355.496	420.903	1	439.397	-356.512	428.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.375	-677.408	0.129	1	0.176	0.941	0.004	1	1039.198	0.437	-0.047	1	0.000	0.000	0.000	0
10.806	426.874	-355.098	421.225	1	436.484	-355.876	429.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.365	-677.097	-0.001	1	0.054	0.132	0.010	1	1039.343	0.071	-0.084	1	0.000	0.000	0.000	0
10.811	423.940	-354.848	421.593	1	433.427	-356.373	429.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.523	-677.831	-0.078	1	0.012	-0.164	0.038	1	1039.274	0.184	-0.098	1	0.000	0.000	0.000	0
10.816	421.026	-354.351	421.897	1	430.469	-354.739	429.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.507	-677.905	-0.090	1	0.087	0.798	0.034	1	1039.324	0.116	-0.065	1	0.000	0.000	0.000	0
