CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
2.615	-8.703	-667.819	0.194	1	0.055	-0.197	-0.038	1	1039.186	0.504	-0.049	1	0.000	0.000	0.000	0	530.636	-686.778	222.548	1	545.651	-699.343	237.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.620	-8.698	-667.472	0.215	1	0.062	-0.359	0.121	1	1039.228	-0.112	0.026	1	0.000	0.000	0.000	0	531.080	-689.026	222.712	1	545.510	-700.069	237.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.625	-8.711	-668.259	0.119	1	0.031	-0.314	-0.039	1	1039.170	0.177	0.013	1	0.000	0.000	0.000	0	531.159	-687.877	222.904	1	545.586	-700.019	237.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.630	-8.696	-667.735	0.161	1	0.035	-0.485	-0.030	1	1039.151	0.101	-0.048	1	0.000	0.000	0.000	0	531.197	-687.513	222.585	1	545.683	-700.505	237.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.635	-8.719	-667.747	0.094	1	0.065	-0.490	0.013	1	1039.077	0.380	0.069	1	0.000	0.000	0.000	0	531.289	-689.208	222.709	1	545.774	-700.937	237.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.640	-8.707	-668.060	0.186	1	0.068	-0.136	-0.140	1	1039.250	0.031	-0.020	1	0.000	0.000	0.000	0	531.330	-689.995	222.575	1	545.841	-700.330	237.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.645	-8.694	-667.754	0.079	1	0.015	-0.074	0.016	1	1039.132	0.173	-0.053	1	0.000	0.000	0.000	0	531.387	-688.454	222.643	1	546.045	-701.297	237.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.650	-8.714	-667.889	0.080	1	0.089	-0.385	0.015	1	1039.176	0.214	0.034	1	0.000	0.000	0.000	0	531.268	-687.578	222.385	1	546.090	-701.436	237.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.655	-8.642	-667.784	0.165	1	0.060	-0.532	0.104	1	1039.179	0.099	-0.078	1	0.000	0.000	0.000	0	531.298	-686.480	222.355	1	546.057	-702.223	237.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.660	-8.764	-667.910	0.213	1	0.083	-0.077	0.072	1	1039.240	0.051	-0.037	1	0.000	0.000	0.000	0	531.361	-688.503	222.424	1	546.155	-701.881	237.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.665	-8.789	-668.069	0.119	1	0.094	-0.170	0.039	1	1039.092	0.546	0.042	1	0.000	0.000	0.000	0	531.573	-689.492	222.431	1	546.278	-701.757	237.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.670	-8.749	-667.815	0.096	1	0.103	0.222	0.025	1	1039.057	0.238	-0.060	1	0.000	0.000	0.000	0	531.592	-689.745	222.383	1	546.250	-702.191	237.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.675	-8.698	-667.625	0.130	1	-0.003	-0.727	0.044	1	1039.156	0.228	0.012	1	0.000	0.000	0.000	0	531.628	-690.383	222.501	1	546.279	-700.651	237.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.680	-8.725	-667.255	0.167	1	0.181	-0.236	-0.045	1	1039.183	-0.009	0.021	1	0.000	0.000	0.000	0	531.624	-690.883	222.318	1	546.313	-703.161	237.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.685	-8.792	-668.433	0.258	1	0.011	-0.620	-0.007	1	1039.047	0.415	0.014	1	0.000	0.000	0.000	0	531.630	-692.471	222.406	1	546.328	-702.031	237.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.690	-8.695	-667.483	0.137	1	0.100	-0.173	0.152	1	1039.070	0.610	0.049	1	0.000	0.000	0.000	0	531.615	-690.128	222.135	1	546.208	-702.502	237.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.695	-8.746	-668.138	0.193	1	0.131	-0.059	-0.108	1	1039.208	0.215	-0.021	1	0.000	0.000	0.000	0	531.556	-689.291	222.000	1	546.382	-703.294	237.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.700	-8.799	-668.231	0.165	1	0.046	-0.210	0.126	1	1039.069	0.601	0.058	1	0.000	0.000	0.000	0	531.359	-688.854	221.958	1	546.235	-702.789	237.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.705	-8.771	-668.437	0.157	1	0.161	0.320	-0.010	1	1039.107	0.070	0.032	1	0.000	0.000	0.000	0	531.316	-690.243	221.992	1	546.044	-701.833	237.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.710	-8.686	-667.393	0.111	1	0.170	0.703	-0.036	1	1039.152	0.366	0.013	1	0.000	0.000	0.000	0	531.331	-689.790	221.780	1	546.170	-702.931	237.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.715	-8.757	-667.571	0.212	1	0.224	0.894	0.016	1	1039.162	0.334	-0.012	1	0.000	0.000	0.000	0	531.385	-690.606	221.760	1	546.065	-701.406	236.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.720	-8.765	-667.996	0.205	1	0.019	-0.044	-0.080	1	1039.105	0.548	-0.053	1	0.000	0.000	0.000	0	531.241	-689.981	221.506	1	546.077	-702.925	237.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.725	-8.670	-667.497	0.234	1	0.070	-0.203	0.091	1	1039.180	-0.024	0.006	1	0.000	0.000	0.000	0	531.293	-690.097	221.495	1	546.031	-702.287	236.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.730	-8.672	-668.087	0.228	1	0.071	-0.031	0.015	1	1039.294	-0.347	-0.005	1	0.000	0.000	0.000	0	531.152	-690.798	221.366	1	545.901	-704.167	236.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.735	-8.672	-667.728	0.218	1	0.110	-0.190	0.143	1	1039.205	0.062	0.037	1	0.000	0.000	0.000	0	530.981	-687.086	221.275	1	545.847	-703.116	236.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.740	-8.746	-668.092	0.165	1	0.131	-0.019	0.016	1	1039.251	-0.158	-0.009	1	0.000	0.000	0.000	0	530.920	-689.172	221.379	1	545.731	-702.668	236.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.745	-8.742	-667.876	0.197	1	-0.000	-0.711	0.016	1	1039.117	0.451	-0.018	1	0.000	0.000	0.000	0	530.892	-690.322	221.321	1	545.742	-703.089	236.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.750	-8.701	-668.097	0.182	1	0.144	-0.049	0.004	1	1039.158	0.255	-0.034	1	0.000	0.000	0.000	0	530.792	-691.361	221.306	1	545.667	-703.589	236.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.755	-8.659	-667.945	0.177	1	-0.024	-0.844	-0.106	1	1039.094	0.478	-0.034	1	0.000	0.000	0.000	0	530.863	-691.017	221.295	1	545.537	-703.144	236.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.760	-8.712	-667.954	0.161	1	-0.019	-1.075	0.062	1	1039.101	0.478	-0.034	1	0.000	0.000	0.000	0	530.551	-689.481	221.043	1	545.287	-702.491	236.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.765	-8.780	-668.144	0.110	1	0.040	-0.110	0.147	1	1039.242	0.012	-0.050	1	0.000	0.000	0.000	0	530.336	-690.152	221.118	1	545.375	-701.619	236.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.770	-8.585	-666.996	0.187	1	0.134	-0.061	0.029	1	1039.213	-0.200	-0.047	1	0.000	0.000	0.000	0	530.441	-689.966	221.062	1	545.114	-704.261	236.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.775	-8.667	-667.531	0.199	1	0.146	0.085	0.017	1	1039.183	0.101	-0.026	1	0.000	0.000	0.000	0	530.273	-690.931	221.058	1	545.168	-703.077	236.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.780	-8.661	-667.695	0.272	1	0.056	0.210	0.032	1	1039.265	-0.020	-0.050	1	0.000	0.000	0.000	0	530.135	-689.705	221.030	1	545.033	-701.742	236.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.785	-8.800	-668.243	0.157	1	0.117	-0.323	0.028	1	1039.182	0.202	0.054	1	0.000	0.000	0.000	0	530.295	-689.615	220.927	1	545.020	-702.315	236.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.790	-8.684	-668.148	0.150	1	0.090	-0.155	0.065	1	1039.224	-0.015	0.002	1	0.000	0.000	0.000	0	530.107	-688.809	220.834	1	545.023	-704.294	236.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.795	-8.748	-668.274	0.183	1	0.213	0.787	0.055	1	1039.173	0.319	-0.013	1	0.000	0.000	0.000	0	530.090	-690.011	220.938	1	544.917	-701.798	235.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.800	-8.583	-667.250	0.164	1	0.074	-0.542	0.093	1	1039.200	0.101	-0.055	1	0.000	0.000	0.000	0	529.913	-689.558	220.796	1	544.688	-702.948	236.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.805	-8.670	-667.939	0.118	1	0.121	-0.316	0.112	1	1039.179	-0.047	0.033	1	0.000	0.000	0.000	0	529.722	-690.212	220.775	1	544.657	-702.343	236.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.810	-8.738	-667.902	0.154	1	0.106	-0.604	-0.037	1	1039.261	-0.029	-0.036	1	0.000	0.000	0.000	0	529.720	-691.675	220.994	1	544.535	-702.487	235.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.815	-8.728	-668.364	0.148	1	0.024	-0.496	-0.081	1	1039.211	0.102	-0.022	1	0.000	0.000	0.000	0	529.651	-689.082	220.642	1	544.291	-702.172	235.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.820	-8.628	-667.716	0.170	1	0.083	-0.157	0.040	1	1039.164	0.342	-0.089	1	0.000	0.000	0.000	0	529.605	-688.994	221.082	1	544.334	-702.821	236.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.825	-8.690	-668.123	0.138	1	0.059	-0.020	-0.043	1	1039.185	0.327	-0.047	1	0.000	0.000	0.000	0	529.699	-690.031	221.021	1	544.221	-702.693	236.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.830	-8.689	-667.721	0.124	1	0.214	-0.212	0.078	1	1039.193	0.110	-0.035	1	0.000	0.000	0.000	0	529.642	-689.926	220.952	1	544.151	-703.403	236.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.835	-8.598	-667.171	0.227	1	0.157	0.286	0.014	1	1039.228	0.184	-0.032	1	0.000	0.000	0.000	0	529.505	-690.732	221.076	1	544.212	-703.243	236.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.840	-8.685	-667.557	0.217	1	0.220	0.011	0.077	1	1039.181	0.240	0.003	1	0.000	0.000	0.000	0	529.510	-689.796	221.178	1	544.191	-703.643	236.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.845	-8.672	-667.458	0.199	1	0.137	0.112	-0.159	1	1039.168	0.086	-0.030	1	0.000	0.000	0.000	0	529.562	-690.689	221.257	1	544.371	-703.516	236.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.850	-8.607	-667.209	0.176	1	0.099	-0.034	0.121	1	1039.187	-0.022	-0.041	1	0.000	0.000	0.000	0	529.388	-689.101	221.314	1	544.319	-703.288	236.434	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.855	-8.708	-668.139	0.194	1	0.156	0.213	-0.053	1	1039.257	-0.284	-0.082	1	0.000	0.000	0.000	0	529.431	-690.262	221.258	1	544.258	-701.668	236.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.860	-8.821	-668.576	0.138	1	0.263	0.414	0.092	1	1039.125	0.225	-0.015	1	0.000	0.000	0.000	0	529.651	-689.286	221.540	1	544.413	-703.755	236.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.865	-8.685	-667.795	0.222	1	-0.006	-0.494	0.049	1	1039.199	0.084	-0.061	1	0.000	0.000	0.000	0	529.683	-691.171	221.165	1	544.428	-702.719	236.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.870	-8.666	-667.610	0.275	1	0.087	0.045	-0.085	1	1039.149	0.368	-0.030	1	0.000	0.000	0.000	0	529.664	-689.650	221.478	1	544.565	-704.129	236.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.875	-8.672	-667.886	0.172	1	0.152	0.340	0.054	1	1039.205	0.098	-0.044	1	0.000	0.000	0.000	0	529.849	-690.236	221.708	1	544.586	-703.797	236.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.880	-8.802	-668.291	0.213	1	0.077	-0.044	0.103	1	1039.144	0.167	-0.052	1	0.000	0.000	0.000	0	529.938	-691.212	221.890	1	544.416	-704.815	236.819	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.885	-8.613	-667.039	0.159	1	0.101	-0.137	0.105	1	1039.098	0.420	0.031	1	0.000	0.000	0.000	0	529.712	-690.496	221.716	1	544.684	-704.809	236.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.890	-8.638	-667.005	0.173	1	0.192	0.411	0.075	1	1039.182	0.020	-0.078	1	0.000	0.000	0.000	0	529.946	-690.344	221.668	1	544.875	-705.656	236.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.895	-8.762	-668.757	0.102	1	0.103	0.178	0.006	1	1039.134	0.257	0.001	1	0.000	0.000	0.000	0	529.984	-690.091	221.650	1	544.775	-702.744	236.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.900	-8.717	-668.214	0.192	1	0.117	0.582	0.084	1	1039.180	-0.107	-0.102	1	0.000	0.000	0.000	0	530.230	-691.082	221.872	1	545.037	-703.973	236.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.905	-8.715	-667.668	0.158	1	0.051	-0.430	0.026	1	1039.206	0.170	-0.073	1	0.000	0.000	0.000	0	530.147	-691.331	221.801	1	545.228	-703.873	236.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.910	-8.813	-668.279	0.103	1	0.126	-0.095	-0.062	1	1039.112	0.288	-0.006	1	0.000	0.000	0.000	0	530.136	-690.021	221.896	1	545.078	-702.600	236.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.915	-8.686	-667.579	0.223	1	0.110	-0.017	0.076	1	1039.140	0.250	-0.044	1	0.000	0.000	0.000	0	530.198	-690.369	221.858	1	545.122	-703.165	236.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.920	-8.683	-667.571	0.137	1	0.004	0.041	0.115	1	1039.110	0.382	-0.075	1	0.000	0.000	0.000	0	530.406	-690.380	221.824	1	545.145	-703.269	236.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.925	-8.704	-668.723	0.222	1	0.110	0.402	0.053	1	1039.175	0.012	-0.012	1	0.000	0.000	0.000	0	530.564	-689.849	222.067	1	545.295	-703.291	236.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.930	-8.680	-667.846	0.128	1	0.117	0.130	0.050	1	1039.160	0.397	0.040	1	0.000	0.000	0.000	0	530.376	-689.704	221.755	1	545.369	-704.057	236.855	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.935	-8.755	-668.450	0.194	1	0.204	0.629	0.114	1	1039.186	0.398	-0.041	1	0.000	0.000	0.000	0	530.418	-691.174	221.900	1	545.259	-701.854	236.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.940	-8.730	-668.273	0.150	1	0.074	-0.134	0.124	1	1039.099	0.452	0.035	1	0.000	0.000	0.000	0	530.632	-688.887	221.872	1	545.386	-701.917	236.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.945	-8.649	-667.321	0.206	1	0.106	-0.005	0.016	1	1039.181	0.055	-0.021	1	0.000	0.000	0.000	0	530.804	-690.082	221.829	1	545.534	-702.154	236.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.950	-8.743	-668.049	0.218	1	0.115	0.296	0.106	1	1039.255	-0.215	0.013	1	0.000	0.000	0.000	0	530.672	-687.583	221.788	1	545.493	-702.310	236.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.955	-8.706	-668.315	0.253	1	0.028	-0.258	0.006	1	1039.143	0.031	-0.046	1	0.000	0.000	0.000	0	530.688	-688.470	221.952	1	545.714	-702.089	236.607	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.960	-8.828	-667.864	0.234	1	0.063	0.256	-0.009	1	1039.108	0.324	0.022	1	0.000	0.000	0.000	0	530.852	-688.640	221.807	1	545.767	-701.393	236.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.965	-8.696	-667.265	0.148	1	-0.154	-0.590	-0.005	1	1039.308	-0.605	-0.093	1	0.000	0.000	0.000	0	530.720	-687.195	221.827	1	545.604	-699.752	236.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.970	-8.705	-667.688	0.123	1	0.145	0.228	0.036	1	1039.141	0.197	0.026	1	0.000	0.000	0.000	0	530.833	-686.383	221.812	1	545.630	-699.505	236.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.975	-8.717	-668.203	0.267	1	0.117	-0.038	0.028	1	1039.111	0.344	-0.056	1	0.000	0.000	0.000	0	530.598	-685.639	221.568	1	545.558	-700.266	236.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.980	-8.692	-667.695	0.099	1	0.162	0.167	-0.139	1	1039.102	0.415	0.024	1	0.000	0.000	0.000	0	530.833	-686.596	221.767	1	545.598	-696.186	236.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.985	-8.747	-668.413	0.201	1	0.029	-0.086	-0.020	1	1039.211	0.052	-0.028	1	0.000	0.000	0.000	0	530.881	-686.359	221.542	1	545.591	-698.099	236.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.990	-8.654	-667.831	0.101	1	0.138	-0.236	0.009	1	1039.217	-0.028	-0.038	1	0.000	0.000	0.000	0	531.160	-685.813	221.563	1	545.605	-695.989	236.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
2.995	-8.843	-668.440	0.112	1	-0.033	-0.379	0.004	1	1039.119	0.330	-0.030	1	0.000	0.000	0.000	0	531.138	-684.351	221.453	1	545.735	-696.386	236.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.000	-8.744	-667.987	0.239	1	0.132	0.331	0.189	1	1039.134	0.100	0.039	1	0.000	0.000	0.000	0	531.182	-683.959	221.240	1	545.840	-696.491	236.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.005	-8.766	-668.181	0.220	1	0.096	0.135	-0.057	1	1039.147	0.507	-0.020	1	0.000	0.000	0.000	0	531.146	-685.026	221.406	1	545.892	-695.201	236.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.010	-8.643	-667.876	0.152	1	0.085	0.241	-0.128	1	1039.120	0.419	-0.059	1	0.000	0.000	0.000	0	531.370	-682.651	221.264	1	546.136	-694.537	236.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.015	-8.798	-668.000	0.136	1	0.158	0.215	-0.022	1	1039.219	-0.052	-0.027	1	0.000	0.000	0.000	0	531.278	-680.264	221.081	1	546.160	-693.590	235.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.020	-8.714	-668.092	0.092	1	0.086	-0.252	-0.089	1	1039.115	0.462	-0.067	1	0.000	0.000	0.000	0	531.457	-681.327	220.942	1	546.249	-692.636	235.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.025	-8.792	-668.472	0.176	1	0.073	0.219	-0.011	1	1039.174	0.094	-0.090	1	0.000	0.000	0.000	0	531.633	-679.480	220.690	1	546.166	-691.071	235.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.030	-8.668	-667.580	0.123	1	0.037	-0.166	0.014	1	1039.144	0.387	0.052	1	0.000	0.000	0.000	0	531.807	-680.182	220.963	1	546.469	-690.534	235.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.035	-8.589	-667.114	0.171	1	0.169	0.255	0.135	1	1039.214	-0.084	-0.097	1	0.000	0.000	0.000	0	531.906	-678.915	220.651	1	546.641	-690.731	235.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.040	-8.652	-667.381	0.203	1	0.192	0.116	0.066	1	1039.105	0.589	-0.100	1	0.000	0.000	0.000	0	532.016	-677.541	220.302	1	546.467	-688.506	235.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.045	-8.714	-668.162	0.180	1	0.251	0.393	0.042	1	1039.187	0.008	-0.021	1	0.000	0.000	0.000	0	532.166	-676.187	220.093	1	546.752	-687.187	234.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.050	-8.596	-667.490	0.056	1	0.138	0.084	0.022	1	1039.166	0.140	0.007	1	0.000	0.000	0.000	0	532.194	-675.141	219.916	1	546.837	-686.893	234.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.055	-8.721	-667.976	0.086	1	0.198	0.156	0.034	1	1039.057	0.466	-0.081	1	0.000	0.000	0.000	0	532.383	-674.448	219.643	1	546.914	-687.079	234.325	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.060	-8.578	-667.172	0.197	1	0.063	-0.399	0.130	1	1039.220	0.030	-0.047	1	0.000	0.000	0.000	0	532.553	-673.910	219.272	1	546.857	-684.945	233.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.065	-8.636	-667.056	0.295	1	-0.048	-0.762	-0.009	1	1039.096	0.218	-0.003	1	0.000	0.000	0.000	0	532.689	-671.712	218.844	1	547.092	-683.790	233.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.070	-8.650	-667.290	0.219	1	0.056	-0.269	-0.030	1	1039.173	0.302	-0.034	1	0.000	0.000	0.000	0	532.740	-670.844	218.820	1	547.326	-682.413	233.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.075	-8.664	-667.331	0.216	1	0.139	0.197	0.043	1	1039.170	0.428	0.067	1	0.000	0.000	0.000	0	532.929	-668.211	218.531	1	547.357	-680.866	233.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.080	-8.801	-668.356	0.193	1	-0.081	-0.537	0.020	1	1039.298	-0.099	-0.079	1	0.000	0.000	0.000	0	533.061	-667.306	218.184	1	547.606	-680.655	232.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.085	-8.603	-667.362	0.203	1	0.004	-0.173	0.120	1	1039.126	0.465	-0.008	1	0.000	0.000	0.000	0	533.358	-666.841	217.791	1	547.733	-677.500	232.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.090	-8.708	-667.844	0.200	1	0.055	-0.234	0.008	1	1039.149	0.426	-0.079	1	0.000	0.000	0.000	0	533.576	-664.603	217.404	1	547.826	-676.949	232.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.095	-8.646	-667.511	0.262	1	0.097	-0.588	-0.094	1	1039.111	0.417	-0.120	1	0.000	0.000	0.000	0	533.965	-662.043	217.139	1	548.174	-674.925	231.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.100	-8.744	-668.264	0.175	1	0.131	-0.580	-0.010	1	1039.143	0.415	-0.010	1	0.000	0.000	0.000	0	533.990	-661.069	216.672	1	548.456	-674.258	231.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.105	-8.780	-668.380	0.147	1	0.181	0.286	0.148	1	1039.297	-0.349	-0.019	1	0.000	0.000	0.000	0	534.554	-661.314	216.564	1	548.618	-671.952	230.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.110	-8.664	-667.734	0.136	1	0.009	-0.639	-0.060	1	1039.149	0.110	0.074	1	0.000	0.000	0.000	0	534.811	-658.991	216.078	1	549.108	-672.656	230.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.115	-8.612	-668.187	0.208	1	0.074	-0.273	0.050	1	1039.200	0.300	-0.013	1	0.000	0.000	0.000	0	534.947	-656.387	215.713	1	549.060	-669.001	229.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.120	-8.619	-667.711	0.128	1	0.058	-0.875	-0.022	1	1039.119	0.319	-0.058	1	0.000	0.000	0.000	0	535.230	-655.021	215.283	1	549.241	-667.656	229.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.125	-8.678	-667.953	0.122	1	-0.051	-0.946	-0.108	1	1039.174	0.277	-0.080	1	0.000	0.000	0.000	0	535.473	-652.993	215.122	1	549.460	-665.438	229.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.130	-8.728	-668.074	0.139	1	0.038	-0.453	0.012	1	1039.083	0.426	-0.056	1	0.000	0.000	0.000	0	535.612	-651.486	214.625	1	549.644	-663.844	228.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.135	-8.645	-667.860	0.131	1	0.041	-0.389	0.063	1	1039.176	0.232	-0.088	1	0.000	0.000	0.000	0	535.927	-650.533	214.111	1	549.750	-662.525	228.309	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.140	-8.598	-667.151	0.244	1	0.126	-0.307	0.088	1	1039.230	-0.244	-0.053	1	0.000	0.000	0.000	0	535.973	-645.534	213.486	1	549.820	-659.261	227.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.145	-8.798	-668.204	0.151	1	-0.028	-0.513	-0.012	1	1039.311	-0.396	-0.069	1	0.000	0.000	0.000	0	536.235	-646.093	213.208	1	549.997	-660.101	227.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.150	-8.827	-668.525	0.196	1	0.278	0.411	-0.045	1	1039.200	0.169	0.032	1	0.000	0.000	0.000	0	536.148	-641.672	212.648	1	550.102	-657.044	226.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.155	-8.738	-668.033	0.227	1	0.041	-0.396	-0.025	1	1039.169	0.490	0.018	1	0.000	0.000	0.000	0	536.572	-640.313	212.176	1	550.279	-653.309	226.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.160	-8.667	-668.001	0.176	1	0.175	0.326	0.070	1	1039.232	-0.188	-0.075	1	0.000	0.000	0.000	0	536.686	-637.915	211.656	1	550.365	-651.437	225.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.165	-8.703	-667.907	0.117	1	0.086	-0.213	0.066	1	1039.226	-0.076	-0.107	1	0.000	0.000	0.000	0	536.870	-636.866	211.235	1	550.483	-649.759	225.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
