CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
3.566	112.624	-464.855	436.474	1	118.532	-473.562	447.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.926	-679.516	-1.045	1	-0.261	0.220	-0.118	1	1041.292	0.144	0.246	1	0.000	0.000	0.000	0
3.571	113.239	-464.890	436.733	1	118.722	-473.586	447.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.923	-679.635	-0.465	1	-0.127	-0.057	0.468	1	1041.284	0.395	-0.443	1	0.000	0.000	0.000	0
3.576	113.649	-465.344	438.043	1	118.912	-473.572	447.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.902	-679.574	-0.936	1	-0.137	0.135	0.470	1	1041.435	0.124	-0.556	1	0.000	0.000	0.000	0
3.581	113.675	-464.630	437.039	1	119.114	-473.604	447.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.829	-679.601	-0.482	1	-0.095	0.069	0.168	1	1041.206	-0.332	1.464	1	0.000	0.000	0.000	0
3.586	113.913	-464.699	437.576	1	119.365	-473.311	447.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.971	-679.540	-1.787	1	-0.275	0.397	-0.420	1	1041.614	0.426	-1.311	1	0.000	0.000	0.000	0
3.591	113.998	-464.841	436.320	1	119.637	-473.537	447.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.759	-679.757	0.173	1	-0.179	-0.006	0.220	1	1041.271	-0.255	0.769	1	0.000	0.000	0.000	0
3.596	114.438	-464.456	435.582	1	120.039	-473.555	447.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.790	-679.670	-0.290	1	-0.077	0.042	0.464	1	1041.322	0.107	-0.107	1	0.000	0.000	0.000	0
3.601	114.715	-464.721	436.202	1	120.367	-473.548	448.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.847	-679.656	-0.237	1	-0.235	0.131	0.154	1	1041.178	-0.715	1.485	1	0.000	0.000	0.000	0
3.606	115.019	-464.893	435.138	1	120.873	-473.512	448.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.833	-679.565	-0.579	1	-0.056	0.079	0.357	1	1041.876	1.339	-3.562	1	0.000	0.000	0.000	0
3.611	115.313	-464.606	435.636	1	121.401	-473.608	448.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.908	-679.488	-1.001	1	-0.120	0.411	-0.128	1	1041.032	-0.867	2.909	1	0.000	0.000	0.000	0
3.616	115.819	-464.168	434.854	1	121.861	-473.621	448.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.991	-679.270	-2.362	1	-0.497	0.593	-1.043	1	1041.406	0.849	-2.341	1	0.000	0.000	0.000	0
3.621	116.547	-464.490	435.362	1	122.510	-473.730	449.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.763	-679.644	-0.025	1	-0.213	0.156	0.245	1	1040.918	-0.109	0.819	1	0.000	0.000	0.000	0
3.626	117.339	-464.805	437.517	1	122.719	-473.582	448.565	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.053	-679.399	-1.517	1	-0.093	0.336	-0.256	1	1041.104	0.156	0.555	1	0.000	0.000	0.000	0
3.631	117.628	-464.844	436.463	1	123.216	-473.372	447.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.951	-679.628	-0.686	1	-0.299	0.501	-0.506	1	1041.305	0.099	-0.256	1	0.000	0.000	0.000	0
3.636	118.073	-464.184	435.139	1	124.043	-473.870	448.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.909	-679.587	-0.719	1	-0.312	0.538	-0.773	1	1041.450	0.294	-1.182	1	0.000	0.000	0.000	0
3.641	119.169	-466.033	439.162	1	124.602	-474.040	449.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.817	-679.801	-0.512	1	-0.204	0.418	-0.828	1	1041.203	-0.209	0.978	1	0.000	0.000	0.000	0
3.646	119.278	-465.632	436.411	1	125.135	-474.384	449.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.918	-679.540	-1.190	1	-0.166	-0.152	1.146	1	1041.459	0.559	-1.306	1	0.000	0.000	0.000	0
3.651	120.139	-466.104	438.987	1	125.837	-474.775	450.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.045	-679.494	-0.965	1	-0.183	0.125	0.218	1	1041.320	-0.309	0.381	1	0.000	0.000	0.000	0
3.656	120.372	-465.559	435.543	1	126.259	-475.236	449.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.952	-679.607	-0.061	1	-0.210	0.105	0.131	1	1041.225	-0.041	0.855	1	0.000	0.000	0.000	0
3.661	121.105	-467.475	438.620	1	126.801	-475.922	450.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.911	-679.533	-1.143	1	-0.092	0.000	0.785	1	1041.259	0.368	-0.601	1	0.000	0.000	0.000	0
3.666	121.769	-467.599	438.570	1	127.214	-476.343	450.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.627	-0.536	1	0.093	-0.280	1.897	1	1040.995	-0.694	1.585	1	0.000	0.000	0.000	0
3.671	122.025	-467.948	437.979	1	127.768	-477.112	450.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.992	-679.492	-1.244	1	-0.274	0.327	-0.040	1	1041.646	0.816	-2.452	1	0.000	0.000	0.000	0
3.676	122.592	-469.747	440.575	1	128.065	-477.874	450.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.959	-679.551	-0.710	1	-0.203	-0.052	0.638	1	1041.115	-0.058	0.575	1	0.000	0.000	0.000	0
3.681	122.486	-469.604	437.519	1	128.300	-478.678	450.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.919	-679.592	-0.350	1	-0.246	0.361	-0.321	1	1041.372	0.985	-2.166	1	0.000	0.000	0.000	0
3.686	122.918	-471.073	439.859	1	128.494	-479.657	450.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.903	-679.406	-1.185	1	-0.125	0.154	0.237	1	1041.612	0.746	-1.605	1	0.000	0.000	0.000	0
3.691	123.052	-472.730	439.393	1	128.690	-480.861	450.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.625	-679.983	1.387	1	-0.186	0.017	0.703	1	1040.844	-0.859	1.992	1	0.000	0.000	0.000	0
3.696	123.485	-473.591	441.829	1	128.815	-482.007	450.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.808	-679.663	-0.473	1	0.093	-0.258	1.698	1	1041.257	0.049	0.392	1	0.000	0.000	0.000	0
3.701	123.298	-474.338	439.464	1	129.110	-483.445	451.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.936	-679.718	0.007	1	-0.358	0.408	-0.490	1	1041.198	0.082	0.332	1	0.000	0.000	0.000	0
3.706	123.553	-475.331	437.227	1	129.188	-484.577	451.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.814	-679.695	0.100	1	-0.323	0.281	-0.234	1	1041.493	0.289	-0.556	1	0.000	0.000	0.000	0
3.711	123.504	-476.687	440.183	1	129.447	-485.956	452.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.970	-679.566	-0.632	1	-0.050	-0.111	0.877	1	1041.426	0.775	-2.053	1	0.000	0.000	0.000	0
3.716	123.605	-478.004	438.251	1	129.570	-487.174	451.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.095	-679.515	-0.735	1	-0.421	0.626	-0.520	1	1041.158	-0.509	0.658	1	0.000	0.000	0.000	0
3.721	124.209	-480.043	442.046	1	129.764	-488.572	452.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.859	-679.880	0.008	1	-0.153	0.109	-0.191	1	1041.281	0.190	-0.565	1	0.000	0.000	0.000	0
3.726	124.594	-480.663	441.202	1	130.140	-490.182	452.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.517	-0.413	1	-0.325	0.389	-0.564	1	1041.099	-0.274	1.331	1	0.000	0.000	0.000	0
3.731	124.922	-482.640	441.759	1	130.439	-491.352	452.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.776	-679.682	-0.286	1	-0.009	-0.478	2.144	1	1041.597	0.690	-1.628	1	0.000	0.000	0.000	0
3.736	124.643	-483.138	438.234	1	130.894	-492.803	452.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.851	-679.752	-0.116	1	-0.141	0.103	0.577	1	1041.161	0.164	0.298	1	0.000	0.000	0.000	0
3.741	125.236	-485.406	439.792	1	131.296	-494.375	453.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.930	-679.533	-0.910	1	0.106	-0.332	1.684	1	1041.094	-0.396	1.370	1	0.000	0.000	0.000	0
3.746	126.358	-486.624	442.605	1	131.864	-496.002	453.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.846	-679.586	-0.199	1	-0.255	0.123	-0.107	1	1041.014	-0.529	1.834	1	0.000	0.000	0.000	0
3.751	126.571	-488.529	443.170	1	132.206	-497.303	453.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.098	-679.497	-1.755	1	-0.108	0.020	0.433	1	1041.084	-0.280	1.443	1	0.000	0.000	0.000	0
3.756	127.032	-489.445	440.938	1	132.887	-498.979	453.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.749	-679.734	-0.013	1	-0.230	0.272	0.067	1	1041.412	-0.092	0.815	1	0.000	0.000	0.000	0
3.761	127.706	-491.206	443.379	1	133.459	-500.374	453.649	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.820	-679.599	-0.152	1	0.023	-0.314	1.383	1	1041.374	0.433	-0.961	1	0.000	0.000	0.000	0
3.766	128.340	-492.927	443.306	1	134.250	-502.207	454.873	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.934	-679.709	-0.005	1	-0.160	0.045	-0.131	1	1041.274	0.233	0.098	1	0.000	0.000	0.000	0
3.771	128.701	-494.051	440.641	1	134.830	-503.741	454.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.655	-679.537	-0.281	1	0.019	0.094	0.490	1	1041.078	-0.367	2.030	1	0.000	0.000	0.000	0
3.776	129.683	-496.362	444.040	1	135.402	-505.314	454.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.554	-0.473	1	-0.055	-0.198	1.039	1	1041.521	0.414	-0.658	1	0.000	0.000	0.000	0
3.781	130.246	-498.215	444.205	1	136.228	-507.287	455.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.846	-679.529	-0.259	1	-0.265	0.554	-0.937	1	1041.438	0.469	-0.670	1	0.000	0.000	0.000	0
3.786	131.043	-499.651	442.658	1	137.004	-509.177	456.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.115	-679.489	-1.396	1	-0.095	0.216	0.215	1	1041.449	0.245	-0.344	1	0.000	0.000	0.000	0
3.791	131.764	-501.924	446.224	1	137.612	-511.042	455.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.881	-679.687	-0.585	1	-0.220	0.375	-0.137	1	1041.314	-0.679	1.500	1	0.000	0.000	0.000	0
3.796	132.241	-503.220	443.804	1	138.412	-513.099	456.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.962	-679.694	-0.145	1	-0.237	0.217	-0.340	1	1041.246	-0.164	0.767	1	0.000	0.000	0.000	0
3.801	133.040	-505.541	444.022	1	139.132	-514.932	456.389	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.502	-1.740	1	-0.183	0.083	0.382	1	1041.392	0.234	-0.018	1	0.000	0.000	0.000	0
3.806	133.678	-507.357	444.559	1	139.831	-516.982	456.282	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.065	-679.503	-1.116	1	-0.256	0.539	-0.362	1	1041.595	0.380	-1.734	1	0.000	0.000	0.000	0
3.811	134.621	-509.892	445.820	1	140.606	-519.162	456.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.925	-679.684	-0.954	1	-0.066	-0.112	0.828	1	1041.469	0.287	-0.318	1	0.000	0.000	0.000	0
3.816	135.117	-511.364	444.989	1	141.536	-521.323	457.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.952	-679.441	-1.226	1	-0.421	0.665	-1.191	1	1041.439	0.083	-0.301	1	0.000	0.000	0.000	0
3.821	135.716	-513.715	445.497	1	142.181	-523.169	457.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.817	-679.676	-0.326	1	-0.134	0.023	0.665	1	1041.307	-0.272	1.088	1	0.000	0.000	0.000	0
3.826	136.643	-515.963	446.911	1	142.959	-525.227	457.270	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.932	-679.468	-1.200	1	-0.237	0.342	-0.231	1	1040.924	-0.667	2.691	1	0.000	0.000	0.000	0
3.831	137.517	-517.657	445.456	1	143.833	-527.430	457.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.912	-679.571	-0.179	1	0.025	-0.412	1.516	1	1041.370	-0.427	1.448	1	0.000	0.000	0.000	0
3.836	138.699	-520.158	447.368	1	144.605	-529.401	457.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.014	-679.469	-2.016	1	-0.248	0.324	-0.543	1	1041.552	0.641	-1.062	1	0.000	0.000	0.000	0
3.841	139.188	-522.686	445.515	1	145.528	-531.624	457.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.682	-679.719	0.316	1	-0.288	0.551	-0.588	1	1041.165	-0.125	1.100	1	0.000	0.000	0.000	0
3.846	140.023	-524.768	445.215	1	146.516	-534.071	457.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.767	-679.625	-0.411	1	-0.237	0.560	-0.893	1	1041.331	-0.361	1.907	1	0.000	0.000	0.000	0
3.851	141.068	-527.046	448.046	1	147.363	-536.555	457.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.896	-679.594	-1.473	1	-0.098	0.389	-0.346	1	1041.516	0.132	-0.046	1	0.000	0.000	0.000	0
3.856	142.236	-529.482	446.328	1	148.455	-538.994	458.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.032	-679.546	-0.843	1	-0.030	-0.233	1.284	1	1041.239	-0.090	1.029	1	0.000	0.000	0.000	0
3.861	143.300	-532.059	447.860	1	149.345	-541.570	457.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.917	-679.704	-0.543	1	-0.157	0.166	0.288	1	1041.498	0.788	-1.939	1	0.000	0.000	0.000	0
3.866	144.336	-534.950	448.909	1	150.377	-544.309	458.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.841	-679.627	-0.424	1	-0.174	0.081	0.898	1	1041.575	0.307	-1.057	1	0.000	0.000	0.000	0
3.871	145.237	-537.249	448.475	1	151.289	-546.878	458.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.072	-679.453	-1.701	1	-0.226	0.230	-0.187	1	1041.711	0.385	-1.950	1	0.000	0.000	0.000	0
3.876	145.868	-540.109	447.215	1	152.349	-549.921	458.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.803	-679.636	-0.328	1	-0.112	0.220	0.784	1	1041.173	-0.373	1.913	1	0.000	0.000	0.000	0
3.881	147.052	-542.951	448.078	1	153.436	-552.801	459.124	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.737	-679.736	0.629	1	-0.289	0.154	0.111	1	1041.166	-0.644	2.514	1	0.000	0.000	0.000	0
3.886	148.137	-546.044	448.120	1	154.435	-555.755	459.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.609	-679.837	0.259	1	-0.320	0.481	-0.726	1	1041.371	-0.090	-0.276	1	0.000	0.000	0.000	0
3.891	148.682	-548.537	446.696	1	155.288	-558.767	459.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.895	-679.803	-0.475	1	-0.323	0.479	-0.593	1	1040.796	-0.242	2.140	1	0.000	0.000	0.000	0
3.896	149.912	-551.370	446.871	1	156.324	-561.571	458.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.987	-679.613	-1.496	1	-0.287	0.256	-0.247	1	1041.448	0.801	-2.042	1	0.000	0.000	0.000	0
3.901	150.865	-555.082	448.310	1	157.363	-564.683	459.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.941	-679.645	-0.424	1	-0.103	-0.291	1.201	1	1041.390	0.951	-1.706	1	0.000	0.000	0.000	0
3.906	152.042	-557.928	449.386	1	158.449	-567.928	459.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.979	-679.565	-0.597	1	-0.258	0.313	-0.128	1	1041.347	0.174	-0.798	1	0.000	0.000	0.000	0
3.911	153.016	-561.589	448.609	1	159.391	-571.171	459.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.948	-679.550	-0.512	1	-0.126	-0.058	0.892	1	1041.191	0.361	-0.302	1	0.000	0.000	0.000	0
3.916	154.098	-564.215	448.809	1	160.523	-574.295	459.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.787	-679.665	0.106	1	-0.126	-0.155	1.355	1	1041.164	0.047	0.422	1	0.000	0.000	0.000	0
3.921	155.385	-567.833	450.063	1	161.693	-577.600	459.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.893	-679.845	0.294	1	-0.373	0.588	-0.473	1	1041.250	0.048	0.838	1	0.000	0.000	0.000	0
3.926	156.351	-570.991	450.347	1	162.716	-580.740	459.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.774	-679.656	-0.338	1	-0.180	-0.034	0.857	1	1041.260	-0.346	0.817	1	0.000	0.000	0.000	0
3.931	157.390	-573.673	448.385	1	163.871	-583.856	459.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.830	1.368	1	-0.020	-0.090	1.119	1	1041.259	0.185	0.363	1	0.000	0.000	0.000	0
3.936	158.348	-576.670	447.993	1	164.987	-587.002	459.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.635	-679.851	0.350	1	-0.109	-0.000	0.837	1	1041.521	0.450	-0.828	1	0.000	0.000	0.000	0
3.941	159.730	-580.494	450.041	1	166.274	-590.402	459.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.504	-679.828	1.775	1	-0.262	0.362	0.137	1	1041.041	-0.201	0.738	1	0.000	0.000	0.000	0
3.946	160.959	-583.428	448.718	1	167.649	-593.803	460.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.933	-679.793	0.054	1	-0.118	0.132	0.473	1	1041.215	-0.031	0.694	1	0.000	0.000	0.000	0
3.951	162.294	-586.699	448.885	1	168.809	-596.866	458.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.793	-679.870	0.250	1	-0.259	0.259	0.469	1	1041.310	-0.114	1.066	1	0.000	0.000	0.000	0
3.956	163.623	-590.116	449.022	1	170.329	-600.335	459.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.722	-679.766	0.758	1	-0.424	0.155	-0.321	1	1041.187	0.058	0.503	1	0.000	0.000	0.000	0
3.961	165.454	-593.789	451.508	1	171.787	-603.638	459.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.818	-679.695	-0.283	1	-0.254	0.087	0.107	1	1041.112	0.093	1.076	1	0.000	0.000	0.000	0
3.966	166.835	-596.854	450.046	1	173.126	-606.658	459.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.050	-679.880	-0.463	1	-0.161	0.144	0.238	1	1041.011	-0.546	1.773	1	0.000	0.000	0.000	0
3.971	168.032	-599.784	449.394	1	174.687	-609.706	458.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.839	-679.715	-0.130	1	-0.131	0.122	0.908	1	1040.908	-0.581	2.308	1	0.000	0.000	0.000	0
3.976	169.722	-603.127	449.680	1	176.311	-613.079	459.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.417	-680.223	1.522	1	-0.337	0.344	-0.778	1	1041.277	-0.218	1.089	1	0.000	0.000	0.000	0
3.981	171.162	-605.944	448.799	1	178.023	-616.424	459.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.101	-679.738	-0.777	1	-0.181	0.173	0.275	1	1041.445	-0.205	0.705	1	0.000	0.000	0.000	0
3.986	172.762	-609.130	447.859	1	179.626	-619.765	459.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.575	-680.042	1.248	1	-0.274	0.002	0.087	1	1041.250	-0.000	0.232	1	0.000	0.000	0.000	0
3.991	174.649	-612.559	449.145	1	181.309	-623.208	458.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.945	-679.861	-0.056	1	-0.253	0.274	0.155	1	1041.327	-0.001	1.146	1	0.000	0.000	0.000	0
3.996	176.128	-616.006	448.738	1	182.818	-626.464	459.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.874	-679.746	-0.671	1	-0.011	-0.173	1.184	1	1041.339	0.337	0.342	1	0.000	0.000	0.000	0
4.001	177.518	-619.418	449.042	1	184.332	-629.684	458.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.476	-680.189	1.481	1	-0.317	0.414	-0.376	1	1041.343	-0.429	0.875	1	0.000	0.000	0.000	0
4.006	178.916	-622.628	449.452	1	185.949	-632.997	458.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.612	-679.924	0.678	1	0.029	-0.217	0.896	1	1041.199	0.064	0.259	1	0.000	0.000	0.000	0
4.011	180.370	-625.815	448.876	1	187.352	-636.212	457.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.719	-679.868	0.300	1	-0.108	0.138	0.408	1	1041.398	-0.174	1.156	1	0.000	0.000	0.000	0
4.016	181.861	-629.434	448.884	1	188.847	-639.517	458.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.708	-679.920	0.551	1	-0.228	0.351	-0.343	1	1041.559	0.907	-2.058	1	0.000	0.000	0.000	0
4.021	183.339	-632.710	449.001	1	190.318	-643.021	458.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.661	-679.863	0.805	1	-0.176	-0.053	0.713	1	1040.983	-0.842	1.831	1	0.000	0.000	0.000	0
4.026	184.627	-635.970	447.970	1	191.699	-646.218	457.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.597	-679.762	-0.101	1	-0.130	0.094	0.280	1	1041.367	0.065	-0.078	1	0.000	0.000	0.000	0
4.031	185.978	-639.316	448.388	1	192.932	-649.435	457.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.997	0.971	1	0.028	-0.154	0.987	1	1041.350	0.046	0.121	1	0.000	0.000	0.000	0
4.036	187.104	-642.195	446.818	1	194.372	-652.677	456.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.527	-680.055	0.644	1	-0.038	0.112	0.564	1	1041.241	0.145	-0.450	1	0.000	0.000	0.000	0
4.041	188.839	-645.780	447.705	1	195.759	-655.738	456.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.654	-679.949	0.694	1	-0.216	0.144	-0.130	1	1041.425	-0.264	1.497	1	0.000	0.000	0.000	0
4.046	190.068	-648.914	446.708	1	197.337	-658.966	456.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.836	-679.969	-0.526	1	-0.186	0.241	-0.005	1	1041.449	-0.168	-0.600	1	0.000	0.000	0.000	0
4.051	191.601	-652.300	447.303	1	198.722	-662.241	455.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.801	-679.801	-0.568	1	0.081	-0.247	1.562	1	1041.683	0.547	-1.215	1	0.000	0.000	0.000	0
4.056	193.117	-655.514	447.548	1	200.176	-665.373	455.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.832	-679.851	-0.241	1	-0.184	-0.116	0.854	1	1041.140	-0.621	1.379	1	0.000	0.000	0.000	0
4.061	194.502	-658.422	446.827	1	201.781	-668.566	454.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.603	-680.062	1.127	1	-0.111	-0.137	0.763	1	1041.449	0.110	-0.550	1	0.000	0.000	0.000	0
4.066	196.065	-661.077	444.613	1	203.425	-671.694	454.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.630	-679.852	0.100	1	-0.181	0.017	0.700	1	1041.768	-0.329	0.089	1	0.000	0.000	0.000	0
4.071	197.940	-664.471	446.801	1	205.016	-674.607	453.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.645	-679.953	0.654	1	-0.008	-0.265	1.113	1	1041.349	0.003	-0.377	1	0.000	0.000	0.000	0
4.076	199.389	-667.336	444.746	1	206.908	-677.592	454.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.589	-679.880	0.879	1	-0.158	0.087	-0.028	1	1041.340	-0.052	0.319	1	0.000	0.000	0.000	0
4.081	200.940	-670.074	444.377	1	208.525	-680.524	453.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.874	-679.703	-1.607	1	0.100	-0.130	1.143	1	1041.443	0.372	-0.285	1	0.000	0.000	0.000	0
4.086	202.843	-673.398	444.918	1	210.107	-683.402	453.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.874	-679.862	-0.322	1	-0.130	0.385	-0.440	1	1041.508	-0.024	0.216	1	0.000	0.000	0.000	0
4.091	204.461	-676.268	445.093	1	211.796	-686.442	453.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.722	-679.938	0.378	1	-0.007	-0.394	1.283	1	1040.994	-0.360	1.658	1	0.000	0.000	0.000	0
4.096	206.116	-678.858	443.926	1	213.430	-689.157	452.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.354	-680.214	2.144	1	-0.054	0.048	0.548	1	1042.010	1.119	-2.626	1	0.000	0.000	0.000	0
4.101	207.834	-681.734	444.096	1	215.077	-691.803	451.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.702	-680.021	0.330	1	-0.266	0.505	-0.447	1	1041.087	-0.777	2.032	1	0.000	0.000	0.000	0
4.106	209.565	-684.641	444.060	1	216.970	-694.866	452.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.660	-679.947	0.566	1	-0.021	-0.252	1.696	1	1041.029	-0.196	0.892	1	0.000	0.000	0.000	0
4.111	211.483	-687.459	443.112	1	218.595	-697.409	450.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.760	-679.871	0.384	1	-0.045	-0.187	1.173	1	1041.585	-0.231	-0.069	1	0.000	0.000	0.000	0
