CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
7.550	-4.192	-681.662	-0.144	1	0.200	-0.033	-0.457	1	1038.525	-0.020	0.172	1	0.000	0.000	0.000	0	396.687	-308.514	454.890	1	407.143	-293.153	446.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.555	-4.079	-681.590	0.323	1	0.271	-0.123	0.027	1	1038.392	-0.220	1.100	1	0.000	0.000	0.000	0	396.568	-308.809	455.112	1	407.222	-293.391	446.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.560	-4.297	-681.541	0.304	1	0.023	0.115	-0.851	1	1038.558	-0.285	1.318	1	0.000	0.000	0.000	0	396.753	-308.988	455.676	1	407.235	-293.674	445.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.565	-4.327	-681.598	-0.602	1	0.120	0.034	-0.830	1	1038.700	0.252	-0.491	1	0.000	0.000	0.000	0	396.846	-309.148	454.959	1	407.100	-294.159	446.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.570	-4.413	-681.518	-1.036	1	0.272	-0.237	0.412	1	1038.517	0.137	-0.156	1	0.000	0.000	0.000	0	396.881	-309.627	455.624	1	407.194	-294.309	446.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.575	-4.356	-681.495	-0.693	1	0.328	-0.381	0.783	1	1038.731	0.451	-0.856	1	0.000	0.000	0.000	0	396.895	-309.836	455.948	1	407.266	-294.756	447.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.580	-4.327	-681.492	-0.952	1	0.157	-0.108	-1.010	1	1038.728	0.243	-0.863	1	0.000	0.000	0.000	0	396.886	-310.207	454.825	1	407.274	-295.250	448.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.585	-4.249	-681.468	-0.921	1	0.175	-0.048	-0.530	1	1038.529	-0.001	0.220	1	0.000	0.000	0.000	0	396.888	-310.405	455.278	1	407.213	-295.277	447.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.590	-4.248	-681.660	-0.338	1	0.211	-0.099	-0.165	1	1038.703	0.211	-0.682	1	0.000	0.000	0.000	0	396.982	-310.604	455.640	1	407.190	-295.584	447.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.595	-4.164	-681.539	-0.049	1	0.143	-0.079	-0.468	1	1038.458	0.019	0.332	1	0.000	0.000	0.000	0	396.866	-311.320	456.740	1	407.276	-296.036	448.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.600	-4.173	-681.441	0.025	1	0.317	-0.314	0.610	1	1038.327	-0.456	0.742	1	0.000	0.000	0.000	0	396.891	-311.149	455.017	1	407.165	-296.332	448.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.605	-4.254	-681.486	-0.671	1	0.107	0.032	-0.920	1	1038.547	0.009	-0.160	1	0.000	0.000	0.000	0	396.905	-311.691	456.713	1	407.198	-296.288	447.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.610	-4.258	-681.498	-0.091	1	0.145	-0.048	-0.189	1	1038.658	0.175	-0.953	1	0.000	0.000	0.000	0	396.732	-311.842	456.713	1	407.291	-296.619	447.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.615	-4.305	-681.465	-0.864	1	0.265	-0.255	-0.006	1	1038.455	-0.190	0.674	1	0.000	0.000	0.000	0	396.694	-312.241	456.701	1	407.040	-296.989	448.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.620	-4.143	-681.528	0.146	1	0.191	-0.026	-0.558	1	1038.823	0.335	-1.476	1	0.000	0.000	0.000	0	396.709	-312.614	457.327	1	407.107	-297.112	447.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.625	-4.266	-681.439	-0.189	1	0.210	-0.332	0.710	1	1038.491	0.165	-0.116	1	0.000	0.000	0.000	0	396.639	-312.503	455.258	1	407.067	-297.309	447.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.630	-4.213	-681.413	-0.351	1	0.153	-0.161	-0.139	1	1038.296	-0.327	1.229	1	0.000	0.000	0.000	0	396.760	-312.990	455.918	1	407.066	-297.974	448.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.635	-4.259	-681.481	-0.215	1	0.105	-0.095	-0.134	1	1038.711	0.242	-1.402	1	0.000	0.000	0.000	0	396.700	-313.452	456.117	1	406.989	-298.044	447.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.640	-4.167	-681.453	-0.396	1	0.156	-0.210	-0.171	1	1038.287	-0.128	1.006	1	0.000	0.000	0.000	0	396.502	-313.789	456.520	1	406.940	-298.592	447.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.645	-4.354	-681.384	-0.236	1	0.163	-0.090	-0.277	1	1038.458	-0.103	0.048	1	0.000	0.000	0.000	0	396.726	-314.219	456.551	1	406.862	-298.984	448.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.650	-4.226	-681.439	0.212	1	0.204	-0.371	0.741	1	1038.361	-0.576	1.474	1	0.000	0.000	0.000	0	396.617	-314.552	457.526	1	406.946	-299.302	447.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.655	-4.341	-681.445	-0.316	1	-0.007	-0.002	-0.271	1	1038.464	-0.069	0.345	1	0.000	0.000	0.000	0	396.520	-315.146	457.630	1	406.946	-299.895	449.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.660	-4.473	-681.386	-0.841	1	0.164	-0.272	0.114	1	1038.514	0.504	-0.767	1	0.000	0.000	0.000	0	396.613	-315.560	457.546	1	406.953	-300.341	448.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.665	-4.141	-681.564	0.374	1	0.015	-0.064	-0.279	1	1038.459	-0.031	0.510	1	0.000	0.000	0.000	0	396.738	-316.229	457.205	1	406.927	-300.787	448.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.670	-4.357	-681.375	-0.505	1	0.060	-0.403	0.055	1	1038.327	-0.275	0.960	1	0.000	0.000	0.000	0	396.722	-316.640	457.158	1	406.988	-301.210	448.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.675	-4.394	-681.367	-0.901	1	0.006	-0.033	-0.493	1	1038.279	-0.202	0.995	1	0.000	0.000	0.000	0	396.625	-317.323	457.022	1	406.934	-301.743	448.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.680	-4.485	-681.417	-1.094	1	0.162	-0.251	0.146	1	1038.265	-0.155	0.756	1	0.000	0.000	0.000	0	396.751	-317.978	457.558	1	406.957	-302.615	448.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.685	-4.353	-681.262	-0.459	1	0.051	-0.129	-0.541	1	1038.674	0.239	-0.382	1	0.000	0.000	0.000	0	396.645	-318.371	456.898	1	406.893	-302.955	447.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.690	-4.570	-681.446	-1.599	1	0.096	-0.515	0.593	1	1038.486	-0.162	0.263	1	0.000	0.000	0.000	0	396.729	-318.893	455.961	1	406.932	-303.893	448.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.695	-4.433	-681.482	-1.053	1	0.192	-0.285	0.536	1	1038.833	0.236	-0.754	1	0.000	0.000	0.000	0	396.733	-319.999	457.820	1	406.871	-304.504	449.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.700	-4.444	-681.438	-0.792	1	0.089	-0.000	-0.354	1	1038.530	0.220	-0.528	1	0.000	0.000	0.000	0	396.747	-320.781	458.708	1	407.027	-305.485	449.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.705	-4.195	-681.454	0.051	1	0.090	-0.076	-0.451	1	1038.635	0.330	-0.461	1	0.000	0.000	0.000	0	396.821	-321.126	457.150	1	407.017	-306.399	450.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.710	-4.266	-681.444	-0.270	1	-0.047	-0.068	-0.769	1	1038.269	-0.229	1.415	1	0.000	0.000	0.000	0	396.782	-322.134	457.580	1	407.090	-307.248	450.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.715	-4.315	-681.352	-0.586	1	0.018	0.065	-0.088	1	1038.669	0.355	-1.131	1	0.000	0.000	0.000	0	396.831	-323.122	458.605	1	407.079	-307.622	449.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.720	-4.220	-681.478	-0.523	1	0.107	-0.045	-0.889	1	1038.494	0.165	-0.166	1	0.000	0.000	0.000	0	396.954	-323.902	457.959	1	406.995	-308.595	449.380	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.725	-4.342	-681.493	-0.258	1	0.192	-0.085	0.039	1	1038.511	0.044	-1.122	1	0.000	0.000	0.000	0	397.033	-324.845	457.624	1	407.111	-309.664	449.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.730	-4.179	-681.508	-0.011	1	0.196	0.016	-0.356	1	1038.651	0.048	0.218	1	0.000	0.000	0.000	0	397.195	-325.619	458.173	1	407.295	-310.441	449.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.735	-4.304	-681.330	-0.846	1	0.218	-0.190	-0.107	1	1038.323	0.115	0.585	1	0.000	0.000	0.000	0	397.363	-326.691	457.598	1	407.300	-311.115	448.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.740	-4.233	-681.439	-0.670	1	-0.009	0.120	-1.165	1	1038.477	-0.176	0.483	1	0.000	0.000	0.000	0	397.537	-327.564	457.508	1	407.600	-312.495	449.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.745	-4.441	-681.370	-1.255	1	0.099	-0.156	-0.415	1	1038.808	0.421	-1.334	1	0.000	0.000	0.000	0	397.640	-328.882	458.461	1	407.707	-313.365	449.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.750	-4.192	-681.353	-0.689	1	0.091	-0.099	-0.294	1	1038.567	-0.016	-0.271	1	0.000	0.000	0.000	0	397.818	-329.877	458.652	1	408.037	-314.541	449.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.755	-4.246	-681.513	-0.774	1	0.135	0.097	-0.889	1	1038.833	0.337	-0.749	1	0.000	0.000	0.000	0	397.983	-330.883	458.543	1	408.153	-315.358	449.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.760	-4.176	-681.410	-0.938	1	0.300	-0.370	0.494	1	1038.453	-0.341	0.660	1	0.000	0.000	0.000	0	398.101	-331.910	458.416	1	408.470	-316.789	450.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.765	-4.325	-681.367	-0.878	1	0.115	-0.006	-0.594	1	1038.799	0.672	-1.602	1	0.000	0.000	0.000	0	398.324	-333.060	459.295	1	408.493	-317.794	450.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.770	-4.207	-681.334	-0.771	1	-0.011	0.250	-1.424	1	1038.592	-0.266	-0.029	1	0.000	0.000	0.000	0	398.475	-334.036	458.061	1	408.713	-318.816	449.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.775	-4.244	-681.411	-0.708	1	0.394	-0.453	0.800	1	1038.383	-0.267	1.040	1	0.000	0.000	0.000	0	398.627	-335.388	459.709	1	408.996	-320.182	450.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.780	-4.268	-681.378	-1.097	1	0.146	0.053	-0.368	1	1038.797	0.358	-1.725	1	0.000	0.000	0.000	0	398.746	-336.351	458.298	1	409.132	-321.438	450.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.785	-4.210	-681.267	-0.506	1	0.226	-0.083	-0.407	1	1038.315	-0.172	1.031	1	0.000	0.000	0.000	0	399.088	-337.673	459.308	1	409.202	-322.402	450.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.790	-4.094	-681.357	-0.757	1	0.348	-0.335	0.603	1	1038.635	-0.294	0.248	1	0.000	0.000	0.000	0	399.080	-338.756	458.526	1	409.395	-323.651	450.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.795	-4.072	-681.381	-0.739	1	0.042	0.243	-1.247	1	1038.932	0.356	-1.348	1	0.000	0.000	0.000	0	399.238	-340.329	459.418	1	409.547	-325.043	450.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.800	-4.182	-681.432	-0.736	1	0.130	-0.214	-0.244	1	1038.776	0.114	-0.406	1	0.000	0.000	0.000	0	399.486	-341.499	459.395	1	409.780	-326.370	450.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.805	-4.244	-681.476	-0.881	1	0.192	0.009	-0.798	1	1038.109	-0.820	2.275	1	0.000	0.000	0.000	0	399.527	-342.682	458.768	1	410.007	-327.872	451.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.810	-4.226	-681.481	-1.134	1	0.342	-0.254	0.357	1	1038.714	0.114	-0.636	1	0.000	0.000	0.000	0	399.722	-344.145	459.526	1	409.933	-329.440	451.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.815	-4.378	-681.325	-2.070	1	0.102	0.222	-1.141	1	1038.883	0.697	-2.128	1	0.000	0.000	0.000	0	399.684	-345.783	460.037	1	410.183	-330.835	451.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.820	-4.253	-681.392	-1.705	1	0.249	-0.186	-0.380	1	1038.350	-0.537	1.580	1	0.000	0.000	0.000	0	399.833	-347.403	460.457	1	410.139	-332.450	451.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.825	-4.249	-681.394	-0.982	1	0.254	-0.070	-0.464	1	1038.711	0.102	-0.349	1	0.000	0.000	0.000	0	400.029	-348.601	458.935	1	410.233	-334.017	451.542	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.830	-4.284	-681.280	-1.359	1	0.153	-0.315	0.377	1	1038.544	-0.202	0.219	1	0.000	0.000	0.000	0	400.030	-350.541	459.786	1	410.495	-335.248	450.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.835	-4.126	-681.462	-0.991	1	0.231	-0.241	0.357	1	1038.727	0.078	-0.733	1	0.000	0.000	0.000	0	400.103	-352.202	460.031	1	410.562	-337.197	451.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.840	-4.307	-681.341	-2.003	1	0.305	-0.289	0.695	1	1038.409	-0.234	0.759	1	0.000	0.000	0.000	0	400.496	-353.660	458.451	1	410.593	-339.004	451.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.845	-4.070	-681.336	0.155	1	0.158	0.041	-0.596	1	1038.491	-0.200	0.778	1	0.000	0.000	0.000	0	400.417	-355.566	459.225	1	410.658	-340.621	451.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.850	-4.292	-681.251	-0.900	1	0.280	-0.217	0.067	1	1038.759	0.459	-1.203	1	0.000	0.000	0.000	0	400.628	-357.642	460.105	1	410.938	-342.428	451.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.855	-4.431	-681.191	-1.813	1	0.152	-0.074	-0.211	1	1038.508	-0.038	-0.033	1	0.000	0.000	0.000	0	400.689	-359.381	459.970	1	410.905	-344.438	452.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.860	-4.293	-681.216	-1.919	1	0.320	-0.264	0.694	1	1038.133	-0.052	0.980	1	0.000	0.000	0.000	0	400.749	-361.456	460.360	1	411.005	-346.275	452.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.865	-4.228	-681.356	-0.038	1	0.092	-0.056	-0.572	1	1038.063	-0.600	2.263	1	0.000	0.000	0.000	0	400.762	-363.084	460.405	1	411.087	-348.114	452.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.870	-4.212	-681.300	-1.042	1	0.087	-0.368	0.366	1	1038.407	-0.042	0.904	1	0.000	0.000	0.000	0	400.816	-365.168	460.999	1	411.003	-350.104	452.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.875	-4.202	-681.453	-0.634	1	0.109	0.097	-0.928	1	1038.679	-0.011	-0.274	1	0.000	0.000	0.000	0	400.835	-367.063	459.908	1	411.034	-351.815	452.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.880	-4.332	-681.301	-1.350	1	0.117	-0.276	0.216	1	1038.168	-0.266	1.838	1	0.000	0.000	0.000	0	400.899	-368.890	460.060	1	411.176	-353.868	453.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.885	-4.032	-681.214	-0.232	1	0.013	0.030	-0.727	1	1038.651	0.318	-1.124	1	0.000	0.000	0.000	0	400.901	-371.051	461.186	1	411.130	-355.932	452.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.890	-4.299	-681.334	-1.984	1	0.192	-0.173	0.090	1	1038.377	0.005	0.172	1	0.000	0.000	0.000	0	401.079	-372.855	460.522	1	411.202	-357.597	452.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.895	-4.333	-681.194	-1.456	1	0.072	0.063	-0.129	1	1038.376	-0.163	0.314	1	0.000	0.000	0.000	0	400.909	-375.064	461.932	1	411.157	-359.308	452.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.900	-4.355	-681.423	-0.858	1	0.123	-0.114	-0.049	1	1038.163	-0.528	1.614	1	0.000	0.000	0.000	0	400.857	-376.818	460.684	1	411.159	-361.469	452.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.905	-4.287	-681.379	-1.210	1	0.120	-0.146	-0.147	1	1038.821	0.094	-0.931	1	0.000	0.000	0.000	0	400.884	-378.813	460.712	1	411.159	-363.434	453.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.910	-4.148	-681.448	-0.342	1	0.171	-0.176	0.329	1	1038.511	0.197	-0.529	1	0.000	0.000	0.000	0	400.760	-380.904	461.078	1	411.108	-365.536	453.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.915	-4.160	-681.260	-0.679	1	0.070	0.060	-0.570	1	1038.333	-0.551	1.141	1	0.000	0.000	0.000	0	400.831	-383.149	461.844	1	410.982	-367.629	453.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.920	-4.317	-681.260	-2.278	1	0.180	-0.266	0.401	1	1038.761	0.327	-1.599	1	0.000	0.000	0.000	0	400.729	-385.106	461.229	1	410.810	-369.544	453.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.925	-4.387	-681.373	-1.854	1	-0.043	0.084	-0.642	1	1038.433	-0.197	0.816	1	0.000	0.000	0.000	0	400.581	-387.217	460.692	1	410.715	-371.975	453.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.930	-4.182	-681.395	-0.735	1	-0.098	0.100	-1.130	1	1038.621	0.157	-0.292	1	0.000	0.000	0.000	0	400.436	-389.669	461.254	1	410.459	-373.949	454.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.935	-4.226	-681.410	-0.974	1	0.023	-0.085	-0.247	1	1038.236	-0.414	1.108	1	0.000	0.000	0.000	0	400.259	-391.977	461.616	1	410.426	-376.178	453.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.940	-4.304	-681.276	-2.044	1	0.075	-0.119	-0.031	1	1038.231	-0.186	0.890	1	0.000	0.000	0.000	0	400.097	-394.271	462.092	1	410.116	-378.532	453.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.945	-4.419	-681.271	-2.391	1	0.106	-0.033	-0.355	1	1038.864	0.111	-0.706	1	0.000	0.000	0.000	0	399.786	-396.747	462.291	1	409.881	-380.837	454.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.950	-4.297	-681.307	-1.458	1	0.110	0.006	-0.569	1	1038.430	-0.387	0.416	1	0.000	0.000	0.000	0	399.418	-399.383	463.277	1	409.486	-383.297	454.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.955	-4.490	-681.180	-2.546	1	0.041	-0.048	-0.507	1	1038.402	0.116	-0.070	1	0.000	0.000	0.000	0	399.339	-401.791	462.402	1	409.333	-385.682	456.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.960	-4.195	-681.405	-0.751	1	0.052	-0.064	-0.606	1	1038.599	0.358	-0.860	1	0.000	0.000	0.000	0	399.083	-404.351	462.590	1	409.004	-388.254	455.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.965	-4.179	-681.262	-1.157	1	0.263	-0.365	1.008	1	1038.403	0.274	-0.363	1	0.000	0.000	0.000	0	398.890	-406.991	462.997	1	408.772	-390.627	455.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.970	-4.281	-681.221	-2.279	1	0.093	-0.088	-0.422	1	1038.195	-0.163	1.323	1	0.000	0.000	0.000	0	398.804	-409.216	461.686	1	408.576	-393.135	454.763	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.975	-4.133	-681.396	-0.995	1	0.090	-0.020	-0.059	1	1038.589	0.182	-0.419	1	0.000	0.000	0.000	0	398.691	-411.788	461.720	1	408.428	-395.616	454.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.980	-3.878	-681.460	-0.330	1	0.186	-0.220	-0.022	1	1038.690	0.275	-0.390	1	0.000	0.000	0.000	0	398.545	-414.814	463.888	1	408.380	-398.269	455.747	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.985	-4.160	-681.189	-0.970	1	0.124	-0.060	-0.279	1	1038.762	0.141	-0.409	1	0.000	0.000	0.000	0	398.487	-417.118	461.827	1	408.305	-400.883	455.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.990	-4.313	-681.286	-2.685	1	0.185	-0.137	-0.154	1	1038.779	0.186	-0.823	1	0.000	0.000	0.000	0	398.341	-420.043	462.876	1	408.293	-403.581	456.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.995	-4.231	-681.039	-2.325	1	0.059	0.097	-0.838	1	1038.575	-0.095	-0.188	1	0.000	0.000	0.000	0	398.360	-422.868	463.327	1	408.078	-406.096	456.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.000	-4.150	-681.197	-1.479	1	0.264	0.017	0.144	1	1038.567	0.127	-0.368	1	0.000	0.000	0.000	0	398.114	-425.194	462.130	1	407.945	-408.918	456.649	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.005	-4.215	-681.279	-1.965	1	0.246	-0.076	0.074	1	1038.581	-0.131	0.028	1	0.000	0.000	0.000	0	397.961	-428.046	462.742	1	407.752	-411.451	456.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.010	-4.146	-681.229	-1.855	1	0.181	-0.102	-0.167	1	1038.607	0.029	0.193	1	0.000	0.000	0.000	0	397.748	-430.963	463.293	1	407.436	-414.035	456.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.015	-4.114	-681.346	-1.683	1	0.296	-0.196	0.317	1	1038.385	-0.073	0.246	1	0.000	0.000	0.000	0	397.429	-433.788	463.380	1	407.135	-416.893	456.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.020	-4.353	-681.416	-1.808	1	0.031	-0.013	-0.397	1	1038.611	0.514	-0.472	1	0.000	0.000	0.000	0	397.034	-436.610	463.458	1	406.727	-419.741	456.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.025	-4.184	-681.342	-2.308	1	0.206	-0.157	0.257	1	1038.439	-0.360	1.184	1	0.000	0.000	0.000	0	396.836	-439.596	462.636	1	406.409	-422.675	456.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.030	-4.262	-681.371	-1.804	1	-0.004	0.069	-1.021	1	1038.383	-0.253	1.367	1	0.000	0.000	0.000	0	396.384	-442.547	462.588	1	405.972	-425.721	457.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.035	-4.188	-681.257	-2.160	1	0.153	0.059	-0.367	1	1038.341	0.013	0.616	1	0.000	0.000	0.000	0	396.054	-445.983	464.375	1	405.625	-428.796	457.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.040	-4.046	-681.277	-1.929	1	0.143	-0.133	-0.130	1	1038.671	0.204	-0.101	1	0.000	0.000	0.000	0	395.826	-448.824	462.925	1	405.188	-431.713	457.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.045	-4.324	-681.181	-2.919	1	0.172	0.064	-0.587	1	1038.401	-0.207	1.141	1	0.000	0.000	0.000	0	395.478	-452.267	463.779	1	405.025	-434.844	457.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.050	-4.152	-681.297	-2.279	1	0.028	-0.097	-0.529	1	1038.630	-0.090	0.542	1	0.000	0.000	0.000	0	395.250	-455.542	464.158	1	404.606	-437.988	456.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.055	-3.851	-681.340	-0.942	1	0.137	0.177	-1.240	1	1038.613	0.052	0.234	1	0.000	0.000	0.000	0	395.011	-458.560	463.027	1	404.333	-441.311	457.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.060	-4.077	-681.135	-1.892	1	0.264	0.000	0.296	1	1038.618	-0.164	-0.071	1	0.000	0.000	0.000	0	394.873	-461.989	462.534	1	404.183	-444.451	457.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.065	-3.955	-681.274	-1.158	1	0.247	-0.303	0.365	1	1038.793	0.352	-0.165	1	0.000	0.000	0.000	0	394.706	-465.364	464.063	1	404.122	-447.953	458.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.070	-4.166	-681.306	-2.324	1	0.203	-0.166	-0.120	1	1038.771	0.388	-0.974	1	0.000	0.000	0.000	0	394.833	-468.430	461.967	1	404.031	-451.026	457.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.075	-4.142	-681.332	-2.123	1	0.229	-0.269	0.630	1	1038.587	0.196	-0.368	1	0.000	0.000	0.000	0	394.519	-471.993	461.978	1	404.002	-454.486	457.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.080	-3.877	-681.268	-0.790	1	0.059	0.142	-1.074	1	1038.795	0.186	-0.869	1	0.000	0.000	0.000	0	394.590	-475.370	462.755	1	403.978	-457.806	458.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.085	-3.993	-681.357	-1.364	1	0.049	0.056	-0.447	1	1038.884	0.396	-1.567	1	0.000	0.000	0.000	0	394.286	-478.903	463.713	1	403.820	-461.025	457.808	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.090	-4.062	-681.272	-1.134	1	0.225	-0.041	-0.056	1	1038.379	-0.049	0.297	1	0.000	0.000	0.000	0	394.295	-482.332	462.860	1	403.711	-464.293	457.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.095	-4.249	-681.273	-1.742	1	0.164	-0.110	-0.127	1	1038.599	0.220	-1.012	1	0.000	0.000	0.000	0	394.167	-485.818	462.993	1	403.525	-467.685	457.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
