CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
8.145	-26.752	-681.806	0.887	1	-12.265	0.177	3.179	1	1029.205	-0.327	3.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	468.152	-581.703	268.122	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.150	-26.972	-681.764	-0.398	1	-12.387	0.400	2.890	1	1029.702	0.255	1.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	466.874	-581.434	268.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.155	-26.954	-681.872	0.300	1	-12.223	0.115	3.734	1	1029.365	-1.050	5.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	465.581	-581.267	269.046	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.160	-26.895	-681.881	0.792	1	-12.208	0.042	4.195	1	1029.340	-0.574	4.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	464.149	-581.178	269.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.165	-26.973	-681.895	0.291	1	-12.327	0.176	3.162	1	1029.151	-0.937	5.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	462.860	-580.840	270.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.170	-27.032	-681.715	-0.509	1	-12.315	0.241	3.214	1	1029.567	-0.100	3.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	461.410	-580.761	269.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.175	-27.250	-681.561	-1.393	1	-12.256	0.121	3.573	1	1029.493	-0.184	3.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	460.039	-580.444	270.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.180	-26.953	-681.867	0.822	1	-12.347	0.466	2.855	1	1029.547	-0.503	4.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	458.493	-580.039	269.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.185	-27.111	-681.766	-0.564	1	-12.320	0.181	3.655	1	1029.344	-0.955	5.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	456.950	-580.041	271.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.190	-27.175	-681.799	-0.713	1	-12.388	0.133	3.462	1	1029.263	-0.602	5.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	455.354	-579.467	270.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.195	-27.095	-681.770	0.168	1	-12.327	0.307	3.591	1	1029.396	-0.018	2.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	453.578	-579.310	271.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.200	-26.890	-681.721	0.271	1	-12.285	0.181	3.594	1	1029.694	0.178	1.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	451.979	-578.993	271.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.205	-26.993	-681.912	0.774	1	-12.421	0.625	2.267	1	1029.152	-1.039	5.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	450.296	-578.424	270.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.210	-27.059	-681.654	-0.269	1	-12.630	0.592	2.369	1	1029.474	-0.633	4.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	448.509	-578.327	271.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.215	-27.207	-681.844	0.003	1	-12.301	0.236	3.338	1	1029.291	-0.542	5.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	446.683	-577.952	271.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.220	-27.194	-681.609	-0.850	1	-12.219	-0.049	4.023	1	1029.156	-1.039	5.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	445.017	-577.482	272.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.225	-27.060	-681.834	0.201	1	-12.437	0.356	3.126	1	1029.968	0.174	1.446	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	443.087	-577.373	272.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.230	-27.136	-681.720	-0.228	1	-12.495	0.584	2.564	1	1029.484	-0.326	3.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	441.083	-576.678	272.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.235	-27.031	-681.895	1.032	1	-12.261	0.281	3.370	1	1029.587	-0.058	3.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	439.124	-576.538	273.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.240	-27.140	-681.686	-0.323	1	-12.538	0.866	1.880	1	1029.382	-0.089	3.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	437.066	-575.876	272.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.245	-27.051	-681.812	0.387	1	-12.260	0.084	4.146	1	1029.739	0.126	2.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	435.127	-575.142	272.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.250	-26.943	-681.889	0.646	1	-12.476	0.659	1.912	1	1029.220	-0.413	3.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	433.106	-574.967	273.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.255	-27.107	-681.764	-0.064	1	-12.358	0.361	3.024	1	1029.429	-0.369	4.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	431.011	-574.651	272.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.260	-27.061	-681.731	-0.055	1	-12.338	0.418	3.374	1	1029.429	-0.073	3.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	428.982	-573.939	272.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.265	-27.098	-681.740	-0.100	1	-12.420	0.183	3.395	1	1029.580	-0.069	3.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	426.797	-573.613	272.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.270	-27.184	-681.823	0.018	1	-12.148	-0.087	4.404	1	1029.133	-0.954	5.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	424.646	-573.092	272.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.275	-27.151	-681.742	-0.213	1	-12.349	0.216	3.362	1	1029.636	-0.257	3.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	422.464	-572.714	273.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.280	-27.089	-681.844	0.062	1	-12.497	0.200	3.354	1	1029.432	-0.559	5.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	420.222	-572.422	272.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.285	-27.000	-681.938	0.694	1	-12.505	0.685	2.072	1	1029.743	0.189	2.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	417.829	-571.936	273.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.290	-26.952	-681.915	0.980	1	-12.318	0.179	3.444	1	1029.345	-0.367	4.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	415.472	-571.594	274.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.295	-27.133	-681.774	-0.225	1	-12.363	0.464	2.762	1	1029.174	-0.511	5.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	413.073	-571.251	274.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.300	-27.238	-681.639	-0.716	1	-12.263	0.090	4.214	1	1029.520	-0.095	3.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	410.593	-570.893	274.352	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.305	-26.964	-681.798	0.618	1	-12.298	0.262	3.451	1	1029.045	-0.989	5.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	408.209	-570.468	274.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.310	-27.228	-681.687	-0.674	1	-12.609	0.495	2.156	1	1029.538	-0.468	4.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	405.620	-570.012	274.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.315	-27.042	-681.788	0.291	1	-12.372	0.406	3.018	1	1029.248	-0.693	3.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	403.196	-569.489	274.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.320	-26.953	-681.936	1.011	1	-12.458	0.732	2.016	1	1029.442	-0.641	4.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	400.741	-569.249	274.986	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.325	-26.994	-681.774	0.314	1	-12.492	0.622	2.372	1	1029.194	-1.230	5.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	398.001	-568.551	274.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.330	-27.102	-681.704	-0.524	1	-12.423	0.385	2.987	1	1029.587	-0.486	3.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	395.543	-568.149	274.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.335	-27.163	-681.820	0.084	1	-12.373	0.480	3.095	1	1029.370	-0.149	3.899	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	393.129	-567.892	275.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.340	-26.970	-681.813	0.263	1	-12.278	0.251	3.411	1	1029.670	0.194	2.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	390.561	-567.192	274.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.345	-27.164	-681.744	-0.258	1	-12.376	0.480	2.993	1	1029.151	-0.751	5.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	388.063	-566.620	274.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.350	-27.273	-681.577	-1.502	1	-12.348	0.330	3.296	1	1029.290	-0.417	4.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	385.642	-566.209	274.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.355	-27.170	-681.828	-0.066	1	-12.363	0.361	2.835	1	1029.434	-0.315	4.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	383.108	-565.736	275.305	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.360	-26.930	-681.997	1.078	1	-12.228	0.248	3.640	1	1029.552	-0.676	3.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	380.764	-565.147	274.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.365	-27.058	-681.915	0.413	1	-12.438	0.448	2.596	1	1029.671	-0.067	3.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	378.215	-564.708	274.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.370	-27.183	-681.753	-0.533	1	-12.554	0.862	1.594	1	1029.222	-0.841	4.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	375.943	-564.106	274.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.375	-27.180	-681.875	-0.015	1	-12.377	0.359	3.135	1	1029.743	0.276	1.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	373.639	-563.870	274.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.380	-27.138	-681.804	-0.392	1	-12.315	0.160	3.316	1	1029.700	0.162	2.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	371.321	-563.332	274.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.385	-27.028	-681.815	0.467	1	-12.339	0.025	4.298	1	1029.450	-0.557	4.403	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	369.169	-563.088	275.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.390	-27.093	-681.706	0.497	1	-12.534	0.641	2.603	1	1029.228	-1.074	6.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	366.985	-562.838	274.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.395	-27.106	-681.806	-0.075	1	-12.132	-0.073	3.840	1	1029.422	-0.321	4.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	365.036	-562.559	274.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.400	-27.045	-681.748	0.079	1	-12.375	0.609	2.444	1	1029.471	-0.504	4.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	363.019	-562.423	274.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.405	-27.091	-681.591	-0.356	1	-12.285	0.313	3.306	1	1029.100	-1.141	6.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	361.183	-562.285	275.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.410	-27.051	-681.752	0.076	1	-12.314	0.374	2.990	1	1029.797	0.185	2.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	359.234	-562.001	274.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.415	-27.139	-681.779	0.035	1	-12.393	0.444	2.933	1	1029.535	-0.138	3.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	357.627	-561.914	274.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.420	-27.178	-681.796	-0.652	1	-12.286	0.467	3.022	1	1029.453	-0.426	4.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	355.850	-561.916	275.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.425	-27.063	-681.881	0.369	1	-12.538	0.685	1.843	1	1029.230	-0.308	4.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	354.278	-562.092	276.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.430	-27.199	-681.613	-0.828	1	-12.295	0.157	3.519	1	1029.211	-0.962	5.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	352.682	-561.904	275.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.435	-27.202	-681.744	-0.215	1	-12.385	0.546	2.544	1	1029.093	-1.088	5.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	351.060	-561.880	276.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.440	-27.299	-681.690	-0.810	1	-12.451	0.580	2.002	1	1029.582	-0.558	3.476	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	349.570	-561.645	275.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.445	-27.127	-681.824	-0.138	1	-12.353	0.388	2.930	1	1029.508	-0.002	2.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	348.091	-561.632	275.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.450	-27.060	-681.890	0.309	1	-12.430	0.255	3.041	1	1029.263	-0.588	4.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	346.752	-561.609	276.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.455	-27.326	-681.638	-0.946	1	-12.507	0.438	2.774	1	1029.031	-1.200	6.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	345.394	-561.820	277.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.460	-27.085	-681.894	0.452	1	-12.339	0.134	3.451	1	1029.694	0.215	1.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	344.127	-561.746	276.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.465	-27.280	-681.707	-0.561	1	-12.343	0.259	3.070	1	1029.573	-0.156	2.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	342.919	-561.765	277.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.470	-27.255	-681.639	-0.647	1	-12.453	0.502	2.642	1	1029.529	-0.009	2.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	341.642	-562.001	277.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.475	-27.358	-681.768	0.004	1	-12.296	0.079	4.080	1	1029.435	-0.175	3.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	340.597	-561.843	276.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.480	-27.351	-681.717	-1.099	1	-12.319	0.252	3.221	1	1029.477	-0.240	3.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	339.556	-561.859	276.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.485	-27.251	-681.754	-0.377	1	-12.311	0.175	3.673	1	1029.274	-0.372	4.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	338.594	-562.387	277.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.490	-27.376	-681.708	-0.581	1	-12.509	0.209	2.814	1	1029.597	-0.150	3.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	337.695	-562.442	277.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.495	-27.332	-681.567	-0.696	1	-12.235	-0.046	3.546	1	1029.583	0.455	2.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	336.692	-562.754	277.413	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.500	-27.190	-681.682	-0.588	1	-12.563	0.555	2.614	1	1029.526	0.187	3.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	335.889	-562.945	277.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.505	-27.407	-681.545	-0.733	1	-12.485	0.535	2.574	1	1029.365	-0.452	4.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	335.037	-563.225	278.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.510	-27.332	-681.814	-0.168	1	-12.416	-0.112	4.072	1	1029.120	-0.744	5.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.572	-563.786	278.471	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.515	-27.409	-681.731	0.072	1	-12.400	0.044	3.739	1	1029.155	-0.074	3.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.052	-563.784	277.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.520	-27.184	-681.890	1.104	1	-12.436	0.491	2.488	1	1029.819	0.137	2.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	333.508	-564.510	278.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.525	-27.278	-681.651	-0.132	1	-12.522	0.330	2.923	1	1029.369	-0.093	2.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	333.026	-564.794	278.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.530	-27.196	-681.858	0.274	1	-12.545	0.574	2.539	1	1029.776	0.051	2.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.440	-565.034	279.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.535	-27.249	-681.702	-0.645	1	-12.399	-0.031	3.757	1	1029.200	-0.823	5.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.042	-565.398	279.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.540	-27.346	-681.627	-1.166	1	-12.294	0.116	4.134	1	1029.356	-0.766	4.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	331.552	-565.691	279.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.545	-27.084	-681.880	0.702	1	-12.364	0.112	3.868	1	1029.085	-1.136	5.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	331.150	-566.067	280.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.550	-27.181	-681.695	-0.162	1	-12.279	0.120	3.768	1	1029.666	-0.099	3.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.805	-566.444	280.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.555	-27.258	-681.797	-0.465	1	-12.293	0.140	3.350	1	1029.520	-0.323	3.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.302	-566.424	278.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.560	-27.285	-681.682	-0.836	1	-12.511	0.596	2.285	1	1029.362	-0.810	5.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.904	-566.960	280.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.565	-27.437	-681.716	-1.521	1	-12.341	0.308	2.977	1	1029.699	-0.117	2.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.393	-566.970	280.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.570	-27.149	-681.875	-0.334	1	-12.393	0.200	3.219	1	1029.971	0.422	1.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.019	-567.044	280.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.575	-27.227	-681.809	-0.336	1	-12.350	0.163	3.687	1	1029.731	-0.211	3.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.553	-567.374	280.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.580	-27.242	-681.718	-0.551	1	-12.392	-0.050	3.498	1	1029.671	-0.088	3.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.241	-567.497	280.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.585	-27.351	-681.764	-0.911	1	-12.424	0.275	2.994	1	1029.598	-0.514	3.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.874	-567.708	280.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.590	-27.124	-681.802	0.285	1	-12.282	0.372	3.023	1	1029.769	0.015	3.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.607	-567.773	280.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.595	-27.202	-681.849	0.238	1	-12.418	0.735	2.184	1	1029.748	0.297	1.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.323	-568.009	280.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.600	-27.145	-681.683	-0.000	1	-12.491	0.535	2.345	1	1029.411	-0.562	4.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.125	-568.262	280.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.605	-27.208	-681.753	-0.131	1	-12.523	0.833	1.542	1	1029.274	-0.491	4.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.946	-568.327	280.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.610	-27.249	-681.802	-0.624	1	-12.359	0.259	3.017	1	1029.629	-1.072	5.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.827	-568.583	281.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.615	-27.299	-681.731	-0.250	1	-12.265	0.347	3.347	1	1029.381	-0.608	4.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.664	-568.884	281.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.620	-27.316	-681.676	-0.620	1	-12.072	-0.371	5.140	1	1029.348	-1.077	5.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.449	-568.989	280.994	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.625	-27.160	-681.667	-0.764	1	-12.305	0.190	3.221	1	1029.292	-0.499	4.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.342	-569.027	280.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.630	-27.192	-681.713	-0.936	1	-12.338	0.459	2.770	1	1029.316	-1.037	5.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.106	-569.369	281.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.635	-27.237	-681.762	-0.337	1	-12.356	0.114	3.364	1	1029.591	-0.612	4.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.004	-569.543	281.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.640	-27.183	-681.851	-0.236	1	-12.342	0.223	3.198	1	1029.530	-0.185	3.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.830	-569.817	282.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.645	-27.131	-681.880	0.760	1	-12.374	0.326	3.092	1	1029.671	-0.130	3.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.772	-570.004	281.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.650	-27.174	-681.692	-0.210	1	-12.411	0.720	1.738	1	1029.505	-0.501	3.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.637	-569.957	280.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.655	-27.150	-681.696	-0.020	1	-12.324	0.303	3.193	1	1029.713	0.082	2.799	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.608	-570.044	281.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.660	-27.206	-681.857	0.603	1	-12.418	0.519	2.574	1	1029.895	0.122	2.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.435	-570.357	281.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.665	-27.146	-681.974	0.566	1	-12.336	0.267	3.566	1	1029.682	0.015	2.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.292	-570.557	282.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.670	-27.195	-681.833	-0.385	1	-12.142	-0.131	4.312	1	1029.605	-0.458	3.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.178	-570.434	281.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.675	-27.211	-681.847	0.212	1	-12.564	0.728	2.061	1	1028.949	-0.933	5.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.238	-570.710	282.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.680	-27.283	-681.757	0.170	1	-12.332	0.162	3.490	1	1029.472	-0.543	4.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.178	-570.644	282.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.685	-27.204	-681.710	-0.717	1	-12.406	0.501	2.595	1	1029.213	-0.886	4.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.207	-570.806	281.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.690	-27.350	-681.626	-1.225	1	-12.267	0.461	2.738	1	1029.679	-0.592	3.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.179	-570.821	281.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.695	-27.447	-681.734	-0.809	1	-12.313	0.208	2.709	1	1029.676	-0.678	3.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.302	-570.997	281.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.700	-27.170	-681.827	-0.162	1	-12.408	0.452	2.839	1	1029.386	-0.824	4.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.181	-571.154	281.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
