CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
6.005	-4.482	-681.483	-0.911	1	0.053	-0.172	-0.024	1	1038.905	0.476	-2.186	1	0.000	0.000	0.000	0	608.029	-658.815	388.468	1	619.228	-643.262	385.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.010	-4.591	-681.415	-0.670	1	-0.063	0.418	-1.701	1	1038.486	0.056	0.526	1	0.000	0.000	0.000	0	607.742	-658.653	389.015	1	618.897	-643.032	385.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.015	-4.353	-681.509	0.613	1	0.135	-0.074	0.223	1	1038.891	0.602	-1.883	1	0.000	0.000	0.000	0	607.558	-658.521	389.433	1	618.771	-642.841	384.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.020	-4.395	-681.644	-0.169	1	-0.142	0.384	-1.787	1	1038.609	0.256	0.176	1	0.000	0.000	0.000	0	607.457	-658.413	388.697	1	618.525	-642.763	385.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.025	-4.394	-681.539	0.117	1	-0.046	0.314	-0.996	1	1038.447	0.089	-0.422	1	0.000	0.000	0.000	0	607.212	-658.283	388.893	1	618.304	-642.572	385.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.030	-4.466	-681.550	-0.303	1	0.066	-0.005	0.002	1	1038.832	0.430	-1.988	1	0.000	0.000	0.000	0	607.056	-657.914	388.923	1	618.233	-642.389	385.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.035	-4.262	-681.467	0.887	1	0.005	0.187	-0.333	1	1038.788	0.177	-1.064	1	0.000	0.000	0.000	0	606.898	-657.875	389.328	1	618.032	-642.206	385.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.040	-4.491	-681.462	-0.720	1	-0.089	0.027	-0.684	1	1038.695	0.077	-0.565	1	0.000	0.000	0.000	0	606.725	-657.650	389.344	1	617.894	-641.960	386.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.045	-4.304	-681.514	-0.040	1	-0.224	0.399	-1.984	1	1038.720	0.205	-0.251	1	0.000	0.000	0.000	0	606.701	-657.332	388.820	1	617.754	-641.673	385.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.050	-4.299	-681.482	0.927	1	0.106	0.106	-0.215	1	1038.501	-0.140	0.007	1	0.000	0.000	0.000	0	606.299	-657.157	390.396	1	617.493	-641.593	386.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.055	-4.540	-681.490	-0.766	1	0.127	0.121	-0.760	1	1038.829	0.302	-0.715	1	0.000	0.000	0.000	0	606.263	-656.827	390.298	1	617.386	-641.325	386.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.060	-4.253	-681.531	0.741	1	-0.017	0.132	-0.518	1	1038.800	0.555	-2.074	1	0.000	0.000	0.000	0	605.992	-656.596	389.999	1	617.187	-641.230	387.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.065	-4.324	-681.508	-0.026	1	-0.025	0.274	-0.788	1	1038.714	0.335	-0.642	1	0.000	0.000	0.000	0	605.779	-656.307	390.232	1	617.066	-640.752	387.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.070	-4.601	-681.524	-0.632	1	0.049	-0.059	-0.296	1	1039.001	0.760	-2.687	1	0.000	0.000	0.000	0	605.698	-656.023	390.046	1	616.792	-640.528	386.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.075	-4.444	-681.489	-0.343	1	-0.092	0.081	-0.730	1	1039.081	0.717	-2.160	1	0.000	0.000	0.000	0	605.558	-655.795	390.388	1	616.694	-640.204	386.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.080	-4.346	-681.387	-0.224	1	-0.118	0.153	-0.814	1	1038.500	-0.193	0.057	1	0.000	0.000	0.000	0	605.297	-655.496	390.416	1	616.451	-639.956	386.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.085	-4.454	-681.483	-0.047	1	0.160	-0.230	0.619	1	1038.586	0.125	-0.402	1	0.000	0.000	0.000	0	605.166	-655.219	390.968	1	616.370	-639.466	387.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.090	-4.450	-681.439	0.048	1	-0.229	0.237	-1.201	1	1038.499	-0.257	0.597	1	0.000	0.000	0.000	0	605.107	-654.725	390.260	1	616.322	-639.068	386.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.095	-4.529	-681.475	-0.990	1	-0.150	0.309	-1.113	1	1038.552	0.001	0.175	1	0.000	0.000	0.000	0	604.954	-654.287	390.264	1	616.020	-638.826	387.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.100	-4.297	-681.500	0.530	1	-0.197	0.300	-1.004	1	1038.978	0.457	-1.379	1	0.000	0.000	0.000	0	604.663	-653.930	391.781	1	615.936	-638.293	387.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.105	-4.358	-681.527	0.380	1	-0.084	-0.075	0.011	1	1038.692	-0.008	-0.749	1	0.000	0.000	0.000	0	604.523	-653.570	391.672	1	615.848	-637.897	387.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.110	-4.432	-681.443	-0.029	1	-0.082	0.068	-0.258	1	1038.365	-0.434	1.178	1	0.000	0.000	0.000	0	604.620	-653.025	390.904	1	615.645	-637.463	388.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.115	-4.496	-681.386	0.116	1	0.116	-0.050	0.121	1	1038.445	-0.105	0.359	1	0.000	0.000	0.000	0	604.481	-652.493	390.954	1	615.593	-637.128	388.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.120	-4.528	-681.422	-0.129	1	-0.030	-0.127	0.075	1	1038.960	0.839	-2.991	1	0.000	0.000	0.000	0	604.353	-651.912	391.346	1	615.496	-636.352	387.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.125	-4.480	-681.487	0.102	1	-0.192	0.204	-0.867	1	1038.443	-0.124	0.775	1	0.000	0.000	0.000	0	604.072	-651.428	392.320	1	615.473	-635.696	388.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.130	-4.552	-681.475	-0.725	1	-0.074	0.158	-0.700	1	1038.618	-0.181	0.116	1	0.000	0.000	0.000	0	604.068	-650.750	392.334	1	615.316	-635.172	388.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.135	-4.398	-681.419	0.064	1	-0.172	0.019	-0.608	1	1038.903	0.491	-1.958	1	0.000	0.000	0.000	0	603.960	-649.901	392.556	1	615.197	-634.340	388.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.140	-4.597	-681.553	-0.425	1	-0.138	0.336	-1.000	1	1038.547	0.275	-1.183	1	0.000	0.000	0.000	0	603.877	-649.087	392.136	1	615.056	-633.667	388.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.145	-4.496	-681.515	-0.232	1	0.074	-0.391	0.881	1	1038.336	0.278	-0.135	1	0.000	0.000	0.000	0	603.850	-648.491	393.080	1	615.070	-632.801	389.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.150	-4.505	-681.445	-0.295	1	-0.186	0.029	-0.421	1	1038.546	0.090	-0.785	1	0.000	0.000	0.000	0	603.820	-647.654	393.083	1	615.071	-631.922	388.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.155	-4.414	-681.497	0.603	1	-0.104	0.122	-0.501	1	1038.802	0.591	-1.519	1	0.000	0.000	0.000	0	603.807	-646.716	392.686	1	614.968	-631.006	388.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.160	-4.551	-681.476	-0.321	1	-0.113	0.002	-0.422	1	1038.615	0.384	-0.951	1	0.000	0.000	0.000	0	603.701	-645.848	393.978	1	615.021	-630.177	389.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.165	-4.664	-681.574	-0.793	1	-0.081	0.016	0.173	1	1038.830	0.254	-1.499	1	0.000	0.000	0.000	0	603.884	-644.573	392.628	1	615.090	-629.145	389.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.170	-4.510	-681.425	-0.154	1	0.018	-0.081	0.139	1	1038.506	0.191	-0.292	1	0.000	0.000	0.000	0	603.795	-643.740	393.519	1	615.084	-628.020	390.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.175	-4.674	-681.528	-0.715	1	-0.057	0.173	-0.821	1	1038.481	-0.206	0.286	1	0.000	0.000	0.000	0	603.764	-642.755	394.320	1	615.144	-626.781	389.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.180	-4.483	-681.485	0.492	1	-0.027	-0.152	0.415	1	1038.482	0.106	0.244	1	0.000	0.000	0.000	0	603.871	-641.326	393.814	1	615.234	-625.626	390.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.185	-4.530	-681.515	0.269	1	-0.025	0.033	-0.007	1	1038.760	0.379	-1.387	1	0.000	0.000	0.000	0	603.992	-640.112	394.591	1	615.354	-624.338	389.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.190	-4.538	-681.449	-0.396	1	-0.106	-0.159	0.276	1	1038.392	0.142	-0.995	1	0.000	0.000	0.000	0	603.997	-638.710	394.754	1	615.392	-623.146	390.542	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.195	-4.679	-681.511	-0.503	1	-0.178	0.069	-0.722	1	1038.658	0.349	-0.750	1	0.000	0.000	0.000	0	604.193	-637.309	394.831	1	615.380	-621.623	390.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.200	-4.429	-681.363	0.161	1	-0.067	-0.036	-0.557	1	1038.242	-0.003	0.127	1	0.000	0.000	0.000	0	604.123	-635.977	395.581	1	615.468	-620.054	390.553	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.205	-4.578	-681.482	-0.382	1	-0.080	0.048	-0.497	1	1038.438	0.314	-0.717	1	0.000	0.000	0.000	0	604.061	-634.371	395.807	1	615.502	-618.628	391.176	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.210	-4.525	-681.381	-0.484	1	-0.033	-0.100	-0.212	1	1038.747	0.495	-1.895	1	0.000	0.000	0.000	0	604.083	-633.098	396.392	1	615.533	-616.960	391.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.215	-4.530	-681.312	-1.167	1	0.053	-0.029	0.197	1	1038.271	0.207	0.206	1	0.000	0.000	0.000	0	604.201	-631.162	395.992	1	615.545	-615.369	391.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.220	-4.542	-681.352	-0.426	1	-0.102	0.163	-0.570	1	1038.669	0.080	-0.540	1	0.000	0.000	0.000	0	604.325	-629.557	395.696	1	615.673	-613.729	391.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.225	-4.446	-681.619	0.413	1	-0.137	0.185	-0.488	1	1038.737	0.101	-0.788	1	0.000	0.000	0.000	0	604.422	-627.793	395.901	1	615.611	-611.866	391.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.230	-4.500	-681.443	0.300	1	-0.070	0.025	-0.402	1	1038.523	-0.038	0.018	1	0.000	0.000	0.000	0	604.398	-625.943	396.771	1	615.861	-609.969	392.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.235	-4.507	-681.431	-0.850	1	-0.032	0.132	-0.638	1	1038.248	-0.489	1.426	1	0.000	0.000	0.000	0	604.470	-623.985	396.513	1	615.920	-607.975	391.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.240	-4.404	-681.440	-0.064	1	-0.065	0.360	-1.086	1	1038.757	0.375	-1.254	1	0.000	0.000	0.000	0	604.568	-621.876	397.412	1	615.940	-606.026	391.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.245	-4.313	-681.513	0.173	1	0.003	-0.028	-0.129	1	1038.701	0.021	-0.936	1	0.000	0.000	0.000	0	604.762	-619.831	396.890	1	616.070	-603.776	392.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.250	-4.350	-681.562	0.638	1	0.010	0.032	-0.206	1	1038.825	0.368	-0.570	1	0.000	0.000	0.000	0	604.927	-617.846	397.862	1	616.198	-601.774	392.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.255	-4.403	-681.539	-0.020	1	-0.086	-0.104	-0.506	1	1038.778	0.153	-0.867	1	0.000	0.000	0.000	0	605.194	-615.464	397.169	1	616.425	-599.487	392.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.260	-4.571	-681.458	-0.904	1	0.084	-0.001	-0.309	1	1038.723	0.185	-0.705	1	0.000	0.000	0.000	0	605.281	-613.154	397.544	1	616.629	-596.971	392.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.265	-4.347	-681.484	-0.257	1	0.121	-0.190	0.374	1	1038.363	-0.141	0.658	1	0.000	0.000	0.000	0	605.483	-610.790	398.432	1	616.861	-594.751	392.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.270	-4.429	-681.455	-0.252	1	0.027	-0.206	0.472	1	1038.683	-0.000	-0.159	1	0.000	0.000	0.000	0	605.666	-608.139	398.007	1	617.098	-592.213	392.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.275	-4.592	-681.449	-1.113	1	0.086	-0.006	-0.003	1	1038.707	0.214	-0.449	1	0.000	0.000	0.000	0	605.912	-605.519	398.192	1	617.269	-589.700	392.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.280	-4.374	-681.374	0.271	1	0.125	0.102	-0.404	1	1038.537	0.000	0.225	1	0.000	0.000	0.000	0	606.270	-602.914	398.080	1	617.559	-587.082	392.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.285	-4.436	-681.426	-0.619	1	-0.064	0.082	-0.321	1	1038.444	-0.124	0.308	1	0.000	0.000	0.000	0	606.330	-600.109	398.648	1	617.630	-584.366	393.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.290	-4.676	-681.392	-2.086	1	0.125	0.020	-0.361	1	1038.313	-0.007	0.020	1	0.000	0.000	0.000	0	606.482	-597.463	398.895	1	617.873	-581.422	393.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.295	-4.418	-681.407	-0.332	1	0.029	-0.078	0.314	1	1038.684	0.194	-1.129	1	0.000	0.000	0.000	0	606.812	-594.563	398.441	1	617.856	-578.609	393.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.300	-4.344	-681.457	-0.434	1	-0.078	0.232	-1.149	1	1038.498	-0.112	0.161	1	0.000	0.000	0.000	0	606.660	-591.527	399.254	1	617.956	-575.539	393.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.305	-4.387	-681.419	-0.072	1	0.057	0.068	-0.723	1	1038.851	0.321	-1.326	1	0.000	0.000	0.000	0	606.777	-588.511	399.654	1	618.077	-572.522	393.682	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.310	-4.411	-681.387	-0.201	1	0.104	0.038	-0.167	1	1038.629	0.231	-0.591	1	0.000	0.000	0.000	0	606.797	-585.248	399.268	1	618.112	-569.489	393.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.315	-4.478	-681.461	-0.892	1	0.186	0.084	0.417	1	1038.802	0.182	-1.228	1	0.000	0.000	0.000	0	606.766	-582.105	399.889	1	618.149	-566.245	394.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.320	-4.535	-681.509	-0.729	1	0.043	0.257	-0.684	1	1038.334	0.171	0.014	1	0.000	0.000	0.000	0	606.866	-578.887	400.083	1	618.198	-562.992	393.325	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.325	-4.394	-681.301	-0.227	1	0.021	-0.061	-0.293	1	1038.381	-0.036	-0.182	1	0.000	0.000	0.000	0	606.889	-575.598	400.181	1	618.096	-559.905	395.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.330	-4.372	-681.355	0.226	1	-0.092	0.311	-1.135	1	1038.788	0.020	-0.513	1	0.000	0.000	0.000	0	607.033	-572.426	400.340	1	618.174	-556.483	394.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.335	-4.521	-681.518	-0.425	1	0.053	0.145	-0.720	1	1038.800	0.072	-0.578	1	0.000	0.000	0.000	0	607.025	-568.911	400.805	1	618.281	-553.070	394.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.340	-4.188	-681.466	0.411	1	-0.077	0.204	-0.773	1	1038.831	0.527	-1.438	1	0.000	0.000	0.000	0	607.173	-565.492	400.909	1	618.267	-549.562	393.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.345	-4.524	-681.482	-0.683	1	0.123	-0.176	0.407	1	1038.627	-0.007	-0.019	1	0.000	0.000	0.000	0	607.209	-561.838	401.231	1	618.284	-545.980	394.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.350	-4.514	-681.514	-0.635	1	0.096	0.078	-0.488	1	1038.996	0.576	-2.022	1	0.000	0.000	0.000	0	607.296	-558.198	400.481	1	618.502	-542.410	394.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.355	-4.441	-681.443	-0.297	1	-0.001	-0.023	-0.105	1	1038.683	0.324	-1.138	1	0.000	0.000	0.000	0	607.653	-554.336	400.154	1	618.676	-538.587	394.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.360	-4.533	-681.452	-0.427	1	-0.003	-0.210	0.422	1	1038.608	-0.138	-0.113	1	0.000	0.000	0.000	0	607.818	-550.582	400.626	1	618.854	-534.749	394.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.365	-4.587	-681.500	-0.251	1	0.039	0.059	0.030	1	1038.775	0.208	-1.313	1	0.000	0.000	0.000	0	608.010	-546.907	400.859	1	619.007	-530.820	394.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.370	-4.585	-681.339	0.048	1	0.206	-0.183	0.784	1	1038.382	-0.340	0.459	1	0.000	0.000	0.000	0	608.343	-542.899	400.645	1	619.156	-527.086	394.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.375	-4.361	-681.476	0.524	1	-0.079	0.092	-0.591	1	1038.605	0.209	-1.030	1	0.000	0.000	0.000	0	608.511	-538.859	400.351	1	619.452	-523.070	393.813	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.380	-4.421	-681.495	0.041	1	-0.195	0.134	-0.988	1	1038.616	-0.052	-0.661	1	0.000	0.000	0.000	0	608.607	-534.993	401.186	1	619.536	-518.993	393.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.385	-4.604	-681.449	0.088	1	-0.110	0.089	-0.367	1	1038.563	0.002	-0.259	1	0.000	0.000	0.000	0	608.786	-530.965	400.267	1	619.708	-515.002	391.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.390	-4.638	-681.361	-1.156	1	-0.091	-0.008	-0.024	1	1038.533	0.188	-0.632	1	0.000	0.000	0.000	0	608.654	-527.063	400.685	1	619.533	-510.968	392.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.395	-4.593	-681.491	-0.821	1	-0.062	-0.022	-0.378	1	1038.661	0.535	-1.138	1	0.000	0.000	0.000	0	608.632	-523.127	400.814	1	619.430	-507.386	393.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.400	-4.640	-681.409	-0.618	1	-0.025	-0.117	-0.072	1	1038.600	0.243	-0.310	1	0.000	0.000	0.000	0	608.469	-519.262	400.895	1	619.356	-503.280	393.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.405	-4.545	-681.412	-0.451	1	-0.080	-0.024	0.145	1	1038.725	0.739	-2.219	1	0.000	0.000	0.000	0	608.402	-515.211	400.780	1	619.155	-499.364	393.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.410	-4.605	-681.252	-0.502	1	-0.050	-0.158	0.098	1	1038.493	0.298	-0.294	1	0.000	0.000	0.000	0	608.110	-511.215	400.841	1	619.037	-495.531	392.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.415	-4.620	-681.371	-0.664	1	-0.102	0.077	-0.424	1	1038.358	0.232	-0.208	1	0.000	0.000	0.000	0	608.045	-507.107	400.128	1	618.947	-491.306	391.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.420	-4.450	-681.491	0.279	1	-0.066	-0.134	0.071	1	1038.710	0.490	-1.487	1	0.000	0.000	0.000	0	607.822	-503.324	401.074	1	618.715	-487.487	392.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.425	-4.465	-681.407	0.176	1	-0.477	0.535	-1.934	1	1038.246	-0.399	0.848	1	0.000	0.000	0.000	0	607.625	-499.042	400.092	1	618.438	-483.467	392.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.430	-4.508	-681.452	0.240	1	-0.181	0.046	-0.771	1	1038.409	0.066	-0.326	1	0.000	0.000	0.000	0	607.349	-494.970	400.627	1	618.234	-479.582	393.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.435	-4.603	-681.403	-0.551	1	-0.261	0.368	-1.335	1	1038.399	-0.023	0.534	1	0.000	0.000	0.000	0	607.078	-490.908	400.694	1	617.973	-475.254	393.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.440	-4.519	-681.369	-0.216	1	-0.157	0.337	-1.510	1	1038.521	0.163	-1.004	1	0.000	0.000	0.000	0	607.007	-486.590	400.047	1	617.719	-471.092	392.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.445	-4.662	-681.440	-0.610	1	-0.123	0.085	-0.297	1	1038.250	-0.040	0.045	1	0.000	0.000	0.000	0	606.722	-482.360	399.305	1	617.616	-466.927	392.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.450	-4.493	-681.307	0.263	1	0.053	-0.103	0.286	1	1038.594	0.309	-0.635	1	0.000	0.000	0.000	0	606.455	-478.328	400.362	1	617.133	-462.758	391.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.455	-4.564	-681.349	-0.742	1	-0.282	0.205	-1.203	1	1038.285	0.093	0.016	1	0.000	0.000	0.000	0	606.122	-474.015	400.177	1	616.875	-458.445	391.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.460	-4.518	-681.361	0.073	1	-0.096	0.072	0.018	1	1038.496	0.193	-0.565	1	0.000	0.000	0.000	0	605.965	-469.733	400.019	1	616.759	-454.034	391.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.465	-4.423	-681.361	0.597	1	0.090	-0.126	-0.109	1	1038.547	0.139	-0.253	1	0.000	0.000	0.000	0	605.750	-465.396	399.694	1	616.456	-450.067	392.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.470	-4.506	-681.329	-0.359	1	-0.104	-0.167	0.159	1	1038.906	0.600	-2.491	1	0.000	0.000	0.000	0	605.573	-461.136	399.948	1	616.288	-445.724	391.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.475	-4.662	-681.397	-0.742	1	-0.070	-0.143	0.412	1	1038.559	0.365	-0.860	1	0.000	0.000	0.000	0	605.430	-456.778	400.050	1	616.106	-441.250	390.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.480	-4.558	-681.443	0.075	1	-0.122	0.013	-0.468	1	1038.614	0.342	-1.004	1	0.000	0.000	0.000	0	605.457	-452.243	399.281	1	616.035	-436.938	390.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.485	-4.529	-681.294	-0.043	1	-0.189	0.389	-1.587	1	1038.712	0.616	-1.632	1	0.000	0.000	0.000	0	605.312	-447.927	399.706	1	615.944	-432.567	389.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.490	-4.643	-681.169	-0.965	1	-0.113	0.165	-0.773	1	1038.660	0.242	-0.864	1	0.000	0.000	0.000	0	605.270	-443.561	399.459	1	615.831	-428.323	390.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.495	-4.483	-681.440	0.126	1	-0.154	0.253	-0.884	1	1038.727	0.586	-1.410	1	0.000	0.000	0.000	0	605.305	-439.035	398.959	1	615.820	-423.961	390.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.500	-4.398	-681.396	0.337	1	-0.013	-0.132	0.086	1	1038.720	0.032	-0.189	1	0.000	0.000	0.000	0	605.103	-434.514	398.283	1	615.794	-419.540	388.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.505	-4.542	-681.300	-0.106	1	-0.008	-0.155	-0.069	1	1038.820	0.870	-2.633	1	0.000	0.000	0.000	0	605.006	-430.124	398.422	1	615.661	-415.192	388.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.510	-4.595	-681.334	-0.769	1	0.087	0.048	0.053	1	1038.598	-0.032	0.436	1	0.000	0.000	0.000	0	604.855	-425.881	399.161	1	615.435	-410.750	388.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.515	-4.567	-681.250	-0.188	1	-0.019	0.074	-0.243	1	1038.508	-0.036	0.113	1	0.000	0.000	0.000	0	604.832	-421.209	397.788	1	615.201	-406.269	387.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.520	-4.409	-681.225	-0.181	1	-0.059	0.121	-1.067	1	1038.613	0.128	-0.768	1	0.000	0.000	0.000	0	604.584	-416.675	397.398	1	615.061	-401.999	387.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.525	-4.572	-681.365	-0.938	1	0.138	-0.178	0.318	1	1038.572	0.271	-0.352	1	0.000	0.000	0.000	0	604.199	-412.131	397.933	1	614.860	-397.300	387.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.530	-4.448	-681.358	-0.038	1	0.114	-0.112	-0.439	1	1038.625	0.189	-0.348	1	0.000	0.000	0.000	0	603.787	-407.540	397.806	1	614.460	-392.804	386.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.535	-4.333	-681.365	0.037	1	-0.045	0.082	-0.779	1	1038.803	0.043	-0.669	1	0.000	0.000	0.000	0	603.465	-402.971	397.001	1	614.002	-388.593	386.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.540	-4.492	-681.293	-0.331	1	0.053	-0.006	-0.449	1	1038.776	0.191	-0.937	1	0.000	0.000	0.000	0	603.156	-398.357	395.793	1	613.581	-384.165	386.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.545	-4.514	-681.366	-0.269	1	-0.000	-0.118	-0.327	1	1038.788	0.269	-0.743	1	0.000	0.000	0.000	0	602.634	-393.994	396.519	1	613.238	-379.842	386.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.550	-4.435	-681.407	0.155	1	0.066	-0.335	0.242	1	1038.554	-0.016	0.067	1	0.000	0.000	0.000	0	602.081	-389.693	396.366	1	612.772	-375.182	384.682	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
