CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
6.105	-27.611	-681.678	-0.823	1	-12.614	0.166	3.744	1	1028.845	-0.857	4.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	415.068	-687.540	315.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.110	-27.441	-681.727	0.296	1	-12.651	0.029	3.701	1	1029.319	-0.218	3.479	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	416.609	-687.541	315.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.115	-27.508	-681.752	0.031	1	-12.749	0.265	3.153	1	1028.968	-0.649	5.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	418.047	-687.421	314.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.120	-27.560	-681.749	-0.674	1	-12.657	0.252	3.305	1	1028.835	-0.324	5.091	1	0.000	0.000	0.000	0	409.222	-685.298	299.850	1	419.636	-687.600	315.221	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.125	-27.222	-681.882	1.779	1	-12.796	0.392	2.876	1	1029.306	0.090	3.096	1	0.000	0.000	0.000	0	410.559	-685.615	302.883	1	421.130	-687.956	315.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.130	-27.390	-681.859	0.597	1	-12.671	0.430	3.234	1	1029.071	-0.784	4.515	1	0.000	0.000	0.000	0	412.521	-685.415	298.892	1	422.612	-688.286	316.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.135	-27.326	-681.915	1.524	1	-12.788	0.397	2.658	1	1028.972	-1.135	5.770	1	0.000	0.000	0.000	0	413.817	-686.133	302.592	1	423.936	-688.407	316.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.140	-27.456	-681.810	0.554	1	-12.717	0.596	2.812	1	1028.978	-0.637	4.952	1	0.000	0.000	0.000	0	415.072	-686.336	301.604	1	425.404	-688.811	316.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.145	-27.610	-681.707	-0.497	1	-12.946	0.810	2.285	1	1029.327	-0.195	3.060	1	0.000	0.000	0.000	0	416.789	-686.979	301.351	1	426.542	-689.052	316.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.150	-27.459	-681.763	0.710	1	-12.666	0.193	3.580	1	1029.091	-0.644	4.857	1	0.000	0.000	0.000	0	417.877	-686.763	301.557	1	427.871	-689.075	315.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.155	-27.489	-681.796	0.568	1	-12.848	0.667	2.443	1	1028.928	-0.693	4.937	1	0.000	0.000	0.000	0	419.017	-686.907	302.851	1	429.040	-689.328	316.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.160	-27.487	-681.851	0.660	1	-12.781	0.185	3.257	1	1029.397	0.599	2.027	1	0.000	0.000	0.000	0	420.550	-686.603	298.431	1	430.196	-689.823	316.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.165	-27.459	-681.918	1.434	1	-12.525	0.242	3.794	1	1029.465	0.350	1.778	1	0.000	0.000	0.000	0	421.326	-687.088	302.032	1	431.403	-689.980	316.095	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.170	-27.395	-681.932	1.090	1	-12.660	0.428	3.256	1	1029.371	0.395	2.087	1	0.000	0.000	0.000	0	422.723	-687.586	301.876	1	432.543	-690.433	316.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.175	-27.712	-681.589	-1.402	1	-12.651	0.193	3.967	1	1029.318	-0.105	2.874	1	0.000	0.000	0.000	0	423.767	-687.373	298.063	1	433.569	-690.706	316.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.180	-27.477	-681.880	1.354	1	-12.786	0.397	3.362	1	1029.093	0.083	2.891	1	0.000	0.000	0.000	0	424.578	-687.986	300.487	1	434.504	-690.930	316.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.185	-27.461	-681.839	0.263	1	-12.771	0.457	2.987	1	1028.902	-0.507	4.370	1	0.000	0.000	0.000	0	425.453	-688.761	303.716	1	435.577	-691.214	315.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.190	-27.379	-681.961	1.271	1	-12.788	0.343	3.376	1	1028.957	-0.888	5.490	1	0.000	0.000	0.000	0	426.381	-689.404	304.533	1	436.529	-691.854	317.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.195	-27.575	-681.804	0.126	1	-12.680	0.520	3.562	1	1029.033	-0.166	4.039	1	0.000	0.000	0.000	0	427.688	-688.381	298.128	1	437.404	-692.001	316.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.200	-27.525	-681.855	0.324	1	-12.909	0.534	2.485	1	1028.883	-0.650	4.817	1	0.000	0.000	0.000	0	428.612	-689.808	303.810	1	438.222	-692.365	316.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.205	-27.412	-681.731	0.268	1	-12.898	0.633	2.326	1	1029.214	-0.739	4.353	1	0.000	0.000	0.000	0	429.356	-689.490	298.350	1	439.148	-692.802	317.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.210	-27.488	-681.677	0.070	1	-12.866	0.597	2.648	1	1028.903	-0.785	5.204	1	0.000	0.000	0.000	0	430.104	-690.529	301.591	1	440.089	-693.202	316.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.215	-27.590	-681.694	-0.121	1	-12.692	0.053	4.393	1	1029.570	0.375	1.641	1	0.000	0.000	0.000	0	430.879	-690.408	302.712	1	440.776	-693.667	317.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.220	-27.354	-681.955	1.299	1	-12.716	0.160	3.642	1	1029.553	0.208	2.346	1	0.000	0.000	0.000	0	431.510	-690.510	299.432	1	441.649	-693.961	317.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.225	-27.603	-681.624	-0.742	1	-12.869	0.353	2.704	1	1029.323	0.501	1.902	1	0.000	0.000	0.000	0	432.640	-691.024	301.043	1	442.370	-694.379	316.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.230	-27.573	-681.592	-0.720	1	-12.758	0.347	3.412	1	1028.785	-0.106	4.117	1	0.000	0.000	0.000	0	433.554	-690.963	299.179	1	443.177	-694.766	317.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.235	-27.546	-681.611	-0.865	1	-12.768	0.404	2.948	1	1029.481	0.055	3.404	1	0.000	0.000	0.000	0	433.964	-692.078	302.186	1	443.843	-694.953	316.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.240	-27.511	-681.665	-0.129	1	-12.873	0.733	2.548	1	1029.066	-0.599	4.646	1	0.000	0.000	0.000	0	434.383	-692.340	302.159	1	444.490	-695.115	316.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.245	-27.500	-681.963	0.675	1	-12.757	0.317	3.840	1	1029.122	0.124	3.098	1	0.000	0.000	0.000	0	435.399	-692.098	301.818	1	444.960	-695.492	316.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.250	-27.361	-681.871	1.538	1	-12.713	0.247	3.768	1	1029.223	-0.054	3.383	1	0.000	0.000	0.000	0	435.988	-692.711	300.264	1	445.557	-695.583	316.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.255	-27.513	-681.861	0.753	1	-12.938	0.488	2.836	1	1029.243	-0.282	2.699	1	0.000	0.000	0.000	0	436.228	-693.039	303.361	1	446.061	-695.973	316.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.260	-27.539	-681.865	0.064	1	-12.617	0.395	3.412	1	1029.362	0.224	2.415	1	0.000	0.000	0.000	0	437.113	-692.972	301.998	1	446.480	-696.135	316.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.265	-27.373	-681.839	0.537	1	-12.684	0.376	3.540	1	1029.267	-0.017	2.850	1	0.000	0.000	0.000	0	437.214	-692.738	299.246	1	446.952	-696.271	317.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.270	-27.488	-681.781	0.960	1	-12.871	0.482	3.073	1	1028.936	-0.354	4.059	1	0.000	0.000	0.000	0	437.559	-693.464	303.511	1	447.320	-696.383	315.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.275	-27.519	-681.718	0.002	1	-12.550	-0.306	5.010	1	1028.924	-0.209	4.069	1	0.000	0.000	0.000	0	437.810	-693.768	301.899	1	447.716	-696.738	316.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.280	-27.493	-681.778	0.670	1	-12.852	0.506	3.084	1	1028.972	-0.417	4.348	1	0.000	0.000	0.000	0	438.163	-694.041	301.171	1	448.079	-696.924	316.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.285	-27.495	-681.818	0.119	1	-12.774	0.600	2.711	1	1028.701	-1.398	6.296	1	0.000	0.000	0.000	0	438.640	-694.182	301.644	1	448.420	-696.961	316.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.290	-27.372	-681.900	1.391	1	-12.842	0.159	3.775	1	1028.789	-0.685	5.258	1	0.000	0.000	0.000	0	439.093	-693.465	301.305	1	448.741	-697.226	316.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.295	-27.444	-681.919	1.136	1	-12.785	0.316	3.119	1	1029.236	-0.155	2.932	1	0.000	0.000	0.000	0	439.082	-694.725	302.748	1	449.191	-697.477	316.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.300	-27.549	-681.780	-0.286	1	-12.821	0.449	2.916	1	1029.236	-0.329	3.367	1	0.000	0.000	0.000	0	439.510	-694.804	302.157	1	449.365	-697.797	317.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.305	-27.457	-681.832	0.590	1	-12.900	0.389	3.151	1	1029.177	0.042	3.416	1	0.000	0.000	0.000	0	440.126	-694.883	302.811	1	449.806	-697.933	316.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.310	-27.549	-681.775	0.158	1	-12.540	-0.382	5.031	1	1028.986	-0.820	5.055	1	0.000	0.000	0.000	0	440.223	-695.039	300.246	1	450.100	-698.073	316.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.315	-27.415	-681.728	0.929	1	-12.824	0.124	3.512	1	1029.196	-0.052	3.030	1	0.000	0.000	0.000	0	440.793	-695.639	304.268	1	450.338	-698.580	316.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.320	-27.512	-681.740	0.264	1	-12.644	0.114	3.763	1	1028.652	-1.123	6.564	1	0.000	0.000	0.000	0	440.918	-695.451	303.617	1	450.659	-698.584	316.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.325	-27.423	-681.952	1.380	1	-12.670	0.348	3.415	1	1029.479	0.125	2.514	1	0.000	0.000	0.000	0	441.091	-696.036	303.762	1	450.824	-698.739	316.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.330	-27.439	-681.773	0.120	1	-12.979	0.787	1.982	1	1029.057	-0.386	4.288	1	0.000	0.000	0.000	0	440.905	-696.093	302.555	1	451.056	-699.097	316.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.335	-27.472	-681.834	0.822	1	-12.759	0.386	3.191	1	1029.060	-0.161	3.938	1	0.000	0.000	0.000	0	441.714	-695.717	299.569	1	451.154	-699.138	316.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.340	-27.322	-681.847	1.614	1	-12.789	0.538	2.985	1	1028.814	-0.403	5.119	1	0.000	0.000	0.000	0	441.494	-696.532	301.584	1	451.318	-699.252	316.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.345	-27.434	-681.806	0.787	1	-12.749	0.368	3.037	1	1029.115	-0.343	4.025	1	0.000	0.000	0.000	0	441.798	-695.735	299.829	1	451.599	-699.397	316.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.350	-27.483	-681.824	0.538	1	-12.618	0.456	3.370	1	1029.105	-0.107	3.685	1	0.000	0.000	0.000	0	442.157	-696.076	298.779	1	451.760	-699.496	315.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.355	-27.670	-681.598	-1.178	1	-12.872	0.317	2.999	1	1028.952	-0.411	4.267	1	0.000	0.000	0.000	0	442.070	-696.264	302.165	1	451.922	-699.724	317.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.360	-27.400	-681.908	1.011	1	-12.769	0.331	2.969	1	1029.248	0.019	3.307	1	0.000	0.000	0.000	0	442.234	-696.537	300.115	1	452.058	-699.858	316.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.365	-27.525	-681.940	1.146	1	-12.746	0.642	2.389	1	1028.913	-0.439	4.504	1	0.000	0.000	0.000	0	442.288	-696.738	301.221	1	452.162	-699.727	315.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.370	-27.516	-681.635	-0.067	1	-12.738	0.584	2.641	1	1028.827	-0.790	5.387	1	0.000	0.000	0.000	0	442.637	-696.867	303.030	1	452.518	-699.810	315.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.375	-27.521	-681.668	-0.362	1	-12.712	0.205	3.582	1	1029.497	-0.166	3.121	1	0.000	0.000	0.000	0	442.622	-696.124	301.062	1	452.557	-700.114	317.153	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.380	-27.480	-681.701	0.420	1	-12.649	0.312	3.890	1	1029.527	0.317	2.403	1	0.000	0.000	0.000	0	442.872	-696.446	298.817	1	452.699	-699.977	315.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.385	-27.459	-681.898	1.257	1	-12.664	0.168	4.144	1	1029.172	-0.309	3.534	1	0.000	0.000	0.000	0	443.154	-696.554	300.357	1	452.744	-700.088	316.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.390	-27.491	-681.800	0.198	1	-12.869	0.527	2.788	1	1029.060	-0.371	4.077	1	0.000	0.000	0.000	0	443.207	-696.668	300.368	1	452.938	-700.115	315.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.395	-27.292	-682.031	2.494	1	-12.741	0.443	3.073	1	1029.090	-0.355	3.623	1	0.000	0.000	0.000	0	443.049	-696.782	302.392	1	453.070	-700.416	316.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.400	-27.484	-681.775	0.651	1	-12.707	0.368	3.332	1	1029.071	-0.618	4.992	1	0.000	0.000	0.000	0	443.672	-696.797	298.916	1	453.287	-700.409	316.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.405	-27.543	-681.764	-0.004	1	-12.798	0.164	3.285	1	1028.721	-1.200	6.218	1	0.000	0.000	0.000	0	443.765	-697.031	296.757	1	453.409	-700.546	316.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.410	-27.441	-681.762	0.788	1	-12.770	0.407	2.971	1	1029.143	-0.037	3.433	1	0.000	0.000	0.000	0	443.685	-697.158	301.110	1	453.508	-700.711	317.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.415	-27.625	-681.700	-0.446	1	-12.978	0.867	1.606	1	1029.151	-0.437	4.057	1	0.000	0.000	0.000	0	443.734	-697.032	299.591	1	453.630	-700.750	316.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.420	-27.528	-681.744	0.220	1	-12.841	0.349	3.429	1	1029.057	-0.368	4.377	1	0.000	0.000	0.000	0	444.142	-697.833	304.255	1	453.705	-700.952	317.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.425	-27.349	-681.863	0.341	1	-12.963	0.522	2.725	1	1028.772	-0.831	4.560	1	0.000	0.000	0.000	0	443.760	-697.895	301.716	1	453.792	-701.092	316.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.430	-27.408	-682.029	1.612	1	-12.778	0.321	3.289	1	1029.064	-0.670	4.789	1	0.000	0.000	0.000	0	444.326	-697.463	300.326	1	453.884	-701.333	317.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.435	-27.441	-681.889	0.892	1	-12.718	0.008	4.173	1	1029.233	0.098	2.500	1	0.000	0.000	0.000	0	444.090	-697.592	301.655	1	454.029	-701.358	316.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.440	-27.516	-681.809	0.405	1	-12.621	0.183	3.890	1	1028.760	-0.468	4.559	1	0.000	0.000	0.000	0	444.333	-697.595	300.711	1	453.966	-701.267	315.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.445	-27.311	-681.947	1.098	1	-12.628	0.201	3.381	1	1029.325	-0.106	3.053	1	0.000	0.000	0.000	0	444.056	-698.442	303.495	1	454.039	-701.437	316.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.450	-27.666	-681.563	-1.052	1	-12.704	0.365	3.266	1	1029.214	0.525	2.251	1	0.000	0.000	0.000	0	443.874	-697.925	301.725	1	453.989	-701.594	316.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.455	-27.559	-681.692	-0.241	1	-12.645	-0.169	4.317	1	1029.129	-0.232	4.012	1	0.000	0.000	0.000	0	444.187	-698.183	301.544	1	454.056	-701.356	315.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.460	-27.476	-681.797	-0.041	1	-12.603	-0.093	4.284	1	1029.096	-0.124	3.859	1	0.000	0.000	0.000	0	444.495	-697.863	300.041	1	454.198	-701.741	316.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.465	-27.872	-681.404	-1.821	1	-12.801	0.394	3.345	1	1029.248	-0.214	4.391	1	0.000	0.000	0.000	0	444.531	-697.980	300.347	1	454.301	-701.833	317.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.470	-27.439	-681.888	1.277	1	-12.787	0.070	3.792	1	1028.948	0.038	3.665	1	0.000	0.000	0.000	0	444.486	-697.837	300.618	1	454.402	-701.624	316.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.475	-27.545	-681.817	-0.074	1	-12.856	0.459	2.772	1	1028.903	-0.638	4.956	1	0.000	0.000	0.000	0	444.710	-698.029	300.025	1	454.466	-701.581	316.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.480	-27.480	-681.736	0.222	1	-12.733	0.079	4.013	1	1028.978	-0.789	5.844	1	0.000	0.000	0.000	0	444.777	-698.154	300.494	1	454.646	-701.454	317.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.485	-27.598	-681.688	-0.540	1	-12.685	0.294	3.410	1	1029.330	-0.319	4.112	1	0.000	0.000	0.000	0	445.066	-697.630	299.507	1	454.755	-701.341	315.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.490	-27.607	-681.589	-0.452	1	-12.761	0.276	3.583	1	1029.145	-0.329	2.914	1	0.000	0.000	0.000	0	444.880	-698.477	304.377	1	454.904	-701.365	315.873	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.495	-27.591	-681.704	-0.253	1	-12.786	0.339	3.639	1	1028.986	0.045	3.546	1	0.000	0.000	0.000	0	445.108	-697.607	301.148	1	454.951	-701.368	316.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.500	-27.463	-681.862	0.711	1	-12.802	0.404	2.937	1	1029.229	0.248	2.243	1	0.000	0.000	0.000	0	445.310	-697.951	302.630	1	455.016	-701.460	316.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.505	-27.519	-681.777	0.009	1	-12.965	0.666	2.331	1	1028.916	-1.210	6.008	1	0.000	0.000	0.000	0	445.110	-697.745	300.442	1	455.189	-701.407	316.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.510	-27.559	-681.602	-0.203	1	-12.758	0.430	3.336	1	1028.599	-1.712	7.392	1	0.000	0.000	0.000	0	445.169	-697.743	302.000	1	455.256	-701.301	316.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.515	-27.669	-681.643	-0.588	1	-12.757	0.375	3.242	1	1029.108	0.198	3.794	1	0.000	0.000	0.000	0	445.513	-697.643	301.791	1	455.349	-701.169	316.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.520	-27.320	-682.065	2.120	1	-12.711	0.095	3.679	1	1029.029	-0.789	5.475	1	0.000	0.000	0.000	0	445.570	-697.331	300.103	1	455.422	-701.318	316.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.525	-27.411	-681.821	0.281	1	-12.686	0.269	3.614	1	1028.748	-0.868	5.921	1	0.000	0.000	0.000	0	445.681	-697.512	298.842	1	455.367	-701.479	316.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.530	-27.474	-681.764	0.284	1	-12.751	0.239	3.773	1	1029.189	0.102	2.486	1	0.000	0.000	0.000	0	445.475	-698.092	303.368	1	455.477	-701.232	315.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.535	-27.523	-681.794	0.263	1	-12.680	0.397	2.976	1	1028.859	-0.617	4.778	1	0.000	0.000	0.000	0	445.601	-697.554	301.194	1	455.421	-701.024	315.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.540	-27.497	-681.724	0.441	1	-12.863	0.444	3.089	1	1029.113	-0.222	3.455	1	0.000	0.000	0.000	0	445.603	-697.318	300.044	1	455.401	-701.155	316.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.545	-27.426	-681.830	0.975	1	-12.751	0.225	3.491	1	1029.263	0.261	2.598	1	0.000	0.000	0.000	0	445.507	-698.169	302.703	1	455.336	-701.111	316.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.550	-27.501	-681.698	-0.054	1	-12.865	0.567	2.884	1	1029.026	-0.454	4.534	1	0.000	0.000	0.000	0	445.292	-698.227	305.613	1	455.339	-701.013	316.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.555	-27.534	-681.764	0.547	1	-12.895	0.621	2.606	1	1029.316	0.047	2.991	1	0.000	0.000	0.000	0	445.523	-697.254	301.747	1	455.210	-700.697	315.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.560	-27.573	-681.710	0.252	1	-12.717	0.255	3.753	1	1028.565	-0.872	6.461	1	0.000	0.000	0.000	0	445.397	-696.995	299.682	1	455.133	-700.744	316.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.565	-27.406	-681.724	0.092	1	-12.907	0.606	2.446	1	1029.004	-0.069	3.853	1	0.000	0.000	0.000	0	445.492	-696.978	299.945	1	455.181	-700.600	316.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.570	-27.454	-681.892	0.901	1	-12.968	0.639	2.635	1	1028.923	-0.459	4.659	1	0.000	0.000	0.000	0	445.201	-696.456	298.581	1	454.987	-700.468	316.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.575	-27.503	-681.767	-0.066	1	-12.743	0.350	3.336	1	1028.793	-1.403	6.162	1	0.000	0.000	0.000	0	445.088	-697.090	301.136	1	454.912	-700.390	315.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.580	-27.719	-681.618	-0.751	1	-12.756	0.161	3.444	1	1029.032	-0.535	5.391	1	0.000	0.000	0.000	0	445.001	-696.343	300.103	1	454.956	-700.272	316.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.585	-27.635	-681.726	-0.528	1	-12.699	-0.203	4.705	1	1029.385	-0.258	3.292	1	0.000	0.000	0.000	0	444.925	-696.477	299.772	1	454.846	-700.010	316.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.590	-27.363	-681.805	1.473	1	-12.842	0.634	2.606	1	1029.058	-0.224	3.915	1	0.000	0.000	0.000	0	444.955	-696.532	301.161	1	454.779	-699.674	315.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.595	-27.487	-681.629	-0.304	1	-12.889	0.624	2.707	1	1028.695	-1.397	6.819	1	0.000	0.000	0.000	0	444.812	-695.352	297.158	1	454.557	-699.488	316.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.600	-27.442	-681.985	1.173	1	-12.862	0.400	3.027	1	1029.285	-0.115	3.315	1	0.000	0.000	0.000	0	444.600	-696.127	302.960	1	454.565	-699.525	316.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.605	-27.506	-681.840	0.372	1	-12.757	0.416	2.844	1	1028.707	-0.821	6.267	1	0.000	0.000	0.000	0	444.586	-695.946	302.035	1	454.441	-699.201	316.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.610	-27.492	-681.861	0.514	1	-12.847	0.392	3.262	1	1029.029	-0.689	4.735	1	0.000	0.000	0.000	0	444.534	-695.214	300.263	1	454.432	-699.046	316.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.615	-27.494	-681.726	0.383	1	-12.779	0.547	3.095	1	1029.144	-0.485	4.515	1	0.000	0.000	0.000	0	444.392	-694.738	297.791	1	454.291	-698.957	317.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.620	-27.703	-681.664	-0.356	1	-12.564	0.096	3.952	1	1029.316	0.196	2.381	1	0.000	0.000	0.000	0	444.212	-695.401	300.628	1	454.272	-698.687	316.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.625	-27.544	-681.838	0.588	1	-12.708	0.007	3.778	1	1028.760	-1.094	6.304	1	0.000	0.000	0.000	0	444.023	-694.911	301.015	1	454.033	-698.406	315.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.630	-27.533	-681.859	0.597	1	-12.803	0.523	2.969	1	1029.164	-0.606	4.700	1	0.000	0.000	0.000	0	443.966	-694.279	299.220	1	453.862	-698.131	315.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.635	-27.460	-681.865	0.738	1	-12.833	0.219	3.307	1	1029.347	-0.164	3.295	1	0.000	0.000	0.000	0	443.658	-694.515	304.779	1	453.732	-697.921	315.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.640	-27.670	-681.593	-0.708	1	-12.916	0.616	2.245	1	1028.917	-0.535	4.511	1	0.000	0.000	0.000	0	443.867	-694.325	300.873	1	453.575	-697.445	315.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.645	-27.464	-681.793	0.955	1	-12.706	0.002	4.356	1	1028.951	-0.945	6.101	1	0.000	0.000	0.000	0	443.699	-694.048	299.295	1	453.274	-697.219	316.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.650	-27.415	-681.777	0.772	1	-12.930	0.608	2.179	1	1029.055	-1.068	4.599	1	0.000	0.000	0.000	0	443.100	-692.867	299.037	1	453.262	-696.987	316.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.655	-27.433	-681.898	0.757	1	-12.687	0.383	3.510	1	1029.059	-1.024	4.791	1	0.000	0.000	0.000	0	442.700	-692.692	300.201	1	453.056	-696.610	317.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
