CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
9.326	543.227	-754.764	308.656	1	539.983	-744.245	301.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.983	-680.535	0.674	1	0.199	-0.649	1.436	1	1038.978	-0.321	1.119	1	0.000	0.000	0.000	0
9.331	545.830	-755.328	307.468	1	542.094	-744.564	300.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.735	-680.485	1.836	1	0.068	-0.719	1.015	1	1039.377	-0.005	-0.101	1	0.000	0.000	0.000	0
9.336	547.971	-755.540	306.924	1	544.410	-744.791	300.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.775	-680.410	1.807	1	-0.057	-0.290	-0.276	1	1039.146	-0.481	0.611	1	0.000	0.000	0.000	0
9.341	550.065	-755.955	307.213	1	546.661	-745.044	297.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.766	-680.412	0.982	1	0.072	-0.778	1.469	1	1039.035	0.202	-0.481	1	0.000	0.000	0.000	0
9.346	552.183	-755.984	305.262	1	548.746	-745.281	297.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.775	-680.567	2.314	1	0.038	-0.491	0.927	1	1039.231	-0.160	0.500	1	0.000	0.000	0.000	0
9.351	554.186	-756.272	304.098	1	550.659	-745.483	296.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.742	-680.609	2.309	1	-0.115	-0.157	-0.569	1	1038.963	-0.338	1.612	1	0.000	0.000	0.000	0
9.356	556.128	-756.455	302.172	1	552.766	-745.732	295.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.868	-680.509	1.408	1	0.020	-0.625	1.037	1	1039.017	-0.499	1.400	1	0.000	0.000	0.000	0
9.361	557.974	-756.660	301.809	1	554.671	-745.986	294.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.639	-680.515	1.776	1	0.145	-0.760	1.595	1	1038.961	-0.495	1.676	1	0.000	0.000	0.000	0
9.366	559.533	-756.787	300.195	1	556.293	-745.912	292.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.941	-680.501	0.722	1	-0.051	-0.424	0.315	1	1039.099	-0.392	1.017	1	0.000	0.000	0.000	0
9.371	561.435	-757.346	299.882	1	557.954	-746.126	292.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.704	-680.319	1.625	1	0.064	-0.690	0.869	1	1039.304	-0.293	-0.646	1	0.000	0.000	0.000	0
9.376	563.203	-757.289	297.257	1	559.632	-746.247	290.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.935	-680.462	0.034	1	0.054	-0.526	0.789	1	1039.251	0.028	0.103	1	0.000	0.000	0.000	0
9.381	564.719	-757.515	297.680	1	561.290	-746.571	289.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.835	-680.402	1.205	1	0.006	-0.390	0.247	1	1038.965	-0.500	2.023	1	0.000	0.000	0.000	0
9.386	566.082	-757.517	297.411	1	562.797	-746.547	289.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.682	-680.350	1.840	1	-0.027	-0.433	0.360	1	1039.222	-0.192	0.569	1	0.000	0.000	0.000	0
9.391	567.611	-757.734	296.586	1	564.268	-746.679	288.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.876	-680.391	0.514	1	-0.145	-0.327	-0.109	1	1039.368	0.104	-0.747	1	0.000	0.000	0.000	0
9.396	569.133	-757.811	294.713	1	565.561	-747.018	287.272	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.859	-680.307	0.781	1	0.056	-0.704	1.119	1	1039.097	-0.731	1.484	1	0.000	0.000	0.000	0
9.401	570.472	-758.059	295.076	1	567.105	-747.001	286.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.793	-680.304	1.460	1	-0.117	-0.288	0.168	1	1039.175	-0.372	0.911	1	0.000	0.000	0.000	0
9.406	571.769	-758.131	294.536	1	568.263	-747.190	286.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-680.500	1.217	1	-0.042	-0.559	0.870	1	1039.132	-0.406	1.153	1	0.000	0.000	0.000	0
9.411	573.158	-758.495	293.788	1	569.549	-747.212	285.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.741	-680.484	1.655	1	-0.033	-0.563	0.643	1	1039.059	-0.172	0.291	1	0.000	0.000	0.000	0
9.416	574.105	-758.633	292.307	1	570.801	-747.334	285.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.954	-680.365	0.494	1	-0.028	-0.319	-0.069	1	1039.108	-0.722	1.854	1	0.000	0.000	0.000	0
9.421	575.463	-758.669	291.617	1	571.926	-747.562	283.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.775	-680.330	0.708	1	-0.136	-0.343	-0.197	1	1039.204	-0.050	0.356	1	0.000	0.000	0.000	0
9.426	576.710	-758.598	291.100	1	573.167	-747.520	283.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.745	-680.546	2.378	1	0.077	-0.472	0.850	1	1039.198	-0.210	1.118	1	0.000	0.000	0.000	0
9.431	577.654	-758.991	290.793	1	574.064	-747.656	283.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.748	-680.535	1.557	1	-0.057	-0.245	-0.488	1	1039.216	-0.055	0.078	1	0.000	0.000	0.000	0
9.436	578.615	-758.929	290.696	1	575.324	-747.821	282.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.883	-680.489	1.144	1	-0.168	-0.293	-0.291	1	1039.126	-0.490	1.566	1	0.000	0.000	0.000	0
9.441	579.613	-759.005	288.529	1	576.109	-747.700	281.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.859	-680.329	1.490	1	-0.077	-0.416	-0.003	1	1038.999	-0.563	1.245	1	0.000	0.000	0.000	0
9.446	580.582	-759.079	288.921	1	576.991	-747.871	281.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.882	-680.479	1.511	1	0.076	-0.629	1.209	1	1039.103	-0.227	0.668	1	0.000	0.000	0.000	0
9.451	581.247	-759.026	287.146	1	577.630	-747.748	280.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.714	-680.570	1.152	1	0.146	-0.562	1.018	1	1039.150	-0.329	1.108	1	0.000	0.000	0.000	0
9.456	581.954	-758.839	287.703	1	578.499	-747.687	279.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.906	-680.414	0.640	1	-0.119	-0.330	-0.095	1	1039.414	0.106	-0.506	1	0.000	0.000	0.000	0
9.461	582.871	-758.714	287.478	1	579.226	-747.632	279.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.848	-680.443	1.412	1	-0.051	-0.346	-0.128	1	1039.229	0.140	-0.750	1	0.000	0.000	0.000	0
9.466	583.361	-758.957	287.123	1	579.908	-747.652	278.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.042	-680.431	-0.026	1	0.151	-0.586	1.190	1	1039.014	-0.590	2.237	1	0.000	0.000	0.000	0
9.471	583.969	-758.940	287.010	1	580.413	-747.601	278.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.767	-680.592	0.859	1	0.041	-0.461	0.485	1	1038.955	-0.588	1.586	1	0.000	0.000	0.000	0
9.476	584.739	-758.832	286.591	1	581.100	-747.531	278.127	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.652	-680.657	1.994	1	0.091	-0.570	0.878	1	1039.268	-0.468	0.092	1	0.000	0.000	0.000	0
9.481	585.015	-758.765	285.282	1	581.592	-747.351	278.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.755	-680.577	2.078	1	-0.152	-0.385	0.082	1	1039.203	-0.291	1.260	1	0.000	0.000	0.000	0
9.486	585.698	-758.652	284.514	1	582.167	-747.482	276.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.872	-680.396	1.318	1	-0.002	-0.539	0.572	1	1039.239	0.015	0.534	1	0.000	0.000	0.000	0
9.491	586.226	-758.720	284.548	1	582.520	-747.475	277.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.865	-680.556	1.143	1	0.054	-0.515	0.795	1	1039.123	-0.154	0.635	1	0.000	0.000	0.000	0
9.496	586.679	-758.879	282.831	1	582.935	-747.491	276.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.820	-680.351	1.609	1	0.063	-0.578	0.668	1	1039.229	-0.246	0.630	1	0.000	0.000	0.000	0
9.501	586.964	-758.724	283.735	1	583.362	-747.276	276.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.738	-680.516	1.290	1	0.078	-0.599	0.673	1	1038.846	-0.949	2.530	1	0.000	0.000	0.000	0
9.506	587.258	-758.817	284.181	1	583.710	-747.494	276.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.743	-680.511	1.654	1	0.016	-0.454	0.604	1	1039.029	-0.560	1.761	1	0.000	0.000	0.000	0
9.511	587.575	-758.493	283.679	1	583.858	-747.533	276.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.840	-680.536	0.853	1	0.160	-0.786	1.562	1	1039.049	-0.276	1.254	1	0.000	0.000	0.000	0
9.516	588.095	-758.603	282.779	1	584.416	-747.315	275.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.857	-680.467	1.175	1	0.204	-0.630	1.458	1	1038.902	-0.591	2.535	1	0.000	0.000	0.000	0
9.521	588.252	-758.719	281.392	1	584.658	-747.399	274.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.884	-680.549	0.855	1	-0.168	-0.226	-0.500	1	1039.224	-0.173	0.513	1	0.000	0.000	0.000	0
9.526	588.448	-758.805	284.182	1	584.912	-747.200	273.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.948	-680.453	0.558	1	0.111	-0.676	0.910	1	1039.490	-0.156	0.051	1	0.000	0.000	0.000	0
9.531	588.719	-758.604	282.648	1	585.094	-747.400	275.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.002	-680.513	0.374	1	-0.086	-0.281	-0.509	1	1039.196	-0.170	1.121	1	0.000	0.000	0.000	0
9.536	588.909	-758.625	281.842	1	585.516	-747.400	274.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.878	-680.484	1.182	1	-0.097	-0.424	0.388	1	1039.526	0.300	-1.583	1	0.000	0.000	0.000	0
9.541	589.146	-758.873	282.129	1	585.402	-747.727	274.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.852	-680.524	0.943	1	0.108	-0.659	0.947	1	1039.574	0.300	-1.476	1	0.000	0.000	0.000	0
9.546	589.156	-758.927	282.540	1	585.822	-747.590	273.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.040	-680.460	0.182	1	-0.136	-0.237	-0.385	1	1039.003	-0.620	1.568	1	0.000	0.000	0.000	0
9.551	589.325	-759.237	282.719	1	585.724	-747.789	274.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.844	-680.499	1.055	1	-0.017	-0.359	0.045	1	1039.049	-0.105	0.426	1	0.000	0.000	0.000	0
9.556	589.551	-759.376	283.047	1	585.876	-747.730	273.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.008	-680.399	0.371	1	-0.062	-0.325	0.198	1	1039.035	-0.443	1.421	1	0.000	0.000	0.000	0
9.561	589.501	-759.379	282.846	1	586.052	-747.728	271.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.709	-680.462	1.261	1	0.012	-0.489	0.348	1	1039.081	-0.384	0.901	1	0.000	0.000	0.000	0
9.566	589.699	-759.461	282.487	1	586.026	-748.072	274.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.933	-680.550	0.284	1	-0.052	-0.263	-0.091	1	1038.951	-0.627	2.202	1	0.000	0.000	0.000	0
9.571	589.780	-759.189	281.632	1	586.159	-747.947	273.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.786	-680.615	2.243	1	0.042	-0.768	1.508	1	1039.272	-0.183	0.708	1	0.000	0.000	0.000	0
9.576	589.753	-759.552	282.536	1	586.213	-748.148	273.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.924	-680.606	0.914	1	0.026	-0.255	-0.195	1	1039.029	-0.472	1.416	1	0.000	0.000	0.000	0
9.581	589.993	-759.557	281.467	1	586.264	-748.092	273.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.937	-680.502	0.188	1	0.061	-0.481	0.433	1	1038.993	-0.034	0.971	1	0.000	0.000	0.000	0
9.586	590.012	-759.563	281.306	1	586.328	-748.512	273.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.717	-680.658	1.802	1	0.084	-0.496	0.900	1	1038.937	-0.532	1.741	1	0.000	0.000	0.000	0
9.591	589.837	-759.915	280.601	1	586.329	-748.493	273.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.986	-680.723	1.484	1	0.224	-0.810	1.325	1	1039.077	-0.436	0.741	1	0.000	0.000	0.000	0
9.596	590.036	-759.927	281.042	1	586.486	-748.499	273.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.880	-680.689	0.854	1	0.040	-0.303	0.158	1	1039.187	-0.190	0.562	1	0.000	0.000	0.000	0
9.601	589.987	-759.905	280.032	1	586.462	-748.834	272.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-680.375	-0.534	1	-0.070	-0.419	0.024	1	1039.265	-0.303	0.701	1	0.000	0.000	0.000	0
9.606	590.191	-760.031	280.000	1	586.456	-748.708	272.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.913	-680.511	0.908	1	-0.107	-0.174	-0.061	1	1039.090	-0.062	0.082	1	0.000	0.000	0.000	0
9.611	590.032	-760.166	281.617	1	586.462	-748.755	273.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.677	-680.591	3.271	1	-0.023	-0.461	0.628	1	1039.025	-0.569	1.687	1	0.000	0.000	0.000	0
9.616	589.916	-760.096	280.730	1	586.410	-748.809	272.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.862	-680.510	1.318	1	0.052	-0.665	0.870	1	1039.042	-0.061	0.677	1	0.000	0.000	0.000	0
9.621	590.132	-760.229	282.540	1	586.506	-748.807	273.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.057	-680.451	-0.194	1	0.082	-0.503	0.935	1	1038.698	-0.625	2.607	1	0.000	0.000	0.000	0
9.626	590.050	-760.422	282.096	1	586.616	-749.034	273.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.754	-680.592	1.082	1	-0.044	-0.615	0.687	1	1039.177	0.009	-0.461	1	0.000	0.000	0.000	0
9.631	590.015	-760.119	280.493	1	586.464	-749.172	273.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.941	-680.358	0.550	1	-0.006	-0.675	1.022	1	1039.119	-0.474	1.026	1	0.000	0.000	0.000	0
9.636	589.964	-760.063	280.170	1	586.442	-748.919	273.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.962	-680.510	-0.155	1	0.133	-0.549	0.576	1	1039.266	-0.168	0.180	1	0.000	0.000	0.000	0
9.641	589.957	-760.465	282.636	1	586.355	-748.946	273.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.904	-680.571	0.370	1	0.084	-0.794	1.086	1	1039.014	-0.816	1.888	1	0.000	0.000	0.000	0
9.646	589.975	-760.467	280.517	1	586.489	-749.077	273.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.114	-680.492	0.837	1	-0.027	-0.392	0.492	1	1039.072	-0.345	1.440	1	0.000	0.000	0.000	0
9.651	589.859	-760.332	280.387	1	586.351	-748.930	273.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.990	-680.496	0.175	1	0.072	-0.642	1.193	1	1039.174	-0.163	0.037	1	0.000	0.000	0.000	0
9.656	589.783	-760.374	281.646	1	586.438	-748.777	271.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.814	-680.458	0.899	1	-0.067	-0.443	0.134	1	1039.528	0.320	-0.739	1	0.000	0.000	0.000	0
9.661	589.904	-760.476	280.713	1	586.356	-748.895	273.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.803	-680.565	1.711	1	-0.095	-0.526	0.554	1	1039.089	-0.155	0.697	1	0.000	0.000	0.000	0
9.666	589.851	-760.409	281.104	1	586.181	-748.798	273.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.942	-680.515	0.104	1	-0.111	-0.391	-0.236	1	1039.125	-0.540	1.351	1	0.000	0.000	0.000	0
9.671	589.681	-760.331	282.348	1	586.238	-748.795	273.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.887	-680.580	0.829	1	-0.127	-0.236	-0.384	1	1039.428	-0.207	-0.379	1	0.000	0.000	0.000	0
9.676	589.645	-760.020	280.850	1	586.212	-748.750	274.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.089	-680.361	0.271	1	-0.012	-0.543	0.248	1	1039.092	-0.282	1.113	1	0.000	0.000	0.000	0
9.681	589.629	-759.992	280.833	1	586.178	-748.670	274.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.990	-680.585	0.502	1	-0.297	-0.121	-0.793	1	1039.006	-0.127	1.211	1	0.000	0.000	0.000	0
9.686	589.482	-760.007	281.756	1	586.025	-748.311	272.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.894	-680.658	1.432	1	-0.013	-0.332	0.268	1	1039.362	0.011	-0.607	1	0.000	0.000	0.000	0
9.691	589.536	-759.705	281.544	1	585.954	-748.348	273.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.005	-680.511	0.214	1	-0.160	-0.258	-0.638	1	1039.185	-0.298	0.667	1	0.000	0.000	0.000	0
9.696	589.426	-759.611	281.760	1	586.005	-748.282	272.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.806	-680.469	1.135	1	-0.052	-0.406	0.079	1	1039.066	-0.211	1.610	1	0.000	0.000	0.000	0
9.701	589.557	-759.490	282.124	1	585.781	-748.064	274.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.882	-680.443	0.790	1	0.097	-0.838	1.503	1	1039.077	-0.537	0.651	1	0.000	0.000	0.000	0
9.706	589.550	-759.262	281.719	1	586.038	-747.981	272.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.998	-680.455	0.147	1	0.131	-0.583	0.744	1	1039.046	-0.261	0.090	1	0.000	0.000	0.000	0
9.711	589.239	-759.199	282.229	1	585.993	-747.678	273.896	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.782	-680.497	1.638	1	-0.068	-0.650	0.262	1	1039.391	0.529	-1.904	1	0.000	0.000	0.000	0
9.716	589.219	-758.851	281.194	1	585.837	-747.557	273.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.826	-680.800	1.889	1	-0.126	-0.280	-0.109	1	1038.722	-0.908	3.305	1	0.000	0.000	0.000	0
9.721	589.399	-758.749	280.839	1	585.903	-747.478	273.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.770	-680.588	1.886	1	-0.043	-0.311	-0.334	1	1038.988	-0.176	1.045	1	0.000	0.000	0.000	0
9.726	589.358	-758.639	282.960	1	585.915	-746.995	272.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.860	-680.609	1.281	1	0.008	-0.653	0.641	1	1039.144	-0.260	0.564	1	0.000	0.000	0.000	0
9.731	589.484	-758.343	281.384	1	585.899	-746.794	273.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.022	-680.680	0.645	1	0.031	-0.612	0.947	1	1039.288	-0.055	0.392	1	0.000	0.000	0.000	0
9.736	589.409	-758.131	281.687	1	585.868	-746.751	274.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.904	-680.655	0.932	1	-0.079	-0.346	0.196	1	1038.998	-0.653	2.272	1	0.000	0.000	0.000	0
9.741	589.579	-757.934	281.374	1	585.922	-746.461	273.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.846	-680.432	0.507	1	-0.250	-0.282	-0.412	1	1039.193	-0.343	1.144	1	0.000	0.000	0.000	0
9.746	589.391	-757.688	282.352	1	585.960	-746.222	273.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.844	-680.457	0.434	1	0.102	-0.563	0.901	1	1039.264	0.088	-0.238	1	0.000	0.000	0.000	0
9.751	589.576	-757.309	282.992	1	585.961	-745.789	274.427	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.881	-680.585	1.205	1	-0.036	-0.493	0.741	1	1038.818	-0.744	2.367	1	0.000	0.000	0.000	0
9.756	589.437	-756.977	282.530	1	585.993	-745.661	274.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.834	-680.697	0.490	1	-0.040	-0.503	0.334	1	1038.932	-0.606	1.665	1	0.000	0.000	0.000	0
9.761	589.709	-756.598	282.328	1	586.169	-745.347	273.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.895	-680.520	1.083	1	0.077	-0.406	0.489	1	1039.048	-0.406	1.278	1	0.000	0.000	0.000	0
9.766	589.782	-755.932	281.646	1	586.185	-744.841	275.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.912	-680.680	0.817	1	0.037	-0.668	0.250	1	1039.251	-0.179	0.392	1	0.000	0.000	0.000	0
9.771	589.827	-755.807	281.880	1	586.181	-744.393	274.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.736	-680.573	1.085	1	-0.049	-0.240	-0.712	1	1039.252	0.205	-0.190	1	0.000	0.000	0.000	0
9.776	589.884	-755.276	281.903	1	586.402	-744.020	273.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.926	-680.706	1.252	1	0.061	-0.675	1.068	1	1039.008	-0.445	1.360	1	0.000	0.000	0.000	0
9.781	589.972	-754.829	282.522	1	586.318	-743.685	273.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.051	-680.539	0.237	1	-0.094	-0.215	-0.299	1	1038.942	-0.529	1.918	1	0.000	0.000	0.000	0
9.786	590.064	-754.561	284.721	1	586.482	-743.093	274.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.952	-680.445	-0.439	1	-0.120	-0.524	-0.019	1	1039.120	-0.524	1.315	1	0.000	0.000	0.000	0
9.791	590.009	-754.274	283.128	1	586.552	-742.790	274.682	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.781	-680.645	1.112	1	0.004	-0.337	0.057	1	1039.196	0.245	-0.315	1	0.000	0.000	0.000	0
9.796	590.149	-753.383	282.735	1	586.620	-742.118	273.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.818	-680.667	1.518	1	-0.006	-0.436	0.478	1	1039.014	-0.725	1.680	1	0.000	0.000	0.000	0
9.801	590.271	-752.546	281.399	1	586.579	-741.561	273.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.789	-680.741	0.935	1	-0.077	-0.282	-0.198	1	1039.399	0.324	-0.843	1	0.000	0.000	0.000	0
9.806	590.221	-752.062	282.413	1	586.729	-740.777	273.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.907	-680.534	0.728	1	0.020	-0.513	0.235	1	1039.111	-0.215	0.852	1	0.000	0.000	0.000	0
9.811	590.534	-751.293	282.368	1	586.883	-740.282	274.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.922	-680.493	0.183	1	-0.099	-0.367	0.042	1	1039.303	-0.233	0.505	1	0.000	0.000	0.000	0
9.816	590.528	-750.911	283.537	1	587.117	-739.478	274.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-680.600	0.359	1	0.006	-0.407	0.238	1	1038.931	-0.419	1.995	1	0.000	0.000	0.000	0
9.821	590.714	-750.040	282.023	1	587.143	-738.829	275.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.846	-680.598	0.295	1	0.089	-0.677	1.255	1	1039.044	-0.225	0.075	1	0.000	0.000	0.000	0
9.826	590.759	-749.128	281.916	1	587.186	-737.930	273.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-680.649	0.022	1	-0.124	-0.462	0.228	1	1039.319	-0.141	-0.055	1	0.000	0.000	0.000	0
9.831	590.890	-748.370	282.590	1	587.239	-737.243	273.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-680.587	-0.027	1	-0.073	-0.256	-0.328	1	1039.265	-0.239	0.596	1	0.000	0.000	0.000	0
9.836	590.889	-747.410	283.039	1	587.339	-736.540	274.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.871	-680.721	0.706	1	0.018	-0.530	0.619	1	1039.154	0.100	-0.445	1	0.000	0.000	0.000	0
9.841	591.060	-746.654	284.524	1	587.439	-735.353	273.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-680.392	0.210	1	0.105	-0.572	0.822	1	1038.850	-0.648	1.539	1	0.000	0.000	0.000	0
9.846	591.087	-745.554	283.540	1	587.729	-734.635	274.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.645	-680.667	1.377	1	0.005	-0.548	0.458	1	1039.134	-0.613	1.325	1	0.000	0.000	0.000	0
9.851	591.174	-744.785	283.513	1	587.819	-733.572	274.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-680.747	1.404	1	0.073	-0.551	0.662	1	1038.703	-0.714	2.583	1	0.000	0.000	0.000	0
9.856	591.259	-743.632	284.345	1	587.671	-732.490	275.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.022	-680.458	-1.198	1	-0.004	-0.406	0.369	1	1039.170	0.056	0.502	1	0.000	0.000	0.000	0
9.861	591.453	-742.412	284.489	1	587.791	-731.425	275.603	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.914	-680.510	0.480	1	0.061	-0.731	1.368	1	1039.267	0.227	-0.563	1	0.000	0.000	0.000	0
9.866	591.515	-741.238	285.429	1	587.930	-730.359	276.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.859	-680.516	1.160	1	0.054	-0.645	0.593	1	1038.920	-0.572	2.316	1	0.000	0.000	0.000	0
9.871	591.667	-739.957	284.987	1	588.065	-729.128	275.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.818	-680.659	1.556	1	-0.058	-0.564	0.937	1	1039.393	0.232	-0.938	1	0.000	0.000	0.000	0
