CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
4.170	-8.885	-683.406	0.006	1	-0.002	0.320	0.069	1	1038.974	-0.187	-0.021	1	0.000	0.000	0.000	0	382.071	-499.156	523.920	1	403.982	-498.945	526.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.175	-8.685	-682.484	0.215	1	0.083	0.767	-0.001	1	1038.874	0.212	-0.015	1	0.000	0.000	0.000	0	381.036	-503.993	524.789	1	402.877	-502.101	526.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.180	-8.694	-681.742	0.069	1	0.250	1.153	0.230	1	1038.913	-0.056	-0.069	1	0.000	0.000	0.000	0	379.869	-507.325	525.059	1	401.757	-505.032	527.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.185	-8.871	-682.707	0.064	1	0.075	0.474	-0.096	1	1038.903	0.075	-0.065	1	0.000	0.000	0.000	0	378.899	-510.566	525.192	1	400.472	-510.407	527.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.190	-9.005	-683.585	0.099	1	0.104	1.036	0.154	1	1038.937	0.135	-0.066	1	0.000	0.000	0.000	0	377.722	-515.403	525.369	1	399.531	-512.415	527.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.195	-8.872	-683.005	0.029	1	0.089	0.581	0.066	1	1038.929	-0.167	-0.047	1	0.000	0.000	0.000	0	376.572	-519.546	526.128	1	398.390	-516.845	528.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.200	-9.053	-683.389	-0.072	1	-0.018	0.173	0.022	1	1038.824	0.187	0.009	1	0.000	0.000	0.000	0	375.509	-524.975	526.735	1	397.250	-521.950	528.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.205	-8.777	-682.445	0.026	1	0.007	0.595	0.006	1	1038.891	-0.193	-0.038	1	0.000	0.000	0.000	0	374.560	-528.191	526.820	1	396.345	-524.714	529.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.210	-9.037	-683.242	0.162	1	0.063	0.556	0.090	1	1038.871	0.122	-0.039	1	0.000	0.000	0.000	0	373.605	-531.539	526.972	1	395.243	-530.713	529.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.215	-8.687	-681.689	0.088	1	0.035	0.094	-0.007	1	1038.915	-0.201	0.013	1	0.000	0.000	0.000	0	372.596	-535.080	527.003	1	394.448	-535.282	529.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.220	-8.871	-682.301	0.264	1	-0.046	-0.131	0.067	1	1038.936	-0.070	-0.075	1	0.000	0.000	0.000	0	371.796	-540.195	527.469	1	393.270	-538.992	530.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.225	-8.953	-682.954	0.144	1	0.076	0.956	0.041	1	1038.918	-0.379	0.030	1	0.000	0.000	0.000	0	370.761	-543.966	527.264	1	392.430	-543.343	530.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.230	-8.902	-682.519	-0.060	1	-0.005	-0.043	-0.047	1	1038.899	0.011	-0.053	1	0.000	0.000	0.000	0	369.886	-548.506	527.745	1	391.777	-547.731	530.542	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.235	-8.981	-683.710	-0.021	1	-0.054	0.375	0.041	1	1038.939	-0.312	-0.091	1	0.000	0.000	0.000	0	369.092	-554.969	527.922	1	390.713	-553.672	530.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.240	-8.786	-682.700	0.148	1	-0.094	0.185	-0.097	1	1038.903	-0.099	-0.126	1	0.000	0.000	0.000	0	368.143	-559.716	528.160	1	389.703	-558.842	530.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.245	-9.038	-683.759	0.031	1	0.140	0.815	0.041	1	1038.952	-0.457	-0.069	1	0.000	0.000	0.000	0	367.308	-564.096	527.851	1	388.886	-563.449	530.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.250	-8.924	-683.137	0.242	1	-0.094	0.035	0.043	1	1038.914	-0.194	-0.121	1	0.000	0.000	0.000	0	366.467	-567.282	527.864	1	387.953	-568.675	531.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.255	-8.870	-682.321	0.052	1	0.048	0.142	0.060	1	1038.932	-0.293	-0.012	1	0.000	0.000	0.000	0	365.881	-572.865	528.018	1	387.132	-573.762	530.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.260	-8.952	-683.194	-0.085	1	0.092	0.412	0.131	1	1038.848	0.179	-0.083	1	0.000	0.000	0.000	0	364.902	-578.940	528.180	1	386.347	-579.004	531.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.265	-9.021	-682.908	0.109	1	-0.040	0.180	-0.040	1	1038.949	-0.477	-0.055	1	0.000	0.000	0.000	0	364.156	-583.438	527.921	1	385.525	-584.426	531.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.270	-8.877	-682.919	0.059	1	-0.007	0.417	0.037	1	1038.974	-0.192	-0.074	1	0.000	0.000	0.000	0	363.255	-589.914	528.364	1	384.739	-590.124	530.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.275	-9.130	-683.799	0.081	1	-0.089	-0.108	0.052	1	1038.902	0.019	-0.081	1	0.000	0.000	0.000	0	362.843	-593.835	527.673	1	383.939	-596.629	530.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.280	-9.068	-683.540	0.053	1	-0.061	0.434	0.011	1	1038.870	0.059	-0.069	1	0.000	0.000	0.000	0	361.830	-600.732	527.845	1	383.243	-601.314	530.792	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.285	-8.921	-683.202	-0.029	1	-0.053	-0.141	0.020	1	1038.911	-0.288	-0.103	1	0.000	0.000	0.000	0	361.250	-603.795	527.194	1	382.553	-606.178	530.553	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.290	-8.949	-683.146	0.180	1	-0.014	0.236	-0.016	1	1038.975	-0.292	-0.093	1	0.000	0.000	0.000	0	360.540	-608.071	526.894	1	381.769	-611.290	530.315	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.295	-8.743	-681.398	0.114	1	-0.050	-0.349	0.035	1	1038.962	-0.141	-0.058	1	0.000	0.000	0.000	0	360.034	-613.616	526.600	1	381.112	-616.490	529.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.300	-9.037	-683.971	0.081	1	-0.016	0.094	0.097	1	1038.928	-0.143	-0.069	1	0.000	0.000	0.000	0	359.326	-619.132	526.430	1	380.397	-620.750	529.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.305	-9.034	-683.274	0.087	1	-0.017	-0.266	0.118	1	1038.920	-0.177	-0.039	1	0.000	0.000	0.000	0	358.675	-623.846	525.798	1	379.644	-626.873	529.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.310	-8.989	-683.520	0.066	1	-0.043	0.102	0.033	1	1038.964	-0.156	-0.059	1	0.000	0.000	0.000	0	357.980	-628.093	525.313	1	379.074	-631.384	528.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.315	-8.923	-683.442	0.095	1	-0.006	0.457	0.099	1	1038.968	-0.089	-0.010	1	0.000	0.000	0.000	0	357.202	-633.385	524.773	1	378.307	-635.005	528.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.320	-8.871	-682.672	-0.036	1	-0.080	0.064	0.037	1	1038.963	-0.111	-0.030	1	0.000	0.000	0.000	0	356.505	-637.730	524.102	1	377.611	-640.784	527.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.325	-9.005	-683.425	0.107	1	0.145	0.718	0.118	1	1038.928	-0.167	-0.042	1	0.000	0.000	0.000	0	355.965	-643.078	524.035	1	376.793	-648.259	527.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.330	-8.791	-682.499	0.152	1	0.025	0.536	0.061	1	1038.980	-0.238	-0.057	1	0.000	0.000	0.000	0	355.165	-648.415	523.725	1	375.969	-652.202	527.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.335	-8.860	-682.585	0.099	1	0.097	0.213	0.128	1	1038.982	-0.233	-0.032	1	0.000	0.000	0.000	0	354.432	-653.245	522.897	1	375.327	-658.006	526.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.340	-8.815	-681.969	0.170	1	-0.146	-0.423	0.054	1	1039.007	-0.406	0.021	1	0.000	0.000	0.000	0	353.360	-658.492	522.474	1	374.160	-664.802	526.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.345	-8.948	-682.893	0.128	1	-0.050	-0.313	0.039	1	1038.971	-0.446	-0.093	1	0.000	0.000	0.000	0	352.561	-662.157	521.453	1	373.460	-668.579	525.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.350	-8.719	-681.608	0.222	1	-0.000	-0.093	-0.006	1	1038.920	-0.353	-0.040	1	0.000	0.000	0.000	0	351.565	-667.209	521.199	1	372.487	-674.357	525.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.355	-8.871	-683.003	0.175	1	-0.101	-0.198	-0.026	1	1038.911	-0.227	-0.120	1	0.000	0.000	0.000	0	350.805	-671.971	520.447	1	371.567	-679.443	524.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.360	-9.007	-683.357	0.129	1	-0.011	0.008	-0.006	1	1038.990	0.045	0.011	1	0.000	0.000	0.000	0	349.912	-676.905	519.762	1	370.555	-685.055	524.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.365	-8.906	-682.642	0.057	1	0.033	0.432	0.053	1	1038.940	0.021	-0.046	1	0.000	0.000	0.000	0	349.234	-680.868	519.047	1	370.233	-686.823	523.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.370	-8.867	-682.289	0.047	1	-0.122	-0.477	-0.059	1	1038.938	-0.194	0.024	1	0.000	0.000	0.000	0	348.261	-686.332	518.437	1	369.659	-690.220	522.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.375	-8.951	-683.011	0.006	1	-0.085	-0.191	0.167	1	1038.965	-0.289	-0.034	1	0.000	0.000	0.000	0	347.288	-690.718	517.985	1	368.863	-695.324	521.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.380	-8.925	-682.911	0.105	1	-0.177	-1.005	0.071	1	1039.056	-0.424	-0.028	1	0.000	0.000	0.000	0	346.577	-693.956	516.902	1	367.886	-700.473	521.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.385	-8.891	-683.482	0.142	1	-0.052	0.347	0.049	1	1038.971	-0.299	-0.061	1	0.000	0.000	0.000	0	345.855	-699.465	516.447	1	367.237	-703.934	520.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.390	-8.870	-682.530	0.114	1	-0.046	-0.229	-0.128	1	1039.039	-0.600	-0.058	1	0.000	0.000	0.000	0	345.097	-704.522	516.133	1	366.479	-708.236	519.751	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.395	-8.837	-682.038	0.145	1	-0.054	0.088	0.116	1	1039.032	-0.448	-0.052	1	0.000	0.000	0.000	0	344.520	-706.915	515.253	1	365.590	-713.222	519.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.400	-8.757	-682.227	0.023	1	-0.074	-0.018	-0.012	1	1038.958	-0.091	-0.073	1	0.000	0.000	0.000	0	343.557	-710.641	514.419	1	364.888	-717.459	518.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.405	-8.905	-682.799	0.146	1	-0.072	-0.287	-0.071	1	1039.018	-0.419	-0.047	1	0.000	0.000	0.000	0	343.246	-712.666	513.898	1	364.388	-720.095	518.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.410	-9.029	-683.088	0.127	1	0.017	0.462	0.003	1	1038.944	0.034	-0.042	1	0.000	0.000	0.000	0	342.542	-719.956	513.635	1	363.946	-724.692	517.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.415	-8.897	-682.626	0.160	1	-0.025	-0.266	0.105	1	1038.968	0.017	-0.064	1	0.000	0.000	0.000	0	342.050	-722.958	513.208	1	363.163	-729.333	517.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.420	-8.981	-682.878	0.018	1	-0.049	-0.346	-0.052	1	1038.954	0.126	-0.082	1	0.000	0.000	0.000	0	341.634	-723.974	512.395	1	362.754	-731.689	516.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.425	-8.936	-682.885	0.063	1	-0.048	-0.566	0.018	1	1038.896	0.162	-0.020	1	0.000	0.000	0.000	0	340.954	-724.897	511.484	1	362.311	-735.066	516.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.430	-9.003	-683.510	-0.064	1	-0.021	0.019	0.129	1	1039.036	-0.560	-0.031	1	0.000	0.000	0.000	0	340.608	-732.074	511.357	1	361.975	-738.648	515.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.435	-8.969	-682.397	0.016	1	-0.096	-0.008	-0.021	1	1038.905	-0.021	-0.087	1	0.000	0.000	0.000	0	340.124	-733.703	510.784	1	361.571	-740.497	514.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.440	-8.871	-682.799	0.218	1	-0.108	-0.345	-0.005	1	1038.997	-0.266	-0.061	1	0.000	0.000	0.000	0	339.867	-736.681	510.081	1	361.156	-744.697	514.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.445	-8.867	-682.490	0.172	1	-0.157	-0.726	-0.051	1	1038.959	-0.250	-0.164	1	0.000	0.000	0.000	0	339.662	-739.070	509.407	1	360.813	-746.896	513.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.450	-9.036	-683.228	0.051	1	-0.052	-0.527	0.099	1	1039.002	-0.055	0.004	1	0.000	0.000	0.000	0	338.996	-740.832	508.863	1	360.276	-751.020	513.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.455	-8.792	-682.216	0.089	1	-0.169	-0.697	0.032	1	1039.018	-0.411	-0.038	1	0.000	0.000	0.000	0	338.600	-743.710	508.347	1	359.828	-751.156	513.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.460	-8.815	-682.445	0.076	1	-0.134	-0.411	0.010	1	1038.936	-0.044	-0.030	1	0.000	0.000	0.000	0	338.453	-745.670	507.899	1	359.676	-754.082	512.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.465	-8.868	-682.802	0.191	1	-0.170	-0.694	0.013	1	1038.926	-0.040	-0.101	1	0.000	0.000	0.000	0	337.911	-746.721	506.987	1	359.235	-756.143	512.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.470	-8.855	-682.499	0.070	1	-0.134	-0.707	0.064	1	1038.854	0.315	-0.066	1	0.000	0.000	0.000	0	337.586	-749.050	506.633	1	358.833	-758.016	511.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.475	-8.963	-682.814	0.094	1	-0.117	-0.458	0.075	1	1038.969	-0.199	-0.037	1	0.000	0.000	0.000	0	337.288	-750.433	506.387	1	358.274	-760.939	511.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.480	-8.881	-682.362	0.209	1	-0.164	-0.329	-0.037	1	1038.976	-0.285	-0.114	1	0.000	0.000	0.000	0	336.891	-753.214	505.641	1	358.208	-761.572	510.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.485	-8.875	-682.977	0.195	1	-0.003	0.131	0.046	1	1038.957	-0.091	-0.027	1	0.000	0.000	0.000	0	336.678	-755.126	505.353	1	357.887	-763.889	510.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.490	-9.014	-682.548	0.071	1	-0.189	-0.349	-0.095	1	1038.915	0.041	-0.040	1	0.000	0.000	0.000	0	336.165	-755.522	504.854	1	357.356	-768.642	510.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.495	-8.869	-682.507	0.161	1	-0.078	-0.002	0.042	1	1039.000	-0.184	-0.071	1	0.000	0.000	0.000	0	336.150	-758.153	504.673	1	357.348	-766.741	509.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.500	-8.735	-681.266	0.235	1	-0.212	-0.396	0.107	1	1038.962	-0.289	-0.069	1	0.000	0.000	0.000	0	336.177	-757.738	503.990	1	357.270	-767.776	509.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.505	-8.965	-681.867	0.217	1	-0.053	0.023	-0.043	1	1038.891	-0.055	0.007	1	0.000	0.000	0.000	0	335.857	-760.791	503.599	1	356.932	-771.138	509.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.510	-8.815	-681.825	0.153	1	-0.180	-0.319	-0.001	1	1038.901	-0.309	-0.041	1	0.000	0.000	0.000	0	335.943	-761.500	503.346	1	356.970	-772.366	508.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.515	-8.955	-682.609	0.147	1	-0.150	-0.338	-0.009	1	1038.951	-0.288	0.043	1	0.000	0.000	0.000	0	335.808	-763.272	503.219	1	356.900	-769.105	507.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.520	-8.894	-682.842	0.032	1	-0.177	-0.399	-0.098	1	1038.897	0.040	0.031	1	0.000	0.000	0.000	0	335.694	-766.235	503.584	1	356.896	-770.731	507.569	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.525	-8.902	-682.434	0.179	1	-0.134	-0.490	0.121	1	1038.882	-0.001	-0.021	1	0.000	0.000	0.000	0	335.726	-765.540	502.684	1	356.894	-772.352	507.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.530	-9.151	-683.355	0.214	1	-0.053	-0.346	-0.079	1	1038.903	-0.086	-0.040	1	0.000	0.000	0.000	0	335.817	-765.990	502.529	1	356.839	-772.589	507.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.535	-9.075	-682.944	0.195	1	0.014	0.008	0.058	1	1038.952	-0.392	-0.001	1	0.000	0.000	0.000	0	336.033	-767.131	502.170	1	356.946	-772.679	506.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.540	-8.995	-682.596	0.066	1	-0.245	-0.461	-0.048	1	1038.885	0.079	-0.018	1	0.000	0.000	0.000	0	336.018	-765.711	501.714	1	356.715	-772.354	506.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.545	-9.012	-682.707	0.137	1	-0.184	-0.582	0.158	1	1038.933	-0.158	-0.020	1	0.000	0.000	0.000	0	336.118	-767.364	501.480	1	356.961	-774.140	505.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.550	-8.973	-682.869	0.209	1	-0.122	-0.151	0.016	1	1038.897	-0.103	-0.034	1	0.000	0.000	0.000	0	336.011	-769.898	501.667	1	357.208	-771.981	505.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.555	-9.073	-683.274	0.184	1	-0.062	0.012	0.045	1	1038.900	0.042	-0.032	1	0.000	0.000	0.000	0	336.103	-770.615	501.105	1	357.045	-775.588	505.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.560	-8.913	-682.715	0.094	1	-0.037	0.106	0.019	1	1039.011	-0.466	0.043	1	0.000	0.000	0.000	0	336.357	-770.430	500.712	1	357.225	-773.713	504.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.565	-8.992	-683.331	0.173	1	-0.285	-0.923	0.047	1	1039.023	-0.528	-0.025	1	0.000	0.000	0.000	0	336.156	-772.472	500.800	1	357.044	-776.083	504.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.570	-8.784	-681.950	0.164	1	-0.130	-0.300	0.016	1	1038.896	-0.252	-0.067	1	0.000	0.000	0.000	0	336.428	-771.465	500.243	1	357.281	-775.744	504.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.575	-8.900	-682.267	0.185	1	-0.174	-0.265	0.097	1	1038.937	-0.098	-0.093	1	0.000	0.000	0.000	0	336.396	-772.147	499.978	1	357.226	-775.155	503.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.580	-8.947	-682.348	0.180	1	-0.016	0.012	0.054	1	1038.984	-0.408	-0.043	1	0.000	0.000	0.000	0	336.142	-773.781	499.566	1	356.996	-779.749	504.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.585	-8.936	-682.844	0.021	1	-0.073	-0.125	0.016	1	1038.916	0.055	-0.032	1	0.000	0.000	0.000	0	336.240	-775.486	499.790	1	357.157	-779.094	503.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.590	-8.917	-682.687	-0.035	1	-0.216	-0.673	0.042	1	1039.044	-0.576	-0.093	1	0.000	0.000	0.000	0	336.215	-774.232	499.211	1	357.053	-780.449	503.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.595	-8.907	-682.777	0.162	1	-0.129	-0.253	0.136	1	1038.956	0.021	-0.050	1	0.000	0.000	0.000	0	336.258	-774.460	499.012	1	357.205	-778.496	503.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.600	-8.942	-682.308	0.152	1	0.082	0.171	0.048	1	1039.005	-0.290	-0.076	1	0.000	0.000	0.000	0	336.436	-775.702	498.870	1	357.025	-779.869	502.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.605	-8.848	-682.232	0.091	1	-0.105	-0.528	-0.031	1	1038.915	0.020	-0.077	1	0.000	0.000	0.000	0	336.336	-776.583	498.933	1	357.070	-780.198	503.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.610	-8.977	-682.626	0.109	1	-0.049	-0.112	-0.065	1	1038.957	-0.345	-0.181	1	0.000	0.000	0.000	0	336.448	-777.244	498.948	1	357.028	-781.370	502.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.615	-8.826	-682.007	0.118	1	-0.012	-0.338	-0.083	1	1038.861	0.133	-0.016	1	0.000	0.000	0.000	0	336.373	-776.330	498.375	1	357.167	-781.110	502.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.620	-8.963	-682.938	0.148	1	-0.108	-0.348	-0.044	1	1038.960	-0.066	-0.012	1	0.000	0.000	0.000	0	336.394	-777.990	498.128	1	357.224	-779.785	501.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.625	-8.903	-682.388	0.163	1	0.009	-0.056	-0.134	1	1039.013	-0.560	-0.064	1	0.000	0.000	0.000	0	336.231	-776.090	498.033	1	357.097	-782.301	501.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.630	-8.975	-682.978	0.037	1	-0.074	-0.325	-0.080	1	1038.905	0.159	0.002	1	0.000	0.000	0.000	0	336.068	-777.393	498.035	1	357.043	-783.020	501.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.635	-9.046	-682.437	0.080	1	-0.118	-0.209	-0.005	1	1038.984	-0.218	-0.088	1	0.000	0.000	0.000	0	336.048	-777.870	498.063	1	356.869	-784.754	502.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.640	-8.741	-681.526	0.289	1	-0.309	-1.075	0.007	1	1038.945	0.107	-0.020	1	0.000	0.000	0.000	0	336.339	-777.378	497.815	1	357.126	-782.242	501.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.645	-9.022	-682.978	0.075	1	-0.185	-0.332	0.079	1	1038.903	-0.001	-0.073	1	0.000	0.000	0.000	0	336.241	-777.590	497.795	1	357.112	-783.167	501.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.650	-8.941	-682.663	0.128	1	-0.089	-0.224	0.040	1	1038.868	0.316	0.057	1	0.000	0.000	0.000	0	336.247	-778.467	497.698	1	357.123	-783.229	501.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.655	-8.653	-680.929	0.135	1	-0.075	0.044	0.014	1	1038.975	-0.410	-0.080	1	0.000	0.000	0.000	0	336.578	-778.137	497.713	1	357.257	-783.261	501.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.660	-8.860	-682.160	0.163	1	-0.137	-0.582	-0.020	1	1038.957	-0.055	0.005	1	0.000	0.000	0.000	0	336.491	-779.265	497.865	1	357.165	-784.050	501.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.665	-8.855	-682.448	0.172	1	-0.192	-0.923	0.016	1	1038.967	-0.345	-0.005	1	0.000	0.000	0.000	0	336.554	-778.295	497.601	1	357.559	-783.745	501.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.670	-8.892	-682.109	0.194	1	-0.101	-0.412	0.020	1	1038.936	0.037	0.008	1	0.000	0.000	0.000	0	336.724	-779.455	497.651	1	357.452	-784.094	501.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.675	-8.895	-681.823	0.216	1	-0.053	-0.222	0.009	1	1038.962	-0.276	-0.001	1	0.000	0.000	0.000	0	336.640	-780.704	497.685	1	357.521	-783.489	501.430	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.680	-8.932	-682.550	0.089	1	-0.076	-0.476	-0.003	1	1038.989	-0.169	0.040	1	0.000	0.000	0.000	0	337.092	-779.661	497.457	1	357.766	-783.384	501.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.685	-8.832	-681.882	0.154	1	-0.056	-0.514	0.063	1	1038.983	-0.418	-0.020	1	0.000	0.000	0.000	0	337.113	-779.892	497.185	1	357.973	-784.554	501.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.690	-8.875	-682.411	0.097	1	-0.245	-1.096	0.147	1	1038.970	-0.117	0.034	1	0.000	0.000	0.000	0	337.260	-779.812	497.235	1	357.938	-784.214	501.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.695	-8.784	-681.824	0.211	1	-0.012	-0.381	-0.061	1	1038.994	-0.059	-0.013	1	0.000	0.000	0.000	0	337.299	-780.354	497.547	1	358.238	-783.244	501.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.700	-8.772	-681.864	0.235	1	-0.137	-0.568	-0.038	1	1039.025	-0.461	-0.031	1	0.000	0.000	0.000	0	337.389	-781.090	497.594	1	358.358	-783.773	501.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.705	-8.969	-682.666	0.202	1	-0.108	-0.663	-0.041	1	1038.989	-0.254	-0.082	1	0.000	0.000	0.000	0	337.661	-780.297	497.231	1	358.547	-784.536	501.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.710	-8.996	-683.487	0.061	1	-0.117	-0.800	0.050	1	1038.936	-0.181	-0.040	1	0.000	0.000	0.000	0	338.004	-780.059	497.239	1	358.642	-783.935	501.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.715	-8.741	-681.571	0.170	1	-0.119	-0.176	0.087	1	1038.970	-0.142	-0.065	1	0.000	0.000	0.000	0	337.951	-780.232	497.081	1	358.977	-784.925	501.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
