CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
4.266	0.000	0.000	0.000	0	590.070	-641.597	471.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.789	-679.301	0.213	1	0.120	-0.066	0.370	1	1038.690	-0.069	0.932	1	0.000	0.000	0.000	0
4.271	0.000	0.000	0.000	0	590.816	-641.372	473.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.831	-679.465	-0.845	1	-0.039	0.478	-0.694	1	1038.979	0.320	-0.735	1	0.000	0.000	0.000	0
4.276	0.000	0.000	0.000	0	591.484	-640.949	472.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.821	-679.469	0.209	1	-0.053	0.238	-0.026	1	1038.641	0.103	0.915	1	0.000	0.000	0.000	0
4.281	0.000	0.000	0.000	0	592.005	-640.691	471.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.852	-679.361	-0.641	1	0.148	0.006	0.688	1	1038.612	0.095	0.797	1	0.000	0.000	0.000	0
4.286	0.000	0.000	0.000	0	592.442	-640.450	471.950	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.882	-679.510	-1.053	1	0.130	0.251	-0.069	1	1038.700	0.279	0.210	1	0.000	0.000	0.000	0
4.291	0.000	0.000	0.000	0	592.788	-640.225	471.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.836	-679.388	-0.672	1	0.062	0.164	-0.228	1	1038.640	-0.147	1.142	1	0.000	0.000	0.000	0
4.296	0.000	0.000	0.000	0	593.032	-640.082	471.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.096	-679.210	-1.369	1	0.130	0.068	0.532	1	1038.648	-0.311	1.556	1	0.000	0.000	0.000	0
4.301	0.000	0.000	0.000	0	593.296	-639.962	471.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.714	-679.417	0.121	1	0.092	-0.062	0.465	1	1038.458	-0.239	1.585	1	0.000	0.000	0.000	0
4.306	0.000	0.000	0.000	0	593.577	-639.608	470.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.791	-679.349	0.026	1	0.092	0.146	-0.288	1	1038.668	0.062	0.795	1	0.000	0.000	0.000	0
4.311	0.000	0.000	0.000	0	593.737	-639.517	471.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-679.382	-0.995	1	0.161	0.087	0.241	1	1038.527	-0.179	1.123	1	0.000	0.000	0.000	0
4.316	0.000	0.000	0.000	0	593.787	-639.324	471.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.019	-679.289	-1.394	1	0.066	0.289	-0.539	1	1038.427	-0.546	1.672	1	0.000	0.000	0.000	0
4.321	0.000	0.000	0.000	0	593.869	-639.085	470.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.868	-679.383	-0.657	1	0.144	0.179	-0.037	1	1038.969	0.237	-0.508	1	0.000	0.000	0.000	0
4.326	0.000	0.000	0.000	0	593.970	-638.862	471.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.826	-679.456	-0.210	1	0.194	0.187	0.103	1	1038.843	0.014	-0.638	1	0.000	0.000	0.000	0
4.331	0.000	0.000	0.000	0	593.895	-638.567	471.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.908	-679.361	-1.143	1	0.300	-0.324	1.469	1	1038.850	0.137	0.107	1	0.000	0.000	0.000	0
4.336	0.000	0.000	0.000	0	593.939	-638.289	470.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-679.379	-0.829	1	0.158	0.126	-0.292	1	1038.734	-0.423	1.124	1	0.000	0.000	0.000	0
4.341	0.000	0.000	0.000	0	593.777	-638.037	471.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.820	-679.383	-0.530	1	0.037	0.175	-0.175	1	1038.682	0.045	0.776	1	0.000	0.000	0.000	0
4.346	0.000	0.000	0.000	0	593.674	-637.862	470.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-679.411	-0.891	1	0.160	-0.038	0.202	1	1038.862	0.170	-0.159	1	0.000	0.000	0.000	0
4.351	0.000	0.000	0.000	0	593.575	-637.573	471.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.733	-679.411	-0.008	1	0.064	0.248	0.325	1	1038.871	0.366	-0.187	1	0.000	0.000	0.000	0
4.356	0.000	0.000	0.000	0	593.351	-637.169	470.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.889	-679.426	-0.576	1	0.126	-0.279	1.160	1	1038.735	-0.018	0.296	1	0.000	0.000	0.000	0
4.361	0.000	0.000	0.000	0	593.236	-637.065	470.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.993	-679.324	-0.897	1	0.128	0.038	0.464	1	1038.728	-0.006	-0.513	1	0.000	0.000	0.000	0
4.366	0.000	0.000	0.000	0	593.048	-636.907	471.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.758	-679.598	0.621	1	0.095	-0.085	0.287	1	1038.704	0.037	0.877	1	0.000	0.000	0.000	0
4.371	0.000	0.000	0.000	0	592.822	-636.450	470.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.871	-679.420	-0.591	1	0.018	0.188	-0.191	1	1038.696	0.118	1.034	1	0.000	0.000	0.000	0
4.376	0.000	0.000	0.000	0	592.519	-636.295	470.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.933	-679.503	-0.733	1	0.092	0.000	0.388	1	1039.032	0.148	-0.027	1	0.000	0.000	0.000	0
4.381	0.000	0.000	0.000	0	592.138	-636.170	471.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.152	-679.413	-2.409	1	0.131	0.234	0.127	1	1038.690	-0.197	1.133	1	0.000	0.000	0.000	0
4.386	0.000	0.000	0.000	0	591.815	-635.955	471.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.002	-679.412	-1.341	1	-0.006	0.182	-0.378	1	1038.627	-0.155	0.948	1	0.000	0.000	0.000	0
4.391	0.000	0.000	0.000	0	591.310	-635.810	471.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.818	-679.427	-0.104	1	0.051	-0.040	0.104	1	1038.707	0.023	0.382	1	0.000	0.000	0.000	0
4.396	0.000	0.000	0.000	0	590.934	-635.487	471.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.895	-679.274	-0.344	1	0.052	0.236	-0.248	1	1038.632	-0.217	0.927	1	0.000	0.000	0.000	0
4.401	0.000	0.000	0.000	0	590.622	-635.273	470.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.801	-679.346	-0.146	1	-0.034	0.162	-0.306	1	1038.700	0.189	0.615	1	0.000	0.000	0.000	0
4.406	0.000	0.000	0.000	0	590.127	-635.164	471.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-679.059	-1.652	1	-0.047	0.209	-0.559	1	1038.847	0.422	-0.136	1	0.000	0.000	0.000	0
4.411	0.000	0.000	0.000	0	589.655	-634.957	471.834	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-679.398	-0.515	1	0.112	0.308	-0.633	1	1038.806	-0.123	1.154	1	0.000	0.000	0.000	0
4.416	0.000	0.000	0.000	0	589.236	-634.753	471.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.798	-679.486	-0.488	1	0.126	0.049	0.731	1	1038.719	-0.214	1.034	1	0.000	0.000	0.000	0
4.421	0.000	0.000	0.000	0	588.828	-634.491	470.994	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.955	-679.484	-0.186	1	0.013	0.013	0.380	1	1038.823	0.022	-0.071	1	0.000	0.000	0.000	0
4.426	0.000	0.000	0.000	0	588.271	-634.561	472.185	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.954	-679.301	-0.654	1	-0.069	0.209	-0.282	1	1038.536	0.152	0.761	1	0.000	0.000	0.000	0
4.431	0.000	0.000	0.000	0	587.934	-634.243	471.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-679.344	-0.604	1	0.150	0.098	0.421	1	1038.811	0.064	0.373	1	0.000	0.000	0.000	0
4.436	0.000	0.000	0.000	0	587.415	-634.100	472.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-679.349	-2.023	1	-0.113	0.422	-1.188	1	1038.930	0.263	-0.429	1	0.000	0.000	0.000	0
4.441	0.000	0.000	0.000	0	587.147	-634.017	471.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.926	-679.388	-0.854	1	-0.035	0.490	-1.027	1	1038.976	0.615	-1.581	1	0.000	0.000	0.000	0
4.446	0.000	0.000	0.000	0	586.796	-633.903	472.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.845	-679.368	-0.752	1	0.202	-0.273	1.517	1	1038.914	0.315	0.475	1	0.000	0.000	0.000	0
4.451	0.000	0.000	0.000	0	586.469	-633.819	471.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.912	-679.443	-0.270	1	0.089	0.019	0.721	1	1038.755	-0.027	1.193	1	0.000	0.000	0.000	0
4.456	0.000	0.000	0.000	0	586.165	-633.968	472.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-679.381	-0.681	1	-0.002	0.032	0.181	1	1038.671	-0.034	0.661	1	0.000	0.000	0.000	0
4.461	0.000	0.000	0.000	0	585.792	-633.933	473.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-679.475	-0.191	1	0.027	0.256	-0.191	1	1038.787	-0.186	1.149	1	0.000	0.000	0.000	0
4.466	0.000	0.000	0.000	0	585.669	-633.911	472.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.841	-679.423	-0.335	1	0.073	0.060	0.025	1	1038.753	0.199	0.271	1	0.000	0.000	0.000	0
4.471	0.000	0.000	0.000	0	585.401	-633.887	472.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.951	-679.308	-0.855	1	0.030	0.156	-0.050	1	1038.370	-0.600	2.412	1	0.000	0.000	0.000	0
4.476	0.000	0.000	0.000	0	585.101	-633.866	473.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.873	-679.282	-0.464	1	0.183	0.296	-0.158	1	1038.643	-0.368	1.398	1	0.000	0.000	0.000	0
4.481	0.000	0.000	0.000	0	585.022	-633.883	473.223	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-679.309	-1.622	1	-0.081	0.212	-0.136	1	1038.531	-0.287	1.383	1	0.000	0.000	0.000	0
4.486	0.000	0.000	0.000	0	584.877	-633.704	473.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.982	-679.285	-1.043	1	0.069	0.013	0.257	1	1038.674	0.218	-0.042	1	0.000	0.000	0.000	0
4.491	0.000	0.000	0.000	0	584.650	-633.630	473.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.215	-679.269	-2.592	1	0.035	0.121	-0.024	1	1038.602	-0.129	1.389	1	0.000	0.000	0.000	0
4.496	0.000	0.000	0.000	0	584.592	-633.551	473.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.789	-679.380	0.527	1	-0.054	0.158	0.265	1	1038.720	0.204	0.198	1	0.000	0.000	0.000	0
4.501	0.000	0.000	0.000	0	584.470	-633.235	472.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.849	-679.494	-0.343	1	-0.092	0.426	-0.930	1	1038.726	-0.206	0.347	1	0.000	0.000	0.000	0
4.506	0.000	0.000	0.000	0	584.344	-633.024	473.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.085	-679.422	-1.522	1	0.015	0.269	-0.523	1	1038.943	0.500	-1.063	1	0.000	0.000	0.000	0
4.511	0.000	0.000	0.000	0	584.290	-632.872	473.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.960	-679.387	-0.594	1	0.029	0.172	-0.012	1	1038.264	-0.595	1.962	1	0.000	0.000	0.000	0
4.516	0.000	0.000	0.000	0	584.065	-632.653	473.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.745	-679.417	-0.117	1	0.166	0.099	0.120	1	1038.530	-0.364	1.071	1	0.000	0.000	0.000	0
4.521	0.000	0.000	0.000	0	584.045	-632.180	473.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.924	-679.494	-0.562	1	0.041	0.140	-0.016	1	1038.765	0.244	0.225	1	0.000	0.000	0.000	0
4.526	0.000	0.000	0.000	0	583.911	-632.086	474.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.674	-679.431	0.119	1	-0.041	0.113	0.003	1	1038.670	0.072	-0.000	1	0.000	0.000	0.000	0
4.531	0.000	0.000	0.000	0	583.793	-631.624	473.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.876	-679.310	-0.467	1	-0.012	-0.002	0.272	1	1038.644	0.057	0.938	1	0.000	0.000	0.000	0
4.536	0.000	0.000	0.000	0	583.706	-631.254	473.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.972	-679.331	-0.945	1	-0.018	0.062	0.118	1	1038.769	0.200	0.135	1	0.000	0.000	0.000	0
4.541	0.000	0.000	0.000	0	583.563	-630.989	473.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.771	-679.401	-0.620	1	0.018	0.098	0.188	1	1038.768	0.130	0.130	1	0.000	0.000	0.000	0
4.546	0.000	0.000	0.000	0	583.533	-630.808	473.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.928	-679.351	-0.867	1	0.136	-0.151	0.902	1	1038.509	-0.088	1.107	1	0.000	0.000	0.000	0
4.551	0.000	0.000	0.000	0	583.338	-630.551	474.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-679.333	-1.180	1	0.035	0.114	-0.017	1	1038.871	0.200	-0.340	1	0.000	0.000	0.000	0
4.556	0.000	0.000	0.000	0	583.229	-630.360	473.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.004	-679.413	-1.319	1	0.010	0.110	0.499	1	1038.678	0.097	0.696	1	0.000	0.000	0.000	0
4.561	0.000	0.000	0.000	0	583.168	-630.094	474.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.910	-679.338	-0.439	1	-0.027	0.157	0.124	1	1038.650	-0.106	1.083	1	0.000	0.000	0.000	0
4.566	0.000	0.000	0.000	0	583.156	-629.874	473.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.997	-679.390	-0.169	1	0.090	-0.109	0.603	1	1038.593	-0.338	1.625	1	0.000	0.000	0.000	0
4.571	0.000	0.000	0.000	0	583.081	-629.637	474.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.892	-679.377	0.292	1	-0.105	0.359	-0.794	1	1038.383	-0.451	2.011	1	0.000	0.000	0.000	0
4.576	0.000	0.000	0.000	0	583.044	-629.384	473.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-679.289	-1.707	1	-0.022	0.316	-0.627	1	1038.575	0.086	0.199	1	0.000	0.000	0.000	0
4.581	0.000	0.000	0.000	0	583.078	-629.135	473.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-679.358	-1.862	1	-0.106	0.463	-0.761	1	1038.759	0.082	0.863	1	0.000	0.000	0.000	0
4.586	0.000	0.000	0.000	0	583.144	-628.826	474.630	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.950	-679.567	-0.666	1	0.097	0.096	0.478	1	1038.595	-0.144	0.752	1	0.000	0.000	0.000	0
4.591	0.000	0.000	0.000	0	583.279	-628.527	474.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-679.322	-0.720	1	0.048	0.205	0.260	1	1038.538	-0.418	1.509	1	0.000	0.000	0.000	0
4.596	0.000	0.000	0.000	0	583.344	-628.269	474.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.931	-679.539	-0.298	1	-0.092	0.419	-0.666	1	1038.415	-0.065	1.087	1	0.000	0.000	0.000	0
4.601	0.000	0.000	0.000	0	583.400	-627.714	473.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.964	-679.362	-0.314	1	0.116	0.024	0.519	1	1038.986	0.417	-0.792	1	0.000	0.000	0.000	0
4.606	0.000	0.000	0.000	0	583.550	-627.219	473.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.977	-679.460	-0.958	1	-0.117	0.256	-0.398	1	1038.575	-0.244	0.819	1	0.000	0.000	0.000	0
4.611	0.000	0.000	0.000	0	583.640	-626.722	474.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.867	-679.379	0.024	1	0.102	-0.116	0.837	1	1038.669	0.128	0.768	1	0.000	0.000	0.000	0
4.616	0.000	0.000	0.000	0	583.712	-626.174	473.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.891	-679.500	-0.093	1	-0.144	0.313	-0.757	1	1038.722	-0.243	0.953	1	0.000	0.000	0.000	0
4.621	0.000	0.000	0.000	0	583.874	-625.551	473.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.872	-679.492	0.127	1	-0.046	0.332	-0.082	1	1038.788	-0.210	1.336	1	0.000	0.000	0.000	0
4.626	0.000	0.000	0.000	0	583.977	-624.910	473.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.697	-679.595	1.177	1	0.067	-0.081	0.733	1	1038.497	-0.213	1.461	1	0.000	0.000	0.000	0
4.631	0.000	0.000	0.000	0	584.014	-624.434	473.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.018	-679.314	-0.106	1	0.115	0.003	0.521	1	1038.564	-0.401	2.073	1	0.000	0.000	0.000	0
4.636	0.000	0.000	0.000	0	584.075	-623.875	473.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.874	-679.557	-0.115	1	0.064	0.258	-0.185	1	1038.554	-0.123	1.055	1	0.000	0.000	0.000	0
4.641	0.000	0.000	0.000	0	584.103	-623.309	474.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.983	-679.494	-0.179	1	0.040	0.067	0.324	1	1038.686	0.035	0.513	1	0.000	0.000	0.000	0
4.646	0.000	0.000	0.000	0	584.047	-622.759	473.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.888	-679.489	-0.186	1	0.065	0.044	0.346	1	1038.603	-0.281	1.485	1	0.000	0.000	0.000	0
4.651	0.000	0.000	0.000	0	584.169	-622.227	473.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.112	-679.315	-0.644	1	-0.020	0.020	0.315	1	1038.684	-0.036	0.630	1	0.000	0.000	0.000	0
4.656	0.000	0.000	0.000	0	584.029	-621.763	474.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.959	-679.455	-0.220	1	-0.114	0.189	0.026	1	1038.694	0.128	0.137	1	0.000	0.000	0.000	0
4.661	0.000	0.000	0.000	0	584.079	-621.010	473.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.949	-679.398	-0.374	1	-0.005	0.284	0.044	1	1038.630	-0.074	1.271	1	0.000	0.000	0.000	0
4.666	0.000	0.000	0.000	0	584.147	-620.431	473.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.805	-679.447	0.683	1	-0.012	0.252	0.003	1	1038.671	-0.092	0.822	1	0.000	0.000	0.000	0
4.671	0.000	0.000	0.000	0	584.143	-619.874	474.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.975	-679.515	-0.382	1	0.194	-0.047	0.568	1	1038.719	0.305	0.344	1	0.000	0.000	0.000	0
4.676	0.000	0.000	0.000	0	584.158	-619.218	474.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.007	-679.366	-0.834	1	0.135	-0.310	1.112	1	1038.566	0.095	0.510	1	0.000	0.000	0.000	0
4.681	0.000	0.000	0.000	0	584.238	-618.458	473.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.921	-679.538	0.315	1	0.038	-0.040	0.465	1	1038.846	-0.191	0.896	1	0.000	0.000	0.000	0
4.686	0.000	0.000	0.000	0	584.424	-617.668	474.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.046	-679.329	-0.726	1	0.138	-0.272	1.096	1	1038.691	-0.131	1.354	1	0.000	0.000	0.000	0
4.691	0.000	0.000	0.000	0	584.603	-616.721	474.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.964	-679.253	0.031	1	0.003	0.170	0.255	1	1038.824	0.217	0.440	1	0.000	0.000	0.000	0
4.696	0.000	0.000	0.000	0	584.726	-615.955	473.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-679.402	-0.736	1	-0.064	0.066	-0.086	1	1038.600	-0.247	1.236	1	0.000	0.000	0.000	0
4.701	0.000	0.000	0.000	0	584.776	-614.843	473.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-679.464	0.333	1	-0.149	0.060	0.025	1	1039.050	0.220	-0.420	1	0.000	0.000	0.000	0
4.706	0.000	0.000	0.000	0	585.001	-613.866	473.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.906	-679.432	0.756	1	-0.052	0.257	-0.305	1	1038.989	0.477	-0.799	1	0.000	0.000	0.000	0
4.711	0.000	0.000	0.000	0	585.087	-612.704	473.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.910	-679.430	-0.180	1	0.141	-0.044	0.742	1	1038.556	-0.351	1.623	1	0.000	0.000	0.000	0
4.716	0.000	0.000	0.000	0	585.193	-611.420	473.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-679.435	0.564	1	-0.098	0.326	-0.858	1	1038.567	-0.451	1.350	1	0.000	0.000	0.000	0
4.721	0.000	0.000	0.000	0	585.263	-610.261	474.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.949	-679.291	0.346	1	0.060	0.233	0.053	1	1038.920	0.428	-0.751	1	0.000	0.000	0.000	0
4.726	0.000	0.000	0.000	0	585.352	-608.851	473.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.928	-679.358	0.188	1	0.214	0.060	0.468	1	1038.599	-0.399	1.509	1	0.000	0.000	0.000	0
4.731	0.000	0.000	0.000	0	585.440	-607.366	473.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-679.248	-0.086	1	0.013	0.137	0.295	1	1038.933	0.360	-0.565	1	0.000	0.000	0.000	0
4.736	0.000	0.000	0.000	0	585.508	-606.046	473.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.738	-679.469	1.122	1	0.059	-0.017	0.707	1	1038.712	0.082	1.026	1	0.000	0.000	0.000	0
4.741	0.000	0.000	0.000	0	585.470	-604.489	473.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.951	-679.457	-0.175	1	0.110	-0.189	0.840	1	1038.523	-0.122	1.427	1	0.000	0.000	0.000	0
4.746	0.000	0.000	0.000	0	585.460	-603.138	473.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.749	-679.395	0.935	1	-0.102	0.299	-0.396	1	1038.649	0.094	0.611	1	0.000	0.000	0.000	0
4.751	0.000	0.000	0.000	0	585.509	-601.693	473.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.937	-679.260	0.470	1	0.059	0.179	0.063	1	1038.806	0.020	0.299	1	0.000	0.000	0.000	0
4.756	0.000	0.000	0.000	0	585.574	-600.306	473.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-679.320	-0.506	1	0.070	-0.044	0.721	1	1038.503	-0.420	1.526	1	0.000	0.000	0.000	0
4.761	0.000	0.000	0.000	0	585.578	-598.700	473.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.917	-679.420	0.043	1	-0.098	0.425	-0.365	1	1038.516	-0.253	1.753	1	0.000	0.000	0.000	0
4.766	0.000	0.000	0.000	0	585.655	-596.903	472.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.089	-679.286	-0.674	1	-0.026	0.102	0.191	1	1038.647	-0.253	0.829	1	0.000	0.000	0.000	0
4.771	0.000	0.000	0.000	0	585.686	-595.522	472.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.994	-679.353	-0.029	1	0.202	0.125	0.662	1	1038.592	0.133	0.628	1	0.000	0.000	0.000	0
4.776	0.000	0.000	0.000	0	585.763	-593.924	473.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.986	-679.258	-0.372	1	0.007	0.430	-0.540	1	1038.568	-0.252	1.505	1	0.000	0.000	0.000	0
4.781	0.000	0.000	0.000	0	585.776	-592.091	472.420	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.912	-679.348	-0.347	1	0.100	-0.035	0.606	1	1038.699	0.129	-0.220	1	0.000	0.000	0.000	0
4.786	0.000	0.000	0.000	0	585.835	-590.523	473.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.069	-679.218	-0.774	1	0.020	0.580	-0.630	1	1038.730	-0.072	0.759	1	0.000	0.000	0.000	0
4.791	0.000	0.000	0.000	0	585.952	-588.540	472.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.123	-679.251	-0.750	1	0.075	0.189	0.114	1	1038.799	0.270	0.162	1	0.000	0.000	0.000	0
4.796	0.000	0.000	0.000	0	585.980	-586.611	472.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.838	-679.501	0.707	1	-0.066	-0.030	0.663	1	1038.911	0.292	-0.099	1	0.000	0.000	0.000	0
4.801	0.000	0.000	0.000	0	585.885	-584.636	472.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.983	-679.295	-0.350	1	-0.013	0.078	0.264	1	1038.615	0.000	0.508	1	0.000	0.000	0.000	0
4.806	0.000	0.000	0.000	0	585.870	-582.591	472.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.774	-679.348	0.843	1	0.127	-0.118	0.796	1	1038.559	-0.264	1.739	1	0.000	0.000	0.000	0
4.811	0.000	0.000	0.000	0	585.813	-580.374	472.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.043	-679.299	-0.480	1	-0.039	-0.038	0.372	1	1038.424	-0.277	1.876	1	0.000	0.000	0.000	0
4.816	0.000	0.000	0.000	0	585.829	-578.211	472.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.087	-679.240	-1.107	1	-0.043	0.302	-0.552	1	1038.595	-0.231	1.524	1	0.000	0.000	0.000	0
4.821	0.000	0.000	0.000	0	585.736	-575.910	472.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-679.317	-0.991	1	0.081	0.063	0.301	1	1038.573	-0.324	1.702	1	0.000	0.000	0.000	0
