CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
9.241	598.993	-661.815	286.990	1	593.921	-651.972	275.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.137	-680.388	0.580	1	-0.071	-0.293	0.130	1	1039.037	-0.626	1.483	1	0.000	0.000	0.000	0
9.246	599.199	-659.166	286.751	1	593.927	-649.592	275.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.134	-680.244	0.296	1	-0.053	-0.385	0.450	1	1038.942	-0.499	2.143	1	0.000	0.000	0.000	0
9.251	599.146	-656.144	287.865	1	593.963	-646.646	275.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.314	0.321	1	-0.093	-0.296	-0.163	1	1039.197	-0.158	0.329	1	0.000	0.000	0.000	0
9.256	599.027	-653.804	286.540	1	593.978	-644.223	274.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.047	-680.412	0.860	1	-0.163	-0.479	0.641	1	1039.290	-0.033	-0.073	1	0.000	0.000	0.000	0
9.261	599.252	-651.205	286.125	1	593.993	-641.824	276.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.040	-680.427	1.004	1	-0.098	-0.321	0.387	1	1039.526	0.442	-1.571	1	0.000	0.000	0.000	0
9.266	599.326	-648.542	288.209	1	594.191	-639.162	275.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.132	-680.377	0.662	1	-0.058	-0.413	0.104	1	1039.297	-0.289	0.003	1	0.000	0.000	0.000	0
9.271	599.438	-645.910	287.732	1	594.329	-636.347	274.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.001	-680.341	0.979	1	-0.082	-0.654	1.125	1	1039.474	0.153	-0.828	1	0.000	0.000	0.000	0
9.276	599.515	-643.306	287.074	1	594.319	-633.647	273.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.145	-680.294	0.082	1	-0.074	-0.460	0.642	1	1039.098	-0.438	0.973	1	0.000	0.000	0.000	0
9.281	599.726	-640.415	284.997	1	594.440	-631.333	275.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.078	-680.489	1.369	1	0.162	-0.767	1.909	1	1039.250	-0.221	0.616	1	0.000	0.000	0.000	0
9.286	599.799	-638.044	285.154	1	594.631	-628.975	274.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.261	-680.462	0.505	1	-0.081	-0.746	1.167	1	1039.177	-0.445	0.837	1	0.000	0.000	0.000	0
9.291	600.058	-635.428	286.529	1	594.858	-626.381	275.523	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.266	-680.206	-0.078	1	-0.033	-0.358	0.745	1	1039.277	-0.011	0.068	1	0.000	0.000	0.000	0
9.296	600.136	-632.976	285.162	1	594.756	-623.652	272.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.276	-680.335	0.197	1	-0.130	-0.166	-0.421	1	1038.955	-0.356	0.811	1	0.000	0.000	0.000	0
9.301	600.286	-630.886	287.706	1	595.053	-621.419	273.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.071	-680.308	1.195	1	-0.069	-0.543	0.879	1	1039.369	-0.280	0.641	1	0.000	0.000	0.000	0
9.306	600.579	-627.931	285.567	1	595.047	-619.368	274.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.167	-680.413	0.956	1	-0.123	-0.473	0.008	1	1039.441	-0.056	0.004	1	0.000	0.000	0.000	0
9.311	600.654	-625.560	284.346	1	595.314	-616.371	274.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.021	-680.375	1.352	1	-0.029	-0.431	0.360	1	1039.276	-0.062	-0.085	1	0.000	0.000	0.000	0
9.316	600.964	-623.155	284.716	1	595.470	-613.954	273.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.066	-680.398	0.951	1	-0.061	-0.330	0.336	1	1039.645	0.258	-1.635	1	0.000	0.000	0.000	0
9.321	601.012	-620.643	285.043	1	595.774	-611.503	271.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-680.243	1.105	1	0.036	-0.631	1.389	1	1039.232	-0.312	0.735	1	0.000	0.000	0.000	0
9.326	601.193	-618.007	283.977	1	595.844	-609.259	272.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.343	-680.305	-0.299	1	-0.150	-0.416	0.605	1	1039.050	-0.366	0.658	1	0.000	0.000	0.000	0
9.331	601.449	-615.594	283.161	1	595.787	-606.481	270.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.133	-680.260	1.095	1	-0.248	-0.229	-0.426	1	1039.112	-0.397	0.360	1	0.000	0.000	0.000	0
9.336	601.523	-613.123	283.704	1	596.004	-604.447	272.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.201	-680.328	0.780	1	0.063	-0.546	1.038	1	1039.359	0.251	-0.613	1	0.000	0.000	0.000	0
9.341	601.621	-610.644	283.477	1	596.257	-601.856	271.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.334	-680.115	-0.395	1	-0.066	-0.695	1.214	1	1039.384	-0.023	-0.022	1	0.000	0.000	0.000	0
9.346	601.859	-608.131	282.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.424	0.836	1	-0.219	-0.265	-0.169	1	1039.359	0.382	-0.929	1	0.000	0.000	0.000	0
9.351	601.912	-605.494	282.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.126	-680.353	1.075	1	-0.129	-0.391	0.326	1	1039.031	-0.424	1.156	1	0.000	0.000	0.000	0
9.356	602.193	-603.164	282.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.092	-680.355	1.050	1	-0.071	-0.418	0.570	1	1038.984	-0.561	1.547	1	0.000	0.000	0.000	0
9.361	602.399	-601.098	281.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.183	-680.178	0.457	1	-0.267	-0.318	-0.045	1	1039.130	0.183	-0.096	1	0.000	0.000	0.000	0
9.366	602.443	-598.207	280.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.259	-680.218	-0.038	1	0.017	-0.635	0.935	1	1039.261	-0.043	-1.049	1	0.000	0.000	0.000	0
9.371	602.447	-595.825	281.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.144	-680.215	0.834	1	-0.242	-0.282	-0.313	1	1039.128	-0.327	2.058	1	0.000	0.000	0.000	0
9.376	602.739	-593.467	279.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.137	-680.342	0.978	1	-0.104	-0.456	0.365	1	1039.408	-0.001	-0.537	1	0.000	0.000	0.000	0
9.381	602.922	-591.409	280.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.075	-680.533	1.389	1	-0.094	-0.562	0.473	1	1039.224	-0.115	0.272	1	0.000	0.000	0.000	0
9.386	603.043	-589.051	279.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.076	-680.144	1.267	1	-0.154	-0.317	0.508	1	1039.339	-0.102	0.868	1	0.000	0.000	0.000	0
9.391	603.308	-586.746	281.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.198	-680.341	1.163	1	0.017	-0.672	0.954	1	1039.272	-0.094	-0.358	1	0.000	0.000	0.000	0
9.396	603.456	-584.367	278.905	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.083	-680.491	1.337	1	-0.039	-0.559	1.105	1	1039.303	0.044	-0.404	1	0.000	0.000	0.000	0
9.401	603.570	-582.017	277.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.949	-680.235	1.797	1	0.001	-0.640	0.793	1	1039.019	-0.219	0.455	1	0.000	0.000	0.000	0
9.406	603.747	-580.126	277.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.944	-680.248	1.721	1	0.028	-0.632	1.107	1	1039.163	-0.617	1.517	1	0.000	0.000	0.000	0
9.411	604.062	-578.071	277.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.056	-680.227	1.102	1	0.018	-0.582	1.506	1	1039.127	-0.626	1.653	1	0.000	0.000	0.000	0
9.416	604.131	-575.797	277.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.944	-680.326	1.613	1	-0.294	-0.169	-0.876	1	1039.288	-0.066	0.014	1	0.000	0.000	0.000	0
9.421	604.424	-573.533	274.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.020	-680.386	1.446	1	-0.079	-0.272	0.133	1	1038.877	-0.560	1.615	1	0.000	0.000	0.000	0
9.426	604.542	-571.782	274.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.013	-680.467	2.111	1	0.008	-0.516	0.815	1	1039.163	-0.390	1.056	1	0.000	0.000	0.000	0
9.431	604.632	-570.068	276.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.888	-680.186	1.680	1	0.023	-0.345	0.652	1	1039.139	-0.335	1.280	1	0.000	0.000	0.000	0
9.436	604.911	-567.862	274.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.123	-680.216	0.857	1	-0.022	-0.597	0.722	1	1039.229	-0.070	0.028	1	0.000	0.000	0.000	0
9.441	605.018	-566.282	276.131	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.020	-680.311	0.560	1	0.047	-0.464	0.767	1	1039.031	-0.334	1.103	1	0.000	0.000	0.000	0
9.446	605.114	-564.141	271.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.028	-680.222	0.657	1	0.138	-0.660	1.111	1	1039.137	-0.591	1.131	1	0.000	0.000	0.000	0
9.451	605.253	-562.198	271.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.185	-680.318	0.259	1	-0.158	-0.333	0.185	1	1039.416	-0.112	-0.072	1	0.000	0.000	0.000	0
9.456	605.525	-560.464	270.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.917	-680.509	1.948	1	0.047	-0.502	0.832	1	1039.151	-0.134	1.234	1	0.000	0.000	0.000	0
9.461	605.694	-558.981	271.792	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.056	-680.424	1.647	1	0.239	-0.898	2.022	1	1039.180	-0.000	0.532	1	0.000	0.000	0.000	0
9.466	605.661	-557.261	271.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.010	-680.313	1.335	1	-0.147	-0.266	0.440	1	1039.549	0.529	-1.204	1	0.000	0.000	0.000	0
9.471	605.822	-555.624	271.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.130	-680.237	1.195	1	-0.015	-0.449	0.694	1	1039.323	0.110	-0.402	1	0.000	0.000	0.000	0
9.476	606.051	-554.135	270.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-680.511	2.238	1	-0.028	-0.602	0.873	1	1039.201	0.172	-0.465	1	0.000	0.000	0.000	0
9.481	606.078	-552.584	270.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.966	-680.187	1.112	1	0.033	-0.326	0.333	1	1038.737	-0.978	3.170	1	0.000	0.000	0.000	0
9.486	605.963	-551.010	269.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.104	-680.318	0.901	1	-0.135	-0.274	0.081	1	1039.269	-0.478	1.265	1	0.000	0.000	0.000	0
9.491	606.278	-549.482	268.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.032	-680.453	1.409	1	-0.041	-0.209	-0.180	1	1039.440	-0.302	0.822	1	0.000	0.000	0.000	0
9.496	606.380	-548.237	268.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.109	-680.085	0.383	1	0.038	-0.476	0.779	1	1039.499	-0.172	-0.138	1	0.000	0.000	0.000	0
9.501	606.442	-546.955	269.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.903	-680.296	1.520	1	-0.047	-0.450	0.487	1	1039.409	0.038	-0.849	1	0.000	0.000	0.000	0
9.506	606.456	-545.662	269.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-680.264	1.977	1	0.181	-0.718	1.368	1	1039.059	-0.324	0.975	1	0.000	0.000	0.000	0
9.511	606.456	-544.394	269.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.062	-680.252	0.523	1	0.108	-0.977	2.531	1	1039.410	-0.171	0.504	1	0.000	0.000	0.000	0
9.516	606.631	-543.126	268.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.050	-680.216	0.868	1	-0.061	-0.463	0.293	1	1039.201	-0.073	-0.004	1	0.000	0.000	0.000	0
9.521	606.398	-541.827	268.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.038	-680.141	0.734	1	-0.143	-0.302	0.531	1	1039.176	-0.086	0.655	1	0.000	0.000	0.000	0
9.526	606.565	-540.826	268.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-680.328	1.864	1	-0.060	-0.169	0.152	1	1039.049	-0.308	1.030	1	0.000	0.000	0.000	0
9.531	606.577	-539.954	267.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.805	-680.150	2.223	1	-0.143	-0.049	-0.664	1	1039.109	-0.288	0.725	1	0.000	0.000	0.000	0
9.536	606.503	-539.198	270.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.948	-680.339	1.203	1	0.029	-0.492	0.772	1	1039.195	0.012	0.422	1	0.000	0.000	0.000	0
9.541	606.500	-537.934	268.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.977	-680.082	0.939	1	-0.151	-0.283	0.382	1	1039.150	-0.080	0.405	1	0.000	0.000	0.000	0
9.546	606.786	-536.972	266.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.198	-680.275	0.408	1	0.079	-0.589	1.304	1	1039.378	-0.177	0.473	1	0.000	0.000	0.000	0
9.551	606.623	-536.201	265.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.048	-680.238	1.270	1	0.044	-0.442	0.892	1	1039.339	0.120	-0.460	1	0.000	0.000	0.000	0
9.556	606.574	-535.232	265.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.187	-680.061	-0.363	1	-0.198	-0.168	-0.210	1	1039.136	-0.287	0.334	1	0.000	0.000	0.000	0
9.561	606.594	-534.884	266.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.954	-680.150	0.812	1	-0.205	-0.506	0.698	1	1039.103	-0.077	-0.082	1	0.000	0.000	0.000	0
9.566	606.446	-533.921	266.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.181	-680.300	0.004	1	-0.135	-0.355	0.179	1	1039.034	-0.306	0.638	1	0.000	0.000	0.000	0
9.571	606.389	-533.566	267.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.019	-680.203	1.326	1	-0.097	-0.436	0.443	1	1039.036	0.104	0.470	1	0.000	0.000	0.000	0
9.576	606.268	-533.041	267.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.020	-680.039	0.825	1	-0.108	-0.293	-0.088	1	1039.223	-0.373	0.733	1	0.000	0.000	0.000	0
9.581	606.391	-532.495	265.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.818	-680.209	2.015	1	-0.106	-0.309	0.439	1	1039.176	-0.087	-0.388	1	0.000	0.000	0.000	0
9.586	606.293	-532.150	267.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.094	-680.315	0.993	1	-0.153	-0.212	-0.269	1	1038.821	-0.692	2.160	1	0.000	0.000	0.000	0
9.591	606.168	-531.831	267.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.838	-680.473	2.162	1	0.106	-0.370	0.791	1	1039.007	-0.418	1.222	1	0.000	0.000	0.000	0
9.596	606.109	-531.396	268.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.918	-680.311	1.352	1	-0.143	-0.401	0.085	1	1039.313	0.165	-0.306	1	0.000	0.000	0.000	0
9.601	606.157	-530.659	265.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.074	-680.221	1.385	1	-0.074	-0.230	-0.075	1	1039.068	-0.063	0.287	1	0.000	0.000	0.000	0
9.606	606.219	-530.593	266.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.036	-680.123	1.089	1	-0.163	-0.194	-0.090	1	1039.379	0.266	-1.215	1	0.000	0.000	0.000	0
9.611	605.984	-530.382	266.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.059	-680.207	0.061	1	-0.126	-0.330	0.391	1	1039.160	-0.252	0.818	1	0.000	0.000	0.000	0
9.616	605.811	-530.162	266.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.027	-680.282	0.033	1	-0.065	-0.364	0.194	1	1039.353	-0.214	0.110	1	0.000	0.000	0.000	0
9.621	605.674	-530.308	265.899	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.966	-680.359	1.164	1	-0.075	-0.298	0.265	1	1039.173	-0.096	0.482	1	0.000	0.000	0.000	0
9.626	605.724	-529.915	267.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.791	-680.305	2.578	1	-0.002	-0.470	0.636	1	1039.089	-0.551	1.414	1	0.000	0.000	0.000	0
9.631	605.720	-529.734	267.169	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.926	-680.380	0.940	1	0.054	-0.647	1.231	1	1039.021	-0.237	1.071	1	0.000	0.000	0.000	0
9.636	605.669	-530.026	267.340	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.089	-680.276	0.102	1	0.039	-0.528	0.792	1	1039.444	0.450	-1.786	1	0.000	0.000	0.000	0
9.641	605.516	-529.675	267.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.989	-680.332	0.764	1	-0.047	-0.205	-0.117	1	1039.177	-0.072	0.334	1	0.000	0.000	0.000	0
9.646	605.580	-529.772	266.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-680.275	1.489	1	-0.229	-0.169	-0.283	1	1039.000	-0.273	1.476	1	0.000	0.000	0.000	0
9.651	605.490	-529.577	266.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.980	-680.355	1.544	1	-0.168	-0.113	-0.511	1	1039.271	-0.010	0.610	1	0.000	0.000	0.000	0
9.656	605.477	-529.436	265.630	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.916	-680.138	0.754	1	-0.007	-0.396	0.213	1	1039.206	-0.321	0.694	1	0.000	0.000	0.000	0
9.661	605.226	-529.559	266.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.872	-680.175	0.792	1	-0.099	-0.145	-0.377	1	1039.084	-0.475	1.479	1	0.000	0.000	0.000	0
9.666	605.228	-529.875	268.258	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.025	-680.249	-0.132	1	-0.089	-0.364	0.130	1	1038.869	-0.713	2.604	1	0.000	0.000	0.000	0
9.671	605.165	-530.077	267.767	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.118	-680.050	0.531	1	-0.117	-0.308	0.038	1	1039.169	-0.143	0.386	1	0.000	0.000	0.000	0
9.676	605.090	-530.023	268.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.901	-680.321	1.509	1	0.114	-0.812	1.498	1	1038.876	-0.548	1.999	1	0.000	0.000	0.000	0
9.681	605.227	-529.922	266.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.092	-680.054	0.242	1	-0.040	-0.243	-0.112	1	1039.348	0.081	-0.444	1	0.000	0.000	0.000	0
9.686	604.980	-530.200	267.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.245	-680.051	-0.658	1	-0.103	-0.486	0.740	1	1039.202	-0.401	0.618	1	0.000	0.000	0.000	0
9.691	604.895	-530.339	266.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.863	-680.303	1.742	1	-0.075	-0.413	0.508	1	1039.556	0.041	-0.707	1	0.000	0.000	0.000	0
9.696	605.064	-530.291	267.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.111	-680.186	-0.555	1	0.042	-0.398	0.754	1	1038.874	-0.577	1.521	1	0.000	0.000	0.000	0
9.701	604.947	-530.313	265.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.023	-680.448	0.504	1	-0.311	-0.214	-0.137	1	1039.160	-0.415	0.862	1	0.000	0.000	0.000	0
9.706	604.697	-530.679	267.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.915	-680.197	0.494	1	-0.088	-0.411	0.190	1	1039.196	-0.200	0.269	1	0.000	0.000	0.000	0
9.711	604.875	-530.880	266.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.034	-679.957	0.202	1	-0.103	-0.412	0.201	1	1039.152	-0.304	0.973	1	0.000	0.000	0.000	0
9.716	604.572	-531.238	268.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.905	-680.121	0.059	1	0.106	-0.649	1.024	1	1039.342	-0.051	0.039	1	0.000	0.000	0.000	0
9.721	604.753	-531.022	267.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.894	-680.304	0.914	1	-0.084	-0.192	-0.412	1	1039.183	-0.266	1.109	1	0.000	0.000	0.000	0
9.726	604.634	-531.239	266.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.158	-680.297	-0.234	1	-0.067	-0.460	0.111	1	1039.414	0.136	-0.344	1	0.000	0.000	0.000	0
9.731	604.462	-531.690	267.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.014	-680.152	0.181	1	-0.057	-0.542	1.007	1	1039.077	-0.210	0.377	1	0.000	0.000	0.000	0
9.736	604.408	-531.594	267.603	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.875	-680.291	1.533	1	0.278	-0.695	1.635	1	1039.164	0.205	-0.099	1	0.000	0.000	0.000	0
9.741	604.301	-531.567	267.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.949	-680.315	0.894	1	-0.022	-0.282	0.508	1	1039.275	-0.703	1.423	1	0.000	0.000	0.000	0
9.746	604.214	-531.616	268.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.106	-680.119	-0.155	1	-0.083	-0.490	0.144	1	1039.559	0.861	-2.810	1	0.000	0.000	0.000	0
9.751	604.051	-531.950	270.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.934	-680.340	1.188	1	-0.046	-0.413	0.398	1	1039.359	0.078	-0.395	1	0.000	0.000	0.000	0
9.756	603.724	-531.766	268.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.879	-680.170	1.129	1	0.015	-0.687	0.694	1	1039.253	-0.311	0.657	1	0.000	0.000	0.000	0
9.761	603.754	-531.274	266.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.945	-680.214	0.432	1	0.018	-0.438	0.472	1	1039.167	-0.727	1.804	1	0.000	0.000	0.000	0
9.766	603.772	-531.810	268.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.948	-680.141	1.189	1	0.053	-0.514	0.905	1	1039.106	0.025	0.201	1	0.000	0.000	0.000	0
9.771	603.465	-531.830	268.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.041	-680.242	-0.403	1	-0.165	-0.341	0.217	1	1039.284	-0.028	-0.059	1	0.000	0.000	0.000	0
9.776	603.367	-531.672	268.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.006	-680.279	0.965	1	0.093	-0.578	1.477	1	1039.212	-0.178	0.342	1	0.000	0.000	0.000	0
9.781	603.218	-531.952	268.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.786	-680.368	0.993	1	-0.104	-0.262	0.215	1	1039.219	-0.216	0.322	1	0.000	0.000	0.000	0
9.786	603.214	-531.935	269.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.896	-680.249	0.531	1	-0.058	-0.491	1.190	1	1039.112	-0.330	0.903	1	0.000	0.000	0.000	0
9.791	602.978	-531.910	268.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.046	-680.329	0.979	1	0.128	-0.822	1.830	1	1039.102	-0.203	1.323	1	0.000	0.000	0.000	0
