CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
9.680	-4.504	-681.224	-2.014	1	0.020	-0.075	-0.038	1	1038.706	0.210	-0.644	1	0.000	0.000	0.000	0	541.574	-641.440	437.598	1	553.238	-626.201	435.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.685	-4.616	-681.216	-1.796	1	0.028	0.200	-0.798	1	1038.601	0.296	-0.377	1	0.000	0.000	0.000	0	543.969	-640.739	435.843	1	555.565	-625.553	433.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.690	-4.522	-681.306	-1.736	1	-0.140	0.195	-0.830	1	1038.474	-0.155	0.230	1	0.000	0.000	0.000	0	546.206	-639.928	435.187	1	557.945	-624.844	432.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.695	-4.544	-681.230	-2.492	1	0.006	-0.105	-0.341	1	1038.772	0.156	-0.798	1	0.000	0.000	0.000	0	548.485	-639.512	434.565	1	560.084	-624.153	431.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.700	-4.613	-681.282	-2.493	1	0.080	-0.072	0.162	1	1038.445	0.068	-0.398	1	0.000	0.000	0.000	0	550.423	-638.954	434.037	1	562.195	-623.558	430.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.705	-4.600	-681.319	-2.386	1	0.119	-0.094	0.093	1	1038.321	-0.122	0.243	1	0.000	0.000	0.000	0	552.547	-638.214	432.531	1	564.396	-622.958	429.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.710	-4.682	-681.177	-2.594	1	-0.007	0.052	-0.688	1	1038.404	-0.397	0.585	1	0.000	0.000	0.000	0	554.435	-637.657	432.525	1	566.313	-622.406	428.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.715	-4.769	-681.203	-2.804	1	0.022	0.238	-0.929	1	1038.660	0.417	-1.319	1	0.000	0.000	0.000	0	556.596	-637.133	431.081	1	568.268	-621.812	427.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.720	-4.673	-681.261	-2.470	1	0.074	-0.110	0.184	1	1038.624	0.303	-0.695	1	0.000	0.000	0.000	0	558.573	-636.549	429.798	1	570.243	-621.377	426.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.725	-4.571	-681.126	-2.086	1	-0.085	0.146	-0.916	1	1038.261	-0.225	1.184	1	0.000	0.000	0.000	0	560.473	-636.039	428.393	1	571.992	-620.842	426.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.730	-4.782	-681.222	-2.354	1	0.105	-0.237	0.162	1	1038.731	0.142	-1.195	1	0.000	0.000	0.000	0	562.331	-635.665	428.717	1	573.894	-620.615	425.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.735	-4.611	-681.068	-2.617	1	-0.108	0.136	-1.307	1	1038.362	0.201	0.872	1	0.000	0.000	0.000	0	564.191	-635.224	427.759	1	575.806	-620.021	424.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.740	-4.683	-681.185	-2.743	1	-0.035	0.010	-0.680	1	1038.710	0.413	-1.911	1	0.000	0.000	0.000	0	565.947	-634.953	426.674	1	577.570	-619.705	423.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.745	-4.689	-681.285	-2.167	1	0.008	0.157	-0.896	1	1038.236	-0.154	0.645	1	0.000	0.000	0.000	0	567.731	-634.453	425.288	1	579.430	-619.200	421.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.750	-4.743	-681.223	-3.089	1	-0.006	0.067	-0.623	1	1038.482	-0.065	-0.497	1	0.000	0.000	0.000	0	569.472	-634.175	424.503	1	580.999	-619.150	422.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.755	-4.544	-681.303	-1.939	1	0.007	-0.018	-0.491	1	1038.777	0.537	-1.397	1	0.000	0.000	0.000	0	571.130	-633.814	423.782	1	582.653	-618.735	421.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.760	-4.782	-681.220	-3.368	1	-0.091	0.321	-1.549	1	1038.534	0.103	0.239	1	0.000	0.000	0.000	0	572.661	-633.701	423.662	1	584.423	-618.208	419.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.765	-4.596	-681.193	-2.047	1	0.001	0.055	-0.502	1	1038.867	0.260	-1.036	1	0.000	0.000	0.000	0	574.205	-633.309	422.969	1	585.852	-618.059	418.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.770	-4.646	-681.081	-2.979	1	-0.005	-0.038	-0.717	1	1038.473	-0.061	-0.318	1	0.000	0.000	0.000	0	575.700	-633.041	422.029	1	587.358	-617.893	417.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.775	-4.558	-681.143	-2.439	1	0.024	-0.011	-0.513	1	1038.614	0.091	-0.461	1	0.000	0.000	0.000	0	577.204	-632.814	421.180	1	588.705	-617.640	417.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.780	-4.438	-681.298	-1.453	1	0.028	-0.141	0.201	1	1038.783	0.226	-1.188	1	0.000	0.000	0.000	0	578.507	-632.632	421.321	1	590.133	-617.470	417.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.785	-4.720	-681.327	-3.135	1	0.044	-0.157	-0.136	1	1038.377	-0.372	1.225	1	0.000	0.000	0.000	0	579.845	-632.290	420.455	1	591.386	-617.139	416.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.790	-4.602	-681.245	-2.583	1	-0.001	0.054	-0.626	1	1038.640	0.047	0.006	1	0.000	0.000	0.000	0	580.964	-632.496	421.114	1	592.665	-616.826	415.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.795	-4.597	-681.091	-2.703	1	-0.148	0.532	-2.140	1	1038.321	-0.190	0.685	1	0.000	0.000	0.000	0	582.352	-632.076	419.363	1	593.739	-616.721	415.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.800	-4.752	-681.140	-3.407	1	0.053	-0.081	-0.344	1	1038.943	0.591	-2.242	1	0.000	0.000	0.000	0	583.548	-631.976	418.411	1	594.994	-616.649	414.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.805	-4.450	-681.224	-1.901	1	0.144	-0.124	-0.044	1	1038.812	0.494	-1.475	1	0.000	0.000	0.000	0	584.651	-631.872	418.079	1	596.162	-616.525	414.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.810	-4.679	-681.280	-2.398	1	0.008	0.042	-0.104	1	1038.552	-0.061	0.089	1	0.000	0.000	0.000	0	585.540	-631.864	418.629	1	597.308	-616.584	413.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.815	-4.529	-681.239	-1.915	1	0.057	-0.057	-0.008	1	1038.280	-0.055	0.700	1	0.000	0.000	0.000	0	586.623	-631.811	417.946	1	598.278	-616.251	412.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.820	-4.732	-681.104	-3.498	1	-0.071	0.041	-0.767	1	1038.287	-0.194	0.972	1	0.000	0.000	0.000	0	587.710	-631.335	416.146	1	599.367	-616.130	411.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.825	-4.614	-681.165	-2.135	1	-0.056	0.118	-0.825	1	1038.429	-0.445	1.139	1	0.000	0.000	0.000	0	588.698	-631.297	416.465	1	600.358	-616.036	411.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.830	-4.572	-681.197	-1.802	1	-0.029	0.074	-0.594	1	1038.328	-0.430	1.159	1	0.000	0.000	0.000	0	589.648	-631.157	416.174	1	601.307	-615.987	411.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.835	-4.587	-681.188	-2.208	1	-0.022	0.094	-0.620	1	1038.722	0.191	-0.416	1	0.000	0.000	0.000	0	590.434	-631.122	415.867	1	602.238	-615.775	410.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.840	-4.651	-681.289	-2.362	1	-0.006	0.068	-0.740	1	1038.817	0.361	-1.395	1	0.000	0.000	0.000	0	591.365	-630.762	415.115	1	603.183	-615.730	409.516	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.845	-4.658	-681.195	-2.643	1	0.076	-0.056	-0.661	1	1038.502	0.143	0.189	1	0.000	0.000	0.000	0	592.258	-630.627	414.061	1	604.058	-615.364	408.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.850	-4.721	-681.209	-2.206	1	0.088	0.030	-0.210	1	1038.824	0.175	-1.776	1	0.000	0.000	0.000	0	592.944	-630.361	414.263	1	604.788	-615.021	408.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.855	-4.455	-681.402	-1.529	1	0.036	-0.134	-0.171	1	1038.593	-0.292	-0.235	1	0.000	0.000	0.000	0	593.776	-630.236	413.785	1	605.571	-614.902	408.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.860	-4.620	-681.169	-2.327	1	0.046	-0.033	-0.338	1	1038.651	0.125	-0.851	1	0.000	0.000	0.000	0	594.682	-629.706	412.798	1	606.308	-614.589	408.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.865	-4.519	-681.190	-1.791	1	0.104	-0.217	0.225	1	1038.390	-0.190	0.584	1	0.000	0.000	0.000	0	595.258	-629.574	412.945	1	607.017	-614.252	408.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.870	-4.683	-681.094	-2.507	1	0.091	-0.199	0.240	1	1038.872	0.352	-0.906	1	0.000	0.000	0.000	0	595.981	-629.254	412.447	1	607.632	-614.017	407.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.875	-4.537	-681.227	-2.339	1	0.121	-0.101	0.085	1	1038.712	0.107	0.227	1	0.000	0.000	0.000	0	596.448	-628.992	412.142	1	608.207	-613.743	407.223	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.880	-4.655	-681.157	-2.673	1	0.003	0.023	-0.462	1	1038.677	0.288	-0.821	1	0.000	0.000	0.000	0	597.097	-628.437	411.184	1	608.841	-613.440	406.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.885	-4.636	-681.234	-2.312	1	0.118	-0.068	-0.001	1	1038.742	0.241	-1.362	1	0.000	0.000	0.000	0	597.584	-628.172	411.215	1	609.300	-613.001	406.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.890	-4.633	-681.200	-2.269	1	-0.086	0.229	-1.205	1	1038.864	0.374	-1.722	1	0.000	0.000	0.000	0	598.102	-627.835	412.138	1	609.874	-612.500	406.100	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.895	-4.758	-681.079	-3.650	1	0.081	-0.106	-0.080	1	1038.527	0.038	0.248	1	0.000	0.000	0.000	0	598.601	-627.271	411.290	1	610.255	-612.182	405.896	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.900	-4.565	-681.214	-2.151	1	0.080	-0.011	-0.281	1	1038.519	0.293	-0.495	1	0.000	0.000	0.000	0	598.970	-626.823	411.162	1	610.660	-611.597	405.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.905	-4.670	-681.046	-2.947	1	-0.027	-0.051	-0.655	1	1038.418	-0.190	1.233	1	0.000	0.000	0.000	0	599.334	-626.379	410.880	1	611.175	-611.277	405.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.910	-4.647	-681.156	-1.874	1	-0.058	0.052	-0.356	1	1038.556	0.173	-0.740	1	0.000	0.000	0.000	0	599.781	-625.920	410.736	1	611.521	-610.626	405.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.915	-4.732	-681.128	-2.429	1	0.054	0.028	-0.048	1	1038.789	0.069	-0.315	1	0.000	0.000	0.000	0	600.031	-625.382	410.595	1	611.937	-610.136	404.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.920	-4.791	-681.101	-2.887	1	-0.048	0.264	-1.380	1	1038.430	-0.012	-0.200	1	0.000	0.000	0.000	0	600.417	-624.602	410.743	1	612.258	-609.620	404.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.925	-4.667	-681.163	-2.854	1	0.114	-0.031	-0.162	1	1038.692	0.354	-0.778	1	0.000	0.000	0.000	0	600.680	-624.229	410.669	1	612.451	-608.844	404.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.930	-4.755	-681.191	-2.531	1	-0.034	0.141	-0.990	1	1038.779	0.278	-0.982	1	0.000	0.000	0.000	0	601.088	-623.584	410.116	1	612.833	-608.421	404.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.935	-4.632	-681.209	-1.933	1	-0.021	0.008	-0.463	1	1038.843	0.033	-1.101	1	0.000	0.000	0.000	0	601.357	-622.888	410.178	1	613.139	-607.729	403.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.940	-4.818	-681.030	-3.391	1	-0.012	-0.154	-0.248	1	1038.484	0.206	-0.897	1	0.000	0.000	0.000	0	601.642	-622.283	410.198	1	613.327	-607.126	404.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.945	-4.713	-681.210	-2.458	1	-0.070	0.082	-0.603	1	1038.671	0.184	-1.089	1	0.000	0.000	0.000	0	601.857	-621.648	410.219	1	613.432	-606.435	404.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.950	-4.702	-681.277	-2.387	1	0.033	-0.173	0.149	1	1038.280	-0.196	0.443	1	0.000	0.000	0.000	0	602.089	-620.795	409.612	1	613.788	-605.597	403.210	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.955	-4.632	-681.083	-2.375	1	-0.095	-0.100	-0.481	1	1038.427	0.044	-0.029	1	0.000	0.000	0.000	0	602.246	-620.006	409.498	1	614.029	-604.766	403.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.960	-4.690	-681.082	-2.191	1	0.159	-0.075	0.354	1	1038.664	0.201	-0.273	1	0.000	0.000	0.000	0	602.458	-619.262	409.620	1	614.248	-603.990	403.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.965	-4.716	-681.104	-2.906	1	-0.293	0.362	-1.519	1	1038.493	-0.181	0.067	1	0.000	0.000	0.000	0	602.669	-618.383	409.781	1	614.521	-602.801	403.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.970	-4.833	-681.178	-2.514	1	0.012	-0.101	0.382	1	1038.717	0.082	-0.339	1	0.000	0.000	0.000	0	602.835	-617.429	409.199	1	614.531	-602.098	403.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.975	-4.668	-681.244	-2.076	1	-0.011	0.147	-0.697	1	1038.472	-0.107	0.295	1	0.000	0.000	0.000	0	603.073	-616.581	409.287	1	614.741	-601.229	404.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.980	-4.827	-681.145	-3.491	1	-0.037	-0.089	-0.526	1	1038.692	0.165	-0.509	1	0.000	0.000	0.000	0	603.175	-615.355	409.024	1	614.788	-600.092	403.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.985	-4.658	-681.046	-2.839	1	-0.018	0.099	-0.923	1	1038.475	-0.069	0.677	1	0.000	0.000	0.000	0	603.194	-614.459	409.547	1	614.940	-599.250	404.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.990	-4.599	-681.218	-2.174	1	0.016	0.014	-0.498	1	1038.409	0.108	-0.229	1	0.000	0.000	0.000	0	603.346	-613.375	408.906	1	615.063	-597.975	402.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.995	-4.810	-681.103	-2.865	1	-0.174	0.061	-0.478	1	1038.467	-0.034	0.303	1	0.000	0.000	0.000	0	603.411	-612.230	409.866	1	615.245	-596.934	403.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.000	-4.813	-681.089	-2.553	1	-0.034	0.040	-0.491	1	1038.363	-0.225	0.801	1	0.000	0.000	0.000	0	603.565	-611.213	409.640	1	615.289	-595.913	403.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.005	-4.741	-681.207	-2.940	1	0.002	0.033	-0.615	1	1038.417	-0.291	0.650	1	0.000	0.000	0.000	0	603.505	-610.066	410.093	1	615.483	-594.609	402.691	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.010	-4.506	-681.222	-0.960	1	-0.002	-0.051	-0.020	1	1038.483	-0.334	0.608	1	0.000	0.000	0.000	0	603.744	-608.983	409.809	1	615.543	-593.610	403.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.015	-4.762	-681.081	-2.696	1	-0.001	-0.092	-0.435	1	1038.234	-0.689	2.311	1	0.000	0.000	0.000	0	603.869	-607.775	409.575	1	615.693	-592.568	402.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.020	-4.682	-681.196	-2.450	1	0.133	-0.146	0.011	1	1038.529	-0.210	-0.149	1	0.000	0.000	0.000	0	604.101	-606.411	408.877	1	615.766	-591.413	402.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.025	-4.727	-681.087	-2.107	1	0.167	-0.002	0.130	1	1038.502	-0.169	0.394	1	0.000	0.000	0.000	0	604.055	-605.374	409.721	1	615.890	-589.923	403.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.030	-4.814	-681.204	-2.433	1	-0.043	0.109	-0.635	1	1038.481	-0.294	0.701	1	0.000	0.000	0.000	0	604.248	-604.112	409.326	1	615.931	-588.676	402.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.035	-4.785	-681.208	-2.572	1	0.066	-0.163	0.053	1	1038.669	-0.013	-0.095	1	0.000	0.000	0.000	0	604.193	-602.877	410.234	1	616.048	-587.426	402.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.040	-4.852	-681.017	-3.052	1	-0.016	-0.140	0.229	1	1038.605	0.116	-0.305	1	0.000	0.000	0.000	0	604.396	-601.435	409.212	1	616.095	-586.206	403.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.045	-4.736	-681.183	-2.233	1	-0.080	0.120	-0.900	1	1038.726	0.175	-0.953	1	0.000	0.000	0.000	0	604.545	-600.130	409.381	1	616.255	-585.061	403.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.050	-4.589	-681.198	-2.053	1	0.050	0.033	-0.339	1	1038.534	0.199	-0.505	1	0.000	0.000	0.000	0	604.562	-598.777	409.886	1	616.416	-583.681	402.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.055	-4.567	-681.174	-1.716	1	-0.100	0.256	-0.963	1	1038.669	0.274	-0.448	1	0.000	0.000	0.000	0	604.722	-597.504	409.129	1	616.437	-582.326	402.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.060	-4.512	-681.230	-1.152	1	-0.118	0.263	-1.136	1	1038.810	0.356	-1.093	1	0.000	0.000	0.000	0	604.782	-596.068	409.231	1	616.404	-581.111	402.905	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.065	-4.587	-681.287	-1.398	1	-0.115	0.045	-0.949	1	1038.305	-0.457	1.952	1	0.000	0.000	0.000	0	604.873	-594.884	408.868	1	616.596	-579.633	402.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.070	-4.640	-681.112	-2.035	1	0.065	-0.083	0.110	1	1038.432	-0.026	0.476	1	0.000	0.000	0.000	0	604.993	-593.739	408.918	1	616.787	-578.386	402.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.075	-4.839	-681.238	-2.624	1	-0.011	0.158	-1.065	1	1038.080	-0.668	2.235	1	0.000	0.000	0.000	0	605.121	-592.335	408.795	1	616.797	-577.087	402.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.080	-4.769	-681.125	-2.002	1	0.011	-0.007	-0.190	1	1038.610	-0.309	0.282	1	0.000	0.000	0.000	0	605.231	-590.914	408.371	1	617.031	-575.808	401.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.085	-4.671	-681.258	-2.236	1	0.277	-0.465	1.176	1	1038.469	-0.157	0.753	1	0.000	0.000	0.000	0	605.363	-589.729	409.104	1	617.014	-574.472	402.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.090	-4.762	-681.059	-2.327	1	0.055	0.012	-0.057	1	1038.412	-0.390	1.346	1	0.000	0.000	0.000	0	605.516	-588.336	408.792	1	617.227	-573.106	401.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.095	-4.755	-681.067	-2.415	1	0.020	0.036	-0.520	1	1038.668	0.085	-0.793	1	0.000	0.000	0.000	0	605.552	-587.069	409.216	1	617.255	-571.778	401.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.100	-4.762	-681.170	-2.659	1	0.135	-0.197	0.041	1	1038.554	-0.042	0.436	1	0.000	0.000	0.000	0	605.673	-585.706	408.517	1	617.536	-570.635	401.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.105	-4.969	-681.166	-3.402	1	0.056	-0.321	0.581	1	1038.629	-0.229	0.398	1	0.000	0.000	0.000	0	605.934	-584.507	408.721	1	617.546	-569.445	401.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.110	-4.739	-681.265	-2.516	1	0.058	-0.210	0.374	1	1038.565	0.059	-0.940	1	0.000	0.000	0.000	0	605.966	-583.143	409.262	1	617.634	-568.109	401.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.115	-4.660	-681.144	-1.838	1	0.013	-0.088	-0.159	1	1038.317	-0.307	0.770	1	0.000	0.000	0.000	0	606.184	-581.831	408.242	1	617.758	-566.746	400.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.120	-4.829	-681.116	-2.319	1	0.026	-0.323	0.363	1	1038.675	0.306	-1.453	1	0.000	0.000	0.000	0	606.334	-580.364	407.522	1	618.005	-565.332	400.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.125	-4.647	-681.092	-1.961	1	0.108	-0.017	0.154	1	1038.526	0.078	0.139	1	0.000	0.000	0.000	0	606.485	-579.035	407.650	1	618.225	-564.079	400.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.130	-4.773	-681.103	-2.607	1	-0.099	0.103	-1.059	1	1038.768	0.624	-1.716	1	0.000	0.000	0.000	0	606.589	-577.899	408.082	1	618.294	-562.843	400.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.135	-4.586	-681.090	-1.276	1	0.064	-0.114	-0.001	1	1038.555	-0.228	0.418	1	0.000	0.000	0.000	0	606.708	-576.427	408.064	1	618.519	-561.709	401.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.140	-4.673	-681.092	-1.200	1	0.069	-0.137	0.243	1	1038.715	0.752	-1.762	1	0.000	0.000	0.000	0	606.774	-575.438	408.452	1	618.768	-560.224	399.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.145	-4.784	-681.109	-2.005	1	-0.102	0.122	-0.773	1	1038.601	-0.005	0.305	1	0.000	0.000	0.000	0	607.082	-573.992	407.918	1	618.949	-558.811	399.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.150	-4.674	-681.261	-1.387	1	-0.252	-0.007	-0.706	1	1038.784	0.336	-1.313	1	0.000	0.000	0.000	0	607.270	-572.784	407.671	1	619.237	-557.693	400.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.155	-4.818	-681.085	-2.835	1	-0.123	-0.084	-0.348	1	1038.611	0.262	-0.727	1	0.000	0.000	0.000	0	607.362	-571.613	408.173	1	619.191	-556.615	400.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.160	-4.720	-681.304	-2.281	1	-0.134	-0.124	-0.131	1	1038.710	0.434	-1.603	1	0.000	0.000	0.000	0	607.581	-570.261	407.714	1	619.360	-555.315	400.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.165	-4.698	-681.083	-1.825	1	0.048	-0.248	0.549	1	1038.541	0.137	-0.704	1	0.000	0.000	0.000	0	607.770	-568.873	407.733	1	619.466	-553.731	399.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.170	-4.597	-681.199	-1.379	1	-0.040	0.070	-0.552	1	1038.551	-0.355	0.121	1	0.000	0.000	0.000	0	607.772	-567.592	407.644	1	619.548	-552.683	400.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.175	-4.580	-681.163	-0.519	1	-0.056	-0.065	-0.024	1	1038.642	0.060	-0.357	1	0.000	0.000	0.000	0	608.027	-566.213	407.613	1	619.694	-551.249	399.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.180	-4.703	-681.066	-1.916	1	-0.179	0.270	-1.439	1	1038.585	0.290	-0.859	1	0.000	0.000	0.000	0	608.192	-564.805	407.388	1	619.759	-549.968	400.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.185	-4.634	-681.332	-1.711	1	0.012	-0.279	0.583	1	1038.244	-0.584	2.155	1	0.000	0.000	0.000	0	608.161	-563.420	407.312	1	619.911	-548.684	400.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.190	-4.674	-681.066	-1.595	1	-0.193	0.334	-1.349	1	1038.659	0.042	-0.192	1	0.000	0.000	0.000	0	608.211	-562.143	407.871	1	619.987	-547.058	399.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.195	-4.715	-681.082	-1.639	1	-0.097	0.076	-1.008	1	1038.625	-0.065	-0.539	1	0.000	0.000	0.000	0	608.431	-560.544	407.273	1	620.038	-545.648	399.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.200	-4.800	-681.302	-1.922	1	0.025	-0.213	-0.004	1	1038.329	0.015	0.835	1	0.000	0.000	0.000	0	608.568	-559.208	406.825	1	620.119	-544.252	399.747	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.205	-4.699	-681.187	-1.468	1	-0.125	-0.096	-0.442	1	1038.984	0.588	-2.339	1	0.000	0.000	0.000	0	608.555	-557.686	407.509	1	620.163	-542.933	400.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.210	-4.877	-681.024	-2.293	1	-0.103	0.097	-0.489	1	1038.304	0.106	0.274	1	0.000	0.000	0.000	0	608.664	-556.227	407.423	1	620.263	-541.331	399.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.215	-4.869	-681.018	-2.356	1	0.025	-0.157	0.229	1	1038.357	-0.345	0.825	1	0.000	0.000	0.000	0	608.667	-554.960	408.315	1	620.398	-539.748	399.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.220	-4.820	-681.128	-1.958	1	-0.207	0.101	-1.097	1	1038.186	0.004	0.026	1	0.000	0.000	0.000	0	608.863	-553.290	407.059	1	620.474	-538.417	399.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.225	-4.838	-681.057	-1.830	1	0.145	-0.532	0.930	1	1038.854	0.131	-1.582	1	0.000	0.000	0.000	0	608.932	-551.900	407.990	1	620.518	-536.962	399.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
