CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
10.930	-8.742	-667.673	0.091	1	0.176	0.095	-0.067	1	1039.182	0.071	-0.100	1	0.000	0.000	0.000	0	513.286	-659.545	246.957	1	523.972	-663.607	260.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.935	-8.856	-667.719	0.059	1	0.196	0.669	0.081	1	1039.067	0.534	-0.048	1	0.000	0.000	0.000	0	513.458	-657.554	246.515	1	524.140	-662.044	259.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.940	-8.710	-667.779	0.158	1	0.223	0.563	0.066	1	1039.182	0.054	-0.090	1	0.000	0.000	0.000	0	513.643	-654.721	245.726	1	524.494	-660.824	259.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.945	-8.666	-666.887	0.244	1	0.122	0.245	0.034	1	1039.199	0.111	0.086	1	0.000	0.000	0.000	0	514.048	-654.177	245.232	1	524.671	-657.524	258.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.950	-8.783	-667.749	0.141	1	0.324	1.156	-0.003	1	1039.157	0.328	0.009	1	0.000	0.000	0.000	0	514.289	-650.789	244.455	1	524.985	-657.586	258.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.955	-8.788	-667.228	0.117	1	0.191	0.671	0.099	1	1039.171	0.234	-0.064	1	0.000	0.000	0.000	0	514.652	-649.896	243.796	1	525.424	-656.318	257.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.960	-8.843	-667.823	0.229	1	0.167	0.273	0.052	1	1039.102	0.319	0.002	1	0.000	0.000	0.000	0	514.903	-647.278	243.104	1	525.440	-651.894	256.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.965	-8.722	-667.369	0.110	1	0.294	0.801	0.091	1	1039.122	0.478	-0.030	1	0.000	0.000	0.000	0	515.188	-644.961	242.480	1	526.121	-650.479	256.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.970	-8.690	-667.334	0.137	1	0.251	0.913	0.142	1	1039.211	0.136	-0.026	1	0.000	0.000	0.000	0	515.682	-642.817	241.780	1	526.402	-649.659	255.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.975	-8.863	-667.993	0.095	1	0.100	0.325	0.082	1	1039.085	0.416	0.030	1	0.000	0.000	0.000	0	516.028	-640.536	240.803	1	526.672	-646.223	254.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.980	-8.691	-667.268	0.136	1	0.341	1.467	0.175	1	1039.102	0.175	-0.041	1	0.000	0.000	0.000	0	516.489	-637.653	240.149	1	526.906	-643.291	253.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.985	-8.885	-668.310	0.149	1	0.188	0.693	0.079	1	1039.193	-0.067	0.003	1	0.000	0.000	0.000	0	516.946	-636.970	239.458	1	527.576	-641.870	253.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.990	-8.762	-667.489	0.207	1	0.184	0.715	-0.124	1	1039.174	0.221	-0.037	1	0.000	0.000	0.000	0	517.264	-633.968	238.613	1	527.833	-639.143	252.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
10.995	-8.740	-667.624	0.171	1	0.191	0.159	0.049	1	1039.254	-0.281	-0.052	1	0.000	0.000	0.000	0	517.661	-632.225	237.716	1	528.307	-636.614	251.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.000	-8.789	-667.356	0.102	1	0.350	0.919	0.149	1	1039.144	0.414	0.040	1	0.000	0.000	0.000	0	518.182	-628.656	236.839	1	528.850	-635.105	250.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.005	-8.823	-667.908	0.169	1	0.262	0.338	0.081	1	1039.153	0.251	-0.068	1	0.000	0.000	0.000	0	518.469	-626.473	236.036	1	529.049	-631.867	250.127	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.010	-8.892	-668.235	0.065	1	0.295	0.757	0.153	1	1039.171	0.297	-0.014	1	0.000	0.000	0.000	0	519.021	-623.329	235.139	1	529.795	-629.073	249.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.015	-8.880	-668.173	0.119	1	0.191	0.168	0.086	1	1039.220	0.105	-0.054	1	0.000	0.000	0.000	0	519.638	-621.457	234.411	1	530.259	-628.947	248.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.020	-8.799	-667.754	0.228	1	0.209	0.449	-0.031	1	1039.142	0.400	-0.062	1	0.000	0.000	0.000	0	520.031	-620.498	233.667	1	530.690	-624.145	247.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.025	-8.826	-667.886	0.178	1	0.129	0.332	0.062	1	1039.181	0.155	0.011	1	0.000	0.000	0.000	0	520.624	-616.730	233.056	1	531.417	-622.460	247.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.030	-8.732	-667.119	0.260	1	0.290	1.052	0.074	1	1039.158	0.195	0.011	1	0.000	0.000	0.000	0	521.261	-615.566	232.120	1	532.055	-619.308	247.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.035	-8.730	-667.592	0.230	1	0.240	0.679	0.149	1	1039.131	0.271	0.024	1	0.000	0.000	0.000	0	521.982	-614.095	231.569	1	532.650	-617.485	247.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.040	-8.774	-667.305	0.148	1	0.207	0.599	0.074	1	1039.120	0.164	0.008	1	0.000	0.000	0.000	0	522.582	-610.231	230.687	1	533.364	-615.515	246.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.045	-8.668	-666.759	0.271	1	0.124	-0.254	-0.054	1	1039.157	0.242	-0.034	1	0.000	0.000	0.000	0	523.287	-608.261	229.991	1	534.264	-613.580	244.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.050	-8.752	-667.204	0.229	1	0.303	1.158	0.143	1	1039.203	-0.103	-0.018	1	0.000	0.000	0.000	0	524.253	-608.188	229.450	1	534.904	-611.539	243.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.055	-8.703	-666.841	0.254	1	0.276	0.692	0.099	1	1039.232	-0.215	-0.022	1	0.000	0.000	0.000	0	525.026	-605.226	228.801	1	535.819	-609.711	242.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.060	-8.649	-666.714	0.213	1	0.204	0.404	0.101	1	1039.134	0.182	-0.064	1	0.000	0.000	0.000	0	525.590	-601.974	228.110	1	536.469	-607.178	242.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.065	-8.889	-668.146	0.226	1	0.181	0.181	-0.030	1	1039.134	0.398	-0.004	1	0.000	0.000	0.000	0	526.342	-601.488	227.665	1	537.201	-605.543	241.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.070	-8.782	-667.537	0.134	1	0.281	1.097	0.010	1	1039.151	0.250	-0.029	1	0.000	0.000	0.000	0	526.814	-598.105	226.662	1	537.639	-601.411	240.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.075	-8.638	-667.018	0.267	1	0.251	0.653	-0.002	1	1039.215	0.022	0.088	1	0.000	0.000	0.000	0	527.321	-595.824	226.202	1	538.028	-599.587	240.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.080	-8.688	-666.903	0.181	1	0.136	0.061	0.012	1	1039.146	0.186	0.094	1	0.000	0.000	0.000	0	527.647	-593.211	225.444	1	538.248	-598.045	239.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.085	-8.737	-667.535	0.296	1	0.317	0.603	0.151	1	1039.093	0.389	-0.075	1	0.000	0.000	0.000	0	528.019	-593.269	224.763	1	538.696	-596.495	238.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.090	-8.798	-667.596	0.256	1	0.216	0.972	-0.040	1	1039.129	0.083	0.031	1	0.000	0.000	0.000	0	528.144	-589.545	223.889	1	538.995	-592.802	237.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.095	-8.809	-667.517	0.168	1	0.273	0.952	0.173	1	1039.148	0.193	-0.068	1	0.000	0.000	0.000	0	528.744	-588.349	223.189	1	539.485	-591.158	236.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.100	-8.680	-667.309	0.214	1	0.151	0.723	0.148	1	1039.140	0.317	-0.011	1	0.000	0.000	0.000	0	528.989	-585.190	222.153	1	539.627	-588.929	235.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.105	-8.611	-666.163	0.278	1	0.338	0.923	0.034	1	1039.187	0.202	-0.055	1	0.000	0.000	0.000	0	529.286	-582.862	221.696	1	539.989	-586.841	235.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.110	-8.868	-667.918	0.173	1	0.249	0.943	0.102	1	1039.164	0.120	-0.026	1	0.000	0.000	0.000	0	529.630	-580.959	220.694	1	540.237	-584.223	234.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.115	-8.682	-666.855	0.249	1	0.230	0.446	0.243	1	1039.233	0.086	-0.093	1	0.000	0.000	0.000	0	529.950	-578.621	219.976	1	540.604	-583.317	233.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.120	-8.746	-667.322	0.248	1	0.193	0.503	0.063	1	1039.139	0.552	-0.036	1	0.000	0.000	0.000	0	530.172	-576.483	219.142	1	540.748	-579.619	232.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.125	-8.791	-667.641	0.214	1	0.301	0.738	0.244	1	1039.155	0.295	-0.035	1	0.000	0.000	0.000	0	530.276	-573.591	218.325	1	541.095	-578.154	232.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.130	-8.686	-667.229	0.287	1	0.055	-0.674	-0.004	1	1039.193	0.394	0.011	1	0.000	0.000	0.000	0	530.731	-572.280	217.683	1	541.344	-575.570	231.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.135	-8.753	-667.275	0.366	1	0.152	0.353	0.034	1	1039.152	0.270	0.047	1	0.000	0.000	0.000	0	531.027	-570.552	216.855	1	541.595	-574.789	230.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.140	-8.683	-667.066	0.187	1	0.174	0.342	0.145	1	1039.196	0.123	-0.022	1	0.000	0.000	0.000	0	531.347	-568.908	216.195	1	541.881	-571.361	229.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.145	-8.772	-667.366	0.282	1	0.215	0.697	-0.024	1	1039.099	0.363	-0.154	1	0.000	0.000	0.000	0	531.719	-567.178	215.714	1	542.152	-570.292	229.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.150	-8.652	-666.582	0.281	1	0.209	0.738	0.069	1	1039.207	0.182	-0.004	1	0.000	0.000	0.000	0	531.805	-564.220	215.037	1	542.547	-567.889	228.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.155	-8.676	-667.007	0.274	1	0.262	0.312	0.046	1	1039.333	-0.420	-0.042	1	0.000	0.000	0.000	0	531.829	-561.852	214.119	1	542.667	-566.721	227.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.160	-8.846	-668.189	0.176	1	0.314	0.926	0.049	1	1039.206	0.178	0.020	1	0.000	0.000	0.000	0	532.205	-560.941	214.012	1	542.902	-565.349	227.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.165	-8.703	-667.146	0.339	1	0.292	0.576	0.090	1	1039.224	-0.121	-0.058	1	0.000	0.000	0.000	0	532.476	-559.327	213.361	1	543.085	-563.043	226.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.170	-8.846	-668.209	0.130	1	0.349	0.843	0.105	1	1039.117	0.364	-0.023	1	0.000	0.000	0.000	0	532.698	-558.778	213.001	1	543.242	-562.043	226.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.175	-8.756	-667.344	0.134	1	0.192	0.403	0.064	1	1039.205	0.220	0.001	1	0.000	0.000	0.000	0	532.625	-556.473	212.521	1	543.295	-560.657	225.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.180	-8.708	-666.877	0.209	1	0.145	-0.164	0.057	1	1039.192	0.331	-0.021	1	0.000	0.000	0.000	0	532.852	-556.342	211.996	1	543.480	-558.263	225.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.185	-8.842	-668.648	0.157	1	0.267	0.651	0.010	1	1039.251	0.130	-0.010	1	0.000	0.000	0.000	0	532.891	-553.020	211.733	1	543.436	-556.768	225.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.190	-8.794	-667.828	0.256	1	0.208	0.593	0.197	1	1039.172	0.446	-0.059	1	0.000	0.000	0.000	0	532.869	-552.840	211.462	1	543.598	-555.679	224.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.195	-8.819	-667.685	0.160	1	0.418	0.858	0.095	1	1039.242	0.137	-0.092	1	0.000	0.000	0.000	0	532.924	-550.642	210.826	1	543.543	-554.209	224.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.200	-8.849	-668.392	0.172	1	0.223	0.428	0.053	1	1039.223	0.282	-0.008	1	0.000	0.000	0.000	0	533.015	-549.238	210.547	1	543.670	-552.336	224.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.205	-8.847	-668.142	0.161	1	0.224	0.370	0.120	1	1039.227	-0.030	0.005	1	0.000	0.000	0.000	0	533.108	-549.576	210.443	1	543.526	-551.804	223.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.210	-8.669	-667.063	0.286	1	0.197	0.547	0.104	1	1039.230	0.171	-0.021	1	0.000	0.000	0.000	0	532.952	-546.563	209.943	1	543.738	-550.372	223.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.215	-8.743	-667.769	0.255	1	0.302	0.356	0.117	1	1039.180	0.246	-0.058	1	0.000	0.000	0.000	0	533.166	-546.938	209.824	1	543.689	-549.050	223.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.220	-8.793	-667.565	0.179	1	0.258	0.697	0.168	1	1039.261	0.124	-0.028	1	0.000	0.000	0.000	0	533.133	-545.360	209.496	1	543.719	-548.381	222.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.225	-8.766	-668.200	0.157	1	0.254	0.489	0.038	1	1039.270	-0.167	-0.081	1	0.000	0.000	0.000	0	533.138	-543.148	209.031	1	543.814	-547.672	222.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.230	-8.630	-666.858	0.234	1	0.341	0.585	0.084	1	1039.165	0.250	-0.001	1	0.000	0.000	0.000	0	533.400	-543.660	208.816	1	543.801	-545.892	222.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.235	-8.801	-667.733	0.219	1	0.181	0.456	0.002	1	1039.249	-0.228	0.038	1	0.000	0.000	0.000	0	533.197	-542.027	208.606	1	543.988	-545.475	221.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.240	-8.715	-667.052	0.224	1	0.261	0.755	0.007	1	1039.266	-0.133	-0.072	1	0.000	0.000	0.000	0	533.238	-540.768	208.226	1	544.129	-543.971	221.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.245	-8.674	-667.266	0.142	1	0.303	0.786	0.143	1	1039.183	0.141	0.001	1	0.000	0.000	0.000	0	533.339	-539.865	207.917	1	544.019	-542.766	221.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.250	-8.749	-666.967	0.244	1	0.192	0.356	0.108	1	1039.141	0.240	-0.059	1	0.000	0.000	0.000	0	533.570	-540.201	207.718	1	544.185	-542.844	221.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.255	-8.705	-667.765	0.223	1	0.237	0.456	-0.030	1	1039.175	0.278	-0.006	1	0.000	0.000	0.000	0	533.594	-539.465	207.466	1	544.320	-542.059	220.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.260	-8.784	-667.531	0.229	1	0.311	0.770	0.064	1	1039.184	0.025	0.041	1	0.000	0.000	0.000	0	533.589	-536.748	207.199	1	544.288	-540.403	220.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.265	-8.784	-667.454	0.298	1	0.232	0.861	0.091	1	1039.090	0.476	-0.026	1	0.000	0.000	0.000	0	533.583	-536.139	207.077	1	544.415	-541.373	220.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.270	-8.644	-666.838	0.307	1	0.289	0.515	0.075	1	1039.256	0.208	0.034	1	0.000	0.000	0.000	0	533.624	-535.597	206.726	1	544.426	-539.917	220.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.275	-8.751	-667.909	0.199	1	0.279	0.455	0.111	1	1039.164	0.209	0.001	1	0.000	0.000	0.000	0	533.681	-535.497	206.470	1	544.455	-538.061	219.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.280	-8.761	-667.037	0.212	1	0.266	0.704	0.105	1	1039.128	0.495	0.014	1	0.000	0.000	0.000	0	533.806	-534.787	206.311	1	544.464	-538.560	219.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.285	-8.817	-667.750	0.227	1	0.191	0.353	0.126	1	1039.112	0.152	0.002	1	0.000	0.000	0.000	0	533.698	-535.185	206.047	1	544.310	-537.624	219.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.290	-8.717	-667.251	0.212	1	0.262	1.022	0.224	1	1039.176	0.299	0.080	1	0.000	0.000	0.000	0	533.608	-534.896	205.874	1	544.217	-537.281	219.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.295	-8.735	-667.702	0.260	1	0.237	0.325	0.236	1	1039.190	-0.118	-0.071	1	0.000	0.000	0.000	0	533.483	-533.340	205.707	1	544.192	-536.179	219.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.300	-8.812	-667.991	0.110	1	0.253	0.513	0.150	1	1039.146	0.191	-0.041	1	0.000	0.000	0.000	0	533.504	-534.120	205.494	1	544.101	-535.831	218.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.305	-8.761	-667.447	0.194	1	0.214	0.520	0.058	1	1039.237	-0.048	-0.083	1	0.000	0.000	0.000	0	533.441	-533.538	205.365	1	544.134	-535.543	218.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.310	-8.777	-667.393	0.258	1	0.269	0.334	0.040	1	1039.157	0.298	0.008	1	0.000	0.000	0.000	0	533.441	-532.770	205.298	1	544.114	-536.389	218.497	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.315	-8.715	-666.999	0.229	1	0.249	0.598	0.029	1	1039.136	0.355	-0.047	1	0.000	0.000	0.000	0	533.379	-532.576	204.901	1	544.076	-535.283	218.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.320	-8.777	-667.662	0.180	1	0.338	0.799	0.097	1	1039.251	-0.062	-0.048	1	0.000	0.000	0.000	0	533.289	-532.064	204.728	1	543.977	-534.897	218.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.325	-8.786	-668.037	0.106	1	0.195	0.299	0.165	1	1039.165	0.336	-0.023	1	0.000	0.000	0.000	0	533.340	-531.249	204.546	1	543.926	-533.013	217.805	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.330	-8.734	-667.440	0.242	1	0.273	1.043	0.075	1	1039.187	0.098	-0.090	1	0.000	0.000	0.000	0	533.204	-531.899	204.568	1	543.956	-533.952	217.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.335	-8.724	-667.490	0.191	1	0.189	0.486	0.086	1	1039.250	-0.005	0.013	1	0.000	0.000	0.000	0	533.199	-530.707	204.464	1	543.968	-533.423	217.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.340	-8.803	-667.813	0.158	1	0.248	0.382	-0.014	1	1039.161	0.240	-0.035	1	0.000	0.000	0.000	0	533.266	-530.682	204.269	1	543.949	-533.267	217.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.345	-8.931	-668.522	0.226	1	0.066	-0.061	-0.041	1	1039.132	0.258	0.013	1	0.000	0.000	0.000	0	533.091	-530.897	204.204	1	543.981	-533.290	217.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.350	-8.701	-666.877	0.220	1	0.118	0.065	0.143	1	1039.154	0.188	-0.063	1	0.000	0.000	0.000	0	533.310	-530.350	204.498	1	544.063	-533.739	217.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.355	-8.703	-666.903	0.248	1	0.214	0.460	0.011	1	1039.244	-0.100	-0.124	1	0.000	0.000	0.000	0	533.449	-530.594	204.227	1	544.028	-532.820	217.471	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.360	-8.870	-667.778	0.216	1	0.181	0.348	0.094	1	1039.145	0.449	0.012	1	0.000	0.000	0.000	0	533.443	-530.663	204.415	1	544.236	-532.932	217.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.365	-8.807	-668.059	0.114	1	0.220	0.635	0.073	1	1039.132	0.199	-0.105	1	0.000	0.000	0.000	0	533.362	-531.275	204.436	1	544.249	-532.924	217.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.370	-8.726	-667.040	0.145	1	0.225	0.677	0.068	1	1039.134	0.446	-0.020	1	0.000	0.000	0.000	0	533.482	-531.049	204.616	1	544.047	-531.530	217.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.375	-8.792	-667.524	0.213	1	0.282	1.256	0.110	1	1039.112	0.387	-0.113	1	0.000	0.000	0.000	0	533.575	-531.517	204.930	1	544.120	-532.880	217.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.380	-8.783	-667.622	0.276	1	0.130	0.317	0.015	1	1039.155	0.490	0.018	1	0.000	0.000	0.000	0	533.616	-530.953	204.552	1	544.093	-533.209	218.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.385	-8.831	-667.641	0.147	1	0.186	0.448	0.012	1	1039.235	-0.148	-0.048	1	0.000	0.000	0.000	0	533.416	-531.116	204.966	1	544.183	-532.248	218.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.390	-8.809	-667.659	0.110	1	0.196	0.431	0.190	1	1039.138	0.314	0.044	1	0.000	0.000	0.000	0	533.454	-529.791	204.778	1	544.265	-532.927	217.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.395	-8.809	-667.571	0.234	1	0.269	0.728	0.120	1	1039.143	0.143	-0.098	1	0.000	0.000	0.000	0	533.446	-530.566	204.850	1	544.162	-533.695	217.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.400	-8.689	-666.869	0.302	1	0.256	0.702	0.087	1	1039.144	0.274	-0.054	1	0.000	0.000	0.000	0	533.522	-529.510	204.863	1	544.343	-534.123	218.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.405	-8.795	-667.324	0.225	1	0.258	0.759	0.060	1	1039.129	0.337	-0.033	1	0.000	0.000	0.000	0	533.713	-531.129	205.051	1	544.370	-532.538	218.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.410	-8.663	-667.194	0.276	1	0.075	0.373	0.048	1	1039.253	-0.000	-0.036	1	0.000	0.000	0.000	0	533.718	-531.178	204.834	1	544.574	-532.733	218.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.415	-8.708	-667.343	0.305	1	0.396	1.322	0.049	1	1039.130	0.511	-0.005	1	0.000	0.000	0.000	0	533.877	-531.874	204.836	1	544.564	-533.422	217.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.420	-8.836	-668.004	0.219	1	0.322	1.156	0.165	1	1039.153	0.570	0.017	1	0.000	0.000	0.000	0	533.980	-530.840	205.045	1	544.682	-533.374	218.101	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.425	-8.690	-667.113	0.277	1	0.277	0.951	0.029	1	1039.134	0.394	-0.085	1	0.000	0.000	0.000	0	534.166	-530.835	204.809	1	544.853	-533.279	218.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.430	-8.768	-667.183	0.239	1	0.156	0.335	0.108	1	1039.222	-0.228	-0.025	1	0.000	0.000	0.000	0	534.319	-531.435	204.719	1	544.989	-532.906	217.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.435	-8.791	-667.238	0.195	1	0.173	0.252	0.135	1	1039.161	0.170	0.030	1	0.000	0.000	0.000	0	534.493	-531.804	204.634	1	545.247	-534.020	218.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.440	-8.711	-667.180	0.241	1	0.173	0.464	0.097	1	1039.083	0.508	-0.075	1	0.000	0.000	0.000	0	534.605	-531.360	204.471	1	545.317	-533.436	217.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.445	-8.738	-667.864	0.213	1	0.250	0.520	0.079	1	1039.239	-0.071	-0.105	1	0.000	0.000	0.000	0	534.855	-531.817	204.700	1	545.523	-533.979	217.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.450	-8.694	-667.052	0.255	1	0.261	0.743	0.127	1	1039.197	0.213	-0.030	1	0.000	0.000	0.000	0	534.999	-531.810	204.666	1	545.691	-533.301	217.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.455	-8.800	-667.836	0.261	1	0.174	0.500	0.047	1	1039.204	0.111	-0.032	1	0.000	0.000	0.000	0	535.137	-530.863	204.512	1	546.010	-534.230	217.873	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.460	-8.724	-667.257	0.241	1	0.285	0.586	-0.088	1	1039.134	0.307	0.019	1	0.000	0.000	0.000	0	535.472	-531.022	204.370	1	546.187	-533.012	217.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.465	-8.739	-667.674	0.179	1	0.269	1.142	0.207	1	1039.218	0.211	0.096	1	0.000	0.000	0.000	0	535.546	-532.061	204.448	1	546.289	-534.876	217.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.470	-8.923	-668.344	0.173	1	0.048	-0.001	0.066	1	1039.186	0.422	-0.040	1	0.000	0.000	0.000	0	535.791	-531.573	204.457	1	546.419	-533.478	217.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.475	-8.721	-666.915	0.248	1	0.315	1.075	0.092	1	1039.201	0.329	-0.047	1	0.000	0.000	0.000	0	535.886	-532.332	204.333	1	546.563	-535.077	217.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.480	-8.842	-668.125	0.226	1	0.042	-0.277	0.035	1	1039.184	0.290	0.054	1	0.000	0.000	0.000	0	536.125	-531.174	204.147	1	546.899	-533.804	217.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
11.485	-8.724	-667.651	0.240	1	0.255	0.484	0.144	1	1039.246	-0.064	-0.032	1	0.000	0.000	0.000	0	536.423	-532.938	204.156	1	547.014	-534.307	217.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
