CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
7.975	-27.423	-681.902	0.805	1	-12.872	0.582	2.339	1	1029.045	-0.406	3.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	476.990	-589.688	269.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.980	-27.393	-681.922	0.765	1	-12.760	0.081	4.309	1	1028.524	-0.940	6.272	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	476.689	-589.750	270.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.985	-27.466	-681.944	0.725	1	-12.864	0.458	2.675	1	1028.809	-0.646	5.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	476.574	-589.789	269.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.990	-27.675	-681.815	-0.577	1	-12.699	0.062	3.614	1	1028.712	-0.971	5.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	476.200	-589.794	270.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.995	-27.488	-682.021	1.848	1	-12.849	0.528	2.700	1	1028.937	-0.481	4.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	476.043	-589.347	268.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.000	-27.569	-681.640	-0.091	1	-12.864	0.491	3.172	1	1028.900	-0.330	3.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	475.688	-589.544	270.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.005	-27.609	-681.757	-0.489	1	-12.866	0.446	3.411	1	1028.645	-0.669	5.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	475.563	-589.384	269.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.010	-27.459	-682.164	1.663	1	-12.961	0.689	1.969	1	1028.481	-0.894	5.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	475.217	-589.320	270.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.015	-27.520	-681.820	0.770	1	-12.807	0.714	2.317	1	1028.968	-0.281	3.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	474.795	-589.542	270.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.020	-27.547	-681.770	0.132	1	-12.864	0.583	2.619	1	1029.078	-0.330	3.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	474.519	-589.068	269.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.025	-27.537	-681.796	-0.059	1	-12.884	0.377	3.304	1	1028.648	-1.099	6.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	474.259	-589.057	269.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.030	-27.493	-681.805	0.534	1	-12.864	0.625	2.626	1	1028.988	-0.713	4.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	473.857	-589.209	270.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.035	-27.528	-681.729	-0.281	1	-12.928	0.977	1.736	1	1028.821	-0.482	4.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	473.430	-589.171	270.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.040	-27.438	-681.794	0.813	1	-12.798	0.287	3.761	1	1029.089	0.179	3.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	472.866	-588.979	270.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.045	-27.469	-681.857	0.719	1	-12.791	0.300	3.376	1	1029.080	-0.504	4.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	472.385	-589.062	271.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.050	-27.248	-681.919	1.280	1	-12.674	0.305	3.558	1	1028.961	-0.153	3.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	472.087	-588.996	272.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.055	-27.489	-681.854	0.701	1	-12.628	0.182	3.953	1	1029.090	-0.173	3.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	471.555	-588.666	271.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.060	-27.540	-681.654	-0.081	1	-12.612	0.232	3.681	1	1029.101	-0.086	3.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	470.969	-588.489	271.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.065	-27.445	-681.792	-0.065	1	-12.801	0.396	2.794	1	1028.570	-1.368	6.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	470.416	-588.191	271.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.070	-27.687	-681.732	-0.648	1	-12.641	0.178	3.743	1	1028.574	-1.592	7.763	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	469.656	-588.068	270.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.075	-27.481	-681.944	0.664	1	-12.728	0.464	3.150	1	1028.628	-0.754	6.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	469.059	-587.903	271.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.080	-27.362	-681.848	0.496	1	-12.706	0.122	4.039	1	1029.260	0.192	2.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	468.355	-587.906	272.935	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.085	-27.408	-681.919	0.724	1	-12.913	0.678	2.380	1	1028.810	-0.749	5.523	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	467.668	-587.528	272.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.090	-27.676	-681.804	-0.821	1	-12.728	0.312	3.572	1	1028.999	-0.271	3.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	467.030	-587.350	272.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.095	-27.304	-681.889	0.745	1	-12.766	0.443	2.913	1	1029.075	-0.108	3.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	466.218	-587.340	274.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.100	-27.358	-681.985	1.299	1	-12.722	0.316	3.027	1	1028.802	-0.545	5.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	465.292	-586.699	272.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.105	-27.524	-681.827	0.229	1	-12.859	0.364	3.122	1	1028.957	-0.576	4.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	464.394	-586.616	273.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.110	-27.591	-681.708	-0.511	1	-12.929	0.603	2.318	1	1028.586	-0.716	5.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	463.649	-586.221	272.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.115	-27.564	-681.743	-0.084	1	-12.781	0.112	3.940	1	1029.071	-0.465	4.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	462.563	-585.790	273.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.120	-27.529	-681.859	0.545	1	-12.794	0.592	2.988	1	1029.077	-0.327	3.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	461.566	-585.451	273.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.125	-27.431	-681.841	1.149	1	-12.835	0.396	2.852	1	1029.029	-0.519	3.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	460.486	-585.133	273.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.130	-27.588	-681.909	0.032	1	-12.969	0.522	2.193	1	1028.962	-0.520	4.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	459.330	-584.933	274.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.135	-27.400	-681.801	-0.055	1	-12.841	0.255	3.283	1	1028.967	-0.618	5.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	458.170	-584.477	274.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.140	-27.515	-681.902	0.526	1	-12.920	0.520	2.495	1	1028.748	-0.972	5.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	456.874	-583.999	274.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.145	-27.525	-681.739	0.403	1	-12.713	0.309	3.300	1	1029.060	-0.292	3.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	455.537	-583.600	275.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.150	-27.574	-681.716	0.008	1	-12.937	0.480	2.720	1	1028.714	-0.758	5.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	454.303	-582.914	275.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.155	-27.501	-681.876	0.879	1	-12.766	0.225	3.778	1	1029.001	-0.020	3.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	452.839	-582.478	275.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.160	-27.514	-681.842	0.274	1	-12.753	0.409	3.234	1	1028.920	-0.570	4.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	451.493	-582.265	275.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.165	-27.728	-681.766	-0.449	1	-12.738	0.235	3.485	1	1029.005	-0.286	3.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	449.968	-581.960	276.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.170	-27.505	-681.640	-0.473	1	-13.020	1.111	1.509	1	1028.849	-0.613	4.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	448.391	-581.077	275.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.175	-27.478	-681.878	1.332	1	-13.061	0.972	1.518	1	1029.038	-0.679	4.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	446.913	-580.735	276.132	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.180	-27.599	-681.777	0.132	1	-12.782	0.098	4.067	1	1029.137	-0.096	3.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	445.378	-580.456	278.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.185	-27.451	-681.817	0.271	1	-12.844	0.516	2.897	1	1029.008	-0.288	4.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	443.692	-579.707	277.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.190	-27.370	-681.880	1.529	1	-12.904	0.499	2.652	1	1029.093	-0.419	3.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	442.093	-579.079	277.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.195	-27.602	-681.606	-0.262	1	-12.778	0.281	3.261	1	1028.875	-0.131	3.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	440.436	-578.688	277.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.200	-27.637	-681.777	-0.061	1	-12.810	0.260	3.496	1	1028.712	-0.598	4.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	438.820	-578.226	278.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.205	-27.522	-681.975	1.210	1	-12.911	0.695	2.812	1	1029.027	0.094	3.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	437.065	-577.454	278.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.210	-27.460	-681.908	1.818	1	-12.974	0.514	2.249	1	1028.707	-0.271	4.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	435.702	-576.883	277.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.215	-27.435	-681.691	-0.041	1	-12.677	0.320	3.873	1	1028.852	-0.275	4.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	434.013	-576.605	278.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.220	-27.649	-681.690	-0.140	1	-12.884	0.481	3.120	1	1028.656	-1.104	6.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	432.462	-576.050	278.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.225	-27.473	-681.868	0.869	1	-12.732	0.264	3.582	1	1029.418	0.432	1.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	430.810	-575.418	277.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.230	-27.507	-681.660	0.303	1	-12.961	0.764	2.098	1	1028.554	-0.997	6.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	429.348	-574.840	278.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.235	-27.504	-681.957	1.644	1	-12.837	0.573	2.674	1	1028.854	-0.017	4.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	427.934	-574.525	277.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.240	-27.602	-681.720	0.558	1	-12.962	0.417	3.086	1	1028.966	0.176	3.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	426.276	-574.186	278.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.245	-27.596	-681.880	0.483	1	-12.851	0.383	3.063	1	1028.890	-0.803	4.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	424.769	-573.697	278.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.250	-27.583	-681.734	0.022	1	-13.006	0.723	2.441	1	1029.155	-0.379	3.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	423.207	-573.508	278.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.255	-27.401	-681.905	1.516	1	-13.016	1.070	1.609	1	1028.862	-0.461	4.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	421.552	-573.133	279.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.260	-27.613	-681.797	0.162	1	-12.815	0.233	3.145	1	1029.003	0.090	3.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	419.958	-573.012	279.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.265	-27.523	-681.784	0.508	1	-12.795	0.316	3.422	1	1029.118	0.220	3.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	418.243	-572.736	280.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.270	-27.456	-681.896	1.239	1	-12.841	0.476	2.767	1	1029.162	0.077	2.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	416.549	-572.506	280.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.275	-27.571	-681.860	0.340	1	-13.036	1.033	1.366	1	1029.101	0.087	2.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	414.954	-572.237	280.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.280	-27.526	-681.868	0.534	1	-12.842	0.489	2.820	1	1028.849	-0.655	5.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	413.167	-571.902	281.131	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.285	-27.349	-681.831	0.909	1	-13.017	0.760	2.112	1	1028.891	-0.309	3.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	411.236	-571.542	280.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.290	-27.694	-681.698	0.093	1	-12.781	0.320	3.431	1	1028.910	-0.612	4.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	409.291	-571.205	280.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.295	-27.675	-681.685	-0.357	1	-12.889	0.361	2.857	1	1028.953	-0.199	4.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	407.498	-570.906	281.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.300	-27.583	-681.733	0.364	1	-12.931	0.599	2.549	1	1028.975	-0.665	4.489	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	405.596	-570.801	280.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.305	-27.636	-681.897	0.469	1	-12.636	0.052	3.906	1	1028.928	-0.375	4.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	403.748	-570.339	280.899	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.310	-27.426	-682.014	1.640	1	-12.893	0.528	2.993	1	1029.074	-0.160	3.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	401.845	-570.561	282.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.315	-27.617	-681.789	0.413	1	-12.724	0.206	3.573	1	1028.879	-0.508	4.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	399.957	-570.025	280.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.320	-27.573	-681.799	0.463	1	-12.889	0.617	2.157	1	1028.972	-0.684	4.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	398.168	-569.582	280.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.325	-27.420	-681.897	1.101	1	-12.674	0.217	3.727	1	1028.952	-0.412	4.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	396.273	-569.552	281.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.330	-27.491	-681.730	0.238	1	-12.696	0.192	3.582	1	1028.864	-0.387	5.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	394.310	-569.405	281.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.335	-27.451	-681.931	0.729	1	-12.630	0.223	3.620	1	1028.979	-0.285	3.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	392.311	-569.068	281.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.340	-27.455	-681.811	0.920	1	-12.787	0.409	3.126	1	1029.203	-0.307	3.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	390.390	-568.906	281.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.345	-27.433	-681.836	1.109	1	-12.863	0.424	2.874	1	1028.851	-0.572	4.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	388.175	-568.529	281.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.350	-27.594	-681.686	0.012	1	-12.809	0.393	3.086	1	1028.471	-1.769	7.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	386.372	-568.575	283.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.355	-27.437	-681.912	0.939	1	-12.785	0.591	2.653	1	1029.287	-0.506	4.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	384.302	-568.043	282.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.360	-27.403	-681.913	1.140	1	-12.906	0.889	2.350	1	1029.448	0.331	2.508	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	382.278	-567.986	282.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.365	-27.650	-681.867	0.326	1	-12.689	0.213	3.772	1	1028.919	-0.812	5.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	380.408	-567.737	282.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.370	-27.591	-681.826	0.230	1	-12.769	0.454	3.273	1	1028.927	-0.346	4.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	378.183	-567.401	281.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.375	-27.644	-681.651	-0.047	1	-12.732	-0.118	4.677	1	1029.221	0.552	1.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	376.126	-567.364	282.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.380	-27.768	-681.758	-0.134	1	-12.883	0.542	2.376	1	1029.042	-0.401	4.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	374.271	-567.225	283.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.385	-27.607	-681.702	-0.181	1	-12.757	0.347	3.168	1	1029.166	-0.283	3.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	372.347	-566.990	283.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.390	-27.783	-681.705	-0.250	1	-12.981	0.592	2.414	1	1028.896	-0.913	4.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	370.296	-566.600	283.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.395	-27.747	-681.650	-0.432	1	-12.872	0.723	2.514	1	1029.022	0.131	2.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	368.135	-566.136	281.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.400	-27.640	-681.840	0.981	1	-12.905	0.510	2.443	1	1028.966	-0.245	3.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	366.354	-565.899	282.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.405	-27.540	-681.836	0.836	1	-12.810	0.302	3.173	1	1028.577	-1.029	6.819	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	364.368	-565.994	283.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.410	-27.739	-681.729	-0.747	1	-12.756	0.219	3.497	1	1028.716	-1.074	5.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	362.501	-565.407	283.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.415	-27.613	-681.862	0.802	1	-12.874	0.505	2.767	1	1028.942	-0.447	4.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	360.579	-564.838	282.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.420	-27.733	-681.693	-0.379	1	-12.948	0.810	2.222	1	1029.012	-0.515	4.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	358.668	-564.472	282.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.425	-27.700	-681.621	-0.274	1	-12.891	0.488	3.308	1	1029.251	0.192	2.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	356.870	-564.208	283.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.430	-27.711	-681.766	-0.544	1	-13.008	0.801	1.947	1	1028.569	-0.924	5.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	355.003	-563.989	282.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.435	-27.810	-681.733	0.104	1	-12.872	0.486	3.291	1	1028.705	-1.104	5.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	353.339	-563.585	282.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.440	-27.838	-681.671	-0.851	1	-12.845	0.476	3.287	1	1029.067	0.064	2.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	351.592	-563.457	283.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.445	-27.673	-681.844	0.456	1	-12.906	0.596	2.722	1	1029.173	0.348	2.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	349.892	-562.821	282.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.450	-27.687	-681.898	0.799	1	-12.938	0.680	2.465	1	1028.814	-0.481	4.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	348.240	-562.652	282.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.455	-27.745	-681.602	-0.354	1	-12.657	0.190	4.141	1	1029.001	-0.327	4.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	346.588	-562.250	282.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.460	-27.782	-681.720	-0.132	1	-12.901	0.501	3.045	1	1029.268	0.239	2.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	344.885	-562.148	283.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.465	-27.767	-681.581	-0.448	1	-12.935	0.580	2.738	1	1028.853	-0.355	4.852	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	343.386	-562.034	282.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.470	-27.642	-681.759	0.692	1	-12.759	0.248	3.507	1	1029.001	0.188	3.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	341.974	-561.781	282.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.475	-27.746	-681.738	0.324	1	-12.947	1.054	1.456	1	1028.911	-0.242	4.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	340.390	-561.781	282.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.480	-27.793	-681.690	-0.219	1	-12.824	0.388	3.197	1	1028.775	-0.612	5.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	339.233	-561.869	283.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.485	-27.642	-681.683	0.153	1	-12.730	0.006	3.870	1	1029.223	0.148	2.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	337.776	-561.588	282.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.490	-27.593	-681.827	1.219	1	-13.024	0.786	1.527	1	1028.759	-0.674	4.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	336.674	-561.929	284.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.495	-27.669	-681.845	0.657	1	-12.969	0.787	2.264	1	1029.073	-0.544	4.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	335.512	-562.057	283.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.500	-27.757	-681.683	0.000	1	-12.770	0.389	3.149	1	1028.830	-0.346	4.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.380	-562.348	284.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.505	-27.780	-681.676	-0.466	1	-12.946	0.413	2.984	1	1028.947	-0.218	3.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	333.382	-562.461	284.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.510	-27.607	-681.737	0.371	1	-12.929	0.757	2.733	1	1029.104	-0.159	3.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.488	-562.407	284.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.515	-27.762	-681.782	-0.380	1	-12.925	0.490	2.818	1	1028.658	-0.437	4.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	331.511	-562.681	285.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.520	-27.625	-681.650	0.242	1	-12.800	0.279	3.498	1	1029.256	0.285	2.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.519	-562.416	283.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.525	-27.813	-681.609	-0.730	1	-12.734	0.280	3.556	1	1028.785	-0.447	4.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.634	-562.600	284.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.530	-27.678	-681.829	-0.162	1	-12.831	0.513	2.871	1	1029.177	-0.078	3.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.808	-563.009	285.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
