CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
8.740	-2.511	-685.795	-0.203	1	0.188	0.104	0.475	1	1038.483	0.045	0.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.745	-2.624	-685.742	-0.471	1	0.023	0.406	-1.093	1	1038.305	0.013	0.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.750	-2.582	-685.738	-0.475	1	-0.061	0.692	-1.137	1	1038.599	0.736	-1.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.755	-2.550	-685.762	0.047	1	0.022	0.328	-0.595	1	1038.359	0.108	0.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.760	-2.592	-685.761	-0.736	1	0.148	0.239	0.029	1	1038.506	0.310	0.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.765	-2.619	-685.748	-0.504	1	-0.001	0.351	-0.653	1	1038.448	0.057	0.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.770	-2.453	-685.699	-0.085	1	-0.006	0.298	-0.497	1	1038.540	0.330	0.351	1	0.000	0.000	0.000	0	337.743	-584.422	287.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.775	-2.610	-685.725	-1.256	1	0.085	0.186	0.469	1	1038.661	0.331	-0.261	1	0.000	0.000	0.000	0	337.160	-586.960	290.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.780	-2.464	-685.765	-0.032	1	0.104	0.174	0.087	1	1038.415	0.135	0.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.785	-2.583	-685.689	-0.667	1	-0.046	0.477	-0.511	1	1038.578	0.260	0.744	1	0.000	0.000	0.000	0	337.263	-590.677	289.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.790	-2.639	-685.864	-0.759	1	0.111	0.154	0.203	1	1038.181	-0.081	1.786	1	0.000	0.000	0.000	0	337.315	-592.132	287.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.795	-2.590	-685.692	-1.143	1	0.089	0.106	0.107	1	1038.438	0.301	0.343	1	0.000	0.000	0.000	0	337.304	-593.920	290.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.800	-2.598	-685.723	-1.034	1	0.041	0.362	-0.436	1	1038.422	0.196	0.368	1	0.000	0.000	0.000	0	336.964	-596.534	293.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.805	-2.503	-685.731	-0.361	1	0.038	0.317	-0.745	1	1038.469	0.111	0.618	1	0.000	0.000	0.000	0	336.695	-598.459	291.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.810	-2.418	-685.776	-0.050	1	0.093	0.167	-0.210	1	1038.448	-0.148	0.665	1	0.000	0.000	0.000	0	336.412	-600.581	290.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.815	-2.462	-685.867	-0.754	1	0.011	0.406	-0.649	1	1038.390	0.156	0.923	1	0.000	0.000	0.000	0	336.089	-602.543	290.046	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.820	-2.645	-685.749	-1.467	1	-0.041	0.457	-0.698	1	1038.334	-0.231	2.143	1	0.000	0.000	0.000	0	335.431	-604.790	292.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.825	-2.452	-685.727	-0.351	1	0.240	0.072	0.970	1	1038.284	-0.129	1.871	1	0.000	0.000	0.000	0	335.301	-607.344	292.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.830	-2.396	-685.799	0.038	1	0.046	0.281	-0.366	1	1038.812	0.512	-0.269	1	0.000	0.000	0.000	0	334.730	-609.203	292.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.835	-2.511	-685.684	-0.600	1	0.104	0.181	-0.086	1	1038.365	0.144	0.732	1	0.000	0.000	0.000	0	333.613	-611.485	290.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.840	-2.432	-685.707	0.001	1	0.176	0.182	0.157	1	1038.656	0.069	0.723	1	0.000	0.000	0.000	0	333.705	-613.806	292.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.845	-2.330	-685.811	0.169	1	0.116	0.227	0.174	1	1038.556	0.185	0.726	1	0.000	0.000	0.000	0	333.019	-615.911	292.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.850	-2.589	-685.789	-1.132	1	0.120	0.127	0.300	1	1038.491	-0.018	0.219	1	0.000	0.000	0.000	0	332.367	-618.643	293.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.855	-2.570	-685.697	-0.870	1	-0.093	0.432	-0.877	1	1038.597	0.265	0.337	1	0.000	0.000	0.000	0	332.415	-620.998	294.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.860	-2.381	-685.706	-0.016	1	-0.021	0.558	-1.089	1	1038.575	0.354	-0.443	1	0.000	0.000	0.000	0	331.555	-623.022	293.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.865	-2.519	-685.786	-0.806	1	0.028	0.169	0.132	1	1038.512	0.143	0.654	1	0.000	0.000	0.000	0	331.372	-625.694	293.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.870	-2.466	-685.706	-0.124	1	0.104	0.165	0.094	1	1038.408	0.147	0.053	1	0.000	0.000	0.000	0	330.996	-628.287	293.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.875	-2.503	-685.751	-0.569	1	-0.010	0.395	-0.870	1	1038.542	0.313	-0.066	1	0.000	0.000	0.000	0	330.499	-630.822	293.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.880	-2.598	-685.709	-0.960	1	0.015	0.340	-0.075	1	1038.298	0.235	0.000	1	0.000	0.000	0.000	0	330.255	-633.873	294.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.885	-2.477	-685.807	-0.001	1	-0.012	0.419	-0.650	1	1038.375	-0.037	1.070	1	0.000	0.000	0.000	0	329.801	-635.906	293.192	1	349.896	-632.938	290.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.890	-2.464	-685.837	0.321	1	0.007	0.359	-0.323	1	1038.492	0.242	0.366	1	0.000	0.000	0.000	0	329.502	-638.296	292.745	1	349.484	-635.656	291.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.895	-2.471	-685.873	-0.266	1	-0.020	0.303	-0.367	1	1038.300	-0.134	1.608	1	0.000	0.000	0.000	0	329.058	-641.159	294.462	1	349.191	-638.137	291.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.900	-2.485	-685.841	-0.229	1	0.120	0.070	0.327	1	1038.587	0.139	0.020	1	0.000	0.000	0.000	0	328.429	-643.774	296.193	1	348.261	-640.450	289.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.905	-2.471	-685.851	-0.138	1	0.039	0.349	-0.026	1	1038.422	0.193	0.606	1	0.000	0.000	0.000	0	327.848	-646.238	296.255	1	347.740	-642.876	288.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.910	-2.481	-685.841	-0.414	1	0.004	0.212	0.092	1	1038.403	0.048	0.947	1	0.000	0.000	0.000	0	327.948	-648.688	294.349	1	347.703	-645.757	290.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.915	-2.546	-685.749	-1.004	1	-0.048	0.342	-0.630	1	1038.571	-0.043	0.715	1	0.000	0.000	0.000	0	327.160	-651.529	293.686	1	346.769	-648.223	288.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.920	-2.482	-685.861	0.085	1	0.056	0.076	0.602	1	1038.488	0.261	-0.088	1	0.000	0.000	0.000	0	326.678	-653.885	296.847	1	346.472	-651.018	290.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.925	-2.496	-685.783	-0.305	1	0.071	0.165	0.037	1	1038.552	0.074	0.312	1	0.000	0.000	0.000	0	325.976	-656.699	294.305	1	345.880	-653.489	290.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.930	-2.425	-685.915	0.052	1	0.049	0.060	0.491	1	1038.773	0.737	-1.339	1	0.000	0.000	0.000	0	325.757	-659.127	295.293	1	345.221	-656.137	289.792	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.935	-2.582	-685.882	-0.608	1	-0.076	0.235	-0.128	1	1038.384	0.158	0.729	1	0.000	0.000	0.000	0	325.196	-661.908	294.938	1	344.827	-658.799	289.379	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.940	-2.556	-685.848	-0.824	1	0.121	-0.096	0.758	1	1038.533	0.297	-0.619	1	0.000	0.000	0.000	0	324.561	-664.734	299.153	1	344.488	-661.871	291.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.945	-2.500	-685.877	-0.422	1	0.015	0.160	0.019	1	1038.423	0.095	0.750	1	0.000	0.000	0.000	0	324.248	-667.615	297.548	1	343.931	-664.418	289.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.950	-2.511	-685.785	-0.537	1	0.142	0.153	0.548	1	1038.387	0.072	0.673	1	0.000	0.000	0.000	0	324.000	-670.013	295.423	1	343.526	-667.111	290.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.955	-2.499	-685.892	0.187	1	-0.012	0.117	0.174	1	1038.713	0.574	-1.193	1	0.000	0.000	0.000	0	323.770	-673.368	299.003	1	343.188	-669.831	289.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.960	-2.574	-685.764	-0.695	1	0.167	-0.100	0.956	1	1038.597	0.397	-0.458	1	0.000	0.000	0.000	0	323.239	-675.831	295.120	1	342.905	-672.749	289.309	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.965	-2.460	-685.903	-0.160	1	-0.053	0.108	0.424	1	1038.587	0.523	-0.975	1	0.000	0.000	0.000	0	323.269	-679.192	298.531	1	342.726	-675.474	291.176	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.970	-2.463	-685.766	-0.301	1	-0.095	0.270	-0.336	1	1038.546	0.363	-0.493	1	0.000	0.000	0.000	0	322.879	-681.753	296.807	1	342.541	-678.357	290.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.975	-2.438	-685.728	-0.366	1	0.036	0.253	0.052	1	1038.481	0.052	0.979	1	0.000	0.000	0.000	0	322.582	-684.900	296.561	1	342.184	-681.206	290.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.980	-2.423	-685.886	0.021	1	0.019	0.114	0.184	1	1038.419	0.203	-0.045	1	0.000	0.000	0.000	0	322.764	-687.513	297.560	1	342.136	-684.112	291.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.985	-2.498	-685.876	-0.294	1	0.056	0.256	-0.152	1	1038.235	0.184	0.920	1	0.000	0.000	0.000	0	322.259	-690.543	297.562	1	341.912	-686.747	291.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.990	-2.415	-685.823	0.029	1	-0.055	0.343	-0.562	1	1038.698	0.885	-1.832	1	0.000	0.000	0.000	0	322.304	-692.830	296.112	1	341.692	-689.554	291.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.995	-2.553	-685.792	-0.851	1	0.010	0.224	-0.453	1	1038.409	-0.027	0.877	1	0.000	0.000	0.000	0	321.803	-695.793	296.228	1	341.514	-692.241	290.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.000	-2.528	-685.861	-0.895	1	-0.073	0.246	-0.044	1	1038.366	0.343	0.368	1	0.000	0.000	0.000	0	321.911	-698.339	297.634	1	341.235	-694.762	290.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.005	-2.404	-685.929	0.116	1	0.009	0.356	-0.788	1	1038.342	-0.166	1.342	1	0.000	0.000	0.000	0	321.732	-700.800	297.332	1	341.025	-697.644	291.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.010	-2.429	-685.813	0.034	1	0.076	0.039	0.497	1	1038.299	0.171	0.019	1	0.000	0.000	0.000	0	321.398	-703.541	297.323	1	340.604	-700.025	291.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.015	-2.535	-685.742	-0.688	1	0.052	0.213	0.228	1	1038.449	0.129	1.036	1	0.000	0.000	0.000	0	320.989	-705.702	299.433	1	340.521	-702.561	291.813	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.020	-2.438	-685.822	-0.032	1	0.043	0.230	-0.293	1	1038.457	0.133	0.498	1	0.000	0.000	0.000	0	320.866	-708.848	298.307	1	340.204	-705.099	292.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.025	-2.429	-685.941	-0.070	1	-0.084	0.288	-0.558	1	1038.429	0.072	0.648	1	0.000	0.000	0.000	0	320.589	-710.887	297.484	1	339.957	-707.354	291.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.030	-2.396	-685.728	-0.295	1	0.088	0.164	-0.100	1	1038.639	0.177	-0.166	1	0.000	0.000	0.000	0	320.602	-713.409	298.068	1	339.824	-709.708	291.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.035	-2.462	-685.894	-0.285	1	0.025	0.220	-0.283	1	1038.661	0.646	-0.719	1	0.000	0.000	0.000	0	320.296	-715.668	298.901	1	339.420	-712.121	289.986	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.040	-2.340	-685.793	0.213	1	0.047	0.212	-0.367	1	1038.636	0.277	0.212	1	0.000	0.000	0.000	0	320.386	-717.572	298.662	1	339.345	-714.359	290.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.045	-2.389	-685.885	-0.067	1	0.133	0.271	-0.183	1	1038.442	0.194	0.493	1	0.000	0.000	0.000	0	320.088	-719.817	296.650	1	339.389	-716.610	292.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.050	-2.328	-685.912	-0.154	1	-0.073	0.396	-0.901	1	1038.606	0.363	-0.482	1	0.000	0.000	0.000	0	319.814	-721.993	297.126	1	339.137	-719.017	290.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.055	-2.379	-685.769	0.141	1	0.088	0.061	0.371	1	1038.319	-0.204	1.471	1	0.000	0.000	0.000	0	319.719	-724.477	299.411	1	338.852	-720.939	290.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.060	-2.356	-685.907	-0.041	1	0.011	0.343	-0.611	1	1038.648	0.075	0.578	1	0.000	0.000	0.000	0	319.778	-726.592	300.634	1	338.886	-722.917	291.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.065	-2.461	-685.848	-0.720	1	0.001	0.408	-1.017	1	1038.566	0.375	-0.402	1	0.000	0.000	0.000	0	319.521	-727.864	299.411	1	338.673	-725.035	292.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.070	-2.439	-685.872	-0.183	1	0.091	0.137	0.291	1	1038.279	-0.158	1.652	1	0.000	0.000	0.000	0	319.443	-730.041	299.125	1	338.549	-726.896	291.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.075	-2.367	-685.777	-0.093	1	-0.034	0.272	-0.269	1	1038.319	0.072	1.155	1	0.000	0.000	0.000	0	319.179	-732.340	299.768	1	338.300	-728.649	291.672	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.080	-2.394	-685.899	-0.130	1	0.058	0.301	-0.280	1	1038.479	0.333	0.132	1	0.000	0.000	0.000	0	318.950	-733.714	297.416	1	337.982	-730.455	290.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.085	-2.378	-685.824	-0.304	1	0.170	0.266	0.296	1	1038.319	-0.199	1.777	1	0.000	0.000	0.000	0	318.681	-735.402	298.792	1	337.852	-732.109	290.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.090	-2.369	-685.824	-0.200	1	0.003	0.189	-0.112	1	1038.260	-0.033	1.482	1	0.000	0.000	0.000	0	318.528	-737.156	298.020	1	337.668	-733.744	291.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.095	-2.364	-685.747	-0.227	1	-0.000	0.077	0.114	1	1038.477	0.407	-0.072	1	0.000	0.000	0.000	0	318.264	-738.975	300.618	1	337.492	-735.428	291.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.100	-2.342	-685.864	0.506	1	-0.007	0.126	-0.145	1	1038.665	0.288	-0.183	1	0.000	0.000	0.000	0	318.138	-740.073	298.418	1	337.289	-736.961	292.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.105	-2.378	-685.810	-0.157	1	0.082	0.193	-0.003	1	1038.384	0.035	0.434	1	0.000	0.000	0.000	0	317.989	-741.718	298.926	1	337.156	-738.154	291.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.110	-2.378	-685.892	0.002	1	0.076	0.158	0.052	1	1038.496	0.095	0.767	1	0.000	0.000	0.000	0	317.808	-743.503	299.252	1	336.976	-739.949	292.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.115	-2.434	-685.796	-0.522	1	0.007	0.317	-0.745	1	1038.532	0.320	-0.182	1	0.000	0.000	0.000	0	317.713	-744.514	299.575	1	336.853	-741.227	292.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.120	-2.362	-685.827	0.152	1	0.056	0.124	0.050	1	1038.428	0.272	0.249	1	0.000	0.000	0.000	0	317.746	-745.906	299.971	1	336.638	-742.323	291.497	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.125	-2.326	-685.763	-0.202	1	0.031	0.275	-0.202	1	1038.205	-0.062	1.033	1	0.000	0.000	0.000	0	317.337	-747.157	300.824	1	336.653	-743.773	292.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.130	-2.440	-685.710	-0.135	1	0.143	-0.067	0.994	1	1038.623	0.395	0.113	1	0.000	0.000	0.000	0	317.408	-748.202	301.362	1	336.413	-744.746	292.223	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.135	-2.460	-685.800	-0.401	1	-0.005	0.162	-0.046	1	1038.562	0.108	0.547	1	0.000	0.000	0.000	0	317.196	-749.069	298.242	1	336.415	-745.789	291.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.140	-2.320	-685.820	0.810	1	0.051	0.218	0.329	1	1038.558	0.369	-0.025	1	0.000	0.000	0.000	0	317.523	-750.022	300.131	1	336.429	-746.901	292.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.145	-2.496	-685.766	-0.107	1	-0.144	0.389	-0.900	1	1038.346	0.089	0.852	1	0.000	0.000	0.000	0	317.242	-751.046	299.377	1	336.305	-748.101	292.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.150	-2.487	-685.802	-0.615	1	-0.056	0.381	-0.581	1	1038.307	-0.143	2.040	1	0.000	0.000	0.000	0	316.969	-752.436	300.785	1	336.081	-748.737	291.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.155	-2.475	-685.838	-0.133	1	0.097	0.071	0.258	1	1038.345	-0.151	2.010	1	0.000	0.000	0.000	0	317.009	-753.095	298.030	1	336.060	-749.765	292.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.160	-2.320	-685.819	0.400	1	0.057	0.091	0.414	1	1038.595	0.259	-0.462	1	0.000	0.000	0.000	0	317.096	-753.969	301.447	1	335.972	-750.640	291.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.165	-2.485	-685.709	-0.271	1	0.133	0.258	0.257	1	1038.286	0.175	0.745	1	0.000	0.000	0.000	0	316.707	-754.730	299.723	1	335.848	-751.318	293.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.170	-2.323	-685.812	0.146	1	-0.016	0.358	-0.046	1	1038.521	0.194	0.499	1	0.000	0.000	0.000	0	316.292	-755.562	300.189	1	335.396	-751.978	292.614	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.175	-2.376	-685.826	0.063	1	0.070	0.258	-0.170	1	1038.392	0.203	1.200	1	0.000	0.000	0.000	0	316.276	-756.098	300.200	1	335.364	-752.626	291.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.180	-2.463	-685.746	-0.347	1	0.033	0.228	0.152	1	1038.183	-0.043	1.470	1	0.000	0.000	0.000	0	316.135	-756.374	299.981	1	335.087	-753.161	291.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.185	-2.399	-685.810	0.459	1	-0.090	0.302	-0.148	1	1038.233	-0.121	1.546	1	0.000	0.000	0.000	0	315.769	-757.188	300.184	1	334.806	-753.800	292.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.190	-2.413	-685.769	0.163	1	0.052	0.320	0.266	1	1038.369	0.053	0.530	1	0.000	0.000	0.000	0	315.732	-757.575	299.743	1	334.551	-754.413	293.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.195	-2.363	-685.809	0.157	1	-0.035	0.287	-0.116	1	1038.503	0.411	-0.363	1	0.000	0.000	0.000	0	315.248	-758.046	301.839	1	334.277	-754.870	292.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.200	-2.355	-685.875	0.513	1	0.108	0.252	0.145	1	1038.723	0.359	-0.592	1	0.000	0.000	0.000	0	315.101	-758.396	299.723	1	334.136	-755.411	293.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.205	-2.440	-685.694	-0.048	1	0.075	0.177	-0.192	1	1038.333	0.330	0.485	1	0.000	0.000	0.000	0	314.822	-759.191	299.589	1	334.035	-755.711	292.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.210	-2.360	-685.867	-0.120	1	-0.115	0.367	-0.739	1	1038.650	0.804	-0.692	1	0.000	0.000	0.000	0	314.711	-759.490	301.963	1	333.816	-756.113	293.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.215	-2.412	-685.808	-0.273	1	0.056	0.351	-0.182	1	1038.535	0.332	0.249	1	0.000	0.000	0.000	0	314.375	-759.465	299.376	1	333.619	-756.310	292.690	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.220	-2.530	-685.683	-0.993	1	-0.001	0.270	-0.370	1	1038.370	0.058	0.317	1	0.000	0.000	0.000	0	314.505	-760.271	301.382	1	333.439	-756.690	293.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.225	-2.367	-685.845	0.389	1	-0.055	0.378	-0.291	1	1038.812	0.539	-1.470	1	0.000	0.000	0.000	0	314.212	-760.317	302.949	1	333.274	-757.068	294.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.230	-2.489	-685.760	-0.402	1	-0.061	0.435	-0.655	1	1038.442	0.271	0.478	1	0.000	0.000	0.000	0	314.092	-760.528	300.064	1	333.266	-757.126	292.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.235	-2.323	-685.821	0.418	1	0.136	0.150	0.518	1	1038.397	0.195	0.392	1	0.000	0.000	0.000	0	314.104	-760.679	301.749	1	333.015	-757.242	293.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.240	-2.388	-685.809	-0.066	1	0.037	0.127	0.030	1	1038.307	0.130	1.341	1	0.000	0.000	0.000	0	313.883	-760.719	300.878	1	332.922	-757.343	293.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.245	-2.391	-685.760	0.211	1	-0.093	0.369	-0.454	1	1038.488	0.358	-0.414	1	0.000	0.000	0.000	0	313.804	-760.878	300.187	1	332.754	-757.514	292.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.250	-2.447	-685.791	-0.420	1	0.074	0.221	-0.085	1	1038.346	-0.093	0.984	1	0.000	0.000	0.000	0	313.424	-761.055	300.609	1	332.614	-757.272	293.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.255	-2.377	-685.739	0.072	1	-0.006	0.330	-0.512	1	1038.781	0.809	-1.166	1	0.000	0.000	0.000	0	313.268	-761.081	301.415	1	332.501	-757.477	293.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.260	-2.304	-685.786	0.637	1	-0.054	0.540	-0.929	1	1038.461	0.385	0.204	1	0.000	0.000	0.000	0	313.435	-760.827	301.885	1	332.302	-757.587	293.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.265	-2.436	-685.772	-0.335	1	0.124	0.111	0.694	1	1038.603	0.220	-0.004	1	0.000	0.000	0.000	0	313.241	-760.840	301.948	1	332.195	-757.307	293.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.270	-2.347	-685.738	0.333	1	-0.064	0.313	0.056	1	1038.546	0.208	0.338	1	0.000	0.000	0.000	0	313.155	-760.799	303.099	1	332.261	-757.235	294.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.275	-2.472	-685.834	-0.188	1	-0.004	0.307	-0.148	1	1038.213	-0.270	1.587	1	0.000	0.000	0.000	0	313.039	-760.611	301.379	1	331.957	-757.192	294.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.280	-2.297	-685.837	0.000	1	0.053	0.314	-0.105	1	1038.313	0.152	0.922	1	0.000	0.000	0.000	0	312.721	-760.757	301.805	1	331.885	-757.285	294.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.285	-2.240	-685.816	0.449	1	0.031	0.290	0.081	1	1038.582	0.238	0.429	1	0.000	0.000	0.000	0	312.837	-760.421	301.454	1	331.935	-757.113	295.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.290	-2.349	-685.743	0.226	1	0.082	0.228	0.192	1	1038.708	0.385	-0.392	1	0.000	0.000	0.000	0	312.737	-760.452	301.017	1	331.805	-757.004	294.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
