CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
4.935	-27.237	-681.905	0.382	1	-12.355	0.372	3.291	1	1029.467	-0.386	3.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.277	-575.813	270.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.940	-27.217	-681.832	0.251	1	-12.336	0.369	2.954	1	1029.523	-0.242	3.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.397	-576.496	271.291	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.945	-27.232	-681.712	-0.220	1	-12.272	0.341	3.404	1	1029.700	-0.047	3.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.496	-577.150	270.316	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.950	-27.093	-681.738	-0.381	1	-12.381	0.592	2.274	1	1029.587	-0.147	4.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.871	-578.201	271.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.955	-27.344	-681.659	-0.679	1	-12.430	0.221	3.653	1	1029.738	0.509	2.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.933	-578.783	271.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.960	-27.290	-681.719	-0.801	1	-12.289	0.302	3.254	1	1029.768	0.101	3.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.037	-579.522	271.805	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.965	-27.175	-681.678	-0.341	1	-12.345	0.082	3.541	1	1029.247	-0.907	6.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.086	-580.255	271.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.970	-27.260	-681.719	-0.583	1	-12.296	0.211	3.702	1	1029.534	-0.014	3.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.194	-581.115	271.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.975	-27.157	-681.729	-0.458	1	-12.361	0.511	2.645	1	1029.497	-0.120	3.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.119	-581.736	271.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.980	-27.264	-681.753	-0.846	1	-12.274	0.283	3.119	1	1029.485	-0.351	4.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.184	-582.804	272.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.985	-27.091	-681.927	0.394	1	-12.192	-0.087	4.322	1	1029.735	-0.177	3.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.318	-583.437	271.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.990	-27.268	-681.807	-0.658	1	-12.367	0.470	3.176	1	1029.739	0.006	3.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.329	-584.439	271.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.995	-27.196	-681.659	-1.418	1	-12.346	0.297	3.375	1	1029.574	-0.444	4.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.472	-585.439	272.194	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.000	-27.189	-681.777	-0.814	1	-12.331	0.282	3.443	1	1029.423	-0.500	4.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.528	-586.352	272.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.005	-27.158	-681.884	0.058	1	-12.314	0.502	2.962	1	1029.357	-0.608	5.297	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.558	-587.603	273.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.010	-27.274	-681.753	-0.800	1	-12.471	0.736	1.783	1	1029.473	0.058	3.934	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.659	-588.459	272.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.015	-26.980	-682.026	1.705	1	-12.261	0.337	3.406	1	1029.617	-0.296	3.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.675	-589.301	272.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.020	-27.335	-681.617	-1.033	1	-12.487	0.474	2.824	1	1029.762	0.238	2.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.775	-590.740	273.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.025	-27.074	-681.845	0.854	1	-12.464	0.531	2.766	1	1029.377	-0.146	3.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.734	-591.663	272.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.030	-27.175	-681.699	0.470	1	-12.262	0.393	2.995	1	1029.740	-0.256	4.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.852	-592.807	272.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.035	-27.280	-681.616	-0.918	1	-12.260	0.017	4.062	1	1029.203	-0.714	5.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.877	-594.219	273.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.040	-27.110	-681.760	0.631	1	-12.267	0.304	3.663	1	1029.429	0.144	3.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.898	-595.506	274.634	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.045	-27.204	-681.734	-0.337	1	-12.403	0.574	2.170	1	1029.584	0.546	3.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.121	-596.607	273.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.050	-27.264	-681.665	-1.077	1	-12.279	0.183	3.784	1	1029.550	-0.011	3.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.202	-598.140	274.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.055	-27.175	-681.815	0.052	1	-12.323	0.411	3.232	1	1029.188	-0.716	4.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.262	-599.367	274.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.060	-27.174	-681.734	-0.502	1	-12.282	0.285	3.473	1	1029.523	0.286	3.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.129	-600.694	274.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.065	-27.144	-682.032	1.039	1	-12.342	0.289	3.433	1	1029.355	-0.646	3.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.022	-602.182	274.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.070	-27.133	-681.827	0.136	1	-12.419	0.564	2.620	1	1029.604	-0.330	4.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.047	-603.735	275.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.075	-27.269	-681.749	-0.638	1	-12.366	0.286	3.306	1	1029.715	0.564	2.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.089	-605.345	276.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.080	-27.115	-681.803	-0.502	1	-12.362	0.359	3.267	1	1029.372	-0.707	4.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.835	-606.548	275.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.085	-27.102	-681.957	0.479	1	-12.324	0.130	3.767	1	1029.488	0.003	3.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.818	-608.242	277.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.090	-27.214	-681.783	0.124	1	-12.258	0.239	3.790	1	1029.606	-0.223	3.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.693	-609.842	276.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.095	-27.132	-681.872	0.196	1	-12.439	0.649	2.768	1	1029.631	-0.302	3.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.672	-611.470	277.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.100	-27.160	-681.796	0.053	1	-12.352	0.067	3.974	1	1029.482	-0.337	3.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.730	-613.245	278.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.105	-27.272	-681.782	-0.863	1	-12.302	0.153	3.832	1	1029.729	0.612	1.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.648	-615.071	279.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.110	-27.296	-681.827	-0.708	1	-12.296	0.153	3.725	1	1029.519	-0.265	3.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.789	-616.492	279.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.115	-27.137	-681.861	0.273	1	-12.276	0.227	3.473	1	1029.295	-0.568	4.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.721	-618.627	280.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.120	-27.256	-681.653	-1.140	1	-12.175	0.394	3.190	1	1029.605	0.399	2.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.746	-619.758	280.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.125	-27.218	-681.680	-1.109	1	-12.227	0.218	3.952	1	1029.485	-0.062	3.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.987	-621.515	281.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.130	-27.200	-681.926	0.413	1	-12.360	0.357	3.330	1	1029.919	0.258	2.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.023	-622.943	281.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.135	-27.196	-681.759	-0.011	1	-12.332	0.609	3.246	1	1029.473	-0.450	3.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.250	-624.786	282.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.140	-27.163	-681.844	0.324	1	-12.373	0.278	3.402	1	1029.175	-0.755	5.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.242	-626.258	283.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.145	-27.380	-681.594	-1.916	1	-12.217	0.181	3.665	1	1029.612	0.003	3.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.359	-627.641	282.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.150	-27.314	-681.581	-2.009	1	-12.167	0.117	3.882	1	1029.501	0.191	3.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.666	-629.213	284.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.155	-27.197	-681.673	-0.542	1	-12.364	0.356	3.088	1	1029.448	-0.036	2.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.729	-630.333	283.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.160	-27.125	-681.620	-0.898	1	-12.350	0.496	2.521	1	1028.946	-0.959	6.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.043	-631.708	283.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.165	-27.242	-681.775	-0.245	1	-12.271	0.188	3.454	1	1029.484	0.140	3.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.265	-632.851	284.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.170	-27.370	-681.623	-1.698	1	-12.239	0.330	3.506	1	1029.610	0.132	3.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.684	-634.113	284.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.175	-27.219	-681.498	-0.875	1	-12.388	0.352	2.707	1	1029.596	-0.176	3.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.844	-635.375	285.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.180	-27.234	-681.692	-0.907	1	-12.364	0.131	3.517	1	1029.690	0.144	1.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.004	-636.308	285.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.185	-27.061	-681.916	0.119	1	-12.275	-0.062	4.112	1	1029.252	-0.968	5.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.285	-637.566	286.153	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.190	-27.149	-681.703	-0.583	1	-12.318	0.338	3.171	1	1029.737	0.498	1.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.487	-638.602	285.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.195	-27.219	-681.788	-0.317	1	-12.324	0.379	2.713	1	1029.449	-0.507	4.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.607	-639.502	285.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.200	-27.171	-681.708	-0.887	1	-12.315	0.346	3.419	1	1029.404	-0.603	4.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.762	-640.534	285.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.205	-27.119	-681.787	-0.703	1	-12.250	0.014	4.283	1	1029.301	-0.794	5.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.777	-641.575	286.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.210	-27.161	-681.901	0.117	1	-12.329	0.408	3.126	1	1029.249	-0.620	4.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.787	-642.498	287.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.215	-27.217	-681.849	-0.422	1	-12.337	-0.003	3.706	1	1029.612	0.170	2.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.607	-643.342	287.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.220	-27.138	-681.772	-0.577	1	-12.313	0.282	3.206	1	1029.237	-0.886	5.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.648	-644.275	287.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.225	-27.213	-681.781	-0.680	1	-12.310	0.349	3.435	1	1028.939	-1.107	6.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.603	-645.038	287.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.230	-27.134	-681.729	-0.845	1	-12.350	0.403	2.900	1	1029.519	0.326	3.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.425	-645.949	288.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.235	-27.086	-681.740	-0.614	1	-12.133	-0.136	4.165	1	1029.732	-0.191	3.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.327	-646.904	289.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.240	-27.269	-681.703	-0.576	1	-12.391	0.470	2.640	1	1029.328	-0.661	5.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.164	-647.701	288.886	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.245	-27.120	-681.787	-0.444	1	-12.239	0.179	3.603	1	1029.485	-0.297	4.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.053	-648.401	289.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.250	-27.167	-681.892	0.197	1	-12.308	0.332	3.628	1	1029.453	-0.357	4.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.918	-649.058	288.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.255	-27.196	-681.787	-0.798	1	-12.235	0.157	4.170	1	1029.431	-0.507	4.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.760	-650.142	290.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.260	-27.299	-681.825	-0.507	1	-12.464	0.360	3.138	1	1029.175	-0.949	5.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.570	-650.905	290.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.265	-27.104	-681.903	0.333	1	-12.182	-0.046	4.303	1	1029.150	-0.777	5.521	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.337	-651.744	291.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.270	-26.996	-681.970	0.743	1	-12.423	0.594	2.394	1	1029.216	-1.110	6.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.251	-652.153	289.752	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.275	-27.133	-681.867	-0.111	1	-12.399	0.179	3.610	1	1029.671	0.354	2.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.041	-652.939	290.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.280	-27.069	-681.733	-0.193	1	-12.339	0.048	3.868	1	1029.387	-0.377	3.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.729	-653.495	290.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.285	-27.151	-681.705	-0.462	1	-12.214	-0.260	4.480	1	1029.456	0.143	3.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.598	-654.374	291.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.290	-27.046	-681.883	0.670	1	-12.464	0.101	4.146	1	1029.629	0.172	1.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.385	-655.165	292.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.295	-27.058	-681.894	0.631	1	-12.292	-0.003	3.883	1	1029.449	-0.551	4.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.992	-655.853	291.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.300	-27.221	-681.710	-1.017	1	-12.585	0.830	2.190	1	1029.590	0.087	2.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.903	-656.273	292.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.305	-27.282	-681.655	-1.429	1	-12.342	0.351	3.096	1	1029.267	-0.951	6.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.491	-656.929	292.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.310	-26.977	-681.975	1.006	1	-12.315	0.093	3.820	1	1029.840	-0.193	2.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.324	-657.740	292.855	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.315	-27.151	-681.785	-0.199	1	-12.371	0.342	3.272	1	1029.436	-0.055	3.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.130	-658.152	292.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.320	-27.140	-681.887	0.098	1	-12.230	0.084	3.769	1	1029.296	-0.775	4.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.790	-658.930	293.542	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.325	-27.124	-681.717	-0.830	1	-12.382	0.533	2.735	1	1029.219	-0.862	5.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.667	-659.582	294.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.330	-27.360	-681.735	-1.393	1	-12.283	0.046	3.677	1	1029.417	-0.777	4.934	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.372	-660.305	294.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.335	-27.262	-681.692	-1.115	1	-12.184	-0.347	4.630	1	1029.592	0.263	3.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.073	-660.580	293.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.340	-27.150	-681.750	-0.317	1	-12.442	0.646	2.162	1	1029.157	-1.024	5.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.821	-661.392	294.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.345	-27.135	-681.672	-0.334	1	-12.453	0.640	2.501	1	1029.096	-0.809	5.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.696	-661.973	294.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.350	-27.257	-681.847	-0.215	1	-12.286	0.106	3.655	1	1029.396	-0.973	5.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.302	-662.417	294.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.355	-27.143	-681.690	-1.277	1	-12.373	0.335	3.235	1	1029.652	-0.111	3.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.195	-663.071	295.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.360	-27.130	-681.876	0.058	1	-12.273	0.124	3.576	1	1029.611	-0.145	2.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.915	-663.567	295.516	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.365	-27.201	-681.709	-1.138	1	-12.327	0.148	3.531	1	1029.604	-0.382	3.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.714	-663.977	295.655	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.370	-27.146	-681.644	-0.490	1	-12.350	0.139	3.979	1	1029.029	-0.903	6.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.420	-664.541	295.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.375	-27.228	-681.774	-0.337	1	-12.344	0.395	3.495	1	1029.226	-0.648	5.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.274	-665.089	296.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.380	-27.154	-681.856	-0.818	1	-12.590	0.600	2.581	1	1029.399	-0.954	5.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.986	-665.320	295.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.385	-27.260	-681.749	-1.405	1	-12.224	0.231	3.591	1	1029.507	-0.290	4.122	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.832	-665.885	296.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.390	-26.987	-681.891	0.881	1	-12.225	0.021	4.334	1	1028.890	-0.865	6.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.676	-666.321	296.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.395	-27.064	-681.851	-0.233	1	-12.178	-0.226	4.617	1	1029.266	-0.494	4.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.519	-666.629	297.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.400	-27.260	-681.834	-0.387	1	-12.423	0.549	2.807	1	1029.644	0.095	2.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.159	-666.956	295.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.405	-27.230	-681.859	-0.603	1	-12.238	0.339	3.406	1	1029.320	-0.487	4.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.996	-667.281	296.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.410	-27.110	-681.806	-0.843	1	-12.056	-0.344	4.672	1	1029.535	0.050	3.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.008	-667.277	296.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.415	-27.171	-681.738	-0.901	1	-12.208	0.066	3.942	1	1029.541	0.163	3.297	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.864	-667.901	297.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.420	-27.179	-681.738	-0.754	1	-12.098	0.021	4.228	1	1029.637	0.322	2.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.712	-668.145	297.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.425	-27.226	-681.778	-0.593	1	-12.298	0.322	3.183	1	1029.786	0.481	1.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.533	-667.997	295.649	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.430	-27.175	-681.707	-0.678	1	-12.355	0.283	3.003	1	1029.342	-0.411	4.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.605	-668.424	297.358	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.435	-27.108	-681.704	-0.494	1	-12.287	0.130	3.701	1	1029.430	-0.295	4.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.398	-668.580	296.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.440	-27.090	-681.866	0.311	1	-12.282	0.157	3.849	1	1029.424	-0.061	3.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.423	-668.635	296.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.445	-27.092	-681.759	-0.112	1	-12.447	0.575	2.639	1	1029.352	-0.544	4.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.309	-668.617	297.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.450	-27.221	-681.741	-0.317	1	-12.242	-0.005	4.055	1	1029.275	-0.672	5.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.252	-668.996	297.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.455	-27.146	-681.754	-0.711	1	-12.336	0.429	2.835	1	1029.305	-0.163	4.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.167	-668.887	296.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.460	-27.280	-681.612	-1.498	1	-12.337	0.549	2.732	1	1029.521	0.072	2.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.143	-668.882	296.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.465	-27.013	-681.866	0.141	1	-12.322	-0.022	3.692	1	1029.604	-0.003	3.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.078	-668.906	296.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.470	-27.216	-681.608	-1.213	1	-12.135	-0.135	4.435	1	1029.394	-0.261	3.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.027	-669.148	297.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.475	-27.276	-681.821	-0.776	1	-12.175	0.182	4.012	1	1029.696	-0.365	4.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.958	-668.851	296.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.480	-27.261	-681.733	-0.603	1	-12.270	-0.136	4.716	1	1029.205	-0.662	5.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.887	-668.867	296.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.485	-27.154	-681.786	-1.036	1	-12.390	0.324	3.304	1	1029.490	-0.288	4.258	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.804	-668.676	295.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.490	-27.204	-681.722	-0.834	1	-12.486	0.287	3.163	1	1029.676	0.062	2.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.822	-668.650	295.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
