CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
7.225	-27.185	-681.650	-0.245	1	-12.517	0.651	2.519	1	1029.285	-0.286	3.977	1	0.000	0.000	0.000	0	465.390	-674.600	269.207	1	473.949	-679.024	285.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.230	-26.995	-681.835	0.552	1	-12.544	0.428	3.046	1	1029.489	-0.293	3.576	1	0.000	0.000	0.000	0	465.912	-673.059	268.118	1	474.090	-677.630	286.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.235	-26.821	-682.049	2.038	1	-12.491	0.420	2.685	1	1029.172	-0.579	4.769	1	0.000	0.000	0.000	0	466.508	-671.237	264.638	1	474.358	-676.113	285.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.240	-27.147	-681.817	0.107	1	-12.525	0.476	2.911	1	1029.468	0.107	2.206	1	0.000	0.000	0.000	0	466.206	-670.315	267.387	1	474.537	-674.590	284.358	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.245	-27.138	-681.815	-0.247	1	-12.479	0.029	3.467	1	1029.209	-0.904	5.095	1	0.000	0.000	0.000	0	466.251	-669.006	263.407	1	474.616	-673.375	285.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.250	-26.937	-681.945	0.823	1	-12.629	0.797	2.045	1	1029.234	-0.356	3.771	1	0.000	0.000	0.000	0	466.568	-667.334	264.642	1	474.768	-671.859	284.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.255	-26.982	-681.943	0.923	1	-12.590	0.499	2.650	1	1029.377	-0.814	4.523	1	0.000	0.000	0.000	0	466.779	-666.833	267.983	1	475.003	-670.480	284.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.260	-27.175	-681.850	0.148	1	-12.466	0.583	2.618	1	1029.582	0.160	2.822	1	0.000	0.000	0.000	0	466.632	-665.217	266.790	1	475.019	-669.181	283.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.265	-26.953	-681.974	1.797	1	-12.339	-0.053	3.933	1	1029.593	0.087	3.026	1	0.000	0.000	0.000	0	467.074	-664.280	265.525	1	475.270	-667.793	282.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.270	-27.174	-681.845	0.369	1	-12.491	0.297	3.019	1	1028.848	-1.164	6.134	1	0.000	0.000	0.000	0	467.554	-661.781	258.906	1	475.458	-666.495	282.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.275	-27.040	-681.957	0.950	1	-12.416	0.260	3.459	1	1028.843	-0.913	5.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	475.598	-665.215	282.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.280	-27.067	-681.831	0.610	1	-12.733	0.632	2.266	1	1029.460	0.089	3.520	1	0.000	0.000	0.000	0	466.942	-659.948	264.802	1	475.785	-663.863	282.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.285	-26.850	-682.041	2.113	1	-12.592	0.609	2.602	1	1029.340	-0.863	5.552	1	0.000	0.000	0.000	0	467.707	-658.157	260.111	1	475.967	-662.499	281.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.290	-26.954	-681.964	1.483	1	-12.452	0.215	3.938	1	1029.570	0.253	2.230	1	0.000	0.000	0.000	0	467.604	-657.398	264.773	1	476.359	-661.298	282.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.295	-27.094	-681.919	0.607	1	-12.296	-0.009	4.261	1	1029.450	-0.058	3.286	1	0.000	0.000	0.000	0	468.301	-656.308	265.484	1	476.451	-659.849	281.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.300	-27.070	-682.155	1.620	1	-12.513	0.303	2.884	1	1029.318	-0.144	3.762	1	0.000	0.000	0.000	0	468.161	-654.966	263.793	1	476.705	-658.714	282.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.305	-27.232	-681.750	0.009	1	-12.462	0.083	3.681	1	1029.660	0.070	2.119	1	0.000	0.000	0.000	0	468.823	-652.590	258.968	1	476.878	-657.108	281.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.310	-27.149	-681.801	-0.109	1	-12.452	0.253	3.481	1	1029.220	-0.272	3.743	1	0.000	0.000	0.000	0	468.476	-651.386	259.952	1	477.133	-655.606	280.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.315	-27.242	-681.817	-0.479	1	-12.411	0.369	3.224	1	1029.241	-0.887	4.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.124	-654.153	280.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.320	-27.203	-681.866	-0.466	1	-12.455	0.409	2.926	1	1029.094	-0.794	5.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.341	-652.781	280.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.325	-27.030	-681.883	0.272	1	-12.323	0.137	3.785	1	1029.387	-0.368	3.845	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.606	-651.286	279.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.330	-27.188	-681.907	0.125	1	-12.425	0.422	2.790	1	1029.287	-0.387	4.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.721	-649.974	278.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.335	-27.205	-681.673	-0.839	1	-12.425	0.336	3.093	1	1029.532	0.008	2.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.838	-648.559	278.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.340	-27.050	-681.885	1.266	1	-12.535	0.274	3.031	1	1029.800	0.092	1.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	477.880	-647.101	278.376	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.345	-26.954	-681.903	1.123	1	-12.371	0.243	3.534	1	1029.200	-0.866	4.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	478.060	-645.618	277.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.350	-27.087	-681.806	0.373	1	-12.478	0.346	3.182	1	1029.371	0.104	3.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	478.266	-644.063	276.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.355	-27.125	-681.772	0.200	1	-12.313	-0.112	4.023	1	1029.091	-0.548	4.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	478.470	-642.784	276.908	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.360	-27.000	-681.939	0.510	1	-12.463	0.522	2.866	1	1029.346	-0.868	5.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	478.722	-641.378	275.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.365	-27.261	-681.735	-0.496	1	-12.394	0.428	3.107	1	1029.392	-0.360	4.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	478.844	-639.891	275.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.370	-27.124	-681.884	0.132	1	-12.526	0.452	2.374	1	1029.279	-0.730	4.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	479.268	-638.806	275.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.375	-27.092	-681.676	-0.286	1	-12.717	0.893	1.405	1	1029.043	-1.205	6.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	479.335	-637.440	274.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.380	-27.144	-681.713	-0.427	1	-12.410	0.387	3.534	1	1029.130	-0.480	4.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	479.488	-636.289	273.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.385	-26.935	-681.986	1.540	1	-12.501	0.431	3.109	1	1029.552	-0.701	3.799	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	479.717	-635.162	273.931	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.390	-27.114	-681.880	0.202	1	-12.507	0.169	3.350	1	1029.262	-0.214	3.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	479.934	-634.079	273.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.395	-26.981	-681.978	0.589	1	-12.435	0.433	2.586	1	1029.528	0.372	1.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	480.252	-632.843	272.313	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.400	-27.023	-681.827	-0.148	1	-12.469	0.532	2.810	1	1029.142	-0.935	5.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	480.431	-631.590	271.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.405	-27.007	-681.823	0.215	1	-12.394	0.301	3.331	1	1029.371	-0.132	3.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	480.676	-630.495	270.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.410	-26.970	-681.761	0.665	1	-12.221	-0.058	4.624	1	1029.906	0.523	1.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	480.984	-629.682	271.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.415	-27.043	-681.868	-0.133	1	-12.367	0.230	3.073	1	1029.591	0.292	2.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	481.099	-628.904	271.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.420	-27.073	-681.842	-0.697	1	-12.381	0.386	2.946	1	1029.268	-0.855	5.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	481.356	-628.060	271.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.425	-27.080	-681.986	0.460	1	-12.463	0.370	3.185	1	1029.399	-0.520	4.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	481.536	-627.139	271.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.430	-27.004	-681.980	0.574	1	-12.441	0.145	3.741	1	1029.261	-0.189	4.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	481.856	-626.454	269.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.435	-27.078	-681.817	-0.252	1	-12.621	0.673	1.853	1	1029.479	-0.129	2.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.062	-625.472	270.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.440	-26.943	-681.858	0.780	1	-12.371	0.271	3.293	1	1029.614	0.417	2.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.217	-625.203	270.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.445	-27.048	-681.872	0.251	1	-12.492	0.589	2.880	1	1029.420	-0.193	3.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.307	-624.446	269.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.450	-26.918	-681.960	0.810	1	-12.407	0.279	3.487	1	1029.140	-0.319	4.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.539	-624.081	271.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.455	-27.251	-681.661	-0.863	1	-12.578	0.757	2.356	1	1029.763	0.180	2.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.456	-623.524	270.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.460	-27.129	-681.855	0.606	1	-12.754	0.711	2.034	1	1029.294	0.031	3.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	482.889	-622.789	268.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.465	-26.972	-681.911	0.906	1	-12.570	0.620	2.623	1	1029.589	0.108	2.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.092	-622.520	269.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.470	-26.964	-681.979	0.968	1	-12.547	0.861	1.921	1	1029.411	-0.001	3.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.203	-622.010	269.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.475	-27.033	-681.897	0.483	1	-12.562	0.387	3.255	1	1029.781	0.845	1.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.441	-621.643	268.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.480	-27.123	-681.797	-0.377	1	-12.299	0.130	3.756	1	1029.590	-0.256	4.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.532	-621.269	268.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.485	-26.909	-681.743	0.888	1	-12.458	0.290	3.663	1	1029.366	-0.024	3.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.610	-620.987	268.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.490	-27.159	-681.667	-0.938	1	-12.436	0.642	2.506	1	1029.356	-0.534	4.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.793	-620.419	268.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.495	-26.914	-681.982	1.018	1	-12.346	0.317	3.583	1	1029.848	0.609	1.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.826	-620.553	269.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.500	-27.202	-681.882	0.172	1	-12.385	0.459	3.080	1	1029.268	0.026	2.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.927	-620.197	269.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.505	-27.159	-681.777	0.305	1	-12.553	0.655	2.281	1	1029.419	0.139	2.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	483.995	-619.856	269.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.510	-26.974	-682.047	1.335	1	-12.314	0.366	3.634	1	1029.424	-0.588	4.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.100	-619.945	269.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.515	-27.332	-681.780	-1.004	1	-12.414	-0.030	4.295	1	1029.303	-0.136	3.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.217	-619.635	269.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.520	-27.142	-681.877	0.245	1	-12.502	0.433	3.176	1	1029.538	-0.259	3.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.465	-619.587	269.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.525	-27.146	-681.913	0.093	1	-12.364	0.146	3.720	1	1029.271	-0.640	5.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.663	-619.285	269.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.530	-27.056	-681.903	0.849	1	-12.502	0.425	2.737	1	1029.440	-0.424	4.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.567	-619.063	268.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.535	-27.167	-681.887	-0.362	1	-12.545	0.697	2.569	1	1029.315	-0.008	3.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.712	-619.457	269.915	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.540	-27.197	-681.728	-0.793	1	-12.446	0.152	4.002	1	1029.241	-0.186	3.886	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.838	-619.324	270.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.545	-27.032	-682.028	1.024	1	-12.659	0.753	2.096	1	1029.002	-0.624	5.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.945	-619.201	269.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.550	-26.985	-682.136	1.341	1	-12.407	0.562	2.948	1	1029.199	-0.594	4.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.921	-619.505	270.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.555	-27.225	-681.828	-0.465	1	-12.461	0.387	3.213	1	1029.439	-0.210	3.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.032	-619.260	269.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.560	-27.182	-681.709	-0.478	1	-12.415	0.333	3.444	1	1029.016	-1.227	5.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.990	-619.273	269.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.565	-27.072	-681.977	0.788	1	-12.415	0.555	2.961	1	1029.451	-0.125	3.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	484.944	-619.829	271.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.570	-26.985	-681.950	0.904	1	-12.439	0.699	2.412	1	1029.569	-0.525	4.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.049	-619.440	270.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.575	-27.018	-681.958	1.320	1	-12.535	0.471	2.441	1	1029.766	0.363	1.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.123	-619.426	270.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.580	-27.042	-682.147	1.187	1	-12.543	0.544	2.526	1	1029.148	-0.531	4.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.247	-619.588	270.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.585	-27.088	-681.805	0.191	1	-12.676	0.483	2.604	1	1029.401	-0.470	4.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.170	-619.627	270.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.590	-26.969	-681.920	0.687	1	-12.409	0.294	3.345	1	1029.749	-0.171	2.223	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.231	-619.816	270.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.595	-27.207	-681.709	-0.538	1	-12.549	0.628	2.270	1	1029.065	-1.024	6.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.374	-619.768	269.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.600	-27.064	-681.811	-0.008	1	-12.369	0.079	3.962	1	1029.333	-1.160	5.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.445	-619.959	270.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.605	-27.249	-681.780	-0.614	1	-12.632	0.733	2.161	1	1029.460	-0.201	3.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.536	-620.297	270.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.610	-26.986	-681.952	0.678	1	-12.438	0.447	3.060	1	1029.268	-0.453	4.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.466	-620.601	271.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.615	-27.104	-681.886	0.556	1	-12.401	0.203	3.239	1	1029.239	-0.340	3.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.558	-620.536	271.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.620	-27.160	-681.928	-0.016	1	-12.503	0.478	2.657	1	1029.618	-0.016	3.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.606	-620.866	271.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.625	-26.985	-681.866	0.221	1	-12.535	0.551	2.806	1	1028.667	-1.535	6.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.628	-621.238	272.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.630	-27.037	-681.766	0.122	1	-12.344	0.246	3.538	1	1029.697	-0.159	3.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.562	-621.311	272.406	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.635	-26.975	-681.915	0.908	1	-12.362	0.314	3.506	1	1029.323	-0.671	4.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.652	-621.311	271.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.640	-27.075	-681.700	-0.285	1	-12.592	0.498	2.800	1	1029.443	0.106	2.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.586	-621.136	270.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.645	-27.114	-681.770	-0.908	1	-12.438	0.327	3.310	1	1029.262	-0.944	5.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.648	-621.511	272.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.650	-27.057	-681.794	0.283	1	-12.499	0.518	2.684	1	1029.625	-0.157	3.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.680	-621.336	272.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.655	-27.045	-681.778	0.245	1	-12.654	0.836	1.510	1	1029.275	-0.489	4.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.715	-621.353	270.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.660	-27.173	-681.934	-0.089	1	-12.574	0.407	2.898	1	1029.520	0.281	3.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.723	-621.533	271.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.665	-27.074	-681.802	0.123	1	-12.463	0.501	2.723	1	1029.530	-0.344	3.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.914	-621.873	272.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.670	-27.066	-681.861	0.357	1	-12.419	0.322	2.929	1	1029.673	0.063	3.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.790	-621.691	271.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.675	-27.081	-681.879	-0.155	1	-12.384	0.398	3.084	1	1029.394	-0.573	4.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.894	-621.839	271.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.680	-26.942	-681.861	0.540	1	-12.369	0.204	3.510	1	1029.503	-0.153	2.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.947	-622.112	271.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.685	-27.290	-681.569	-0.608	1	-12.428	0.157	3.170	1	1029.306	-0.400	3.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	485.987	-622.098	271.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.690	-27.128	-681.803	-0.054	1	-12.415	0.475	2.863	1	1029.095	-0.603	5.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.096	-622.059	270.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.695	-27.167	-681.899	-0.334	1	-12.577	0.693	2.491	1	1029.180	-0.919	4.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.104	-622.216	271.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.700	-27.104	-681.966	0.084	1	-12.612	0.758	2.013	1	1029.295	-0.085	3.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.192	-622.571	272.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.705	-27.121	-681.903	0.277	1	-12.500	0.481	2.816	1	1029.459	-0.269	3.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.252	-622.907	272.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.710	-27.146	-681.735	-0.465	1	-12.421	0.698	1.972	1	1029.174	-1.358	6.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.418	-622.641	271.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.715	-27.007	-681.874	0.699	1	-12.394	0.236	3.978	1	1029.453	-0.249	3.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.554	-622.729	271.176	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.720	-26.978	-681.990	0.705	1	-12.401	0.368	3.579	1	1029.310	-0.983	4.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.710	-623.188	272.406	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.725	-27.075	-682.048	0.513	1	-12.351	0.044	3.968	1	1029.172	-0.464	4.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.754	-623.324	272.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.730	-27.015	-681.822	0.161	1	-12.557	0.628	2.466	1	1029.447	-0.048	2.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.813	-623.515	272.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.735	-27.143	-681.814	0.074	1	-12.426	0.241	3.253	1	1028.979	-1.349	6.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.852	-623.270	271.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.740	-27.053	-681.913	0.326	1	-12.644	0.631	1.934	1	1029.386	-0.593	4.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.795	-623.345	271.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.745	-27.106	-681.783	0.097	1	-12.533	0.477	2.773	1	1029.424	-0.556	4.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.839	-623.417	271.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.750	-27.199	-681.750	-0.144	1	-12.394	0.428	2.936	1	1029.150	-0.713	4.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.851	-623.496	271.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.755	-27.078	-681.976	0.232	1	-12.613	0.744	1.920	1	1029.324	-0.342	3.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.879	-623.519	272.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.760	-27.061	-681.923	0.667	1	-12.329	0.083	3.924	1	1029.173	-0.751	5.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.814	-623.567	271.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.765	-27.198	-681.833	-0.343	1	-12.368	0.245	3.408	1	1029.232	-0.601	3.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.837	-623.416	270.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.770	-27.066	-681.908	0.571	1	-12.328	0.289	3.443	1	1029.542	-0.256	3.601	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.879	-623.526	271.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.775	-27.050	-681.951	0.505	1	-12.455	0.441	2.852	1	1029.257	-0.285	3.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.847	-623.631	271.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
7.780	-27.233	-681.688	-0.290	1	-12.487	0.106	3.749	1	1029.135	-1.288	7.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	486.850	-623.725	272.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
