CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
6.175	-15.228	-678.966	0.020	1	0.266	-0.093	0.442	1	1042.209	0.034	0.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.695	-679.037	287.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.180	-15.381	-679.146	-0.506	1	0.221	-0.134	1.087	1	1042.063	-0.055	0.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.718	-679.178	287.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.185	-15.333	-678.899	-1.213	1	-0.084	0.162	-0.687	1	1042.394	0.565	-1.542	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.874	-678.967	287.986	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.190	-15.078	-679.236	0.509	1	0.127	-0.011	0.313	1	1042.213	0.065	-0.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.748	-679.082	288.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.195	-15.311	-678.966	-1.080	1	-0.032	0.202	-0.691	1	1042.217	0.261	-0.905	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.800	-679.122	288.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.200	-15.342	-678.972	-0.879	1	0.016	0.198	-0.604	1	1042.505	0.720	-1.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.854	-679.192	288.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.205	-15.118	-679.253	1.453	1	0.140	-0.244	1.204	1	1041.917	-0.557	1.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.962	-679.357	289.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.210	-15.266	-678.967	-0.718	1	0.097	-0.061	0.265	1	1042.083	0.173	0.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.025	-679.254	288.190	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.215	-15.261	-679.086	-0.635	1	0.034	0.273	-0.620	1	1042.250	0.141	-0.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	305.939	-679.273	288.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.220	-15.382	-679.048	-0.769	1	0.104	-0.260	0.568	1	1042.041	0.011	0.309	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.056	-679.428	288.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.225	-15.237	-679.054	-0.036	1	0.080	0.156	-0.263	1	1042.288	0.058	0.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.195	-679.214	288.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.230	-15.225	-678.888	-0.356	1	0.119	-0.081	0.371	1	1041.948	-0.372	1.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.279	-679.308	288.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.235	-15.413	-679.031	-0.601	1	0.075	0.044	0.185	1	1042.193	0.560	-1.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.372	-679.323	288.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.240	-15.434	-678.891	-0.859	1	0.040	0.044	0.141	1	1041.890	-0.164	0.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.480	-679.146	288.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.245	-15.425	-678.832	-1.108	1	0.150	-0.258	1.057	1	1041.748	-0.762	2.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.619	-679.194	287.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.250	-15.227	-679.194	0.412	1	0.201	0.062	0.251	1	1041.641	-1.025	2.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.785	-679.354	288.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.255	-15.273	-678.918	-0.580	1	-0.098	0.164	-0.100	1	1042.065	0.128	0.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	306.862	-679.242	288.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.260	-15.374	-679.072	-1.117	1	-0.034	0.052	-0.381	1	1042.514	0.826	-2.258	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.103	-679.177	287.691	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.265	-15.228	-679.169	0.137	1	0.056	-0.011	0.114	1	1042.229	0.183	-0.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.136	-679.239	288.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.270	-15.198	-679.190	0.770	1	-0.051	0.082	0.184	1	1042.210	0.149	-0.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.239	-679.222	287.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.275	-15.227	-678.965	0.458	1	0.044	-0.305	1.024	1	1042.010	-0.243	0.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.469	-679.277	288.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.280	-15.290	-679.108	0.107	1	0.157	-0.124	0.563	1	1041.970	-0.165	0.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.512	-679.295	287.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.285	-15.166	-678.905	-0.399	1	0.099	0.063	-0.220	1	1042.003	-0.049	0.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.563	-679.386	288.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.290	-15.411	-679.057	-0.420	1	0.066	-0.221	0.888	1	1042.459	0.834	-2.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.746	-679.238	287.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.295	-15.241	-679.078	0.049	1	0.084	-0.152	0.977	1	1041.952	-0.172	0.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	307.913	-679.507	288.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.300	-15.363	-678.936	-0.051	1	0.131	-0.207	0.484	1	1042.229	0.107	0.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	308.264	-679.719	288.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.305	-15.471	-678.928	-0.807	1	0.173	0.048	0.387	1	1041.868	-0.391	1.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	308.406	-679.744	288.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.310	-15.244	-679.178	0.490	1	0.094	-0.415	0.875	1	1041.879	-0.026	0.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	308.692	-679.868	288.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.315	-15.480	-678.978	-0.810	1	-0.112	0.307	-0.857	1	1042.117	0.346	-0.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	308.915	-679.769	286.630	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.320	-15.278	-679.169	0.809	1	0.117	-0.030	0.200	1	1042.492	0.696	-1.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.253	-680.063	287.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.325	-15.285	-679.003	-0.665	1	0.127	-0.038	0.402	1	1042.056	0.211	-0.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.578	-680.302	288.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.330	-15.308	-679.068	0.637	1	0.077	-0.043	0.447	1	1042.303	-0.090	-0.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	309.852	-680.555	287.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.335	-15.479	-679.026	-1.521	1	0.083	0.043	0.122	1	1042.030	-0.354	0.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.267	-680.803	288.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.340	-15.135	-679.132	0.812	1	0.084	-0.290	0.911	1	1042.204	0.387	-0.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	310.922	-681.073	288.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.345	-15.458	-678.885	-0.929	1	0.108	-0.332	1.071	1	1041.981	-0.318	2.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.203	-681.043	287.908	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.350	-15.416	-679.060	-0.331	1	-0.147	0.670	-1.140	1	1042.440	0.590	-2.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	311.669	-681.324	287.935	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.355	-15.295	-679.179	0.032	1	0.071	0.204	-0.296	1	1042.337	-0.201	0.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.185	-681.655	289.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.360	-15.122	-679.252	1.075	1	0.150	-0.228	0.806	1	1042.241	0.399	-0.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	312.672	-681.647	288.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.365	-15.421	-679.034	-0.783	1	-0.044	0.153	-0.156	1	1042.036	-0.309	1.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.158	-681.668	287.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.370	-15.197	-679.118	0.107	1	0.035	-0.142	0.551	1	1042.229	0.272	-0.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	313.761	-681.996	287.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.375	-15.239	-679.098	-0.499	1	0.211	-0.255	0.886	1	1041.973	-0.122	0.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.484	-682.047	288.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.380	-15.255	-678.901	-0.087	1	0.158	0.054	0.324	1	1041.952	0.355	0.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.197	-682.219	288.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.385	-15.360	-679.048	-0.264	1	-0.099	0.202	-0.843	1	1042.029	-0.254	0.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.878	-682.299	287.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.390	-15.142	-679.227	0.954	1	0.121	0.120	-0.057	1	1041.764	-0.584	1.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.701	-682.465	287.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.395	-15.173	-679.053	0.313	1	0.211	0.051	0.422	1	1041.848	-0.332	1.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	317.519	-682.746	288.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.400	-15.182	-679.061	-0.553	1	0.133	0.035	0.232	1	1041.795	-0.238	1.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	318.291	-682.747	287.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.405	-15.133	-679.188	0.364	1	-0.004	0.314	-0.764	1	1042.051	-0.285	0.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	319.279	-682.867	287.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.410	-15.321	-679.150	0.160	1	0.048	0.013	0.615	1	1041.917	-0.489	1.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	320.225	-682.840	287.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.415	-15.180	-679.221	0.906	1	0.120	-0.223	0.636	1	1042.218	-0.276	-0.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	321.172	-683.235	288.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.420	-15.298	-678.923	-0.672	1	0.217	-0.331	1.527	1	1042.026	-0.404	2.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	322.212	-683.341	287.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.425	-15.107	-678.970	0.363	1	0.154	0.027	0.155	1	1042.208	-0.192	0.852	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	323.330	-683.524	287.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.430	-15.356	-678.932	-0.507	1	0.092	-0.099	-0.003	1	1042.291	0.650	-1.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.400	-683.523	287.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.435	-15.155	-679.154	0.345	1	0.409	-0.625	1.981	1	1042.196	-0.116	0.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.556	-683.602	287.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.440	-15.033	-679.284	1.479	1	0.212	-0.237	0.913	1	1041.914	-0.245	0.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.698	-683.654	287.852	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.445	-15.244	-679.114	-0.247	1	0.127	-0.054	0.708	1	1042.200	0.250	-0.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.866	-683.854	287.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.450	-15.273	-679.176	-0.044	1	0.239	-0.416	1.467	1	1042.363	-0.151	0.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.060	-684.109	287.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.455	-15.225	-679.128	0.952	1	-0.186	0.522	-1.293	1	1041.886	-0.462	1.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.364	-684.083	287.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.460	-15.272	-678.988	0.473	1	0.016	-0.258	0.289	1	1041.918	-0.335	0.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	331.580	-684.356	288.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.465	-15.244	-679.091	0.250	1	0.077	-0.107	0.516	1	1041.979	-0.405	1.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.995	-684.332	287.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.470	-15.153	-679.194	0.631	1	0.181	-0.196	0.826	1	1042.026	-0.170	0.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.214	-684.395	286.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.475	-15.510	-678.833	-1.731	1	0.113	-0.044	0.230	1	1042.300	0.358	-0.950	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	335.762	-684.994	289.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.480	-15.296	-679.155	0.272	1	0.008	0.042	0.233	1	1042.237	0.034	-0.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	337.177	-684.829	286.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.485	-15.347	-678.895	-0.096	1	0.135	-0.136	0.246	1	1042.010	-0.394	0.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	338.707	-685.077	287.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.490	-15.413	-678.914	-1.251	1	0.048	-0.065	0.450	1	1042.293	0.584	-1.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	340.268	-685.314	287.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.495	-15.102	-679.326	1.331	1	0.131	0.032	0.048	1	1042.023	-0.448	0.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	341.966	-685.355	286.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.500	-15.440	-678.821	-1.418	1	0.028	0.089	-0.103	1	1041.882	-0.673	2.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	343.639	-685.708	287.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.505	-15.561	-678.906	-0.850	1	0.131	-0.160	0.830	1	1042.119	0.010	-0.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	345.337	-685.764	287.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.510	-15.328	-679.134	-0.650	1	0.109	-0.225	0.967	1	1041.671	-0.637	2.792	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	347.061	-685.851	286.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.515	-15.392	-678.954	-0.362	1	0.082	-0.274	0.859	1	1041.907	-0.132	0.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	348.783	-686.147	288.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.520	-15.486	-679.084	-0.013	1	0.205	-0.261	0.974	1	1041.926	-0.425	0.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	350.645	-686.247	287.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.525	-15.165	-679.189	1.117	1	0.055	-0.022	0.704	1	1042.011	0.247	0.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	352.518	-686.567	287.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.530	-15.468	-679.098	-0.047	1	0.012	0.111	0.177	1	1042.088	-0.143	0.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	354.445	-686.766	288.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.535	-15.463	-678.839	-0.754	1	0.102	-0.029	0.749	1	1042.189	-0.093	0.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	356.243	-686.813	287.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.540	-15.280	-678.998	0.475	1	0.184	-0.157	0.546	1	1042.407	0.801	-2.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	358.263	-686.930	286.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.545	-15.367	-678.963	-0.037	1	0.050	-0.142	0.558	1	1042.134	0.096	-0.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	360.396	-686.943	287.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.550	-15.212	-679.139	0.594	1	-0.068	0.007	0.025	1	1042.006	-0.107	1.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	362.429	-687.079	286.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.555	-15.502	-678.968	-0.746	1	0.008	-0.038	0.385	1	1042.007	-0.035	0.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	364.433	-687.055	286.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.560	-15.380	-678.797	-0.190	1	0.041	0.085	0.180	1	1042.152	0.123	0.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	366.638	-687.139	286.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.565	-15.410	-678.861	-0.466	1	0.065	0.232	0.024	1	1041.941	0.166	-0.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	368.863	-687.349	287.613	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.570	-15.316	-679.114	0.415	1	-0.094	0.414	-0.808	1	1041.961	-0.419	0.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	370.970	-687.445	286.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.575	-15.250	-679.137	0.403	1	0.103	-0.275	1.007	1	1041.687	-0.368	1.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	373.115	-687.490	287.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.580	-15.215	-679.160	0.626	1	0.069	0.013	0.508	1	1041.770	0.006	0.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	375.453	-687.595	287.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.585	-15.211	-678.946	-0.215	1	-0.166	0.362	-0.852	1	1041.860	-0.532	1.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	377.617	-687.866	287.115	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.590	-15.212	-679.081	0.391	1	0.147	-0.160	0.556	1	1041.767	-0.408	0.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	379.875	-687.901	286.958	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.595	-15.349	-679.026	0.643	1	0.171	-0.225	0.987	1	1042.532	0.957	-2.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	382.079	-688.298	287.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.600	-15.233	-679.056	-0.124	1	0.167	-0.536	1.704	1	1042.112	0.279	-0.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	384.234	-688.572	288.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.605	-15.262	-679.106	0.815	1	-0.126	0.137	-0.257	1	1042.259	0.552	-1.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	386.357	-688.854	289.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.610	-15.274	-679.128	0.468	1	-0.003	0.033	-0.296	1	1041.850	-0.161	0.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	388.472	-688.774	288.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.615	-15.242	-679.052	-0.397	1	-0.137	0.201	-0.642	1	1041.878	-0.649	1.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	390.434	-688.872	288.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.620	-15.390	-679.038	-0.471	1	-0.094	0.059	-0.122	1	1041.948	-0.223	0.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	392.309	-689.167	288.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.625	-15.259	-678.943	-0.340	1	-0.055	-0.021	0.392	1	1041.744	-0.533	2.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	394.457	-689.307	289.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.630	-15.212	-679.034	0.123	1	0.231	-0.255	0.851	1	1041.827	-0.276	0.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	396.200	-689.286	289.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.635	-15.370	-679.170	0.376	1	0.008	-0.125	0.460	1	1041.871	-0.213	0.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	398.219	-689.702	290.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.640	-15.298	-679.106	0.512	1	0.042	-0.130	0.224	1	1042.085	0.671	-0.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	399.995	-689.479	289.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.645	-15.171	-679.014	0.322	1	0.001	0.175	-0.042	1	1042.169	0.154	-0.301	1	0.000	0.000	0.000	0	390.186	-687.215	279.446	1	401.752	-689.608	290.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.650	-15.373	-679.203	0.507	1	0.115	-0.471	1.272	1	1042.506	0.596	-1.375	1	0.000	0.000	0.000	0	392.312	-687.025	276.430	1	403.570	-689.562	289.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.655	-15.191	-679.122	0.363	1	-0.015	-0.117	0.167	1	1041.895	0.330	0.356	1	0.000	0.000	0.000	0	394.038	-686.735	274.610	1	405.303	-689.485	288.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.660	-15.080	-679.092	0.051	1	0.053	0.110	0.170	1	1041.870	-0.991	2.254	1	0.000	0.000	0.000	0	395.575	-687.807	280.299	1	406.948	-689.506	289.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.665	-14.953	-679.267	2.192	1	-0.032	0.218	-0.243	1	1041.866	-0.432	1.564	1	0.000	0.000	0.000	0	397.523	-687.275	276.898	1	408.733	-689.509	289.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.670	-15.151	-679.048	0.149	1	-0.002	0.059	-0.166	1	1041.827	-0.800	2.196	1	0.000	0.000	0.000	0	399.398	-687.713	279.568	1	410.532	-689.472	289.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.675	-15.185	-678.978	-0.492	1	-0.055	-0.003	0.218	1	1042.540	0.838	-1.522	1	0.000	0.000	0.000	0	401.473	-687.642	277.370	1	412.351	-689.602	289.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.680	-15.446	-678.746	-1.084	1	0.083	0.088	0.290	1	1042.142	0.564	-1.356	1	0.000	0.000	0.000	0	402.891	-687.242	275.436	1	413.949	-689.760	290.122	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.685	-15.232	-679.172	0.845	1	-0.054	0.078	-0.464	1	1042.247	-0.040	-0.046	1	0.000	0.000	0.000	0	404.552	-687.521	276.705	1	415.775	-689.863	289.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.690	-15.072	-679.040	0.636	1	0.163	-0.273	0.816	1	1042.309	0.159	-0.614	1	0.000	0.000	0.000	0	406.424	-687.674	278.841	1	417.310	-689.937	290.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.695	-14.992	-679.237	1.799	1	-0.036	0.382	-0.881	1	1042.037	-0.219	0.881	1	0.000	0.000	0.000	0	407.995	-688.065	278.055	1	419.019	-689.955	290.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.700	-15.274	-678.955	-0.416	1	-0.005	-0.159	0.106	1	1042.247	0.065	-0.635	1	0.000	0.000	0.000	0	409.691	-687.469	274.848	1	420.607	-690.264	290.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.705	-15.172	-678.958	-0.045	1	0.083	-0.193	0.221	1	1042.019	-0.447	1.470	1	0.000	0.000	0.000	0	411.013	-688.328	282.978	1	422.245	-690.082	289.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.710	-15.158	-679.097	0.028	1	0.090	-0.201	0.537	1	1042.082	-0.285	0.984	1	0.000	0.000	0.000	0	412.793	-688.174	279.828	1	423.866	-690.376	289.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.715	-15.393	-678.847	-1.576	1	-0.310	0.939	-2.548	1	1042.350	0.553	-1.388	1	0.000	0.000	0.000	0	414.400	-687.812	276.498	1	425.372	-690.481	289.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.720	-15.336	-678.918	-0.319	1	0.198	-0.299	0.731	1	1042.186	0.287	-0.198	1	0.000	0.000	0.000	0	416.016	-688.276	276.776	1	426.761	-690.610	290.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
6.725	-15.234	-679.171	0.047	1	0.053	-0.006	0.180	1	1041.963	-0.616	1.226	1	0.000	0.000	0.000	0	417.200	-688.217	277.908	1	428.283	-691.010	290.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
