CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.216	306.696	-827.690	319.930	1	313.970	-820.733	314.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.169	-680.101	0.228	1	-0.136	-0.403	0.296	1	1039.296	-0.199	0.442	1	0.000	0.000	0.000	0
0.221	306.533	-827.687	319.332	1	313.831	-820.638	313.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.296	-0.020	1	-0.110	-0.308	-0.225	1	1039.275	-0.667	1.499	1	0.000	0.000	0.000	0
0.226	306.597	-827.595	319.479	1	313.833	-820.675	313.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.868	-680.234	1.466	1	0.024	-0.551	0.500	1	1039.445	0.323	-1.188	1	0.000	0.000	0.000	0
0.231	306.543	-827.579	319.063	1	313.980	-820.623	313.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.204	-680.010	-1.314	1	0.052	-0.676	1.185	1	1039.342	-0.040	0.021	1	0.000	0.000	0.000	0
0.236	306.592	-827.499	319.397	1	313.836	-820.642	312.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.054	-680.161	0.342	1	0.006	-0.484	0.382	1	1038.967	-0.395	1.766	1	0.000	0.000	0.000	0
0.241	306.566	-827.493	319.237	1	313.817	-820.546	313.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.127	-680.383	0.459	1	-0.158	-0.346	0.218	1	1039.138	-0.348	0.855	1	0.000	0.000	0.000	0
0.246	306.539	-827.447	319.157	1	313.880	-820.500	313.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.136	-680.163	0.082	1	-0.024	-0.408	0.522	1	1039.251	0.061	0.727	1	0.000	0.000	0.000	0
0.251	306.538	-827.443	319.261	1	313.841	-820.572	313.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.179	-680.026	0.002	1	-0.143	-0.361	0.086	1	1039.256	-0.143	0.462	1	0.000	0.000	0.000	0
0.256	306.547	-827.452	319.358	1	313.806	-820.624	313.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.061	-679.978	-0.212	1	-0.039	-0.453	0.559	1	1039.486	-0.142	0.063	1	0.000	0.000	0.000	0
0.261	306.461	-827.466	318.966	1	313.843	-820.691	314.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.224	-680.062	-0.771	1	-0.028	-0.566	1.081	1	1039.347	-0.109	0.210	1	0.000	0.000	0.000	0
0.266	306.544	-827.439	319.188	1	313.886	-820.612	313.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.005	-680.166	0.893	1	-0.055	-0.401	0.206	1	1039.265	-0.613	0.993	1	0.000	0.000	0.000	0
0.271	306.513	-827.503	319.483	1	313.832	-820.550	313.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-680.212	0.324	1	0.052	-0.572	0.784	1	1039.113	-0.491	1.449	1	0.000	0.000	0.000	0
0.276	306.532	-827.502	319.055	1	313.884	-820.607	314.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.876	-680.174	1.157	1	-0.126	-0.437	0.237	1	1039.342	-0.098	0.050	1	0.000	0.000	0.000	0
0.281	306.549	-827.531	319.626	1	313.885	-820.502	314.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.035	-680.292	0.297	1	-0.099	-0.259	0.010	1	1039.350	0.155	-0.078	1	0.000	0.000	0.000	0
0.286	306.518	-827.490	319.092	1	313.832	-820.655	313.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.022	-680.210	0.190	1	0.033	-0.455	0.450	1	1038.947	-0.378	2.164	1	0.000	0.000	0.000	0
0.291	306.484	-827.553	319.511	1	313.896	-820.523	313.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.133	-680.143	-0.584	1	-0.053	-0.254	0.210	1	1039.221	0.139	0.406	1	0.000	0.000	0.000	0
0.296	306.514	-827.531	319.121	1	313.927	-820.667	313.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.032	-680.170	0.616	1	-0.020	-0.481	0.627	1	1039.143	0.019	0.431	1	0.000	0.000	0.000	0
0.301	306.589	-827.586	319.248	1	313.898	-820.694	313.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-680.248	-0.317	1	-0.031	-0.576	0.500	1	1039.249	-0.276	0.252	1	0.000	0.000	0.000	0
0.306	306.569	-827.600	319.152	1	313.889	-820.690	313.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.085	-680.097	0.030	1	-0.150	-0.090	-0.851	1	1039.204	-0.011	-0.136	1	0.000	0.000	0.000	0
0.311	306.599	-827.477	319.444	1	313.911	-820.616	313.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.102	-680.150	-0.462	1	-0.131	-0.391	-0.066	1	1039.014	-0.321	1.542	1	0.000	0.000	0.000	0
0.316	306.565	-827.631	319.324	1	313.875	-820.772	313.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.050	-680.085	-0.510	1	-0.287	-0.096	-0.946	1	1039.417	0.362	-0.816	1	0.000	0.000	0.000	0
0.321	306.607	-827.539	319.629	1	313.904	-820.633	314.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-680.218	-0.296	1	-0.054	-0.532	0.479	1	1039.307	-0.278	0.622	1	0.000	0.000	0.000	0
0.326	306.599	-827.646	319.566	1	313.800	-820.627	313.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.103	-680.044	-0.243	1	-0.149	-0.332	0.133	1	1039.255	-0.498	1.101	1	0.000	0.000	0.000	0
0.331	306.583	-827.577	319.458	1	313.936	-820.678	313.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.048	-680.196	0.359	1	0.019	-0.658	0.908	1	1039.306	0.394	-0.170	1	0.000	0.000	0.000	0
0.336	306.582	-827.591	319.458	1	313.862	-820.634	313.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.893	-680.310	1.403	1	-0.094	-0.199	-0.045	1	1039.294	-0.209	0.750	1	0.000	0.000	0.000	0
0.341	306.588	-827.575	319.491	1	313.946	-820.704	313.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-680.241	0.006	1	0.058	-0.610	1.087	1	1039.432	-0.013	0.251	1	0.000	0.000	0.000	0
0.346	306.572	-827.610	319.057	1	313.967	-820.511	314.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-680.163	0.746	1	-0.072	-0.357	-0.010	1	1039.253	-0.313	1.043	1	0.000	0.000	0.000	0
0.351	306.514	-827.596	319.673	1	313.961	-820.644	313.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.130	-680.224	-0.200	1	-0.008	-0.667	0.740	1	1039.369	-0.194	0.647	1	0.000	0.000	0.000	0
0.356	306.605	-827.565	319.256	1	313.768	-820.540	312.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.238	-680.154	0.502	1	0.087	-0.575	0.940	1	1039.198	-0.365	1.160	1	0.000	0.000	0.000	0
0.361	306.536	-827.492	319.400	1	313.833	-820.486	313.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.127	-680.166	-0.029	1	0.058	-0.437	0.144	1	1039.273	-0.489	1.253	1	0.000	0.000	0.000	0
0.366	306.498	-827.446	318.746	1	313.896	-820.552	313.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.946	-680.361	0.687	1	-0.024	-0.614	0.991	1	1039.422	0.074	-0.460	1	0.000	0.000	0.000	0
0.371	306.557	-827.384	319.360	1	313.888	-820.584	313.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.976	-680.131	0.144	1	0.033	-0.698	1.201	1	1038.984	-0.444	1.359	1	0.000	0.000	0.000	0
0.376	306.527	-827.445	319.257	1	313.933	-820.530	313.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.053	-680.240	-0.341	1	0.017	-0.455	0.483	1	1039.224	-0.420	0.762	1	0.000	0.000	0.000	0
0.381	306.539	-827.403	318.918	1	313.968	-820.595	313.569	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.029	-680.161	0.241	1	0.061	-0.452	0.414	1	1039.399	0.073	-0.347	1	0.000	0.000	0.000	0
0.386	306.562	-827.365	319.390	1	313.856	-820.421	312.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.234	-680.046	-0.778	1	0.017	-0.483	0.609	1	1039.106	-0.429	1.559	1	0.000	0.000	0.000	0
0.391	306.621	-827.392	319.400	1	313.885	-820.473	313.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.084	-680.051	-0.720	1	-0.016	-0.230	-0.350	1	1039.430	0.110	-0.651	1	0.000	0.000	0.000	0
0.396	306.577	-827.477	319.520	1	313.793	-820.508	312.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.182	-680.085	-0.097	1	-0.044	-0.486	0.185	1	1039.139	-0.466	0.845	1	0.000	0.000	0.000	0
0.401	306.522	-827.379	319.098	1	313.735	-820.482	313.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.162	-680.150	-0.649	1	-0.215	-0.025	-1.142	1	1039.343	-0.028	-0.221	1	0.000	0.000	0.000	0
0.406	306.540	-827.418	319.634	1	313.889	-820.526	313.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.913	-680.304	1.208	1	-0.015	-0.459	0.870	1	1039.037	-0.636	1.929	1	0.000	0.000	0.000	0
0.411	306.541	-827.483	319.402	1	313.827	-820.656	313.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.974	-680.295	0.693	1	0.069	-0.501	0.683	1	1039.258	-0.339	1.117	1	0.000	0.000	0.000	0
0.416	306.560	-827.455	318.989	1	313.886	-820.568	313.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-680.251	1.402	1	-0.103	-0.108	-0.587	1	1039.202	0.091	0.634	1	0.000	0.000	0.000	0
0.421	306.520	-827.434	319.024	1	313.827	-820.646	313.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.898	-680.332	0.534	1	-0.011	-0.336	0.140	1	1039.352	0.058	0.830	1	0.000	0.000	0.000	0
0.426	306.511	-827.505	319.469	1	313.795	-820.643	313.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.275	-680.096	-0.746	1	-0.017	-0.343	0.178	1	1039.436	0.022	-0.485	1	0.000	0.000	0.000	0
0.431	306.499	-827.452	319.122	1	313.854	-820.646	313.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.125	-0.533	1	0.031	-0.574	0.958	1	1039.316	-0.278	0.685	1	0.000	0.000	0.000	0
0.436	306.503	-827.576	319.346	1	313.768	-820.549	313.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.921	-680.280	0.588	1	0.059	-0.469	0.242	1	1039.370	0.053	0.066	1	0.000	0.000	0.000	0
0.441	306.503	-827.573	319.423	1	313.933	-820.563	313.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.063	-680.124	0.247	1	0.082	-0.492	0.996	1	1039.178	-0.261	0.508	1	0.000	0.000	0.000	0
0.446	306.532	-827.511	319.354	1	313.888	-820.671	314.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.074	-680.137	-0.101	1	-0.053	-0.382	-0.177	1	1039.373	0.041	-0.052	1	0.000	0.000	0.000	0
0.451	306.521	-827.586	319.122	1	313.829	-820.573	313.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.116	-680.234	-0.188	1	0.024	-0.418	0.301	1	1039.272	-0.037	0.318	1	0.000	0.000	0.000	0
0.456	306.505	-827.564	319.751	1	313.891	-820.588	314.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.013	-680.156	0.496	1	-0.115	-0.379	0.229	1	1039.065	-0.651	1.606	1	0.000	0.000	0.000	0
0.461	306.520	-827.491	319.702	1	313.912	-820.598	313.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.069	-680.027	0.050	1	-0.009	-0.564	0.573	1	1039.632	0.158	-1.383	1	0.000	0.000	0.000	0
0.466	306.500	-827.496	318.942	1	313.769	-820.517	313.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.072	-679.957	0.099	1	-0.153	-0.043	-0.633	1	1038.879	-0.848	2.912	1	0.000	0.000	0.000	0
0.471	306.502	-827.517	319.324	1	313.758	-820.593	313.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-680.164	-0.099	1	0.082	-0.621	0.832	1	1039.021	-0.640	2.017	1	0.000	0.000	0.000	0
0.476	306.517	-827.447	319.221	1	313.932	-820.554	314.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-680.173	0.307	1	0.025	-0.569	0.923	1	1039.291	-0.343	0.129	1	0.000	0.000	0.000	0
0.481	306.464	-827.532	319.196	1	313.834	-820.720	313.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-680.285	-0.231	1	-0.193	-0.251	-0.353	1	1039.206	-0.013	0.211	1	0.000	0.000	0.000	0
0.486	306.507	-827.477	318.660	1	313.870	-820.599	313.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.080	-680.161	-0.131	1	-0.138	-0.305	-0.221	1	1039.181	0.082	0.376	1	0.000	0.000	0.000	0
0.491	306.511	-827.522	318.997	1	313.934	-820.653	313.489	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.234	0.089	1	-0.142	-0.359	-0.080	1	1039.354	0.081	-0.742	1	0.000	0.000	0.000	0
0.496	306.456	-827.561	319.073	1	313.868	-820.572	314.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-680.217	-0.045	1	0.091	-0.746	1.383	1	1039.414	-0.156	-0.183	1	0.000	0.000	0.000	0
0.501	306.464	-827.535	319.403	1	313.734	-820.535	314.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.965	-680.263	0.277	1	-0.029	-0.612	0.760	1	1039.284	0.013	0.259	1	0.000	0.000	0.000	0
0.506	306.468	-827.577	319.048	1	313.793	-820.472	312.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.040	-680.134	0.419	1	-0.061	-0.549	0.753	1	1039.204	-0.297	0.959	1	0.000	0.000	0.000	0
0.511	306.488	-827.606	319.531	1	313.800	-820.537	312.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.934	-680.262	0.814	1	-0.042	-0.339	0.426	1	1039.217	0.047	0.802	1	0.000	0.000	0.000	0
0.516	306.483	-827.508	319.324	1	313.836	-820.637	313.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.162	-680.236	-0.168	1	-0.027	-0.428	0.409	1	1038.845	-0.412	1.946	1	0.000	0.000	0.000	0
0.521	306.481	-827.605	318.934	1	313.815	-820.652	313.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.176	-680.123	0.030	1	-0.006	-0.460	0.618	1	1039.146	-0.073	0.805	1	0.000	0.000	0.000	0
0.526	306.501	-827.435	319.338	1	313.812	-820.589	312.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.032	-680.163	0.724	1	-0.075	-0.421	0.131	1	1039.459	0.038	-0.586	1	0.000	0.000	0.000	0
0.531	306.529	-827.501	319.113	1	313.708	-820.658	312.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.996	-680.243	0.476	1	-0.044	-0.434	0.351	1	1039.149	-0.659	2.593	1	0.000	0.000	0.000	0
