CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
9.326	0.000	0.000	0.000	0	300.425	-444.764	468.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.812	-679.619	-1.154	1	0.104	-0.259	0.681	1	1041.371	-1.033	2.295	1	0.000	0.000	0.000	0
9.331	0.000	0.000	0.000	0	297.783	-444.522	468.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.683	-679.616	-0.178	1	-0.075	0.098	-0.104	1	1041.807	1.013	-2.941	1	0.000	0.000	0.000	0
9.336	0.000	0.000	0.000	0	295.102	-444.469	469.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.543	-679.924	1.458	1	0.092	-0.351	0.596	1	1041.487	-0.507	0.574	1	0.000	0.000	0.000	0
9.341	0.000	0.000	0.000	0	292.430	-444.158	469.691	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.929	-679.654	-1.382	1	0.054	-0.178	0.396	1	1041.881	0.910	-2.677	1	0.000	0.000	0.000	0
9.346	0.000	0.000	0.000	0	289.812	-443.679	468.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.496	-679.921	1.309	1	-0.040	0.068	-0.145	1	1041.924	0.928	-2.793	1	0.000	0.000	0.000	0
9.351	0.000	0.000	0.000	0	287.309	-443.479	468.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.717	-679.887	-0.018	1	0.014	0.148	-0.108	1	1041.896	1.244	-2.656	1	0.000	0.000	0.000	0
9.356	0.000	0.000	0.000	0	284.804	-443.120	469.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.774	-679.662	-0.507	1	0.235	-0.483	1.525	1	1041.854	0.604	-1.933	1	0.000	0.000	0.000	0
9.361	0.000	0.000	0.000	0	282.295	-442.995	469.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.813	-679.820	-0.178	1	0.031	-0.197	0.377	1	1041.811	0.527	-1.515	1	0.000	0.000	0.000	0
9.366	0.000	0.000	0.000	0	279.923	-442.863	469.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.791	-679.816	-0.473	1	0.008	-0.144	0.271	1	1041.445	-0.495	0.836	1	0.000	0.000	0.000	0
9.371	0.000	0.000	0.000	0	277.546	-442.648	469.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.768	-679.803	0.261	1	0.234	-0.677	1.764	1	1041.806	0.307	-1.165	1	0.000	0.000	0.000	0
9.376	0.000	0.000	0.000	0	275.141	-442.153	468.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.986	-679.659	-0.894	1	0.066	-0.621	1.005	1	1041.723	0.328	-1.249	1	0.000	0.000	0.000	0
9.381	0.000	0.000	0.000	0	272.839	-441.985	468.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.653	-679.750	0.538	1	0.081	-0.209	0.315	1	1041.349	-0.364	0.727	1	0.000	0.000	0.000	0
9.386	0.000	0.000	0.000	0	270.722	-441.919	468.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.777	-679.798	-0.652	1	0.057	-0.022	0.055	1	1041.826	-0.124	-0.334	1	0.000	0.000	0.000	0
9.391	0.000	0.000	0.000	0	268.412	-441.731	469.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.693	-679.746	-0.204	1	0.077	-0.370	1.035	1	1041.648	-0.192	-0.019	1	0.000	0.000	0.000	0
9.396	0.000	0.000	0.000	0	266.136	-441.349	468.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.650	-679.858	0.504	1	0.012	0.003	0.242	1	1041.807	0.029	-0.696	1	0.000	0.000	0.000	0
9.401	0.000	0.000	0.000	0	263.952	-441.227	468.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.744	-679.641	-0.162	1	0.018	-0.097	-0.159	1	1041.585	-0.560	1.235	1	0.000	0.000	0.000	0
9.406	0.000	0.000	0.000	0	261.875	-440.814	468.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.825	-679.740	-0.582	1	-0.162	0.044	-0.739	1	1041.578	0.144	-0.377	1	0.000	0.000	0.000	0
9.411	0.000	0.000	0.000	0	259.777	-440.314	467.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.705	-679.655	-0.447	1	-0.112	0.010	-0.206	1	1041.420	-0.555	1.453	1	0.000	0.000	0.000	0
9.416	0.000	0.000	0.000	0	257.761	-440.200	467.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.897	-679.896	0.106	1	-0.015	-0.327	1.287	1	1041.591	-0.280	0.566	1	0.000	0.000	0.000	0
9.421	0.000	0.000	0.000	0	255.786	-439.876	467.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.634	-679.814	0.668	1	-0.085	-0.084	0.300	1	1041.526	0.281	-0.836	1	0.000	0.000	0.000	0
9.426	0.000	0.000	0.000	0	253.648	-439.054	466.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.776	-679.833	-0.249	1	-0.008	-0.320	0.913	1	1041.277	-0.546	1.304	1	0.000	0.000	0.000	0
9.431	0.000	0.000	0.000	0	251.709	-439.060	467.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.763	-679.742	-0.123	1	-0.200	0.163	-0.547	1	1041.454	0.218	-0.169	1	0.000	0.000	0.000	0
9.436	0.000	0.000	0.000	0	249.806	-438.636	466.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.641	-679.845	0.621	1	0.100	-0.350	0.840	1	1041.301	-0.648	1.698	1	0.000	0.000	0.000	0
9.441	0.000	0.000	0.000	0	247.859	-438.214	466.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.816	-679.829	-0.133	1	0.114	-0.278	0.801	1	1041.542	0.173	-0.134	1	0.000	0.000	0.000	0
9.446	0.000	0.000	0.000	0	246.030	-437.803	466.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.682	-679.925	0.806	1	0.099	-0.027	0.538	1	1041.601	0.309	-0.656	1	0.000	0.000	0.000	0
9.451	0.000	0.000	0.000	0	244.141	-437.473	466.140	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.983	-679.728	-1.505	1	0.216	-0.702	1.834	1	1041.359	-1.246	2.402	1	0.000	0.000	0.000	0
9.456	0.000	0.000	0.000	0	242.452	-436.965	465.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.646	-0.617	1	0.168	-0.219	0.582	1	1041.190	-0.860	1.959	1	0.000	0.000	0.000	0
9.461	0.000	0.000	0.000	0	240.749	-436.782	465.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.832	-679.653	-0.437	1	0.113	-0.247	0.489	1	1041.435	-0.071	0.516	1	0.000	0.000	0.000	0
9.466	0.000	0.000	0.000	0	239.035	-436.074	465.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.838	-679.709	-0.908	1	0.076	-0.223	0.308	1	1041.594	0.057	-0.196	1	0.000	0.000	0.000	0
9.471	0.000	0.000	0.000	0	237.462	-435.739	464.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.014	-679.661	-1.118	1	0.168	-0.479	1.527	1	1041.225	-0.495	1.928	1	0.000	0.000	0.000	0
9.476	0.000	0.000	0.000	0	235.950	-435.342	464.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.927	-679.521	-1.523	1	0.358	-0.474	1.520	1	1041.587	0.605	-0.858	1	0.000	0.000	0.000	0
9.481	0.000	0.000	0.000	0	234.551	-434.932	464.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-679.928	1.142	1	-0.046	-0.134	0.906	1	1041.455	-0.124	0.876	1	0.000	0.000	0.000	0
9.486	0.000	0.000	0.000	0	233.118	-434.347	463.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.861	-679.664	-0.774	1	0.008	0.104	0.200	1	1041.599	-0.019	-0.551	1	0.000	0.000	0.000	0
9.491	0.000	0.000	0.000	0	231.685	-433.856	463.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.933	-679.604	-0.821	1	0.221	-0.433	1.132	1	1041.671	0.285	-1.293	1	0.000	0.000	0.000	0
9.496	0.000	0.000	0.000	0	230.361	-433.697	463.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.906	-679.548	-1.225	1	-0.003	-0.178	0.676	1	1041.732	-0.082	-0.328	1	0.000	0.000	0.000	0
9.501	0.000	0.000	0.000	0	229.269	-433.585	463.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.657	-679.747	0.832	1	-0.062	0.196	-0.386	1	1041.947	0.651	-2.027	1	0.000	0.000	0.000	0
9.506	0.000	0.000	0.000	0	227.901	-433.167	463.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.886	-679.574	-0.783	1	0.220	-0.123	0.466	1	1041.181	-0.462	1.116	1	0.000	0.000	0.000	0
9.511	0.000	0.000	0.000	0	226.642	-432.742	462.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-679.898	0.279	1	0.152	-0.264	0.719	1	1041.387	-0.887	1.521	1	0.000	0.000	0.000	0
9.516	0.000	0.000	0.000	0	225.502	-432.542	462.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.826	-679.756	-0.342	1	0.016	-0.119	0.113	1	1041.711	0.619	-1.470	1	0.000	0.000	0.000	0
9.521	0.000	0.000	0.000	0	224.522	-432.142	462.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.734	-679.761	-0.306	1	0.006	-0.217	0.701	1	1041.609	0.286	-0.832	1	0.000	0.000	0.000	0
9.526	0.000	0.000	0.000	0	223.319	-432.065	462.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.671	-679.862	0.475	1	-0.056	-0.114	0.025	1	1041.580	-0.368	0.557	1	0.000	0.000	0.000	0
9.531	0.000	0.000	0.000	0	222.237	-431.624	461.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.777	-679.704	0.324	1	0.112	-0.489	0.964	1	1041.425	-0.264	0.701	1	0.000	0.000	0.000	0
9.536	0.000	0.000	0.000	0	221.357	-431.329	462.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.827	-679.657	0.108	1	0.139	-0.542	1.581	1	1041.427	-0.081	-0.135	1	0.000	0.000	0.000	0
9.541	0.000	0.000	0.000	0	220.505	-431.135	462.520	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.890	-679.829	-0.371	1	0.059	-0.098	0.343	1	1041.944	0.974	-2.713	1	0.000	0.000	0.000	0
9.546	0.000	0.000	0.000	0	219.621	-430.804	462.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.840	-679.724	-0.471	1	0.076	-0.375	1.133	1	1041.545	-0.602	0.701	1	0.000	0.000	0.000	0
9.551	0.000	0.000	0.000	0	218.696	-430.330	461.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.978	-679.585	-1.250	1	0.070	-0.279	0.806	1	1041.155	-0.845	1.881	1	0.000	0.000	0.000	0
9.556	0.000	0.000	0.000	0	217.780	-429.872	460.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.070	-679.475	-1.883	1	0.146	-0.639	1.945	1	1041.210	-0.651	1.341	1	0.000	0.000	0.000	0
9.561	0.000	0.000	0.000	0	217.190	-429.401	460.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.666	-680.013	0.882	1	0.082	-0.316	0.515	1	1041.757	0.262	-1.894	1	0.000	0.000	0.000	0
9.566	0.000	0.000	0.000	0	216.491	-428.969	460.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.842	-679.667	-0.306	1	0.179	-0.608	1.531	1	1041.704	-0.404	0.366	1	0.000	0.000	0.000	0
9.571	0.000	0.000	0.000	0	215.770	-428.701	460.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.796	-679.790	-0.136	1	0.158	-0.207	0.772	1	1041.979	0.873	-2.149	1	0.000	0.000	0.000	0
9.576	0.000	0.000	0.000	0	215.054	-428.111	459.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.881	-679.579	-1.668	1	0.135	-0.322	1.077	1	1041.586	-0.017	-0.733	1	0.000	0.000	0.000	0
9.581	0.000	0.000	0.000	0	214.497	-427.945	460.601	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.796	-679.643	-0.634	1	-0.099	-0.042	0.022	1	1041.540	-0.712	0.363	1	0.000	0.000	0.000	0
9.586	0.000	0.000	0.000	0	213.704	-427.288	459.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.728	-679.764	0.150	1	0.101	-0.533	1.046	1	1041.533	-0.138	-0.518	1	0.000	0.000	0.000	0
9.591	0.000	0.000	0.000	0	213.152	-426.960	459.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.792	-679.787	-0.658	1	-0.087	-0.150	0.588	1	1041.759	-0.039	-0.806	1	0.000	0.000	0.000	0
9.596	0.000	0.000	0.000	0	212.408	-426.349	458.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.875	-679.733	-0.534	1	0.101	-0.165	0.911	1	1041.582	-0.102	0.117	1	0.000	0.000	0.000	0
9.601	0.000	0.000	0.000	0	211.968	-426.176	459.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.777	-679.922	0.363	1	0.256	-0.161	0.831	1	1041.586	-0.079	0.471	1	0.000	0.000	0.000	0
9.606	0.000	0.000	0.000	0	211.555	-425.845	459.634	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.780	-679.694	-1.192	1	0.386	-0.888	2.166	1	1041.934	0.511	-1.453	1	0.000	0.000	0.000	0
9.611	0.000	0.000	0.000	0	211.118	-425.632	459.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.874	-679.646	-1.479	1	0.201	-0.511	1.148	1	1041.485	-0.206	0.782	1	0.000	0.000	0.000	0
9.616	0.000	0.000	0.000	0	210.539	-425.365	458.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.768	-679.667	-0.927	1	-0.072	-0.006	-0.199	1	1041.615	-0.382	0.262	1	0.000	0.000	0.000	0
9.621	0.000	0.000	0.000	0	210.265	-425.048	458.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.730	-679.823	-0.153	1	0.136	-0.460	1.181	1	1041.638	-0.008	-0.083	1	0.000	0.000	0.000	0
9.626	0.000	0.000	0.000	0	209.782	-425.012	459.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.876	-679.522	-0.821	1	0.029	-0.116	0.610	1	1041.730	0.632	-1.651	1	0.000	0.000	0.000	0
9.631	0.000	0.000	0.000	0	209.384	-424.436	457.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.668	-679.816	0.177	1	0.197	-0.279	0.732	1	1041.749	0.275	-1.859	1	0.000	0.000	0.000	0
9.636	0.000	0.000	0.000	0	209.123	-424.461	458.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.111	-679.510	-1.657	1	0.199	-0.728	1.841	1	1041.635	-0.201	0.175	1	0.000	0.000	0.000	0
9.641	0.000	0.000	0.000	0	208.893	-424.517	458.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.872	-679.765	0.024	1	0.305	-0.598	1.929	1	1041.664	0.652	-1.557	1	0.000	0.000	0.000	0
9.646	0.000	0.000	0.000	0	208.648	-424.603	459.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.147	-679.550	-1.616	1	0.041	-0.252	0.605	1	1041.791	0.257	-1.175	1	0.000	0.000	0.000	0
9.651	0.000	0.000	0.000	0	208.413	-424.198	458.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.889	-679.624	-0.816	1	0.129	-0.456	1.298	1	1041.814	0.211	-1.161	1	0.000	0.000	0.000	0
9.656	0.000	0.000	0.000	0	208.204	-424.229	458.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.832	-679.796	-0.138	1	0.261	-0.586	1.571	1	1041.624	0.293	-0.633	1	0.000	0.000	0.000	0
9.661	0.000	0.000	0.000	0	207.969	-424.048	458.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.707	-679.817	0.061	1	0.336	-0.472	1.766	1	1041.544	0.476	-0.541	1	0.000	0.000	0.000	0
9.666	0.000	0.000	0.000	0	207.746	-424.030	457.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.961	-679.589	-1.321	1	0.041	-0.241	0.942	1	1041.587	-0.182	0.066	1	0.000	0.000	0.000	0
9.671	0.000	0.000	0.000	0	207.558	-424.044	458.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.952	-679.647	-1.251	1	0.085	-0.620	1.396	1	1041.354	-0.875	1.936	1	0.000	0.000	0.000	0
9.676	0.000	0.000	0.000	0	207.412	-423.928	457.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.914	-679.601	-1.067	1	0.072	-0.134	0.564	1	1041.367	-0.499	0.781	1	0.000	0.000	0.000	0
9.681	0.000	0.000	0.000	0	207.434	-424.082	458.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.822	-679.611	-0.481	1	-0.060	-0.260	0.426	1	1041.633	0.129	-1.349	1	0.000	0.000	0.000	0
9.686	0.000	0.000	0.000	0	207.212	-424.032	458.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-679.867	-0.004	1	-0.073	-0.304	0.596	1	1041.486	0.030	0.055	1	0.000	0.000	0.000	0
9.691	0.000	0.000	0.000	0	207.306	-424.061	458.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.725	-679.854	0.677	1	0.151	-0.401	1.289	1	1041.174	-1.216	2.924	1	0.000	0.000	0.000	0
9.696	0.000	0.000	0.000	0	207.408	-424.311	459.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.004	-679.741	-0.764	1	0.116	-0.423	1.178	1	1041.484	-0.229	0.233	1	0.000	0.000	0.000	0
9.701	0.000	0.000	0.000	0	207.189	-423.953	458.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.835	-679.771	-0.520	1	-0.024	-0.031	0.033	1	1041.554	-0.023	0.345	1	0.000	0.000	0.000	0
9.706	0.000	0.000	0.000	0	207.164	-424.043	458.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.704	-679.826	-0.006	1	0.281	-0.604	1.665	1	1041.280	-0.635	1.299	1	0.000	0.000	0.000	0
9.711	0.000	0.000	0.000	0	207.327	-424.133	459.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.610	-679.699	0.577	1	0.012	-0.003	0.162	1	1041.420	-0.436	0.605	1	0.000	0.000	0.000	0
9.716	0.000	0.000	0.000	0	207.584	-424.257	459.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.753	-679.807	-0.086	1	-0.050	-0.239	0.463	1	1041.472	-0.253	0.727	1	0.000	0.000	0.000	0
9.721	0.000	0.000	0.000	0	207.451	-423.960	458.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.690	-679.703	0.072	1	0.295	-0.864	2.320	1	1041.764	0.453	-1.446	1	0.000	0.000	0.000	0
9.726	0.000	0.000	0.000	0	207.746	-424.210	459.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.622	-1.117	1	0.120	-0.347	0.987	1	1041.730	-0.247	-0.001	1	0.000	0.000	0.000	0
9.731	0.000	0.000	0.000	0	207.771	-424.172	458.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.947	-679.705	-0.195	1	0.103	-0.334	1.090	1	1041.746	0.645	-0.798	1	0.000	0.000	0.000	0
9.736	0.000	0.000	0.000	0	207.838	-424.170	458.446	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.923	-679.601	-0.803	1	-0.066	0.061	-0.078	1	1041.475	-0.333	0.328	1	0.000	0.000	0.000	0
9.741	0.000	0.000	0.000	0	207.892	-424.047	458.194	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.698	-679.746	0.334	1	0.093	-0.469	0.935	1	1041.215	-0.810	2.204	1	0.000	0.000	0.000	0
9.746	0.000	0.000	0.000	0	208.221	-424.300	459.124	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-679.817	0.300	1	0.226	-0.624	1.759	1	1041.494	-0.143	0.966	1	0.000	0.000	0.000	0
9.751	0.000	0.000	0.000	0	208.299	-424.184	458.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.957	-679.490	-1.681	1	0.263	-0.428	0.977	1	1041.539	-0.301	0.773	1	0.000	0.000	0.000	0
9.756	0.000	0.000	0.000	0	208.566	-424.331	458.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.883	-679.645	-1.353	1	0.137	-0.068	0.218	1	1041.473	-0.251	0.512	1	0.000	0.000	0.000	0
9.761	0.000	0.000	0.000	0	208.727	-424.398	459.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.556	-0.984	1	0.187	-0.586	1.524	1	1041.759	0.667	-1.274	1	0.000	0.000	0.000	0
9.766	0.000	0.000	0.000	0	209.131	-424.552	459.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.011	-679.507	-1.525	1	-0.016	-0.029	0.205	1	1041.312	0.062	-0.458	1	0.000	0.000	0.000	0
9.771	0.000	0.000	0.000	0	209.200	-424.625	459.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.773	-679.633	-0.444	1	0.043	-0.097	0.082	1	1041.592	0.119	-0.016	1	0.000	0.000	0.000	0
9.776	0.000	0.000	0.000	0	209.457	-424.604	458.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.010	-679.606	-1.759	1	-0.088	0.118	-0.056	1	1041.653	0.374	-1.019	1	0.000	0.000	0.000	0
9.781	0.000	0.000	0.000	0	209.824	-424.730	459.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.841	-679.666	-0.957	1	-0.025	0.006	0.415	1	1041.544	-0.255	-0.135	1	0.000	0.000	0.000	0
9.786	0.000	0.000	0.000	0	210.164	-424.832	459.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.943	-679.629	-0.920	1	0.137	-0.436	0.769	1	1041.322	-0.478	1.386	1	0.000	0.000	0.000	0
9.791	0.000	0.000	0.000	0	210.369	-424.852	459.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.936	-679.733	-0.760	1	-0.012	-0.084	-0.055	1	1041.484	0.424	-0.332	1	0.000	0.000	0.000	0
9.796	0.000	0.000	0.000	0	210.716	-425.171	460.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.807	-679.757	-0.203	1	0.047	-0.192	0.210	1	1041.353	-0.055	-0.140	1	0.000	0.000	0.000	0
9.801	0.000	0.000	0.000	0	211.059	-425.355	460.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.979	-679.667	-1.177	1	-0.036	0.032	-0.388	1	1041.414	-0.552	0.477	1	0.000	0.000	0.000	0
9.806	0.000	0.000	0.000	0	211.321	-425.065	459.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.868	-679.606	-1.204	1	0.080	-0.417	1.284	1	1041.579	0.478	-0.218	1	0.000	0.000	0.000	0
9.811	0.000	0.000	0.000	0	211.704	-425.563	460.613	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.770	-0.625	1	0.186	-0.314	0.891	1	1041.695	0.566	-1.101	1	0.000	0.000	0.000	0
9.816	0.000	0.000	0.000	0	211.799	-425.375	459.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.758	-679.853	0.144	1	0.089	-0.298	0.784	1	1041.551	-0.109	-0.025	1	0.000	0.000	0.000	0
9.821	0.000	0.000	0.000	0	212.305	-425.878	460.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.945	-679.615	-1.006	1	-0.012	-0.248	0.186	1	1041.516	-0.374	0.939	1	0.000	0.000	0.000	0
9.826	0.000	0.000	0.000	0	212.539	-425.785	459.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.096	-679.573	-1.990	1	-0.022	-0.040	0.362	1	1041.220	-0.478	0.955	1	0.000	0.000	0.000	0
9.831	0.000	0.000	0.000	0	212.992	-426.129	460.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.905	-679.658	-1.294	1	-0.000	-0.413	0.637	1	1041.459	-0.049	-0.010	1	0.000	0.000	0.000	0
9.836	0.000	0.000	0.000	0	213.220	-426.196	460.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.775	-679.534	-1.184	1	-0.072	0.066	-0.351	1	1041.375	-0.305	0.712	1	0.000	0.000	0.000	0
9.841	0.000	0.000	0.000	0	213.567	-426.196	460.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.800	-679.883	-0.093	1	0.118	-0.355	1.010	1	1041.809	0.304	-1.090	1	0.000	0.000	0.000	0
9.846	0.000	0.000	0.000	0	213.855	-426.512	460.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.620	-679.825	0.227	1	0.278	-0.450	1.278	1	1041.661	0.279	-0.052	1	0.000	0.000	0.000	0
9.851	0.000	0.000	0.000	0	214.066	-426.569	460.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.875	-679.728	-0.012	1	0.101	-0.032	-0.022	1	1041.595	0.026	-1.020	1	0.000	0.000	0.000	0
9.856	0.000	0.000	0.000	0	214.382	-426.825	460.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.667	-679.621	-0.130	1	0.130	-0.570	1.583	1	1041.767	0.218	-1.699	1	0.000	0.000	0.000	0
9.861	0.000	0.000	0.000	0	214.547	-426.897	460.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.557	-680.060	1.483	1	0.012	-0.321	0.833	1	1041.636	0.440	-0.465	1	0.000	0.000	0.000	0
9.866	0.000	0.000	0.000	0	214.928	-427.209	460.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.808	-679.802	0.095	1	0.125	-0.247	0.863	1	1041.770	-0.522	0.629	1	0.000	0.000	0.000	0
9.871	0.000	0.000	0.000	0	215.225	-427.418	460.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.775	-679.715	-0.245	1	0.231	-0.313	1.120	1	1041.707	0.360	-1.540	1	0.000	0.000	0.000	0
9.876	0.000	0.000	0.000	0	215.260	-427.509	460.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.910	-679.521	-1.741	1	-0.016	-0.203	0.229	1	1041.296	-0.513	1.782	1	0.000	0.000	0.000	0
