CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
6.591	0.000	0.000	0.000	0	538.984	-475.035	436.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.411	-679.850	0.881	1	0.175	-0.323	1.914	1	1041.209	-0.622	1.557	1	0.000	0.000	0.000	0
6.596	0.000	0.000	0.000	0	538.375	-474.548	436.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.481	-679.818	1.135	1	0.149	-0.551	2.361	1	1041.429	-0.331	0.717	1	0.000	0.000	0.000	0
6.601	0.000	0.000	0.000	0	537.964	-474.054	436.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.573	-679.811	0.346	1	0.093	-0.075	1.280	1	1041.576	0.438	-1.119	1	0.000	0.000	0.000	0
6.606	0.000	0.000	0.000	0	537.435	-473.497	436.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.647	-679.660	0.481	1	0.071	-0.281	1.938	1	1041.420	0.237	-0.454	1	0.000	0.000	0.000	0
6.611	0.000	0.000	0.000	0	536.902	-473.192	437.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.706	-679.791	0.138	1	-0.059	-0.295	1.461	1	1041.346	-0.413	0.535	1	0.000	0.000	0.000	0
6.616	0.000	0.000	0.000	0	536.448	-472.740	436.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.767	-679.603	-0.244	1	-0.054	-0.002	0.499	1	1041.704	0.877	-2.434	1	0.000	0.000	0.000	0
6.621	0.000	0.000	0.000	0	535.837	-472.554	437.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.449	-679.767	0.728	1	-0.015	0.039	0.957	1	1041.285	-0.106	0.452	1	0.000	0.000	0.000	0
6.626	0.000	0.000	0.000	0	535.388	-471.725	437.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.555	-679.648	0.973	1	-0.002	-0.200	1.147	1	1041.223	-0.667	2.382	1	0.000	0.000	0.000	0
6.631	0.000	0.000	0.000	0	534.833	-471.588	437.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.552	-679.748	0.856	1	-0.346	0.271	-0.121	1	1041.702	0.803	-2.247	1	0.000	0.000	0.000	0
6.636	0.000	0.000	0.000	0	534.174	-471.104	436.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.558	-679.785	0.050	1	-0.205	0.105	0.246	1	1041.226	-0.783	2.319	1	0.000	0.000	0.000	0
6.641	0.000	0.000	0.000	0	533.566	-470.909	437.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.587	-679.811	1.066	1	-0.285	0.230	0.099	1	1041.392	-0.305	1.381	1	0.000	0.000	0.000	0
6.646	0.000	0.000	0.000	0	532.976	-470.527	438.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.512	-679.724	0.846	1	0.085	-0.282	1.733	1	1041.272	0.028	0.082	1	0.000	0.000	0.000	0
6.651	0.000	0.000	0.000	0	532.336	-470.336	438.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.687	-679.673	0.384	1	0.006	-0.218	1.066	1	1041.860	0.894	-2.564	1	0.000	0.000	0.000	0
6.656	0.000	0.000	0.000	0	531.744	-469.791	437.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.505	-679.730	1.176	1	0.017	-0.292	2.018	1	1041.143	-0.225	0.378	1	0.000	0.000	0.000	0
6.661	0.000	0.000	0.000	0	531.197	-469.888	439.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.702	-679.580	-0.321	1	0.064	-0.518	2.446	1	1041.291	-0.442	0.377	1	0.000	0.000	0.000	0
6.666	0.000	0.000	0.000	0	530.519	-469.634	438.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.379	-679.726	1.127	1	0.066	-0.390	1.902	1	1041.382	0.171	0.368	1	0.000	0.000	0.000	0
6.671	0.000	0.000	0.000	0	530.050	-469.145	438.569	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.724	-679.553	-0.134	1	0.041	-0.329	2.029	1	1041.477	0.307	-1.092	1	0.000	0.000	0.000	0
6.676	0.000	0.000	0.000	0	529.476	-468.899	438.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.609	-679.550	0.381	1	-0.050	-0.130	1.224	1	1041.296	-0.518	1.062	1	0.000	0.000	0.000	0
6.681	0.000	0.000	0.000	0	528.795	-468.720	438.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.764	-679.790	0.119	1	-0.001	-0.344	1.760	1	1041.343	-0.450	0.356	1	0.000	0.000	0.000	0
6.686	0.000	0.000	0.000	0	528.125	-468.647	439.230	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.731	-679.694	0.177	1	-0.238	0.022	0.511	1	1041.207	-0.723	1.266	1	0.000	0.000	0.000	0
6.691	0.000	0.000	0.000	0	527.620	-468.550	439.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.621	-679.751	0.348	1	-0.149	0.197	0.376	1	1041.207	-0.673	1.486	1	0.000	0.000	0.000	0
6.696	0.000	0.000	0.000	0	526.999	-468.184	439.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.652	-679.794	0.831	1	0.005	-0.706	2.511	1	1041.634	0.044	-0.551	1	0.000	0.000	0.000	0
6.701	0.000	0.000	0.000	0	526.401	-468.212	439.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.741	-679.635	0.704	1	-0.291	0.124	0.322	1	1041.184	-0.477	1.421	1	0.000	0.000	0.000	0
6.706	0.000	0.000	0.000	0	525.753	-468.194	440.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.658	-679.730	0.814	1	-0.140	-0.215	1.140	1	1041.616	0.558	-2.197	1	0.000	0.000	0.000	0
6.711	0.000	0.000	0.000	0	525.076	-467.926	440.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.484	-679.844	1.189	1	-0.102	-0.159	1.450	1	1040.949	-0.874	3.132	1	0.000	0.000	0.000	0
6.716	0.000	0.000	0.000	0	524.338	-467.796	440.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.916	-679.399	-1.726	1	-0.104	-0.134	1.063	1	1041.594	0.371	-0.554	1	0.000	0.000	0.000	0
6.721	0.000	0.000	0.000	0	523.688	-467.805	440.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.688	-679.893	1.172	1	-0.188	0.030	0.598	1	1041.644	0.121	-0.959	1	0.000	0.000	0.000	0
6.726	0.000	0.000	0.000	0	522.857	-467.520	440.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.382	-679.914	1.841	1	-0.078	-0.111	1.274	1	1041.626	-0.037	-0.718	1	0.000	0.000	0.000	0
6.731	0.000	0.000	0.000	0	522.083	-467.208	441.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.617	-679.834	1.497	1	-0.266	0.074	0.319	1	1041.283	-0.410	1.112	1	0.000	0.000	0.000	0
6.736	0.000	0.000	0.000	0	521.272	-467.184	441.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.651	-679.627	0.185	1	-0.107	-0.094	0.852	1	1041.341	0.071	-0.869	1	0.000	0.000	0.000	0
6.741	0.000	0.000	0.000	0	520.354	-466.862	441.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.482	-679.814	1.319	1	-0.032	-0.297	1.613	1	1041.532	0.758	-1.950	1	0.000	0.000	0.000	0
6.746	0.000	0.000	0.000	0	519.478	-466.593	441.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.620	-679.709	-0.093	1	0.044	-0.358	1.467	1	1041.719	0.657	-1.641	1	0.000	0.000	0.000	0
6.751	0.000	0.000	0.000	0	518.590	-466.383	441.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.532	-679.864	1.943	1	0.109	-0.411	1.582	1	1041.351	-0.017	-0.011	1	0.000	0.000	0.000	0
6.756	0.000	0.000	0.000	0	517.690	-466.285	442.763	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.677	-679.581	-0.481	1	-0.187	-0.184	0.980	1	1041.370	0.189	0.178	1	0.000	0.000	0.000	0
6.761	0.000	0.000	0.000	0	516.520	-465.903	442.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.713	-679.723	0.765	1	-0.143	0.005	1.122	1	1041.268	-0.325	0.797	1	0.000	0.000	0.000	0
6.766	0.000	0.000	0.000	0	515.494	-465.402	442.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.960	-679.535	-1.446	1	-0.195	-0.029	1.059	1	1041.282	-0.215	0.680	1	0.000	0.000	0.000	0
6.771	0.000	0.000	0.000	0	514.393	-465.128	442.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.690	-679.644	0.223	1	0.029	-0.393	2.030	1	1041.449	-0.003	0.080	1	0.000	0.000	0.000	0
6.776	0.000	0.000	0.000	0	513.373	-464.763	442.454	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.527	-679.685	1.489	1	-0.163	-0.251	1.259	1	1041.310	-0.733	2.045	1	0.000	0.000	0.000	0
6.781	0.000	0.000	0.000	0	512.178	-464.573	443.341	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.745	-679.773	0.627	1	-0.158	-0.095	1.028	1	1041.899	0.786	-2.242	1	0.000	0.000	0.000	0
6.786	0.000	0.000	0.000	0	510.919	-464.212	443.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.528	-679.798	1.628	1	-0.053	-0.111	1.099	1	1041.392	-0.094	0.327	1	0.000	0.000	0.000	0
6.791	0.000	0.000	0.000	0	509.678	-463.679	442.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-679.743	1.100	1	-0.188	0.303	0.432	1	1041.237	-0.356	1.026	1	0.000	0.000	0.000	0
6.796	0.000	0.000	0.000	0	508.301	-463.511	443.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.755	-679.686	0.080	1	-0.229	0.082	0.632	1	1040.912	-1.031	3.353	1	0.000	0.000	0.000	0
6.801	0.000	0.000	0.000	0	506.916	-463.430	444.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.459	-679.791	1.624	1	0.121	-0.297	1.752	1	1041.385	-0.458	1.122	1	0.000	0.000	0.000	0
6.806	0.000	0.000	0.000	0	505.318	-463.342	445.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.676	-679.725	0.779	1	-0.092	0.095	0.919	1	1041.382	-0.055	-0.319	1	0.000	0.000	0.000	0
6.811	0.000	0.000	0.000	0	503.723	-463.005	445.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.732	-679.650	-0.133	1	-0.072	0.013	1.546	1	1041.107	-0.705	1.766	1	0.000	0.000	0.000	0
6.816	0.000	0.000	0.000	0	502.116	-462.810	445.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.605	-679.712	0.818	1	-0.022	-0.083	1.358	1	1041.585	-0.398	-0.144	1	0.000	0.000	0.000	0
6.821	0.000	0.000	0.000	0	500.454	-462.501	445.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.848	-679.600	-0.918	1	0.111	-0.406	1.685	1	1041.347	-0.716	1.159	1	0.000	0.000	0.000	0
6.826	0.000	0.000	0.000	0	498.659	-462.410	445.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.585	-679.987	1.428	1	-0.038	0.035	1.269	1	1041.124	-1.145	2.954	1	0.000	0.000	0.000	0
6.831	0.000	0.000	0.000	0	496.933	-462.444	447.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.968	-679.481	-0.919	1	-0.120	0.052	0.729	1	1041.461	0.265	-0.537	1	0.000	0.000	0.000	0
6.836	0.000	0.000	0.000	0	495.057	-462.256	447.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.611	-679.687	0.935	1	-0.146	0.177	0.556	1	1041.535	-0.003	-0.176	1	0.000	0.000	0.000	0
6.841	0.000	0.000	0.000	0	493.197	-462.258	448.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.712	-679.768	0.166	1	0.189	-0.465	2.042	1	1041.375	0.100	0.049	1	0.000	0.000	0.000	0
6.846	0.000	0.000	0.000	0	491.365	-461.843	448.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.450	-679.894	1.786	1	-0.180	0.120	0.120	1	1040.768	-1.518	4.166	1	0.000	0.000	0.000	0
6.851	0.000	0.000	0.000	0	489.362	-462.139	449.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.528	-679.910	1.415	1	-0.022	-0.588	1.936	1	1041.394	-0.729	0.954	1	0.000	0.000	0.000	0
6.856	0.000	0.000	0.000	0	487.325	-461.919	449.845	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.464	-679.815	1.714	1	-0.057	-0.173	1.082	1	1041.677	0.124	-1.024	1	0.000	0.000	0.000	0
6.861	0.000	0.000	0.000	0	485.306	-461.890	450.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.629	-679.755	0.735	1	0.017	-0.099	1.205	1	1041.087	-0.323	1.086	1	0.000	0.000	0.000	0
6.866	0.000	0.000	0.000	0	483.219	-461.775	451.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.692	-679.741	0.887	1	-0.317	0.256	-0.046	1	1041.365	-0.457	1.246	1	0.000	0.000	0.000	0
6.871	0.000	0.000	0.000	0	481.115	-461.466	450.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.792	-679.764	0.209	1	-0.145	-0.151	0.710	1	1040.925	-1.228	3.205	1	0.000	0.000	0.000	0
6.876	0.000	0.000	0.000	0	478.969	-461.674	451.905	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.442	-679.874	1.801	1	-0.125	0.068	0.708	1	1041.372	-0.053	0.072	1	0.000	0.000	0.000	0
6.881	0.000	0.000	0.000	0	476.704	-461.118	451.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.687	-679.730	0.609	1	-0.165	-0.034	0.782	1	1041.362	-0.268	0.501	1	0.000	0.000	0.000	0
6.886	0.000	0.000	0.000	0	474.425	-461.237	452.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.679	-679.685	-0.208	1	-0.220	0.162	0.444	1	1041.266	0.015	-0.598	1	0.000	0.000	0.000	0
6.891	0.000	0.000	0.000	0	472.078	-461.051	452.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.854	-679.650	-0.748	1	-0.170	-0.138	1.069	1	1041.702	0.102	-1.936	1	0.000	0.000	0.000	0
6.896	461.143	-450.913	442.861	1	469.694	-460.916	453.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.607	-679.901	1.443	1	-0.252	0.318	-0.403	1	1041.439	0.138	-1.149	1	0.000	0.000	0.000	0
6.901	458.527	-451.818	447.451	1	467.219	-460.755	453.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.639	-679.827	0.896	1	-0.083	-0.017	0.660	1	1040.943	-0.854	2.328	1	0.000	0.000	0.000	0
6.906	456.159	-453.119	452.034	1	464.710	-460.716	454.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.709	-680.050	1.572	1	-0.367	0.215	-0.109	1	1041.307	-0.596	0.703	1	0.000	0.000	0.000	0
6.911	453.094	-452.046	448.417	1	462.136	-460.490	454.767	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.826	-679.543	-0.704	1	-0.016	-0.521	2.364	1	1041.339	-0.544	0.688	1	0.000	0.000	0.000	0
6.916	450.731	-451.673	449.025	1	459.561	-460.404	455.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.655	-679.870	0.794	1	-0.143	-0.001	0.598	1	1041.123	-0.696	1.594	1	0.000	0.000	0.000	0
6.921	447.957	-451.530	447.022	1	456.888	-460.447	456.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.811	-679.802	0.525	1	-0.260	0.036	0.453	1	1041.380	-0.326	0.875	1	0.000	0.000	0.000	0
6.926	445.746	-452.781	454.031	1	454.291	-460.112	456.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.797	-679.722	0.030	1	-0.022	-0.389	1.594	1	1041.358	-0.073	-0.093	1	0.000	0.000	0.000	0
6.931	442.546	-450.473	446.713	1	451.624	-460.313	457.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.705	-679.684	0.256	1	-0.118	0.059	0.940	1	1040.948	-0.782	2.209	1	0.000	0.000	0.000	0
6.936	439.987	-451.660	449.667	1	448.854	-460.376	458.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.674	-679.601	0.530	1	-0.272	0.322	0.023	1	1041.395	0.569	-1.935	1	0.000	0.000	0.000	0
6.941	437.087	-451.396	449.180	1	446.130	-460.070	457.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.802	-679.680	0.751	1	-0.138	-0.018	0.991	1	1041.682	0.237	-1.156	1	0.000	0.000	0.000	0
6.946	434.378	-450.932	448.559	1	443.289	-460.390	459.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.685	-679.842	0.805	1	-0.356	0.126	0.298	1	1041.124	-0.182	0.993	1	0.000	0.000	0.000	0
6.951	431.940	-452.064	453.447	1	440.402	-460.238	458.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.882	1.467	1	-0.159	-0.005	0.602	1	1041.077	-0.650	0.747	1	0.000	0.000	0.000	0
6.956	428.957	-451.299	450.791	1	437.441	-460.311	459.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.900	-679.791	-0.008	1	-0.139	-0.023	0.692	1	1041.299	-0.586	1.297	1	0.000	0.000	0.000	0
6.961	426.041	-451.207	450.611	1	434.570	-460.410	460.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.902	-679.690	0.383	1	-0.137	-0.450	2.048	1	1041.207	-0.643	1.221	1	0.000	0.000	0.000	0
6.966	422.746	-452.007	453.178	1	431.386	-460.533	461.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.761	-679.835	1.225	1	-0.185	-0.187	1.045	1	1041.146	-0.093	1.171	1	0.000	0.000	0.000	0
6.971	419.850	-452.782	454.112	1	428.286	-460.889	461.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.773	-679.624	0.819	1	-0.353	0.136	0.527	1	1041.214	0.082	0.008	1	0.000	0.000	0.000	0
6.976	416.859	-452.702	456.579	1	425.214	-460.856	461.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.788	-679.655	0.604	1	-0.394	0.340	-0.132	1	1040.947	-0.768	1.761	1	0.000	0.000	0.000	0
6.981	413.600	-453.389	457.291	1	421.964	-461.023	462.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.779	-679.804	0.901	1	-0.161	0.057	1.005	1	1041.763	0.866	-2.404	1	0.000	0.000	0.000	0
6.986	410.141	-453.021	456.183	1	418.890	-461.188	463.389	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.741	0.687	1	-0.304	0.224	0.049	1	1041.249	-0.335	0.381	1	0.000	0.000	0.000	0
6.991	406.763	-452.733	455.903	1	415.660	-461.476	463.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.817	-679.804	1.048	1	-0.167	0.052	0.513	1	1041.207	0.200	-0.408	1	0.000	0.000	0.000	0
6.996	403.997	-454.544	460.367	1	412.526	-461.349	463.450	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.120	-679.714	0.226	1	-0.320	-0.241	1.158	1	1041.231	0.307	-0.796	1	0.000	0.000	0.000	0
7.001	400.795	-454.070	460.587	1	409.291	-461.695	464.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.081	-679.397	-1.516	1	-0.375	0.547	-0.824	1	1041.435	0.373	-0.721	1	0.000	0.000	0.000	0
7.006	397.388	-452.996	455.706	1	406.063	-461.612	464.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.102	-679.629	-1.271	1	-0.247	-0.059	0.968	1	1041.637	0.626	-1.749	1	0.000	0.000	0.000	0
7.011	394.463	-453.857	457.414	1	402.796	-462.268	466.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.267	-679.395	-2.080	1	-0.369	0.540	-0.679	1	1041.387	0.437	-0.779	1	0.000	0.000	0.000	0
7.016	391.022	-452.842	455.206	1	399.550	-462.297	465.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.949	-679.706	0.453	1	-0.271	0.189	0.424	1	1041.140	-0.065	0.528	1	0.000	0.000	0.000	0
7.021	387.601	-454.464	456.863	1	396.258	-462.458	466.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.923	-679.668	0.375	1	-0.071	-0.034	0.505	1	1041.276	0.072	0.115	1	0.000	0.000	0.000	0
7.026	384.299	-454.473	458.608	1	392.927	-462.643	466.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.116	-679.526	-1.311	1	-0.382	0.133	0.250	1	1041.469	0.397	-0.984	1	0.000	0.000	0.000	0
7.031	380.839	-454.983	458.381	1	389.407	-462.792	466.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.826	-679.715	1.485	1	-0.287	-0.021	0.510	1	1041.326	-0.092	0.378	1	0.000	0.000	0.000	0
7.036	377.810	-455.525	460.840	1	386.151	-463.336	466.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.978	-679.703	-0.241	1	-0.329	0.482	-0.109	1	1041.345	-0.152	-0.380	1	0.000	0.000	0.000	0
7.041	374.150	-455.797	460.634	1	382.892	-463.314	466.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.926	-679.810	0.121	1	-0.298	0.243	0.348	1	1041.835	0.645	-2.151	1	0.000	0.000	0.000	0
7.046	371.139	-456.250	461.272	1	379.614	-463.396	466.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.906	-679.666	0.362	1	-0.080	-0.225	1.601	1	1041.334	0.515	-1.612	1	0.000	0.000	0.000	0
7.051	367.642	-456.985	463.750	1	376.442	-463.737	467.516	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.094	-679.536	-1.321	1	-0.049	-0.109	1.229	1	1041.481	0.394	-0.946	1	0.000	0.000	0.000	0
7.056	364.233	-455.229	457.730	1	373.297	-464.146	468.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.856	-679.878	0.730	1	-0.075	-0.264	1.394	1	1040.889	-1.020	2.523	1	0.000	0.000	0.000	0
7.061	361.538	-456.496	461.698	1	370.007	-464.003	467.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.166	-679.526	-1.168	1	-0.057	-0.388	1.881	1	1041.335	0.028	-0.541	1	0.000	0.000	0.000	0
7.066	358.387	-456.808	464.590	1	366.921	-464.264	468.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.750	-679.864	1.381	1	-0.218	0.101	0.688	1	1041.479	0.596	-2.111	1	0.000	0.000	0.000	0
7.071	354.798	-456.928	462.545	1	363.777	-464.426	468.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.981	-679.767	-0.224	1	-0.347	0.405	0.088	1	1041.641	0.323	-1.405	1	0.000	0.000	0.000	0
7.076	351.958	-456.757	462.374	1	360.662	-464.543	468.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.703	-679.771	0.494	1	-0.127	-0.100	0.924	1	1041.512	0.809	-2.017	1	0.000	0.000	0.000	0
7.081	348.952	-457.457	463.360	1	357.543	-464.976	468.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.783	-679.953	1.173	1	-0.323	0.162	0.391	1	1041.293	0.260	-0.347	1	0.000	0.000	0.000	0
7.086	346.041	-458.280	465.228	1	354.353	-465.036	469.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.790	-679.798	0.675	1	-0.170	-0.014	0.878	1	1041.451	-0.038	0.135	1	0.000	0.000	0.000	0
7.091	342.549	-457.628	463.066	1	351.206	-465.340	469.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.085	-679.339	-1.484	1	-0.117	-0.260	1.502	1	1041.352	-0.133	0.476	1	0.000	0.000	0.000	0
7.096	339.373	-457.600	462.493	1	348.069	-465.487	469.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.094	-679.473	-1.843	1	-0.274	0.418	-0.556	1	1041.754	1.125	-3.293	1	0.000	0.000	0.000	0
7.101	336.380	-458.769	464.634	1	344.811	-465.666	469.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.824	-679.622	0.144	1	-0.254	0.333	0.236	1	1041.429	-0.250	-0.291	1	0.000	0.000	0.000	0
7.106	333.181	-458.203	464.285	1	341.767	-466.044	469.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.893	-679.581	0.056	1	-0.181	0.104	0.496	1	1041.415	-0.235	0.337	1	0.000	0.000	0.000	0
7.111	330.195	-458.277	460.667	1	338.519	-466.038	469.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.950	-679.628	-0.724	1	-0.092	-0.084	1.142	1	1041.320	0.016	0.432	1	0.000	0.000	0.000	0
7.116	327.411	-458.607	465.647	1	335.451	-466.397	470.552	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.926	-679.776	-0.201	1	-0.424	0.665	-1.307	1	1041.655	0.570	-1.062	1	0.000	0.000	0.000	0
7.121	323.768	-458.499	464.892	1	332.264	-466.370	470.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.024	-679.581	-1.040	1	-0.195	0.261	-0.403	1	1041.878	0.627	-1.800	1	0.000	0.000	0.000	0
7.126	320.510	-458.308	460.702	1	329.227	-466.572	470.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.925	-679.668	-0.114	1	-0.145	-0.157	1.223	1	1041.542	0.086	-1.406	1	0.000	0.000	0.000	0
7.131	317.519	-458.578	461.114	1	325.907	-466.531	469.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.802	-679.804	0.350	1	-0.103	0.047	0.624	1	1041.486	0.194	-0.463	1	0.000	0.000	0.000	0
7.136	314.091	-459.421	462.951	1	322.870	-466.876	470.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.990	-679.481	-0.991	1	0.035	-0.180	1.327	1	1041.368	-0.445	0.908	1	0.000	0.000	0.000	0
7.141	311.171	-458.967	459.921	1	319.834	-466.988	470.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.027	-679.548	-1.069	1	-0.163	0.242	0.332	1	1041.450	0.452	-0.792	1	0.000	0.000	0.000	0
