CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
8.660	-8.913	-667.956	0.161	1	0.047	-0.603	-0.134	1	1039.206	0.454	-0.072	1	0.000	0.000	0.000	0	370.240	-555.347	257.894	1	378.329	-560.893	272.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.665	-8.773	-666.870	0.133	1	-0.075	-0.537	-0.167	1	1039.182	0.288	-0.021	1	0.000	0.000	0.000	0	370.166	-556.932	258.091	1	378.317	-561.022	273.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.670	-8.932	-667.306	0.160	1	-0.024	-0.378	-0.205	1	1039.219	-0.218	0.087	1	0.000	0.000	0.000	0	370.306	-554.884	257.895	1	378.384	-560.982	272.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.675	-8.883	-667.815	0.126	1	0.019	-0.144	-0.136	1	1039.206	0.201	0.000	1	0.000	0.000	0.000	0	370.233	-555.529	257.790	1	378.516	-560.356	272.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.680	-8.800	-666.657	0.183	1	-0.066	-0.584	-0.211	1	1039.188	0.100	-0.065	1	0.000	0.000	0.000	0	370.510	-553.528	257.786	1	378.634	-560.234	272.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.685	-8.936	-667.695	0.216	1	-0.007	-0.181	-0.148	1	1039.291	0.000	-0.150	1	0.000	0.000	0.000	0	370.483	-554.579	257.686	1	378.752	-560.881	272.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.690	-8.909	-667.477	0.245	1	0.018	-0.062	-0.027	1	1039.237	0.288	0.030	1	0.000	0.000	0.000	0	370.443	-553.002	257.309	1	378.729	-560.964	272.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.695	-8.834	-666.698	0.290	1	-0.178	-0.958	0.005	1	1039.251	-0.260	-0.021	1	0.000	0.000	0.000	0	370.541	-556.440	257.751	1	378.622	-560.735	272.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.700	-8.768	-666.935	0.214	1	-0.240	-0.971	-0.231	1	1039.088	0.554	0.080	1	0.000	0.000	0.000	0	370.689	-555.504	257.400	1	378.941	-559.975	272.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.705	-8.895	-667.394	0.181	1	-0.031	-0.121	-0.161	1	1039.223	0.017	-0.050	1	0.000	0.000	0.000	0	370.742	-553.247	257.266	1	379.035	-560.760	272.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.710	-8.891	-666.937	0.241	1	-0.012	-0.199	-0.047	1	1039.169	-0.079	-0.044	1	0.000	0.000	0.000	0	370.873	-556.023	257.205	1	379.006	-561.370	272.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.715	-8.773	-666.426	0.175	1	-0.180	-0.758	-0.219	1	1039.285	-0.301	-0.017	1	0.000	0.000	0.000	0	371.134	-556.440	257.404	1	379.081	-561.188	272.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.720	-8.923	-667.820	0.143	1	-0.087	-0.686	-0.142	1	1039.160	-0.028	0.001	1	0.000	0.000	0.000	0	371.268	-555.849	257.315	1	379.259	-561.242	272.341	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.725	-8.940	-667.593	0.161	1	0.003	0.062	-0.223	1	1039.157	0.145	-0.010	1	0.000	0.000	0.000	0	371.373	-555.137	257.176	1	379.447	-561.783	272.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.730	-8.960	-667.248	0.169	1	-0.026	-0.353	-0.170	1	1039.214	0.073	-0.061	1	0.000	0.000	0.000	0	371.565	-555.858	256.960	1	379.416	-561.298	272.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.735	-8.857	-666.579	0.246	1	-0.088	0.053	-0.036	1	1039.224	-0.084	-0.069	1	0.000	0.000	0.000	0	371.348	-555.255	257.162	1	379.778	-560.853	272.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.740	-8.947	-667.294	0.163	1	0.006	0.001	-0.258	1	1039.133	0.292	0.027	1	0.000	0.000	0.000	0	371.636	-555.640	257.262	1	379.851	-560.991	272.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.745	-9.024	-667.963	0.146	1	-0.064	-0.802	-0.066	1	1039.243	-0.321	-0.028	1	0.000	0.000	0.000	0	371.795	-556.049	257.075	1	379.817	-561.456	272.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.750	-8.938	-667.555	0.251	1	-0.124	-0.590	-0.119	1	1039.192	-0.140	-0.032	1	0.000	0.000	0.000	0	371.740	-553.710	256.828	1	379.744	-561.460	272.041	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.755	-8.971	-667.089	0.139	1	-0.036	-0.346	-0.049	1	1039.137	0.205	0.025	1	0.000	0.000	0.000	0	371.829	-553.699	256.823	1	379.772	-561.097	272.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.760	-8.799	-666.884	0.229	1	-0.162	-0.640	-0.212	1	1039.059	0.472	0.035	1	0.000	0.000	0.000	0	371.731	-555.477	256.709	1	379.916	-561.769	272.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.765	-9.045	-667.793	0.144	1	-0.142	-0.187	-0.054	1	1039.165	0.208	-0.067	1	0.000	0.000	0.000	0	371.818	-557.454	257.033	1	379.943	-560.459	272.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.770	-8.974	-667.241	0.211	1	-0.028	-0.637	-0.154	1	1039.130	0.199	-0.015	1	0.000	0.000	0.000	0	371.624	-556.139	256.882	1	379.784	-562.752	272.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.775	-8.764	-665.937	0.293	1	-0.062	-0.442	-0.123	1	1039.157	-0.108	0.025	1	0.000	0.000	0.000	0	371.583	-554.402	256.917	1	379.764	-561.774	271.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.780	-8.925	-666.806	0.240	1	-0.118	-0.621	-0.216	1	1039.117	0.064	-0.062	1	0.000	0.000	0.000	0	371.596	-555.732	256.602	1	379.674	-561.619	271.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.785	-8.914	-667.675	0.135	1	-0.068	-0.473	-0.138	1	1039.134	0.223	-0.033	1	0.000	0.000	0.000	0	371.389	-556.325	256.874	1	379.609	-561.217	271.940	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.790	-8.865	-666.695	0.198	1	-0.119	-0.588	-0.136	1	1039.164	-0.028	-0.006	1	0.000	0.000	0.000	0	371.585	-556.959	256.741	1	379.612	-561.533	271.668	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.795	-8.864	-666.991	0.096	1	-0.003	-0.261	-0.192	1	1039.184	0.097	0.034	1	0.000	0.000	0.000	0	371.496	-557.467	256.700	1	379.658	-562.320	271.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.800	-8.805	-666.576	0.296	1	-0.129	-0.532	-0.133	1	1039.234	-0.010	-0.024	1	0.000	0.000	0.000	0	371.224	-558.490	256.941	1	379.445	-563.163	271.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.805	-8.926	-666.923	0.146	1	-0.108	-0.591	-0.163	1	1039.239	-0.181	-0.042	1	0.000	0.000	0.000	0	371.347	-557.632	256.713	1	379.488	-561.509	271.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.810	-8.892	-667.083	0.251	1	-0.054	-0.758	-0.033	1	1039.216	-0.121	0.035	1	0.000	0.000	0.000	0	371.025	-558.016	256.602	1	379.378	-562.243	271.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.815	-8.889	-666.938	0.111	1	0.134	0.214	-0.127	1	1039.208	0.265	-0.030	1	0.000	0.000	0.000	0	371.164	-557.668	256.490	1	379.370	-562.383	271.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.820	-8.950	-667.092	0.112	1	-0.102	-0.261	-0.156	1	1039.200	0.224	-0.017	1	0.000	0.000	0.000	0	371.227	-557.267	256.251	1	379.180	-562.322	271.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.825	-8.893	-667.418	0.186	1	0.104	0.414	-0.135	1	1039.292	-0.435	-0.033	1	0.000	0.000	0.000	0	371.118	-557.977	256.698	1	379.071	-562.483	271.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.830	-8.952	-667.931	0.177	1	-0.113	-0.452	-0.056	1	1039.121	0.559	-0.019	1	0.000	0.000	0.000	0	370.843	-558.709	256.571	1	378.984	-562.814	271.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.835	-8.852	-666.872	0.227	1	-0.052	-0.946	-0.189	1	1039.200	0.078	-0.064	1	0.000	0.000	0.000	0	370.962	-558.688	256.385	1	378.789	-563.335	271.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.840	-8.893	-667.201	0.120	1	0.020	0.345	-0.075	1	1039.120	0.258	-0.028	1	0.000	0.000	0.000	0	370.878	-558.904	256.412	1	378.710	-563.363	271.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.845	-8.821	-666.889	0.274	1	0.012	0.227	-0.089	1	1039.336	-0.264	-0.047	1	0.000	0.000	0.000	0	370.759	-559.438	256.454	1	378.608	-564.411	271.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.850	-8.984	-667.740	0.212	1	0.029	-0.375	-0.104	1	1039.199	0.040	0.033	1	0.000	0.000	0.000	0	370.674	-557.314	256.248	1	378.658	-564.230	271.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.855	-8.993	-667.534	0.162	1	0.059	-0.238	-0.184	1	1039.182	0.156	-0.035	1	0.000	0.000	0.000	0	370.655	-560.467	256.155	1	378.667	-564.584	271.223	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.860	-8.760	-667.014	0.111	1	-0.000	-0.133	-0.247	1	1039.155	0.308	-0.115	1	0.000	0.000	0.000	0	370.449	-559.702	256.234	1	378.551	-564.465	271.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.865	-8.780	-666.363	0.212	1	0.099	0.394	-0.242	1	1039.203	0.181	0.008	1	0.000	0.000	0.000	0	370.500	-559.238	256.251	1	378.499	-565.064	271.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.870	-8.812	-666.792	0.156	1	0.055	-0.270	-0.042	1	1039.110	0.496	0.013	1	0.000	0.000	0.000	0	370.356	-558.874	256.176	1	378.417	-566.129	271.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.875	-8.887	-667.206	0.188	1	0.095	0.142	-0.011	1	1039.282	-0.307	0.048	1	0.000	0.000	0.000	0	370.248	-561.274	256.115	1	378.352	-565.508	271.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.880	-8.905	-667.130	0.179	1	-0.034	-0.370	-0.126	1	1039.136	0.534	0.034	1	0.000	0.000	0.000	0	370.215	-559.496	256.142	1	378.317	-566.169	270.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.885	-8.827	-666.691	0.296	1	-0.081	-0.514	-0.136	1	1039.126	0.753	0.007	1	0.000	0.000	0.000	0	370.022	-560.975	256.160	1	378.137	-567.441	271.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.890	-8.818	-667.580	0.216	1	-0.044	-0.766	-0.219	1	1039.258	0.118	0.007	1	0.000	0.000	0.000	0	370.231	-559.519	255.872	1	378.374	-566.600	271.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.895	-8.836	-666.757	0.247	1	0.118	0.324	-0.097	1	1039.317	-0.484	-0.077	1	0.000	0.000	0.000	0	370.089	-562.896	256.090	1	378.171	-567.319	271.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.900	-8.780	-666.602	0.155	1	0.044	-0.186	-0.168	1	1039.186	0.476	-0.051	1	0.000	0.000	0.000	0	370.049	-562.490	255.861	1	378.134	-567.736	270.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.905	-8.764	-666.248	0.178	1	-0.021	-0.438	-0.055	1	1039.233	0.072	-0.042	1	0.000	0.000	0.000	0	370.082	-561.307	256.110	1	378.048	-567.136	270.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.910	-8.771	-666.643	0.207	1	-0.108	-1.486	-0.232	1	1039.282	0.089	-0.118	1	0.000	0.000	0.000	0	369.898	-560.852	255.876	1	377.957	-568.310	270.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.915	-8.877	-666.819	0.244	1	0.114	-0.236	-0.249	1	1039.297	-0.026	-0.025	1	0.000	0.000	0.000	0	370.131	-562.648	256.153	1	377.910	-568.526	270.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.920	-8.859	-667.365	0.067	1	-0.008	-0.019	-0.090	1	1039.203	-0.031	-0.076	1	0.000	0.000	0.000	0	369.719	-564.320	256.237	1	377.793	-569.557	270.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.925	-8.921	-667.053	0.152	1	-0.137	-1.126	-0.119	1	1039.281	-0.506	-0.018	1	0.000	0.000	0.000	0	369.721	-562.864	256.025	1	377.856	-569.049	270.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.930	-8.873	-667.686	0.153	1	-0.138	-1.021	-0.110	1	1039.273	0.010	-0.013	1	0.000	0.000	0.000	0	369.852	-565.164	256.181	1	377.746	-570.099	271.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.935	-8.900	-667.747	0.150	1	-0.006	-0.135	-0.099	1	1039.172	0.297	-0.071	1	0.000	0.000	0.000	0	369.783	-565.005	256.246	1	377.715	-570.260	270.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.940	-8.933	-667.021	0.107	1	0.058	-0.061	-0.191	1	1039.125	0.204	-0.003	1	0.000	0.000	0.000	0	369.771	-564.549	256.312	1	377.677	-571.377	271.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.945	-8.873	-667.180	0.133	1	0.026	-0.157	-0.109	1	1039.213	0.070	-0.041	1	0.000	0.000	0.000	0	369.674	-565.327	256.129	1	377.676	-571.652	271.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.950	-8.909	-667.264	0.163	1	-0.048	-0.959	-0.130	1	1039.133	0.510	-0.000	1	0.000	0.000	0.000	0	369.655	-565.841	256.703	1	377.628	-572.051	271.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.955	-8.847	-667.072	0.169	1	0.027	-0.318	-0.144	1	1039.280	-0.205	-0.032	1	0.000	0.000	0.000	0	369.834	-565.849	256.821	1	377.664	-572.102	271.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.960	-8.816	-666.562	0.169	1	0.038	-0.307	-0.166	1	1039.206	0.129	-0.129	1	0.000	0.000	0.000	0	369.766	-568.580	256.838	1	377.750	-573.192	271.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.965	-8.926	-667.468	0.175	1	0.024	-0.324	-0.086	1	1039.217	0.085	-0.017	1	0.000	0.000	0.000	0	369.987	-567.888	256.988	1	377.736	-573.348	271.767	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.970	-8.889	-668.093	0.120	1	0.043	-0.131	-0.105	1	1039.236	-0.178	-0.038	1	0.000	0.000	0.000	0	369.990	-568.481	257.150	1	377.753	-574.386	271.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.975	-8.920	-667.293	0.153	1	-0.003	-0.030	-0.159	1	1039.242	0.015	-0.020	1	0.000	0.000	0.000	0	369.973	-569.458	257.336	1	377.740	-576.305	272.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.980	-8.855	-666.926	0.286	1	-0.072	-1.089	-0.174	1	1039.243	-0.053	-0.057	1	0.000	0.000	0.000	0	369.959	-570.299	257.530	1	377.943	-575.050	272.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.985	-9.022	-667.677	0.261	1	0.028	-0.487	-0.083	1	1039.068	0.679	-0.019	1	0.000	0.000	0.000	0	370.117	-570.480	257.689	1	377.952	-577.159	272.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.990	-8.871	-666.664	0.082	1	0.004	-0.604	-0.203	1	1039.192	-0.046	-0.041	1	0.000	0.000	0.000	0	370.100	-570.483	258.115	1	377.960	-577.054	272.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
8.995	-8.867	-667.144	0.204	1	-0.051	-0.910	-0.148	1	1039.274	-0.016	-0.042	1	0.000	0.000	0.000	0	370.197	-570.712	258.113	1	378.080	-577.337	272.973	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.000	-8.902	-667.149	0.120	1	-0.007	-0.715	-0.079	1	1039.263	-0.273	0.009	1	0.000	0.000	0.000	0	370.440	-573.056	258.375	1	378.020	-577.739	273.173	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.005	-8.759	-666.575	0.218	1	-0.057	-0.796	-0.147	1	1039.168	0.289	-0.015	1	0.000	0.000	0.000	0	370.327	-572.710	258.971	1	378.043	-577.988	273.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.010	-8.867	-667.046	0.187	1	0.100	-0.068	-0.067	1	1039.150	0.360	-0.037	1	0.000	0.000	0.000	0	370.454	-571.604	258.742	1	378.058	-579.093	273.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.015	-8.977	-667.091	0.190	1	-0.126	-0.997	-0.121	1	1039.244	-0.124	-0.060	1	0.000	0.000	0.000	0	370.269	-573.335	259.124	1	378.065	-580.527	274.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.020	-8.901	-667.420	0.106	1	0.002	-0.281	-0.107	1	1039.253	-0.024	-0.007	1	0.000	0.000	0.000	0	370.310	-574.109	259.300	1	378.150	-580.543	274.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.025	-8.919	-667.070	0.198	1	-0.013	-0.184	-0.222	1	1039.242	-0.208	-0.086	1	0.000	0.000	0.000	0	370.207	-574.319	259.921	1	377.772	-581.857	274.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.030	-8.983	-666.943	0.178	1	-0.058	-0.759	-0.150	1	1039.184	0.203	-0.033	1	0.000	0.000	0.000	0	370.102	-577.409	260.166	1	377.847	-582.050	274.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.035	-8.955	-667.399	0.184	1	-0.040	-0.586	-0.203	1	1039.233	-0.059	-0.063	1	0.000	0.000	0.000	0	370.113	-577.303	260.445	1	377.792	-582.602	275.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.040	-8.909	-667.253	0.143	1	0.007	-0.339	-0.328	1	1039.188	-0.171	-0.021	1	0.000	0.000	0.000	0	369.868	-577.940	260.657	1	377.503	-582.935	275.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.045	-8.978	-667.298	0.106	1	-0.167	-0.568	-0.139	1	1039.274	-0.159	-0.099	1	0.000	0.000	0.000	0	369.709	-578.597	261.177	1	377.384	-585.193	275.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.050	-8.968	-667.323	0.150	1	-0.138	-0.786	-0.230	1	1039.110	0.252	0.012	1	0.000	0.000	0.000	0	369.585	-579.831	261.546	1	377.125	-585.416	276.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.055	-8.864	-666.985	0.181	1	-0.032	-0.599	-0.233	1	1039.153	0.476	-0.019	1	0.000	0.000	0.000	0	369.408	-578.956	261.645	1	377.081	-585.615	276.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.060	-8.999	-667.539	0.184	1	0.013	-0.453	-0.220	1	1039.181	0.092	-0.093	1	0.000	0.000	0.000	0	369.365	-581.799	262.066	1	376.722	-587.577	276.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.065	-8.893	-667.872	0.095	1	-0.104	-1.028	-0.184	1	1039.154	0.345	-0.003	1	0.000	0.000	0.000	0	368.997	-582.791	262.066	1	376.582	-588.507	277.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.070	-8.893	-667.214	0.198	1	0.085	-0.349	-0.379	1	1039.167	0.003	-0.070	1	0.000	0.000	0.000	0	369.187	-584.638	262.957	1	376.453	-591.396	277.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.075	-8.902	-667.061	0.146	1	0.072	-0.360	-0.145	1	1039.217	0.234	0.017	1	0.000	0.000	0.000	0	369.030	-585.647	262.988	1	376.252	-590.589	277.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.080	-8.878	-667.455	0.111	1	-0.012	-0.313	-0.192	1	1039.133	0.449	-0.030	1	0.000	0.000	0.000	0	368.805	-583.947	263.643	1	376.121	-591.921	277.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.085	-8.964	-667.603	0.227	1	0.015	-0.525	-0.328	1	1039.141	0.272	0.016	1	0.000	0.000	0.000	0	368.501	-586.755	263.568	1	375.928	-593.594	278.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.090	-8.816	-666.508	0.231	1	-0.090	-1.382	-0.178	1	1039.215	-0.007	0.049	1	0.000	0.000	0.000	0	368.247	-587.683	263.766	1	375.690	-594.964	278.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.095	-8.899	-667.087	0.132	1	0.064	-0.243	-0.213	1	1039.177	-0.140	-0.071	1	0.000	0.000	0.000	0	368.237	-588.293	264.148	1	375.554	-596.385	278.603	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.100	-8.821	-666.932	0.113	1	0.120	0.338	-0.111	1	1039.167	0.160	0.002	1	0.000	0.000	0.000	0	368.250	-589.266	264.390	1	375.425	-596.450	278.669	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.105	-8.909	-667.200	0.228	1	0.030	-0.088	-0.195	1	1039.230	0.284	-0.134	1	0.000	0.000	0.000	0	367.929	-590.136	264.592	1	375.239	-598.671	278.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.110	-8.885	-667.544	0.107	1	0.021	-0.512	-0.171	1	1039.202	0.114	-0.048	1	0.000	0.000	0.000	0	367.880	-592.230	264.925	1	375.016	-598.995	279.430	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.115	-8.893	-667.028	0.253	1	0.107	-0.287	-0.057	1	1039.234	-0.066	-0.070	1	0.000	0.000	0.000	0	367.853	-593.286	265.296	1	375.042	-600.948	279.429	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.120	-8.869	-667.264	0.071	1	-0.050	-0.610	-0.116	1	1039.200	-0.042	-0.039	1	0.000	0.000	0.000	0	367.597	-593.649	265.332	1	374.830	-602.288	279.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.125	-9.024	-668.049	0.135	1	-0.086	-0.674	-0.209	1	1039.246	-0.033	-0.069	1	0.000	0.000	0.000	0	367.574	-595.050	265.390	1	374.646	-603.102	279.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.130	-8.855	-666.565	0.162	1	-0.161	-0.977	-0.144	1	1039.212	0.087	-0.023	1	0.000	0.000	0.000	0	367.367	-598.617	265.774	1	374.487	-604.843	280.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.135	-8.854	-666.504	0.168	1	0.007	-0.123	-0.133	1	1039.231	0.202	-0.032	1	0.000	0.000	0.000	0	367.127	-597.200	265.902	1	374.217	-606.330	280.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.140	-8.967	-667.925	0.137	1	-0.007	-0.533	-0.152	1	1039.072	0.557	0.014	1	0.000	0.000	0.000	0	367.010	-599.700	266.323	1	373.971	-608.651	280.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.145	-8.832	-666.781	0.133	1	-0.038	-0.559	-0.201	1	1039.286	-0.029	-0.034	1	0.000	0.000	0.000	0	366.713	-603.325	266.682	1	373.684	-609.830	280.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.150	-8.960	-667.289	0.115	1	-0.156	-1.039	-0.031	1	1039.104	0.288	-0.014	1	0.000	0.000	0.000	0	366.360	-602.773	266.593	1	373.413	-609.948	280.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.155	-8.886	-667.275	0.153	1	-0.076	-0.951	-0.025	1	1039.212	0.024	-0.034	1	0.000	0.000	0.000	0	366.250	-604.400	266.814	1	373.160	-613.086	281.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.160	-8.923	-667.573	0.095	1	-0.108	-1.083	-0.260	1	1039.203	-0.028	-0.088	1	0.000	0.000	0.000	0	365.779	-604.863	267.097	1	372.737	-614.979	281.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.165	-8.984	-667.572	0.159	1	-0.025	-0.609	-0.061	1	1039.167	0.229	-0.098	1	0.000	0.000	0.000	0	365.627	-608.747	267.523	1	372.488	-615.329	281.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.170	-8.965	-667.460	0.197	1	-0.051	-0.653	-0.240	1	1039.197	0.089	-0.037	1	0.000	0.000	0.000	0	365.332	-608.940	267.702	1	372.024	-617.687	281.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.175	-8.930	-667.643	0.108	1	0.058	0.033	-0.042	1	1039.181	0.176	0.014	1	0.000	0.000	0.000	0	365.163	-609.891	267.670	1	371.703	-618.124	282.210	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.180	-8.885	-667.370	0.122	1	-0.077	-0.682	-0.254	1	1039.216	-0.095	-0.035	1	0.000	0.000	0.000	0	364.614	-611.337	267.930	1	371.282	-620.855	282.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.185	-8.786	-666.664	0.194	1	-0.054	-0.773	-0.213	1	1039.161	0.272	-0.029	1	0.000	0.000	0.000	0	364.380	-614.171	268.595	1	370.884	-623.771	282.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.190	-8.764	-666.772	0.175	1	0.007	-0.207	-0.234	1	1039.216	0.309	-0.097	1	0.000	0.000	0.000	0	364.049	-615.519	268.661	1	370.510	-625.497	283.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.195	-8.873	-667.290	0.178	1	0.019	-0.308	-0.195	1	1039.272	-0.512	-0.126	1	0.000	0.000	0.000	0	363.656	-618.616	269.210	1	370.098	-627.837	283.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.200	-8.838	-667.579	0.032	1	-0.080	-0.812	-0.189	1	1039.177	0.189	-0.007	1	0.000	0.000	0.000	0	363.356	-619.914	269.343	1	369.741	-629.279	283.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
9.205	-8.950	-667.886	0.138	1	0.017	-0.559	-0.105	1	1039.284	-0.258	-0.039	1	0.000	0.000	0.000	0	363.086	-622.572	269.678	1	369.328	-631.706	283.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
