CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
3.970	-8.626	-681.687	0.198	1	0.022	0.363	0.114	1	1038.878	-0.214	0.006	1	0.000	0.000	0.000	0	410.220	-440.613	518.217	1	431.467	-437.195	516.697	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.975	-8.764	-681.727	0.108	1	0.129	1.287	0.144	1	1038.844	-0.247	-0.084	1	0.000	0.000	0.000	0	410.223	-440.013	518.318	1	431.682	-436.839	516.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.980	-8.613	-681.379	0.379	1	0.174	1.129	0.263	1	1038.819	-0.104	0.002	1	0.000	0.000	0.000	0	410.514	-441.490	518.556	1	431.746	-437.373	516.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.985	-8.760	-681.831	0.114	1	0.183	0.799	0.275	1	1038.883	-0.422	-0.066	1	0.000	0.000	0.000	0	410.449	-440.804	518.347	1	431.937	-437.898	516.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.990	-8.813	-682.805	-0.008	1	0.149	1.084	0.087	1	1038.866	-0.377	-0.016	1	0.000	0.000	0.000	0	410.730	-440.491	518.156	1	432.019	-437.786	516.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
3.995	-8.723	-682.224	0.225	1	0.173	1.295	0.161	1	1038.784	0.166	0.016	1	0.000	0.000	0.000	0	410.648	-439.925	518.185	1	432.146	-437.520	516.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.000	-8.769	-681.672	0.166	1	0.075	0.977	0.135	1	1038.910	-0.243	-0.026	1	0.000	0.000	0.000	0	410.831	-440.336	518.090	1	432.086	-436.956	516.377	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.005	-8.845	-682.051	0.157	1	0.029	0.869	0.156	1	1038.927	-0.470	-0.085	1	0.000	0.000	0.000	0	410.778	-440.330	518.106	1	432.277	-437.675	516.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.010	-8.786	-682.193	0.019	1	0.066	0.857	0.093	1	1038.819	0.062	0.010	1	0.000	0.000	0.000	0	410.897	-440.870	518.029	1	432.126	-437.073	516.334	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.015	-8.892	-682.469	0.108	1	0.116	0.367	0.134	1	1038.909	-0.408	0.009	1	0.000	0.000	0.000	0	411.087	-441.254	518.185	1	432.310	-437.632	516.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.020	-8.697	-681.462	-0.042	1	0.304	1.676	0.305	1	1038.853	-0.222	-0.061	1	0.000	0.000	0.000	0	410.939	-440.526	518.077	1	432.227	-438.180	516.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.025	-8.719	-682.005	0.038	1	-0.037	-0.074	0.151	1	1038.854	-0.237	-0.034	1	0.000	0.000	0.000	0	410.891	-439.364	517.880	1	432.224	-438.153	516.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.030	-8.684	-680.811	0.094	1	0.075	0.555	0.151	1	1038.817	-0.179	-0.050	1	0.000	0.000	0.000	0	410.971	-439.783	517.885	1	432.302	-437.111	516.352	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.035	-8.954	-682.657	0.054	1	0.023	0.444	0.087	1	1038.875	-0.073	0.041	1	0.000	0.000	0.000	0	410.910	-441.587	517.948	1	432.200	-438.093	516.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.040	-8.918	-683.424	0.006	1	0.132	0.813	0.145	1	1038.868	-0.393	-0.025	1	0.000	0.000	0.000	0	411.036	-440.685	517.605	1	432.284	-438.169	516.291	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.045	-8.852	-682.700	0.098	1	0.063	0.491	0.104	1	1038.857	-0.326	-0.051	1	0.000	0.000	0.000	0	411.145	-441.446	517.862	1	432.323	-437.478	516.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.050	-8.785	-681.847	0.019	1	0.095	1.044	0.146	1	1038.794	0.176	-0.033	1	0.000	0.000	0.000	0	411.328	-440.705	517.594	1	432.408	-437.156	515.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.055	-8.666	-681.787	0.118	1	0.237	1.348	0.318	1	1038.764	-0.044	-0.000	1	0.000	0.000	0.000	0	411.323	-439.570	517.632	1	432.530	-438.175	516.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.060	-8.720	-681.870	0.100	1	0.195	1.599	0.053	1	1038.864	-0.414	-0.030	1	0.000	0.000	0.000	0	411.505	-441.086	517.739	1	432.703	-438.141	516.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.065	-8.652	-681.266	0.139	1	0.136	1.721	0.255	1	1038.752	0.345	0.046	1	0.000	0.000	0.000	0	411.450	-440.053	517.554	1	432.854	-437.113	516.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.070	-8.667	-681.533	0.080	1	0.020	0.401	0.155	1	1038.842	-0.224	-0.053	1	0.000	0.000	0.000	0	411.653	-440.190	517.523	1	433.032	-437.319	515.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.075	-8.998	-682.707	0.106	1	0.088	0.615	0.067	1	1038.863	-0.119	0.066	1	0.000	0.000	0.000	0	411.960	-439.567	517.299	1	433.113	-436.992	515.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.080	-8.709	-681.824	0.149	1	0.193	1.292	0.077	1	1038.847	-0.257	-0.033	1	0.000	0.000	0.000	0	412.153	-441.539	517.727	1	433.321	-438.405	515.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.085	-8.889	-682.684	0.109	1	0.091	1.196	0.091	1	1038.932	-0.478	-0.087	1	0.000	0.000	0.000	0	412.359	-439.397	516.897	1	433.543	-437.639	515.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.090	-8.784	-682.029	0.028	1	0.106	1.072	0.081	1	1038.889	-0.151	-0.056	1	0.000	0.000	0.000	0	412.539	-440.922	516.991	1	433.877	-437.461	515.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.095	-8.778	-681.734	0.057	1	0.090	0.444	0.156	1	1038.861	-0.078	-0.057	1	0.000	0.000	0.000	0	412.606	-440.371	517.239	1	433.905	-436.948	515.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.100	-8.558	-681.153	0.285	1	0.143	0.811	0.082	1	1038.824	0.033	-0.017	1	0.000	0.000	0.000	0	413.028	-439.665	517.095	1	434.063	-437.766	515.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.105	-8.857	-681.913	0.089	1	0.114	0.976	0.177	1	1038.861	-0.108	-0.020	1	0.000	0.000	0.000	0	413.063	-441.457	517.182	1	434.341	-437.809	515.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.110	-8.838	-682.421	0.090	1	0.225	1.064	0.147	1	1038.757	0.214	0.031	1	0.000	0.000	0.000	0	413.196	-440.559	516.734	1	434.407	-438.129	515.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.115	-8.630	-681.500	0.128	1	-0.067	0.693	0.074	1	1038.885	-0.326	0.033	1	0.000	0.000	0.000	0	413.348	-441.339	516.977	1	434.567	-437.475	515.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.120	-8.759	-681.590	0.079	1	0.145	1.009	0.174	1	1038.801	0.063	0.012	1	0.000	0.000	0.000	0	413.409	-442.290	517.109	1	434.610	-437.796	515.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.125	-8.822	-681.879	0.113	1	0.096	0.751	0.033	1	1038.824	-0.196	0.009	1	0.000	0.000	0.000	0	413.596	-441.785	516.990	1	434.681	-438.496	515.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.130	-8.823	-682.649	0.012	1	0.116	0.715	0.006	1	1038.902	-0.501	-0.099	1	0.000	0.000	0.000	0	413.361	-440.772	516.797	1	434.633	-438.182	514.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.135	-8.670	-681.065	0.101	1	0.097	0.812	0.279	1	1038.873	0.086	-0.079	1	0.000	0.000	0.000	0	413.458	-442.670	516.818	1	434.602	-438.906	514.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.140	-8.773	-682.062	0.107	1	0.201	1.132	0.161	1	1038.862	0.152	-0.060	1	0.000	0.000	0.000	0	413.531	-442.368	516.961	1	434.543	-439.820	514.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.145	-8.783	-681.752	0.071	1	-0.028	0.131	0.153	1	1038.893	-0.257	-0.091	1	0.000	0.000	0.000	0	413.310	-443.632	517.065	1	434.471	-439.714	515.115	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.150	-8.862	-682.576	0.257	1	0.039	0.821	0.171	1	1038.840	-0.079	-0.006	1	0.000	0.000	0.000	0	413.278	-444.872	517.205	1	434.361	-440.398	515.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.155	-8.998	-683.523	-0.027	1	0.023	0.489	0.070	1	1038.737	0.602	0.019	1	0.000	0.000	0.000	0	412.968	-444.354	517.071	1	434.169	-441.081	515.353	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.160	-8.712	-681.917	0.064	1	0.099	0.641	0.069	1	1038.903	-0.098	-0.029	1	0.000	0.000	0.000	0	412.838	-445.101	517.459	1	433.923	-441.634	515.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.165	-8.715	-681.111	0.173	1	0.022	0.662	0.168	1	1038.914	-0.394	0.026	1	0.000	0.000	0.000	0	412.480	-446.356	517.409	1	433.673	-442.134	515.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.170	-8.921	-682.458	0.146	1	0.121	0.346	0.100	1	1038.848	-0.178	-0.040	1	0.000	0.000	0.000	0	412.055	-447.164	517.741	1	433.348	-444.092	515.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.175	-8.847	-683.005	0.031	1	0.054	0.946	0.176	1	1038.934	-0.449	-0.033	1	0.000	0.000	0.000	0	411.945	-448.235	517.955	1	433.084	-444.439	516.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.180	-8.966	-683.035	0.043	1	0.036	0.490	0.075	1	1038.841	-0.184	-0.049	1	0.000	0.000	0.000	0	411.618	-449.446	518.049	1	432.775	-446.178	516.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.185	-8.679	-681.512	0.064	1	0.093	1.122	0.138	1	1038.851	-0.086	-0.053	1	0.000	0.000	0.000	0	411.383	-450.112	518.136	1	432.481	-446.560	516.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.190	-8.630	-681.346	-0.019	1	0.201	1.180	-0.026	1	1038.828	-0.064	-0.015	1	0.000	0.000	0.000	0	411.153	-451.532	518.779	1	432.318	-447.638	516.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.195	-8.634	-681.743	0.062	1	0.106	1.195	0.262	1	1038.859	-0.211	0.028	1	0.000	0.000	0.000	0	410.816	-452.969	518.717	1	431.892	-450.286	517.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.200	-8.740	-681.945	0.086	1	0.113	1.079	0.152	1	1038.864	-0.167	0.028	1	0.000	0.000	0.000	0	410.373	-453.044	519.067	1	431.763	-450.265	517.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.205	-8.727	-681.636	0.194	1	0.007	0.563	0.271	1	1038.811	0.094	0.010	1	0.000	0.000	0.000	0	410.041	-457.135	519.867	1	431.392	-452.008	517.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.210	-8.774	-681.436	0.246	1	-0.101	-0.102	0.073	1	1038.813	0.082	-0.021	1	0.000	0.000	0.000	0	409.886	-458.786	520.020	1	430.946	-454.156	518.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.215	-8.734	-681.538	0.141	1	-0.015	0.335	-0.004	1	1038.893	-0.074	-0.027	1	0.000	0.000	0.000	0	409.510	-460.657	520.391	1	430.695	-455.835	518.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.220	-8.764	-681.879	0.139	1	0.194	1.423	0.217	1	1038.807	-0.038	-0.020	1	0.000	0.000	0.000	0	409.223	-460.851	520.412	1	430.386	-457.020	518.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.225	-8.955	-682.356	0.246	1	0.155	0.816	0.081	1	1038.894	-0.370	-0.020	1	0.000	0.000	0.000	0	408.785	-464.055	521.188	1	430.032	-459.687	519.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.230	-8.848	-682.548	-0.034	1	0.099	0.568	0.216	1	1038.757	0.135	0.005	1	0.000	0.000	0.000	0	408.436	-466.080	521.393	1	429.673	-460.961	519.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.235	-8.808	-681.543	0.189	1	0.070	0.594	0.203	1	1038.875	-0.224	-0.034	1	0.000	0.000	0.000	0	408.160	-468.898	521.787	1	429.318	-462.994	519.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.240	-8.778	-681.776	0.125	1	0.205	1.191	0.312	1	1038.865	-0.178	-0.026	1	0.000	0.000	0.000	0	407.885	-470.000	521.985	1	428.989	-465.870	520.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.245	-8.803	-682.246	0.002	1	0.066	0.996	0.138	1	1038.908	-0.182	-0.063	1	0.000	0.000	0.000	0	407.400	-473.225	522.604	1	428.501	-467.898	520.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.250	-8.762	-682.021	0.077	1	0.001	0.613	0.135	1	1038.795	-0.206	-0.068	1	0.000	0.000	0.000	0	407.124	-475.157	522.831	1	428.155	-470.820	521.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.255	-8.778	-681.313	0.124	1	0.001	0.588	0.225	1	1038.781	0.041	-0.040	1	0.000	0.000	0.000	0	406.566	-477.044	523.101	1	427.884	-472.822	521.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.260	-8.806	-681.971	0.122	1	-0.070	0.528	0.012	1	1038.875	0.019	-0.013	1	0.000	0.000	0.000	0	406.241	-481.231	523.767	1	427.358	-475.270	521.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.265	-8.827	-682.166	0.175	1	0.020	0.560	0.036	1	1038.906	-0.219	-0.079	1	0.000	0.000	0.000	0	405.733	-483.687	523.986	1	426.938	-477.793	522.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.270	-8.943	-683.167	0.081	1	0.043	0.838	0.154	1	1038.808	0.078	0.003	1	0.000	0.000	0.000	0	405.023	-485.758	524.474	1	426.386	-481.357	523.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.275	-8.818	-681.879	-0.055	1	0.153	1.149	0.181	1	1038.851	-0.147	-0.059	1	0.000	0.000	0.000	0	404.758	-488.926	524.946	1	425.825	-483.851	523.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.280	-8.866	-682.105	0.134	1	0.081	0.744	0.162	1	1038.816	-0.063	-0.039	1	0.000	0.000	0.000	0	403.946	-492.827	525.334	1	425.284	-486.415	523.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.285	-9.037	-683.150	0.171	1	0.141	0.749	0.056	1	1038.809	0.004	0.012	1	0.000	0.000	0.000	0	403.210	-496.104	525.754	1	424.597	-490.000	524.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.290	-8.979	-682.371	0.108	1	0.080	0.552	0.196	1	1038.811	0.074	-0.046	1	0.000	0.000	0.000	0	402.473	-497.480	526.053	1	424.041	-492.833	524.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.295	-8.973	-682.592	0.079	1	0.218	1.531	0.243	1	1038.852	0.017	0.008	1	0.000	0.000	0.000	0	401.911	-500.784	526.612	1	423.205	-496.767	525.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.300	-8.973	-682.068	0.013	1	0.130	1.193	0.107	1	1038.847	0.070	-0.051	1	0.000	0.000	0.000	0	401.166	-503.998	526.673	1	422.483	-499.428	525.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.305	-8.792	-681.682	0.158	1	0.188	1.353	0.154	1	1038.919	-0.122	0.025	1	0.000	0.000	0.000	0	400.433	-507.745	526.959	1	421.831	-503.822	526.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.310	-9.064	-682.576	0.085	1	0.073	0.931	0.214	1	1038.813	0.176	-0.067	1	0.000	0.000	0.000	0	399.728	-511.193	527.298	1	421.135	-505.883	526.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.315	-8.916	-682.166	0.184	1	0.120	1.190	0.182	1	1038.887	-0.189	0.017	1	0.000	0.000	0.000	0	398.778	-515.343	527.928	1	420.283	-510.625	527.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.320	-8.901	-682.148	0.117	1	0.056	0.366	0.160	1	1038.791	-0.018	-0.017	1	0.000	0.000	0.000	0	397.887	-518.738	528.242	1	419.512	-513.742	527.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.325	-8.818	-681.760	0.305	1	0.112	1.041	0.125	1	1038.773	0.189	0.029	1	0.000	0.000	0.000	0	397.037	-523.473	528.471	1	418.564	-517.204	527.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.330	-8.866	-681.772	0.114	1	0.040	0.635	0.170	1	1038.883	-0.358	0.002	1	0.000	0.000	0.000	0	396.157	-526.912	528.775	1	417.721	-521.609	528.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.335	-9.068	-683.165	0.112	1	0.190	1.294	0.190	1	1038.809	-0.065	0.041	1	0.000	0.000	0.000	0	395.284	-530.241	529.232	1	416.710	-525.214	528.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.340	-8.897	-682.060	0.019	1	0.126	1.345	0.209	1	1038.810	0.187	-0.022	1	0.000	0.000	0.000	0	394.359	-535.597	529.612	1	415.902	-529.097	529.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.345	-8.939	-682.464	0.112	1	0.156	1.356	0.204	1	1038.854	0.071	0.065	1	0.000	0.000	0.000	0	393.406	-538.535	529.666	1	414.895	-533.041	529.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.350	-9.012	-682.574	0.115	1	0.163	0.827	0.049	1	1038.865	-0.012	-0.024	1	0.000	0.000	0.000	0	392.348	-543.186	529.805	1	413.906	-537.240	529.552	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.355	-8.935	-682.229	0.270	1	0.059	0.753	0.171	1	1038.874	-0.232	-0.068	1	0.000	0.000	0.000	0	391.415	-547.599	530.202	1	412.956	-541.527	530.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.360	-8.884	-681.750	0.123	1	-0.054	0.324	0.033	1	1038.975	-0.625	-0.041	1	0.000	0.000	0.000	0	390.471	-552.200	530.625	1	412.062	-546.313	530.471	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.365	-8.921	-682.246	0.140	1	0.210	0.738	0.190	1	1038.919	0.034	-0.005	1	0.000	0.000	0.000	0	389.471	-554.438	530.211	1	411.107	-550.033	530.513	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.370	-8.878	-681.964	0.024	1	0.092	1.106	0.151	1	1038.888	-0.222	0.015	1	0.000	0.000	0.000	0	388.708	-559.980	530.608	1	410.152	-554.517	530.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.375	-8.944	-682.142	0.121	1	-0.106	0.178	0.157	1	1038.921	-0.487	-0.104	1	0.000	0.000	0.000	0	387.479	-564.411	530.677	1	409.338	-557.405	530.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.380	-9.071	-682.846	0.200	1	0.019	0.736	0.154	1	1038.919	-0.313	-0.115	1	0.000	0.000	0.000	0	386.553	-569.289	531.187	1	408.336	-562.349	531.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.385	-8.865	-682.589	0.203	1	-0.010	0.295	-0.001	1	1038.866	-0.136	0.019	1	0.000	0.000	0.000	0	385.597	-572.489	530.714	1	407.385	-566.486	531.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.390	-8.928	-682.019	0.278	1	-0.025	0.329	0.101	1	1038.858	-0.225	-0.075	1	0.000	0.000	0.000	0	384.796	-576.471	530.825	1	406.307	-572.456	531.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.395	-8.996	-682.558	0.182	1	0.067	1.137	0.086	1	1038.838	0.153	-0.008	1	0.000	0.000	0.000	0	383.685	-580.889	530.878	1	405.563	-574.924	531.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.400	-8.914	-682.127	0.129	1	-0.050	0.317	0.126	1	1038.931	-0.469	-0.027	1	0.000	0.000	0.000	0	383.023	-587.546	530.665	1	404.622	-580.379	531.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.405	-9.001	-682.746	0.305	1	0.069	0.628	0.230	1	1038.919	-0.227	-0.033	1	0.000	0.000	0.000	0	381.877	-592.033	530.692	1	403.545	-584.822	531.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.410	-8.963	-682.242	0.120	1	-0.043	0.326	0.057	1	1038.808	0.072	0.037	1	0.000	0.000	0.000	0	381.046	-596.522	530.726	1	402.729	-590.510	531.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.415	-8.881	-682.063	0.125	1	0.078	0.947	0.064	1	1038.808	-0.036	-0.098	1	0.000	0.000	0.000	0	380.196	-602.216	530.220	1	401.782	-595.189	531.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.420	-9.017	-682.267	0.181	1	-0.039	0.115	0.126	1	1038.919	-0.270	-0.008	1	0.000	0.000	0.000	0	379.222	-606.586	530.251	1	400.941	-600.840	531.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.425	-8.910	-681.362	0.176	1	0.088	0.822	0.084	1	1038.879	-0.202	-0.061	1	0.000	0.000	0.000	0	378.502	-609.466	529.776	1	400.012	-605.792	530.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.430	-9.170	-682.705	0.235	1	0.097	0.583	0.149	1	1038.840	0.038	0.005	1	0.000	0.000	0.000	0	377.692	-615.440	529.722	1	399.162	-610.120	530.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.435	-8.992	-681.944	0.138	1	-0.127	0.061	0.118	1	1038.819	-0.089	0.003	1	0.000	0.000	0.000	0	376.817	-619.953	529.502	1	398.485	-615.930	530.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.440	-8.767	-681.156	0.149	1	-0.102	0.388	-0.017	1	1038.768	0.434	-0.054	1	0.000	0.000	0.000	0	376.103	-624.283	528.986	1	397.383	-620.517	530.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.445	-9.012	-682.342	0.227	1	-0.029	0.346	0.163	1	1038.759	0.355	0.007	1	0.000	0.000	0.000	0	375.291	-628.883	528.322	1	396.617	-626.835	530.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.450	-9.156	-683.017	0.269	1	-0.054	0.739	0.224	1	1038.856	0.038	0.003	1	0.000	0.000	0.000	0	374.383	-636.250	528.497	1	395.851	-633.111	529.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.455	-9.024	-682.131	0.149	1	-0.035	0.004	0.109	1	1038.843	-0.179	0.043	1	0.000	0.000	0.000	0	373.526	-641.624	527.943	1	394.991	-639.250	529.973	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.460	-8.708	-680.701	0.332	1	-0.012	0.540	0.114	1	1038.895	-0.263	0.011	1	0.000	0.000	0.000	0	372.925	-646.501	527.170	1	394.112	-644.352	529.340	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.465	-9.180	-683.293	0.144	1	-0.111	0.011	0.110	1	1038.879	-0.050	-0.001	1	0.000	0.000	0.000	0	372.306	-650.181	526.685	1	393.356	-649.584	529.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.470	-9.039	-682.785	0.181	1	-0.063	0.262	0.051	1	1038.894	-0.219	-0.010	1	0.000	0.000	0.000	0	371.024	-657.334	526.216	1	392.505	-655.430	528.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.475	-8.904	-681.781	0.197	1	-0.156	-0.232	0.187	1	1038.870	-0.364	-0.055	1	0.000	0.000	0.000	0	370.392	-662.097	525.852	1	391.658	-659.925	528.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.480	-9.175	-682.914	0.049	1	0.135	1.029	0.228	1	1038.856	-0.258	0.012	1	0.000	0.000	0.000	0	369.343	-665.142	525.031	1	390.750	-666.384	527.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.485	-9.388	-683.264	0.075	1	-0.138	0.098	0.065	1	1038.795	-0.001	-0.026	1	0.000	0.000	0.000	0	368.652	-670.924	524.166	1	389.880	-672.125	527.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.490	-9.131	-682.199	0.223	1	-0.078	0.387	0.115	1	1038.885	-0.142	-0.054	1	0.000	0.000	0.000	0	367.876	-676.218	523.872	1	388.996	-678.264	527.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.495	-9.097	-681.965	0.236	1	-0.260	-0.002	0.025	1	1038.862	-0.322	-0.022	1	0.000	0.000	0.000	0	366.891	-680.793	523.315	1	388.096	-683.945	526.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.500	-9.074	-682.344	0.173	1	-0.109	0.195	0.123	1	1038.875	-0.487	0.008	1	0.000	0.000	0.000	0	366.032	-685.757	522.356	1	387.295	-688.660	526.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.505	-9.080	-682.202	0.287	1	0.068	1.051	0.266	1	1038.926	-0.549	-0.045	1	0.000	0.000	0.000	0	365.316	-691.828	521.844	1	386.401	-693.557	525.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.510	-9.107	-682.853	0.321	1	-0.021	0.741	0.224	1	1038.840	-0.139	0.041	1	0.000	0.000	0.000	0	364.462	-694.112	521.088	1	385.561	-698.946	524.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.515	-9.117	-682.361	0.131	1	-0.149	0.102	0.157	1	1038.831	-0.403	-0.092	1	0.000	0.000	0.000	0	363.625	-700.133	520.466	1	384.840	-702.724	523.934	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
4.520	-8.990	-681.816	0.279	1	-0.042	0.762	0.201	1	1038.851	-0.398	-0.011	1	0.000	0.000	0.000	0	362.743	-704.896	519.478	1	383.791	-709.283	523.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
