CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.076	319.189	-687.296	297.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.151	-678.663	-0.553	1	-0.384	0.279	-0.999	1	1040.677	-0.108	0.397	1	0.000	0.000	0.000	0
0.081	319.152	-687.225	296.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.204	-678.632	-0.528	1	-0.070	0.081	-0.078	1	1041.210	0.477	-1.398	1	0.000	0.000	0.000	0
0.086	319.204	-687.225	296.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.098	-678.573	-0.873	1	-0.402	0.312	-1.336	1	1040.887	-0.047	-0.849	1	0.000	0.000	0.000	0
0.091	319.278	-687.268	296.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.222	-678.677	-0.959	1	-0.064	0.114	-0.427	1	1040.821	0.077	-0.340	1	0.000	0.000	0.000	0
0.096	319.261	-687.306	297.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.407	-678.670	-1.508	1	-0.341	0.446	-1.620	1	1040.958	-0.388	0.309	1	0.000	0.000	0.000	0
0.101	319.264	-687.238	296.740	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.250	-678.719	-0.559	1	-0.317	0.483	-1.959	1	1041.184	0.780	-2.853	1	0.000	0.000	0.000	0
0.106	319.233	-687.285	296.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.938	-678.884	1.181	1	0.069	-0.220	0.206	1	1041.000	0.457	-1.676	1	0.000	0.000	0.000	0
0.111	319.214	-687.246	296.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.351	-678.658	-1.451	1	-0.052	-0.129	0.060	1	1040.639	-0.410	1.216	1	0.000	0.000	0.000	0
0.116	319.262	-687.434	297.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.029	-678.906	0.708	1	-0.182	0.587	-1.861	1	1041.276	1.058	-2.404	1	0.000	0.000	0.000	0
0.121	319.238	-687.317	296.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.287	-678.713	-0.459	1	-0.278	0.524	-1.977	1	1040.799	-0.487	-0.283	1	0.000	0.000	0.000	0
0.126	319.253	-687.391	296.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.312	-678.642	-0.939	1	-0.057	0.036	-0.602	1	1041.114	0.106	-0.921	1	0.000	0.000	0.000	0
0.131	319.268	-687.374	296.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.112	-678.751	-0.161	1	-0.231	0.084	-0.623	1	1040.739	-0.269	0.503	1	0.000	0.000	0.000	0
0.136	319.318	-687.437	297.282	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.340	-678.603	-1.256	1	-0.211	0.211	-1.029	1	1041.010	0.059	0.052	1	0.000	0.000	0.000	0
0.141	319.238	-687.378	296.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.077	-678.694	-0.008	1	-0.308	0.301	-1.474	1	1040.961	-0.142	0.150	1	0.000	0.000	0.000	0
0.146	319.259	-687.437	297.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.331	-678.582	-1.023	1	-0.177	-0.088	-0.022	1	1041.095	-0.043	-0.689	1	0.000	0.000	0.000	0
0.151	319.250	-687.312	297.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.280	-678.698	-1.080	1	0.003	-0.361	0.432	1	1040.908	0.465	-1.564	1	0.000	0.000	0.000	0
0.156	319.152	-687.371	297.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.219	-678.567	-1.072	1	-0.009	-0.166	-0.193	1	1040.912	-0.269	0.270	1	0.000	0.000	0.000	0
0.161	319.234	-687.338	297.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.278	-678.541	-1.159	1	-0.189	0.209	-1.050	1	1040.990	0.154	-1.108	1	0.000	0.000	0.000	0
0.166	319.230	-687.311	297.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.291	-678.647	-1.004	1	-0.374	0.095	-1.351	1	1040.948	-0.355	0.506	1	0.000	0.000	0.000	0
0.171	319.162	-687.345	296.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.134	-678.690	-0.252	1	-0.192	0.204	-0.636	1	1041.318	0.537	-2.062	1	0.000	0.000	0.000	0
0.176	319.139	-687.201	297.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.094	-678.650	-0.122	1	-0.386	0.551	-1.722	1	1041.048	-0.086	-0.164	1	0.000	0.000	0.000	0
0.181	319.106	-687.226	296.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.279	-678.602	-0.696	1	-0.131	0.105	-0.501	1	1041.145	0.117	-0.761	1	0.000	0.000	0.000	0
0.186	319.149	-687.235	297.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.342	-678.374	-1.091	1	-0.414	0.553	-1.631	1	1041.180	-0.124	-0.549	1	0.000	0.000	0.000	0
0.191	319.157	-687.177	297.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.100	-678.682	-0.119	1	-0.363	0.333	-1.143	1	1041.130	0.546	-1.446	1	0.000	0.000	0.000	0
0.196	319.158	-687.172	297.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.150	-678.651	-0.706	1	-0.231	0.043	-0.604	1	1040.796	-0.173	0.598	1	0.000	0.000	0.000	0
0.201	319.148	-687.151	296.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.237	-678.518	-0.968	1	-0.311	0.483	-1.675	1	1041.030	0.306	-1.156	1	0.000	0.000	0.000	0
0.206	319.206	-687.192	297.315	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.097	-678.706	-0.258	1	-0.028	0.050	0.086	1	1041.329	0.333	-1.762	1	0.000	0.000	0.000	0
0.211	319.091	-687.189	296.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.218	-678.397	-1.365	1	-0.163	0.303	-1.019	1	1041.075	0.093	-0.574	1	0.000	0.000	0.000	0
0.216	319.165	-687.301	297.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.317	-678.423	-1.470	1	-0.212	0.405	-1.301	1	1040.847	0.113	-0.760	1	0.000	0.000	0.000	0
0.221	319.076	-687.271	296.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.026	-678.789	0.730	1	-0.243	0.474	-1.121	1	1040.909	0.056	-0.648	1	0.000	0.000	0.000	0
0.226	319.099	-687.312	296.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.269	-678.592	-1.463	1	-0.298	0.456	-1.784	1	1041.153	0.636	-1.726	1	0.000	0.000	0.000	0
0.231	319.112	-687.286	296.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.113	-678.817	0.594	1	-0.319	0.588	-1.525	1	1041.135	0.342	-0.963	1	0.000	0.000	0.000	0
0.236	319.051	-687.384	296.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.233	0.241	-0.987	1	1041.345	0.948	-2.797	1	0.000	0.000	0.000	0
0.241	319.131	-687.494	297.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.193	-678.781	-0.381	1	-0.183	0.163	-1.008	1	1040.701	-0.033	0.540	1	0.000	0.000	0.000	0
0.246	319.104	-687.397	296.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.422	-678.633	-1.115	1	-0.368	0.287	-0.916	1	1041.055	0.464	-1.805	1	0.000	0.000	0.000	0
0.251	319.096	-687.453	296.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.361	-678.645	-1.690	1	-0.388	0.496	-1.761	1	1040.672	0.082	0.035	1	0.000	0.000	0.000	0
0.256	319.095	-687.435	296.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.226	-678.652	-1.149	1	-0.138	0.021	-0.712	1	1041.050	0.622	-2.150	1	0.000	0.000	0.000	0
0.261	319.131	-687.487	296.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.185	-678.608	-0.846	1	-0.198	-0.035	-0.691	1	1040.724	-0.954	1.916	1	0.000	0.000	0.000	0
0.266	319.164	-687.325	296.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.281	-678.793	-0.583	1	-0.142	0.023	-0.489	1	1041.049	0.039	-0.761	1	0.000	0.000	0.000	0
0.271	319.209	-687.496	297.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.237	-678.702	-0.164	1	-0.327	0.331	-1.572	1	1040.765	-0.396	0.114	1	0.000	0.000	0.000	0
0.276	319.195	-687.411	297.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.167	-678.640	-0.651	1	-0.277	0.288	-1.111	1	1041.297	0.244	-1.827	1	0.000	0.000	0.000	0
0.281	319.157	-687.434	296.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.166	-678.682	0.174	1	-0.277	0.229	-1.268	1	1041.345	0.469	-2.006	1	0.000	0.000	0.000	0
0.286	319.131	-687.364	296.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.080	-678.766	-0.023	1	-0.329	0.348	-1.670	1	1041.398	0.895	-3.559	1	0.000	0.000	0.000	0
0.291	319.200	-687.470	296.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.272	-678.612	-1.131	1	-0.308	0.275	-1.455	1	1040.724	-0.414	0.447	1	0.000	0.000	0.000	0
0.296	319.164	-687.402	297.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.187	-678.586	-0.693	1	-0.045	0.048	-0.473	1	1040.874	0.067	-0.618	1	0.000	0.000	0.000	0
0.301	319.138	-687.320	296.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.054	-678.750	0.123	1	-0.195	0.026	-0.787	1	1040.919	0.146	-1.561	1	0.000	0.000	0.000	0
0.306	319.118	-687.361	296.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.288	-678.561	-0.963	1	-0.116	0.101	-0.566	1	1040.820	0.109	-0.409	1	0.000	0.000	0.000	0
0.311	319.129	-687.285	296.950	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.261	-678.567	-1.093	1	-0.489	0.568	-1.645	1	1041.304	0.659	-2.180	1	0.000	0.000	0.000	0
0.316	319.067	-687.321	297.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.360	-678.509	-1.898	1	-0.401	0.478	-1.838	1	1040.916	0.289	-0.452	1	0.000	0.000	0.000	0
0.321	319.068	-687.289	297.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.272	-678.546	-1.589	1	-0.361	0.444	-1.528	1	1041.019	0.142	-1.296	1	0.000	0.000	0.000	0
0.326	319.003	-687.215	296.751	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.319	-678.547	-1.110	1	-0.378	0.424	-1.495	1	1041.088	0.004	-1.169	1	0.000	0.000	0.000	0
0.331	319.031	-687.161	296.592	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.298	-678.505	-1.352	1	-0.462	0.696	-2.357	1	1040.948	-0.210	-0.470	1	0.000	0.000	0.000	0
0.336	319.003	-687.234	296.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.412	-678.476	-1.863	1	-0.193	0.553	-1.491	1	1040.753	-0.183	-0.196	1	0.000	0.000	0.000	0
0.341	318.995	-687.143	296.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.311	-678.614	-0.792	1	-0.280	0.554	-1.847	1	1040.798	-0.059	-0.026	1	0.000	0.000	0.000	0
0.346	319.060	-687.176	296.973	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.285	-678.587	-1.195	1	-0.168	0.356	-1.051	1	1041.061	0.365	-1.477	1	0.000	0.000	0.000	0
0.351	319.012	-687.176	296.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.297	-678.449	-1.018	1	-0.396	0.361	-1.708	1	1041.426	0.730	-2.066	1	0.000	0.000	0.000	0
0.356	319.067	-687.193	297.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.270	-678.506	-1.220	1	-0.202	0.188	-0.550	1	1041.255	0.124	-0.603	1	0.000	0.000	0.000	0
0.361	318.965	-687.038	296.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.303	-678.608	-0.711	1	-0.364	0.370	-1.377	1	1041.052	0.250	-1.162	1	0.000	0.000	0.000	0
0.366	319.019	-687.086	297.095	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.131	-678.672	-0.395	1	-0.208	0.405	-1.225	1	1041.112	0.258	-1.756	1	0.000	0.000	0.000	0
0.371	318.962	-686.998	296.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.152	-678.625	-0.329	1	-0.090	0.278	-0.907	1	1040.811	0.191	-0.354	1	0.000	0.000	0.000	0
0.376	318.881	-686.932	296.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.222	-678.633	-0.937	1	-0.253	0.376	-1.131	1	1041.242	0.293	-1.940	1	0.000	0.000	0.000	0
0.381	318.917	-686.938	296.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.270	-678.627	-0.498	1	-0.120	-0.157	-0.179	1	1040.915	0.402	-1.581	1	0.000	0.000	0.000	0
0.386	318.834	-686.970	296.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.143	-678.566	-0.486	1	-0.170	0.290	-1.265	1	1041.371	0.792	-3.014	1	0.000	0.000	0.000	0
0.391	318.863	-686.877	296.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.236	-678.570	-1.058	1	-0.422	0.598	-1.797	1	1041.052	-0.035	-0.376	1	0.000	0.000	0.000	0
0.396	318.864	-686.870	297.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.233	-678.670	-1.080	1	-0.175	0.133	-0.829	1	1041.155	-0.241	-0.414	1	0.000	0.000	0.000	0
0.401	318.766	-686.764	296.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.258	-678.619	-0.906	1	-0.457	0.339	-1.849	1	1040.728	-0.677	0.983	1	0.000	0.000	0.000	0
0.406	318.782	-686.792	296.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.233	0.069	-0.809	1	1040.856	0.201	-0.263	1	0.000	0.000	0.000	0
0.411	318.803	-686.720	297.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.094	-678.712	-0.067	1	-0.554	0.660	-2.493	1	1040.976	0.742	-2.140	1	0.000	0.000	0.000	0
0.416	318.788	-686.676	296.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.104	-678.726	-0.589	1	-0.214	0.068	-0.773	1	1040.801	0.140	0.046	1	0.000	0.000	0.000	0
0.421	318.802	-686.517	296.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.253	-678.689	-0.762	1	-0.285	0.340	-1.463	1	1041.066	-0.165	-0.386	1	0.000	0.000	0.000	0
0.426	318.701	-686.453	296.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.314	-678.651	-1.429	1	-0.168	0.174	-0.700	1	1040.986	0.326	-1.272	1	0.000	0.000	0.000	0
0.431	318.764	-686.299	296.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.208	-678.717	-0.998	1	-0.337	0.145	-1.017	1	1041.109	-0.052	-0.661	1	0.000	0.000	0.000	0
0.436	318.702	-686.156	297.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.354	-678.680	-1.230	1	-0.279	0.283	-1.360	1	1040.802	0.071	-0.658	1	0.000	0.000	0.000	0
0.441	318.632	-686.094	296.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.279	-678.669	-1.478	1	-0.439	0.339	-1.531	1	1040.945	0.108	-1.113	1	0.000	0.000	0.000	0
0.446	318.634	-686.056	297.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.262	-678.683	-0.810	1	-0.212	0.090	-0.947	1	1040.957	0.040	0.040	1	0.000	0.000	0.000	0
0.451	318.572	-685.700	296.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.189	-678.678	-0.492	1	-0.343	0.209	-0.883	1	1041.058	0.171	-1.728	1	0.000	0.000	0.000	0
0.456	318.551	-685.510	296.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.274	-678.761	-0.649	1	-0.131	-0.045	-0.602	1	1040.733	-0.582	0.248	1	0.000	0.000	0.000	0
0.461	318.484	-685.375	297.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.244	-678.543	-0.814	1	-0.596	0.945	-2.894	1	1041.184	0.545	-2.664	1	0.000	0.000	0.000	0
0.466	318.442	-685.210	297.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.224	-678.611	-0.906	1	-0.306	0.360	-1.431	1	1040.977	-0.062	-0.461	1	0.000	0.000	0.000	0
0.471	318.349	-685.086	297.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.107	-678.635	-0.572	1	-0.311	0.500	-1.798	1	1040.847	0.268	-0.863	1	0.000	0.000	0.000	0
0.476	318.315	-684.846	296.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.297	-678.510	-2.171	1	-0.175	0.138	-1.176	1	1041.346	0.510	-2.927	1	0.000	0.000	0.000	0
0.481	318.287	-684.686	297.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.209	-678.595	-0.626	1	-0.475	0.501	-2.041	1	1041.073	0.002	-0.617	1	0.000	0.000	0.000	0
0.486	318.210	-684.489	296.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.199	-678.554	-1.180	1	-0.196	0.241	-1.196	1	1040.995	-0.130	0.226	1	0.000	0.000	0.000	0
0.491	318.248	-684.288	297.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.154	-678.602	-0.330	1	-0.275	0.544	-1.795	1	1041.100	-0.074	-0.078	1	0.000	0.000	0.000	0
0.496	318.234	-684.199	297.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.048	-678.835	0.285	1	-0.173	0.198	-0.862	1	1041.182	0.152	-0.721	1	0.000	0.000	0.000	0
0.501	318.224	-684.101	297.520	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.117	-678.505	-0.386	1	-0.233	0.399	-1.173	1	1040.815	0.338	-0.120	1	0.000	0.000	0.000	0
0.506	318.294	-683.984	297.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.274	-678.634	-1.012	1	-0.234	0.400	-0.906	1	1041.312	0.665	-2.140	1	0.000	0.000	0.000	0
0.511	318.382	-683.837	297.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.964	-678.652	0.348	1	-0.197	0.401	-1.008	1	1040.945	0.481	-1.515	1	0.000	0.000	0.000	0
0.516	318.449	-683.587	297.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.194	-678.615	-0.575	1	-0.307	0.502	-1.479	1	1041.042	0.204	-0.473	1	0.000	0.000	0.000	0
0.521	318.614	-683.496	297.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.471	-678.516	-1.730	1	-0.208	0.219	-0.408	1	1041.260	0.865	-1.930	1	0.000	0.000	0.000	0
0.526	318.860	-683.404	298.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.131	-678.763	0.177	1	-0.123	-0.118	-0.187	1	1040.889	-0.086	0.247	1	0.000	0.000	0.000	0
0.531	319.036	-683.114	298.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.249	-678.666	-0.298	1	-0.318	0.205	-0.895	1	1041.123	0.315	-1.372	1	0.000	0.000	0.000	0
