CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.186	0.000	0.000	0.000	0	552.249	-689.518	472.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.989	-679.464	-0.631	1	0.109	-0.093	0.840	1	1038.600	-0.326	1.994	1	0.000	0.000	0.000	0
0.191	0.000	0.000	0.000	0	554.502	-689.473	471.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.847	-679.480	0.407	1	0.167	-0.066	0.652	1	1038.744	-0.091	0.710	1	0.000	0.000	0.000	0
0.196	0.000	0.000	0.000	0	556.655	-689.388	470.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.999	-679.374	0.098	1	0.328	-0.244	1.385	1	1038.697	-0.305	1.016	1	0.000	0.000	0.000	0
0.201	0.000	0.000	0.000	0	558.883	-689.391	469.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.839	-679.522	0.210	1	0.217	-0.147	0.822	1	1038.553	0.021	0.724	1	0.000	0.000	0.000	0
0.206	0.000	0.000	0.000	0	560.920	-689.225	469.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.933	-679.498	-0.507	1	0.113	0.090	0.229	1	1038.807	0.013	0.351	1	0.000	0.000	0.000	0
0.211	0.000	0.000	0.000	0	562.955	-689.236	469.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.773	-679.500	0.866	1	0.011	0.036	0.224	1	1038.829	-0.086	0.781	1	0.000	0.000	0.000	0
0.216	0.000	0.000	0.000	0	564.970	-689.343	468.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.945	-679.459	-0.501	1	0.117	0.155	0.429	1	1038.834	0.163	0.496	1	0.000	0.000	0.000	0
0.221	0.000	0.000	0.000	0	566.882	-689.303	467.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.994	-679.566	0.013	1	0.068	0.345	-0.184	1	1038.703	-0.113	0.685	1	0.000	0.000	0.000	0
0.226	0.000	0.000	0.000	0	568.763	-689.013	466.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.752	-679.545	0.957	1	0.077	-0.082	0.824	1	1038.795	-0.049	1.039	1	0.000	0.000	0.000	0
0.231	0.000	0.000	0.000	0	570.591	-689.008	466.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.859	-679.377	0.259	1	0.059	-0.118	0.432	1	1038.707	0.083	0.433	1	0.000	0.000	0.000	0
0.236	0.000	0.000	0.000	0	572.398	-688.986	465.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.142	-679.260	-1.277	1	0.017	0.177	0.003	1	1039.241	0.382	-1.276	1	0.000	0.000	0.000	0
0.241	0.000	0.000	0.000	0	574.069	-688.779	464.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.817	-679.564	0.403	1	0.110	-0.027	0.633	1	1038.993	0.453	-0.672	1	0.000	0.000	0.000	0
0.246	0.000	0.000	0.000	0	575.749	-688.880	464.776	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.775	-679.399	0.308	1	0.080	0.054	0.179	1	1038.820	-0.102	1.373	1	0.000	0.000	0.000	0
0.251	0.000	0.000	0.000	0	577.362	-688.692	464.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.084	-679.256	-1.182	1	0.023	0.237	-0.010	1	1038.779	0.294	-0.296	1	0.000	0.000	0.000	0
0.256	0.000	0.000	0.000	0	578.774	-688.727	464.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.955	-679.457	-0.233	1	0.062	0.060	0.293	1	1038.938	0.390	-0.889	1	0.000	0.000	0.000	0
0.261	0.000	0.000	0.000	0	580.337	-688.484	463.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.012	-679.366	-0.314	1	0.093	-0.066	0.768	1	1038.552	0.061	0.873	1	0.000	0.000	0.000	0
0.266	0.000	0.000	0.000	0	581.671	-688.417	462.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.033	-679.410	-0.736	1	-0.018	0.295	-0.098	1	1038.814	-0.156	0.566	1	0.000	0.000	0.000	0
0.271	0.000	0.000	0.000	0	583.037	-688.373	462.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.961	-679.569	0.185	1	0.288	-0.236	1.647	1	1038.710	0.060	1.051	1	0.000	0.000	0.000	0
0.276	0.000	0.000	0.000	0	584.322	-688.291	461.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.812	-679.614	0.417	1	0.168	-0.061	1.021	1	1038.461	-0.331	1.779	1	0.000	0.000	0.000	0
0.281	0.000	0.000	0.000	0	585.568	-688.388	461.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.235	-679.486	-1.525	1	0.048	-0.043	0.356	1	1038.727	0.213	0.133	1	0.000	0.000	0.000	0
0.286	0.000	0.000	0.000	0	586.740	-688.229	460.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.859	-679.575	0.365	1	0.109	0.025	0.623	1	1038.336	-0.852	3.609	1	0.000	0.000	0.000	0
0.291	0.000	0.000	0.000	0	587.795	-688.078	460.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.775	-679.418	0.492	1	0.176	0.121	0.082	1	1038.964	0.185	-0.021	1	0.000	0.000	0.000	0
0.296	0.000	0.000	0.000	0	588.865	-687.952	459.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.895	-679.477	0.003	1	0.051	0.188	-0.137	1	1038.549	-0.300	1.634	1	0.000	0.000	0.000	0
0.301	0.000	0.000	0.000	0	589.719	-688.089	460.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.899	-679.473	-0.159	1	0.193	-0.245	0.926	1	1038.641	-0.066	0.294	1	0.000	0.000	0.000	0
0.306	0.000	0.000	0.000	0	590.608	-687.913	459.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.950	-679.433	-0.173	1	0.183	0.019	1.013	1	1038.656	-0.408	1.239	1	0.000	0.000	0.000	0
0.311	0.000	0.000	0.000	0	591.312	-687.883	459.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.980	-679.511	-0.078	1	0.087	0.241	-0.255	1	1038.752	0.212	0.166	1	0.000	0.000	0.000	0
0.316	0.000	0.000	0.000	0	591.815	-687.925	459.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-679.398	-0.122	1	-0.003	0.136	-0.298	1	1038.818	-0.003	1.074	1	0.000	0.000	0.000	0
0.321	0.000	0.000	0.000	0	592.528	-687.826	458.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-679.428	0.836	1	0.189	0.059	0.826	1	1038.538	-0.255	1.594	1	0.000	0.000	0.000	0
0.326	0.000	0.000	0.000	0	593.061	-687.683	458.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.194	-679.454	-0.806	1	0.030	0.110	0.519	1	1038.816	-0.347	1.477	1	0.000	0.000	0.000	0
0.331	0.000	0.000	0.000	0	593.442	-687.430	458.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.893	-679.656	-0.637	1	0.157	0.036	0.263	1	1038.534	-0.328	1.542	1	0.000	0.000	0.000	0
0.336	0.000	0.000	0.000	0	593.907	-687.375	458.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-679.296	-1.042	1	0.166	-0.277	0.940	1	1038.981	0.293	-0.486	1	0.000	0.000	0.000	0
0.341	0.000	0.000	0.000	0	594.214	-687.186	457.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-679.385	0.387	1	-0.057	0.254	-0.205	1	1038.635	-0.181	1.189	1	0.000	0.000	0.000	0
0.346	0.000	0.000	0.000	0	594.565	-687.008	457.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.918	-679.443	0.253	1	0.053	0.026	0.332	1	1038.890	0.062	0.267	1	0.000	0.000	0.000	0
0.351	0.000	0.000	0.000	0	594.617	-686.902	457.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.281	-679.393	-1.728	1	-0.020	0.234	-0.572	1	1038.690	-0.335	1.598	1	0.000	0.000	0.000	0
0.356	0.000	0.000	0.000	0	594.999	-686.835	456.325	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.945	-679.453	-0.919	1	-0.085	0.231	-0.264	1	1038.827	0.398	-0.892	1	0.000	0.000	0.000	0
0.361	0.000	0.000	0.000	0	595.217	-686.648	457.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.623	-679.438	0.439	1	-0.043	0.184	-0.158	1	1038.575	-0.246	1.308	1	0.000	0.000	0.000	0
0.366	0.000	0.000	0.000	0	595.255	-686.610	457.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-679.373	-0.949	1	-0.043	0.153	-0.146	1	1038.926	0.076	0.300	1	0.000	0.000	0.000	0
0.371	0.000	0.000	0.000	0	595.388	-686.430	457.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.969	-679.271	-0.889	1	0.126	0.046	0.845	1	1038.623	0.032	0.783	1	0.000	0.000	0.000	0
0.376	0.000	0.000	0.000	0	595.515	-686.448	457.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.052	-679.467	-0.704	1	0.007	-0.077	0.402	1	1038.982	0.408	-0.773	1	0.000	0.000	0.000	0
0.381	0.000	0.000	0.000	0	595.578	-686.266	457.337	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.050	-679.494	-0.526	1	0.121	0.066	0.491	1	1038.702	-0.293	1.469	1	0.000	0.000	0.000	0
0.386	0.000	0.000	0.000	0	595.585	-686.262	456.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.030	-679.308	-0.145	1	-0.065	0.063	0.044	1	1038.835	0.422	-0.790	1	0.000	0.000	0.000	0
0.391	0.000	0.000	0.000	0	595.544	-686.281	456.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.960	-679.631	0.123	1	-0.006	-0.020	0.251	1	1038.673	-0.035	0.812	1	0.000	0.000	0.000	0
0.396	0.000	0.000	0.000	0	595.605	-686.133	456.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.971	-679.273	-0.285	1	0.111	-0.132	0.513	1	1038.838	-0.026	-0.076	1	0.000	0.000	0.000	0
0.401	0.000	0.000	0.000	0	595.577	-686.137	456.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.115	-679.416	-0.838	1	0.001	0.383	-0.962	1	1038.360	-0.395	2.145	1	0.000	0.000	0.000	0
0.406	0.000	0.000	0.000	0	595.688	-686.282	457.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.025	-679.377	-0.163	1	0.076	0.040	0.619	1	1038.727	0.096	1.286	1	0.000	0.000	0.000	0
0.411	0.000	0.000	0.000	0	595.520	-686.234	456.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.044	-679.494	0.183	1	-0.009	0.061	0.106	1	1038.774	0.027	0.173	1	0.000	0.000	0.000	0
0.416	0.000	0.000	0.000	0	595.496	-686.082	456.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.174	-679.468	-1.080	1	0.081	0.063	0.090	1	1038.590	-0.090	0.731	1	0.000	0.000	0.000	0
0.421	0.000	0.000	0.000	0	595.460	-685.989	457.017	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.795	-679.717	0.654	1	-0.035	0.138	-0.102	1	1038.551	-0.223	1.545	1	0.000	0.000	0.000	0
0.426	0.000	0.000	0.000	0	595.360	-686.040	457.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.900	-679.359	0.407	1	0.060	0.146	0.266	1	1038.615	-0.317	1.413	1	0.000	0.000	0.000	0
0.431	0.000	0.000	0.000	0	595.340	-686.011	457.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.193	-679.372	-0.653	1	0.021	0.041	0.213	1	1038.715	-0.110	0.866	1	0.000	0.000	0.000	0
0.436	0.000	0.000	0.000	0	595.086	-685.928	457.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.961	-679.375	-0.169	1	-0.118	0.102	-0.398	1	1038.464	-0.106	1.333	1	0.000	0.000	0.000	0
0.441	0.000	0.000	0.000	0	595.105	-685.634	456.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.013	-679.341	0.169	1	0.109	-0.072	0.612	1	1038.651	-0.034	0.529	1	0.000	0.000	0.000	0
0.446	0.000	0.000	0.000	0	594.840	-685.532	457.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.140	-679.377	-1.361	1	0.126	-0.099	0.603	1	1039.017	0.199	0.020	1	0.000	0.000	0.000	0
0.451	0.000	0.000	0.000	0	594.730	-685.463	457.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.826	-679.677	0.476	1	0.068	0.161	-0.186	1	1038.620	-0.397	1.621	1	0.000	0.000	0.000	0
0.456	0.000	0.000	0.000	0	594.700	-685.111	457.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.764	-679.452	0.255	1	-0.040	0.319	-0.453	1	1038.826	-0.018	0.070	1	0.000	0.000	0.000	0
0.461	0.000	0.000	0.000	0	594.469	-684.872	456.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.978	-679.590	-0.397	1	-0.082	0.246	-0.269	1	1038.757	0.012	-0.031	1	0.000	0.000	0.000	0
0.466	0.000	0.000	0.000	0	594.338	-684.549	457.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.930	-679.578	0.123	1	-0.115	0.162	-0.247	1	1038.799	0.157	0.049	1	0.000	0.000	0.000	0
0.471	0.000	0.000	0.000	0	594.159	-684.132	457.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.910	-679.591	0.464	1	0.068	-0.056	0.698	1	1038.857	0.306	0.510	1	0.000	0.000	0.000	0
0.476	0.000	0.000	0.000	0	593.967	-683.893	457.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.824	-679.440	0.401	1	0.168	-0.132	0.801	1	1038.462	-0.236	1.615	1	0.000	0.000	0.000	0
0.481	0.000	0.000	0.000	0	593.777	-683.423	457.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.178	-679.472	-1.494	1	-0.002	0.243	-0.125	1	1038.701	-0.085	0.692	1	0.000	0.000	0.000	0
0.486	0.000	0.000	0.000	0	593.690	-683.023	457.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-679.372	-0.119	1	0.107	0.012	0.537	1	1038.765	-0.012	0.484	1	0.000	0.000	0.000	0
0.491	0.000	0.000	0.000	0	593.368	-682.637	458.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.056	-679.425	-0.781	1	0.081	0.127	0.261	1	1038.694	-0.121	0.610	1	0.000	0.000	0.000	0
0.496	0.000	0.000	0.000	0	593.345	-682.232	457.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.934	-679.335	-0.046	1	0.013	0.180	-0.407	1	1038.576	-0.233	1.431	1	0.000	0.000	0.000	0
0.501	0.000	0.000	0.000	0	593.028	-681.830	458.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-679.509	0.242	1	-0.087	-0.050	0.170	1	1038.840	-0.061	0.599	1	0.000	0.000	0.000	0
0.506	0.000	0.000	0.000	0	592.949	-681.445	458.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.725	-679.480	0.790	1	0.059	0.250	0.031	1	1038.912	0.180	-0.901	1	0.000	0.000	0.000	0
0.511	0.000	0.000	0.000	0	592.689	-681.132	460.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.991	-679.452	-1.243	1	0.108	0.116	0.181	1	1038.783	0.109	-0.161	1	0.000	0.000	0.000	0
0.516	0.000	0.000	0.000	0	592.754	-680.717	458.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-679.629	-0.096	1	0.126	0.077	0.289	1	1038.659	0.112	0.771	1	0.000	0.000	0.000	0
0.521	0.000	0.000	0.000	0	592.555	-680.281	458.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.959	-679.579	-0.355	1	0.134	0.052	0.649	1	1038.550	-0.311	0.975	1	0.000	0.000	0.000	0
0.526	0.000	0.000	0.000	0	592.487	-679.807	458.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.009	-679.485	-1.002	1	0.148	-0.138	0.810	1	1038.727	-0.025	0.944	1	0.000	0.000	0.000	0
0.531	0.000	0.000	0.000	0	592.388	-679.287	459.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.915	-679.447	0.008	1	0.033	0.061	0.451	1	1038.766	0.055	0.579	1	0.000	0.000	0.000	0
0.536	0.000	0.000	0.000	0	592.269	-678.581	459.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.168	-679.474	-1.392	1	0.210	-0.215	1.271	1	1038.661	0.164	0.577	1	0.000	0.000	0.000	0
0.541	0.000	0.000	0.000	0	592.133	-677.867	459.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.798	-679.557	0.895	1	0.084	-0.003	0.316	1	1038.656	0.054	0.570	1	0.000	0.000	0.000	0
