CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
11.176	190.082	-497.791	453.093	1	197.721	-505.294	466.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.795	-679.787	0.741	1	-0.086	-0.361	1.648	1	1041.230	0.135	0.234	1	0.000	0.000	0.000	0
11.181	191.327	-500.395	456.210	1	198.307	-508.160	467.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.019	-679.612	-0.739	1	-0.118	-0.386	2.255	1	1041.235	0.091	0.308	1	0.000	0.000	0.000	0
11.186	191.824	-503.548	455.807	1	199.001	-510.891	467.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.916	-679.739	-0.165	1	-0.082	-0.175	1.206	1	1041.083	0.154	1.032	1	0.000	0.000	0.000	0
11.191	192.294	-505.447	454.613	1	199.658	-513.575	467.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.818	-679.882	-0.023	1	-0.219	0.048	0.487	1	1041.415	-0.042	-0.187	1	0.000	0.000	0.000	0
11.196	192.762	-508.429	453.544	1	200.336	-516.346	467.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.936	-679.668	-0.411	1	-0.111	0.099	1.350	1	1041.219	-0.123	0.648	1	0.000	0.000	0.000	0
11.201	194.120	-512.355	456.377	1	201.113	-519.185	467.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-679.757	0.873	1	0.060	-0.164	1.971	1	1041.420	0.028	0.541	1	0.000	0.000	0.000	0
11.206	194.484	-514.562	457.135	1	201.912	-522.202	467.671	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.899	-679.836	-0.605	1	-0.084	-0.035	0.961	1	1041.494	0.554	-0.613	1	0.000	0.000	0.000	0
11.211	194.884	-516.918	454.307	1	202.619	-524.932	467.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.625	-680.025	1.638	1	-0.027	-0.476	2.252	1	1041.223	0.214	-0.335	1	0.000	0.000	0.000	0
11.216	196.005	-520.668	455.985	1	203.426	-528.144	467.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.733	-679.963	0.975	1	-0.025	-0.490	2.440	1	1041.334	0.004	0.154	1	0.000	0.000	0.000	0
11.221	196.671	-523.512	456.750	1	204.199	-531.152	467.934	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.909	-679.849	0.087	1	-0.022	-0.302	2.445	1	1041.258	0.048	0.069	1	0.000	0.000	0.000	0
11.226	197.739	-527.342	458.447	1	204.946	-534.346	468.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.808	-679.857	-0.253	1	-0.035	-0.261	1.772	1	1041.305	-0.396	0.967	1	0.000	0.000	0.000	0
11.231	198.250	-530.051	456.805	1	205.741	-537.428	468.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.859	-679.717	-0.249	1	-0.253	0.045	0.847	1	1041.443	-0.016	-0.412	1	0.000	0.000	0.000	0
11.236	199.226	-533.168	457.889	1	206.495	-540.746	469.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.880	-679.893	0.475	1	-0.077	-0.209	1.646	1	1041.122	-0.505	1.265	1	0.000	0.000	0.000	0
11.241	199.897	-536.742	458.652	1	207.079	-543.918	468.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.808	-679.832	0.402	1	0.025	-0.137	1.941	1	1041.286	-0.683	2.637	1	0.000	0.000	0.000	0
11.246	200.229	-539.701	457.807	1	207.718	-547.128	468.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.738	-679.780	0.292	1	0.067	-0.414	1.855	1	1041.276	0.351	-0.599	1	0.000	0.000	0.000	0
11.251	201.099	-543.243	457.802	1	208.409	-550.486	468.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.767	-0.056	1	-0.124	-0.111	1.306	1	1041.253	0.366	0.630	1	0.000	0.000	0.000	0
11.256	201.690	-545.804	455.691	1	209.157	-553.732	468.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.970	-679.672	-0.193	1	-0.146	0.041	1.163	1	1041.410	0.107	0.176	1	0.000	0.000	0.000	0
11.261	202.327	-549.627	458.272	1	209.911	-557.371	468.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.062	-679.699	-0.660	1	0.075	-0.219	1.322	1	1041.560	0.094	-0.038	1	0.000	0.000	0.000	0
11.266	202.759	-552.159	454.728	1	210.564	-560.591	467.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.863	-679.698	-0.495	1	0.092	-0.766	3.004	1	1041.149	-0.088	1.159	1	0.000	0.000	0.000	0
11.271	203.796	-555.995	456.657	1	211.288	-564.222	468.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.834	-679.722	-0.669	1	-0.064	-0.084	1.173	1	1041.307	-0.116	0.659	1	0.000	0.000	0.000	0
11.276	204.637	-559.703	457.880	1	211.934	-567.459	467.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.623	-0.965	1	-0.120	0.074	0.782	1	1041.301	-0.315	1.485	1	0.000	0.000	0.000	0
11.281	205.073	-562.927	456.978	1	212.558	-570.941	467.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.936	-679.577	-1.154	1	0.026	-0.372	2.215	1	1041.204	-0.358	1.319	1	0.000	0.000	0.000	0
11.286	205.716	-565.983	454.678	1	213.471	-574.348	467.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.894	-679.872	-0.104	1	0.131	-0.654	2.848	1	1041.347	-0.030	0.226	1	0.000	0.000	0.000	0
11.291	206.597	-569.399	455.738	1	214.173	-577.943	467.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.736	-679.865	0.154	1	-0.149	0.008	1.552	1	1041.327	0.077	0.155	1	0.000	0.000	0.000	0
11.296	207.544	-573.671	457.562	1	214.955	-581.278	467.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.764	-679.848	0.288	1	-0.104	-0.111	1.652	1	1041.046	-1.004	3.028	1	0.000	0.000	0.000	0
11.301	208.185	-576.876	456.800	1	215.782	-584.978	468.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.032	-679.689	-1.177	1	-0.055	-0.039	1.049	1	1041.079	-0.509	2.695	1	0.000	0.000	0.000	0
11.306	209.158	-580.842	458.805	1	216.541	-588.573	467.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.081	-679.647	-0.813	1	-0.006	-0.520	2.616	1	1041.244	-0.142	0.705	1	0.000	0.000	0.000	0
11.311	209.459	-583.617	454.592	1	217.283	-592.034	466.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.643	-679.935	0.934	1	0.019	-0.519	2.453	1	1041.118	-0.308	2.017	1	0.000	0.000	0.000	0
11.316	210.380	-587.606	455.670	1	217.963	-595.498	466.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.851	-679.873	-0.515	1	0.011	-0.195	1.388	1	1040.907	-1.058	3.107	1	0.000	0.000	0.000	0
11.321	211.415	-590.972	457.497	1	218.992	-599.202	466.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.984	-679.877	-0.947	1	-0.086	0.111	0.976	1	1041.332	0.371	-0.907	1	0.000	0.000	0.000	0
11.326	212.235	-594.681	456.496	1	219.850	-602.660	466.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.088	-679.791	-0.310	1	-0.071	-0.305	1.980	1	1041.097	0.020	1.304	1	0.000	0.000	0.000	0
11.331	212.908	-598.335	454.533	1	220.693	-606.265	466.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.481	-680.027	2.440	1	-0.095	-0.411	1.961	1	1041.399	0.521	-0.702	1	0.000	0.000	0.000	0
11.336	213.983	-601.821	455.618	1	221.754	-609.859	466.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.663	-679.833	0.130	1	-0.195	-0.237	1.208	1	1041.490	-0.072	0.205	1	0.000	0.000	0.000	0
11.341	214.769	-605.184	455.639	1	222.642	-613.366	466.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.687	-679.973	0.453	1	-0.065	-0.210	1.664	1	1041.334	-0.153	0.402	1	0.000	0.000	0.000	0
11.346	215.672	-608.396	454.736	1	223.677	-616.972	466.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.662	-680.029	1.039	1	-0.061	-0.028	1.199	1	1041.102	0.231	0.868	1	0.000	0.000	0.000	0
11.351	216.832	-612.214	454.587	1	224.533	-620.235	464.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.869	-679.881	-0.763	1	-0.284	0.185	0.427	1	1041.501	0.327	-0.622	1	0.000	0.000	0.000	0
11.356	217.950	-615.493	454.533	1	225.682	-623.814	464.751	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.937	-679.964	0.159	1	-0.033	-0.574	2.436	1	1041.676	0.491	-1.579	1	0.000	0.000	0.000	0
11.361	218.820	-618.805	452.523	1	226.685	-627.558	464.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.798	-679.836	-0.003	1	0.008	-0.307	2.117	1	1041.268	0.065	0.268	1	0.000	0.000	0.000	0
11.366	220.098	-622.783	453.746	1	227.780	-630.919	463.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.797	-679.896	-0.298	1	-0.121	-0.250	1.667	1	1041.546	0.047	-0.098	1	0.000	0.000	0.000	0
11.371	221.107	-626.140	453.235	1	229.001	-634.452	463.614	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.729	-680.099	0.505	1	-0.064	-0.286	1.726	1	1041.450	0.406	-0.768	1	0.000	0.000	0.000	0
11.376	222.277	-630.047	453.034	1	230.153	-638.193	463.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.888	-679.758	-0.649	1	-0.067	-0.164	1.612	1	1041.650	0.469	-0.193	1	0.000	0.000	0.000	0
11.381	223.176	-633.636	453.727	1	231.303	-641.456	463.095	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.798	-679.762	-0.243	1	0.028	-0.532	2.357	1	1041.313	0.255	0.725	1	0.000	0.000	0.000	0
11.386	224.463	-636.668	451.938	1	232.291	-645.131	462.406	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.787	-680.019	0.210	1	-0.127	-0.033	0.738	1	1041.322	-0.316	0.508	1	0.000	0.000	0.000	0
11.391	225.140	-639.944	449.282	1	233.415	-648.878	462.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.085	-679.725	-1.089	1	-0.121	-0.113	1.288	1	1040.946	-0.832	2.199	1	0.000	0.000	0.000	0
11.396	226.130	-643.774	450.481	1	234.366	-652.350	462.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.861	-679.954	-0.148	1	0.028	-0.366	2.443	1	1041.190	-0.469	1.451	1	0.000	0.000	0.000	0
11.401	227.193	-647.666	451.000	1	235.152	-655.716	460.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.673	-679.729	-0.533	1	-0.110	-0.403	1.791	1	1041.425	-0.582	0.488	1	0.000	0.000	0.000	0
11.406	228.003	-650.676	449.433	1	236.179	-659.760	461.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.727	-679.989	0.010	1	-0.021	-0.264	1.597	1	1040.921	-0.738	2.292	1	0.000	0.000	0.000	0
11.411	228.935	-655.172	451.349	1	237.085	-663.343	460.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.968	-679.700	-1.112	1	-0.153	-0.174	1.326	1	1041.353	-0.372	1.181	1	0.000	0.000	0.000	0
11.416	230.030	-658.742	451.714	1	237.957	-666.961	459.446	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.709	-679.962	-0.181	1	-0.136	-0.063	1.023	1	1041.388	-0.194	0.575	1	0.000	0.000	0.000	0
11.421	230.762	-662.142	449.038	1	238.915	-670.785	459.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.679	-679.920	0.682	1	-0.098	-0.124	1.230	1	1041.231	-0.456	0.529	1	0.000	0.000	0.000	0
11.426	231.663	-666.317	449.602	1	239.698	-674.439	458.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.789	-679.846	-0.069	1	0.137	-0.774	3.005	1	1041.300	-0.371	1.250	1	0.000	0.000	0.000	0
11.431	232.547	-669.845	448.169	1	240.482	-678.062	457.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.856	-679.786	-1.224	1	0.172	-0.755	3.124	1	1041.202	-0.553	1.297	1	0.000	0.000	0.000	0
11.436	233.427	-673.369	448.451	1	241.534	-681.960	457.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.586	-680.046	1.536	1	-0.254	-0.387	1.374	1	1041.638	0.246	-0.632	1	0.000	0.000	0.000	0
11.441	234.310	-677.268	445.967	1	242.484	-685.695	456.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.781	-679.951	0.070	1	0.052	-0.405	1.787	1	1041.273	-0.048	-0.284	1	0.000	0.000	0.000	0
11.446	235.279	-681.151	445.976	1	243.492	-689.599	456.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.687	-679.920	0.023	1	-0.061	-0.207	1.686	1	1041.534	-0.068	0.313	1	0.000	0.000	0.000	0
11.451	236.394	-684.544	445.187	1	244.435	-693.283	454.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.998	-679.844	-1.049	1	0.157	-0.755	2.664	1	1041.080	0.161	0.983	1	0.000	0.000	0.000	0
11.456	237.436	-688.729	445.095	1	245.413	-697.245	454.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.557	-680.090	1.875	1	-0.149	-0.022	0.896	1	1041.649	0.562	-1.011	1	0.000	0.000	0.000	0
11.461	238.173	-692.412	443.522	1	246.273	-701.123	453.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.785	-679.906	0.683	1	-0.035	-0.421	2.159	1	1041.363	-0.349	1.272	1	0.000	0.000	0.000	0
11.466	238.938	-696.327	443.348	1	247.159	-704.833	451.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.495	-680.084	1.806	1	-0.188	0.143	0.613	1	1041.514	0.514	-1.402	1	0.000	0.000	0.000	0
11.471	239.587	-699.646	441.242	1	247.960	-708.458	450.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.806	-679.847	0.339	1	-0.237	0.385	0.087	1	1041.167	-0.499	1.983	1	0.000	0.000	0.000	0
11.476	240.844	-703.844	442.707	1	248.827	-712.263	450.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.862	-679.895	0.194	1	-0.002	-0.408	1.831	1	1041.491	-0.275	0.207	1	0.000	0.000	0.000	0
11.481	241.544	-707.347	440.692	1	249.741	-716.062	449.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.771	-680.013	0.586	1	-0.205	-0.201	1.265	1	1041.214	-0.369	1.799	1	0.000	0.000	0.000	0
11.486	241.970	-710.710	437.813	1	250.363	-719.784	449.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.952	-679.794	-0.266	1	-0.059	-0.218	1.478	1	1041.345	0.197	-0.589	1	0.000	0.000	0.000	0
11.491	243.060	-714.686	439.444	1	251.136	-723.296	447.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-680.074	1.550	1	-0.161	0.044	0.830	1	1041.231	-0.081	0.853	1	0.000	0.000	0.000	0
11.496	243.549	-718.338	437.263	1	251.868	-726.955	446.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.664	-680.174	1.522	1	-0.107	-0.257	1.864	1	1041.252	-0.052	0.409	1	0.000	0.000	0.000	0
11.501	244.095	-721.950	436.533	1	252.426	-730.549	445.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.750	-679.973	0.857	1	-0.277	0.166	0.273	1	1041.549	-0.142	0.033	1	0.000	0.000	0.000	0
11.506	244.866	-725.415	435.199	1	253.176	-734.042	444.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.640	-680.016	0.933	1	-0.121	-0.141	1.304	1	1041.254	-0.736	1.005	1	0.000	0.000	0.000	0
11.511	245.699	-729.332	435.406	1	253.754	-737.711	443.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.691	-679.951	0.951	1	-0.228	0.180	0.673	1	1041.105	-0.279	1.907	1	0.000	0.000	0.000	0
11.516	246.167	-733.110	434.826	1	254.361	-741.255	441.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.687	-680.072	1.491	1	-0.159	-0.200	1.559	1	1041.715	0.803	-1.933	1	0.000	0.000	0.000	0
11.521	246.722	-736.554	433.400	1	255.139	-745.099	441.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.680	-680.276	2.256	1	0.083	-0.188	2.035	1	1041.294	-0.431	1.180	1	0.000	0.000	0.000	0
11.526	247.339	-740.112	432.846	1	255.709	-748.686	440.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.729	-680.141	1.123	1	0.105	-0.638	2.858	1	1041.286	-0.400	1.433	1	0.000	0.000	0.000	0
11.531	247.812	-743.561	432.082	1	256.104	-752.192	439.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-679.961	1.445	1	0.031	-0.335	2.044	1	1041.505	0.012	-0.448	1	0.000	0.000	0.000	0
11.536	248.545	-747.104	432.680	1	256.723	-755.675	438.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.861	-679.782	0.089	1	-0.113	-0.151	1.526	1	1041.425	-0.164	0.692	1	0.000	0.000	0.000	0
11.541	249.050	-750.653	429.555	1	257.080	-758.987	436.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.841	-679.789	-0.043	1	-0.227	0.070	0.945	1	1041.301	0.242	-0.539	1	0.000	0.000	0.000	0
11.546	249.309	-753.626	428.724	1	257.677	-762.524	435.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.660	-680.228	1.762	1	0.027	-0.560	2.466	1	1041.644	0.693	-2.143	1	0.000	0.000	0.000	0
11.551	249.894	-757.278	428.739	1	258.180	-765.778	435.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.611	-680.059	2.278	1	-0.013	-0.370	2.026	1	1041.502	-0.276	0.098	1	0.000	0.000	0.000	0
11.556	250.062	-760.272	426.070	1	258.480	-768.887	434.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.769	-679.926	0.869	1	-0.220	0.008	0.862	1	1041.265	-0.838	1.804	1	0.000	0.000	0.000	0
11.561	250.573	-763.431	426.097	1	258.716	-772.032	432.834	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.103	-679.645	-1.378	1	-0.220	0.052	1.143	1	1041.719	0.666	-1.734	1	0.000	0.000	0.000	0
11.566	250.862	-766.412	424.402	1	259.188	-775.152	431.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.898	-679.809	0.554	1	-0.028	-0.190	1.730	1	1041.353	-0.194	1.437	1	0.000	0.000	0.000	0
11.571	251.250	-769.277	424.058	1	259.439	-778.056	430.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.863	-679.948	0.615	1	-0.300	0.134	0.738	1	1041.291	-0.582	2.600	1	0.000	0.000	0.000	0
11.576	251.267	-772.085	422.139	1	259.789	-780.943	429.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.810	-679.669	0.065	1	-0.028	-0.389	1.919	1	1041.532	0.235	-0.241	1	0.000	0.000	0.000	0
11.581	251.768	-774.863	421.600	1	260.067	-783.760	428.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.792	-679.656	-0.148	1	-0.102	-0.102	1.655	1	1041.597	0.555	-0.892	1	0.000	0.000	0.000	0
11.586	252.042	-777.474	420.889	1	260.499	-786.355	428.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.988	-679.720	-0.127	1	-0.118	-0.608	2.088	1	1041.432	-0.068	0.899	1	0.000	0.000	0.000	0
11.591	252.418	-779.760	419.254	1	260.836	-788.825	427.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.079	-679.525	-2.168	1	0.032	-0.307	1.764	1	1041.305	-0.289	1.234	1	0.000	0.000	0.000	0
11.596	253.041	-782.322	420.418	1	261.119	-791.186	425.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.692	-679.902	1.115	1	-0.159	0.024	0.790	1	1041.103	-0.424	1.564	1	0.000	0.000	0.000	0
11.601	253.316	-784.402	418.125	1	261.656	-793.623	425.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.678	-680.050	1.147	1	-0.069	-0.023	1.474	1	1041.602	0.374	-0.712	1	0.000	0.000	0.000	0
11.606	253.616	-786.917	418.632	1	262.059	-795.746	424.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.890	-679.648	-0.322	1	-0.204	0.007	1.229	1	1040.933	-0.417	2.228	1	0.000	0.000	0.000	0
11.611	253.995	-788.725	416.803	1	262.204	-797.779	423.510	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.747	-679.859	0.850	1	-0.132	-0.230	1.685	1	1041.373	-0.241	-0.433	1	0.000	0.000	0.000	0
11.616	254.178	-790.649	416.499	1	262.521	-799.678	423.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.959	-679.864	0.753	1	-0.296	0.066	0.675	1	1041.355	0.161	0.557	1	0.000	0.000	0.000	0
11.621	254.361	-792.130	413.792	1	262.850	-801.566	422.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.873	-679.753	0.221	1	-0.061	-0.129	1.844	1	1041.332	-0.022	-0.247	1	0.000	0.000	0.000	0
11.626	254.904	-794.440	415.820	1	263.109	-803.276	421.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.895	-679.925	0.382	1	-0.100	-0.191	1.813	1	1041.042	-0.510	1.729	1	0.000	0.000	0.000	0
11.631	255.171	-795.789	413.779	1	263.428	-804.898	419.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.905	-679.718	-0.259	1	-0.281	0.179	0.672	1	1041.251	-0.291	1.135	1	0.000	0.000	0.000	0
11.636	255.437	-797.401	412.528	1	263.842	-806.478	419.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.699	-0.719	1	-0.003	-0.364	1.842	1	1041.226	-0.135	0.891	1	0.000	0.000	0.000	0
11.641	255.896	-798.800	412.920	1	264.207	-807.906	419.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.960	-679.611	-0.349	1	-0.056	-0.249	1.556	1	1040.972	-0.947	3.128	1	0.000	0.000	0.000	0
11.646	256.204	-799.995	411.777	1	264.685	-809.167	418.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.213	-679.561	-2.119	1	-0.294	0.019	0.947	1	1041.464	0.038	0.123	1	0.000	0.000	0.000	0
11.651	256.794	-801.560	414.465	1	265.009	-810.331	418.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.774	-679.754	0.261	1	-0.234	0.126	1.222	1	1041.051	-0.259	1.798	1	0.000	0.000	0.000	0
11.656	256.868	-802.307	410.148	1	265.396	-811.515	417.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.710	-679.858	-0.030	1	-0.025	-0.411	1.826	1	1041.376	-0.354	0.586	1	0.000	0.000	0.000	0
11.661	257.307	-803.540	410.055	1	265.698	-812.498	416.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.785	-679.822	0.316	1	-0.024	-0.465	2.432	1	1041.426	-0.054	-0.342	1	0.000	0.000	0.000	0
11.666	257.654	-804.545	409.880	1	266.012	-813.583	415.616	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.954	-679.710	-0.986	1	-0.233	0.169	0.954	1	1041.539	0.014	0.073	1	0.000	0.000	0.000	0
11.671	258.004	-805.554	409.056	1	266.365	-814.634	415.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.881	-679.837	-0.319	1	-0.087	-0.247	1.752	1	1041.225	0.273	0.119	1	0.000	0.000	0.000	0
11.676	258.289	-806.609	409.376	1	266.576	-815.603	414.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.955	-679.635	-0.973	1	-0.111	-0.249	2.102	1	1041.867	0.784	-2.497	1	0.000	0.000	0.000	0
11.681	258.489	-807.214	408.598	1	266.822	-816.323	413.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.922	-679.640	-0.594	1	-0.068	-0.281	1.888	1	1041.476	0.278	-0.725	1	0.000	0.000	0.000	0
11.686	258.819	-808.135	408.261	1	267.160	-817.396	414.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.888	-679.670	-0.605	1	-0.206	0.060	0.971	1	1041.440	0.497	0.039	1	0.000	0.000	0.000	0
11.691	258.981	-808.705	407.942	1	267.320	-818.061	413.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.859	-679.711	-0.714	1	-0.171	-0.186	1.163	1	1041.297	-0.216	0.766	1	0.000	0.000	0.000	0
11.696	259.189	-809.336	407.202	1	267.367	-818.312	412.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.948	-679.645	-1.188	1	-0.358	0.563	-0.408	1	1040.952	-0.532	2.371	1	0.000	0.000	0.000	0
11.701	259.399	-809.763	406.799	1	267.866	-818.895	412.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.822	-679.856	0.825	1	-0.212	0.145	0.344	1	1041.251	-0.205	0.725	1	0.000	0.000	0.000	0
11.706	259.574	-810.333	407.119	1	268.102	-819.352	412.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-17.067	-679.722	-1.335	1	-0.095	-0.357	1.390	1	1041.169	-0.080	1.325	1	0.000	0.000	0.000	0
11.711	260.006	-810.777	406.145	1	268.390	-819.806	412.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.865	-679.507	-1.239	1	-0.062	-0.433	2.107	1	1041.203	-0.336	1.720	1	0.000	0.000	0.000	0
11.716	260.270	-810.777	404.955	1	268.712	-820.295	412.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.884	-679.731	-0.752	1	0.113	-0.393	2.128	1	1041.338	-0.170	1.390	1	0.000	0.000	0.000	0
11.721	260.663	-811.503	406.449	1	269.068	-820.591	411.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.832	-679.668	-0.246	1	-0.283	0.004	0.973	1	1041.446	-0.066	0.188	1	0.000	0.000	0.000	0
